Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Best Trade [%],CMA,true,75,89,false,89,51.68539325842697,1.4284281033504265,0.007840718879393886,4.460081413301724,3.779033800181973,0.1646550964672716,0.3293101929345432,0.7343751353590805,0.6010043835732563,0,0,11351,11352 days 00:00:00,1000.0,9349.834045834905,834.9834045834905,1986.1051363734096,100.0,894.4500851288909,56.90335409259478,3624 days 00:00:00,89,0,0.0,131.631499888799,-30.98190653317472,16.102954104168372,-7.995084721113761,102 days 07:49:33.913043478,45 days 21:46:02.790697674,93.81836006556068,0.4170274950152008,0.13095750255412497,1.0871299274908426,0.22014541038702662,14.555126891544012,1.035794206533197,0.37783711615487314,-0.018806049908353283,None,None,0.00027790325958092113,0.07003162141439212,8.349834045834996,0.05087392260591139,0.2021043466587371,-0.5795875106047234,75 days 01:37:04.719101123
Most Avg Losing Trade Duration,CMA,true,63,86,false,72,52.77777777777778,1.4074437458136881,0.006343053475464717,5.363594152371544,3.75421952090843,0.13320412298475906,0.2664082459695181,0.7144528551128336,0.569650950528306,0,0,11351,11352 days 00:00:00,1000.0,8091.581928902197,709.1581928902198,1986.1051363734096,100.0,596.8370374677371,63.24766275347973,4146 days 00:00:00,72,0,0.0,127.3831299163275,-29.79335205069094,18.61884148419517,-9.45109404201957,123 days 10:44:12.631578948,56 days 01:24:42.352941177,98.49419345697495,0.3930719907909286,0.10994444024636406,1.0842032732922364,0.48927704039631664,22.50425815108955,1.0298342390730884,0.3708489312884918,-0.019079461217659216,None,None,0.0002702293879228756,0.06809780575656466,7.091581928902116,0.047507618913321226,0.20850053892015027,-0.6429402553254914,91 days 15:00:00
Median Win Rate [%],CMA,true,65,88,false,74,51.35135135135135,1.5260106368023376,0.006519249405338737,5.278765857617523,3.6948444020899958,0.13690423751211347,0.27380847502422695,0.7226854147421047,0.5961671564613519,0,0,11351,11352 days 00:00:00,1000.0,9282.882978847443,828.2882978847443,1986.1051363734096,100.0,634.3076368407737,64.26104258959549,4709 days 00:00:00,74,0,0.0,123.87671928928322,-27.327282754316496,18.11929394831381,-8.275124904784112,124 days 00:37:53.684210526,52 days 13:20:00,111.93085106550586,0.4113808575301419,0.11557695547150772,1.0881742354199926,0.4788165478458303,22.773676392080876,1.030270090511207,0.3726723095525998,-0.018818485708802034,None,None,0.0002816025952346468,0.070963853999131,8.282882978847464,0.05070629045729702,0.20760570149262228,-0.5829584835588397,89 days 06:09:43.783783783
Most Avg Winning Trade [%],CMA,true,28,89,false,75,50.66666666666667,1.305395041140448,0.006607347370275746,5.231690385512469,3.661894172950337,0.13875429477579068,0.27750858955158136,0.7259195099270671,0.5840369810566105,0,0,11351,11352 days 00:00:00,1000.0,9535.281618184003,853.5281618184003,1986.1051363734096,100.0,840.3804466725837,68.75666651341136,3846 days 00:00:00,75,0,0.0,124.43254738715264,-40.624342610663184,19.88176892919592,-9.81433622691919,132 days 09:28:25.263157894,45 days 09:04:51.891891892,113.80375490912013,0.4080132647770385,0.10936826462589111,1.0896440400748992,-0.2155865138045219,36.53905050270998,1.0286655500738882,0.3832094553429998,-0.01904210789602297,None,None,0.00029385247752729775,0.07405082433687904,8.535281618183989,0.051332189948549045,0.21842471453336468,-0.5702502620898878,89 days 11:12:00
Median Sortino Ratio,CMA,true,62,87,false,73,53.42465753424658,1.3386841432364256,0.006431151440401727,4.887813375573995,3.511230827912799,0.13505418024843627,0.27010836049687253,0.6601196286454881,0.5240920557532457,0,0,11351,11352 days 00:00:00,1000.0,6353.77355079671,535.377355079671,1986.1051363734096,100.0,523.8690298742998,63.96701562960082,4342 days 00:00:00,73,0,0.0,121.51549572754486,-29.79335205069094,17.811985543067372,-9.936972345962525,122 days 16:36:55.384615384,53 days 11:17:38.823529412,73.33936370954399,0.36233645621411137,0.09576055543283224,1.0773670292533677,0.48051178428082836,22.612060521733863,1.0271180125595551,0.37002172338884864,-0.019079461217659268,None,None,0.00024857527122908743,0.06264096834973003,5.353773550796685,0.04190059445292604,0.20806191534331403,-0.730438562755414,90 days 10:50:57.534246575
Mean Max Drawdown [%],CMA,true,74,89,false,88,51.13636363636363,1.3642056761296273,0.007752620914456876,4.149079289658113,3.4390968508862607,0.1628050392035944,0.3256100784071888,0.6754910164116107,0.5446615025524429,0,0,11351,11352 days 00:00:00,1000.0,7107.719159478568,610.7719159478569,1986.1051363734096,100.0,752.6922014578728,67.54282434107078,4714 days 00:00:00,88,0,0.0,131.63149988879894,-30.981906533174726,15.786790804742218,-8.029921133104322,104 days 13:20:00,45 days 15:04:11.162790697,69.40589953952912,0.38086698983274536,0.09636599072603871,1.0795033096112805,0.11159653725654438,15.190702189370375,1.025354590543961,0.37733559815578743,-0.018792254798601686,None,None,0.0002538660643380733,0.06397424821319446,6.107719159478611,0.0444973232501189,0.20215198927186034,-0.6924775507790514,75 days 18:16:21.818181817
Least Avg Winning Trade Duration,CMA,true,72,86,false,91,51.64835164835166,1.4957059599998306,0.008016914809267906,4.006374987110558,3.3921748224499413,0.16835521099462603,0.33671042198925205,0.6744941062785901,0.6242914299529668,0,0,11351,11352 days 00:00:00,1000.0,10551.834465889686,955.1834465889685,1986.1051363734096,100.0,901.677947164869,64.78224184054477,4711 days 00:00:00,91,0,0.0,107.58684210526317,-28.60105968497203,14.48203935916353,-7.183539228491481,100 days 08:10:12.765957446,43 days 17:27:16.363636363,104.96521391087578,0.4309584520034405,0.12149275966322051,1.091466204350363,0.4866030347276742,20.212352987196507,1.0320403704150511,0.37633365664403495,-0.01878459254655745,None,None,0.0002899953632849388,0.07307883154780458,9.5518344658897,0.05369903625559225,0.20408089683160363,-0.5190670276735121,72 days 23:12:31.648351647
Mean Profit Factor,CMA,true,61,86,false,73,50.68493150684932,1.3308165144054973,0.006431151440401727,4.95844820976867,3.3793071239904364,0.13505418024843627,0.27010836049687253,0.6696591582746341,0.5444913679181167,0,0,11351,11352 days 00:00:00,1000.0,7103.641734191807,610.3641734191807,1986.1051363734096,100.0,601.3448208975594,62.08178374706655,4331 days 00:00:00,73,0,0.0,116.72332638613622,-29.793352050690945,18.855157351478784,-9.324280630322281,125 days 16:51:53.513513514,54 days 04:40:00,83.6115306053673,0.376414243502965,0.10481119744517223,1.0803505184851552,0.47105326527320973,22.397647099095266,1.0282515035826458,0.3705179282868526,-0.019244471993007082,None,None,0.00025875666820301767,0.06520668038716046,6.103641734191741,0.04448401830538984,0.20848374722309265,-0.6926828483341552,90 days 10:31:13.972602740
Median Sharpe Ratio,CMA,true,61,84,false,75,50.66666666666667,1.319383122799521,0.006607347370275746,4.780977370596392,3.3464199683673397,0.13875429477579068,0.27750858955158136,0.6633811433961164,0.5299936429840375,0,0,11351,11352 days 00:00:00,1000.0,6516.150139240736,551.6150139240735,1986.1051363734096,100.0,585.7115204317408,65.79092013753878,4095 days 00:00:00,75,0,0.0,122.75382386953615,-32.501776520916195,18.50529760792453,-9.314270440713589,122 days 22:06:18.947368420,51 days 16:51:53.513513513,73.54866852320993,0.3656988103292565,0.09441514628501549,1.077943202055213,0.5124356189687554,22.527530458120804,1.0311067283951865,0.36919551320709204,-0.019167675461783294,None,None,0.0002505412266490498,0.06313638911556055,5.516150139240712,0.042484411233430164,0.2077793362088693,-0.722262933707874,87 days 18:52:47.999999999
Mean Total Trades,CMA,true,73,83,false,106,55.660377358490564,1.5629146396745386,0.009338384283323056,3.6448681310451336,3.325815337637842,0.19610606994978416,0.3922121398995683,0.714780764664476,0.6625697891178981,0,0,11351,11352 days 00:00:00,1000.0,12870.212529014527,1187.0212529014527,1986.1051363734096,100.0,1143.847959056664,62.25898614310908,3983 days 00:00:00,106,0,0.0,110.38295725929206,-27.106142722098742,12.01238235815785,-6.859032707245298,79 days 02:26:26.440677967,41 days 06:07:39.574468085,111.98313706617469,0.4568449926371827,0.13751665676650485,1.0973604419244327,0.49191918802273416,20.18084381693789,1.036454989839565,0.37549981824790984,-0.018850079880118706,None,None,0.00030757674230452974,0.07750933906074149,11.870212529014518,0.05835507203296508,0.20418852237110316,-0.4023371516631133,62 days 07:41:53.207547170
