Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Total Fees Paid,HUM,true,46,86,59,44.827586206896555,1.3826398815155676,5.33775078225658,253.86918037493353,151.52889554059394,0.11402540033130866,1,28.947534924033004,0.621723700581574,0,0,10866,10867 days 00:00:00,1000.0,14200.574619285966,1320.0574619285967,2546.925647769143,100.0,1102.1432641322933,81.79944527296026,1924 days 00:00:00,58,1,-1523.8378424601724,92.25037856369275,-41.24801980198019,33.283417683749924,-11.427439617802289,169 days 23:04:36.923076922,61 days 16:30:00,0.43507549179170174,0.11394933902253185,1.0926975915502908,-0.4817055366006316,110 days 05:22:45.517241378,0
Least Avg Losing Trade [%],HUM,true,60,86,63,59.67741935483871,1.3790020810385293,5.705871525860482,178.01507016982924,151.2065563885143,0.1217559359469906,1,21.674391481196768,0.5749697869172535,0,0,10866,10867 days 00:00:00,1000.0,10532.642205940869,953.2642205940869,2546.925647769143,100.0,841.0560810196754,82.6957397600749,1788 days 00:00:00,62,1,-1504.2921445885368,89.38946403097616,-47.12639225181596,21.68375959240659,-14.502972847979139,140 days 17:30:48.648648650,50 days 05:45:36,0.40412218189522847,0.09951316521076144,1.0854822537396294,-0.6257196508939894,104 days 05:48:23.225806452,0
Most Calmar Ratio,HUM,true,37,48,147,52.38095238095239,1.3481879268540944,13.5284373274434,189.66055382728132,150.52424906927087,0.28409718387631144,1,53.8820292347522,0.7452027211316441,0,0,10866,10867 days 00:00:00,1000.0,28880.10141261034,2788.010141261034,2546.925647769143,100.0,4479.689520968113,66.88469965791013,3105 days 00:00:00,147,0,0.0,131.4767212553926,-35.46063298694923,13.807396723601057,-7.3580273095789,58 days 13:05:27.272727273,25 days 16:48:00,0.5104441140427,0.17879819910443173,1.1068739890221875,0.09465705985687385,42 days 21:42:51.428571428,0
Most Profit Factor,HUM,true,37,72,74,50.0,1.717040961031785,6.810233756672188,196.59808370149904,148.93794219810533,0.14301490889011595,1,28.116457028541273,0.6359583955787028,0,0,10866,10867 days 00:00:00,1000.0,15548.25819391093,1454.8258193910929,2546.925647769143,100.0,953.6873964360985,82.0771228333722,2682 days 00:00:00,74,0,0.0,99.42016166337899,-34.245522388059705,23.52661661750803,-10.771692532566886,129 days 05:50:16.216216218,44 days 02:35:40.540540540,0.44407786309830405,0.11762612850411289,1.0937021582846758,-0.42879140556561685,86 days 16:12:58.378378379,0
Mean Avg Losing Trade [%],HUM,true,31,60,95,51.06382978723404,1.4435667981303353,8.650837474691699,166.99714277436476,129.20475263006944,0.18360022087244615,1,30.660712298440796,0.6541936780541974,0,0,10866,10867 days 00:00:00,1000.0,16681.05037041986,1568.105037041986,2546.925647769143,100.0,1731.0566464049034,73.36325617264262,2440 days 00:00:00,94,1,-16.681050370418234,127.55973361622695,-41.57901608315273,18.3319014297601,-8.719997385925572,98 days 14:00:00,35 days 03:07:49.565217391,0.4522360577567392,0.13513210062302114,1.0952615504051306,-0.3843145604130642,67 days 12:45:57.446808509,1
Median Total Trades,HUM,true,31,52,113,52.67857142857143,1.291449046889806,10.307380820909259,147.92247853741577,118.06583108370577,0.2183876311430149,1,32.304439680589695,0.6532237050139145,0,0,10866,10867 days 00:00:00,1000.0,16927.5014816945,1592.75014816945,2546.925647769143,100.0,2594.7324098080235,72.14322354665384,4297 days 00:00:00,112,1,-639.8161144960359,136.79055125827185,-45.725429106671456,16.748736553302386,-8.947106042998087,78 days 06:30:30.508474576,31 days 23:05:39.622641509,0.4555185291687561,0.13816805250147335,1.0954597469683585,-0.3746381447905466,56 days 08:34:17.142857142,0
Median Avg Losing Trade [%],HUM,true,36,54,114,52.63157894736842,1.3155312443588207,10.491441192711209,126.3183860745005,100.73236529067024,0.2203202650469354,1,27.830500300235062,0.6384339648977766,0,0,10866,10867 days 00:00:00,1000.0,15400.296012493067,1440.0296012493068,2546.925647769143,100.0,2146.7641309444216,74.27836467271129,4297 days 00:00:00,114,0,0.0,134.55136922014444,-45.511262619318956,16.083163365073304,-8.806743880205392,76 days 00:48:00,32 days 10:40:00,0.4452951636321414,0.12950208104406036,1.093499694137283,-0.43460084808104565,55 days 09:15:47.368421052,0
Mean Worst Trade [%],HUM,true,22,84,71,41.42857142857143,1.4166259754349906,6.442113013068286,143.65029622353165,90.1700993610913,0.1372170071783545,1,19.711263728077093,0.5619544246049446,0,0,10866,10867 days 00:00:00,1000.0,9376.746453430991,837.6746453430991,2546.925647769143,100.0,879.312332372207,71.42334548888995,1806 days 00:00:00,70,1,-1678.7742822162254,138.7985869387846,-43.472042085542554,30.583165215614542,-10.113212244833333,165 days 12:24:49.655172414,39 days 11:07:19.024390243,0.39407411860511227,0.10931383907285325,1.0827220610146897,-0.6711036122798402,91 days 16:27:25.714285714,0
Median Total Fees Paid,HUM,true,48,66,91,47.25274725274725,1.4374055835539528,8.374746916988771,96.10321898455626,68.80516843716148,0.17586968525676422,1,16.9016428749758,0.5724329729682833,0,0,10866,10867 days 00:00:00,1000.0,9745.392927594616,874.5392927594615,2546.925647769143,100.0,903.2441482029062,81.72243139026322,2675 days 00:00:00,91,0,0.0,108.45314358302527,-41.92762684606409,20.349146876216075,-9.150342357641469,98 days 02:13:57.209302325,43 days 18:00:00,0.3973514575104124,0.09724727949932187,1.0839190418479818,-0.6566294373275198,69 days 10:17:08.571428570,0
Median Max Drawdown [%],HUM,true,36,61,94,50.0,1.3956553781509358,8.650837474691699,73.00277794546167,55.30513480716793,0.18166758696852567,1,13.262238511351127,0.5380584185061703,0,0,10866,10867 days 00:00:00,1000.0,7862.2611268733945,686.2261126873394,2546.925647769143,100.0,805.7953244925836,78.07341957267374,4297 days 00:00:00,94,0,0.0,119.55525406589285,-33.748507462686554,18.863564478888968,-9.873953923351035,98 days 16:20:25.531914894,36 days 15:49:47.234042553,0.37609440119491455,0.09185670997379729,1.0785688057425633,-0.7305668843185876,67 days 16:05:06.382978723,0
