Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Win Rate [%],KLAC,true,36,87,false,70,52.17391304347826,1.8770816537083472,0.006156866244311591,11.962511852165258,7.932407932914889,0.13116801998750782,0.26046221111805123,1.569098993725612,0.7530567111812627,0,0,11207,11208 days 00:00:00,1000.0,46943.65652145498,4594.365652145498,60440.54054054027,100.0,2247.428909477195,85.35808235407127,3068 days 00:00:00,69,1,-3357.7675778746416,313.6034167468202,-28.88415841584156,35.776792189582686,-14.016703061381024,133 days 06:00:00,52 days 05:49:05.454545455,714.5133927439075,0.5058899816940066,0.156446093149191,1.1050490011190028,0.42316067936177265,8.70630583779259,1.0662569583852286,0.3929903057419836,-0.03482036022419539,None,None,0.0005940891787808482,0.14971047305277374,45.94365652145501,0.09039445704697147,0.3561576404538304,-0.9239853646069919,94 days 12:10:26.086956521
Mean Calmar Ratio,KLAC,true,34,72,false,80,51.89873417721519,1.888148730743496,0.007049165700008923,10.464011179216879,7.902458249178339,0.14990630855715179,0.29793878825733916,1.568621288577171,0.7862536602673059,0,0,11207,11208 days 00:00:00,1000.0,60218.76526666651,5921.8765266666505,60440.54054054027,100.0,2912.6868092729883,77.06687861528458,4315 days 00:00:00,79,1,-4350.360802362906,285.5605665200048,-30.81451612903224,32.11346625451653,-12.894611402027481,113 days 16:58:32.195121950,44 days 03:47:22.105263157,804.6724818864478,0.526037981096891,0.1852545433678915,1.1106311905885362,0.4919399686987616,8.514604173532815,1.0745951363838506,0.3792763967511691,-0.03449635118658796,None,None,0.0006090000952769204,0.15346802400978393,59.21876526666615,0.09651703766656161,0.3511130414975104,-0.9020214499455944,80 days 06:04:33.417721517
Least Avg Winning Trade Duration,KLAC,true,36,68,false,89,52.27272727272727,2.32096599122485,0.007852235210136522,9.312410337067956,7.890419515658978,0.16677076826983137,0.3316677076826983,1.5530378263567421,0.7970539479898141,0,0,11207,11208 days 00:00:00,1000.0,65764.17739173841,6476.417739173841,60440.54054054027,100.0,2929.306313126571,83.79006444622381,4285 days 00:00:00,88,1,-6828.377506452045,314.48512004284675,-29.203225806451595,27.904811781703,-11.050696007056139,100 days 06:46:57.391304348,41 days 02:17:08.571428571,813.5517602067091,0.5323476850009865,0.17430820658685814,1.1119283181747175,0.5058481614451956,8.467585569116133,1.0808910460672794,0.3791066814322629,-0.03478053444568352,None,None,0.0006186967552444016,0.1559115823215892,64.76417739173917,0.09869099370781376,0.3524756914632991,-0.8928464623040588,72 days 00:49:05.454545454
Least Avg Losing Trade [%],KLAC,true,37,88,false,70,53.62318840579711,1.9918100646032917,0.006156866244311591,11.51790908933566,7.849744636312756,0.13116801998750782,0.26046221111805123,1.5107813296442778,0.7278923789928524,0,0,11207,11208 days 00:00:00,1000.0,38008.812105365636,3700.8812105365637,60440.54054054027,100.0,1705.5137809398827,87.7728069828568,3429 days 00:00:00,69,1,-3252.9665065994704,299.4998923986485,-31.690217391304344,34.28204999985074,-14.80312883844741,133 days 17:30:48.648648650,49 days 09:00:00,583.5040378545675,0.4897660195313978,0.14329298925806563,1.1014897195013775,0.4168889331086094,8.679752183334443,1.0618277397088502,0.39368316339219095,-0.034883720930232516,None,None,0.0005760741366170509,0.1451706824274968,37.00881210536591,0.08523058210322576,0.35672736853661946,-0.938768231100544,94 days 14:36:31.304347827
Median Best Trade [%],KLAC,true,71,87,false,95,52.12765957446809,2.6610424575475657,0.008387614883554922,9.144071293219293,7.814082549141007,0.17801374141161774,0.35415365396627113,1.627770342640536,0.861515402530855,0,0,11207,11208 days 00:00:00,1000.0,122563.9142266362,12156.39142266362,60440.54054054027,100.0,5049.80446698341,66.30294900053005,2723 days 00:00:00,94,1,-13728.495195841271,317.45969374056824,-30.323988439306344,25.162557449455264,-8.298280299126542,93 days 22:02:26.938775511,44 days 10:08:00,1439.2809513029513,0.5745213493690432,0.25568308515761184,1.119471279837652,0.4451393108846889,8.544058640261689,1.094975190563308,0.39942564614808346,-0.0350878933019805,None,None,0.000694710426749048,0.1750670275407601,121.56391422663663,0.11417810554121721,0.3667282347137024,-0.7988702398432429,70 days 05:21:42.127659575
Mean Profit Factor,KLAC,true,43,89,false,69,51.470588235294116,1.8635227656308575,0.006067636298741858,11.998520439050516,7.735277498006409,0.1292941911305434,0.2567145534041224,1.5513389949303291,0.7222922673390344,0,0,11207,11208 days 00:00:00,1000.0,36497.140987646315,3549.7140987646317,60440.54054054027,100.0,1702.147595708751,85.30721757570984,5184 days 00:00:00,68,1,-2526.0042619920787,333.67614160793045,-34.166,36.686785954069414,-14.186003592030128,132 days 03:25:42.857142856,59 days 02:54:32.727272728,559.163900729976,0.486416710915151,0.14569150633302064,1.1000772454920107,0.40750994125238493,8.478554679660697,1.0676102875402884,0.3969836719431634,-0.035087893301980484,None,None,0.0005749943165559298,0.1448985677720943,35.49714098764597,0.08424077115608619,0.35851040762874853,-0.9412693191189501,96 days 16:56:28.235294117
Most Avg Winning Trade [%],KLAC,true,38,89,false,67,50.0,2.180476812800328,0.005889176407602391,12.436133462037994,7.5592632942946,0.12554653341661462,0.24921923797626486,1.5613134452652322,0.7353801915311781,0,0,11207,11208 days 00:00:00,1000.0,40499.79038900987,3949.979038900987,60440.54054054027,100.0,1663.2291980903378,87.3724685837592,4286 days 00:00:00,66,1,-3620.7869844124216,348.1001436388763,-31.690217391304337,38.651030997675065,-13.778764073599076,145 days 05:49:05.454545456,53 days 01:27:16.363636364,653.3420814154889,0.494541889216911,0.14661591015183095,1.1022534517276863,0.419489932656943,8.628812874645309,1.0626515313063374,0.3948973242065962,-0.03488372294176863,None,None,0.0005819377889147835,0.14664832280652543,39.49979038900989,0.08678058636998798,0.3568783305636641,-0.9346468611369955,99 days 03:38:10.909090910
Mean Avg Winning Trade [%],KLAC,true,65,79,false,106,52.38095238095239,1.7999447086846696,0.009369144284821987,8.406399503549505,7.2186100342735795,0.19862585883822612,0.3953778888194878,1.669728321129758,0.8326023798842618,0,0,11207,11208 days 00:00:00,1000.0,97670.3010085582,9667.030100855822,60440.54054054027,100.0,7186.9154701752295,68.04518677645994,2659 days 00:00:00,105,1,-7285.015946454747,285.8771735183808,-48.253164556962005,24.96545669173924,-9.808563403459209,84 days 06:06:32.727272727,38 days 04:19:12,990.0506376667906,0.5570569316337727,0.23647561520583815,1.1163336601739946,0.4318322422827706,8.582381541967855,1.0910422745438788,0.3957658779576588,-0.03521271301259282,None,None,0.0006779626173815403,0.17084657958014815,96.67030100855897,0.10850511476489455,0.3691074981323039,-0.8400571865439936,62 days 07:32:34.285714285
Most Calmar Ratio,KLAC,true,66,76,false,122,53.71900826446281,2.054622143536513,0.010796823413937718,7.882037292585599,6.941233220675572,0.22860712054965648,0.45534041224234856,1.801889849523004,0.9234960992035159,0,0,11207,11208 days 00:00:00,1000.0,217116.74671551332,21611.674671551333,60440.54054054027,100.0,15399.583210154382,64.99799397491842,2476 days 00:00:00,121,1,-15026.870946929208,288.14759263208816,-43.99178082191779,22.142466060925546,-8.670246099237554,70 days 13:17:32.307692308,34 days 06:00:00,1910.2778319210129,0.6155669314069067,0.29463614731016513,1.1298915491944754,0.4505092446213776,8.814996339287156,1.0964607007134375,0.39559208068733653,-0.03488372093023252,None,None,0.0007492241466709674,0.1888044849610838,216.11674671551344,0.12859487183579899,0.36913326761184395,-0.6424308174898704,53 days 18:02:58.512396694
Median Worst Trade [%],KLAC,true,70,82,false,109,53.70370370370371,1.9529056724133989,0.009636834121531187,7.748886304642356,6.822031051445913,0.20424734540911932,0.4066208619612742,1.5826894576002815,0.8063365435554305,0,0,11207,11208 days 00:00:00,1000.0,76084.27460020021,7508.427460020021,60440.54054054027,100.0,5151.434155766105,71.69340071161011,5219 days 00:00:00,108,1,-7069.784417075454,290.5203586605316,-34.07085714285713,22.595220559744924,-9.472861431276627,81 days 07:02:04.137931034,36 days 19:40:48,760.6857316414412,0.5384424463770475,0.21132522363021503,1.1123930004893063,0.4748151467639317,9.151468097415105,1.0966218331855888,0.3950709484690067,-0.03529411764705882,None,None,0.0006565647639237335,0.16545432050878084,75.08427460019982,0.10229775227260185,0.36981539419019516,-0.8757716692658668,60 days 16:53:19.999999999
Most Best Trade [%],KLAC,true,52,63,false,130,51.93798449612403,2.1223952866516553,0.011510662978495583,7.883691191925919,6.7125087032537385,0.24359775140537165,0.4853216739537789,1.9204494471274882,0.8881793729729992,0,0,11207,11208 days 00:00:00,1000.0,145098.79407012634,14409.879407012633,60440.54054054027,100.0,7626.92263073428,82.2611754922697,2921 days 00:00:00,129,1,-8488.32754187507,449.34978563795784,-40.37717391304346,23.566099311045825,-9.063427259381077,67 days 00:42:59.104477611,31 days 03:05:48.387096774,1182.8459039690035,0.5897343954409198,0.2139180444659746,1.1244070192212174,0.5363200473440733,8.745175590980304,1.107791946017183,0.38455836936380483,-0.034610400106177684,None,None,0.0006991047713676423,0.17617440238464585,144.09879407012687,0.11841432068021818,0.35952782766187863,-0.7615858614410098,49 days 18:36:16.744186045
Median Avg Winning Trade [%],KLAC,true,40,59,false,110,52.293577981651374,1.737202337991245,0.00972606406710092,7.406935297507493,6.349756534184495,0.2061211742660837,0.41036851967520305,1.5267262012351486,0.7603783851686611,0,0,11207,11208 days 00:00:00,1000.0,49935.063145308246,4893.506314530825,60440.54054054027,100.0,3181.9263138796923,74.97523558709821,3373 days 00:00:00,109,1,-5184.820604287219,336.30504780616843,-29.096694214876027,24.10454239684431,-10.896210945996323,82 days 01:41:03.157894737,32 days 17:32:18.461538462,496.5126949504172,0.5098482347432393,0.1811559617564728,1.1066985330141228,0.47028551127061446,8.620464655800722,1.0870318385663804,0.38148650314310373,-0.035294117647058795,None,None,0.0006029109092634628,0.15193354913439264,48.93506314530829,0.09191001599758208,0.35864016432225765,-0.9190360266343329,58 days 12:46:14.311926605
Mean Avg Losing Trade [%],KLAC,true,41,59,false,112,51.35135135135135,1.8140939110791867,0.009904523958240385,7.504929739501354,6.317840720005571,0.2098688319800125,0.41786383510306063,1.5750508385212085,0.7974164577743863,0,0,11207,11208 days 00:00:00,1000.0,68887.59034320933,6788.759034320934,60440.54054054027,100.0,4345.49066312626,76.99249863890603,2783 days 00:00:00,111,1,-7152.685413690677,336.30504780616843,-27.623529411764693,24.464292249191367,-10.396619576282546,79 days 17:41:03.157894737,34 days 05:20:00,676.0385203324321,0.5337926361529072,0.19194864198147574,1.1118401220551728,0.4743334623434121,8.571452954498966,1.089295568566451,0.38353289717318856,-0.03514502336242614,None,None,0.0006331573072100915,0.15955564141694306,67.88759034320901,0.09983782570271749,0.35973752945278614,-0.8876787174038029,57 days 14:16:12.972972972
