Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],LUMN,false,52,59,false,56,41.07142857142857,1.4059319375577557,0.0049334860364725576,9.079580481003623,3.846571211329587,0.1036032067659237,0.2072064135318474,0.9406736539212633,0.6492559392737737,0,0,11351,11352 days 00:00:00,1000.0,10211.099387990904,921.1099387990904,343.24994369038785,100.0,843.2799760589968,80.5484313182798,6451 days 00:00:00,56,0,0.0,181.84315874341473,-22.829280641069367,34.72815933910623,-8.796701753431526,205 days 09:23:28.695652174,39 days 21:05:27.272727272,164.48391764269462,0.37297773523175837,0.0962996613584659,1.104076809784244,14.348870471916033,723.8707377082644,1.0418863869871269,0.3281853281853282,-0.019834672578071286,None,None,0.00034496083281808777,0.08693012987015812,9.211099387990865,0.05293152697356662,0.2805004631935977,1.4059319375577557,1.6834962560982487,16440.93253968254,1.1160876208897892,0.6859437335380345,107 days 20:34:17.142857142
Mean Total Trades,LUMN,false,52,59,false,56,41.07142857142857,1.4059319375577557,0.0049334860364725576,9.079580481003623,3.846571211329587,0.1036032067659237,0.2072064135318474,0.9406736539212633,0.6492559392737737,0,0,11351,11352 days 00:00:00,1000.0,10211.099387990904,921.1099387990904,343.24994369038785,100.0,843.2799760589968,80.5484313182798,6451 days 00:00:00,56,0,0.0,181.84315874341473,-22.829280641069367,34.72815933910623,-8.796701753431526,205 days 09:23:28.695652174,39 days 21:05:27.272727272,164.48391764269462,0.37297773523175837,0.0962996613584659,1.104076809784244,14.348870471916033,723.8707377082644,1.0418863869871269,0.3281853281853282,-0.019834672578071286,None,None,0.00034496083281808777,0.08693012987015812,9.211099387990865,0.05293152697356662,0.2805004631935977,1.4059319375577557,1.6834962560982487,16440.93253968254,1.1160876208897892,0.6859437335380345,107 days 20:34:17.142857142
Median Total Trades,LUMN,false,52,59,false,56,41.07142857142857,1.4059319375577557,0.0049334860364725576,9.079580481003623,3.846571211329587,0.1036032067659237,0.2072064135318474,0.9406736539212633,0.6492559392737737,0,0,11351,11352 days 00:00:00,1000.0,10211.099387990904,921.1099387990904,343.24994369038785,100.0,843.2799760589968,80.5484313182798,6451 days 00:00:00,56,0,0.0,181.84315874341473,-22.829280641069367,34.72815933910623,-8.796701753431526,205 days 09:23:28.695652174,39 days 21:05:27.272727272,164.48391764269462,0.37297773523175837,0.0962996613584659,1.104076809784244,14.348870471916033,723.8707377082644,1.0418863869871269,0.3281853281853282,-0.019834672578071286,None,None,0.00034496083281808777,0.08693012987015812,9.211099387990865,0.05293152697356662,0.2805004631935977,1.4059319375577557,1.6834962560982487,16440.93253968254,1.1160876208897892,0.6859437335380345,107 days 20:34:17.142857142
Most Win Rate [%],LUMN,false,52,59,false,56,41.07142857142857,1.4059319375577557,0.0049334860364725576,9.079580481003623,3.846571211329587,0.1036032067659237,0.2072064135318474,0.9406736539212633,0.6492559392737737,0,0,11351,11352 days 00:00:00,1000.0,10211.099387990904,921.1099387990904,343.24994369038785,100.0,843.2799760589968,80.5484313182798,6451 days 00:00:00,56,0,0.0,181.84315874341473,-22.829280641069367,34.72815933910623,-8.796701753431526,205 days 09:23:28.695652174,39 days 21:05:27.272727272,164.48391764269462,0.37297773523175837,0.0962996613584659,1.104076809784244,14.348870471916033,723.8707377082644,1.0418863869871269,0.3281853281853282,-0.019834672578071286,None,None,0.00034496083281808777,0.08693012987015812,9.211099387990865,0.05293152697356662,0.2805004631935977,1.4059319375577557,1.6834962560982487,16440.93253968254,1.1160876208897892,0.6859437335380345,107 days 20:34:17.142857142
Most Sharpe Ratio,LUMN,false,52,59,false,56,41.07142857142857,1.4059319375577557,0.0049334860364725576,9.079580481003623,3.846571211329587,0.1036032067659237,0.2072064135318474,0.9406736539212633,0.6492559392737737,0,0,11351,11352 days 00:00:00,1000.0,10211.099387990904,921.1099387990904,343.24994369038785,100.0,843.2799760589968,80.5484313182798,6451 days 00:00:00,56,0,0.0,181.84315874341473,-22.829280641069367,34.72815933910623,-8.796701753431526,205 days 09:23:28.695652174,39 days 21:05:27.272727272,164.48391764269462,0.37297773523175837,0.0962996613584659,1.104076809784244,14.348870471916033,723.8707377082644,1.0418863869871269,0.3281853281853282,-0.019834672578071286,None,None,0.00034496083281808777,0.08693012987015812,9.211099387990865,0.05293152697356662,0.2805004631935977,1.4059319375577557,1.6834962560982487,16440.93253968254,1.1160876208897892,0.6859437335380345,107 days 20:34:17.142857142
Most Calmar Ratio,LUMN,false,52,59,false,56,41.07142857142857,1.4059319375577557,0.0049334860364725576,9.079580481003623,3.846571211329587,0.1036032067659237,0.2072064135318474,0.9406736539212633,0.6492559392737737,0,0,11351,11352 days 00:00:00,1000.0,10211.099387990904,921.1099387990904,343.24994369038785,100.0,843.2799760589968,80.5484313182798,6451 days 00:00:00,56,0,0.0,181.84315874341473,-22.829280641069367,34.72815933910623,-8.796701753431526,205 days 09:23:28.695652174,39 days 21:05:27.272727272,164.48391764269462,0.37297773523175837,0.0962996613584659,1.104076809784244,14.348870471916033,723.8707377082644,1.0418863869871269,0.3281853281853282,-0.019834672578071286,None,None,0.00034496083281808777,0.08693012987015812,9.211099387990865,0.05293152697356662,0.2805004631935977,1.4059319375577557,1.6834962560982487,16440.93253968254,1.1160876208897892,0.6859437335380345,107 days 20:34:17.142857142
Most Omega Ratio,LUMN,false,52,59,false,56,41.07142857142857,1.4059319375577557,0.0049334860364725576,9.079580481003623,3.846571211329587,0.1036032067659237,0.2072064135318474,0.9406736539212633,0.6492559392737737,0,0,11351,11352 days 00:00:00,1000.0,10211.099387990904,921.1099387990904,343.24994369038785,100.0,843.2799760589968,80.5484313182798,6451 days 00:00:00,56,0,0.0,181.84315874341473,-22.829280641069367,34.72815933910623,-8.796701753431526,205 days 09:23:28.695652174,39 days 21:05:27.272727272,164.48391764269462,0.37297773523175837,0.0962996613584659,1.104076809784244,14.348870471916033,723.8707377082644,1.0418863869871269,0.3281853281853282,-0.019834672578071286,None,None,0.00034496083281808777,0.08693012987015812,9.211099387990865,0.05293152697356662,0.2805004631935977,1.4059319375577557,1.6834962560982487,16440.93253968254,1.1160876208897892,0.6859437335380345,107 days 20:34:17.142857142
Most Sortino Ratio,LUMN,false,52,59,false,56,41.07142857142857,1.4059319375577557,0.0049334860364725576,9.079580481003623,3.846571211329587,0.1036032067659237,0.2072064135318474,0.9406736539212633,0.6492559392737737,0,0,11351,11352 days 00:00:00,1000.0,10211.099387990904,921.1099387990904,343.24994369038785,100.0,843.2799760589968,80.5484313182798,6451 days 00:00:00,56,0,0.0,181.84315874341473,-22.829280641069367,34.72815933910623,-8.796701753431526,205 days 09:23:28.695652174,39 days 21:05:27.272727272,164.48391764269462,0.37297773523175837,0.0962996613584659,1.104076809784244,14.348870471916033,723.8707377082644,1.0418863869871269,0.3281853281853282,-0.019834672578071286,None,None,0.00034496083281808777,0.08693012987015812,9.211099387990865,0.05293152697356662,0.2805004631935977,1.4059319375577557,1.6834962560982487,16440.93253968254,1.1160876208897892,0.6859437335380345,107 days 20:34:17.142857142
Least Max Drawdown Duration,LUMN,false,52,59,false,56,41.07142857142857,1.4059319375577557,0.0049334860364725576,9.079580481003623,3.846571211329587,0.1036032067659237,0.2072064135318474,0.9406736539212633,0.6492559392737737,0,0,11351,11352 days 00:00:00,1000.0,10211.099387990904,921.1099387990904,343.24994369038785,100.0,843.2799760589968,80.5484313182798,6451 days 00:00:00,56,0,0.0,181.84315874341473,-22.829280641069367,34.72815933910623,-8.796701753431526,205 days 09:23:28.695652174,39 days 21:05:27.272727272,164.48391764269462,0.37297773523175837,0.0962996613584659,1.104076809784244,14.348870471916033,723.8707377082644,1.0418863869871269,0.3281853281853282,-0.019834672578071286,None,None,0.00034496083281808777,0.08693012987015812,9.211099387990865,0.05293152697356662,0.2805004631935977,1.4059319375577557,1.6834962560982487,16440.93253968254,1.1160876208897892,0.6859437335380345,107 days 20:34:17.142857142
Least Avg Winning Trade Duration,LUMN,false,52,59,false,56,41.07142857142857,1.4059319375577557,0.0049334860364725576,9.079580481003623,3.846571211329587,0.1036032067659237,0.2072064135318474,0.9406736539212633,0.6492559392737737,0,0,11351,11352 days 00:00:00,1000.0,10211.099387990904,921.1099387990904,343.24994369038785,100.0,843.2799760589968,80.5484313182798,6451 days 00:00:00,56,0,0.0,181.84315874341473,-22.829280641069367,34.72815933910623,-8.796701753431526,205 days 09:23:28.695652174,39 days 21:05:27.272727272,164.48391764269462,0.37297773523175837,0.0962996613584659,1.104076809784244,14.348870471916033,723.8707377082644,1.0418863869871269,0.3281853281853282,-0.019834672578071286,None,None,0.00034496083281808777,0.08693012987015812,9.211099387990865,0.05293152697356662,0.2805004631935977,1.4059319375577557,1.6834962560982487,16440.93253968254,1.1160876208897892,0.6859437335380345,107 days 20:34:17.142857142
