Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Avg Losing Trade [%],AXP,true,47,88,false,78,52.56410256410257,1.3951135574123463,0.005857175039423294,3.8701789701823346,2.922772845413073,0.12300067582788916,0.24600135165577833,0.47603462890731124,0.41621308291199965,0,0,13317,13318 days 00:00:00,1000.0,4499.179877266291,349.9179877266291,7088.177319549237,100.0,321.5342753062724,66.34400671660163,2787 days 00:00:00,78,0,0.0,83.33872473957402,-41.0266763318713,17.196912772667293,-10.89728281094965,145 days 17:33:39.512195120,59 days 09:04:51.891891892,44.86128047777299,0.28738031838973893,0.06342354407587551,1.0561860630076623,0.07009215990907491,20.951391004715394,1.0655946942637813,0.4184684204920651,-0.02272719968789211,None,None,0.00022378966680659817,0.05639499603526274,3.49917987726631,0.028865092447716956,0.23617270874657184,-0.9506335730679941,104 days 18:27:41.538461538
Mean Avg Losing Trade [%],AXP,true,34,71,false,96,51.041666666666664,1.3879119223902914,0.007208830817751746,3.4668317928872723,2.9008667665894183,0.15138544717278668,0.30277089434557336,0.5248278812390735,0.5222507232123785,0,0,13317,13318 days 00:00:00,1000.0,8824.164355891864,782.4164355891864,7088.177319549237,100.0,920.1135373093408,54.92153461945832,2646 days 00:00:00,96,0,0.0,82.93089855770059,-30.907238941695407,14.465207434133273,-7.9995598330926,122 days 11:15:55.102040816,43 days 20:56:10.212765957,81.50171204054016,0.35452357508551,0.11196734815811217,1.0682536940874743,0.4240903568230652,9.519162816435415,1.0915127169758538,0.40782241014799153,-0.022527710340243336,None,None,0.0002656674025967132,0.06694818545437173,7.824164355891815,0.04206259882750052,0.22726881744615765,-0.8896166954752561,83 days 23:44:59.999999999
Median Avg Losing Trade [%],AXP,true,34,71,false,96,51.041666666666664,1.3879119223902914,0.007208830817751746,3.4668317928872723,2.9008667665894183,0.15138544717278668,0.30277089434557336,0.5248278812390735,0.5222507232123785,0,0,13317,13318 days 00:00:00,1000.0,8824.164355891864,782.4164355891864,7088.177319549237,100.0,920.1135373093408,54.92153461945832,2646 days 00:00:00,96,0,0.0,82.93089855770059,-30.907238941695407,14.465207434133273,-7.9995598330926,122 days 11:15:55.102040816,43 days 20:56:10.212765957,81.50171204054016,0.35452357508551,0.11196734815811217,1.0682536940874743,0.4240903568230652,9.519162816435415,1.0915127169758538,0.40782241014799153,-0.022527710340243336,None,None,0.0002656674025967132,0.06694818545437173,7.824164355891815,0.04206259882750052,0.22726881744615765,-0.8896166954752561,83 days 23:44:59.999999999
Median Sharpe Ratio,AXP,true,55,79,false,96,56.25,1.4709120261095507,0.007208830817751746,3.0311529924,2.7951205872540985,0.15138544717278668,0.30277089434557336,0.4588724512036045,0.4376832839337237,0,0,13317,13318 days 00:00:00,1000.0,5255.404246799293,425.54042467992934,7088.177319549237,100.0,434.36462272237367,68.33075531097847,2801 days 00:00:00,96,0,0.0,71.11480182150136,-38.4667844740357,12.905100888937508,-9.663922874576796,115 days 06:13:20,44 days 08:00:00,44.32712757082594,0.3023121750511677,0.06808686595760775,1.0598011797697655,0.020894852689395022,21.350553243325226,1.077828725611215,0.4111040474676838,-0.022695160513063632,None,None,0.00023731754297223688,0.05980402082900369,4.255404246799215,0.031894116392075844,0.23807890038411322,-0.939964760262658,84 days 05:30:00
Mean Total Fees Paid,AXP,true,57,78,false,102,52.94117647058824,1.5962861990686514,0.00765938274386123,3.12726692747655,2.714117873412628,0.16084703762108585,0.3216940752421717,0.5030116211349982,0.48754407807096284,0,0,13317,13318 days 00:00:00,1000.0,7486.451230808732,648.6451230808733,7088.177319549237,100.0,626.6422032049791,66.53447344479017,2801 days 00:00:00,102,0,0.0,76.35764057130156,-38.42177476106115,12.688073544300737,-7.628640516450661,105 days 00:26:40,49 days 19:30:00,63.592659125575764,0.33618569196328996,0.085252453338744,1.0667904148958696,0.01564508668149763,21.32317625453341,1.083854657858604,0.4105062486761279,-0.022654268251570738,None,None,0.0002637953968181811,0.06647643999818165,6.4864512308088065,0.03882607160982654,0.23797683790419533,-0.9084891511825042,79 days 00:56:28.235294117
Most Win Rate [%],AXP,true,75,86,false,123,59.34959349593496,1.6286213991965417,0.009236314485244425,2.760644350903286,2.6859527870976927,0.19396260419013292,0.38792520838026584,0.5354617675439804,0.48515374241017395,0,0,13317,13318 days 00:00:00,1000.0,7256.4401010347,625.64401010347,7088.177319549237,100.0,563.0577839710637,71.54571825487714,5236 days 00:00:00,123,0,0.0,68.17941710295078,-39.067849913180574,10.754836079054277,-8.910875572197162,75 days 12:49:18.904109589,50 days 08:38:24,50.86536667507883,0.3324442248558004,0.07801852180446289,1.0664885802004809,0.24015522323560995,23.577848359163617,1.0816102280249325,0.41095455027015576,-0.02287562769222279,None,None,0.00026360034205062275,0.06642728619675693,6.2564401010347535,0.03821286393392476,0.2404771848497667,-0.9117341480188511,65 days 07:13:10.243902439
Mean Profit Factor,AXP,true,56,85,false,88,52.27272727272727,1.4314716917444978,0.006608094916272434,3.106641831402106,2.6322623732638952,0.13876999324172112,0.27753998648344225,0.43110866594811836,0.4038187975491328,0,0,13317,13318 days 00:00:00,1000.0,4151.098252690089,315.1098252690089,7088.177319549237,100.0,317.82606589819255,70.34849723146147,2801 days 00:00:00,88,0,0.0,65.92882343999113,-38.42177476106114,14.71615086540072,-9.608534729643994,122 days 19:49:33.913043478,59 days 06:17:08.571428571,35.8079346896601,0.2797816744725401,0.056547852750501795,1.0550414125902632,-0.0060403584767079535,21.260947652280183,1.0709655474950572,0.41545328940376236,-0.02272724651946785,None,None,0.00021948756885441302,0.05531086735131208,3.1510982526901286,0.027298684980479715,0.23792351406484577,-0.9555443083513255,92 days 11:43:38.181818181
Most Max Drawdown [%],AXP,true,73,87,false,108,55.55555555555556,1.6057485214331366,0.008109934669970714,2.864526588502107,2.6088584594736863,0.17030862806938502,0.34061725613877003,0.48785359335606965,0.43767793642180486,0,0,13317,13318 days 00:00:00,1000.0,5187.107550745006,418.71075507450064,7088.177319549237,100.0,350.539661043959,75.88003797764088,6182 days 00:00:00,108,0,0.0,72.37309527913641,-42.280063329339704,12.306904564658524,-8.938445881693415,94 days 12:24:00,50 days 00:30:00,38.769514358750044,0.30065558378580937,0.06081858034922568,1.0598625668500077,0.22280209766878273,23.488961645118074,1.0756651449675696,0.4126007636826474,-0.022956245793763437,None,None,0.00023888216861302458,0.0601983064904822,4.187107550744969,0.03163874406760048,0.24096899237224667,-0.940928289996401,74 days 17:46:40
Median Avg Winning Trade [%],AXP,true,73,87,false,108,55.55555555555556,1.6057485214331366,0.008109934669970714,2.864526588502107,2.6088584594736863,0.17030862806938502,0.34061725613877003,0.48785359335606965,0.43767793642180486,0,0,13317,13318 days 00:00:00,1000.0,5187.107550745006,418.71075507450064,7088.177319549237,100.0,350.539661043959,75.88003797764088,6182 days 00:00:00,108,0,0.0,72.37309527913641,-42.280063329339704,12.306904564658524,-8.938445881693415,94 days 12:24:00,50 days 00:30:00,38.769514358750044,0.30065558378580937,0.06081858034922568,1.0598625668500077,0.22280209766878273,23.488961645118074,1.0756651449675696,0.4126007636826474,-0.022956245793763437,None,None,0.00023888216861302458,0.0601983064904822,4.187107550744969,0.03163874406760048,0.24096899237224667,-0.940928289996401,74 days 17:46:40
Most Avg Losing Trade Duration,AXP,true,58,86,false,84,51.19047619047619,1.3811887357628114,0.0063077269655327775,3.2869263259923818,2.603386111948285,0.13246226627618835,0.2649245325523767,0.43539371022381634,0.38117431426111653,0,0,13317,13318 days 00:00:00,1000.0,3534.8259665028436,253.48259665028436,7088.177319549237,100.0,256.6517888735447,69.83671178035316,2867 days 00:00:00,84,0,0.0,80.9370468754477,-41.22595633283135,16.253142534111756,-10.31178823374257,126 days 03:20:55.813953488,66 days 09:57:04.390243903,30.176499601224293,0.2644574140958321,0.05041897255151391,1.0519516833845972,-0.013971396421099623,21.12836073799507,1.0675520918827626,0.4157542255766982,-0.02286462352372092,None,None,0.0002078888681968744,0.05238799478561235,2.5348259665028277,0.024179522772670214,0.23840874985366714,-0.9642386772758664,96 days 23:42:51.428571428
Most Avg Winning Trade Duration,AXP,true,60,80,false,105,53.333333333333336,1.5095526384734554,0.007884658706915973,2.9550495505561845,2.583649880267702,0.16557783284523542,0.33115566569047084,0.48929070053137996,0.46117744038003855,0,0,13317,13318 days 00:00:00,1000.0,6239.327675556774,523.9327675556774,7088.177319549237,100.0,527.4645383426142,63.03663803823996,2696 days 00:00:00,105,0,0.0,71.73035640633465,-40.51052513208842,12.759704581701447,-8.250270485038401,99 days 23:08:34.285714285,50 days 18:36:44.081632653,49.89835881482642,0.3188438008356322,0.08163199984080036,1.0631105860163226,-0.008456181033640207,21.375784631405114,1.0784071412108076,0.41290048801188206,-0.022661344362299437,None,None,0.00024970481531493547,0.06292561345936373,5.239327675556788,0.035250398938395655,0.23751751585764683,-0.9260835693104533,77 days 00:13:42.857142856
Median Total Trades,AXP,true,32,65,false,114,50.0,1.4686093578596748,0.008560486596080198,3.0296793305297487,2.483343713548974,0.17977021851768418,0.35954043703536837,0.544646115287844,0.5653492760456602,0,0,13317,13318 days 00:00:00,1000.0,11511.763906470824,1051.1763906470824,7088.177319549237,100.0,1183.3330266608414,50.190131238931,2359 days 00:00:00,114,0,0.0,44.77286460767874,-22.45260826401574,12.920481743763226,-6.861123082703728,103 days 03:22:06.315789474,37 days 05:03:09.473684210,92.2084553199195,0.38233987393734775,0.13798977521122532,1.0739041499731612,0.4696189198570194,9.270077333931443,1.097140345084682,0.4045560008437039,-0.02245758105697104,None,None,0.000283337121638996,0.071400954653027,10.511763906470872,0.047318251238582354,0.22475045917041514,-0.8517000431481967,70 days 04:12:37.894736842
Least Total Fees Paid,AXP,true,66,88,false,88,50.0,1.4595083405588851,0.006608094916272434,3.026891411478881,2.453181471819318,0.13876999324172112,0.27753998648344225,0.42004170071434804,0.3702898227240003,0,0,13317,13318 days 00:00:00,1000.0,3210.078416982501,221.0078416982501,7088.177319549237,100.0,190.84889465351372,72.5728238734373,5971 days 00:00:00,88,0,0.0,70.73546245036884,-35.00386834955446,16.04253515135432,-9.988752328396556,126 days 22:54:32.727272728,57 days 20:43:38.181818182,25.114527465710218,0.25527831942646634,0.044755641330188924,1.0504232880977902,0.20484991726689647,23.49859747928594,1.0652066250592533,0.41530286928799154,-0.022992122738989994,None,None,0.00020251648771064257,0.05103415490308193,2.2100784169824963,0.022313668496071415,0.2405986339587057,-0.9688202154468245,92 days 09:49:05.454545455
Mean Avg Winning Trade [%],AXP,true,57,77,false,108,52.77777777777778,1.4528590037594118,0.008109934669970714,2.8221637693413424,2.4417628241113616,0.17030862806938502,0.34061725613877003,0.48063883974364835,0.4604957869568919,0,0,13317,13318 days 00:00:00,1000.0,6176.801242516614,517.6801242516614,7088.177319549237,100.0,620.2535320693178,68.10054564475104,2801 days 00:00:00,108,0,0.0,75.74098661767754,-38.13884727869275,12.32018200693185,-7.793268378553932,100 days 23:09:28.421052631,45 days 01:24:42.352941177,47.933344838116795,0.31777609228733494,0.07513576883156399,1.0630409242662604,0.015933489476898346,21.305978048294605,1.0856061212090127,0.40856689582231626,-0.022684752901265114,None,None,0.00024941144853011377,0.06285168502958867,5.176801242516606,0.03505312184446452,0.2380355743492677,-0.9269656921781716,74 days 13:33:20
Least Avg Winning Trade Duration,AXP,true,35,62,false,110,51.81818181818182,1.5099944711783582,0.008260118645340542,2.8593115497904367,2.4289233731453783,0.1734624915521514,0.3469249831043028,0.4959833055504926,0.5293670254507123,0,0,13317,13318 days 00:00:00,1000.0,9103.215380155136,810.3215380155136,7088.177319549237,100.0,833.5734027310258,54.29938798116041,2431 days 00:00:00,110,0,0.0,48.43890343259923,-23.897212792319973,12.244650823346209,-7.234355216109167,100 days 02:56:50.526315790,41 days 23:32:49.811320755,73.66559436504673,0.3586200430946929,0.1149189969175932,1.0695362130768074,0.4614566975877748,9.41524865073399,1.0946056686901489,0.3988026467808003,-0.022384318441894865,None,None,0.0002655981947389084,0.06693074507420492,8.103215380155175,0.04267666495988931,0.22461422811332496,-0.8856798438463663,72 days 02:37:05.454545454
Mean Expectancy,AXP,true,56,78,false,102,50.98039215686274,1.4634458152842325,0.00765938274386123,2.8343042368259574,2.368753139102375,0.16084703762108585,0.3216940752421717,0.4558894402103478,0.4387833568661647,0,0,13317,13318 days 00:00:00,1000.0,5288.3511910841535,428.83511910841537,7088.177319549237,100.0,487.3282577672964,65.4947608469015,2800 days 00:00:00,102,0,0.0,75.74098661767759,-38.42177476106114,13.191473838265358,-7.937152148671017,110 days 08:18:27.692307692,46 days 13:55:12,42.04265873611911,0.30289684790178734,0.07130880783676598,1.0599811870033387,0.02581676099818228,21.333621406989693,1.0807973550168464,0.40961049957663,-0.022712709152682843,None,None,0.00023786804119271067,0.059942746380563086,4.288351191084139,0.03201614834789379,0.2381705420039437,-0.9394999447988291,79 days 02:07:03.529411764
Most Profit Factor,AXP,true,44,60,false,126,53.17460317460318,2.0518663758287228,0.009461590448299166,2.6987014866097945,2.3524980432325817,0.19869339941428252,0.39738679882856504,0.5362141723788779,0.5779142351636642,0,0,13317,13318 days 00:00:00,1000.0,12411.085448238728,1141.1085448238728,7088.177319549237,100.0,769.6453126267902,57.9522820599516,2712 days 00:00:00,126,0,0.0,48.77492272453791,-20.37020401292245,10.78486183851923,-6.483887387592446,86 days 06:26:51.940298507,36 days 00:00:00,90.56417022411685,0.38822983563700536,0.12331496076290273,1.0764686432917898,0.6392342022532443,12.433254823924333,1.1072493193509727,0.3958704538308354,-0.022471940599541038,None,None,0.00029149849981871843,0.07345762195431704,11.411085448238683,0.04880996707258234,0.22771629996383527,-0.8390124155505128,62 days 17:31:25.714285713
Mean Calmar Ratio,AXP,true,38,73,false,94,51.06382978723404,1.4064315635941207,0.007058646842381918,2.8078783813712986,2.3505085857311183,0.1482315836900203,0.2964631673800406,0.41621625927963835,0.4299643481808502,0,0,13317,13318 days 00:00:00,1000.0,4884.204623120759,388.4204623120758,7088.177319549237,100.0,442.1729047784994,58.6583619185827,2693 days 00:00:00,94,0,0.0,60.90268252098754,-32.24338695307594,13.974753090207951,-8.844512619153901,124 days 00:00:00,45 days 23:28:41.739130435,41.32132577788035,0.29543965533228195,0.07573589848465544,1.05752675908041,0.11882687442945587,19.219985475155415,1.079998175054654,0.40797124431758114,-0.022727173703690016,None,None,0.00022589155658927687,0.05692467226049777,3.8842046231207323,0.030464873051621266,0.23188780664278497,-0.9452016442589818,85 days 19:39:34.468085106
Median Win Rate [%],AXP,true,36,65,false,111,51.35135135135135,1.4923565750059722,0.008335210633025456,2.7719776944805368,2.333521320120966,0.17503942329353459,0.35007884658706917,0.48520537702441474,0.49572527330584965,0,0,13317,13318 days 00:00:00,1000.0,7322.632818465101,632.2632818465102,7088.177319549237,100.0,653.5573932415831,63.45643598490891,2693 days 00:00:00,111,0,0.0,78.73863682689215,-22.50326436283884,12.503127024369547,-7.499791042624528,103 days 11:22:06.315789474,38 days 13:20:00,56.960656022208084,0.3362628810181446,0.08837827401351436,1.064859053302102,0.4673024071180334,9.373995525608738,1.0904981616255296,0.4023375802885122,-0.022482284060107438,None,None,0.0002500889605323004,0.06302241805413969,6.322632818464974,0.038391265445245626,0.22556010832738374,-0.9108003012138643,71 days 21:24:19.459459459
Median Total Return [%],AXP,true,75,88,false,113,51.32743362831859,1.6190402503880301,0.008485394608395284,2.708239310880733,2.278802843915313,0.17819328677630097,0.35638657355260195,0.4825900641826222,0.43920148894489014,0,0,13317,13318 days 00:00:00,1000.0,5230.2908437021615,423.02908437021614,7088.177319549237,100.0,367.2269486720229,69.29347814914362,3051 days 00:00:00,113,0,0.0,67.70561919244605,-36.641509170515135,12.971977862005385,-8.11533952485072,89 days 20:41:22.758620689,51 days 22:15:16.363636364,37.43620215665632,0.3014104611685364,0.06694265330740833,1.0600319062423182,0.22984200670382,23.360953666159215,1.0802333899049381,0.4115527291997881,-0.02301448890981261,None,None,0.00023984701303192207,0.06044144728404436,4.230290843702186,0.031800593882097106,0.24133632517029738,-0.9403190601336258,71 days 09:33:27.079646017
Least Worst Trade [%],AXP,true,65,76,false,132,52.27272727272727,1.524986831433868,0.00991214237440865,2.6468423166489203,2.2681584680672566,0.20815498986258169,0.41630997972516337,0.5509534355899083,0.5084767224698157,0,0,13317,13318 days 00:00:00,1000.0,8673.583408514989,767.3583408514988,7088.177319549237,100.0,895.2376570067164,62.9474374240244,2514 days 00:00:00,132,0,0.0,70.44083817169044,-45.324583824312214,11.438497027117648,-6.982112842435876,78 days 21:33:54.782608696,40 days 12:11:25.714285714,58.133207640265056,0.3502998533158656,0.09689604620885255,1.0700083656232369,0.019251481014921062,21.442523836683478,1.0871905771406312,0.40826900708469915,-0.022574706923595367,None,None,0.00027472871907880075,0.06923163720785779,7.673583408514972,0.04172327589547131,0.23785419116933107,-0.8917410913613688,60 days 13:49:05.454545454
Mean Total Trades,AXP,true,65,77,false,125,51.2,1.5345833047843094,0.009386498460614252,2.7004366997819775,2.2665960496530695,0.1971164676728993,0.3942329353457986,0.5323005434352851,0.4825988820936654,0,0,13317,13318 days 00:00:00,1000.0,7246.737255899325,624.6737255899325,7088.177319549237,100.0,689.9136810489288,62.82877185380043,2696 days 00:00:00,125,0,0.0,70.44083817169046,-45.3245838243122,12.100232582175224,-7.161644226007658,85 days 20:15:00,41 days 10:37:22.622950820,49.97389804719461,0.3330634160010895,0.08878129109300532,1.0663277059819016,0.011727845378150104,21.352674082259966,1.081741839057534,0.4102075391783143,-0.022727199687892108,None,None,0.00026142656241150397,0.065879493727699,6.246737255899327,0.038186578906134194,0.2380507109614988,-0.9118710357503221,64 days 04:13:26.400000
