Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],STX4847-USD,true,30,32,55,52.72727272727272,1.4397460660335166,28.453181583031558,1238.687118067433,824.6539583093561,0.8535954474909467,2,1057.3376848480416,2.394007787602396,0,0,1933,1934 days 00:00:00,1000.0,69127.79149370879,6812.77914937088,336.5351541856198,100.0,4864.988555322409,73.16960472087206,428 days 00:00:00,55,0,0.0,271.769449831851,-31.353883161714467,37.6497718969784,-10.971845458390247,25 days 04:57:55.862068965,11 days 02:46:09.230769230,1.1902997741184613,1.673240357725581,1.322980988842107,19.243885563328742,18 days 13:05:27.272727271,0
Most Sharpe Ratio,STX4847-USD,true,30,32,55,52.72727272727272,1.4397460660335166,28.453181583031558,1238.687118067433,824.6539583093561,0.8535954474909467,2,1057.3376848480416,2.394007787602396,0,0,1933,1934 days 00:00:00,1000.0,69127.79149370879,6812.77914937088,336.5351541856198,100.0,4864.988555322409,73.16960472087206,428 days 00:00:00,55,0,0.0,271.769449831851,-31.353883161714467,37.6497718969784,-10.971845458390247,25 days 04:57:55.862068965,11 days 02:46:09.230769230,1.1902997741184613,1.673240357725581,1.322980988842107,19.243885563328742,18 days 13:05:27.272727271,0
Most Sortino Ratio,STX4847-USD,true,30,32,55,52.72727272727272,1.4397460660335166,28.453181583031558,1238.687118067433,824.6539583093561,0.8535954474909467,2,1057.3376848480416,2.394007787602396,0,0,1933,1934 days 00:00:00,1000.0,69127.79149370879,6812.77914937088,336.5351541856198,100.0,4864.988555322409,73.16960472087206,428 days 00:00:00,55,0,0.0,271.769449831851,-31.353883161714467,37.6497718969784,-10.971845458390247,25 days 04:57:55.862068965,11 days 02:46:09.230769230,1.1902997741184613,1.673240357725581,1.322980988842107,19.243885563328742,18 days 13:05:27.272727271,0
Most Expectancy,STX4847-USD,true,25,38,24,54.166666666666664,1.5192656555830946,12.415933781686498,2458.4327915314043,733.6920635883437,0.37247801345059495,1,915.7121623914181,2.359127569999502,0,0,1933,1934 days 00:00:00,1000.0,60002.386996753696,5900.238699675369,336.5351541856198,100.0,1984.2839127189861,68.25691148459225,399 days 00:00:00,24,0,0.0,225.5015250495457,-32.43793709332083,77.53385955021298,-16.097599963103367,49 days 22:09:13.846153846,30 days 19:38:10.909090909,1.1683897390383273,1.7077535002054627,1.3239582321632926,16.532310150341754,41 days 04:00:00,0
Most Worst Trade [%],STX4847-USD,true,26,30,46,54.347826086956516,1.8851052576670084,23.79720641489912,1260.6754278855815,723.5281381345163,0.7139161924469736,2,900.0166013875336,2.363978695183682,0,0,1933,1934 days 00:00:00,1000.0,58991.06968273672,5799.1069682736725,336.5351541856198,100.0,2868.5342612557865,62.928389773519825,675 days 00:00:00,46,0,0.0,242.4721868192628,-17.42181143880198,34.42577850699692,-8.311920552231882,28 days 17:16:48,13 days 08:00:00,1.1688796889728248,1.8413364542084587,1.3225358342802427,16.231801480908914,21 days 16:41:44.347826086,0
Most Calmar Ratio,STX4847-USD,true,26,30,46,54.347826086956516,1.8851052576670084,23.79720641489912,1260.6754278855815,723.5281381345163,0.7139161924469736,2,900.0166013875336,2.363978695183682,0,0,1933,1934 days 00:00:00,1000.0,58991.06968273672,5799.1069682736725,336.5351541856198,100.0,2868.5342612557865,62.928389773519825,675 days 00:00:00,46,0,0.0,242.4721868192628,-17.42181143880198,34.42577850699692,-8.311920552231882,28 days 17:16:48,13 days 08:00:00,1.1688796889728248,1.8413364542084587,1.3225358342802427,16.231801480908914,21 days 16:41:44.347826086,0
Mean Avg Winning Trade [%],STX4847-USD,true,25,37,25,56.00000000000001,1.560502668355007,12.933264355923434,2104.152882119839,676.2658482478821,0.38799793067770305,1,816.4069640920223,2.325896157818778,0,0,1933,1934 days 00:00:00,1000.0,53603.82205299597,5260.382205299597,336.5351541856198,100.0,1836.0320879699038,66.69734153298384,447 days 00:00:00,25,0,0.0,214.19449964434403,-31.907324925589275,65.86788479890632,-15.135014694373353,46 days 10:17:08.571428571,30 days 19:38:10.909090909,1.1489671919464233,1.679313996347562,1.317593643823019,14.631003596130032,39 days 13:26:23.999999999,0
Mean Best Trade [%],STX4847-USD,true,18,38,24,50.0,2.0393045571476165,12.415933781686498,2429.860920735064,669.383173756216,0.37247801345059495,1,905.0697687166303,2.370918016017497,0,0,1933,1934 days 00:00:00,1000.0,59316.662097641536,5831.666209764153,336.5351541856198,100.0,1386.7438244789291,68.49189366365475,678 days 00:00:00,24,0,0.0,285.40876340082644,-27.518587204262364,73.02121383008591,-11.253199984998531,55 days 16:00:00,25 days 14:00:00,1.166523099197962,1.6950429441616643,1.3270791271803648,16.32854989213885,40 days 15:00:00,0
Most Omega Ratio,STX4847-USD,true,18,38,24,50.0,2.0393045571476165,12.415933781686498,2429.860920735064,669.383173756216,0.37247801345059495,1,905.0697687166303,2.370918016017497,0,0,1933,1934 days 00:00:00,1000.0,59316.662097641536,5831.666209764153,336.5351541856198,100.0,1386.7438244789291,68.49189366365475,678 days 00:00:00,24,0,0.0,285.40876340082644,-27.518587204262364,73.02121383008591,-11.253199984998531,55 days 16:00:00,25 days 14:00:00,1.166523099197962,1.6950429441616643,1.3270791271803648,16.32854989213885,40 days 15:00:00,0
Most Win Rate [%],STX4847-USD,true,27,33,35,65.71428571428571,1.6436427918689678,18.10657009829281,1109.0514568367123,585.5873165115789,0.5431971029487843,2,602.4335383748308,2.1934583161758874,0,0,1933,1934 days 00:00:00,1000.0,39816.80098928494,3881.6800989284934,336.5351541856198,100.0,1484.4366444034865,61.17547343810985,444 days 00:00:00,35,0,0.0,252.1275151962977,-27.23102933085673,37.38605333282413,-16.116249040934886,29 days 18:46:57.391304348,26 days 04:00:00,1.1013590413992655,1.6417814206226433,1.3001299030073092,10.53424850465253,28 days 13:01:42.857142856,0
