Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],PH,true,9,53,false,139,51.07913669064749,2.2138174161333337,0.012244538407329105,2.7359655761841015,2.2909960597838332,0.2571353065539112,0.5142706131078224,0.7035133471530473,0.7624060684834261,0,0,11352,11353 days 00:00:00,1000.0,22766.672905110754,2176.6672905110754,11512.227823990292,100.0,1425.3449943109408,55.613814351639675,5032 days 00:00:00,139,0,0.0,41.61973665204554,-12.65225088878094,10.161214015996036,-5.016867353619537,73 days 07:26:11.830985916,21 days 18:21:10.588235294,156.59476910151625,0.5175739692119172,0.19006067776579236,1.1033124610563652,0.09398137122504263,9.268943978101715,1.119693221381361,0.39815270935960584,-0.02074949881077252,None,None,0.00036712602234752434,0.09251575763157613,21.76667290511059,0.07183435884091671,0.21512428786628765,2.2138174161333337,-0.8109256241459081,16442.38095238095,1.7584531709373943,2.485264777653731,48 days 02:14:40.575539568
Most Expectancy,PH,true,9,53,false,139,51.07913669064749,2.2138174161333337,0.012244538407329105,2.7359655761841015,2.2909960597838332,0.2571353065539112,0.5142706131078224,0.7035133471530473,0.7624060684834261,0,0,11352,11353 days 00:00:00,1000.0,22766.672905110754,2176.6672905110754,11512.227823990292,100.0,1425.3449943109408,55.613814351639675,5032 days 00:00:00,139,0,0.0,41.61973665204554,-12.65225088878094,10.161214015996036,-5.016867353619537,73 days 07:26:11.830985916,21 days 18:21:10.588235294,156.59476910151625,0.5175739692119172,0.19006067776579236,1.1033124610563652,0.09398137122504263,9.268943978101715,1.119693221381361,0.39815270935960584,-0.02074949881077252,None,None,0.00036712602234752434,0.09251575763157613,21.76667290511059,0.07183435884091671,0.21512428786628765,2.2138174161333337,-0.8109256241459081,16442.38095238095,1.7584531709373943,2.485264777653731,48 days 02:14:40.575539568
Most Sharpe Ratio,PH,true,9,53,false,139,51.07913669064749,2.2138174161333337,0.012244538407329105,2.7359655761841015,2.2909960597838332,0.2571353065539112,0.5142706131078224,0.7035133471530473,0.7624060684834261,0,0,11352,11353 days 00:00:00,1000.0,22766.672905110754,2176.6672905110754,11512.227823990292,100.0,1425.3449943109408,55.613814351639675,5032 days 00:00:00,139,0,0.0,41.61973665204554,-12.65225088878094,10.161214015996036,-5.016867353619537,73 days 07:26:11.830985916,21 days 18:21:10.588235294,156.59476910151625,0.5175739692119172,0.19006067776579236,1.1033124610563652,0.09398137122504263,9.268943978101715,1.119693221381361,0.39815270935960584,-0.02074949881077252,None,None,0.00036712602234752434,0.09251575763157613,21.76667290511059,0.07183435884091671,0.21512428786628765,2.2138174161333337,-0.8109256241459081,16442.38095238095,1.7584531709373943,2.485264777653731,48 days 02:14:40.575539568
Most Calmar Ratio,PH,true,9,53,false,139,51.07913669064749,2.2138174161333337,0.012244538407329105,2.7359655761841015,2.2909960597838332,0.2571353065539112,0.5142706131078224,0.7035133471530473,0.7624060684834261,0,0,11352,11353 days 00:00:00,1000.0,22766.672905110754,2176.6672905110754,11512.227823990292,100.0,1425.3449943109408,55.613814351639675,5032 days 00:00:00,139,0,0.0,41.61973665204554,-12.65225088878094,10.161214015996036,-5.016867353619537,73 days 07:26:11.830985916,21 days 18:21:10.588235294,156.59476910151625,0.5175739692119172,0.19006067776579236,1.1033124610563652,0.09398137122504263,9.268943978101715,1.119693221381361,0.39815270935960584,-0.02074949881077252,None,None,0.00036712602234752434,0.09251575763157613,21.76667290511059,0.07183435884091671,0.21512428786628765,2.2138174161333337,-0.8109256241459081,16442.38095238095,1.7584531709373943,2.485264777653731,48 days 02:14:40.575539568
Most Omega Ratio,PH,true,9,53,false,139,51.07913669064749,2.2138174161333337,0.012244538407329105,2.7359655761841015,2.2909960597838332,0.2571353065539112,0.5142706131078224,0.7035133471530473,0.7624060684834261,0,0,11352,11353 days 00:00:00,1000.0,22766.672905110754,2176.6672905110754,11512.227823990292,100.0,1425.3449943109408,55.613814351639675,5032 days 00:00:00,139,0,0.0,41.61973665204554,-12.65225088878094,10.161214015996036,-5.016867353619537,73 days 07:26:11.830985916,21 days 18:21:10.588235294,156.59476910151625,0.5175739692119172,0.19006067776579236,1.1033124610563652,0.09398137122504263,9.268943978101715,1.119693221381361,0.39815270935960584,-0.02074949881077252,None,None,0.00036712602234752434,0.09251575763157613,21.76667290511059,0.07183435884091671,0.21512428786628765,2.2138174161333337,-0.8109256241459081,16442.38095238095,1.7584531709373943,2.485264777653731,48 days 02:14:40.575539568
Most Sortino Ratio,PH,true,9,53,false,139,51.07913669064749,2.2138174161333337,0.012244538407329105,2.7359655761841015,2.2909960597838332,0.2571353065539112,0.5142706131078224,0.7035133471530473,0.7624060684834261,0,0,11352,11353 days 00:00:00,1000.0,22766.672905110754,2176.6672905110754,11512.227823990292,100.0,1425.3449943109408,55.613814351639675,5032 days 00:00:00,139,0,0.0,41.61973665204554,-12.65225088878094,10.161214015996036,-5.016867353619537,73 days 07:26:11.830985916,21 days 18:21:10.588235294,156.59476910151625,0.5175739692119172,0.19006067776579236,1.1033124610563652,0.09398137122504263,9.268943978101715,1.119693221381361,0.39815270935960584,-0.02074949881077252,None,None,0.00036712602234752434,0.09251575763157613,21.76667290511059,0.07183435884091671,0.21512428786628765,2.2138174161333337,-0.8109256241459081,16442.38095238095,1.7584531709373943,2.485264777653731,48 days 02:14:40.575539568
Most Total Fees Paid,PH,true,23,28,false,282,51.41843971631206,1.6884429663590328,0.024841437632135307,1.2738086616491366,1.0737254734282342,0.5216701902748414,1.0433403805496828,0.6645080068962462,0.6839665679673771,0,0,11352,11353 days 00:00:00,1000.0,15149.194906902783,1414.9194906902783,11512.227823990292,100.0,1890.988868847741,48.677746814479065,4941 days 00:00:00,282,0,0.0,39.57003442645871,-28.05356442712078,6.62237725467955,-4.387085104696922,29 days 12:54:37.241379310,15 days 13:39:51.240875912,50.17445002447792,0.4658265112943325,0.18758831601261483,1.0944688082895255,0.10596796232869266,9.458319088894658,1.1529385110996238,0.37996839674243343,-0.020920512505149015,None,None,0.00033225231664885124,0.08372758379551051,14.149194906902753,0.06218665977076676,0.21631693399322152,1.6884429663590328,-0.8770942069317172,16442.38095238095,2.504655277670907,2.4381380346482153,22 days 18:02:33.191489361
Least Max Drawdown [%],PH,true,23,28,false,282,51.41843971631206,1.6884429663590328,0.024841437632135307,1.2738086616491366,1.0737254734282342,0.5216701902748414,1.0433403805496828,0.6645080068962462,0.6839665679673771,0,0,11352,11353 days 00:00:00,1000.0,15149.194906902783,1414.9194906902783,11512.227823990292,100.0,1890.988868847741,48.677746814479065,4941 days 00:00:00,282,0,0.0,39.57003442645871,-28.05356442712078,6.62237725467955,-4.387085104696922,29 days 12:54:37.241379310,15 days 13:39:51.240875912,50.17445002447792,0.4658265112943325,0.18758831601261483,1.0944688082895255,0.10596796232869266,9.458319088894658,1.1529385110996238,0.37996839674243343,-0.020920512505149015,None,None,0.00033225231664885124,0.08372758379551051,14.149194906902753,0.06218665977076676,0.21631693399322152,1.6884429663590328,-0.8770942069317172,16442.38095238095,2.504655277670907,2.4381380346482153,22 days 18:02:33.191489361
Most Total Trades,PH,true,23,28,false,282,51.41843971631206,1.6884429663590328,0.024841437632135307,1.2738086616491366,1.0737254734282342,0.5216701902748414,1.0433403805496828,0.6645080068962462,0.6839665679673771,0,0,11352,11353 days 00:00:00,1000.0,15149.194906902783,1414.9194906902783,11512.227823990292,100.0,1890.988868847741,48.677746814479065,4941 days 00:00:00,282,0,0.0,39.57003442645871,-28.05356442712078,6.62237725467955,-4.387085104696922,29 days 12:54:37.241379310,15 days 13:39:51.240875912,50.17445002447792,0.4658265112943325,0.18758831601261483,1.0944688082895255,0.10596796232869266,9.458319088894658,1.1529385110996238,0.37996839674243343,-0.020920512505149015,None,None,0.00033225231664885124,0.08372758379551051,14.149194906902753,0.06218665977076676,0.21631693399322152,1.6884429663590328,-0.8770942069317172,16442.38095238095,2.504655277670907,2.4381380346482153,22 days 18:02:33.191489361
Least Avg Losing Trade Duration,PH,true,23,28,false,282,51.41843971631206,1.6884429663590328,0.024841437632135307,1.2738086616491366,1.0737254734282342,0.5216701902748414,1.0433403805496828,0.6645080068962462,0.6839665679673771,0,0,11352,11353 days 00:00:00,1000.0,15149.194906902783,1414.9194906902783,11512.227823990292,100.0,1890.988868847741,48.677746814479065,4941 days 00:00:00,282,0,0.0,39.57003442645871,-28.05356442712078,6.62237725467955,-4.387085104696922,29 days 12:54:37.241379310,15 days 13:39:51.240875912,50.17445002447792,0.4658265112943325,0.18758831601261483,1.0944688082895255,0.10596796232869266,9.458319088894658,1.1529385110996238,0.37996839674243343,-0.020920512505149015,None,None,0.00033225231664885124,0.08372758379551051,14.149194906902753,0.06218665977076676,0.21631693399322152,1.6884429663590328,-0.8770942069317172,16442.38095238095,2.504655277670907,2.4381380346482153,22 days 18:02:33.191489361
