Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Win Rate [%],CAT,false,34,102,false,71,38.028169014084504,1.836489857418467,0.004460359341625832,7.67612580486326,3.817561184956862,0.09366754617414248,0.18733509234828497,0.7190038682655561,0.615123731156373,0,0,15918,15919 days 00:00:00,1000.0,26427.298452465482,2542.7298452465484,20506.957411935127,100.0,1072.7156476299394,65.90424403400559,2776 days 00:00:00,71,0,0.0,120.5125,-17.452924791086343,32.26898635777374,-7.414947716240898,264 days 06:13:20,53 days 21:49:05.454545454,358.13096411923226,0.42745954848823664,0.11830413252139732,1.0835671512740244,-0.23402745028720834,13.091750780463718,1.0522136642796984,0.4102586817859674,-0.020181531572388226,None,None,0.0002899230665912024,0.07306061278098301,25.427298452465507,0.05320107700925103,0.2057000747877253,1.836489857418467,-0.8760064794513754,23055.833333333332,1.4881977389742487,1.0480626329733251,133 days 21:38:01.690140844
Median Calmar Ratio,CAT,false,33,119,false,70,38.57142857142858,1.8427294119424387,0.0043975373790677225,7.388916550195035,3.6747236480984715,0.09234828496042216,0.18469656992084432,0.6823537711261906,0.6075465994814413,0,0,15918,15919 days 00:00:00,1000.0,24801.88419389349,2380.188419389349,20506.957411935127,100.0,1037.7956390969755,62.303680980769336,2818 days 00:00:00,70,0,0.0,121.20627117156981,-16.605651488861472,30.153534409388993,-6.905145826508151,271 days 14:13:20,50 days 21:46:02.790697674,340.02691705562137,0.4209491381117164,0.1226246161716539,1.082199497972535,-0.1724003726528146,12.790263646907992,1.0555477929025692,0.41000885739592563,-0.020202902669840022,None,None,0.0002864391663662782,0.07218266992430211,23.801884193893223,0.052143284961988945,0.20637138512951203,1.8427294119424387,-0.883932639465859,23055.833333333332,1.477680308676476,1.0460622682728664,136 days 00:41:08.571428572
Median Worst Trade [%],CAT,false,73,90,false,54,42.592592592592595,1.8015614964493614,0.003392385978137957,10.169191152891324,4.308185605387742,0.0712401055408971,0.1424802110817942,0.724454250997535,0.6393616206506513,0,0,15918,15919 days 00:00:00,1000.0,31740.946201672316,3074.0946201672314,20506.957411935127,100.0,1151.4107313655022,60.787564089563006,2765 days 00:00:00,54,0,0.0,122.51460098522166,-19.954823407150247,36.070621506607736,-9.047999109543435,311 days 21:54:46.956521740,74 days 22:27:05.806451613,569.2767815124505,0.44233183517598673,0.13572716054894124,1.0867308297041551,-0.1590657613106501,12.639748255218743,1.054989448914439,0.40913516862883953,-0.02034128384078534,None,None,0.00030314864660311566,0.07639345894398515,30.74094620167235,0.056260046884654136,0.20785196714191714,1.8015614964493614,-0.8500950405066869,23055.833333333332,1.2978614889287856,1.0438263156761387,175 days 20:53:20
Median Avg Winning Trade [%],CAT,false,65,107,false,54,42.592592592592595,1.8200451657650776,0.003392385978137957,10.016890666922563,4.243663388086554,0.0712401055408971,0.1424802110817942,0.7136043483031906,0.6261002598901044,0,0,15918,15919 days 00:00:00,1000.0,29023.14029623429,2802.314029623429,20506.957411935127,100.0,1044.4180788889753,63.57454993552698,2766 days 00:00:00,54,0,0.0,126.5695864406009,-19.954823407150236,35.80155525161012,-9.113666928168202,314 days 17:44:20.869565220,75 days 05:25:09.677419354,518.947042522857,0.4334809093447945,0.12628598518201167,1.0845242331287546,-0.16132711075579437,12.45668262294161,1.05399066886057,0.41301260429611225,-0.020381545724540248,None,None,0.00029813754895117745,0.07513066233569672,28.023140296234388,0.05476436490268144,0.20858996132993093,1.8200451657650776,-0.8633481323761626,23055.833333333332,1.2978614889287856,1.0326630474757708,177 days 05:46:40.000000001
Median Total Trades,CAT,false,50,120,false,56,42.857142857142854,1.7288806178600602,0.003518029903254178,9.880047723193314,4.367676282126349,0.07387862796833773,0.14775725593667546,0.7299243700512211,0.6389791672527037,0,0,15918,15919 days 00:00:00,1000.0,31770.735266130057,3077.0735266130055,20506.957411935127,100.0,1198.6727479525816,57.614302096149515,2765 days 00:00:00,56,0,0.0,122.51460098522169,-20.313078175321422,35.08310843625946,-9.022247811606295,304 days 16:00:00,69 days 11:15:00,549.4774154666081,0.4423167307130285,0.1432431098357144,1.0865856872064126,-0.16337611802625188,12.605600479470679,1.05290036127364,0.4120099343622494,-0.020373993187028122,None,None,0.0003033056173906339,0.07643301558243974,30.770735266130174,0.05627573215889781,0.20796669469022866,1.7288806178600602,-0.8499497772974289,23055.833333333332,1.3216774476853892,1.025818586764717,170 days 06:25:42.857142856
Most Total Fees Paid,CAT,false,54,63,false,83,38.55421686746988,1.6013499984504813,0.0052142228923231565,7.155796942415898,4.2178210012398,0.10949868073878628,0.21899736147757257,0.7835503248291814,0.6293390308843079,0,0,15918,15919 days 00:00:00,1000.0,29279.94508777351,2827.994508777351,20506.957411935127,100.0,1656.4647845400286,69.08404642883784,2765 days 00:00:00,83,0,0.0,147.84114673983996,-19.238642374644062,30.29370201332534,-7.362104278546891,229 days 19:30:00,41 days 10:21:10.588235294,340.72222997317476,0.43621660391315276,0.11653048078281263,1.0856919798129459,-0.20373630117921418,12.996386267953739,1.0592692284572216,0.40664487054873205,-0.02020106366703077,None,None,0.00029697722431596215,0.07483826052762246,28.279945087773648,0.05491146564960059,0.20647508526505629,1.6013499984504813,-0.8620958510826453,23055.833333333332,1.6090536031911389,1.0249047215868272,114 days 01:26:44.819277109
Most Calmar Ratio,CAT,false,56,110,false,56,42.857142857142854,1.699276911594069,0.003518029903254178,9.863488742256727,4.360356047415021,0.07387862796833773,0.14775725593667546,0.7287010152590723,0.6379489911538878,0,0,15918,15919 days 00:00:00,1000.0,31579.497461838913,3057.949746183891,20506.957411935127,100.0,1225.0739552785874,57.47151953046548,2460 days 00:00:00,56,0,0.0,122.51460098522169,-19.95482340715025,35.37646942170349,-9.271246767328345,304 days 08:00:00,69 days 04:30:00,546.0624546756948,0.4417890356010878,0.14333825410233925,1.08652830259915,-0.16643613091459342,12.609065639147294,1.0511692996481845,0.41138398794219344,-0.020381545724540203,None,None,0.00030290863711836014,0.07633297655382676,30.579497461838933,0.05617478405747289,0.2079425791498144,1.699276911594069,-0.8508823281407825,23055.833333333332,1.3216774476853892,1.0066279174763655,169 days 23:08:34.285714284
Mean Avg Winning Trade [%],CAT,false,69,79,false,62,38.70967741935484,1.761160952409233,0.0038949616786028395,9.035827238097315,3.9944714259409766,0.08179419525065963,0.16358839050131926,0.7390782173641604,0.64735279126824,0,0,15918,15919 days 00:00:00,1000.0,33327.37281147178,3232.7372811471782,20506.957411935127,100.0,1249.2910236137109,60.73422133134768,2817 days 00:00:00,62,0,0.0,117.04377117156982,-20.313078175321433,35.67813498573941,-7.790893444624008,298 days 12:00:00,60 days 06:18:56.842105263,521.4092388947058,0.4475998231775837,0.13784063479753636,1.0881059831379079,-0.15829860532405726,12.829150823342017,1.057125352016181,0.40652058667609126,-0.0202717908845286,None,None,0.00030551915110610416,0.07699082607873825,32.327372811471726,0.05707585823155559,0.2070118635682045,1.761160952409233,-0.8423589996209914,23055.833333333332,1.3906803261523926,1.00613695520599,152 days 11:36:46.451612903
Least Max Drawdown Duration,CAT,false,71,91,false,55,41.81818181818181,1.7220055334022988,0.0034552079406960676,10.089846316815514,4.274571104931972,0.07255936675461741,0.14511873350923482,0.7321128593995425,0.6419684058924658,0,0,15918,15919 days 00:00:00,1000.0,32420.32062653144,3142.032062653144,20506.957411935127,100.0,1247.6106180393617,60.31546120191024,2426 days 00:00:00,55,0,0.0,122.51460098522166,-19.954823407150243,36.632148923620626,-8.987433681825658,311 days 16:41:44.347826088,72 days 15:45:00,571.2785568460264,0.444230598145585,0.13766122667217726,1.0871429705621498,-0.16130153546104575,12.633736309520689,1.0549191308894932,0.40913516862883953,-0.02036199095022616,None,None,0.000304520973127892,0.07673928522822877,31.420320626531584,0.05661421617552653,0.20790045632577933,1.7220055334022988,-0.8467821432727769,23055.833333333332,1.3098235988415785,0.9926503955445518,172 days 14:50:10.909090908
Mean Total Trades,CAT,false,55,106,false,59,42.3728813559322,1.7039596038627127,0.0037064957909285086,8.803161890099393,4.053767678255383,0.07783641160949868,0.15567282321899736,0.6852065323428287,0.6100376291147966,0,0,15918,15919 days 00:00:00,1000.0,25582.221314589136,2458.2221314589137,20506.957411935127,100.0,1031.5489974020538,57.52953426508738,2786 days 00:00:00,59,0,0.0,115.60108361712575,-20.313078175321436,32.209786487012956,-8.407591489984108,290 days 23:02:24,65 days 07:03:31.764705883,416.64781889134133,0.4228589231539726,0.13413018030217633,1.0828456468136443,-0.17012706157617818,12.713899486858168,1.0525972517424098,0.4086364038580656,-0.02036728716298445,None,None,0.000289316438708553,0.07290774255455536,24.58222131458906,0.05265936798683857,0.20750296834773943,1.7039596038627127,-0.880127408367844,23055.833333333332,1.356617677399843,0.9795611514212716,160 days 21:57:57.966101694
Median Sharpe Ratio,CAT,false,51,112,false,61,40.98360655737705,1.7163184806739307,0.003832139716044729,8.492829437437734,3.9108626991332356,0.08047493403693931,0.16094986807387862,0.683459888764778,0.6037824158315485,0,0,15918,15919 days 00:00:00,1000.0,24416.22382945102,2341.622382945102,20506.957411935127,100.0,971.5946461158865,57.324867621497766,2808 days 00:00:00,61,0,0.0,116.34999999999998,-20.313078175321436,32.56339034024949,-8.222837856181544,291 days 00:00:00,61 days 22:00:00,383.87252179427924,0.4184629787453799,0.13260027858173015,1.0819226717986503,-0.16489910851846895,12.703715870106805,1.052200807355987,0.40925991501416437,-0.020381545724540238,None,None,0.0002864908226610537,0.07219568731058552,23.41622382945067,0.05188229443036074,0.2076349104728688,1.7163184806739307,-0.8858132712763002,23055.833333333332,1.3794195713811896,0.9604064360397763,155 days 19:16:43.278688525
Mean Worst Trade [%],CAT,false,63,89,false,62,38.70967741935484,1.7474462668063195,0.0038949616786028395,8.610059511238699,3.806252132431918,0.08179419525065963,0.16358839050131926,0.7042528887820572,0.6138078433125213,0,0,15918,15919 days 00:00:00,1000.0,26137.87082831166,2513.787082831166,20506.957411935127,100.0,1010.3146180560334,59.45303084107345,2818 days 00:00:00,62,0,0.0,117.04377117156982,-20.313078175321415,34.98319568548652,-8.046658072496767,297 days 03:00:00,61 days 03:09:28.421052631,405.4495294888974,0.42521608699283175,0.13068349198709364,1.0835063030438155,-0.16764514222998533,12.82090113964861,1.0545216846718304,0.4061478667962194,-0.020299057098541913,None,None,0.0002902868913581722,0.07315229662225939,25.137870828311467,0.053017493149846606,0.2070448539128279,1.7474462668063195,-0.877417842523624,23055.833333333332,1.3906803261523926,0.9465712112650073,152 days 11:36:46.451612902
Median Total Fees Paid,CAT,false,71,79,false,61,39.34426229508197,1.7410929744240815,0.003832139716044729,8.679598999411755,3.836993479202102,0.08047493403693931,0.16094986807387862,0.6984901569447455,0.6100712767858348,0,0,15918,15919 days 00:00:00,1000.0,25433.127261867212,2443.312726186721,20506.957411935127,100.0,991.337634048262,60.52159142097161,2818 days 00:00:00,61,0,0.0,117.04377117156982,-20.31307817532143,34.80576637214553,-8.267104161280423,297 days 01:00:00,62 days 18:09:43.783783784,400.54306986667564,0.42268592425989765,0.12726056095120092,1.083002824938328,-0.16731589678579314,12.81883180555951,1.053783427572716,0.405899496599841,-0.020306816589288613,None,None,0.0002885837313863108,0.07272310030935032,24.43312726186726,0.05256197151625175,0.20706217015274717,1.7410929744240815,-0.8808544496822963,23055.833333333332,1.3794195713811896,0.9450406647127669,154 days 22:25:34.426229508
Mean Max Drawdown [%],CAT,false,64,79,false,63,38.095238095238095,1.721823143943935,0.00395778364116095,8.511364659319648,3.7626220634310474,0.08311345646437995,0.1662269129287599,0.7074089360648257,0.6262929872769728,0,0,15918,15919 days 00:00:00,1000.0,28465.176334383334,2746.517633438333,20506.957411935127,100.0,1225.860082607547,62.47512344628644,2823 days 00:00:00,63,0,0.0,119.12502117156984,-16.222584507708476,34.93582592568065,-7.749842273825585,298 days 03:00:00,59 days 04:18:27.692307693,435.95517991084625,0.43370791759355126,0.12773889116155565,1.0851947544690645,-0.17238530273242314,12.928983526971777,1.055017711546614,0.406769176387416,-0.020201063667030797,None,None,0.0002950600811402846,0.07435514044735171,27.46517633438375,0.0544402912896762,0.20632877969330185,1.721823143943935,-0.8660689843808888,23055.833333333332,1.4018506286995005,0.9440797621616304,150 days 04:57:08.571428571
Most Total Trades,CAT,false,25,26,false,181,38.12154696132597,1.3018128034257772,0.011370775223017967,2.1747729928631343,1.3591100127484492,0.23878627968337732,0.47757255936675463,0.519305952121672,0.48007578558654446,0,0,15918,15919 days 00:00:00,1000.0,9555.831518112896,855.5831518112896,20506.957411935127,100.0,1370.6705946546172,64.57135557195267,7541 days 00:00:00,181,0,0.0,78.62160413724834,-17.225563909774415,15.505914878005708,-6.038162632805059,97 days 06:57:23.478260869,21 days 10:42:51.428571428,47.269787392888986,0.33408886700694734,0.08225919461452595,1.0665909217933143,-0.291229935508291,13.970202412513848,1.086049821164689,0.38018033639674004,-0.019607843137254923,None,None,0.0002245403909548108,0.05658417852061232,8.555831518112958,0.03637705050946183,0.20383519511143092,1.3018128034257772,-0.9582783962230624,23055.833333333332,2.376133041404179,0.9280465788869491,50 days 08:37:07.624309391
Least Best Trade [%],CAT,false,25,26,false,181,38.12154696132597,1.3018128034257772,0.011370775223017967,2.1747729928631343,1.3591100127484492,0.23878627968337732,0.47757255936675463,0.519305952121672,0.48007578558654446,0,0,15918,15919 days 00:00:00,1000.0,9555.831518112896,855.5831518112896,20506.957411935127,100.0,1370.6705946546172,64.57135557195267,7541 days 00:00:00,181,0,0.0,78.62160413724834,-17.225563909774415,15.505914878005708,-6.038162632805059,97 days 06:57:23.478260869,21 days 10:42:51.428571428,47.269787392888986,0.33408886700694734,0.08225919461452595,1.0665909217933143,-0.291229935508291,13.970202412513848,1.086049821164689,0.38018033639674004,-0.019607843137254923,None,None,0.0002245403909548108,0.05658417852061232,8.555831518112958,0.03637705050946183,0.20383519511143092,1.3018128034257772,-0.9582783962230624,23055.833333333332,2.376133041404179,0.9280465788869491,50 days 08:37:07.624309391
Least Avg Winning Trade [%],CAT,false,25,26,false,181,38.12154696132597,1.3018128034257772,0.011370775223017967,2.1747729928631343,1.3591100127484492,0.23878627968337732,0.47757255936675463,0.519305952121672,0.48007578558654446,0,0,15918,15919 days 00:00:00,1000.0,9555.831518112896,855.5831518112896,20506.957411935127,100.0,1370.6705946546172,64.57135557195267,7541 days 00:00:00,181,0,0.0,78.62160413724834,-17.225563909774415,15.505914878005708,-6.038162632805059,97 days 06:57:23.478260869,21 days 10:42:51.428571428,47.269787392888986,0.33408886700694734,0.08225919461452595,1.0665909217933143,-0.291229935508291,13.970202412513848,1.086049821164689,0.38018033639674004,-0.019607843137254923,None,None,0.0002245403909548108,0.05658417852061232,8.555831518112958,0.03637705050946183,0.20383519511143092,1.3018128034257772,-0.9582783962230624,23055.833333333332,2.376133041404179,0.9280465788869491,50 days 08:37:07.624309391
Most Avg Losing Trade [%],CAT,false,25,26,false,181,38.12154696132597,1.3018128034257772,0.011370775223017967,2.1747729928631343,1.3591100127484492,0.23878627968337732,0.47757255936675463,0.519305952121672,0.48007578558654446,0,0,15918,15919 days 00:00:00,1000.0,9555.831518112896,855.5831518112896,20506.957411935127,100.0,1370.6705946546172,64.57135557195267,7541 days 00:00:00,181,0,0.0,78.62160413724834,-17.225563909774415,15.505914878005708,-6.038162632805059,97 days 06:57:23.478260869,21 days 10:42:51.428571428,47.269787392888986,0.33408886700694734,0.08225919461452595,1.0665909217933143,-0.291229935508291,13.970202412513848,1.086049821164689,0.38018033639674004,-0.019607843137254923,None,None,0.0002245403909548108,0.05658417852061232,8.555831518112958,0.03637705050946183,0.20383519511143092,1.3018128034257772,-0.9582783962230624,23055.833333333332,2.376133041404179,0.9280465788869491,50 days 08:37:07.624309391
Most Avg Winning Trade Duration,CAT,false,25,26,false,181,38.12154696132597,1.3018128034257772,0.011370775223017967,2.1747729928631343,1.3591100127484492,0.23878627968337732,0.47757255936675463,0.519305952121672,0.48007578558654446,0,0,15918,15919 days 00:00:00,1000.0,9555.831518112896,855.5831518112896,20506.957411935127,100.0,1370.6705946546172,64.57135557195267,7541 days 00:00:00,181,0,0.0,78.62160413724834,-17.225563909774415,15.505914878005708,-6.038162632805059,97 days 06:57:23.478260869,21 days 10:42:51.428571428,47.269787392888986,0.33408886700694734,0.08225919461452595,1.0665909217933143,-0.291229935508291,13.970202412513848,1.086049821164689,0.38018033639674004,-0.019607843137254923,None,None,0.0002245403909548108,0.05658417852061232,8.555831518112958,0.03637705050946183,0.20383519511143092,1.3018128034257772,-0.9582783962230624,23055.833333333332,2.376133041404179,0.9280465788869491,50 days 08:37:07.624309391
Least Avg Losing Trade Duration,CAT,false,25,26,false,181,38.12154696132597,1.3018128034257772,0.011370775223017967,2.1747729928631343,1.3591100127484492,0.23878627968337732,0.47757255936675463,0.519305952121672,0.48007578558654446,0,0,15918,15919 days 00:00:00,1000.0,9555.831518112896,855.5831518112896,20506.957411935127,100.0,1370.6705946546172,64.57135557195267,7541 days 00:00:00,181,0,0.0,78.62160413724834,-17.225563909774415,15.505914878005708,-6.038162632805059,97 days 06:57:23.478260869,21 days 10:42:51.428571428,47.269787392888986,0.33408886700694734,0.08225919461452595,1.0665909217933143,-0.291229935508291,13.970202412513848,1.086049821164689,0.38018033639674004,-0.019607843137254923,None,None,0.0002245403909548108,0.05658417852061232,8.555831518112958,0.03637705050946183,0.20383519511143092,1.3018128034257772,-0.9582783962230624,23055.833333333332,2.376133041404179,0.9280465788869491,50 days 08:37:07.624309391
