Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Win Rate [%],TMO,false,12,87,false,100,38.0,1.7873555569047668,0.008808244516867788,5.604494364120484,3.491324357976695,0.18497313485422356,0.36994626970844713,1.036680891804194,0.9138477443645984,0,0,11353,11354 days 00:00:00,1000.0,50953.13705944447,4995.313705944446,23309.916044445046,100.0,4091.782841695436,53.21768079258564,2469 days 00:00:00,100,0,0.0,108.54103873602317,-11.782601671813856,23.014475633441485,-5.06613931707626,159 days 16:25:15.789473684,25 days 07:21:17.419354838,499.53137059444464,0.5998467692381505,0.2531104565838905,1.1155093376977432,0.7670636359060883,11.062085363785368,1.1225136278334447,0.4762709660642309,-0.021487888931594448,None,None,0.0004469257611813307,0.11262529181769533,49.95313705944471,0.09116481488260697,0.2259653075339602,1.7873555569047668,-0.7857000558723646,16443.829365079364,1.4915662047955704,1.5176830907188479,76 days 08:52:47.999999999
Median Profit Factor,TMO,false,37,64,false,60,43.333333333333336,1.9211925433654014,0.005284946710120673,9.731684442257494,4.660596712077636,0.11098388091253414,0.22196776182506828,1.080060107217867,0.9086894460523064,0,0,11353,11354 days 00:00:00,1000.0,51106.18428791492,5010.618428791492,23309.916044445046,100.0,2660.366683317446,57.73002086800136,2667 days 00:00:00,60,0,0.0,108.18800702172933,-22.349296097186574,32.448814943183585,-7.640238881980106,226 days 13:50:46.153846152,52 days 03:31:45.882352941,835.1030714652483,0.5982492060005801,0.2335161511534156,1.1147709135364556,0.7370216970170467,10.856539198787395,1.106293568186373,0.4799270072992701,-0.021636766309824893,None,None,0.0004484390578650479,0.11300664258199207,50.1061842879148,0.09123745216269996,0.227335889518749,1.9211925433654014,-0.7850434802408667,16443.829365079364,1.155362214187809,1.432837036775566,127 days 17:35:59.999999999
Median Worst Trade [%],TMO,false,33,73,false,57,43.859649122807014,1.933658273558193,0.00502069937461464,10.42428905368638,4.800280463108482,0.10543468686690743,0.21086937373381487,1.0990816521855542,0.9147234062501453,0,0,11353,11354 days 00:00:00,1000.0,53607.641483258296,5260.764148325829,23309.916044445046,100.0,2844.073162491198,51.95260714703481,1353 days 00:00:00,57,0,0.0,104.95783361246656,-19.3656333831862,34.22684903815253,-8.171460934177798,244 days 10:33:36,49 days 13:30:00,922.9410786536541,0.6028919178513764,0.2628425308845401,1.1154943359587752,0.7198125636215421,10.764899164371771,1.10374277488304,0.4837950862519603,-0.021695406258120626,None,None,0.0004532766132858107,0.1142257065480243,52.60764148325807,0.0923954371200646,0.22801874604684785,1.933658273558193,-0.7743121794906886,16443.829365079364,1.12610778954517,1.4321377692069728,135 days 00:50:31.578947368
Most Max Drawdown Duration,TMO,false,10,48,false,159,38.36477987421384,1.459872872420017,0.014005108781819783,3.112378199296598,1.9574705655953448,0.2941072844182155,0.588214568836431,0.9153731002775779,0.8202961809106232,0,0,11353,11354 days 00:00:00,1000.0,29477.5769602005,2847.75769602005,23309.916044445046,100.0,4419.087573877072,65.56833503752637,4263 days 00:00:00,159,0,0.0,115.75338875330846,-16.17147335423196,15.63747024572054,-4.683852564293816,93 days 00:23:36.393442623,15 days 16:24:29.387755102,179.10425761132393,0.5390407054817435,0.17525354869509988,1.1069536895334855,0.8071462203309868,12.107939325385267,1.1325332086446045,0.43867207298530153,-0.021021075923481455,None,None,0.00039579394571631355,0.09974007432051102,28.477576960200278,0.07799093140792013,0.22268670400051227,1.459872872420017,-0.8778306326547798,16443.829365079364,1.8807934208275867,1.4165427990367025,45 days 08:27:10.188679245
Most Avg Winning Trade Duration,TMO,false,22,29,false,135,39.25925925925926,1.4842601252906527,0.011891130097771515,3.732464866796928,2.4021935390435605,0.2497137320532018,0.4994274641064036,0.9320477316453175,0.8418052848477766,0,0,11353,11354 days 00:00:00,1000.0,32529.78798563371,3152.978798563371,23309.916044445046,100.0,4271.246822442247,65.61687943594112,4176 days 00:00:00,135,0,0.0,116.17778057894903,-16.849999999999994,17.22353149047541,-4.98737087777575,99 days 22:38:29.433962264,22 days 14:02:55.609756097,233.55398507876777,0.5511462420302192,0.18051414329613671,1.1097753669682886,0.8528713908334777,11.905630333509835,1.1269185014624112,0.43304303925280824,-0.021045259993803862,None,None,0.0004041940844559977,0.10185690928291143,31.529787985633682,0.08035083411559563,0.22241793547549982,1.4842601252906527,-0.8647365871008895,16443.829365079364,1.7330433212817136,1.3936167364327485,52 days 22:55:59.999999999
Mean Total Trades,TMO,false,34,64,false,64,40.625,1.8920541173036163,0.0056372764907953845,9.262622854214891,4.435958633442387,0.11838280630670309,0.23676561261340617,1.0965352872425627,0.9198669783255893,0,0,11353,11354 days 00:00:00,1000.0,53438.87259553169,5243.887259553169,23309.916044445046,100.0,2931.319276419396,53.4477636081522,2614 days 00:00:00,64,0,0.0,120.73152483726545,-22.1850355065713,33.05588187177852,-7.016975420960221,222 days 21:13:50.769230768,48 days 10:44:12.631578947,819.3573843051831,0.6037489599738727,0.25527418871895363,1.1161244577145975,0.7658559953764672,10.884744763557103,1.1100387191229204,0.47723132969034604,-0.021571286295028202,None,None,0.00045216506633289136,0.11394559671588862,52.438872595532224,0.09231898904651437,0.22713670079204548,1.8920541173036163,-0.7750362013507623,16443.829365079364,1.1932529638364562,1.383103382847131,119 days 07:30:00
Median Win Rate [%],TMO,false,40,43,false,81,41.9753086419753,1.7838241745856354,0.007134678058662908,6.203958736216806,3.88533057711128,0.1498282392319211,0.2996564784638422,0.9295282137148585,0.8305013582039811,0,0,11353,11354 days 00:00:00,1000.0,32024.67650955378,3102.4676509553783,23309.916044445046,100.0,2092.35733604257,45.537659696417826,1521 days 00:00:00,81,0,0.0,104.6896456625376,-20.73181389886631,23.76709844913564,-6.501291268873412,165 days 20:28:14.117647058,39 days 05:06:22.978723404,383.02069764881185,0.5467751697914736,0.25887411134839655,1.1057930743717994,0.7720164084473761,11.331833238872415,1.1079492168566514,0.46239052035033484,-0.02146188894921475,None,None,0.0004046879658767922,0.10198136740095164,31.024676509553643,0.07997565310126564,0.22446994934407521,1.7838241745856354,-0.8669035253048574,16443.829365079364,1.3424095843160135,1.3684895947614037,92 days 08:53:19.999999999
Most Win Rate [%],TMO,false,66,69,false,44,50.0,2.2629726719749206,0.003875627587421827,12.686356155606887,5.1409068967277864,0.08138817933585837,0.16277635867171675,1.0325194299111042,0.8696639740554881,0,0,11353,11354 days 00:00:00,1000.0,44652.886465636126,4365.288646563612,23309.916044445046,100.0,1559.1103517979948,54.12494467231866,1486 days 00:00:00,44,0,0.0,98.7205606055758,-17.050593588086457,35.110080319949454,-9.737368008735679,298 days 03:16:21.818181816,58 days 12:00:00,992.1110560371847,0.5750609411743307,0.23999127995844316,1.1088969005293132,0.6757933677150441,10.133671858138158,1.0982741521474524,0.49473407056345453,-0.02202627033106511,None,None,0.00044167242037881763,0.11130144993546204,43.652886465635824,0.08797299452663832,0.2329341225274622,1.8439036586462314,-0.8127282552952868,16443.829365079364,0.9893930902562615,1.300465238905581,178 days 07:38:10.909090908
Mean Expectancy,TMO,false,43,51,false,66,39.39393939393939,1.8291924162580473,0.00581344138113274,8.668873467458349,4.151606376016156,0.12208226900378755,0.2441645380075751,1.0583157426140466,0.8943085886255091,0,0,11353,11354 days 00:00:00,1000.0,46389.29660687752,4538.929660687752,23309.916044445046,100.0,2777.4736889867095,54.04188724414415,2614 days 00:00:00,66,0,0.0,120.73152483726548,-22.34929609718658,32.1936411751077,-6.622225542513728,218 days 23:04:36.923076924,47 days 17:24:00,687.7166152557204,0.5876157023947437,0.2429258505021877,1.113095469363235,0.7646234239995463,10.948949024606605,1.1091299332980953,0.47358857884490585,-0.021571286295028094,None,None,0.0004393807319462131,0.11072394445044571,45.38929660687777,0.08889460193846821,0.2267745521952274,1.8291924162580473,-0.8052790215102718,16443.829365079364,1.211754113081632,1.2801500387090972,115 days 04:21:49.090909090
Least Max Drawdown Duration,TMO,false,28,60,false,81,38.2716049382716,1.7882873313856038,0.007134678058662908,6.333527674058404,3.6164921329123323,0.1498282392319211,0.2996564784638422,0.9489412995308153,0.8483332580526336,0,0,11353,11354 days 00:00:00,1000.0,35336.94893627455,3433.6948936274553,23309.916044445046,100.0,2374.8198630770084,44.06599600769817,1118 days 00:00:00,81,0,0.0,103.2971200054834,-17.744444761654403,25.909449840807913,-5.803544069326289,182 days 10:03:52.258064516,37 days 11:31:11.999999999,423.9129498305499,0.5581413796958652,0.27555898948608293,1.1077586369817924,0.7720140737116856,11.26821807218961,1.1080650709062756,0.4671146142912521,-0.021349105451641044,None,None,0.00041359512773432035,0.10422597218904874,34.33694893627446,0.08233740310600468,0.22473871586921992,1.7882873313856038,-0.8526938112054789,16443.829365079364,1.3424095843160135,1.277719954916947,92 days 22:48:53.333333333
Mean Avg Winning Trade [%],TMO,false,52,90,false,47,44.680851063829785,2.2898224210072406,0.004139874922927861,11.701682544031094,4.526346167335659,0.08693737338148508,0.17387474676297016,1.0173135445220374,0.8555150934150334,0,0,11353,11354 days 00:00:00,1000.0,40704.52451244115,3970.4524512441153,23309.916044445046,100.0,1531.1231787081215,54.895704161417356,2627 days 00:00:00,47,0,0.0,104.59702674338669,-17.71234150267367,36.23382031427108,-8.112736424239662,307 days 13:42:51.428571428,54 days 00:00:00,844.7771172859817,0.5648017858280732,0.2305050514605419,1.1066229729398802,0.699952723113719,10.086523374716727,1.1025003753823657,0.49473407056345453,-0.022026270331065047,None,None,0.0004331978675179278,0.1091658626145178,39.70452451244123,0.08573973389100753,0.23261459026910267,1.99299358865445,-0.8296668060205086,16443.829365079364,1.0225662713709478,1.2770757053279533,167 days 07:08:56.170212765
Median Total Trades,TMO,false,63,81,false,49,44.89795918367347,2.2467964333139876,0.004316039813265216,10.831671445816143,4.389330849290021,0.09063683607856955,0.1812736721571391,0.9817484292913602,0.8079029923586541,0,0,11353,11354 days 00:00:00,1000.0,31894.50253462323,3089.450253462323,23309.916044445046,100.0,1239.8252687315874,60.197232494557916,2835 days 00:00:00,49,0,0.0,108.5146708352606,-19.19938018572302,34.67517619259547,-8.596369458967013,299 days 13:05:27.272727276,47 days 17:46:40,630.5000517270049,0.5358711598152884,0.19558847192066262,1.1009185799201182,0.6527364921201385,10.140545116290768,1.0982848034131365,0.4955216016859852,-0.022089154646118783,None,None,0.00041257639207310727,0.10396925080242303,30.8945025346233,0.07987802618766637,0.23350204693386495,2.0387597265256554,-0.8674619742271201,16443.829365079364,1.0440963433568993,1.265792748194262,160 days 19:06:07.346938776
Least Max Drawdown [%],TMO,false,30,55,false,86,38.372093023255815,1.7181965228075833,0.0075750902845062975,5.71904379764381,3.4763021794482545,0.15907689597463226,0.3181537919492645,0.9097677352721502,0.8173771161058259,0,0,11353,11354 days 00:00:00,1000.0,29761.32103389856,2876.1321033898557,23309.916044445046,100.0,2212.8968544534073,42.29944876393855,1983 days 00:00:00,86,0,0.0,104.54363866914527,-17.744444761654393,24.265317748915844,-5.828636209751989,169 days 10:10:54.545454546,36 days 01:48:40.754716981,334.4339655104481,0.5382491187890228,0.27247219615796664,1.1038786125713398,0.775110659165917,11.34562296253842,1.1078659484878308,0.4640876853642812,-0.02139502397887803,None,None,0.0003980805561586909,0.10031630015199011,28.761321033898252,0.07822015856840436,0.2243026169610632,1.7181965228075833,-0.8766133649771225,16443.829365079364,1.3832215944048534,1.2220042730240035,87 days 05:51:37.674418604
Mean Total Fees Paid,TMO,false,36,74,false,53,43.39622641509434,1.877345076662932,0.004668369593939928,10.497595915780677,4.447314534222795,0.09803576147273849,0.19607152294547697,1.0291398092366681,0.8584179786351493,0,0,11353,11354 days 00:00:00,1000.0,40217.32462070899,3921.732462070899,23309.916044445046,100.0,1906.008915085429,57.744326770204545,2739 days 00:00:00,53,0,0.0,100.48958586926999,-17.833620662574518,35.60571508496883,-8.75196211393024,257 days 22:57:23.478260868,59 days 21:36:00,739.9495211454529,0.5675068997969674,0.21837881318370284,1.1081758628937983,0.7002903365934483,10.619008673228306,1.098617472701729,0.48534798534798534,-0.021926906908264796,None,None,0.00042918473041081006,0.10815455206352413,39.21732462070911,0.08544960165981119,0.22936112953639715,1.8425794270951,-0.8317569031740256,16443.829365079364,1.0858765878048842,1.2218773762854003,145 days 20:22:38.490566037
