Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Max Drawdown Duration,NWL,false,16,32,false,131,38.93129770992366,1.2728815415072,0.011540833406748304,4.665909456111649,2.9778673790726327,0.2423575015417144,0.4847150030834288,1.1308181582030787,0.8781342115720314,0,0,11351,11352 days 00:00:00,1000.0,47338.10356802227,4633.810356802227,1102.823504279637,100.0,9051.162640719771,63.02257221799206,2656 days 00:00:00,131,0,0.0,182.80250206196092,-19.69268249086136,20.948335389301576,-5.714137076296929,99 days 02:49:24.705882354,18 days 05:24:00,353.72598143528444,0.5809937764322386,0.209517015367266,1.1253918951015396,0.5382882084287044,21.145668351976717,1.142432062045143,0.36540774597065195,-0.02123570910197399,None,None,0.00044801308274138875,0.11289929685082997,46.33810356802211,0.08940046418986025,0.23386537051559764,1.2728815415072,3.201769674676118,16440.93253968254,1.7070251726999333,1.217749211230315,49 days 17:13:16.946564885
Most Total Fees Paid,NWL,false,18,28,false,139,38.1294964028777,1.2482890661065498,0.012245617126244383,4.383193458466308,2.739819003405052,0.2571579596511321,0.5143159193022642,1.1271730865353848,0.8658710075706433,0,0,11351,11352 days 00:00:00,1000.0,44905.271347009344,4390.527134700935,1102.823504279637,100.0,9636.76276967547,64.14890238225304,3655 days 00:00:00,139,0,0.0,182.80250206196092,-20.39554187668077,20.447166142243685,-5.516696683861611,95 days 09:30:33.962264150,16 days 14:47:26.511627906,315.865261489276,0.5742962603000991,0.20284718529951734,1.1242382231289985,0.49550222412962,21.232257537794013,1.1476831115954411,0.36262153402952824,-0.02117126891368226,None,None,0.0004439503795765111,0.1118754956532808,43.90527134700891,0.08812529118108725,0.23444725165064081,1.2482890661065498,2.9811693509097106,16440.93253968254,1.7583757179820443,1.1879858745395784,46 days 15:42:44.028776977
Most Avg Losing Trade [%],NWL,false,13,29,false,165,38.18181818181819,1.22444685976363,0.014536164214606642,3.1447149295675865,1.9683759618753898,0.3052594485067395,0.610518897013479,0.9599539451107115,0.7815121520368672,0,0,11351,11352 days 00:00:00,1000.0,27129.086795615483,2612.908679561548,1102.823504279637,100.0,6959.888404519041,64.02903281343671,3777 days 00:00:00,165,0,0.0,184.5706426998482,-21.39090795683354,16.51800155731785,-5.115256222866401,77 days 16:00:00,15 days 05:38:49.411764705,158.358101791609,0.5196093440405531,0.17485805070623503,1.1118361763926905,0.5259692430325357,21.156079768121664,1.1451468474563868,0.3598466698610445,-0.02116556255779511,None,None,0.0003969960395570262,0.1000430019683706,26.129086795615695,0.07602024511440764,0.23171594754282726,1.22444685976363,1.3692899810548531,16440.93253968254,1.9157827115832253,1.1474894390498322,39 days 01:44:43.636363636
Least Avg Winning Trade Duration,NWL,false,18,30,false,131,38.16793893129771,1.2690028409590044,0.011540833406748304,4.502399601864134,2.8171690663647446,0.2423575015417144,0.4847150030834288,1.0911903184502012,0.8397330888223586,0,0,11351,11352 days 00:00:00,1000.0,38271.33677326593,3727.133677326593,1102.823504279637,100.0,7407.245928519645,64.42986759898936,2724 days 00:00:00,131,0,0.0,182.8025020619609,-20.395541876680774,21.166414481267985,-5.784029336039478,100 days 02:52:48,18 days 13:20:00,284.51402116996906,0.5569206211684768,0.19297038474586745,1.1199059342523388,0.527196482508725,21.136820294140474,1.1379927472972842,0.3647511421014667,-0.021235709101973962,None,None,0.0004291303116308536,0.10814083853097511,37.27133677326581,0.08427086143983642,0.23369132758110042,1.2690028409590044,2.379628438152624,16440.93253968254,1.7070251726999333,1.1381844815851658,49 days 16:29:18.778625954
Mean Calmar Ratio,NWL,false,19,29,false,131,38.93129770992366,1.253183305708281,0.011540833406748304,4.4511970763187705,2.840834074487014,0.2423575015417144,0.4847150030834288,1.078781002286401,0.8296030772198498,0,0,11351,11352 days 00:00:00,1000.0,36084.36083290738,3508.4360832907387,1102.823504279637,100.0,7344.766659456395,63.66561387634706,2722 days 00:00:00,131,0,0.0,182.8025020619609,-20.395541876680774,20.69303693043717,-5.90297583068171,99 days 02:21:10.588235294,18 days 02:06:00,267.8195483428051,0.5502551675520493,0.1919488558904938,1.1184736501444545,0.5288076314718574,21.159236464148638,1.1387960983631353,0.3636036036036036,-0.02123570910197397,None,None,0.00042389256534793653,0.10682092646768,35.08436083290715,0.08285549998082087,0.2336352523066928,1.253183305708281,2.1813214622973103,16440.93253968254,1.7070251726999333,1.1326452969511889,49 days 15:01:22.442748091
Most Win Rate [%],NWL,false,65,86,false,35,54.285714285714285,2.4372787028862124,0.0030834287727953486,17.582317810765076,6.153325444916863,0.06475200422870232,0.12950400845740465,1.1384903172330483,0.8985347544201224,0,0,11351,11352 days 00:00:00,1000.0,53185.86921419168,5218.586921419168,1102.823504279637,100.0,1375.1591653341602,47.785860363896106,2959 days 00:00:00,35,0,0.0,175.12119205298015,-23.515400294356123,41.273546774024865,-10.551016583105927,295 days 00:00:00,64 days 10:30:00,1491.024834691191,0.607506389168982,0.28521105340715175,1.129629807037009,0.028639772890173082,24.751594502489493,1.0849062770010587,0.381021897810219,-0.020618543727257403,None,None,0.00045083653130902,0.11361080588987303,52.18586921419102,0.09222091304132829,0.22506862230807212,1.579717677796619,3.732023665770474,16440.93253968254,0.8823447375825638,1.1145726436513566,189 days 14:23:59.999999999
Most Profit Factor,NWL,false,65,86,false,35,54.285714285714285,2.4372787028862124,0.0030834287727953486,17.582317810765076,6.153325444916863,0.06475200422870232,0.12950400845740465,1.1384903172330483,0.8985347544201224,0,0,11351,11352 days 00:00:00,1000.0,53185.86921419168,5218.586921419168,1102.823504279637,100.0,1375.1591653341602,47.785860363896106,2959 days 00:00:00,35,0,0.0,175.12119205298015,-23.515400294356123,41.273546774024865,-10.551016583105927,295 days 00:00:00,64 days 10:30:00,1491.024834691191,0.607506389168982,0.28521105340715175,1.129629807037009,0.028639772890173082,24.751594502489493,1.0849062770010587,0.381021897810219,-0.020618543727257403,None,None,0.00045083653130902,0.11361080588987303,52.18586921419102,0.09222091304132829,0.22506862230807212,1.579717677796619,3.732023665770474,16440.93253968254,0.8823447375825638,1.1145726436513566,189 days 14:23:59.999999999
Mean Total Return [%],NWL,false,13,31,false,155,38.70967741935484,1.217407825627702,0.013655184565236542,3.4573134469048856,2.1939588240538677,0.2867588758699674,0.5735177517399348,0.9914153175645672,0.7689878269256601,0,0,11351,11352 days 00:00:00,1000.0,25521.559342651046,2452.1559342651044,1102.823504279637,100.0,6280.923781826031,66.81780356596268,3949 days 00:00:00,155,0,0.0,184.5706426998482,-21.390907956833534,17.585020679592102,-5.465449015844935,82 days 09:36:00,16 days 02:01:15.789473684,158.20360866226451,0.5122245246860936,0.1642948035797549,1.109809063137021,0.5067101592074434,20.94875573586113,1.1399929248873477,0.36164087801367395,-0.02121622620411829,None,None,0.00039196262872968635,0.09877458243988096,24.521559342651248,0.07456219019084576,0.23207640914984584,1.217407825627702,1.2235252737625044,16440.93253968254,1.8568213743664561,1.1031013041888869,41 days 18:06:58.064516128
Least Max Drawdown [%],NWL,false,61,82,false,39,53.84615384615385,2.1695711730500786,0.0034358206325433883,14.581585965518062,5.6403261240721925,0.07215223328341115,0.1443044665668223,1.0520939922261732,0.8558256661228256,0,0,11351,11352 days 00:00:00,1000.0,40903.977129529034,3990.397712952903,1102.823504279637,100.0,1351.0098066924963,47.47879066243306,3404 days 00:00:00,39,0,0.0,156.49933110367897,-16.724812030075167,35.118681730713014,-9.378359093876043,260 days 17:08:34.285714288,61 days 08:00:00,1023.1789007571546,0.5781424978660097,0.2669362199556499,1.123450151172943,0.0585285641593437,25.163694860320867,1.0885919693653783,0.37466698958585615,-0.02056607574536662,None,None,0.00042646877963384175,0.10747013246772812,39.90397712952873,0.08587328947047879,0.2237170332980305,1.5669125138695013,2.6183466325007516,16440.93253968254,0.931400745446588,1.1025327268925496,168 days 16:36:55.384615385
Median Avg Winning Trade [%],NWL,false,56,87,false,39,53.84615384615385,2.1385212475542965,0.0034358206325433883,14.167385982506676,5.480108779381843,0.07215223328341115,0.1443044665668223,1.0222085384259507,0.838968876618472,0,0,11351,11352 days 00:00:00,1000.0,37158.650830268765,3615.865083026876,1102.823504279637,100.0,1265.3165563241657,48.74271259411845,3404 days 00:00:00,39,0,0.0,152.35,-16.724812030075167,34.34381083246847,-9.37177634244875,260 days 09:08:34.285714288,61 days 06:40:00,927.1448930838145,0.5668622254517178,0.25288798114217986,1.1210011753722067,0.06037030525196784,25.22980951413838,1.0879557892501222,0.373502722323049,-0.020512838993786812,None,None,0.00041787763755492225,0.1053051646638404,36.1586508302685,0.08356093427667521,0.22357246540779324,1.544487567678103,2.2787341482976053,16440.93253968254,0.931400745446588,1.0653485048624989,168 days 11:41:32.307692309
