Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Expectancy,SEE,true,54,57,false,234,53.41880341880342,1.5732952582011153,0.02061310782241015,2.794765707652897,2.447426884241363,0.4328752642706131,0.8657505285412262,1.2097849442746949,1.1908088438093005,0,0,11352,11353 days 00:00:00,1000.0,177086.62078572746,17608.662078572746,12994.520174290574,100.0,32845.180186707876,54.12773433606287,2387 days 00:00:00,234,0,0.0,91.94959485936393,-24.313793103448262,8.705134111948817,-3.9831797101176534,37 days 12:51:50.400000,17 days 21:34:40.733944954,752.5069264347319,0.7259745087456929,0.3345423144842091,1.1626464898563584,5.403160620090415,191.80553958974411,1.169166002883593,0.39420361046297436,-0.020739002442115316,None,None,0.0005607329399556384,0.14130470086882088,176.0866207857269,0.12176652495102602,0.23425097131006423,1.5732952582011153,0.3550836693001693,16442.38095238095,2.2815570660193107,3.7432423134263226,28 days 09:19:59.999999999
Most Win Rate [%],SEE,true,53,59,false,171,59.06432748538012,1.6234739044914184,0.015063424947145878,3.7283605614686253,3.6100509702648944,0.3163319238900634,0.6326638477801269,1.1793994693652072,1.14091257601535,0,0,11352,11353 days 00:00:00,1000.0,140909.57988032998,13990.957988032997,12994.520174290574,100.0,18789.60125671769,55.955431347517695,2401 days 00:00:00,171,0,0.0,106.62715777958836,-24.31379310344826,10.065256515416255,-5.414875029227243,47 days 04:30:53.465346534,26 days 22:58:17.142857142,818.184677662749,0.701956427958816,0.308164234804872,1.1571666458289702,5.3825585271463465,195.30134230035975,1.1331113665020904,0.3964329643296433,-0.02032801392704298,None,None,0.0005397057986990715,0.13600586127216602,139.90957988032906,0.1160908604398776,0.23318125293653327,1.6234739044914184,0.07668138572087158,16442.38095238095,1.9503900030560974,3.4979578352630036,38 days 21:45:15.789473683
Most Total Return [%],SEE,true,54,63,false,149,55.70469798657718,1.5906652331217372,0.013125440451021847,4.77129199065282,4.357104579427705,0.27563424947145876,0.5512684989429175,1.3151314868527724,1.284589444938562,0,0,11352,11353 days 00:00:00,1000.0,285659.5382477852,28465.953824778517,12994.520174290574,100.0,36433.61648078429,48.43173633386024,2427 days 00:00:00,149,0,0.0,101.99839642908427,-23.022068174954107,12.760060222127883,-5.275189270141576,58 days 12:26:01.445783133,27 days 12:43:38.181818182,1910.466699649564,0.7794477024967349,0.4116662880980876,1.17740219802811,5.450886296138864,191.66611401455756,1.1420983299574092,0.39849716678984975,-0.020019592543470487,None,None,0.0006032273907354074,0.15201330246532266,284.6595382477837,0.133735967112663,0.23471496195365205,1.5906652331217372,1.1906121536598095,16442.38095238095,1.8206083962216337,3.397204325140404,44 days 19:00:24.161073825
Most Sharpe Ratio,SEE,true,54,63,false,149,55.70469798657718,1.5906652331217372,0.013125440451021847,4.77129199065282,4.357104579427705,0.27563424947145876,0.5512684989429175,1.3151314868527724,1.284589444938562,0,0,11352,11353 days 00:00:00,1000.0,285659.5382477852,28465.953824778517,12994.520174290574,100.0,36433.61648078429,48.43173633386024,2427 days 00:00:00,149,0,0.0,101.99839642908427,-23.022068174954107,12.760060222127883,-5.275189270141576,58 days 12:26:01.445783133,27 days 12:43:38.181818182,1910.466699649564,0.7794477024967349,0.4116662880980876,1.17740219802811,5.450886296138864,191.66611401455756,1.1420983299574092,0.39849716678984975,-0.020019592543470487,None,None,0.0006032273907354074,0.15201330246532266,284.6595382477837,0.133735967112663,0.23471496195365205,1.5906652331217372,1.1906121536598095,16442.38095238095,1.8206083962216337,3.397204325140404,44 days 19:00:24.161073825
Most Calmar Ratio,SEE,true,54,63,false,149,55.70469798657718,1.5906652331217372,0.013125440451021847,4.77129199065282,4.357104579427705,0.27563424947145876,0.5512684989429175,1.3151314868527724,1.284589444938562,0,0,11352,11353 days 00:00:00,1000.0,285659.5382477852,28465.953824778517,12994.520174290574,100.0,36433.61648078429,48.43173633386024,2427 days 00:00:00,149,0,0.0,101.99839642908427,-23.022068174954107,12.760060222127883,-5.275189270141576,58 days 12:26:01.445783133,27 days 12:43:38.181818182,1910.466699649564,0.7794477024967349,0.4116662880980876,1.17740219802811,5.450886296138864,191.66611401455756,1.1420983299574092,0.39849716678984975,-0.020019592543470487,None,None,0.0006032273907354074,0.15201330246532266,284.6595382477837,0.133735967112663,0.23471496195365205,1.5906652331217372,1.1906121536598095,16442.38095238095,1.8206083962216337,3.397204325140404,44 days 19:00:24.161073825
Most Omega Ratio,SEE,true,54,63,false,149,55.70469798657718,1.5906652331217372,0.013125440451021847,4.77129199065282,4.357104579427705,0.27563424947145876,0.5512684989429175,1.3151314868527724,1.284589444938562,0,0,11352,11353 days 00:00:00,1000.0,285659.5382477852,28465.953824778517,12994.520174290574,100.0,36433.61648078429,48.43173633386024,2427 days 00:00:00,149,0,0.0,101.99839642908427,-23.022068174954107,12.760060222127883,-5.275189270141576,58 days 12:26:01.445783133,27 days 12:43:38.181818182,1910.466699649564,0.7794477024967349,0.4116662880980876,1.17740219802811,5.450886296138864,191.66611401455756,1.1420983299574092,0.39849716678984975,-0.020019592543470487,None,None,0.0006032273907354074,0.15201330246532266,284.6595382477837,0.133735967112663,0.23471496195365205,1.5906652331217372,1.1906121536598095,16442.38095238095,1.8206083962216337,3.397204325140404,44 days 19:00:24.161073825
Most Sortino Ratio,SEE,true,54,63,false,149,55.70469798657718,1.5906652331217372,0.013125440451021847,4.77129199065282,4.357104579427705,0.27563424947145876,0.5512684989429175,1.3151314868527724,1.284589444938562,0,0,11352,11353 days 00:00:00,1000.0,285659.5382477852,28465.953824778517,12994.520174290574,100.0,36433.61648078429,48.43173633386024,2427 days 00:00:00,149,0,0.0,101.99839642908427,-23.022068174954107,12.760060222127883,-5.275189270141576,58 days 12:26:01.445783133,27 days 12:43:38.181818182,1910.466699649564,0.7794477024967349,0.4116662880980876,1.17740219802811,5.450886296138864,191.66611401455756,1.1420983299574092,0.39849716678984975,-0.020019592543470487,None,None,0.0006032273907354074,0.15201330246532266,284.6595382477837,0.133735967112663,0.23471496195365205,1.5906652331217372,1.1906121536598095,16442.38095238095,1.8206083962216337,3.397204325140404,44 days 19:00:24.161073825
Most Total Trades,SEE,true,55,56,false,389,50.899742930591266,1.3709805261671153,0.034267089499647636,1.384316508075038,1.1551041704195606,0.7196088794926004,1.4392177589852009,0.9961664512389874,0.9814823458292323,0,0,11352,11353 days 00:00:00,1000.0,64942.185798922816,6394.218579892281,12994.520174290574,100.0,22495.44555960759,59.21521650770383,2770 days 00:00:00,389,0,0.0,58.73418218427354,-24.313793103448265,5.850390402994388,-3.245435487705231,22 days 10:25:27.272727272,11 days 11:41:09.109947643,164.3757989689537,0.6428371131254554,0.24249972469941455,1.1333117698064161,0.7097632700073481,12.920431247863755,1.204631640104197,0.39146954283613183,-0.02050231994633537,None,None,0.000461011788390405,0.11617497067438205,63.94218579892282,0.09706473252809755,0.21749926380212198,1.3709805261671153,-0.5079296123189583,16442.38095238095,2.941698829707609,3.302917605049346,17 days 01:25:08.483290487
Most Total Fees Paid,SEE,true,62,63,false,374,50.534759358288774,1.2286948911745117,0.03294573643410853,1.561231572503144,1.2933846199837566,0.6918604651162791,1.3837209302325582,1.080154401906245,1.0412318227839727,0,0,11352,11353 days 00:00:00,1000.0,94330.88620555172,9333.088620555172,12994.520174290574,100.0,48971.96517720294,59.78063080996454,5092 days 00:00:00,374,0,0.0,69.2101343343948,-28.628201484731807,6.261752381224177,-3.2409221185686143,24 days 04:11:25.714285714,11 days 09:51:34.054054054,249.54782407901553,0.6455414351525199,0.2633041327824271,1.1455266921352798,4.851001858257898,179.59134497911637,1.2047719561757333,0.39746430329886756,-0.020283992089660436,None,None,0.0005109906495388109,0.12876964368378035,93.33088620555084,0.10619311476217796,0.24006869539826717,1.2286948911745117,-0.2817673530554424,16442.38095238095,2.8844247152047,3.0571099633688976,17 days 20:39:47.165775400
Median Calmar Ratio,SEE,true,62,63,false,374,50.534759358288774,1.2286948911745117,0.03294573643410853,1.561231572503144,1.2933846199837566,0.6918604651162791,1.3837209302325582,1.080154401906245,1.0412318227839727,0,0,11352,11353 days 00:00:00,1000.0,94330.88620555172,9333.088620555172,12994.520174290574,100.0,48971.96517720294,59.78063080996454,5092 days 00:00:00,374,0,0.0,69.2101343343948,-28.628201484731807,6.261752381224177,-3.2409221185686143,24 days 04:11:25.714285714,11 days 09:51:34.054054054,249.54782407901553,0.6455414351525199,0.2633041327824271,1.1455266921352798,4.851001858257898,179.59134497911637,1.2047719561757333,0.39746430329886756,-0.020283992089660436,None,None,0.0005109906495388109,0.12876964368378035,93.33088620555084,0.10619311476217796,0.24006869539826717,1.2286948911745117,-0.2817673530554424,16442.38095238095,2.8844247152047,3.0571099633688976,17 days 20:39:47.165775400
