Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Total Trades,CHRW,true,72,86,false,66,54.54545454545454,1.5123903570324577,0.009558291093410573,2.910665372676277,1.9300783462211448,0.20072411296162201,0.40144822592324403,0.5842407250585546,0.5971005269822607,0,0,6905,6906 days 00:00:00,1000.0,4254.562647420798,325.4562647420798,1700.4395872681932,100.0,453.20793879621664,40.863894811406205,1768 days 00:00:00,66,0,0.0,59.85658540669798,-20.23342245989303,10.159989617419216,-5.788523721015248,71 days 22:00:00,45 days 03:12:00,49.311555263951405,0.4138065746387448,0.19463322157066015,1.0894765020677488,0.022224947954544917,16.90223915727709,1.04998703600472,0.4116925592804579,-0.02043910268472498,None,None,0.0003168295447257938,0.07984104527090004,3.254562647420822,0.054258039703234395,0.2322068298248288,1.5123903570324577,-0.8086046295446844,10001.289682539682,0.9450200549057227,0.7630993952868846,59 days 17:49:05.454545454
Least Avg Losing Trade Duration,CHRW,true,58,63,false,137,54.74452554744526,1.1718915210594494,0.019840695148443156,1.2343371723151466,1.1077574239994734,0.4166545981173063,0.8333091962346126,0.5142922584722197,0.5259199618503207,0,0,6905,6906 days 00:00:00,1000.0,3217.0929135366655,221.70929135366654,1700.4395872681932,100.0,1067.5255866907876,61.55880550550471,1803 days 00:00:00,137,0,0.0,31.114219452879134,-26.839999999999993,6.555331376173873,-5.202349364610733,38 days 10:14:24,16 days 03:05:48.387096774,16.183159952822336,0.3574394589953405,0.10348468719614982,1.0780383660753428,0.7816657719414769,23.151869479392587,1.0613287714011785,0.40766408479412963,-0.02107445731223682,None,None,0.00028290371540901137,0.07129173628307087,2.217092913536653,0.04355982512762924,0.2400395807982356,1.1718915210594494,-0.8696164844586751,10001.289682539682,1.3615366645695863,0.7530906737805737,28 days 08:03:30.218978101
Mean Worst Trade [%],CHRW,true,60,81,false,62,53.2258064516129,1.4070772077528106,0.008979000724112961,3.8216776043220704,2.3229943072873147,0.1885590152063722,0.3771180304127444,0.7206117655072173,0.658423064821741,0,0,6905,6906 days 00:00:00,1000.0,5257.961552620625,425.79615526206254,1700.4395872681932,100.0,573.8867946194882,45.16536380696769,3581 days 00:00:00,62,0,0.0,89.72213508751643,-25.56321243523316,13.12213244246984,-6.761598590811596,79 days 14:32:43.636363637,44 days 19:51:43.448275862,68.67679923581662,0.4528811765592085,0.20299694609344843,1.0988681408971972,0.21372107937467905,20.544747377885322,1.064201794940001,0.40680382970055007,-0.02043910268472493,None,None,0.000348283858255005,0.08776753228026125,4.257961552620635,0.06243564609507857,0.23323610456166408,1.4070772077528106,-0.7495964229190191,10001.289682539682,0.9159355215726817,0.7404236491094651,63 days 08:07:44.516129032
Most Expectancy,CHRW,true,60,81,false,62,53.2258064516129,1.4070772077528106,0.008979000724112961,3.8216776043220704,2.3229943072873147,0.1885590152063722,0.3771180304127444,0.7206117655072173,0.658423064821741,0,0,6905,6906 days 00:00:00,1000.0,5257.961552620625,425.79615526206254,1700.4395872681932,100.0,573.8867946194882,45.16536380696769,3581 days 00:00:00,62,0,0.0,89.72213508751643,-25.56321243523316,13.12213244246984,-6.761598590811596,79 days 14:32:43.636363637,44 days 19:51:43.448275862,68.67679923581662,0.4528811765592085,0.20299694609344843,1.0988681408971972,0.21372107937467905,20.544747377885322,1.064201794940001,0.40680382970055007,-0.02043910268472493,None,None,0.000348283858255005,0.08776753228026125,4.257961552620635,0.06243564609507857,0.23323610456166408,1.4070772077528106,-0.7495964229190191,10001.289682539682,0.9159355215726817,0.7404236491094651,63 days 08:07:44.516129032
Mean Total Trades,CHRW,true,55,72,false,71,60.56338028169014,1.353985057847029,0.010282404055032585,2.4377240043688166,1.9307815838618365,0.2159304851556843,0.4318609703113686,0.5263789269390161,0.542800431925276,0,0,6905,6906 days 00:00:00,1000.0,3402.501003293297,240.25010032932968,1700.4395872681932,100.0,421.98150061749595,46.57358058003081,4252 days 00:00:00,71,0,0.0,52.98468930690572,-29.37871287128712,8.918143483890923,-7.514348767754416,66 days 12:16:44.651162790,35 days 18:51:25.714285714,33.83804229990555,0.3697115368850756,0.14355506292294384,1.080889414959982,0.7666566095183583,24.502192215405696,1.0393587802092465,0.40137987012987014,-0.020738597534450984,None,None,0.0002858832459153051,0.07204257797065688,2.402501003293281,0.04569570249431587,0.23451596003569727,1.353985057847029,-0.8587129456828875,10001.289682539682,0.9801628358559912,0.7152083228921379,54 days 09:27:53.239436618
Most Win Rate [%],CHRW,true,55,72,false,71,60.56338028169014,1.353985057847029,0.010282404055032585,2.4377240043688166,1.9307815838618365,0.2159304851556843,0.4318609703113686,0.5263789269390161,0.542800431925276,0,0,6905,6906 days 00:00:00,1000.0,3402.501003293297,240.25010032932968,1700.4395872681932,100.0,421.98150061749595,46.57358058003081,4252 days 00:00:00,71,0,0.0,52.98468930690572,-29.37871287128712,8.918143483890923,-7.514348767754416,66 days 12:16:44.651162790,35 days 18:51:25.714285714,33.83804229990555,0.3697115368850756,0.14355506292294384,1.080889414959982,0.7666566095183583,24.502192215405696,1.0393587802092465,0.40137987012987014,-0.020738597534450984,None,None,0.0002858832459153051,0.07204257797065688,2.402501003293281,0.04569570249431587,0.23451596003569727,1.353985057847029,-0.8587129456828875,10001.289682539682,0.9801628358559912,0.7152083228921379,54 days 09:27:53.239436618
Mean Calmar Ratio,CHRW,true,56,63,false,117,52.991452991452995,1.2244460407668536,0.016944243301955104,1.4126617225483016,1.227196676446612,0.3558291093410572,0.7116582186821144,0.5026661625345659,0.5282292393599546,0,0,6905,6906 days 00:00:00,1000.0,3224.953564188423,222.49535641884233,1700.4395872681932,100.0,792.3587364227906,54.62036797357448,1803 days 00:00:00,117,0,0.0,29.16159959637624,-26.839999999999986,7.103643920111245,-5.002627300159017,44 days 03:52:15.483870968,20 days 13:57:49.090909091,19.01669712981561,0.35809177526841357,0.11688157337768765,1.0783291916654574,0.8170645885828272,23.29549317633009,1.0528739068797845,0.40508646998982706,-0.020992752926726733,None,None,0.0002824123350626112,0.07116790843577801,2.224953564188432,0.04365275931554358,0.239186144380167,1.2244460407668536,-0.8691542127784216,10001.289682539682,1.258235656183014,0.7069685095055925,33 days 01:50:46.153846153
Most Avg Losing Trade [%],CHRW,true,71,75,false,132,43.93939393939394,1.300816809479404,0.019116582186821145,1.4146909559025658,1.0190272658016495,0.40144822592324403,0.8028964518464881,0.5679251744767433,0.5576712649281843,0,0,6905,6906 days 00:00:00,1000.0,3629.379353871421,262.9379353871421,1700.4395872681932,100.0,760.0597571396344,44.90692327406733,4252 days 00:00:00,132,0,0.0,54.57482575093565,-24.514285714285695,8.192889140986814,-3.897950864839143,40 days 19:02:04.137931034,20 days 21:24:19.459459459,19.919540559631997,0.38321094322312127,0.15700192135986923,1.0832367900606883,0.31381199277752675,20.36001562717519,1.082694629505104,0.4070904645476773,-0.020439102684725034,None,None,0.0002939199165867454,0.07406781897985984,2.6293793538714314,0.048161703317322724,0.23261505318976225,1.300816809479404,-0.8453706104257667,10001.289682539682,1.33646017836224,0.698352444703276,29 days 15:16:21.818181817
Most Profit Factor,CHRW,true,71,87,false,62,50.0,1.5933200549174462,0.008979000724112961,2.790933156287644,1.593643909466144,0.1885590152063722,0.3771180304127444,0.5262556074564102,0.5558998891953539,0,0,6905,6906 days 00:00:00,1000.0,3691.4310958258543,269.14310958258545,1700.4395872681932,100.0,344.93033498952946,36.25562698853252,1764 days 00:00:00,62,0,0.0,59.856585406697995,-20.233422459893035,10.548180161462636,-4.9663138488873475,78 days 05:25:09.677419354,49 days 03:52:15.483870968,43.410178964933095,0.38697620100176533,0.19711235466904123,1.0830942842004947,-0.0237563369371515,16.678376658955525,1.0449117150951157,0.4116925592804579,-0.02057095024056406,None,None,0.0002963874965935611,0.0746896491415774,2.6914310958258687,0.048810295635376866,0.2322856196931927,1.5933200549174462,-0.8417214515600806,10001.289682539682,0.9159355215726817,0.6649740250876208,63 days 16:38:42.580645161
Mean Best Trade [%],CHRW,true,69,87,false,59,52.54237288135594,1.5132105136748428,0.008544532947139754,2.9355250921767535,1.676206996822239,0.17943519188993484,0.3588703837798697,0.5267365082124544,0.5509527150281495,0,0,6905,6906 days 00:00:00,1000.0,3628.1029104889967,262.81029104889967,1700.4395872681932,100.0,331.5205332560482,36.7920262503037,4252 days 00:00:00,59,0,0.0,59.05340207085623,-17.962959762818024,11.06987029011566,-6.070357091255608,79 days 12:23:13.548387097,52 days 18:00:00,44.54411712693215,0.3839289958617072,0.19157637553934362,1.0823544248335522,-0.03034988612579279,16.753646030138864,1.0377710912051743,0.4119811899407074,-0.020601667607379436,None,None,0.00029344452177089116,0.07394801948626457,2.628102910488988,0.048148249515056696,0.23180446433365823,1.5132105136748428,-0.8454456759201235,10001.289682539682,0.8935010415814154,0.6416358008300881,66 days 19:31:31.525423728
Mean Total Fees Paid,CHRW,true,54,72,false,71,59.154929577464785,1.3030712230145798,0.010282404055032585,2.2597013483990094,1.748157241347548,0.2159304851556843,0.4318609703113686,0.4879384084667521,0.5037040323993742,0,0,6905,6906 days 00:00:00,1000.0,2958.1987147030713,195.81987147030713,1700.4395872681932,100.0,397.0664477705804,51.01823235414634,4252 days 00:00:00,71,0,0.0,54.54786254936025,-29.378712871287128,8.955063319406225,-7.437029782025234,68 days 04:34:17.142857143,34 days 19:02:04.137931034,27.580263587367185,0.3433050528551093,0.11564041943465478,1.0746547840266927,0.7677881285199608,24.21073743647349,1.0366619381267603,0.40194884287454313,-0.0209034401859544,None,None,0.0002662961581725885,0.0671066318594923,1.9581987147030597,0.04036993158778257,0.23525096200268347,1.3030712230145798,-0.8848416180518959,10001.289682539682,0.9801628358559912,0.623882666786732,54 days 13:10:59.154929577
Median Win Rate [%],CHRW,true,70,77,false,107,50.467289719626166,1.2708067920273698,0.015496017378711079,1.4900216224778657,1.2327434903294736,0.3254163649529327,0.6508327299058654,0.48487742008801804,0.4879525372112713,0,0,6905,6906 days 00:00:00,1000.0,2845.6019203658425,184.56019203658425,1700.4395872681932,100.0,493.7296530366451,54.14590611916451,4252 days 00:00:00,107,0,0.0,52.51106403681041,-26.080829015544037,7.997982649229017,-5.140731121759154,45 days 12:53:20,27 days 13:35:05.660377358,17.248616078185478,0.33741742718864176,0.10495332006508037,1.0727820090128193,0.2635718805503392,20.235347225982455,1.0615065224316051,0.4070904645476773,-0.020601667607379436,None,None,0.0002584688531676515,0.06513415099824818,1.8456019203658371,0.038897780649917335,0.23232043322040585,1.2708067920273698,-0.8914632466695945,10001.289682539682,1.2032640629769562,0.617302734977974,36 days 15:15:08.411214952
Least Avg Winning Trade Duration,CHRW,true,50,83,false,50,57.99999999999999,1.4239162418650728,0.00724112961622013,3.896305671120481,2.0812831914255656,0.15206372194062273,0.30412744388124546,0.5924867421689363,0.592748594806558,0,0,6905,6906 days 00:00:00,1000.0,4042.8478964422675,304.28478964422675,1700.4395872681932,100.0,372.19229733655067,46.534098363852586,4252 days 00:00:00,50,0,0.0,69.19150519822125,-29.72709359605909,12.839345959516535,-8.453607108093115,100 days 04:08:16.551724138,49 days 05:42:51.428571429,60.85695792884539,0.4003379584764872,0.1646670829600741,1.0871732272390522,0.8316567713636179,23.648497215217738,1.041671208759692,0.40967544396815675,-0.020894745389686702,None,None,0.0003136577886735534,0.07904176274573546,3.0428478964422725,0.0522962641611433,0.23761617946900526,1.3184409646898823,-0.8210552189430798,10001.289682539682,0.8225343799455654,0.6112001321095403,78 days 18:43:12
Least Max Drawdown [%],CHRW,true,77,86,false,82,50.0,1.3847469595254138,0.011875452570601014,1.9148204247285587,1.4460791566378874,0.2493845039826213,0.4987690079652426,0.4775265418367239,0.5058217047466826,0,0,6905,6906 days 00:00:00,1000.0,3118.9797299541747,211.8979729954175,1700.4395872681932,100.0,399.5071035350395,36.155657443196084,1775 days 00:00:00,82,0,0.0,62.02204804228234,-16.06544212445251,8.811565051361491,-4.9819242019043735,60 days 09:21:57.073170732,35 days 22:49:45.365853658,25.841216218953335,0.3539117330029956,0.17138153384369678,1.0758388374556052,-0.06379165494759353,16.210234282155113,1.0417865696034005,0.41400491400491396,-0.020673911856773697,None,None,0.00027586919670372133,0.06951903756933778,2.1189797299541855,0.04238108557120279,0.23640407159108112,1.3847469595254138,-0.8753863562210771,10001.289682539682,1.05335796487025,0.6047613585628591,48 days 04:05:51.219512195
Median Profit Factor,CHRW,true,66,75,false,95,46.31578947368421,1.290831327293501,0.013758146270818247,1.9155087792996697,1.4543983829022515,0.28892107168718323,0.5778421433743665,0.5534308493414687,0.5375342264654575,0,0,6905,6906 days 00:00:00,1000.0,3419.6680676611286,241.96680676611285,1700.4395872681932,100.0,573.662747481863,46.01839238619947,4252 days 00:00:00,95,0,0.0,59.53547680585286,-28.102244389027426,10.078575170611908,-5.127136734773634,53 days 19:38:10.909090909,30 days 08:28:14.117647058,25.470190185906617,0.37222982712313185,0.14590372345992353,1.0806719236756637,0.18191034217899882,20.80005667075575,1.066031611613827,0.40565845715448806,-0.020617903427448035,None,None,0.00028528661200352733,0.07189222622488889,2.4196680676611644,0.045887756618750775,0.23244324164868166,1.290831327293501,-0.8577033794215296,10001.289682539682,1.1337853993439975,0.5973181553787983,41 days 05:18:18.947368420
Median Best Trade [%],CHRW,true,62,79,false,66,51.515151515151516,1.3088328382077579,0.009558291093410573,2.9048408424745897,1.8192040641763871,0.20072411296162201,0.40144822592324403,0.5830716014004028,0.5604628412247205,0,0,6905,6906 days 00:00:00,1000.0,3707.5636890374662,270.7563689037466,1700.4395872681932,100.0,474.04091552467395,51.41208331411357,4252 days 00:00:00,66,0,0.0,56.35988369825689,-23.985714285714284,12.13870155155132,-6.906136160919435,71 days 18:21:10.588235294,45 days 23:15:00,41.02369225814337,0.38736171643097345,0.13948335149368682,1.0841906670423385,0.2008650907667096,20.751899483526028,1.0552861874883932,0.40422936152907696,-0.020509014269547467,None,None,0.0002972007958283772,0.07489460054875106,2.707563689037457,0.048977199967130014,0.2326912079577947,1.3088328382077579,-0.8407727208123138,10001.289682539682,0.9450200549057227,0.5854329718133794,59 days 06:10:54.545454545
Median Sharpe Ratio,CHRW,true,63,71,false,99,50.505050505050505,1.2616764857883955,0.014337436640115858,1.5787048158645844,1.307091253406677,0.30108616944243305,0.6021723388848661,0.4753261856889893,0.48307130085051503,0,0,6905,6906 days 00:00:00,1000.0,2811.6575332739117,181.16575332739117,1700.4395872681932,100.0,480.055800929458,51.6237081069578,4771 days 00:00:00,99,0,0.0,53.18736133039506,-24.06224492894539,8.416624311396127,-5.398764057126788,51 days 00:00:00,27 days 05:23:15.918367347,18.29957104317083,0.33519408626498093,0.10878304397823235,1.0726390236946175,0.19055595152923577,20.577225678065634,1.0623147372456827,0.40024330900243316,-0.020660219000863695,None,None,0.0002570481018191704,0.06477612165843094,1.8116575332739138,0.03844295098462558,0.23257592445045464,1.2616764857883955,-0.8934594591399513,10001.289682539682,1.1574084656079817,0.5840511391240845,39 days 05:34:32.727272726
Median Max Drawdown [%],CHRW,true,63,74,false,84,47.61904761904761,1.296760860207483,0.012165097755249819,2.0861479106972074,1.5370402731237482,0.25546705286024624,0.5109341057204925,0.5329420585763758,0.5310440994918117,0,0,6905,6906 days 00:00:00,1000.0,3340.957760172024,234.09577601720238,1700.4395872681932,100.0,535.4952971741629,50.21677924684917,4512 days 00:00:00,84,0,0.0,57.016871559198535,-24.062244928945407,10.013366694405345,-5.120414619946551,60 days 04:12:00,34 days 01:38:10.909090909,27.86854476395264,0.3680947015243393,0.1310916371459387,1.080072462121548,0.17907402628314872,21.065285256404916,1.0572655021370814,0.40451494813910926,-0.020601667607379477,None,None,0.0002812962858617585,0.07088666403716315,2.3409577601720266,0.04499943777302695,0.2317667519290031,1.296760860207483,-0.8623322005850945,10001.289682539682,1.06612640639058,0.5731259225791498,46 days 11:59:59.999999999
Mean Win Rate [%],CHRW,true,66,79,false,75,50.66666666666667,1.2919644156965164,0.010861694424330196,2.4113920539543083,1.687841187147978,0.22809558291093412,0.45619116582186825,0.5500278761735027,0.5240778969670276,0,0,6905,6906 days 00:00:00,1000.0,3235.7797966432604,223.57797966432602,1700.4395872681932,100.0,425.34506887639435,54.39945136858171,3581 days 00:00:00,75,0,0.0,56.224026382913216,-26.839999999999986,11.435323460889835,-6.856429391006504,69 days 10:44:12.631578947,34 days 14:16:12.972972973,29.810397288576823,0.3616639276063434,0.11770265834828209,1.0782861981650889,0.26584227202292326,20.22576440589156,1.062540830719576,0.4036585365853658,-0.020570950240563976,None,None,0.00027718159434001274,0.06984976177368321,2.2357797966432504,0.043780398047322366,0.23243734000148758,1.2919644156965164,-0.8685175402064647,10001.289682539682,1.007394763381592,0.5665504424185979,52 days 06:04:48
