Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],PWR,true,41,70,false,49,65.3061224489796,6.207582215159582,0.007180539273153576,14.166706512079369,7.799647405526843,0.15079132473622509,0.30158264947245017,2.136216442105755,1.2923905778276528,0,0,6824,6825 days 00:00:00,1000.0,119448.42488065598,11844.842488065598,3289.0665690103788,100.0,2718.194894163277,68.64340966798945,823 days 00:00:00,49,0,0.0,142.08919047228494,-32.7690249024254,27.027616303642944,-10.042064860275604,104 days 01:30:00,48 days 00:00:00,2417.3147934827743,0.8310606901331771,0.4246276095614355,1.1893681740124702,0.876991851695649,30.9013178927781,1.1084889223097183,0.4589568191534844,-0.028543580423498843,None,None,0.0009265906720820948,0.23350084936468787,118.44842488065586,0.19315232731835486,0.33814415607297316,5.632806084126288,2.6012778213940195,9883.968253968254,0.8094774686739646,6.308809471536333,84 days 14:41:37.959183674
Most Expectancy,PWR,true,41,70,false,49,65.3061224489796,6.207582215159582,0.007180539273153576,14.166706512079369,7.799647405526843,0.15079132473622509,0.30158264947245017,2.136216442105755,1.2923905778276528,0,0,6824,6825 days 00:00:00,1000.0,119448.42488065598,11844.842488065598,3289.0665690103788,100.0,2718.194894163277,68.64340966798945,823 days 00:00:00,49,0,0.0,142.08919047228494,-32.7690249024254,27.027616303642944,-10.042064860275604,104 days 01:30:00,48 days 00:00:00,2417.3147934827743,0.8310606901331771,0.4246276095614355,1.1893681740124702,0.876991851695649,30.9013178927781,1.1084889223097183,0.4589568191534844,-0.028543580423498843,None,None,0.0009265906720820948,0.23350084936468787,118.44842488065586,0.19315232731835486,0.33814415607297316,5.632806084126288,2.6012778213940195,9883.968253968254,0.8094774686739646,6.308809471536333,84 days 14:41:37.959183674
Most Sharpe Ratio,PWR,true,41,70,false,49,65.3061224489796,6.207582215159582,0.007180539273153576,14.166706512079369,7.799647405526843,0.15079132473622509,0.30158264947245017,2.136216442105755,1.2923905778276528,0,0,6824,6825 days 00:00:00,1000.0,119448.42488065598,11844.842488065598,3289.0665690103788,100.0,2718.194894163277,68.64340966798945,823 days 00:00:00,49,0,0.0,142.08919047228494,-32.7690249024254,27.027616303642944,-10.042064860275604,104 days 01:30:00,48 days 00:00:00,2417.3147934827743,0.8310606901331771,0.4246276095614355,1.1893681740124702,0.876991851695649,30.9013178927781,1.1084889223097183,0.4589568191534844,-0.028543580423498843,None,None,0.0009265906720820948,0.23350084936468787,118.44842488065586,0.19315232731835486,0.33814415607297316,5.632806084126288,2.6012778213940195,9883.968253968254,0.8094774686739646,6.308809471536333,84 days 14:41:37.959183674
Most Omega Ratio,PWR,true,41,70,false,49,65.3061224489796,6.207582215159582,0.007180539273153576,14.166706512079369,7.799647405526843,0.15079132473622509,0.30158264947245017,2.136216442105755,1.2923905778276528,0,0,6824,6825 days 00:00:00,1000.0,119448.42488065598,11844.842488065598,3289.0665690103788,100.0,2718.194894163277,68.64340966798945,823 days 00:00:00,49,0,0.0,142.08919047228494,-32.7690249024254,27.027616303642944,-10.042064860275604,104 days 01:30:00,48 days 00:00:00,2417.3147934827743,0.8310606901331771,0.4246276095614355,1.1893681740124702,0.876991851695649,30.9013178927781,1.1084889223097183,0.4589568191534844,-0.028543580423498843,None,None,0.0009265906720820948,0.23350084936468787,118.44842488065586,0.19315232731835486,0.33814415607297316,5.632806084126288,2.6012778213940195,9883.968253968254,0.8094774686739646,6.308809471536333,84 days 14:41:37.959183674
Most Sortino Ratio,PWR,true,41,70,false,49,65.3061224489796,6.207582215159582,0.007180539273153576,14.166706512079369,7.799647405526843,0.15079132473622509,0.30158264947245017,2.136216442105755,1.2923905778276528,0,0,6824,6825 days 00:00:00,1000.0,119448.42488065598,11844.842488065598,3289.0665690103788,100.0,2718.194894163277,68.64340966798945,823 days 00:00:00,49,0,0.0,142.08919047228494,-32.7690249024254,27.027616303642944,-10.042064860275604,104 days 01:30:00,48 days 00:00:00,2417.3147934827743,0.8310606901331771,0.4246276095614355,1.1893681740124702,0.876991851695649,30.9013178927781,1.1084889223097183,0.4589568191534844,-0.028543580423498843,None,None,0.0009265906720820948,0.23350084936468787,118.44842488065586,0.19315232731835486,0.33814415607297316,5.632806084126288,2.6012778213940195,9883.968253968254,0.8094774686739646,6.308809471536333,84 days 14:41:37.959183674
Median Total Trades,PWR,true,53,65,false,68,64.70588235294117,4.254829327918476,0.00996483001172333,8.433311833980325,6.4434292664119335,0.2092614302461899,0.4185228604923798,1.7647668960908416,1.1287374867532833,0,0,6824,6825 days 00:00:00,1000.0,56259.90982763687,5525.990982763687,3289.0665690103788,100.0,1842.2667339256243,58.74320530939986,2348 days 00:00:00,68,0,0.0,114.14190696918772,-29.69701423029913,17.83232844646235,-8.798218622236714,75 days 00:00:00,34 days 08:00:00,812.6457327593662,0.7400644415346076,0.40942665014314955,1.1651537527411382,0.47379551013164445,27.780896296359195,1.1123920733717294,0.4505844845908608,-0.0285668917307143,None,None,0.0008081472489066285,0.2036531067244704,55.259909827637024,0.16044011515800172,0.33118271616220624,4.254829327918476,0.6801091941493779,9883.968253968254,0.9535888871143906,4.857918258293371,60 days 15:31:45.882352940
Most Profit Factor,PWR,true,38,80,false,41,68.29268292682927,6.656088662875133,0.00600820633059789,12.707567438981364,5.854047921328494,0.12617233294255567,0.25234466588511134,1.6033434298011362,1.0694339311835825,0,0,6824,6825 days 00:00:00,1000.0,43812.71693328438,4281.271693328437,3289.0665690103788,100.0,876.0268741692327,67.6667308588044,1661 days 00:00:00,41,0,0.0,117.53310025806583,-32.87477675457389,23.175069700078105,-9.837822046457772,121 days 18:51:25.714285714,53 days 11:04:36.923076923,1044.2126081288873,0.7073971724209548,0.3310804831551676,1.1570483829631495,0.35070312520345054,27.175709937423452,1.0822768601018546,0.4505844845908608,-0.02854358042349899,None,None,0.0007710237356524036,0.1942979813844057,42.812716933284264,0.14977518148785918,0.33056063256890245,5.053696947738527,0.3016676930976789,9883.968253968254,0.7404549713317217,4.480290222873128,100 days 02:55:36.585365853
Most Win Rate [%],PWR,true,39,80,false,40,70.0,6.549035871965699,0.005861664712778429,12.969327132143153,5.828911070626136,0.123094958968347,0.246189917936694,1.5964587911782309,1.0682444257574424,0,0,6824,6825 days 00:00:00,1000.0,43565.6525107475,4256.56525107475,3289.0665690103788,100.0,841.0486847830073,66.76509736345834,1661 days 00:00:00,40,0,0.0,114.14190696918772,-32.8747767545739,23.23014988274994,-10.972592619272675,122 days 05:08:34.285714286,57 days 14:00:00,1064.1413127686874,0.7066939192983176,0.33499720379441794,1.1566384333941435,0.35003430051605633,27.18420717980099,1.08359906012609,0.45120136083351053,-0.028475377012842737,None,None,0.0007701192727637527,0.19407005673646566,42.565652510747384,0.14953513082860037,0.3305014279287692,4.851137682937554,0.2941560049833454,9883.968253968254,0.731369290170665,4.349297964727043,102 days 19:48:00
Most Calmar Ratio,PWR,true,52,68,false,61,55.73770491803278,4.04804062406504,0.008939038686987104,10.5236111578007,6.590583521186661,0.1877198124267292,0.3754396248534584,1.9754903125941818,1.1805931738649873,0,0,6824,6825 days 00:00:00,1000.0,70137.28929655143,6913.728929655143,3289.0665690103788,100.0,2237.032859653296,57.732198349251654,1689 days 00:00:00,61,0,0.0,173.9114394596645,-29.38168965482515,25.19814072301215,-7.955426072465564,88 days 04:56:28.235294117,42 days 01:46:40,1133.3981851893677,0.7656438143886839,0.4420818250337968,1.1723503526084056,0.7318935307724757,30.319966656771616,1.1177069039698808,0.4518187619655392,-0.028515027816597007,None,None,0.0008438000004569838,0.21263760011515992,69.13728929655169,0.1699252548674608,0.3342407873513649,4.04804062406504,1.1020337486618155,9883.968253968254,0.9031744481949388,3.943991946656561,67 days 18:53:06.885245901
Median Avg Winning Trade [%],PWR,true,46,69,false,52,63.46153846153846,3.9323217586896932,0.0076201641266119575,11.09694799643566,6.4836100653331945,0.1600234466588511,0.3200468933177022,1.7757718657836663,1.0785239045800352,0,0,6824,6825 days 00:00:00,1000.0,44745.08273211466,4374.508273211466,3289.0665690103788,100.0,1228.7643020221185,66.27269088267221,1556 days 00:00:00,52,0,0.0,131.64797563582144,-34.922520409594505,23.963013186783407,-11.24937575522095,98 days 17:27:16.363636364,47 days 06:18:56.842105263,841.2515910022048,0.7044493590916818,0.3401258562314104,1.1572570639040622,0.6841674105280038,29.85044942184803,1.0960924014994087,0.4561553232344783,-0.028620271602024877,None,None,0.0007802953948411115,0.1966344394999601,43.74508273211469,0.15066948558208648,0.33593555238010286,3.7866802120715564,0.3300151217455222,9883.968253968254,0.8338892913247927,3.5430523027653282,79 days 22:09:13.846153846
