Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Calmar Ratio,APD,false,48,59,66,41.53846153846154,1.388883723847419,5.7425567629649255,30.840079191770997,19.115751565147313,0.12244897959183673,1,3.7763362275637955,0.376948782757696,0,0,11319,11320 days 00:00:00,1000.0,2923.1160704159997,192.31160704159998,7657.881839860236,100.0,242.643911074249,63.496385629391874,6603 days 00:00:00,65,1,-81.48907704911426,51.22404878654952,-22.445484791568514,16.190703857894313,-7.006271973446436,188 days 00:00:00,57 days 20:12:37.894736842,0.26461591232211124,0.055422679935193515,1.049666910660791,-0.9748871018039749,111 days 21:47:04.615384615,0
Median Total Trades,APD,false,30,66,83,42.68292682926829,1.3836447105349488,7.244456224048061,23.633353730936363,15.2839501216329,0.15398886827458255,1,3.639273394559774,0.3709470705860746,0,0,11319,11320 days 00:00:00,1000.0,2803.5590221402176,180.35590221402177,7657.881839860236,100.0,305.14629290387603,45.32829626369317,3013 days 00:00:00,82,1,-134.3759837965663,39.51928906826582,-16.419396633364308,12.25951722972638,-5.745882817847183,149 days 04:48:00,40 days 19:54:53.617021277,0.2590550205755219,0.07456365115725842,1.04918229710207,-0.9764483304932643,87 days 02:02:55.609756097,0
Most Win Rate [%],APD,false,62,81,49,45.83333333333333,1.3047946730990763,4.240657301881791,29.961160937151263,15.131899463207708,0.09090909090909091,1,2.7237419033773875,0.36681443876677017,0,0,11319,11320 days 00:00:00,1000.0,2788.8450276793583,178.88450276793583,7657.881839860236,100.0,205.70701571887858,60.46890566033576,2552 days 00:00:00,48,1,350.70930269609744,71.61943120114988,-25.868748347088427,16.96971498992828,-8.321476619390445,264 days 17:27:16.363636364,61 days 06:27:41.538461538,0.25795335864276564,0.05560385267133338,1.0476296501120181,-0.976640472325282,154 days 12:29:59.999999998,0
Median Worst Trade [%],APD,false,30,83,72,40.845070422535215,1.3673614530882263,6.27263892570015,23.75176366094044,14.699128172583714,0.13358070500927643,1,3.1727773350421367,0.35613018304543403,0,0,11319,11320 days 00:00:00,1000.0,2613.516981810482,161.3516981810482,7657.881839860236,100.0,241.22463757056406,60.5301156981049,4172 days 00:00:00,71,1,-72.85823811629007,45.637175221682384,-20.8984609720085,14.466116952875169,-6.330290768515565,179 days 11:35:10.344827586,50 days 06:51:25.714285714,0.24951529201836242,0.051976270876339575,1.0466140329012492,-0.9789299833093281,103 days 01:21:07.605633802,0
Most Best Trade [%],APD,false,36,80,69,38.23529411764706,1.3418813517045933,6.007597844332538,22.7767332482057,13.195077193702053,0.1280148423005566,1,2.9157599148908973,0.34844219274404814,0,0,11319,11320 days 00:00:00,1000.0,2525.3014659626774,152.53014659626774,7657.881839860236,100.0,224.6463421425056,66.44798727536045,6769 days 00:00:00,68,1,-23.516394915311594,77.50531528303163,-22.445484791568514,16.22299748112419,-6.276748400743133,197 days 10:09:13.846153848,52 days 20:00:00,0.24495173097442968,0.04562961584798496,1.0456048621341152,-0.9800819404391526,108 days 02:49:24.705882353,0
Mean Total Trades,APD,false,20,82,93,38.04347826086957,1.390877117688711,8.127926495273433,22.777132451573877,13.129111261612085,0.1725417439703154,1,3.930006155837422,0.3852976526791929,0,0,11319,11320 days 00:00:00,1000.0,3019.2373440907463,201.92373440907465,7657.881839860236,100.0,334.4576053537258,47.34437910721621,2605 days 00:00:00,92,1,-76.25884145405143,41.12411243829456,-15.386264090021443,13.039451654599047,-5.072412803504756,146 days 21:56:34.285714286,35 days 20:12:37.894736842,0.26903591944792515,0.07661288153721685,1.0509565383743125,-0.9736319078001392,78 days 02:20:52.173913043,0
Mean Expectancy,APD,false,46,59,70,42.028985507246375,1.2934682982250871,6.0959448714550755,20.0334548437409,12.757360352843346,0.12987012987012989,1,2.601747382304013,0.33088475990034677,0,0,11319,11320 days 00:00:00,1000.0,2303.490155233246,130.3490155233246,7657.881839860236,100.0,227.96703662026016,60.935875195468626,6683 days 00:00:00,69,1,-78.81822898487553,46.34334766508365,-22.44548479156851,14.552517582141702,-6.953954636024763,174 days 13:14:28.965517242,54 days 13:12:00,0.23261376945096496,0.044752404569358514,1.043642323302957,-0.9829784504058496,104 days 23:39:07.826086956,0
Median Sharpe Ratio,APD,false,33,81,73,38.88888888888889,1.3096260209836434,6.360985952822688,21.478952324962904,12.655948339624608,0.13543599257884972,1,2.909023227685143,0.3450780025398626,0,0,11319,11320 days 00:00:00,1000.0,2477.42035864694,147.74203586469397,7657.881839860236,100.0,257.902226508429,57.24808035507325,6683 days 00:00:00,72,1,-69.06420875038793,46.34334766508364,-20.304966725153374,14.78680800784327,-6.054523443085643,182 days 21:25:42.857142856,50 days 08:43:38.181818182,0.24238735183206997,0.05185189136415445,1.0452162703159256,-0.980707193065362,101 days 21:40:00.000000001,0
Median Calmar Ratio,APD,false,44,73,61,36.666666666666664,1.3205311326945532,5.3008216273522395,25.036969670793198,12.64493417716828,0.11317254174397032,1,2.833497495210362,0.3779038626142294,0,0,11319,11320 days 00:00:00,1000.0,2941.5887540942035,194.15887540942038,7657.881839860236,100.0,209.59944335819398,65.3667166202332,6685 days 00:00:00,60,1,439.37057384661375,75.33703349897083,-23.946717030641828,18.85226619289633,-6.658161856697624,227 days 09:49:05.454545456,58 days 02:31:34.736842106,0.26534175821219097,0.05415859049955841,1.0494157847321304,-0.9746458773496871,120 days 04:24:00,0
Most Worst Trade [%],APD,false,9,84,126,36.0,1.4973277899133333,11.043378390317166,22.47889101157289,12.261213279039758,0.23376623376623376,1,5.254805691017039,0.4323847020730357,0,0,11319,11320 days 00:00:00,1000.0,3706.532628736241,270.6532628736241,7657.881839860236,100.0,454.4466438402725,40.87996280485298,3816 days 00:00:00,125,1,-103.32874771037041,38.97828543008121,-10.769615091312792,11.23028969680482,-3.9820731091210195,117 days 04:48:00,23 days 15:18:00,0.2965076689033848,0.10554665667903533,1.0558851452187388,-0.9646569027136408,57 days 07:40:48,0
Median Sortino Ratio,APD,false,64,78,51,44.0,1.2590312382985858,4.417351356126867,23.906351474545147,12.073914886133911,0.09461966604823747,1,2.2620109929532513,0.347018389615227,0,0,11319,11320 days 00:00:00,1000.0,2511.099130754262,151.10991307542622,7657.881839860236,100.0,198.01601679364109,62.19418934833734,4386 days 00:00:00,50,1,315.78155702700315,71.61943120114988,-25.868748347088417,17.06502019510442,-8.138304253826258,264 days 06:32:43.636363636,56 days 19:42:51.428571428,0.24420786745157505,0.0484492415956718,1.0450802342370304,-0.9802674007988893,148 days 02:24:00,0
Median Avg Losing Trade [%],APD,false,31,85,74,38.35616438356164,1.2900080513326049,6.4493329799452255,19.38083278957319,11.263248611624103,0.137291280148423,1,2.6608193440230354,0.3350382931040508,0,0,11319,11320 days 00:00:00,1000.0,2349.3080322698106,134.93080322698106,7657.881839860236,100.0,254.8052035691382,57.45893715903813,6689 days 00:00:00,73,1,-65.492761369032,46.343347665083655,-19.909180464626118,14.543226972645545,-5.915652013447462,183 days 01:42:51.428571430,49 days 11:44:00,0.2352829717244856,0.04859618173427687,1.0438205938434935,-0.9823801403509976,100 days 17:25:28.767123288,0
Median Best Trade [%],APD,false,36,59,83,41.46341463414634,1.3137728162980655,7.244456224048061,17.872365693612252,11.228019837080867,0.15398886827458255,1,2.752145366548825,0.33649695599642265,0,0,11319,11320 days 00:00:00,1000.0,2352.7647954540416,135.27647954540413,7657.881839860236,100.0,266.69364763318265,50.94351268781391,5573 days 00:00:00,82,1,-112.76919142216411,43.53132764001643,-18.285341398698037,12.470563637924888,-5.859003225070076,150 days 07:03:31.764705882,42 days 11:00:00,0.23537456270464496,0.05490705596953457,1.0445369745734456,-0.9823350004120888,87 days 04:05:51.219512195,0
Mean Best Trade [%],APD,false,30,89,73,37.5,1.3111904960163747,6.360985952822688,19.63840190638947,11.158182901357652,0.13543599257884972,1,2.6597464548542322,0.33844098213550455,0,0,11319,11320 days 00:00:00,1000.0,2391.69274839647,139.16927483964702,7657.881839860236,100.0,238.7870169921932,59.33189398253834,6793 days 00:00:00,72,1,-22.27218886357241,51.22404878654948,-19.909180464626115,14.967181099493365,-5.83205568330759,187 days 21:20:00,51 days 11:12:00,0.23768512601348957,0.04806126037015271,1.0441393124166305,-0.9818266620261423,102 days 15:00:00,0
Median Avg Winning Trade [%],APD,false,18,70,101,37.0,1.345089419338434,8.834702712253733,19.889374569599724,11.150103925381663,0.18738404452690166,1,3.7269514499621,0.3739557501952341,0,0,11319,11320 days 00:00:00,1000.0,2852.2287106896188,185.22287106896187,7657.881839860236,100.0,342.46615509157755,43.239055787285814,5028 days 00:00:00,100,1,-136.70874627035437,38.123648184962185,-20.066476049199714,13.473290073066632,-5.239027629832107,138 days 21:24:19.459459460,31 days 14:28:34.285714286,0.2612615170492903,0.0794936339383,1.0496970835427029,-0.9758127802253551,71 days 07:12:00,0
Median Profit Factor,APD,false,59,76,53,36.53846153846153,1.2939751686442644,4.594045410371941,25.451237498720488,11.101320304767889,0.09833024118738405,1,2.502626321766579,0.36151175645689476,0,0,11319,11320 days 00:00:00,1000.0,2693.5528890219716,169.35528890219715,7657.881839860236,100.0,195.3169408358955,60.59782340841158,4350 days 00:00:00,52,1,370.0885390885069,71.05141465028609,-26.284998270800187,20.89144591505161,-7.230652575096316,277 days 05:03:09.473684212,62 days 16:43:38.181818182,0.2533406631669483,0.05357452508958594,1.0471275742081176,-0.9778848391182164,141 days 01:50:46.153846153,0
Mean Sortino Ratio,APD,false,62,78,51,40.0,1.24504096825702,4.417351356126867,22.939503963417494,10.532370965756424,0.09461966604823747,1,2.1705282043307834,0.34240294676851435,0,0,11319,11320 days 00:00:00,1000.0,2450.273229532299,145.02732295322988,7657.881839860236,100.0,196.0374354063033,63.394335223538356,4387 days 00:00:00,50,1,303.2980313614239,71.2158678333171,-25.868748347088406,18.733717721609313,-7.632654925342221,274 days 01:12:00,63 days 08:00:00,0.24098783735598459,0.0462477590234774,1.0445483304518193,-0.9810616922556387,147 days 14:52:48,0
Mean Win Rate [%],APD,false,19,71,97,38.54166666666667,1.3384541995735437,8.481314603763582,18.02588382558619,10.52647887542123,0.17996289424860853,1,3.2439902246416707,0.35646926094563264,0,0,11319,11320 days 00:00:00,1000.0,2605.597269127333,160.5597269127333,7657.881839860236,100.0,312.2221625730003,45.99049366665768,2552 days 00:00:00,96,1,-124.88757812894028,38.1236481849622,-12.93383617543645,12.36219453190149,-5.172781306092418,144 days 00:38:55.135135136,30 days 17:05:05.084745762,0.2490923791680818,0.06818880209819081,1.0472574818850318,-0.9790334024120091,74 days 09:15:00,0
Mean Omega Ratio,APD,false,25,70,88,39.08045977011494,1.3123660514573035,7.686191359660747,17.16380967677643,10.16317535719956,0.16326530612244897,1,2.802254641106356,0.3388918644616407,0,0,11319,11320 days 00:00:00,1000.0,2379.214502778527,137.92145027785267,7657.881839860236,100.0,288.5506608110282,42.71240774253993,2582 days 00:00:00,87,1,-114.03693910102174,35.67144792842476,-11.75201906016768,12.501719162382074,-5.388298535117185,149 days 00:42:21.176470588,39 days 01:48:40.754716981,0.23688285143918608,0.06635588013540727,1.0448948471074175,-0.9819896084632759,82 days 01:06:12.413793103,0
Mean Worst Trade [%],APD,false,17,71,105,34.61538461538461,1.3497274496177973,9.188090820743883,18.914773727851767,9.920335871250927,0.19480519480519481,1,3.684696180750344,0.3778656512908297,0,0,11319,11320 days 00:00:00,1000.0,2894.0398215048563,189.4039821504856,7657.881839860236,100.0,342.97564692490096,42.49243619929722,5023 days 00:00:00,104,1,-73.09664619172645,46.53976776061645,-19.60913666938908,13.973930837387952,-4.916239655780969,138 days 14:40:00,31 days 12:21:10.588235294,0.2630503343751909,0.08203289067010744,1.0501643596323436,-0.9752667922917517,68 days 14:04:36.923076922,0
Least Max Drawdown [%],APD,false,17,46,127,37.301587301587304,1.2987119696577132,11.131725417439704,17.44367041621438,9.858736286220248,0.23562152133580705,1,4.110104161148843,0.3946422330244213,0,0,11319,11320 days 00:00:00,1000.0,3051.6360336172197,205.16360336172198,7657.881839860236,100.0,475.4123434291406,37.053755072326105,1358 days 00:00:00,126,1,-146.26643882579083,42.029746052222336,-13.687413110917426,12.109181385144991,-4.88123201531705,108 days 19:54:53.617021276,23 days 16:06:04.556962025,0.27006024113822347,0.09885258536109369,1.0515696602417008,-0.973208831416826,55 days 10:28:34.285714285,0
Median Omega Ratio,APD,false,52,62,62,36.0655737704918,1.2681922296555528,5.389168654474777,19.019569267088187,9.605843064185951,0.11502782931354359,1,2.1877797672717394,0.3484934406531171,0,0,11319,11320 days 00:00:00,1000.0,2523.6745131452226,152.36745131452224,7657.881839860236,100.0,191.63542580933816,69.16403999334062,6769 days 00:00:00,61,1,363.4807878528427,73.46841834141344,-23.946717030641828,18.45674475790189,-6.669983298600981,226 days 13:05:27.272727272,56 days 12:55:23.076923077,0.244864521340796,0.04380679813221742,1.0455925542525535,-0.9801031859069135,117 days 20:27:32.459016394,0
Least Total Trades,APD,false,84,89,41,42.5,1.2678836148259824,3.533881084901493,24.111097428171092,9.409748766733438,0.07606679035250465,1,1.8340537932375045,0.31836407172434983,0,0,11319,11320 days 00:00:00,1000.0,2145.798906120528,114.57989061205282,7657.881839860236,100.0,131.53294323381118,55.66198812993143,5105 days 00:00:00,40,1,181.35500899368344,63.2451813367443,-21.46443107343311,20.64157443061986,-9.406960262336392,340 days 08:28:14.117647060,77 days 02:05:13.043478260,0.2240754261890912,0.044777554119961045,1.04109945151262,-0.9850376523158597,188 days 23:23:59.999999999,0
Mean Avg Losing Trade [%],APD,false,40,57,80,40.50632911392405,1.2650354360981,6.979415142680449,14.952771468704078,9.176998216312438,0.14842300556586271,1,2.2193352829245385,0.31208277129299217,0,0,11319,11320 days 00:00:00,1000.0,2081.5015379824954,108.15015379824955,7657.881839860236,100.0,241.3023110963574,55.50398715385334,6793 days 00:00:00,79,1,-99.76740804512838,40.32168089995895,-18.285341398698034,13.024952400547466,-6.114994039853975,157 days 15:45:00,45 days 01:01:16.595744681,0.21885091425711994,0.04309453725194584,1.0413031977614775,-0.985877275719336,90 days 15:47:50.886075949,0
Median Total Return [%],APD,false,18,79,94,34.40860215053764,1.3482409352823117,8.216273522395971,16.579267461264905,8.643476030636641,0.1743970315398887,1,2.891375030350466,0.3468693424623058,0,0,11319,11320 days 00:00:00,1000.0,2479.251798598155,147.9251798598155,7657.881839860236,100.0,271.574235459245,50.079836574377104,5128 days 00:00:00,93,1,-62.620075299481414,38.12364818496221,-12.933836175436461,13.723171476598242,-4.860077318923413,153 days 03:00:00,37 days 01:58:01.967213114,0.2424162823469481,0.05932277256680347,1.045903379464484,-0.9806832773143813,77 days 00:15:29.032258064,0
Mean Profit Factor,APD,false,27,61,90,38.20224719101123,1.2784655659012947,7.862885413905823,14.783490836485207,8.557008655779656,0.16697588126159554,1,2.46848641054484,0.3244865654317886,0,0,11319,11320 days 00:00:00,1000.0,2209.8132328011525,120.98132328011522,7657.881839860236,100.0,275.50415212131276,45.2305021740734,2521 days 00:00:00,89,1,-105.9174516460298,34.12858680608363,-12.93383617543645,12.561862199837371,-5.369733601964886,152 days 21:10:35.294117646,34 days 21:22:54.545454545,0.22696323401037016,0.0572534056898302,1.0430039950436807,-0.9842017249926224,79 days 23:11:27.640449436,0
Mean Sharpe Ratio,APD,false,24,60,98,34.02061855670103,1.2852859800148777,8.56966163088612,16.160133460020532,8.32996570104151,0.18181818181818182,1,2.9382060836400967,0.34121334331401443,0,0,11319,11320 days 00:00:00,1000.0,2410.9575739783954,141.09575739783955,7657.881839860236,100.0,306.854876192738,46.22190772989602,2519 days 00:00:00,97,1,-156.575371643597,38.12364818496221,-21.627020368030493,15.111942682395638,-5.359133654029093,147 days 02:10:54.545454546,35 days 06:00:00,0.23867448076664147,0.062268626118552106,1.0453390672410956,-0.981575093433354,73 days 07:10:30.927835051,0
Mean Total Return [%],APD,false,18,68,107,34.90566037735849,1.2949772401061868,9.364784874988958,15.70920354171826,8.308183691303253,0.19851576994434136,1,3.118524636296575,0.35245312214423435,0,0,11319,11320 days 00:00:00,1000.0,2543.27512860686,154.327512860686,7657.881839860236,100.0,344.6896625181709,41.03448279691107,5023 days 00:00:00,106,1,-121.90044681527388,42.65557004820365,-19.838465390489933,13.3352088384798,-4.875411010890322,135 days 12:58:22.702702704,30 days 12:31:18.260869565,0.24578952006271046,0.07446323216280801,1.0468148433233508,-0.9798472324217133,67 days 04:18:06.792452829,0
Mean Max Drawdown [%],APD,false,41,48,85,42.857142857142854,1.2811407908851746,7.421150278293135,12.636829230752298,8.20573326672227,0.15769944341372913,1,1.9928209362039802,0.297939929392355,0,0,11319,11320 days 00:00:00,1000.0,1935.7779812054096,93.57779812054096,7657.881839860236,100.0,221.72121157307936,54.30583403698217,5592 days 00:00:00,84,1,-125.7156741777842,34.89999828046988,-16.419396633364325,11.158548525442427,-5.908263334442192,143 days 20:00:00,40 days 04:30:00,0.20899128409036571,0.039638001975874526,1.0395897623351784,-0.9877801982222477,84 days 14:34:17.142857142,0
Least Avg Losing Trade [%],APD,false,83,89,41,42.5,1.2258258641889974,3.533881084901493,20.010106842089215,7.809270347004515,0.07606679035250465,1,1.522104602088419,0.30189102290525555,0,0,11319,11320 days 00:00:00,1000.0,1966.6153493593363,96.66153493593363,7657.881839860236,100.0,124.52750817962334,56.82246510545856,5931 days 00:00:00,40,1,166.2110756757677,65.39212337349782,-21.4644310734331,20.708692998840238,-9.78771083839376,340 days 04:14:07.058823532,76 days 21:54:46.956521740,0.2128266585469369,0.03879883157693108,1.0389896187256806,-0.9873775102623289,188 days 19:12:00,0
Mean Total Fees Paid,APD,false,34,39,99,35.714285714285715,1.2363205200576257,8.658008658008658,13.618785022246328,7.369472414635459,0.1836734693877551,1,2.5014094938819786,0.32566909227186863,0,0,11319,11320 days 00:00:00,1000.0,2192.2679697479466,119.22679697479465,7657.881839860236,100.0,304.40942112916906,46.2333460698397,2518 days 00:00:00,98,1,-142.37296243219362,42.65557004820364,-13.493738146430461,14.162536533261827,-5.5290477333963635,137 days 04:06:51.428571430,34 days 23:37:08.571428571,0.22517891008504276,0.05544126672915135,1.0426278485276157,-0.9844308387791773,71 days 11:30:36.734693877,0
Median Expectancy,APD,false,77,87,44,39.53488372093023,1.218215717904671,3.798922166269105,18.155458474896548,7.085463592131343,0.08163265306122448,1,1.4820782428486976,0.3004240610195343,0,0,11319,11320 days 00:00:00,1000.0,1950.1737313462088,95.01737313462087,7657.881839860236,100.0,131.83087645320091,60.89124900106416,6025 days 00:00:00,43,1,169.48901692565823,59.30894034738235,-23.73884946959542,20.383521214489082,-8.724272825382707,311 days 21:10:35.294117648,85 days 18:27:41.538461539,0.21173053471879613,0.035751966192127026,1.0388127419772497,-0.9875922121649823,175 days 03:54:25.116279069,0
Mean Avg Winning Trade [%],APD,false,39,41,95,34.04255319148936,1.235632662300344,8.304620549518509,13.314825999051251,6.867737459214055,0.17625231910946199,1,2.346768960871742,0.3159798207466257,0,0,11319,11320 days 00:00:00,1000.0,2114.2851384106907,111.42851384106905,7657.881839860236,100.0,292.3947412279413,47.022199547549036,2500 days 00:00:00,94,1,-137.30850550012838,36.17361634591894,-22.277341678402085,14.950925248067886,-5.453842722782023,149 days 16:30:00,36 days 17:01:56.129032258,0.2209826568666303,0.05196534982158104,1.0420541558900007,-0.9854491729996316,75 days 04:05:06.382978723,0
Least Win Rate [%],APD,false,27,52,101,34.0,1.2160824348438912,8.834702712253733,11.45153370294269,5.899274937879568,0.18738404452690166,1,2.145834701293528,0.30637544518391957,0,0,11319,11320 days 00:00:00,1000.0,2014.3358916873974,101.43358916873974,7657.881839860236,100.0,290.98145269095096,51.19624653062233,2624 days 00:00:00,100,1,-130.81747860687074,38.12364818496219,-22.277341678402085,14.649278023320008,-5.427852821905501,139 days 18:21:10.588235292,34 days 21:05:27.272727272,0.21447595433838137,0.044606523769753596,1.0408539463380857,-0.9867543543645757,70 days 12:57:35.999999998,0
Least Avg Winning Trade Duration,APD,false,15,47,139,36.95652173913043,1.1925892691463031,12.191889742910151,9.37686353352909,5.250549409420109,0.25788497217068646,1,2.418152191392474,0.32770341574694295,0,0,11319,11320 days 00:00:00,1000.0,2189.083311461596,118.90833114615964,7657.881839860236,100.0,435.99825698346586,40.11781149114025,2068 days 00:00:00,138,1,-104.92385616541742,43.763997995323706,-13.68741311091743,10.978618913308772,-4.748437427564052,100 days 00:00:00,21 days 14:37:14.482758620,0.2248185936011018,0.06377286666279018,1.042790405825438,-0.9844724254522671,50 days 13:54:46.956521738,0
