Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],ETN,false,10,12,false,325,40.92307692307692,1.522353759818013,0.02440123132367295,1.5370557276546668,1.0311647504568509,0.512425857797132,1.024851715594264,0.7876270997254375,0.8746216299120474,0,0,13319,13320 days 00:00:00,1000.0,52606.053223001254,5160.605322300125,12080.375573589936,100.0,8671.160063091134,48.63269979130171,2206 days 00:00:00,325,0,0.0,42.67898649622605,-9.933833835631356,8.859716535008719,-3.5354124357728787,43 days 21:39:14.887218045,9 days 18:15:00,158.78785607077293,0.5906871741278746,0.23586280137797422,1.121346086655935,0.1455056453919859,10.335635752894426,1.1516200090818522,0.3851913477537437,-0.017974083313133382,None,None,0.00036855425768986293,0.09287567293784546,51.60605322300091,0.07785449011702905,0.18923026362986295,1.522353759818013,-0.572810854193787,19291.408730158728,2.9124917630175893,2.601590562179056,23 days 17:34:31.384615384
Most Total Fees Paid,ETN,false,10,12,false,325,40.92307692307692,1.522353759818013,0.02440123132367295,1.5370557276546668,1.0311647504568509,0.512425857797132,1.024851715594264,0.7876270997254375,0.8746216299120474,0,0,13319,13320 days 00:00:00,1000.0,52606.053223001254,5160.605322300125,12080.375573589936,100.0,8671.160063091134,48.63269979130171,2206 days 00:00:00,325,0,0.0,42.67898649622605,-9.933833835631356,8.859716535008719,-3.5354124357728787,43 days 21:39:14.887218045,9 days 18:15:00,158.78785607077293,0.5906871741278746,0.23586280137797422,1.121346086655935,0.1455056453919859,10.335635752894426,1.1516200090818522,0.3851913477537437,-0.017974083313133382,None,None,0.00036855425768986293,0.09287567293784546,51.60605322300091,0.07785449011702905,0.18923026362986295,1.522353759818013,-0.572810854193787,19291.408730158728,2.9124917630175893,2.601590562179056,23 days 17:34:31.384615384
Most Total Trades,ETN,false,10,12,false,325,40.92307692307692,1.522353759818013,0.02440123132367295,1.5370557276546668,1.0311647504568509,0.512425857797132,1.024851715594264,0.7876270997254375,0.8746216299120474,0,0,13319,13320 days 00:00:00,1000.0,52606.053223001254,5160.605322300125,12080.375573589936,100.0,8671.160063091134,48.63269979130171,2206 days 00:00:00,325,0,0.0,42.67898649622605,-9.933833835631356,8.859716535008719,-3.5354124357728787,43 days 21:39:14.887218045,9 days 18:15:00,158.78785607077293,0.5906871741278746,0.23586280137797422,1.121346086655935,0.1455056453919859,10.335635752894426,1.1516200090818522,0.3851913477537437,-0.017974083313133382,None,None,0.00036855425768986293,0.09287567293784546,51.60605322300091,0.07785449011702905,0.18923026362986295,1.522353759818013,-0.572810854193787,19291.408730158728,2.9124917630175893,2.601590562179056,23 days 17:34:31.384615384
Least Best Trade [%],ETN,false,10,12,false,325,40.92307692307692,1.522353759818013,0.02440123132367295,1.5370557276546668,1.0311647504568509,0.512425857797132,1.024851715594264,0.7876270997254375,0.8746216299120474,0,0,13319,13320 days 00:00:00,1000.0,52606.053223001254,5160.605322300125,12080.375573589936,100.0,8671.160063091134,48.63269979130171,2206 days 00:00:00,325,0,0.0,42.67898649622605,-9.933833835631356,8.859716535008719,-3.5354124357728787,43 days 21:39:14.887218045,9 days 18:15:00,158.78785607077293,0.5906871741278746,0.23586280137797422,1.121346086655935,0.1455056453919859,10.335635752894426,1.1516200090818522,0.3851913477537437,-0.017974083313133382,None,None,0.00036855425768986293,0.09287567293784546,51.60605322300091,0.07785449011702905,0.18923026362986295,1.522353759818013,-0.572810854193787,19291.408730158728,2.9124917630175893,2.601590562179056,23 days 17:34:31.384615384
Most Worst Trade [%],ETN,false,10,12,false,325,40.92307692307692,1.522353759818013,0.02440123132367295,1.5370557276546668,1.0311647504568509,0.512425857797132,1.024851715594264,0.7876270997254375,0.8746216299120474,0,0,13319,13320 days 00:00:00,1000.0,52606.053223001254,5160.605322300125,12080.375573589936,100.0,8671.160063091134,48.63269979130171,2206 days 00:00:00,325,0,0.0,42.67898649622605,-9.933833835631356,8.859716535008719,-3.5354124357728787,43 days 21:39:14.887218045,9 days 18:15:00,158.78785607077293,0.5906871741278746,0.23586280137797422,1.121346086655935,0.1455056453919859,10.335635752894426,1.1516200090818522,0.3851913477537437,-0.017974083313133382,None,None,0.00036855425768986293,0.09287567293784546,51.60605322300091,0.07785449011702905,0.18923026362986295,1.522353759818013,-0.572810854193787,19291.408730158728,2.9124917630175893,2.601590562179056,23 days 17:34:31.384615384
Least Avg Winning Trade [%],ETN,false,10,12,false,325,40.92307692307692,1.522353759818013,0.02440123132367295,1.5370557276546668,1.0311647504568509,0.512425857797132,1.024851715594264,0.7876270997254375,0.8746216299120474,0,0,13319,13320 days 00:00:00,1000.0,52606.053223001254,5160.605322300125,12080.375573589936,100.0,8671.160063091134,48.63269979130171,2206 days 00:00:00,325,0,0.0,42.67898649622605,-9.933833835631356,8.859716535008719,-3.5354124357728787,43 days 21:39:14.887218045,9 days 18:15:00,158.78785607077293,0.5906871741278746,0.23586280137797422,1.121346086655935,0.1455056453919859,10.335635752894426,1.1516200090818522,0.3851913477537437,-0.017974083313133382,None,None,0.00036855425768986293,0.09287567293784546,51.60605322300091,0.07785449011702905,0.18923026362986295,1.522353759818013,-0.572810854193787,19291.408730158728,2.9124917630175893,2.601590562179056,23 days 17:34:31.384615384
Most Avg Losing Trade [%],ETN,false,10,12,false,325,40.92307692307692,1.522353759818013,0.02440123132367295,1.5370557276546668,1.0311647504568509,0.512425857797132,1.024851715594264,0.7876270997254375,0.8746216299120474,0,0,13319,13320 days 00:00:00,1000.0,52606.053223001254,5160.605322300125,12080.375573589936,100.0,8671.160063091134,48.63269979130171,2206 days 00:00:00,325,0,0.0,42.67898649622605,-9.933833835631356,8.859716535008719,-3.5354124357728787,43 days 21:39:14.887218045,9 days 18:15:00,158.78785607077293,0.5906871741278746,0.23586280137797422,1.121346086655935,0.1455056453919859,10.335635752894426,1.1516200090818522,0.3851913477537437,-0.017974083313133382,None,None,0.00036855425768986293,0.09287567293784546,51.60605322300091,0.07785449011702905,0.18923026362986295,1.522353759818013,-0.572810854193787,19291.408730158728,2.9124917630175893,2.601590562179056,23 days 17:34:31.384615384
Most Sharpe Ratio,ETN,false,10,12,false,325,40.92307692307692,1.522353759818013,0.02440123132367295,1.5370557276546668,1.0311647504568509,0.512425857797132,1.024851715594264,0.7876270997254375,0.8746216299120474,0,0,13319,13320 days 00:00:00,1000.0,52606.053223001254,5160.605322300125,12080.375573589936,100.0,8671.160063091134,48.63269979130171,2206 days 00:00:00,325,0,0.0,42.67898649622605,-9.933833835631356,8.859716535008719,-3.5354124357728787,43 days 21:39:14.887218045,9 days 18:15:00,158.78785607077293,0.5906871741278746,0.23586280137797422,1.121346086655935,0.1455056453919859,10.335635752894426,1.1516200090818522,0.3851913477537437,-0.017974083313133382,None,None,0.00036855425768986293,0.09287567293784546,51.60605322300091,0.07785449011702905,0.18923026362986295,1.522353759818013,-0.572810854193787,19291.408730158728,2.9124917630175893,2.601590562179056,23 days 17:34:31.384615384
Most Omega Ratio,ETN,false,10,12,false,325,40.92307692307692,1.522353759818013,0.02440123132367295,1.5370557276546668,1.0311647504568509,0.512425857797132,1.024851715594264,0.7876270997254375,0.8746216299120474,0,0,13319,13320 days 00:00:00,1000.0,52606.053223001254,5160.605322300125,12080.375573589936,100.0,8671.160063091134,48.63269979130171,2206 days 00:00:00,325,0,0.0,42.67898649622605,-9.933833835631356,8.859716535008719,-3.5354124357728787,43 days 21:39:14.887218045,9 days 18:15:00,158.78785607077293,0.5906871741278746,0.23586280137797422,1.121346086655935,0.1455056453919859,10.335635752894426,1.1516200090818522,0.3851913477537437,-0.017974083313133382,None,None,0.00036855425768986293,0.09287567293784546,51.60605322300091,0.07785449011702905,0.18923026362986295,1.522353759818013,-0.572810854193787,19291.408730158728,2.9124917630175893,2.601590562179056,23 days 17:34:31.384615384
Most Sortino Ratio,ETN,false,10,12,false,325,40.92307692307692,1.522353759818013,0.02440123132367295,1.5370557276546668,1.0311647504568509,0.512425857797132,1.024851715594264,0.7876270997254375,0.8746216299120474,0,0,13319,13320 days 00:00:00,1000.0,52606.053223001254,5160.605322300125,12080.375573589936,100.0,8671.160063091134,48.63269979130171,2206 days 00:00:00,325,0,0.0,42.67898649622605,-9.933833835631356,8.859716535008719,-3.5354124357728787,43 days 21:39:14.887218045,9 days 18:15:00,158.78785607077293,0.5906871741278746,0.23586280137797422,1.121346086655935,0.1455056453919859,10.335635752894426,1.1516200090818522,0.3851913477537437,-0.017974083313133382,None,None,0.00036855425768986293,0.09287567293784546,51.60605322300091,0.07785449011702905,0.18923026362986295,1.522353759818013,-0.572810854193787,19291.408730158728,2.9124917630175893,2.601590562179056,23 days 17:34:31.384615384
