Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],ROL,true,66,79,false,117,58.620689655172406,2.5625912016452523,0.0102184637068358,3.104496017412207,2.9834048782367164,0.21643763213530656,0.4310253699788584,0.6719297669821875,0.7081071690348507,0,0,11352,11353 days 00:00:00,1000.0,19109.84818883331,1810.9848188833312,27727.564339347515,100.0,1158.4870671726196,55.09077123765474,4523 days 00:00:00,116,1,582.762648955315,56.82461824813932,-22.400075361664097,8.836853189244536,-5.0163433093502565,73 days 17:38:49.411764706,41 days 04:30:00,151.0955649989482,0.48313804594554727,0.18059862804950078,1.1016953714876663,0.8410393023716095,38.166105138668065,1.0616094271036436,0.40943513345747984,-0.02057542501508637,None,None,0.0003616974399701404,0.09114775487247538,18.109848188833187,0.0676767367289719,0.22704968256997815,2.5625912016452523,-0.9346864803298497,16442.38095238095,1.6133044730463382,2.8132980709655957,60 days 06:24:49.655172413
Most Expectancy,ROL,true,66,79,false,117,58.620689655172406,2.5625912016452523,0.0102184637068358,3.104496017412207,2.9834048782367164,0.21643763213530656,0.4310253699788584,0.6719297669821875,0.7081071690348507,0,0,11352,11353 days 00:00:00,1000.0,19109.84818883331,1810.9848188833312,27727.564339347515,100.0,1158.4870671726196,55.09077123765474,4523 days 00:00:00,116,1,582.762648955315,56.82461824813932,-22.400075361664097,8.836853189244536,-5.0163433093502565,73 days 17:38:49.411764706,41 days 04:30:00,151.0955649989482,0.48313804594554727,0.18059862804950078,1.1016953714876663,0.8410393023716095,38.166105138668065,1.0616094271036436,0.40943513345747984,-0.02057542501508637,None,None,0.0003616974399701404,0.09114775487247538,18.109848188833187,0.0676767367289719,0.22704968256997815,2.5625912016452523,-0.9346864803298497,16442.38095238095,1.6133044730463382,2.8132980709655957,60 days 06:24:49.655172413
Most Sharpe Ratio,ROL,true,66,79,false,117,58.620689655172406,2.5625912016452523,0.0102184637068358,3.104496017412207,2.9834048782367164,0.21643763213530656,0.4310253699788584,0.6719297669821875,0.7081071690348507,0,0,11352,11353 days 00:00:00,1000.0,19109.84818883331,1810.9848188833312,27727.564339347515,100.0,1158.4870671726196,55.09077123765474,4523 days 00:00:00,116,1,582.762648955315,56.82461824813932,-22.400075361664097,8.836853189244536,-5.0163433093502565,73 days 17:38:49.411764706,41 days 04:30:00,151.0955649989482,0.48313804594554727,0.18059862804950078,1.1016953714876663,0.8410393023716095,38.166105138668065,1.0616094271036436,0.40943513345747984,-0.02057542501508637,None,None,0.0003616974399701404,0.09114775487247538,18.109848188833187,0.0676767367289719,0.22704968256997815,2.5625912016452523,-0.9346864803298497,16442.38095238095,1.6133044730463382,2.8132980709655957,60 days 06:24:49.655172413
Most Omega Ratio,ROL,true,66,79,false,117,58.620689655172406,2.5625912016452523,0.0102184637068358,3.104496017412207,2.9834048782367164,0.21643763213530656,0.4310253699788584,0.6719297669821875,0.7081071690348507,0,0,11352,11353 days 00:00:00,1000.0,19109.84818883331,1810.9848188833312,27727.564339347515,100.0,1158.4870671726196,55.09077123765474,4523 days 00:00:00,116,1,582.762648955315,56.82461824813932,-22.400075361664097,8.836853189244536,-5.0163433093502565,73 days 17:38:49.411764706,41 days 04:30:00,151.0955649989482,0.48313804594554727,0.18059862804950078,1.1016953714876663,0.8410393023716095,38.166105138668065,1.0616094271036436,0.40943513345747984,-0.02057542501508637,None,None,0.0003616974399701404,0.09114775487247538,18.109848188833187,0.0676767367289719,0.22704968256997815,2.5625912016452523,-0.9346864803298497,16442.38095238095,1.6133044730463382,2.8132980709655957,60 days 06:24:49.655172413
Most Sortino Ratio,ROL,true,66,79,false,117,58.620689655172406,2.5625912016452523,0.0102184637068358,3.104496017412207,2.9834048782367164,0.21643763213530656,0.4310253699788584,0.6719297669821875,0.7081071690348507,0,0,11352,11353 days 00:00:00,1000.0,19109.84818883331,1810.9848188833312,27727.564339347515,100.0,1158.4870671726196,55.09077123765474,4523 days 00:00:00,116,1,582.762648955315,56.82461824813932,-22.400075361664097,8.836853189244536,-5.0163433093502565,73 days 17:38:49.411764706,41 days 04:30:00,151.0955649989482,0.48313804594554727,0.18059862804950078,1.1016953714876663,0.8410393023716095,38.166105138668065,1.0616094271036436,0.40943513345747984,-0.02057542501508637,None,None,0.0003616974399701404,0.09114775487247538,18.109848188833187,0.0676767367289719,0.22704968256997815,2.5625912016452523,-0.9346864803298497,16442.38095238095,1.6133044730463382,2.8132980709655957,60 days 06:24:49.655172413
Most Total Fees Paid,ROL,true,74,76,false,271,54.074074074074076,1.9524903363580135,0.023784355179704016,1.2482132772739711,1.1064914297632045,0.5013213530655392,1.0007928118393234,0.6257559690773582,0.6580241231033801,0,0,11352,11353 days 00:00:00,1000.0,14569.211604062193,1356.9211604062193,27727.564339347515,100.0,2021.870541071244,50.24589778229584,3140 days 00:00:00,270,1,249.95232913867767,45.6424330773407,-33.078509768687745,5.037845295903887,-3.2137728091773816,33 days 08:23:00.821917808,16 days 16:38:42.580645161,49.33058990712416,0.44996668342720353,0.17900960456257406,1.0949911620649786,0.8052951898160284,37.45945111697117,1.110389998339823,0.40472655283345704,-0.020865536800169854,None,None,0.00033931102180712535,0.0855063774953956,13.569211604062273,0.061266681189654726,0.22869902380625,1.9524903363580135,-0.9510623744733091,16442.38095238095,2.455319723406811,2.796391782724338,25 days 16:47:59.999999999
Most Total Trades,ROL,true,74,76,false,271,54.074074074074076,1.9524903363580135,0.023784355179704016,1.2482132772739711,1.1064914297632045,0.5013213530655392,1.0007928118393234,0.6257559690773582,0.6580241231033801,0,0,11352,11353 days 00:00:00,1000.0,14569.211604062193,1356.9211604062193,27727.564339347515,100.0,2021.870541071244,50.24589778229584,3140 days 00:00:00,270,1,249.95232913867767,45.6424330773407,-33.078509768687745,5.037845295903887,-3.2137728091773816,33 days 08:23:00.821917808,16 days 16:38:42.580645161,49.33058990712416,0.44996668342720353,0.17900960456257406,1.0949911620649786,0.8052951898160284,37.45945111697117,1.110389998339823,0.40472655283345704,-0.020865536800169854,None,None,0.00033931102180712535,0.0855063774953956,13.569211604062273,0.061266681189654726,0.22869902380625,1.9524903363580135,-0.9510623744733091,16442.38095238095,2.455319723406811,2.796391782724338,25 days 16:47:59.999999999
Least Avg Winning Trade [%],ROL,true,74,76,false,271,54.074074074074076,1.9524903363580135,0.023784355179704016,1.2482132772739711,1.1064914297632045,0.5013213530655392,1.0007928118393234,0.6257559690773582,0.6580241231033801,0,0,11352,11353 days 00:00:00,1000.0,14569.211604062193,1356.9211604062193,27727.564339347515,100.0,2021.870541071244,50.24589778229584,3140 days 00:00:00,270,1,249.95232913867767,45.6424330773407,-33.078509768687745,5.037845295903887,-3.2137728091773816,33 days 08:23:00.821917808,16 days 16:38:42.580645161,49.33058990712416,0.44996668342720353,0.17900960456257406,1.0949911620649786,0.8052951898160284,37.45945111697117,1.110389998339823,0.40472655283345704,-0.020865536800169854,None,None,0.00033931102180712535,0.0855063774953956,13.569211604062273,0.061266681189654726,0.22869902380625,1.9524903363580135,-0.9510623744733091,16442.38095238095,2.455319723406811,2.796391782724338,25 days 16:47:59.999999999
Most Avg Losing Trade [%],ROL,true,74,76,false,271,54.074074074074076,1.9524903363580135,0.023784355179704016,1.2482132772739711,1.1064914297632045,0.5013213530655392,1.0007928118393234,0.6257559690773582,0.6580241231033801,0,0,11352,11353 days 00:00:00,1000.0,14569.211604062193,1356.9211604062193,27727.564339347515,100.0,2021.870541071244,50.24589778229584,3140 days 00:00:00,270,1,249.95232913867767,45.6424330773407,-33.078509768687745,5.037845295903887,-3.2137728091773816,33 days 08:23:00.821917808,16 days 16:38:42.580645161,49.33058990712416,0.44996668342720353,0.17900960456257406,1.0949911620649786,0.8052951898160284,37.45945111697117,1.110389998339823,0.40472655283345704,-0.020865536800169854,None,None,0.00033931102180712535,0.0855063774953956,13.569211604062273,0.061266681189654726,0.22869902380625,1.9524903363580135,-0.9510623744733091,16442.38095238095,2.455319723406811,2.796391782724338,25 days 16:47:59.999999999
Least Avg Losing Trade Duration,ROL,true,74,76,false,271,54.074074074074076,1.9524903363580135,0.023784355179704016,1.2482132772739711,1.1064914297632045,0.5013213530655392,1.0007928118393234,0.6257559690773582,0.6580241231033801,0,0,11352,11353 days 00:00:00,1000.0,14569.211604062193,1356.9211604062193,27727.564339347515,100.0,2021.870541071244,50.24589778229584,3140 days 00:00:00,270,1,249.95232913867767,45.6424330773407,-33.078509768687745,5.037845295903887,-3.2137728091773816,33 days 08:23:00.821917808,16 days 16:38:42.580645161,49.33058990712416,0.44996668342720353,0.17900960456257406,1.0949911620649786,0.8052951898160284,37.45945111697117,1.110389998339823,0.40472655283345704,-0.020865536800169854,None,None,0.00033931102180712535,0.0855063774953956,13.569211604062273,0.061266681189654726,0.22869902380625,1.9524903363580135,-0.9510623744733091,16442.38095238095,2.455319723406811,2.796391782724338,25 days 16:47:59.999999999
