Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Calmar Ratio,EW,false,58,81,24,45.83333333333333,1.819866145856638,3.8357040115071124,236.845591834117,59.80949288740328,0.08054978424164935,1,19.07786132082387,0.6970369834083819,0,0,6257,6258 days 00:00:00,1000.0,6684.294204018809,568.429420401881,5057.091175426156,100.0,196.6107837572468,50.476205008370535,1109 days 00:00:00,24,0,0.0,153.122299733564,-25.098158522039988,44.22773575146065,-10.448346002494818,317 days 06:32:43.636363636,69 days 11:04:36.923076924,0.5125131706840742,0.2321413277541752,1.1091442430667562,-0.8875975534781653,183 days 00:59:59.999999999,0
Median Avg Losing Trade [%],EW,false,34,78,33,46.875,2.112811596066575,5.114272015342816,172.78799677105894,59.499998888105694,0.11075595333226786,1,19.137299306751455,0.6825588494588455,0,0,6257,6258 days 00:00:00,1000.0,6240.207525710487,524.0207525710488,5057.091175426156,100.0,187.39886631509063,55.34300871674489,2339 days 00:00:00,32,1,-289.0083709633991,157.77164186464807,-28.336359248363486,30.32353639433411,-7.952593153929975,227 days 01:36:00,53 days 12:42:21.176470588,0.5006006995760454,0.20364913137189622,1.1073882713056828,-0.8963790182155674,134 days 21:00:00,0
Least Max Drawdown Duration,EW,false,67,71,24,45.83333333333333,1.798863603946268,3.8357040115071124,234.7986337604155,59.292584282933205,0.08054978424164935,1,18.912979289635516,0.6953211317221609,0,0,6257,6258 days 00:00:00,1000.0,6635.167210249975,563.5167210249974,5057.091175426156,100.0,198.49511944221865,50.47620500837054,1104 days 00:00:00,24,0,0.0,153.12229973356406,-23.44718898557267,43.91618751070909,-10.311299361194822,317 days 02:10:54.545454544,69 days 05:32:18.461538461,0.5112334807141985,0.23118926774246862,1.1089455857814308,-0.8885690011358139,182 days 19:59:59.999999998,0
Median Total Fees Paid,EW,false,32,85,32,46.875,1.9275866251251141,5.114272015342816,164.53105565479012,56.65669960564398,0.10739971232219914,1,17.670588045392194,0.6831504741670433,0,0,6257,6258 days 00:00:00,1000.0,6264.993780953285,526.4993780953284,5057.091175426156,100.0,213.19947650464005,55.34300871674489,2314 days 00:00:00,32,0,0.0,149.4756930268412,-28.336359248363486,29.87886006059735,-8.144925391419859,228 days 08:00:00,55 days 15:31:45.882352941,0.5009725816575296,0.2041140487704919,1.107156220431126,-0.8958888895154317,136 days 14:15:00,0
Least Total Trades,EW,false,72,80,21,42.857142857142854,1.6478195230630965,3.356241010068723,191.75220845861088,39.618224888142734,0.07048106121144318,1,13.514899141800766,0.623695914789581,0,0,6257,6258 days 00:00:00,1000.0,5026.796377630826,402.6796377630826,5057.091175426156,100.0,126.13440523727122,59.97653869921719,1138 days 00:00:00,21,0,0.0,153.36948065101706,-26.225538933494647,51.46170185115646,-12.355807890994834,379 days 13:20:00,83 days 08:00:00,0.4611977690629245,0.16466529402303684,1.0973178132466352,-0.9203732691789664,210 days 06:51:25.714285714,0
Least Total Fees Paid,EW,false,71,81,21,42.857142857142854,1.6463629396090906,3.356241010068723,189.87476177603259,39.23032268099846,0.07048106121144318,1,13.382574707244745,0.6217756313968746,0,0,6257,6258 days 00:00:00,1000.0,4987.369997296682,398.73699972966824,5057.091175426156,100.0,125.17922930714617,59.97653869921719,1138 days 00:00:00,21,0,0.0,153.369480651017,-26.22553893349464,51.36466265109356,-12.355807890994836,379 days 16:00:00,83 days 08:00:00,0.4597834359500102,0.16382412439566119,1.0969924189395412,-0.9211528948366119,210 days 07:59:59.999999998,0
Least Avg Losing Trade [%],EW,false,71,81,21,42.857142857142854,1.6463629396090906,3.356241010068723,189.87476177603259,39.23032268099846,0.07048106121144318,1,13.382574707244745,0.6217756313968746,0,0,6257,6258 days 00:00:00,1000.0,4987.369997296682,398.73699972966824,5057.091175426156,100.0,125.17922930714617,59.97653869921719,1138 days 00:00:00,21,0,0.0,153.369480651017,-26.22553893349464,51.36466265109356,-12.355807890994836,379 days 16:00:00,83 days 08:00:00,0.4597834359500102,0.16382412439566119,1.0969924189395412,-0.9211528948366119,210 days 07:59:59.999999998,0
Median Calmar Ratio,EW,false,35,69,39,47.368421052631575,1.8166950613320738,6.073198018219594,85.8757512233558,35.485847612956945,0.13089339939268022,1,11.240569003025158,0.5760816951334295,0,0,6257,6258 days 00:00:00,1000.0,4082.8320301452336,308.28320301452334,5057.091175426156,100.0,163.4326499546638,59.080841569324264,2459 days 00:00:00,38,1,-180.44651634228785,123.82371930749805,-34.34304456938626,22.064667641675552,-7.844490631757578,182 days 16:00:00,48 days 20:24:00,0.42475023827600666,0.14473689972974305,1.090965718405146,-0.9390394216120604,112 days 05:41:03.157894736,0
Mean Expectancy,EW,false,49,53,37,47.22222222222222,1.7499730385682377,5.753556017260667,87.64223069635233,34.20380904127615,0.12418091737254276,1,10.883492608449059,0.5720021383016219,0,0,6257,6258 days 00:00:00,1000.0,4014.5288055546125,301.45288055546126,5057.091175426156,100.0,158.041499733193,59.080841569324264,2472 days 00:00:00,36,1,-140.59149951407016,125.49834867625293,-34.34304456938626,23.823945897074523,-8.625206512110957,187 days 11:17:38.823529412,56 days 15:09:28.421052631,0.42174302846779527,0.14292985239741635,1.0903883534662966,-0.9403900641498603,118 days 10:00:00,0
Median Omega Ratio,EW,false,49,53,37,47.22222222222222,1.7499730385682377,5.753556017260667,87.64223069635233,34.20380904127615,0.12418091737254276,1,10.883492608449059,0.5720021383016219,0,0,6257,6258 days 00:00:00,1000.0,4014.5288055546125,301.45288055546126,5057.091175426156,100.0,158.041499733193,59.080841569324264,2472 days 00:00:00,36,1,-140.59149951407016,125.49834867625293,-34.34304456938626,23.823945897074523,-8.625206512110957,187 days 11:17:38.823529412,56 days 15:09:28.421052631,0.42174302846779527,0.14292985239741635,1.0903883534662966,-0.9403900641498603,118 days 10:00:00,0
Most Avg Winning Trade [%],EW,false,66,88,21,38.095238095238095,1.5782310756986033,3.356241010068723,183.039815346203,33.616127703618545,0.07048106121144318,1,12.90084042954699,0.6138836973057936,0,0,6257,6258 days 00:00:00,1000.0,4843.836122270263,384.38361222702633,5057.091175426156,100.0,138.03633304536714,59.97653869921719,1138 days 00:00:00,21,0,0.0,153.36948065101706,-26.22553893349463,58.96346904898861,-11.968148889045468,427 days 12:00:00,77 days 00:00:00,0.4543432077999936,0.16070797566118109,1.095747739376287,-0.9239911643090686,210 days 12:34:17.142857142,0
Median Sortino Ratio,EW,false,48,54,38,45.94594594594595,1.7448672359982098,5.913377017740132,84.4152521217962,32.94442805487915,0.12753715838261148,1,10.766081379765602,0.570110961211371,0,0,6257,6258 days 00:00:00,1000.0,3983.84731541772,298.384731541772,5057.091175426156,100.0,158.44624766119998,59.080841569324264,2484 days 00:00:00,37,1,-139.51701308873817,125.49834867625292,-34.34304456938626,23.8887288610396,-8.283627785228372,186 days 08:28:14.117647058,54 days 15:36:00,0.4203547353016726,0.14210869309862512,1.0900865303472815,-0.9409967664827347,115 days 03:53:30.810810811,0
Median Total Trades,EW,false,26,79,45,37.77777777777778,1.594615939982223,7.191945021575835,84.08026473803773,32.81369376828837,0.15103084545309253,1,12.698713469305682,0.61727310057311,0,0,6257,6258 days 00:00:00,1000.0,4783.611913211698,378.3611913211698,5057.091175426156,100.0,282.18464466201084,56.70040987333612,2351 days 00:00:00,45,0,0.0,123.8237193074981,-27.950021171569805,24.2480968633908,-5.820004144877307,175 days 22:35:17.647058824,46 days 13:42:51.428571428,0.45292773075563314,0.16858312642360343,1.097839291635795,-0.9251820506698131,95 days 10:39:59.999999999,0
Mean Calmar Ratio,EW,false,43,59,39,44.73684210526316,1.7459369633744024,6.073198018219594,81.5723619509756,31.834943828434007,0.13089339939268022,1,10.67728375225332,0.5686408987365255,0,0,6257,6258 days 00:00:00,1000.0,3961.0317572445506,296.10317572445507,5057.091175426156,100.0,158.78227465158642,59.080841569324264,2485 days 00:00:00,38,1,-138.71799689252157,123.82371930749805,-34.34304456938626,23.781746081147382,-7.882039783014793,185 days 14:07:03.529411766,52 days 12:34:17.142857143,0.419389614893772,0.14149418763417063,1.0899554784559777,-0.9414479261985023,112 days 01:15:47.368421053,0
Mean Sortino Ratio,EW,false,46,55,39,44.73684210526316,1.7051624272888717,6.073198018219594,74.91691682110401,29.237547887024064,0.13089339939268022,1,9.80612991473297,0.5507143928655682,0,0,6257,6258 days 00:00:00,1000.0,3684.0222818114034,268.40222818114034,5057.091175426156,100.0,153.7888953829505,59.080841569324264,2485 days 00:00:00,38,1,-162.8205573905493,123.82371930749807,-34.34304456938626,23.473992323866348,-7.962931776349808,185 days 08:28:14.117647058,52 days 09:08:34.285714286,0.4062726548211634,0.13375501840227264,1.0871184377251362,-0.9469255706748213,111 days 20:50:31.578947368,0
Mean Omega Ratio,EW,false,45,54,39,44.73684210526316,1.69082426503426,6.073198018219594,73.62848466735477,28.734716238407508,0.13089339939268022,1,9.6374826502419,0.547380293170099,0,0,6257,6258 days 00:00:00,1000.0,3637.1341471685096,263.71341471685093,5057.091175426156,100.0,159.64010653231082,59.080841569324264,2514 days 00:00:00,38,1,-160.74827019097074,123.82371930749805,-34.34304456938626,23.690141679474298,-8.16547068576956,184 days 14:07:03.529411766,52 days 02:17:08.571428571,0.40407094498031193,0.13239106807185683,1.0869029483625892,-0.9478527466543792,111 days 08:50:31.578947369,0
Median Avg Winning Trade [%],EW,false,28,70,44,41.86046511627907,1.4324212463788535,6.872303020616909,59.28950317656563,24.499794701060175,0.1476746044430238,1,8.755553929222733,0.533830066665203,0,0,6257,6258 days 00:00:00,1000.0,3426.079546729804,242.60795467298038,5057.091175426156,100.0,209.79395699846168,57.26853920382945,2458 days 00:00:00,43,1,-123.36908986251774,120.44914663651794,-42.05754903570404,23.76070872317858,-7.949975781990144,167 days 17:20:00,48 days 10:33:36,0.3928286089771979,0.13002763849836552,1.0845998891160717,-0.9520261853589111,98 days 08:55:48.837209302,0
Mean Sharpe Ratio,EW,false,20,86,46,39.130434782608695,1.4592453433357024,7.351766022055298,57.74652544812794,23.86220059839998,0.15438708646316124,1,8.915317817307269,0.5497975608724497,0,0,6257,6258 days 00:00:00,1000.0,3656.340170613888,265.6340170613888,5057.091175426156,100.0,241.39057192043148,53.84426202567545,2398 days 00:00:00,46,0,0.0,123.82371930749805,-27.950021171569805,22.96804054535137,-6.733490896121197,170 days 00:00:00,43 days 13:42:51.428571428,0.4044816377894815,0.1458818651860074,1.0871562458131774,-0.9474729626485321,93 days 01:02:36.521739130,0
Median Best Trade [%],EW,false,37,50,47,43.47826086956522,1.3647115597858175,7.351766022055298,51.94753429810052,23.851025848531005,0.15774332747322997,1,8.194376914212116,0.5258914048469642,0,0,6257,6258 days 00:00:00,1000.0,3315.1384805437197,231.51384805437198,5057.091175426156,100.0,243.92516700962307,61.17511720966118,2414 days 00:00:00,46,1,-74.4480971689054,149.35393371177304,-43.014292893343544,22.830642750917853,-8.176947642906624,155 days 09:36:00,41 days 07:23:04.615384615,0.38692397615359403,0.11835536627487707,1.0837270068269864,-0.9542199576746088,90 days 21:54:46.956521738,0
Median Win Rate [%],EW,false,17,89,51,41.17647058823529,1.4691816437096856,8.150871024452613,48.78712920388577,23.519965869641897,0.17116829151350485,1,8.350809553677745,0.5382500029560587,0,0,6257,6258 days 00:00:00,1000.0,3488.1435893981748,248.81435893981748,5057.091175426156,100.0,237.35234402415344,60.04490996422324,2514 days 00:00:00,51,0,0.0,125.06470115549621,-38.44065974488024,20.492520813415453,-6.801395604187756,158 days 10:17:08.571428570,31 days 15:12:00,0.39594104598473034,0.12589012128900529,1.0851892378555088,-0.9507989177357772,83 days 20:14:07.058823528,0
Mean Max Drawdown [%],EW,false,27,70,45,40.909090909090914,1.416787217497999,7.032124021096372,56.07157640189172,23.170072893343686,0.15103084545309253,1,8.46853758986538,0.5279000295118441,0,0,6257,6258 days 00:00:00,1000.0,3346.640768670059,234.6640768670059,5057.091175426156,100.0,216.25065663986553,57.13905783208768,2458 days 00:00:00,44,1,-120.50859301317405,120.4491466365179,-42.057549035704035,23.853399723119647,-7.77714176986964,165 days 08:00:00,47 days 20:18:27.692307692,0.38863800265086934,0.12775107392303217,1.0837906436633857,-0.9535970247071468,95 days 21:49:05.454545455,0
Median Expectancy,EW,false,34,62,45,40.909090909090914,1.433203105071821,7.032124021096372,54.79972420753171,22.644514135343684,0.15103084545309253,1,8.276448677659815,0.523945271362932,0,0,6257,6258 days 00:00:00,1000.0,3292.6243401002644,229.26243401002642,5057.091175426156,100.0,209.33537628450557,59.88922496961078,2514 days 00:00:00,44,1,-118.56352503113067,120.44914663651794,-42.05754903570402,23.796750101750316,-7.804906854639834,167 days 14:40:00,46 days 09:13:50.769230769,0.3857174542930159,0.12018503248524333,1.0830928168556373,-0.9546651570918717,95 days 23:27:16.363636363,0
Least Max Drawdown [%],EW,false,8,29,111,41.44144144144144,1.563930878309883,17.74013105322039,33.6913999134779,21.154851160523933,0.3725427521176282,1,12.551486846462678,0.6349496778029146,0,0,6257,6258 days 00:00:00,1000.0,4739.745390396048,373.97453903960474,5057.091175426156,100.0,477.73566543374085,48.43612464288776,2515 days 00:00:00,111,0,0.0,46.66666666666668,-39.25438418218003,11.65384339392295,-4.760006098310806,63 days 20:20:52.173913044,15 days 02:12:55.384615384,0.4593281282159539,0.19613212417527423,1.1019422303306137,-0.9260494766523385,35 days 07:08:06.486486485,0
Mean Win Rate [%],EW,false,8,29,111,41.44144144144144,1.563930878309883,17.74013105322039,33.6913999134779,21.154851160523933,0.3725427521176282,1,12.551486846462678,0.6349496778029146,0,0,6257,6258 days 00:00:00,1000.0,4739.745390396048,373.97453903960474,5057.091175426156,100.0,477.73566543374085,48.43612464288776,2515 days 00:00:00,111,0,0.0,46.66666666666668,-39.25438418218003,11.65384339392295,-4.760006098310806,63 days 20:20:52.173913044,15 days 02:12:55.384615384,0.4593281282159539,0.19613212417527423,1.1019422303306137,-0.9260494766523385,35 days 07:08:06.486486485,0
Least Worst Trade [%],EW,false,39,42,52,41.17647058823529,1.3300633348593742,8.150871024452613,41.99415299570522,20.245115080574138,0.17452453252357358,1,7.329009920298881,0.5012002358388367,0,0,6257,6258 days 00:00:00,1000.0,2999.400808127887,199.94008081278872,5057.091175426156,100.0,247.37769688629604,61.370144873649444,2356 days 00:00:00,51,1,-142.30099465307967,148.37683872037817,-44.68881625976562,22.422337630338983,-7.691213264760632,156 days 19:25:42.857142856,29 days 18:24:00,0.36882222154734,0.1078081287066568,1.0795526293792495,-0.9604634217820011,82 days 01:52:56.470588234,0
Median Profit Factor,EW,false,13,17,117,43.58974358974359,1.5298260150278067,18.69905705609717,29.089988008815467,19.21250179292397,0.39268019817804056,1,11.423062256298481,0.6149460638266565,0,0,6257,6258 days 00:00:00,1000.0,4403.528597031409,340.3528597031409,5057.091175426156,100.0,486.6404371506038,50.180119606782704,2484 days 00:00:00,117,0,0.0,45.65579915426265,-39.25438418218003,10.546167100999547,-4.8557071038955355,57 days 06:07:03.529411765,13 days 23:16:21.818181818,0.4470779622941357,0.17997121492708631,1.0996668975172377,-0.9326978992672681,32 days 20:06:09.230769230,0
Mean Total Trades,EW,false,38,41,54,41.509433962264154,1.268343212710188,8.47051302541154,37.178645374084226,18.777093623274858,0.18123701454371105,1,6.738146692378378,0.5004122882754397,0,0,6257,6258 days 00:00:00,1000.0,2983.48914559169,198.34891455916897,5057.091175426156,100.0,265.0905944378846,59.505693463904684,2356 days 00:00:00,53,1,13.020940765226896,146.62992055276257,-44.68881625976561,22.34372219885983,-8.085315958969845,149 days 09:49:05.454545454,28 days 17:48:23.225806451,0.36785632365493043,0.1106302437477924,1.0794283664315998,-0.9607780623922695,78 days 19:55:28.301886791,0
Median Total Return [%],EW,false,13,23,99,40.4040404040404,1.4036680171306197,15.822279047466838,28.777819648379364,17.6172755729289,0.3322678599968036,1,9.561944549940979,0.5785928497114842,0,0,6257,6258 days 00:00:00,1000.0,3849.00414518956,284.900414518956,5057.091175426156,100.0,413.98486456873843,51.76423278969228,2582 days 00:00:00,99,0,0.0,41.59082649119671,-41.09310522278255,13.251055029092123,-5.468178723933644,71 days 23:24:00,17 days 10:58:58.983050847,0.41847891365479994,0.15799370254609393,1.0926609431425192,-0.9436631841040621,39 days 11:38:10.909090908,0
Median Sharpe Ratio,EW,false,16,17,108,40.74074074074074,1.4484338046040637,17.260668051782005,25.77650394728417,15.911422189681586,0.3624740290874221,1,9.343313241559933,0.5721057782529378,0,0,6257,6258 days 00:00:00,1000.0,3783.8624263066927,278.38624263066924,5057.091175426156,100.0,391.7832808559597,56.03003813383906,2639 days 00:00:00,108,0,0.0,46.66666666666668,-39.25438418218003,12.304701539894559,-5.223835403184723,64 days 07:05:27.272727273,16 days 10:30:00,0.41657433613096906,0.14404376768596186,1.0921086335594286,-0.9449513103533851,35 days 22:26:40,0
Mean Profit Factor,EW,false,6,31,125,37.6,1.5399320649304682,19.977625059932873,26.953359215946932,15.355247068478858,0.4195301262585903,1,11.307746194959355,0.6129439131366228,0,0,6257,6258 days 00:00:00,1000.0,4369.169901993368,336.9169901993367,5057.091175426156,100.0,486.4056929710864,52.437105251277124,2530 days 00:00:00,125,0,0.0,46.66666666666668,-40.10416268361056,11.63820743503996,-4.211645694021373,62 days 07:08:56.170212766,12 days 21:32:18.461538461,0.44329871222053124,0.1712751953769877,1.0976921731335627,-0.9333773154345106,31 days 11:19:40.799999999,0
Most Avg Winning Trade Duration,EW,false,23,30,73,38.35616438356164,1.3358410779673162,11.666933035000799,25.677851878853787,14.922786480031256,0.24500559373501676,1,6.291217345418388,0.49767216707659706,0,0,6257,6258 days 00:00:00,1000.0,2874.4831871563288,187.44831871563287,5057.091175426156,100.0,266.6922723468605,60.70765025477193,2581 days 00:00:00,73,0,0.0,89.59463236796009,-42.82398374023437,17.268946746796487,-6.324328586730007,99 days 22:17:08.571428572,27 days 06:56:00,0.36110824614583475,0.10463259103279084,1.0784062405156385,-0.9629335694743852,55 days 03:36:59.178082192,0
Mean Total Return [%],EW,false,8,22,132,38.63636363636363,1.4802823248662826,21.096372063289117,22.35500979101588,13.086610414850893,0.4430238133290714,1,9.903801684624584,0.5852210556710106,0,0,6257,6258 days 00:00:00,1000.0,3950.861292414097,295.0861292414097,5057.091175426156,100.0,490.14895516914606,51.293557833840374,2618 days 00:00:00,132,0,0.0,45.65579915426265,-40.10416268361056,10.70823816121055,-4.1977871998948295,55 days 14:35:17.647058824,12 days 15:06:40,0.42525527647977607,0.16265879531355856,1.094168209821047,-0.9416490391402635,29 days 05:38:10.909090909,0
Mean Total Fees Paid,EW,false,22,68,53,37.735849056603776,1.2454794598309464,8.47051302541154,27.53650149255921,12.64302180558274,0.17788077353364234,1,4.898214185906729,0.4514129605103986,0,0,6257,6258 days 00:00:00,1000.0,2459.4345791056376,145.94345791056375,5057.091175426156,100.0,232.21122791614047,61.457656785493,2459 days 00:00:00,53,0,0.0,151.06607380056033,-43.014292893343566,22.938636364698535,-7.4782135233085825,155 days 04:48:00,34 days 14:32:43.636363636,0.33290623203925984,0.08768764471033652,1.0715423285359915,-0.9711408292142835,80 days 02:43:01.132075472,0
Least Avg Losing Trade Duration,EW,false,4,31,154,36.36363636363637,1.5806705107257668,24.612434073837303,20.544482046219606,11.319273854666452,0.5168611155505833,2,10.618643908817997,0.6007197917975124,0,0,6257,6258 days 00:00:00,1000.0,4163.85023511782,316.38502351178204,5057.091175426156,100.0,481.58959237015813,61.53082410406393,2627 days 00:00:00,154,0,0.0,45.65579915426265,-40.10416268361056,10.29286821328114,-3.7011776273113846,52 days 13:17:08.571428572,10 days 00:44:04.897959183,0.4340142073665176,0.14099688514356248,1.095424914507164,-0.9374373503390274,25 days 11:50:38.961038960,0
Least Avg Winning Trade Duration,EW,false,18,36,77,35.064935064935064,1.2675786475295774,12.306217036918651,19.363236773324985,10.287433940963687,0.25843055777529167,1,5.004052079665414,0.45925592853584934,0,0,6257,6258 days 00:00:00,1000.0,2490.9692315460247,149.09692315460248,5057.091175426156,100.0,272.7084335529674,60.03014305807611,2581 days 00:00:00,77,0,0.0,93.03901480825355,-42.82398374023437,17.86643791616053,-5.916261071908884,100 days 04:26:40,26 days 10:04:48,0.3339151196639502,0.09107790553627025,1.0722922904996377,-0.9705172562679695,52 days 06:51:25.714285714,0
Median Max Drawdown [%],EW,false,17,29,86,37.2093023255814,1.2530928495218956,13.744606041233817,16.08369694154908,9.067623363804978,0.2886367268659102,1,4.642345641111977,0.44633561526434623,0,0,6257,6258 days 00:00:00,1000.0,2383.197936973219,138.3197936973219,5057.091175426156,100.0,271.03444133024095,57.56176390382184,2584 days 00:00:00,86,0,0.0,48.9895854749322,-41.57545049191515,14.74350000034939,-5.760227048932321,80 days 03:45:00,25 days 16:53:20,0.325700368439269,0.09026306609839185,1.0713576935432045,-0.9726483488434108,45 days 23:09:46.046511627,0
