Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Best Trade [%],TGT,true,82,84,false,294,51.02040816326531,1.449971595461478,0.022377835286953873,2.2710489299853878,1.899505628960679,0.4699345410260314,0.9398690820520628,1.0672443365603428,0.8918048155664731,0,0,13138,13139 days 00:00:00,1000.0,94671.9845216471,9367.19845216471,24335.53223129868,100.0,20519.052082712973,49.016690118096996,1633 days 00:00:00,294,0,0.0,197.00485803504966,-28.617035405911384,8.271656858801805,-3.9795843291983797,34 days 22:52:48,17 days 23:30:00,318.61219225050024,0.5937059797448634,0.27490118021621923,1.1234680697193686,0.41845348981690245,20.22516488703093,1.1829895568568207,0.40313968389577104,-0.021076632056066805,None,None,0.0004518865265886408,0.11387540470033748,93.67198452164703,0.09119664628937785,0.230836601696671,1.449971595461478,-0.615081422377224,19029.24603174603,2.75122120284718,2.9755613651646446,26 days 15:20:48.979591836
Least Max Drawdown Duration,TGT,true,83,86,false,244,52.86885245901639,1.4657546054434731,0.018572080986451515,2.779820679306749,2.4092775304392005,0.3900137007154818,0.7800274014309636,1.0841681504618497,0.9191455304197885,0,0,13138,13139 days 00:00:00,1000.0,113490.04378263175,11249.004378263175,24335.53223129868,100.0,22940.683203657016,50.642067846482696,1292 days 00:00:00,244,0,0.0,209.97903113511097,-29.070124175727162,8.822099869320262,-3.99804032514319,40 days 16:55:48.837209302,22 days 13:33:54.782608695,461.0247696009493,0.6150855345277686,0.27739177299023243,1.1273391662026881,0.27027622335616525,19.05237571534618,1.1635994821206272,0.4058420714744276,-0.021054804800465468,None,None,0.000463926215207931,0.11690940623239861,112.49004378263193,0.09499755227613016,0.2287494734994583,1.4657546054434731,-0.537753920015134,19029.24603174603,2.5063790846578233,2.9265931639175076,32 days 03:44:15.737704917
Most Total Fees Paid,TGT,true,85,86,false,373,50.0,1.2931129615898618,0.028314811995737554,1.6727188212948023,1.3710810010613135,0.5962094687166997,1.1908205206271885,0.9972907997565982,0.8400869967447767,0,0,13138,13139 days 00:00:00,1000.0,65064.360312676676,6406.436031267667,24335.53223129868,100.0,25771.1054544939,54.16653965003564,2044 days 00:00:00,372,1,-1406.8462844941896,205.92288904313483,-26.103510976080123,6.638406677174589,-3.2929690345849845,25 days 17:48:23.225806451,16 days 10:03:52.258064516,175.99786719669646,0.5637433631485864,0.22705225417250982,1.1142101530157298,0.2929145357510057,12.604373323587811,1.1967005926890317,0.40418937693705254,-0.021214963969581776,None,None,0.0004179919862378595,0.1053339805319406,64.06436031267654,0.08337570218504275,0.2248708782758517,1.2931129615898618,-0.7367455960947443,19029.24603174603,3.098890713263906,2.759352330277189,21 days 01:56:07.741935483
Least Win Rate [%],TGT,true,85,86,false,373,50.0,1.2931129615898618,0.028314811995737554,1.6727188212948023,1.3710810010613135,0.5962094687166997,1.1908205206271885,0.9972907997565982,0.8400869967447767,0,0,13138,13139 days 00:00:00,1000.0,65064.360312676676,6406.436031267667,24335.53223129868,100.0,25771.1054544939,54.16653965003564,2044 days 00:00:00,372,1,-1406.8462844941896,205.92288904313483,-26.103510976080123,6.638406677174589,-3.2929690345849845,25 days 17:48:23.225806451,16 days 10:03:52.258064516,175.99786719669646,0.5637433631485864,0.22705225417250982,1.1142101530157298,0.2929145357510057,12.604373323587811,1.1967005926890317,0.40418937693705254,-0.021214963969581776,None,None,0.0004179919862378595,0.1053339805319406,64.06436031267654,0.08337570218504275,0.2248708782758517,1.2931129615898618,-0.7367455960947443,19029.24603174603,3.098890713263906,2.759352330277189,21 days 01:56:07.741935483
Most Avg Losing Trade [%],TGT,true,85,86,false,373,50.0,1.2931129615898618,0.028314811995737554,1.6727188212948023,1.3710810010613135,0.5962094687166997,1.1908205206271885,0.9972907997565982,0.8400869967447767,0,0,13138,13139 days 00:00:00,1000.0,65064.360312676676,6406.436031267667,24335.53223129868,100.0,25771.1054544939,54.16653965003564,2044 days 00:00:00,372,1,-1406.8462844941896,205.92288904313483,-26.103510976080123,6.638406677174589,-3.2929690345849845,25 days 17:48:23.225806451,16 days 10:03:52.258064516,175.99786719669646,0.5637433631485864,0.22705225417250982,1.1142101530157298,0.2929145357510057,12.604373323587811,1.1967005926890317,0.40418937693705254,-0.021214963969581776,None,None,0.0004179919862378595,0.1053339805319406,64.06436031267654,0.08337570218504275,0.2248708782758517,1.2931129615898618,-0.7367455960947443,19029.24603174603,3.098890713263906,2.759352330277189,21 days 01:56:07.741935483
Median Max Drawdown [%],TGT,true,84,88,true,206,54.63414634146342,1.464862966201013,0.015603592632059675,3.2649659422971395,2.924239788382884,0.3292738620794642,0.6569493073527173,1.0750679453780962,0.8969248613673815,0,0,13138,13139 days 00:00:00,1000.0,90600.8990916998,8960.08990916998,24335.53223129868,100.0,16621.79033669581,56.2300048619728,2056 days 00:00:00,205,1,-90.60089909168892,205.92288904313477,-29.86766377234396,9.701501544363026,-4.4865608042768335,45 days 11:47:08.571428571,29 days 16:15:29.032258064,437.51951215020233,0.5953470396418986,0.23717361741959686,1.1218846562995808,0.535660946520257,15.24754058803178,1.1580840554184821,0.4040393246420176,-0.021188529088780807,None,None,0.0004442889712509347,0.11196082075523554,89.6008990917001,0.09027713626732092,0.226329954907872,1.464862966201013,-0.631810398720348,19029.24603174603,2.3029550153793847,2.7100221660370547,38 days 07:36:35.121951218
Most Total Trades,TGT,true,84,85,false,386,51.29533678756477,1.2434086768158679,0.029380423199878217,1.5581286226404454,1.3102415156833782,0.6169888871974426,1.2339777743948852,0.9613480449934124,0.8013730663895096,0,0,13138,13139 days 00:00:00,1000.0,53024.07451321731,5202.407451321731,24335.53223129868,100.0,23797.22681347046,52.904437599085696,1357 days 00:00:00,386,0,0.0,206.00392432579633,-25.92934735356545,6.30542130231415,-3.44167962510101,26 days 06:47:16.363636363,14 days 00:38:17.872340425,134.77739511196216,0.5392877255525594,0.22043652600196603,1.1105012537096806,0.22977704260712656,19.05200944146307,1.1972132361989278,0.4035893601110992,-0.021054804800465544,None,None,0.0004052886454507578,0.10213273865359096,52.02407451321667,0.07913208155484197,0.2279242863732942,1.2434086768158679,-0.7862217517219223,19029.24603174603,3.152430327605919,2.64144871561178,20 days 07:31:23.937823833
Most Worst Trade [%],TGT,true,84,85,false,386,51.29533678756477,1.2434086768158679,0.029380423199878217,1.5581286226404454,1.3102415156833782,0.6169888871974426,1.2339777743948852,0.9613480449934124,0.8013730663895096,0,0,13138,13139 days 00:00:00,1000.0,53024.07451321731,5202.407451321731,24335.53223129868,100.0,23797.22681347046,52.904437599085696,1357 days 00:00:00,386,0,0.0,206.00392432579633,-25.92934735356545,6.30542130231415,-3.44167962510101,26 days 06:47:16.363636363,14 days 00:38:17.872340425,134.77739511196216,0.5392877255525594,0.22043652600196603,1.1105012537096806,0.22977704260712656,19.05200944146307,1.1972132361989278,0.4035893601110992,-0.021054804800465544,None,None,0.0004052886454507578,0.10213273865359096,52.02407451321667,0.07913208155484197,0.2279242863732942,1.2434086768158679,-0.7862217517219223,19029.24603174603,3.152430327605919,2.64144871561178,20 days 07:31:23.937823833
Least Avg Winning Trade [%],TGT,true,84,85,false,386,51.29533678756477,1.2434086768158679,0.029380423199878217,1.5581286226404454,1.3102415156833782,0.6169888871974426,1.2339777743948852,0.9613480449934124,0.8013730663895096,0,0,13138,13139 days 00:00:00,1000.0,53024.07451321731,5202.407451321731,24335.53223129868,100.0,23797.22681347046,52.904437599085696,1357 days 00:00:00,386,0,0.0,206.00392432579633,-25.92934735356545,6.30542130231415,-3.44167962510101,26 days 06:47:16.363636363,14 days 00:38:17.872340425,134.77739511196216,0.5392877255525594,0.22043652600196603,1.1105012537096806,0.22977704260712656,19.05200944146307,1.1972132361989278,0.4035893601110992,-0.021054804800465544,None,None,0.0004052886454507578,0.10213273865359096,52.02407451321667,0.07913208155484197,0.2279242863732942,1.2434086768158679,-0.7862217517219223,19029.24603174603,3.152430327605919,2.64144871561178,20 days 07:31:23.937823833
Least Avg Losing Trade Duration,TGT,true,84,85,false,386,51.29533678756477,1.2434086768158679,0.029380423199878217,1.5581286226404454,1.3102415156833782,0.6169888871974426,1.2339777743948852,0.9613480449934124,0.8013730663895096,0,0,13138,13139 days 00:00:00,1000.0,53024.07451321731,5202.407451321731,24335.53223129868,100.0,23797.22681347046,52.904437599085696,1357 days 00:00:00,386,0,0.0,206.00392432579633,-25.92934735356545,6.30542130231415,-3.44167962510101,26 days 06:47:16.363636363,14 days 00:38:17.872340425,134.77739511196216,0.5392877255525594,0.22043652600196603,1.1105012537096806,0.22977704260712656,19.05200944146307,1.1972132361989278,0.4035893601110992,-0.021054804800465544,None,None,0.0004052886454507578,0.10213273865359096,52.02407451321667,0.07913208155484197,0.2279242863732942,1.2434086768158679,-0.7862217517219223,19029.24603174603,3.152430327605919,2.64144871561178,20 days 07:31:23.937823833
