Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Worst Trade [%],AES,false,27,45,false,65,43.75,1.8714503874654622,0.0075294117647058826,9.7073749349926,5.006566553320921,0.16058823529411764,0.31870588235294117,1.5588902101488116,0.9471482446745005,0,0,8500,8501 days 00:00:00,1000.0,34257.167881089204,3325.7167881089204,278.734805877295,100.0,2007.5124259994436,53.195986275617955,1138 days 00:00:00,64,1,-1802.7119683816709,295.55657894736845,-13.388114219968731,30.9232729521128,-6.793879078323112,134 days 22:17:08.571428570,27 days 18:00:00,547.8106226479824,0.6278756785881561,0.30800828092946814,1.1328066106433141,0.7003274425943331,12.550047815381399,1.089904573048737,0.38205169891074625,-0.02564115222075392,None,None,0.0005600299131456524,0.1411275381127044,33.25716788108904,0.11044106580853597,0.2705105870511635,10.931472919722022,74 days 15:22:29.999999999
Mean Omega Ratio,AES,false,20,56,false,69,44.11764705882353,1.800103363033229,0.008,9.039598071422638,4.995172999496761,0.17047058823529412,0.33847058823529413,1.5409856006460474,0.9004521348847417,0,0,8500,8501 days 00:00:00,1000.0,27235.64986786832,2623.5649867868324,278.734805877295,100.0,1767.0412774046717,55.33817195183609,2364 days 00:00:00,68,1,-1674.871781190308,318.3123376623377,-17.66995361085372,29.116073993738905,-6.810251340932309,130 days 15:12:00,23 days 10:06:18.947368421,410.44884778027404,0.5977639162718158,0.2754743467899151,1.125389814744475,0.6944422464939921,12.462227829241474,1.0905790281019536,0.3843022309070184,-0.02585315388082328,None,None,0.0005329056706485439,0.13429222900343307,26.23564986786857,0.1029164342116784,0.2703755081632435,8.412405381270474,70 days 17:17:38.823529411
Mean Avg Losing Trade [%],AES,false,31,57,false,53,41.509433962264154,1.5706367236842527,0.0062352941176470585,12.23623741703743,4.958504755476579,0.13094117647058823,0.26188235294117646,1.6022273229603128,0.9414429348472685,0,0,8500,8501 days 00:00:00,1000.0,33319.38440504186,3231.9384405041865,278.734805877295,100.0,2198.6552594964,53.96685443616386,3526 days 00:00:00,53,0,0.0,301.5114093959732,-18.285344827586194,40.89900107226891,-8.10507872538491,179 days 07:38:10.909090908,29 days 04:38:42.580645161,609.7997057555067,0.6233988061871626,0.3010400514760354,1.1300423078010706,0.7095363808713644,12.146192984928913,1.08776666030452,0.3885984972231298,-0.026177967897624593,None,None,0.0005574970628132195,0.14048925982893132,32.31938440504197,0.10952776928486285,0.27122100443330355,10.59503001547268,91 days 12:13:35.094339622
Most Avg Winning Trade [%],AES,false,65,68,false,34,38.23529411764706,1.2973466593280947,0.004,20.652231090135704,4.945275449839088,0.084,0.168,1.7347874115713993,0.8662913210732207,0,0,8500,8501 days 00:00:00,1000.0,24333.251066101366,2333.3251066101366,278.734805877295,100.0,1977.7928852580285,55.095185841830165,3550 days 00:00:00,34,0,0.0,373.9221476510067,-28.734481822015816,72.97134423095487,-11.735791330371395,313 days 00:00:00,50 days 02:17:08.571428571,686.2720901794519,0.5815914648187326,0.2665935647030817,1.1176471875218186,0.47103556183515977,11.439254309337047,1.0743690329551037,0.4177785190126751,-0.026315789473684237,None,None,0.0005219120716422213,0.13152184205383977,23.333251066101372,0.09923847935553742,0.27216108039518705,7.371129322246595,150 days 14:49:24.705882351
Median Calmar Ratio,AES,false,51,63,false,44,40.909090909090914,1.33975352218473,0.0051764705882352945,14.788089856250156,4.903032186636634,0.10870588235294118,0.21741176470588236,1.6075523561382523,0.912875383646934,0,0,8500,8501 days 00:00:00,1000.0,29969.178265090668,2896.917826509067,278.734805877295,100.0,2791.979572081131,57.03713069407704,3063 days 00:00:00,44,0,0.0,289.37500000000006,-23.547733711048153,49.29573095556704,-9.101815520199999,230 days 01:20:00,32 days 23:04:36.923076923,658.3904151156978,0.6100102367182495,0.2755831715456896,1.1247802215348695,0.5217873105446665,11.015735404769314,1.0825090694183621,0.40442755658351237,-0.026315789473684216,None,None,0.0005450905761007276,0.13736282517738335,28.969178265090584,0.10604784984800864,0.2710055925952834,9.393096826897002,113 days 14:10:54.545454545
Median Max Drawdown [%],AES,false,51,52,false,47,42.5531914893617,1.372121721256669,0.0055294117647058825,13.308654761492857,4.902801533060548,0.11611764705882353,0.23223529411764707,1.545369676422759,0.8701214535827945,0,0,8500,8501 days 00:00:00,1000.0,24843.32218241282,2384.332218241282,278.734805877295,100.0,2147.1665325002436,54.376521337168725,3524 days 00:00:00,47,0,0.0,304.25714285714287,-23.979014084507032,44.29515703924147,-9.6443098886913,205 days 19:12:00,30 days 21:20:00,507.30472728537916,0.5839901654420817,0.2719964789505128,1.1198856528705556,0.48846384007645444,11.032472875647484,1.0742418983896227,0.4000329380764164,-0.026315871459246222,None,None,0.0005246292281983713,0.13220656550598958,23.843322182412834,0.0999146775876778,0.27245429055379994,7.55412445079039,105 days 07:39:34.468085107
Median Omega Ratio,AES,false,31,86,false,48,39.58333333333333,1.3291006124720819,0.005647058823529412,13.979464707215744,4.892426403335773,0.11858823529411765,0.2371764705882353,1.657800049985114,0.9081902470460198,0,0,8500,8501 days 00:00:00,1000.0,29569.488094996876,2856.9488094996873,278.734805877295,100.0,2905.519900117045,59.31927835037257,1034 days 00:00:00,48,0,0.0,298.1408163265306,-19.94448147473642,49.11073102279555,-9.03757184437102,219 days 21:28:25.263157896,29 days 14:53:47.586206896,595.1976686457681,0.6071081315351933,0.26385660320643145,1.1236303851772818,0.5219264897935771,10.915915993252117,1.0808687429883466,0.40955065494942794,-0.026315789473684178,None,None,0.0005446724257867682,0.13725745129826558,28.56948809499689,0.10560772194581869,0.27209216880385745,9.24970240263922,104 days 22:29:59.999999998
Median Total Return [%],AES,false,53,61,false,44,40.909090909090914,1.3109039965853175,0.0051764705882352945,14.740407292963262,4.887222900595667,0.10870588235294118,0.21741176470588236,1.6023689810233006,0.9001597592833342,0,0,8500,8501 days 00:00:00,1000.0,28296.92515906449,2729.692515906449,278.734805877295,100.0,2779.117328231912,57.23194382396092,3072 days 00:00:00,44,0,0.0,289.37500000000006,-23.547733711048153,49.57863174058981,-9.378363478470506,230 days 01:20:00,32 days 22:09:13.846153846,620.3846627060113,0.6022260937261862,0.2696667378178579,1.1231457939340472,0.5133450019117789,11.002402205781687,1.0804772649978251,0.40442755658351237,-0.026315789473684216,None,None,0.0005385981487232512,0.1357267334782593,27.29692515906441,0.1041669302972239,0.27123890965210357,8.793152696933435,113 days 13:38:10.909090909
Median Avg Losing Trade [%],AES,false,18,88,false,53,41.509433962264154,1.4473673129723237,0.0062352941176470585,12.054286385621603,4.884772526868213,0.13094117647058823,0.26188235294117646,1.5784024408466875,0.8938185386544809,0,0,8500,8501 days 00:00:00,1000.0,27082.506895928782,2608.250689592878,278.734805877295,100.0,2324.643096284698,51.861478431710964,3535 days 00:00:00,53,0,0.0,301.51140939597315,-17.247781569965863,40.47081040054466,-8.11227904432379,182 days 20:43:38.181818182,29 days 18:34:50.322580645,492.1227716212975,0.5968238925443643,0.2934036832997522,1.1224116489649594,0.5671795261983062,10.773857356950145,1.0771642850823733,0.400494233937397,-0.026315789473684098,None,None,0.0005328363815138576,0.1342747681414921,26.082506895928784,0.1027320940222134,0.27076615144226934,8.35746320372019,93 days 07:41:53.207547170
Mean Max Drawdown [%],AES,false,27,57,true,58,40.35087719298245,1.6384690198317917,0.006705882352941176,11.52974971063411,4.884587278404578,0.14329411764705882,0.28411764705882353,1.6521453114767466,0.9497301370088351,0,0,8500,8501 days 00:00:00,1000.0,34586.141958881155,3358.614195888116,278.734805877295,100.0,2281.5431795249783,54.175637776174504,3925 days 00:00:00,57,1,-34.5861419588764,313.5798657718121,-16.392247132891946,39.48442102618485,-7.380763238120797,170 days 08:20:52.173913044,26 days 22:35:17.647058823,589.8373351024567,0.6288512596918501,0.3033203381733614,1.1315697810026188,0.7095103301390079,12.219835833101957,1.0896068055587789,0.3872389033942559,-0.026086956521739146,None,None,0.0005613771832222205,0.14146705017199956,33.58614195888121,0.11075571078188551,0.2707406856751478,11.049496959366637,84 days 19:22:06.315789473
Most Best Trade [%],AES,false,65,71,false,34,38.23529411764706,1.3101857470370852,0.004,20.396573950181644,4.884057125665157,0.084,0.168,1.7133122118152582,0.8535498520598489,0,0,8500,8501 days 00:00:00,1000.0,22868.292127202083,2186.829212720208,278.734805877295,100.0,1907.9663498750074,54.69168831986014,4606 days 00:00:00,34,0,0.0,391.3543624161074,-28.734481822015816,71.17774616591353,-11.039389802414282,315 days 07:23:04.615384616,48 days 17:08:34.285714286,643.1850625647671,0.5737632398342085,0.2629772522679997,1.1159391278782567,0.4628574452868333,11.463266959994044,1.0709989955354702,0.4184882362756549,-0.02631578947368418,None,None,0.0005142702218802096,0.1295960959138128,21.868292127202,0.09721703602259701,0.27183499176504333,6.845554866523906,150 days 15:31:45.882352941
Least Max Drawdown [%],AES,false,20,40,false,84,38.55421686746988,1.561733211806042,0.009764705882352941,8.250054894550782,4.86280634786563,0.20752941176470588,0.41258823529411764,1.7121290392926565,1.0390837363527554,0,0,8500,8501 days 00:00:00,1000.0,53452.83256862943,5245.283256862943,278.734805877295,100.0,5275.1426375593965,42.44511195527282,2742 days 00:00:00,83,1,-2812.8437630876942,235.46153846153848,-16.247836722962003,30.324492168271856,-5.600572414450676,118 days 19:30:00,19 days 13:38:49.411764706,665.8515220688816,0.6829514772146658,0.43890587814984516,1.145223700869271,0.7698544103761716,12.397348776174445,1.09899095264242,0.38837171321247754,-0.02617801047120418,None,None,0.0006150673407910301,0.15499696987933959,52.452832568629255,0.12518315935641344,0.27313636231635596,17.818185408721536,57 days 19:57:06.506024096
Mean Avg Winning Trade [%],AES,false,30,57,false,54,40.74074074074074,1.5589460774952157,0.006352941176470588,11.986900348468772,4.857465604463308,0.13341176470588234,0.2668235294117647,1.599193528842775,0.9453109394511885,0,0,8500,8501 days 00:00:00,1000.0,33892.77965459216,3289.277965459216,278.734805877295,100.0,2307.609734308168,55.22962756054008,3910 days 00:00:00,54,0,0.0,301.5114093959732,-17.343081574400642,40.88814035224684,-7.882702154128647,179 days 03:16:21.818181818,28 days 07:30:00,609.1255491591139,0.6255624355960105,0.2956995917153447,1.1306169793123744,0.7146058972069731,12.154141873432794,1.0897111904100323,0.3881450032658393,-0.026119402985074598,None,None,0.0005595655916393958,0.14101052909312775,32.89277965459239,0.11008910836927432,0.27128578759923394,10.800743560196878,89 days 18:13:20
