Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Max Drawdown [%],SPY,true,49,57,45,53.333333333333336,2.3584488053338846,0.3098106712564544,0.45384721086567065,0.2578066996633395,6.506024096385542,13.012048192771084,2.9527408899694234,4.040108984559943,0,0,3486,145 days 07:00:00,1000.0,1218.0068746847764,21.800687468477634,43.03156421239469,100.0,100.33264539226612,4.092509457731175,23 days 12:00:00,45,0,0.0,8.450381636462216,-1.8849217737087702,1.4531299899717776,-0.6881902509698801,2 days 14:22:30,1 days 03:20:00,4.844597215217256,2.7695381321771753,15.668271925692244,1.121737734195008,0.36347827864369814,15.474573949995763,0.9769333936181098,0.48005093378607816,-0.0027832257609737175,None,None,0.00005851255082770549,0.3538839074059628,0.2180068746847761,0.40784396630812747,0.153779918587063,-0.49337915394211435,1 days 22:01:20,false
Mean Total Trades,SPY,true,32,40,53,55.769230769230774,1.652781760798558,0.35800344234079173,0.3684999022670884,0.25293484415965833,7.662650602409638,15.180722891566264,2.8236859980947977,3.4484303567383776,0,0,3486,145 days 07:00:00,1000.0,1199.2000842053146,19.920008420531463,43.03156421239469,100.0,120.84363691368337,7.967353189776786,48 days 23:00:00,52,1,-1.1992000842051311,6.208512246334476,-3.8944259274583954,1.5595066133167004,-1.133204211665031,2 days 06:14:28.965517241,0 days 20:33:54.782608695,3.8538323901830633,2.4590330956247786,7.258420997182187,1.1104228475965594,-0.47813037512897144,19.01703153270619,0.982640022137187,0.4737954353338969,-0.0026898812057143317,None,None,0.000054226958849137905,0.32796464711958606,0.19920008420531388,0.37035474734777085,0.16051248541915136,-0.5370837945325315,1 days 15:20:46.153846152,false
Most Avg Losing Trade Duration,SPY,true,66,71,40,52.5,1.704251896596459,0.27538726333907054,0.4106686191790414,0.20411931367478983,5.783132530120482,11.566265060240964,2.374951050673974,3.0904287723457013,0,0,3486,145 days 07:00:00,1000.0,1166.890885581649,16.689088558164894,43.03156421239469,100.0,90.83470159878867,8.166063888537236,48 days 23:00:00,40,0,0.0,7.326777428711641,-2.8604757721554535,1.7857391207331121,-1.1091461456965106,2 days 20:31:25.714285714,1 days 13:31:34.736842105,4.172272139541237,2.148412244306218,5.800151058726404,1.090146724268508,0.2101158088246093,12.87469615992782,0.978772426897353,0.4952830188679245,-0.0029298465389825676,None,None,0.00004629603678145471,0.2799984304542381,0.16689088558164888,0.3069533645731517,0.15684986161623055,-0.6121663512906227,2 days 05:47:59.999999998,false
Median Worst Trade [%],SPY,true,15,50,38,51.35135135135135,1.5817173546428844,0.2547332185886403,0.42920166308076624,0.19301376564578834,5.493975903614458,10.843373493975903,2.3580235947569808,2.708569383698629,0,0,3486,145 days 07:00:00,1000.0,1156.3160808771104,15.631608087711028,43.03156421239469,100.0,85.47488123139905,9.943959056141429,33 days 08:00:00,37,1,-1.156316080876877,12.235738735167025,-3.3087781470127355,2.0495718486812513,-1.281189088386412,3 days 16:22:06.315789473,1 days 00:50:00,4.2560107285942435,1.9703686654312227,4.428055285679287,1.0859914636965846,-0.7017466760684485,18.040670261547284,0.958338188793616,0.49656652360515025,-0.0029120443806850372,None,None,0.000043820322234056824,0.26502530887157566,0.15631608087711135,0.28647887090784163,0.16187732488635284,-0.6367408814014587,2 days 09:27:34.054054052,false
Median Win Rate [%],SPY,true,26,41,45,45.45454545454545,1.5918577460165158,0.3029259896729776,0.39868295536822496,0.1887256593459053,6.506024096385542,12.867469879518072,2.593840914443873,2.9456515322404813,0,0,3486,145 days 07:00:00,1000.0,1170.4059897267282,17.040598972672818,43.03156421239469,100.0,98.95560949017224,8.226169687077407,29 days 12:00:00,44,1,-5.354384006725013,12.444073446069089,-3.506406290036813,2.193960102187532,-1.0973813336478642,3 days 04:27:00,0 days 23:32:30,3.9945539484875745,2.103597930684566,5.893647605087482,1.0922812872917924,-0.41872843829480405,17.800986828156425,0.9751825904116523,0.48446147296722003,-0.002922648214824214,None,None,0.000047345351008516816,0.2863446828995097,0.17040598972673182,0.3137894566027106,0.16382212312885744,-0.6039976867082026,1 days 23:35:27.272727272,false
Median Avg Winning Trade [%],SPY,true,36,46,46,48.888888888888886,1.5670477369458,0.3098106712564544,0.34717024696682175,0.18077503984071192,6.650602409638554,13.156626506024097,2.3088912810323565,2.991744473365413,0,0,3486,145 days 07:00:00,1000.0,1169.162397595395,16.916239759539508,43.03156421239469,100.0,102.5860654349638,8.175269545436327,29 days 12:00:00,45,1,12.329504059998499,10.660937673933136,-2.634131800901518,1.8057967174947116,-1.0480376813642034,2 days 20:46:21.818181818,1 days 00:13:02.608695652,3.4851754118976945,2.1392517437623546,5.881900704889827,1.0945109703671967,-0.3671830390149279,18.588631818504723,0.9619309500839904,0.48005093378607816,-0.00276521572240983,None,None,0.00004692937662745694,0.2838288698428596,0.1691623975953913,0.3113692216230932,0.159676437673995,-0.6068876400577834,1 days 21:59:59.999999998,false
Mean Win Rate [%],SPY,true,52,58,50,46.0,1.7867158497265,0.3442340791738382,0.3027589389222334,0.16481551704642292,7.228915662650602,14.457831325301203,2.18861883558241,3.0003403633493586,0,0,3486,145 days 07:00:00,1000.0,1155.6686205027368,15.566862050273675,43.03156421239469,100.0,109.72825575529849,4.804839166320588,33 days 12:00:00,50,0,0.0,8.37910144633886,-1.9150206856364445,1.4376998502232778,-0.6640425781119896,2 days 18:57:23.478260869,0 days 19:37:46.666666666,3.11337241005472,2.0633085445145714,9.122028907940122,1.0889041211205719,0.40492057166938855,15.339497042791544,0.9777715608629656,0.4713080168776371,-0.00281824033710398,None,None,0.00004343087232957523,0.26266991584927096,0.15566862050274577,0.28522973466734847,0.15321183712401673,-0.6382454987357898,1 days 17:23:59.999999998,false
Most Avg Winning Trade Duration,SPY,true,6,89,39,38.46153846153847,1.8101152281097,0.2685025817555938,0.45975979828110647,0.16322833075068874,5.63855421686747,11.27710843373494,2.59238054934407,3.3379422536604855,0,0,3486,145 days 07:00:00,1000.0,1184.5108291443594,18.451082914435926,43.03156421239469,100.0,89.97129834979376,9.138999076151297,29 days 12:00:00,39,0,0.0,9.864826250769369,-1.7783619830428476,2.5026882970443873,-0.8170705134459444,4 days 21:32:00,0 days 21:07:30,4.731046901137418,2.3502668740791774,5.801344599391405,1.097651230616091,-0.016340484085561897,13.092795153096146,0.9612250419205102,0.5456560283687943,-0.0029168590349469376,None,None,0.00005059037437441417,0.3059705842164569,0.18451082914434958,0.3413719104731865,0.15667823053058488,-0.5712197952329763,2 days 10:12:18.461538460,false
Median Max Drawdown [%],SPY,true,37,49,41,52.5,1.5071167589428713,0.27538726333907054,0.326806898762228,0.16243656506524942,5.927710843373494,11.710843373493976,1.9372167974821226,2.516162484750561,0,0,3486,145 days 07:00:00,1000.0,1139.5912038508473,13.959120385084736,43.03156421239469,100.0,90.48429270959096,8.910679999657646,31 days 09:00:00,40,1,10.850780157344161,10.627825336174608,-2.0165204034432396,1.6896319376702245,-1.179473407399242,3 days 05:37:08.571428571,1 days 00:00:00,3.218510592337588,1.8188586628966386,4.360600479586151,1.0791824516724595,-0.5209785758944205,18.2587473932019,0.9463015869106783,0.4838297872340426,-0.002765215722409865,None,None,0.00003954540379116687,0.23917060212897726,0.13959120385084844,0.2543768042854935,0.15825411291725316,-0.6756074142184217,2 days 04:08:59.999999999,false
Most Worst Trade [%],SPY,true,5,83,42,38.095238095238095,1.7578873729410789,0.2891566265060241,0.4273069346718269,0.16182037762720072,6.072289156626506,12.144578313253012,2.5947312659590454,3.3536364235708827,0,0,3486,145 days 07:00:00,1000.0,1184.508261085175,18.450826108517493,43.03156421239469,100.0,96.26612900997819,7.633806744756858,29 days 12:00:00,42,0,0.0,10.167579773335257,-1.6884986448416197,2.4363758281020753,-0.8090431535929411,4 days 15:45:00,0 days 17:16:09.230769230,4.393053835361299,2.362947376775265,6.945112876436559,1.0986064535409474,-0.02157635053756354,13.327584281169985,0.9637692529004188,0.534095908490981,-0.0028912358072514135,None,None,0.000050566126090979695,0.3058239305982452,0.18450826108517315,0.3413668664777094,0.15576273981641692,-0.5712257630829286,2 days 05:15:42.857142855,false
