Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,JNJ,true,88,90,false,341,50.588235294117645,1.3589613080877763,0.021359467269757508,1.5261942913592095,1.2656963264888332,0.449868073878628,0.8984168865435356,0.6865860862183252,0.7662104890858953,0,0,15918,15919 days 00:00:00,1000.0,48021.21421171783,4702.121421171783,68505.06778233875,100.0,16740.23354319341,48.74874888462689,4503 days 00:00:00,340,1,-3997.0685093350767,64.46556016597512,-32.75447761194029,6.3653369899912855,-3.4281660905736295,37 days 23:18:08.372093023,21 days 07:00:00,150.05377270897895,0.5152504005851221,0.19042673535801358,1.101131006406567,0.2643156483129149,14.544341164983399,1.1609628121678464,0.4416772323854374,-0.017103845567291272,None,None,0.0003086400530079757,0.07777729335800988,47.0212142117178,0.0632057632680576,0.1816689262921703,1.3589613080877763,-0.9313609697298332,23055.833333333332,3.2614344593307845,2.8163299597843254,29 days 17:30:21.176470587
Most Calmar Ratio,JNJ,true,87,92,false,210,52.15311004784689,1.479206868537417,0.013129790174645056,2.7415408408422577,2.3439324782477535,0.2770448548812665,0.5527704485488126,0.7595297844022086,0.8070471498420967,0,0,15918,15919 days 00:00:00,1000.0,63205.76127615516,6220.576127615515,68505.06778233875,100.0,13059.558049990887,42.01725710161631,3437 days 00:00:00,209,1,-3560.029435270728,128.82536443148686,-26.59844559585492,9.300868130833734,-4.4081259052484505,65 days 09:01:39.082568807,30 days 07:12:00,314.6688550785924,0.5428062481610675,0.2373712085703227,1.1066876766974736,0.252654572328152,14.341043317490156,1.1317115781261617,0.4458673932788374,-0.017103845567291234,None,None,0.0003264218629575529,0.08225830946530333,62.20576127615531,0.06784011141717161,0.18238163451729447,1.479206868537417,-0.9091953875970146,23055.833333333332,2.5594173719717186,2.6122775197070425,48 days 14:14:21.244019137
Most Total Trades,JNJ,true,113,114,false,370,51.35135135135135,1.195852728761555,0.023244126146500815,1.217391239937036,1.0248309064600658,0.48812664907651715,0.9762532981530343,0.5942411065655716,0.6309033203159836,0,0,15918,15919 days 00:00:00,1000.0,21885.67804423315,2088.5678044233155,68505.06778233875,100.0,12905.081669626135,61.028646593406386,6439 days 00:00:00,370,0,0.0,103.95106382978724,-19.420667869682813,5.426781451302278,-3.22585398317072,36 days 17:56:12.631578947,18 days 02:24:00,56.447778497927516,0.4306746644937324,0.1201351927519085,1.0828196511235666,0.019919940921642208,15.062809667834168,1.1349118203302004,0.45365720025568446,-0.01759600262558156,None,None,0.0002608784179143442,0.06574136131441474,20.885678044233124,0.050061947445538824,0.1837111562673598,1.195852728761555,-0.969512214613679,23055.833333333332,3.397287710219467,2.157718980107281,27 days 16:12:58.378378378
Most Avg Losing Trade [%],JNJ,true,113,114,false,370,51.35135135135135,1.195852728761555,0.023244126146500815,1.217391239937036,1.0248309064600658,0.48812664907651715,0.9762532981530343,0.5942411065655716,0.6309033203159836,0,0,15918,15919 days 00:00:00,1000.0,21885.67804423315,2088.5678044233155,68505.06778233875,100.0,12905.081669626135,61.028646593406386,6439 days 00:00:00,370,0,0.0,103.95106382978724,-19.420667869682813,5.426781451302278,-3.22585398317072,36 days 17:56:12.631578947,18 days 02:24:00,56.447778497927516,0.4306746644937324,0.1201351927519085,1.0828196511235666,0.019919940921642208,15.062809667834168,1.1349118203302004,0.45365720025568446,-0.01759600262558156,None,None,0.0002608784179143442,0.06574136131441474,20.885678044233124,0.050061947445538824,0.1837111562673598,1.195852728761555,-0.969512214613679,23055.833333333332,3.397287710219467,2.157718980107281,27 days 16:12:58.378378378
Least Avg Losing Trade Duration,JNJ,true,113,114,false,370,51.35135135135135,1.195852728761555,0.023244126146500815,1.217391239937036,1.0248309064600658,0.48812664907651715,0.9762532981530343,0.5942411065655716,0.6309033203159836,0,0,15918,15919 days 00:00:00,1000.0,21885.67804423315,2088.5678044233155,68505.06778233875,100.0,12905.081669626135,61.028646593406386,6439 days 00:00:00,370,0,0.0,103.95106382978724,-19.420667869682813,5.426781451302278,-3.22585398317072,36 days 17:56:12.631578947,18 days 02:24:00,56.447778497927516,0.4306746644937324,0.1201351927519085,1.0828196511235666,0.019919940921642208,15.062809667834168,1.1349118203302004,0.45365720025568446,-0.01759600262558156,None,None,0.0002608784179143442,0.06574136131441474,20.885678044233124,0.050061947445538824,0.1837111562673598,1.195852728761555,-0.969512214613679,23055.833333333332,3.397287710219467,2.157718980107281,27 days 16:12:58.378378378
Least Max Drawdown [%],JNJ,true,29,71,false,128,50.39370078740157,1.6310095484037506,0.00797838924488001,3.9733279393937773,3.2824704804595553,0.16886543535620052,0.33641160949868076,0.6709577522986854,0.7856267581992475,0,0,15918,15919 days 00:00:00,1000.0,43293.8827718514,4229.38827718514,68505.06778233875,100.0,6330.922555440953,39.64986924962031,2219 days 00:00:00,127,1,-1355.4274764197326,111.67631578947368,-16.68009167106784,12.547642920746982,-4.737087279758685,110 days 16:52:30,42 days 21:19:59.999999999,343.69535628559925,0.5273782640794414,0.2275846930598179,1.1035113482367813,0.4130089211033906,10.243990920684698,1.107936573145287,0.4237545836687237,-0.01630346643663833,None,None,0.0002928599563938057,0.07380070901123903,42.29388277185134,0.06146300242423153,0.16841643483125152,1.6310095484037506,-0.9382616729812868,23055.833333333332,1.9981884800103544,2.1152204634452083,77 days 01:30:42.519685038
Least Max Drawdown Duration,JNJ,true,29,71,false,128,50.39370078740157,1.6310095484037506,0.00797838924488001,3.9733279393937773,3.2824704804595553,0.16886543535620052,0.33641160949868076,0.6709577522986854,0.7856267581992475,0,0,15918,15919 days 00:00:00,1000.0,43293.8827718514,4229.38827718514,68505.06778233875,100.0,6330.922555440953,39.64986924962031,2219 days 00:00:00,127,1,-1355.4274764197326,111.67631578947368,-16.68009167106784,12.547642920746982,-4.737087279758685,110 days 16:52:30,42 days 21:19:59.999999999,343.69535628559925,0.5273782640794414,0.2275846930598179,1.1035113482367813,0.4130089211033906,10.243990920684698,1.107936573145287,0.4237545836687237,-0.01630346643663833,None,None,0.0002928599563938057,0.07380070901123903,42.29388277185134,0.06146300242423153,0.16841643483125152,1.6310095484037506,-0.9382616729812868,23055.833333333332,1.9981884800103544,2.1152204634452083,77 days 01:30:42.519685038
Median Sharpe Ratio,JNJ,true,84,88,false,245,50.204081632653065,1.3581784349188268,0.015391380826737027,1.8511524260169234,1.5235312706596291,0.3232189973614776,0.6464379947229552,0.5983276311004568,0.6725945599345017,0,0,15918,15919 days 00:00:00,1000.0,26508.203070873,2550.8203070873,68505.06778233875,100.0,6936.279515936281,54.61348546608566,5615 days 00:00:00,245,0,0.0,68.26594827586207,-27.860813735127206,7.807335215971946,-4.1538515343475675,56 days 17:45:21.951219512,25 days 15:20:39.344262295,104.11511457499176,0.4543053726994967,0.14290059868654773,1.0887068260323804,0.25236859578917153,14.691949895229323,1.1356125623013529,0.43829056740151795,-0.0170889964891579,None,None,0.00027056138387614983,0.06818146873678976,25.508203070872604,0.05325204097036407,0.18061950233833218,1.3581784349188268,-0.9627645021067343,23055.833333333332,2.7644867211248676,2.0784227195185525,41 days 06:04:24.489795918
Least Win Rate [%],JNJ,true,95,101,false,178,50.0,1.362271283376107,0.011182309335343636,3.1522731866730447,2.583830480879545,0.23482849604221637,0.46965699208443273,0.7402435715406358,0.7796577695167557,0,0,15918,15919 days 00:00:00,1000.0,52978.3817448048,5197.83817448048,68505.06778233875,100.0,11239.830545540284,45.71364277864848,4175 days 00:00:00,178,0,0.0,129.75840707964602,-22.8141791044776,10.734652211155318,-4.430105837809228,78 days 08:21:34.382022471,36 days 03:30:20.224719101,292.0133805887908,0.5232180813876484,0.20846086865919064,1.1026897465885126,0.3235664471169149,14.657444038225309,1.1169987781744168,0.44889414762901614,-0.017285899044562684,None,None,0.000315770034403326,0.07957404866963814,51.97838174480476,0.06486051512271551,0.1830353074652745,1.362271283376107,-0.9241247641561997,23055.833333333332,2.3563590523388185,2.051394795827369,57 days 05:55:57.303370785
Mean Total Trades,JNJ,true,84,97,false,123,52.03252032520326,1.506679054478271,0.007727101394647569,4.731705981443026,4.0361079943003295,0.16226912928759896,0.3245382585751979,0.7678098096536837,0.8014864595002951,0,0,15918,15919 days 00:00:00,1000.0,60396.2303023296,5939.6230302329595,68505.06778233875,100.0,8297.802187531755,42.59958566760337,3541 days 00:00:00,123,0,0.0,129.6991253644315,-25.784146341463405,14.837495595387646,-6.23050648114097,111 days 14:37:30,51 days 02:26:26.440677966,482.89618131975374,0.538139627315208,0.23143641833228304,1.1059491906693892,0.28569812805506944,14.485444314842967,1.1111340319627843,0.4454735312812131,-0.01706929220536383,None,None,0.00032350319574563763,0.08152280532790068,59.396230302329734,0.06707178128667834,0.18231831743914984,1.506679054478271,-0.9132965892522735,23055.833333333332,1.958772606367771,2.017650734267189,82 days 14:02:55.609756098
