Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Expectancy,PANW,false,17,22,false,47,38.297872340425535,1.7310849104359627,0.01473816243336469,5.5976891394687325,1.8559293518223836,0.3095014111006585,0.619002822201317,1.7324926875684035,0.9833421065923721,0,0,3189,3190 days 00:00:00,1000.0,5188.762922516564,418.8762922516564,1869.960603717348,100.0,315.50487359680585,45.430782508598064,904 days 00:00:00,47,0,0.0,149.87276064141247,-16.0454592705241,24.188620918362698,-5.941509895706836,84 days 10:40:00,18 days 11:35:10.344827586,89.12261537269293,0.7115374024641916,0.45631352162679045,1.1499579521824603,-1.6611510085989123,35.515156526562805,1.067591817866359,0.518324607329843,-0.02611736928395358,None,None,0.0006953675743675998,0.17523262874063517,4.188762922516545,0.13890578999235936,0.2963899024900144,-0.7759972635685691,43 days 17:52:20.425531914
Median Win Rate [%],PANW,false,14,16,false,58,39.6551724137931,1.488407799376854,0.018187519598620257,4.337858463860645,1.8377370541314209,0.3819379115710254,0.7638758231420508,1.6567926023776312,0.9313458010206316,0,0,3189,3190 days 00:00:00,1000.0,4692.841830014005,369.2841830014005,1869.960603717348,100.0,374.33627481353636,47.61053519975981,1267 days 00:00:00,58,0,0.0,118.99843247542445,-16.394697948403206,20.765392574941654,-6.457378237706876,66 days 11:28:41.739130435,14 days 19:53:08.571428571,63.6696867243794,0.6768186875733244,0.4064417948735478,1.14284399262235,-1.6920754083035854,34.93470503813709,1.0722720594373745,0.515439429928741,-0.026677235965982746,None,None,0.0006669790233868214,0.168078713893479,3.6928418300139816,0.12990344455926084,0.2988728993407872,-0.8025176668068355,35 days 07:26:53.793103448
Median Profit Factor,PANW,false,16,20,false,52,38.46153846153847,1.55964373958736,0.016306052053935403,4.776513614753039,1.7596292557572444,0.34242709313264347,0.6848541862652869,1.6356076724083783,0.9035340454162809,0,0,3189,3190 days 00:00:00,1000.0,4350.22333083151,335.022333083151,1869.960603717348,100.0,332.9616056114401,44.09125979248802,1267 days 00:00:00,52,0,0.0,154.2274957763794,-16.987061606286698,21.778656940314587,-5.849825963722932,76 days 12:00:00,16 days 08:15:00,64.42737174675985,0.6547137120808693,0.415504141926791,1.1374291854151182,-1.6567049836300194,35.49991291066187,1.0681761169304327,0.5147198480531814,-0.026117369283953546,None,None,0.0006404141337587855,0.16138436170721393,3.350223330831499,0.12315685242690066,0.29665807481328693,-0.8208398976870687,39 days 11:32:18.461538461
Median Avg Winning Trade [%],PANW,false,14,17,false,58,39.6551724137931,1.4313375536041753,0.018187519598620257,4.112264406152514,1.742163959136265,0.3819379115710254,0.7638758231420508,1.5706296791137542,0.8754924164198614,0,0,3189,3190 days 00:00:00,1000.0,4162.808308205269,316.28083082052683,1869.960603717348,100.0,357.6487860682075,46.58005858808453,1267 days 00:00:00,58,0,0.0,118.99843247542444,-16.39469794840319,20.39971714917027,-6.590918824973442,66 days 16:41:44.347826087,14 days 16:27:25.714285714,54.53117772767703,0.6380731358023617,0.3805365666356729,1.1342512373219864,-1.7008560624684121,34.67079883795024,1.066238017371866,0.5147198480531814,-0.02671652804703426,None,None,0.0006302892322757132,0.15883288653347974,3.162808308205274,0.11925639627878537,0.29958228580252294,-0.8308623025577208,35 days 07:26:53.793103447
Median Expectancy,PANW,false,13,18,false,58,39.6551724137931,1.4268601994107657,0.018187519598620257,4.08763362504691,1.731729109892778,0.3819379115710254,0.7638758231420508,1.5612222500179167,0.8694962993988499,0,0,3189,3190 days 00:00:00,1000.0,4106.216688486971,310.6216688486972,1869.960603717348,100.0,354.3719983845877,46.76694092819463,1277 days 00:00:00,58,0,0.0,118.99843247542444,-16.394697948403195,20.35201194674268,-6.6003864149246,66 days 15:39:07.826086957,14 days 17:08:34.285714285,53.55546014632711,0.6337306327077051,0.37507654798658147,1.1332957058626636,-1.7002994592749303,34.67142909441682,1.067369916878963,0.5140009492168961,-0.02671652804703431,None,None,0.0006259906614543496,0.1577496466864961,3.1062166884869864,0.11804680329492867,0.29957795848377666,-0.8338886561400258,35 days 07:26:53.793103448
Mean Best Trade [%],PANW,false,11,23,false,56,39.285714285714285,1.5387801694105654,0.017560363750391973,4.22724334819984,1.7130107507901362,0.36876763875823143,0.7375352775164629,1.5588705479720955,0.9178225038828642,0,0,3189,3190 days 00:00:00,1000.0,4493.7313136061075,349.3731313606108,1869.960603717348,100.0,365.05017673776746,42.73856396730863,904 days 00:00:00,56,0,0.0,121.26658331016267,-16.394697948403188,19.789618786600485,-5.842528994294693,70 days 16:21:49.090909091,14 days 22:35:17.647058823,62.388059171537634,0.664545739028347,0.4389552322600994,1.1390712542279713,-1.640060402334614,35.20141092158347,1.0762548247668684,0.5176022835394862,-0.02667723596598263,None,None,0.0006512028628990912,0.164103121450571,3.4937313136060926,0.12604025187049284,0.2971926921481153,-0.8131655123289325,36 days 20:08:34.285714285
Least Win Rate [%],PANW,false,11,31,false,50,38.0,1.6501333430729372,0.01567889620570712,4.841553510437416,1.694409959445771,0.3292568203198495,0.658513640639699,1.5941145142550288,0.9055167410312392,0,0,3189,3190 days 00:00:00,1000.0,4397.703700391363,339.77037003913637,1869.960603717348,100.0,309.56458324338354,45.10455109648313,904 days 00:00:00,50,0,0.0,149.87276064141244,-16.063665603438245,21.84225317066825,-5.57823015228471,79 days 21:28:25.263157894,17 days 17:01:56.129032258,67.95407400782734,0.6572332800269365,0.40942994747572975,1.1375636335817765,-1.6580259106369237,34.99365042665424,1.0626280602808713,0.5212207916070577,-0.026582065997198152,None,None,0.0006450196054865664,0.16254494058261473,3.3977037003913493,0.12412041449066868,0.2976460143109459,-0.8183007869985618,41 days 08:09:36
Median Avg Losing Trade [%],PANW,false,7,26,false,64,40.625,1.3936821528849646,0.02006898714330511,3.5227030587596886,1.6870561710766607,0.4214487300094073,0.8428974600188146,1.4846387303145252,0.8184404071416732,0,0,3189,3190 days 00:00:00,1000.0,3670.9850717489667,267.09850717489667,1869.960603717348,100.0,349.8719571914262,50.357487326272846,1361 days 00:00:00,64,0,0.0,121.26658331016269,-18.180248571072703,17.93130525065845,-6.335814230434201,61 days 08:18:27.692307692,11 days 16:25:15.789473684,41.734141746077626,0.5986636061373757,0.31860086733594467,1.1258318851046873,-1.7327572343877229,35.09222580352605,1.0572216317188052,0.5140009492168961,-0.026716528047034217,None,None,0.0005902622213601739,0.14874607978276383,2.670985071748967,0.1081946683200814,0.29902591855260874,-0.8571635644922552,31 days 20:37:29.999999999
Mean Total Fees Paid,PANW,false,16,24,false,47,38.297872340425535,1.6675007352370843,0.01473816243336469,4.982061600248453,1.6518163345822832,0.3095014111006585,0.619002822201317,1.5419550954673007,0.9019003035834716,0,0,3189,3190 days 00:00:00,1000.0,4361.341622641028,336.13416226410277,1869.960603717348,100.0,270.0337433487289,46.17743920423741,1267 days 00:00:00,47,0,0.0,137.36900484102142,-16.04545927052408,22.75495894891527,-6.049391926510266,83 days 20:00:00,18 days 19:02:04.137931034,71.5179068647027,0.6555122624658846,0.39748117641747527,1.1376597018235228,-1.6822275337164379,35.41606370666191,1.0601396116440178,0.5161596958174904,-0.02631892133745102,None,None,0.0006413605011853853,0.1616228462987171,3.3613416226410298,0.12338335136819123,0.29673453384130916,-0.8202453241015388,43 days 16:51:03.829787233
Median Worst Trade [%],PANW,false,10,50,false,42,40.476190476190474,2.105772159221775,0.01317027281279398,5.266154758110346,1.6490077525856675,0.27657572906867356,0.5531514581373471,1.4564905916128332,0.8834289052286807,0,0,3189,3190 days 00:00:00,1000.0,4164.751852039417,316.47518520394175,1869.960603717348,100.0,191.61303013613409,45.94526394768288,1255 days 00:00:00,42,0,0.0,136.8365281280362,-18.100624393252264,21.390760501507675,-5.698577147399837,92 days 00:00:00,20 days 01:55:11.999999999,75.35123457236708,0.6410161836124234,0.38593103461297845,1.133980734123834,-1.6619221245176958,35.4631204845486,1.047947460876778,0.5219465648854963,-0.02636528475063834,None,None,0.0006264084558084435,0.15785493086372776,3.1647518520394025,0.11929766813620013,0.2963707369001223,-0.8307583675427109,49 days 04:34:17.142857141
Most Profit Factor,PANW,false,10,50,false,42,40.476190476190474,2.105772159221775,0.01317027281279398,5.266154758110346,1.6490077525856675,0.27657572906867356,0.5531514581373471,1.4564905916128332,0.8834289052286807,0,0,3189,3190 days 00:00:00,1000.0,4164.751852039417,316.47518520394175,1869.960603717348,100.0,191.61303013613409,45.94526394768288,1255 days 00:00:00,42,0,0.0,136.8365281280362,-18.100624393252264,21.390760501507675,-5.698577147399837,92 days 00:00:00,20 days 01:55:11.999999999,75.35123457236708,0.6410161836124234,0.38593103461297845,1.133980734123834,-1.6619221245176958,35.4631204845486,1.047947460876778,0.5219465648854963,-0.02636528475063834,None,None,0.0006264084558084435,0.15785493086372776,3.1647518520394025,0.11929766813620013,0.2963707369001223,-0.8307583675427109,49 days 04:34:17.142857141
Mean Avg Winning Trade [%],PANW,false,10,21,false,60,38.333333333333336,1.3948585163442249,0.01881467544684854,3.843641468552703,1.6283616462831494,0.3951081843838194,0.7902163687676388,1.5186542020622158,0.849134613021741,0,0,3189,3190 days 00:00:00,1000.0,3921.269247396823,292.1269247396823,1869.960603717348,100.0,367.3455611628945,47.54300368777613,1267 days 00:00:00,60,0,0.0,118.99843247542444,-16.394697948403202,20.138211758203273,-6.285415738527382,66 days 11:28:41.739130435,13 days 21:24:19.459459459,48.687820789947054,0.6192062376239095,0.35595123499175096,1.1301696686089193,-1.7023258084729984,34.7251085937262,1.0673824647973114,0.5118483412322274,-0.026677235965982694,None,None,0.0006113946721734721,0.15407145738771497,2.921269247396818,0.11398372546088575,0.29945600738847583,-0.8437791019987508,34 days 01:11:59.999999999
Mean Sharpe Ratio,PANW,false,6,29,false,65,38.46153846153847,1.3670773075013747,0.020382565067419253,3.385487083140389,1.5589828159607615,0.4280338664158043,0.8560677328316086,1.4491031258973444,0.8064562700220156,0,0,3189,3190 days 00:00:00,1000.0,3568.3509568511763,256.8350956851176,1869.960603717348,100.0,370.510776185819,51.24240633022145,1362 days 00:00:00,65,0,0.0,121.26658331016272,-18.180248571072717,18.322919926187964,-5.950408443764347,63 days 00:00:00,11 days 14:24:00,39.5130916438642,0.5896288880680591,0.30576314043262043,1.1238139755148047,-1.726666176074822,35.085515756968704,1.0583793355356605,0.5132827324478179,-0.026716528047034328,None,None,0.0005813626721885802,0.1465033933915222,2.5683509568511935,0.10571501092387803,0.29903022868722096,-0.8626521354650211,31 days 08:51:41.538461538
Mean Avg Losing Trade [%],PANW,false,7,27,false,65,40.0,1.3437433762655486,0.020382565067419253,3.2386587651866536,1.5510246434859645,0.4280338664158043,0.8560677328316086,1.386255633264278,0.7599103142675976,0,0,3189,3190 days 00:00:00,1000.0,3213.6787339384578,221.36787339384577,1869.960603717348,100.0,329.28417030035814,52.71345056480037,1362 days 00:00:00,65,0,0.0,121.26658331016272,-18.180248571072724,17.57400292535259,-6.318237341590639,61 days 21:13:50.769230769,11 days 03:04:36.923076923,34.056595906745514,0.5561055593563627,0.27110338463384076,1.1162203297163915,-1.7197431585254164,34.90625393012113,1.0613920836784205,0.5111321648507816,-0.02674556508289734,None,None,0.0005489535414502662,0.13833629244546708,2.2136787339384614,0.09660849255877557,0.2993815669136778,-0.8816189640820336,31 days 10:20:18.461538460
Mean Omega Ratio,PANW,false,16,39,false,37,40.54054054054054,1.7575758050330017,0.011602383192223268,5.60775835561855,1.5493898569585238,0.2436500470366886,0.4873000940733772,1.3663305871168432,0.81784952715942,0,0,3189,3190 days 00:00:00,1000.0,3578.530888075631,257.8530888075631,1869.960603717348,100.0,165.9999750825783,46.17144995085389,1278 days 00:00:00,37,0,0.0,139.88118744224784,-18.210253949967303,23.73039173884731,-6.748582587491969,97 days 00:00:00,27 days 22:54:32.727272727,69.69002400204413,0.5923250655208134,0.3401614652945301,1.1228365500212223,-1.6052659859998961,35.29508391932248,1.0465372803228088,0.518324607329843,-0.02674556508289734,None,None,0.0005785183794933665,0.14578663163232836,2.578530888075627,0.1059638739988531,0.2962127530000634,-0.8621077426471073,55 days 22:42:09.729729729
Mean Profit Factor,PANW,false,15,27,false,48,39.58333333333333,1.5666630395850065,0.015051740357478834,4.418924132356885,1.5465013541127428,0.3160865475070555,0.632173095014111,1.3967624726922985,0.8053822505203598,0,0,3189,3190 days 00:00:00,1000.0,3544.7637980421805,254.47637980421806,1869.960603717348,100.0,239.1706670600938,48.10617652298006,904 days 00:00:00,48,0,0.0,137.36900484102142,-16.04545927052409,20.878893610894327,-6.365193801857296,82 days 03:47:22.105263158,17 days 00:49:39.310344827,53.0159124592121,0.5880903810059215,0.3238731509369525,1.1224592479383126,-1.6811423342173348,34.78972512186189,1.0460452788974324,0.5168806466951973,-0.026745565082897303,None,None,0.0005779750634925739,0.14564971600012863,2.5447637980421756,0.10513586673117525,0.2980655116993702,-0.8639135074298693,42 days 19:29:59.999999998
Mean Expectancy,PANW,false,15,27,false,48,39.58333333333333,1.5666630395850065,0.015051740357478834,4.418924132356885,1.5465013541127428,0.3160865475070555,0.632173095014111,1.3967624726922985,0.8053822505203598,0,0,3189,3190 days 00:00:00,1000.0,3544.7637980421805,254.47637980421806,1869.960603717348,100.0,239.1706670600938,48.10617652298006,904 days 00:00:00,48,0,0.0,137.36900484102142,-16.04545927052409,20.878893610894327,-6.365193801857296,82 days 03:47:22.105263158,17 days 00:49:39.310344827,53.0159124592121,0.5880903810059215,0.3238731509369525,1.1224592479383126,-1.6811423342173348,34.78972512186189,1.0460452788974324,0.5168806466951973,-0.026745565082897303,None,None,0.0005779750634925739,0.14564971600012863,2.5447637980421756,0.10513586673117525,0.2980655116993702,-0.8639135074298693,42 days 19:29:59.999999998
Median Sharpe Ratio,PANW,false,15,27,false,48,39.58333333333333,1.5666630395850065,0.015051740357478834,4.418924132356885,1.5465013541127428,0.3160865475070555,0.632173095014111,1.3967624726922985,0.8053822505203598,0,0,3189,3190 days 00:00:00,1000.0,3544.7637980421805,254.47637980421806,1869.960603717348,100.0,239.1706670600938,48.10617652298006,904 days 00:00:00,48,0,0.0,137.36900484102142,-16.04545927052409,20.878893610894327,-6.365193801857296,82 days 03:47:22.105263158,17 days 00:49:39.310344827,53.0159124592121,0.5880903810059215,0.3238731509369525,1.1224592479383126,-1.6811423342173348,34.78972512186189,1.0460452788974324,0.5168806466951973,-0.026745565082897303,None,None,0.0005779750634925739,0.14564971600012863,2.5447637980421756,0.10513586673117525,0.2980655116993702,-0.8639135074298693,42 days 19:29:59.999999998
Median Sortino Ratio,PANW,false,15,27,false,48,39.58333333333333,1.5666630395850065,0.015051740357478834,4.418924132356885,1.5465013541127428,0.3160865475070555,0.632173095014111,1.3967624726922985,0.8053822505203598,0,0,3189,3190 days 00:00:00,1000.0,3544.7637980421805,254.47637980421806,1869.960603717348,100.0,239.1706670600938,48.10617652298006,904 days 00:00:00,48,0,0.0,137.36900484102142,-16.04545927052409,20.878893610894327,-6.365193801857296,82 days 03:47:22.105263158,17 days 00:49:39.310344827,53.0159124592121,0.5880903810059215,0.3238731509369525,1.1224592479383126,-1.6811423342173348,34.78972512186189,1.0460452788974324,0.5168806466951973,-0.026745565082897303,None,None,0.0005779750634925739,0.14564971600012863,2.5447637980421756,0.10513586673117525,0.2980655116993702,-0.8639135074298693,42 days 19:29:59.999999998
Median Total Trades,PANW,false,9,46,false,49,38.775510204081634,1.7108746690337908,0.015365318281592976,4.416006601590539,1.5454802989541396,0.32267168391345247,0.6453433678269049,1.4249202863081416,0.8312684171430607,0,0,3189,3190 days 00:00:00,1000.0,3718.784374354872,271.87843743548717,1869.960603717348,100.0,247.12383308753283,45.198941616462434,904 days 00:00:00,49,0,0.0,145.66176008847071,-16.233241787198274,19.97449537094011,-5.437702952330857,81 days 07:34:44.210526315,17 days 09:36:00,55.48539539499738,0.6031755432357712,0.35876587714659475,1.1254107416024735,-1.6205364723623248,34.65815206523216,1.0562341180360812,0.5190476190476191,-0.02674556508289733,None,None,0.0005929673581556403,0.14942777425522136,2.718784374354878,0.10932778484719963,0.298149280372177,-0.8546073982013245,42 days 04:24:29.387755101
Least Avg Winning Trade Duration,PANW,false,17,38,false,35,40.0,1.745070310749024,0.010975227343994982,5.964635597348842,1.538126696682332,0.23047977422389462,0.46095954844778925,1.374727865804766,0.8213683417912299,0,0,3189,3190 days 00:00:00,1000.0,3609.1512654904213,260.91512654904216,1869.960603717348,100.0,157.54950945143347,46.02045096945807,904 days 00:00:00,35,0,0.0,134.30693537036444,-18.2102539499673,25.79256373039366,-7.253983158014371,104 days 03:25:42.857142857,29 days 09:08:34.285714285,74.54717901401203,0.5944506045083121,0.34372987096134106,1.1230435472332208,-1.5908235933925128,34.9343686642088,1.0458407369284612,0.5197713196760362,-0.026784227811571894,None,None,0.0005820719242215666,0.14668212490383478,2.6091512654904148,0.10670852240110573,0.2969665827726117,-0.8604702548115924,59 days 06:51:25.714285714
Least Avg Losing Trade Duration,PANW,false,6,23,false,74,41.891891891891895,1.3910576631693206,0.023204766384446535,2.6915701846760887,1.5369069022832709,0.4873000940733772,0.9746001881467544,1.3116024041977552,0.7929845809931533,0,0,3189,3190 days 00:00:00,1000.0,3460.0231349042488,246.00231349042488,1869.960603717348,100.0,360.5179817215941,46.82753013761551,1104 days 00:00:00,74,0,0.0,75.93956404184087,-18.678565954875058,14.637469200209718,-5.920589570708622,51 days 18:34:50.322580645,10 days 00:00:00,33.243555877084475,0.5800762181759299,0.3258927635242955,1.1212716245557477,-1.7247454687156762,35.149579784454644,1.0611664912616305,0.5132827324478179,-0.0269114433235569,None,None,0.0005712349771146221,0.14395121423288476,2.460023134904255,0.10302549651800619,0.29865956872267885,-0.8684451891652745,27 days 12:00:00
