Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],LHX,true,85,88,false,172,53.48837209302325,1.4932773092281935,0.015782712424298035,1.6832111422933496,1.4759380965591704,0.33143696091025876,0.6628739218205175,0.5578783855719929,0.5334340623901555,0,0,10898,10899 days 00:00:00,1000.0,6240.862339928423,524.0862339928423,2038.7263698999902,100.0,872.1393019336869,69.36095264325111,3860 days 00:00:00,172,0,0.0,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3623104358603073,0.09117834918657608,1.0723690260779948,0.4072759747452712,14.649931791575012,1.0919087952375373,0.4226602271243962,-0.021276591358003208,None,None,0.00026656072032034086,0.0671733015207259,5.2408623399284044,0.043247033487567865,0.2231320792687052,1.4932773092281935,-0.7429344900176322,15784.801587301587,1.9165706849162196,1.3386763672434052,38 days 14:55:48.837209302
Most Profit Factor,LHX,true,85,88,false,172,53.48837209302325,1.4932773092281935,0.015782712424298035,1.6832111422933496,1.4759380965591704,0.33143696091025876,0.6628739218205175,0.5578783855719929,0.5334340623901555,0,0,10898,10899 days 00:00:00,1000.0,6240.862339928423,524.0862339928423,2038.7263698999902,100.0,872.1393019336869,69.36095264325111,3860 days 00:00:00,172,0,0.0,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3623104358603073,0.09117834918657608,1.0723690260779948,0.4072759747452712,14.649931791575012,1.0919087952375373,0.4226602271243962,-0.021276591358003208,None,None,0.00026656072032034086,0.0671733015207259,5.2408623399284044,0.043247033487567865,0.2231320792687052,1.4932773092281935,-0.7429344900176322,15784.801587301587,1.9165706849162196,1.3386763672434052,38 days 14:55:48.837209302
Most Expectancy,LHX,true,85,88,false,172,53.48837209302325,1.4932773092281935,0.015782712424298035,1.6832111422933496,1.4759380965591704,0.33143696091025876,0.6628739218205175,0.5578783855719929,0.5334340623901555,0,0,10898,10899 days 00:00:00,1000.0,6240.862339928423,524.0862339928423,2038.7263698999902,100.0,872.1393019336869,69.36095264325111,3860 days 00:00:00,172,0,0.0,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3623104358603073,0.09117834918657608,1.0723690260779948,0.4072759747452712,14.649931791575012,1.0919087952375373,0.4226602271243962,-0.021276591358003208,None,None,0.00026656072032034086,0.0671733015207259,5.2408623399284044,0.043247033487567865,0.2231320792687052,1.4932773092281935,-0.7429344900176322,15784.801587301587,1.9165706849162196,1.3386763672434052,38 days 14:55:48.837209302
Most Sharpe Ratio,LHX,true,85,88,false,172,53.48837209302325,1.4932773092281935,0.015782712424298035,1.6832111422933496,1.4759380965591704,0.33143696091025876,0.6628739218205175,0.5578783855719929,0.5334340623901555,0,0,10898,10899 days 00:00:00,1000.0,6240.862339928423,524.0862339928423,2038.7263698999902,100.0,872.1393019336869,69.36095264325111,3860 days 00:00:00,172,0,0.0,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3623104358603073,0.09117834918657608,1.0723690260779948,0.4072759747452712,14.649931791575012,1.0919087952375373,0.4226602271243962,-0.021276591358003208,None,None,0.00026656072032034086,0.0671733015207259,5.2408623399284044,0.043247033487567865,0.2231320792687052,1.4932773092281935,-0.7429344900176322,15784.801587301587,1.9165706849162196,1.3386763672434052,38 days 14:55:48.837209302
Most Calmar Ratio,LHX,true,85,88,false,172,53.48837209302325,1.4932773092281935,0.015782712424298035,1.6832111422933496,1.4759380965591704,0.33143696091025876,0.6628739218205175,0.5578783855719929,0.5334340623901555,0,0,10898,10899 days 00:00:00,1000.0,6240.862339928423,524.0862339928423,2038.7263698999902,100.0,872.1393019336869,69.36095264325111,3860 days 00:00:00,172,0,0.0,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3623104358603073,0.09117834918657608,1.0723690260779948,0.4072759747452712,14.649931791575012,1.0919087952375373,0.4226602271243962,-0.021276591358003208,None,None,0.00026656072032034086,0.0671733015207259,5.2408623399284044,0.043247033487567865,0.2231320792687052,1.4932773092281935,-0.7429344900176322,15784.801587301587,1.9165706849162196,1.3386763672434052,38 days 14:55:48.837209302
Most Omega Ratio,LHX,true,85,88,false,172,53.48837209302325,1.4932773092281935,0.015782712424298035,1.6832111422933496,1.4759380965591704,0.33143696091025876,0.6628739218205175,0.5578783855719929,0.5334340623901555,0,0,10898,10899 days 00:00:00,1000.0,6240.862339928423,524.0862339928423,2038.7263698999902,100.0,872.1393019336869,69.36095264325111,3860 days 00:00:00,172,0,0.0,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3623104358603073,0.09117834918657608,1.0723690260779948,0.4072759747452712,14.649931791575012,1.0919087952375373,0.4226602271243962,-0.021276591358003208,None,None,0.00026656072032034086,0.0671733015207259,5.2408623399284044,0.043247033487567865,0.2231320792687052,1.4932773092281935,-0.7429344900176322,15784.801587301587,1.9165706849162196,1.3386763672434052,38 days 14:55:48.837209302
Most Sortino Ratio,LHX,true,85,88,false,172,53.48837209302325,1.4932773092281935,0.015782712424298035,1.6832111422933496,1.4759380965591704,0.33143696091025876,0.6628739218205175,0.5578783855719929,0.5334340623901555,0,0,10898,10899 days 00:00:00,1000.0,6240.862339928423,524.0862339928423,2038.7263698999902,100.0,872.1393019336869,69.36095264325111,3860 days 00:00:00,172,0,0.0,62.85475416022298,-32.843381468572616,7.982596983780183,-5.561082575416508,49 days 23:28:41.739130435,25 days 13:30:00,30.470129883304786,0.3623104358603073,0.09117834918657608,1.0723690260779948,0.4072759747452712,14.649931791575012,1.0919087952375373,0.4226602271243962,-0.021276591358003208,None,None,0.00026656072032034086,0.0671733015207259,5.2408623399284044,0.043247033487567865,0.2231320792687052,1.4932773092281935,-0.7429344900176322,15784.801587301587,1.9165706849162196,1.3386763672434052,38 days 14:55:48.837209302
Most Total Fees Paid,LHX,true,85,87,false,217,50.69124423963134,1.3575724239476008,0.01991191044228299,1.3509867772436968,1.122675421143814,0.4181501192879427,0.8363002385758854,0.564915282060885,0.5217040707338175,0,0,10898,10899 days 00:00:00,1000.0,5879.372396149399,487.93723961493987,2038.7263698999902,100.0,1111.56262231661,67.27233243377513,3919 days 00:00:00,217,0,0.0,62.85475416022296,-30.456536777719823,7.497956292366344,-4.968327677555287,39 days 22:54:32.727272727,20 days 19:17:22.990654205,22.485587079029465,0.3551171209886694,0.09085409278434041,1.070906627673764,0.38193155444576926,14.670130966289,1.1027255803994478,0.42136150234741787,-0.021208905384981328,None,None,0.0002606236827069669,0.06567716804215566,4.879372396149355,0.041808746631520455,0.22258145074508337,1.3575724239476008,-0.7606656553724394,15784.801587301587,2.1527345674675784,1.2670123086624616,30 days 12:16:35.391705068
Most Total Trades,LHX,true,85,87,false,217,50.69124423963134,1.3575724239476008,0.01991191044228299,1.3509867772436968,1.122675421143814,0.4181501192879427,0.8363002385758854,0.564915282060885,0.5217040707338175,0,0,10898,10899 days 00:00:00,1000.0,5879.372396149399,487.93723961493987,2038.7263698999902,100.0,1111.56262231661,67.27233243377513,3919 days 00:00:00,217,0,0.0,62.85475416022296,-30.456536777719823,7.497956292366344,-4.968327677555287,39 days 22:54:32.727272727,20 days 19:17:22.990654205,22.485587079029465,0.3551171209886694,0.09085409278434041,1.070906627673764,0.38193155444576926,14.670130966289,1.1027255803994478,0.42136150234741787,-0.021208905384981328,None,None,0.0002606236827069669,0.06567716804215566,4.879372396149355,0.041808746631520455,0.22258145074508337,1.3575724239476008,-0.7606656553724394,15784.801587301587,2.1527345674675784,1.2670123086624616,30 days 12:16:35.391705068
Least Avg Winning Trade [%],LHX,true,85,87,false,217,50.69124423963134,1.3575724239476008,0.01991191044228299,1.3509867772436968,1.122675421143814,0.4181501192879427,0.8363002385758854,0.564915282060885,0.5217040707338175,0,0,10898,10899 days 00:00:00,1000.0,5879.372396149399,487.93723961493987,2038.7263698999902,100.0,1111.56262231661,67.27233243377513,3919 days 00:00:00,217,0,0.0,62.85475416022296,-30.456536777719823,7.497956292366344,-4.968327677555287,39 days 22:54:32.727272727,20 days 19:17:22.990654205,22.485587079029465,0.3551171209886694,0.09085409278434041,1.070906627673764,0.38193155444576926,14.670130966289,1.1027255803994478,0.42136150234741787,-0.021208905384981328,None,None,0.0002606236827069669,0.06567716804215566,4.879372396149355,0.041808746631520455,0.22258145074508337,1.3575724239476008,-0.7606656553724394,15784.801587301587,2.1527345674675784,1.2670123086624616,30 days 12:16:35.391705068
