Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Max Drawdown [%],BK,true,41,86,false,74,50.68493150684932,1.5668073028134877,0.005578054557958279,6.126409383262065,4.175302029484185,0.11874379154886529,0.23588293726598916,0.7274730787490831,0.8152059642927876,0,0,13087,13088 days 00:00:00,1000.0,43499.743313486564,4249.974331348656,5448.701726089601,100.0,2088.2931645589633,37.24928897453136,1919 days 00:00:00,73,1,17856.032118839983,79.00639665498092,-23.04995360431363,19.19025706713434,-7.300322958495552,153 days 09:04:51.891891892,56 days 00:40:00,337.58508485817265,0.550979863130106,0.2978569081442386,1.1095716368403128,0.2854948233867586,8.361287790855346,1.0628249780545105,0.40519647841958334,-0.020109848706218857,None,None,0.000370785986167247,0.09343806851414624,42.49974331348641,0.07534514703907025,0.20409590329671753,-0.22000238864263214,105 days 08:52:36.164383562
Most Expectancy,BK,true,41,86,false,74,50.68493150684932,1.5668073028134877,0.005578054557958279,6.126409383262065,4.175302029484185,0.11874379154886529,0.23588293726598916,0.7274730787490831,0.8152059642927876,0,0,13087,13088 days 00:00:00,1000.0,43499.743313486564,4249.974331348656,5448.701726089601,100.0,2088.2931645589633,37.24928897453136,1919 days 00:00:00,73,1,17856.032118839983,79.00639665498092,-23.04995360431363,19.19025706713434,-7.300322958495552,153 days 09:04:51.891891892,56 days 00:40:00,337.58508485817265,0.550979863130106,0.2978569081442386,1.1095716368403128,0.2854948233867586,8.361287790855346,1.0628249780545105,0.40519647841958334,-0.020109848706218857,None,None,0.000370785986167247,0.09343806851414624,42.49974331348641,0.07534514703907025,0.20409590329671753,-0.22000238864263214,105 days 08:52:36.164383562
Most Sharpe Ratio,BK,true,41,86,false,74,50.68493150684932,1.5668073028134877,0.005578054557958279,6.126409383262065,4.175302029484185,0.11874379154886529,0.23588293726598916,0.7274730787490831,0.8152059642927876,0,0,13087,13088 days 00:00:00,1000.0,43499.743313486564,4249.974331348656,5448.701726089601,100.0,2088.2931645589633,37.24928897453136,1919 days 00:00:00,73,1,17856.032118839983,79.00639665498092,-23.04995360431363,19.19025706713434,-7.300322958495552,153 days 09:04:51.891891892,56 days 00:40:00,337.58508485817265,0.550979863130106,0.2978569081442386,1.1095716368403128,0.2854948233867586,8.361287790855346,1.0628249780545105,0.40519647841958334,-0.020109848706218857,None,None,0.000370785986167247,0.09343806851414624,42.49974331348641,0.07534514703907025,0.20409590329671753,-0.22000238864263214,105 days 08:52:36.164383562
Most Calmar Ratio,BK,true,41,86,false,74,50.68493150684932,1.5668073028134877,0.005578054557958279,6.126409383262065,4.175302029484185,0.11874379154886529,0.23588293726598916,0.7274730787490831,0.8152059642927876,0,0,13087,13088 days 00:00:00,1000.0,43499.743313486564,4249.974331348656,5448.701726089601,100.0,2088.2931645589633,37.24928897453136,1919 days 00:00:00,73,1,17856.032118839983,79.00639665498092,-23.04995360431363,19.19025706713434,-7.300322958495552,153 days 09:04:51.891891892,56 days 00:40:00,337.58508485817265,0.550979863130106,0.2978569081442386,1.1095716368403128,0.2854948233867586,8.361287790855346,1.0628249780545105,0.40519647841958334,-0.020109848706218857,None,None,0.000370785986167247,0.09343806851414624,42.49974331348641,0.07534514703907025,0.20409590329671753,-0.22000238864263214,105 days 08:52:36.164383562
Least Max Drawdown Duration,BK,true,41,86,false,74,50.68493150684932,1.5668073028134877,0.005578054557958279,6.126409383262065,4.175302029484185,0.11874379154886529,0.23588293726598916,0.7274730787490831,0.8152059642927876,0,0,13087,13088 days 00:00:00,1000.0,43499.743313486564,4249.974331348656,5448.701726089601,100.0,2088.2931645589633,37.24928897453136,1919 days 00:00:00,73,1,17856.032118839983,79.00639665498092,-23.04995360431363,19.19025706713434,-7.300322958495552,153 days 09:04:51.891891892,56 days 00:40:00,337.58508485817265,0.550979863130106,0.2978569081442386,1.1095716368403128,0.2854948233867586,8.361287790855346,1.0628249780545105,0.40519647841958334,-0.020109848706218857,None,None,0.000370785986167247,0.09343806851414624,42.49974331348641,0.07534514703907025,0.20409590329671753,-0.22000238864263214,105 days 08:52:36.164383562
Least Total Trades,BK,true,41,87,false,73,50.0,1.5908441032698142,0.005501642851684878,6.050076194741846,4.011839068165528,0.11713914571712387,0.2326736456025063,0.7087007569755674,0.7973392112238679,0,0,13087,13088 days 00:00:00,1000.0,39251.48835674154,3825.148835674154,5448.701726089601,100.0,1811.934508658819,38.002921150327985,2262 days 00:00:00,72,1,16112.183277940221,74.37322117898013,-23.049953604313632,19.335668275650065,-7.235515886166372,158 days 08:40:00,55 days 04:00:00,307.49034831668484,0.5393125856061209,0.2835840413317594,1.1071410112637359,0.2825410855373814,8.372430727321499,1.0624792719558571,0.40429184549356223,-0.020159998528540925,None,None,0.0003629348966137482,0.09145959394666454,38.25148835674161,0.07321948794900313,0.20409617963874727,-0.29797059410345644,106 days 18:20:00
Least Win Rate [%],BK,true,41,87,false,73,50.0,1.5908441032698142,0.005501642851684878,6.050076194741846,4.011839068165528,0.11713914571712387,0.2326736456025063,0.7087007569755674,0.7973392112238679,0,0,13087,13088 days 00:00:00,1000.0,39251.48835674154,3825.148835674154,5448.701726089601,100.0,1811.934508658819,38.002921150327985,2262 days 00:00:00,72,1,16112.183277940221,74.37322117898013,-23.049953604313632,19.335668275650065,-7.235515886166372,158 days 08:40:00,55 days 04:00:00,307.49034831668484,0.5393125856061209,0.2835840413317594,1.1071410112637359,0.2825410855373814,8.372430727321499,1.0624792719558571,0.40429184549356223,-0.020159998528540925,None,None,0.0003629348966137482,0.09145959394666454,38.25148835674161,0.07321948794900313,0.20409617963874727,-0.29797059410345644,106 days 18:20:00
Most Avg Winning Trade [%],BK,true,41,87,false,73,50.0,1.5908441032698142,0.005501642851684878,6.050076194741846,4.011839068165528,0.11713914571712387,0.2326736456025063,0.7087007569755674,0.7973392112238679,0,0,13087,13088 days 00:00:00,1000.0,39251.48835674154,3825.148835674154,5448.701726089601,100.0,1811.934508658819,38.002921150327985,2262 days 00:00:00,72,1,16112.183277940221,74.37322117898013,-23.049953604313632,19.335668275650065,-7.235515886166372,158 days 08:40:00,55 days 04:00:00,307.49034831668484,0.5393125856061209,0.2835840413317594,1.1071410112637359,0.2825410855373814,8.372430727321499,1.0624792719558571,0.40429184549356223,-0.020159998528540925,None,None,0.0003629348966137482,0.09145959394666454,38.25148835674161,0.07321948794900313,0.20409617963874727,-0.29797059410345644,106 days 18:20:00
Mean Avg Losing Trade [%],BK,true,41,87,false,73,50.0,1.5908441032698142,0.005501642851684878,6.050076194741846,4.011839068165528,0.11713914571712387,0.2326736456025063,0.7087007569755674,0.7973392112238679,0,0,13087,13088 days 00:00:00,1000.0,39251.48835674154,3825.148835674154,5448.701726089601,100.0,1811.934508658819,38.002921150327985,2262 days 00:00:00,72,1,16112.183277940221,74.37322117898013,-23.049953604313632,19.335668275650065,-7.235515886166372,158 days 08:40:00,55 days 04:00:00,307.49034831668484,0.5393125856061209,0.2835840413317594,1.1071410112637359,0.2825410855373814,8.372430727321499,1.0624792719558571,0.40429184549356223,-0.020159998528540925,None,None,0.0003629348966137482,0.09145959394666454,38.25148835674161,0.07321948794900313,0.20409617963874727,-0.29797059410345644,106 days 18:20:00
Most Profit Factor,BK,true,41,87,false,73,50.0,1.5908441032698142,0.005501642851684878,6.050076194741846,4.011839068165528,0.11713914571712387,0.2326736456025063,0.7087007569755674,0.7973392112238679,0,0,13087,13088 days 00:00:00,1000.0,39251.48835674154,3825.148835674154,5448.701726089601,100.0,1811.934508658819,38.002921150327985,2262 days 00:00:00,72,1,16112.183277940221,74.37322117898013,-23.049953604313632,19.335668275650065,-7.235515886166372,158 days 08:40:00,55 days 04:00:00,307.49034831668484,0.5393125856061209,0.2835840413317594,1.1071410112637359,0.2825410855373814,8.372430727321499,1.0624792719558571,0.40429184549356223,-0.020159998528540925,None,None,0.0003629348966137482,0.09145959394666454,38.25148835674161,0.07321948794900313,0.20409617963874727,-0.29797059410345644,106 days 18:20:00
