Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Max Drawdown Duration,MSTR,true,70,81,false,35,58.82352941176471,2.1681742223272535,0.23428079242032732,14.579567784555575,5.3709956841243605,5.064599483204135,9.984496124031008,73.83967146699982,7.3786244179160185,0,0,3483,145 days 04:00:00,1000.0,10600.06084735974,960.006084735974,1270.8649495150526,100.0,310.0774667701134,45.58574139687413,24 days 08:00:00,34,1,13.719851798932723,280.5079460565215,-22.287318976106736,31.887822239708314,-10.146510008519773,2 days 21:09:00,1 days 15:25:42.857142857,281.9512057517885,4.527037692972118,827.9560058625631,1.231160151871024,1.3364536340189659,23.40706171708981,1.1957398697239396,0.40710823909531496,-0.020902210066456508,None,None,0.0008196304387476613,4.957124893545855,9.600060847359758,59.23783975373664,1.3178376539989416,-0.24460416891479989,2 days 08:54:42.352941176
Most Avg Losing Trade Duration,MSTR,true,70,81,false,35,58.82352941176471,2.1681742223272535,0.23428079242032732,14.579567784555575,5.3709956841243605,5.064599483204135,9.984496124031008,73.83967146699982,7.3786244179160185,0,0,3483,145 days 04:00:00,1000.0,10600.06084735974,960.006084735974,1270.8649495150526,100.0,310.0774667701134,45.58574139687413,24 days 08:00:00,34,1,13.719851798932723,280.5079460565215,-22.287318976106736,31.887822239708314,-10.146510008519773,2 days 21:09:00,1 days 15:25:42.857142857,281.9512057517885,4.527037692972118,827.9560058625631,1.231160151871024,1.3364536340189659,23.40706171708981,1.1957398697239396,0.40710823909531496,-0.020902210066456508,None,None,0.0008196304387476613,4.957124893545855,9.600060847359758,59.23783975373664,1.3178376539989416,-0.24460416891479989,2 days 08:54:42.352941176
Least Total Trades,MSTR,true,71,81,false,34,57.57575757575758,2.150982825548128,0.22739018087855298,14.648118219505502,5.126436658143389,4.919896640826874,9.695090439276486,72.06722762258005,7.162100216691736,0,0,3483,145 days 04:00:00,1000.0,9751.787726420573,875.1787726420572,1270.8649495150526,100.0,282.0253750949561,45.05539349104568,24 days 08:00:00,33,1,-85.7626945992888,271.80243875837846,-23.272110652694586,33.08163339628965,-10.36879523470156,3 days 00:44:12.631578947,1 days 15:08:34.285714285,267.8045582127231,4.394679639350694,678.7983291378383,1.2238387342049222,1.3417869395818935,23.410926000365937,1.204218073135503,0.40144810941271114,-0.020902210066456574,None,None,0.000795669704881254,4.812210375121825,8.751787726420533,51.11786865383387,1.3178426092980502,-0.31135186868123527,2 days 10:29:05.454545453
Least Avg Losing Trade [%],MSTR,true,71,81,false,34,57.57575757575758,2.150982825548128,0.22739018087855298,14.648118219505502,5.126436658143389,4.919896640826874,9.695090439276486,72.06722762258005,7.162100216691736,0,0,3483,145 days 04:00:00,1000.0,9751.787726420573,875.1787726420572,1270.8649495150526,100.0,282.0253750949561,45.05539349104568,24 days 08:00:00,33,1,-85.7626945992888,271.80243875837846,-23.272110652694586,33.08163339628965,-10.36879523470156,3 days 00:44:12.631578947,1 days 15:08:34.285714285,267.8045582127231,4.394679639350694,678.7983291378383,1.2238387342049222,1.3417869395818935,23.410926000365937,1.204218073135503,0.40144810941271114,-0.020902210066456574,None,None,0.000795669704881254,4.812210375121825,8.751787726420533,51.11786865383387,1.3178426092980502,-0.31135186868123527,2 days 10:29:05.454545453
Median Total Trades,MSTR,true,83,86,false,51,54.0,2.449763979642431,0.34453057708871665,8.753818991421898,4.353529430252188,7.37984496124031,14.61498708010336,64.60182697545463,6.854254617623155,0,0,3483,145 days 04:00:00,1000.0,9018.686080678186,801.8686080678186,1270.8649495150526,100.0,415.614032464044,40.32706154062483,24 days 08:00:00,50,1,-348.1691145885725,233.10366871096647,-27.979529397149733,21.447512980552634,-6.147473952340272,2 days 03:20:00,1 days 00:39:07.826086956,167.3371039053352,4.241817802844571,622.6485826291014,1.215602204780658,1.289968118728023,23.335674276842894,1.2168117592132752,0.4054054054054054,-0.020902210066456556,None,None,0.0007764308843652565,4.695853988641072,8.01868608067816,44.50585802749749,1.3323205787751924,-0.3690371204479261,1 days 15:03:35.999999999
Mean Total Fees Paid,MSTR,true,81,85,false,42,51.21951219512195,2.3797165027290927,0.28251507321274766,10.953063007315786,4.236771470871827,6.077519379844961,12.010335917312661,66.56745269562462,6.789961034707834,0,0,3483,145 days 04:00:00,1000.0,8882.507207909055,788.2507207909055,1270.8649495150526,100.0,338.2848384896862,39.64812684857829,24 days 08:00:00,41,1,-255.72654892659193,248.05312665766124,-26.806676930592804,27.921520518842247,-6.863817379786999,2 days 18:42:51.428571428,1 days 03:39:00,198.49350626428404,4.201167900626493,609.4461956393104,1.2135059990564843,1.2817716959637164,22.972124656362144,1.2002633740667803,0.40710823909531496,-0.021019832312147185,None,None,0.0007739287905481144,4.6807213252349955,7.882507207909045,43.31969489722576,1.3408768990347655,-0.3797525684442766,1 days 23:39:30.731707316
Median Win Rate [%],MSTR,true,66,77,false,34,45.45454545454545,2.366922915677153,0.22739018087855298,15.085958824107863,4.168159557222655,4.919896640826874,9.695090439276486,74.22135814238081,7.6264486962015345,0,0,3483,145 days 04:00:00,1000.0,10881.818440556826,988.1818440556825,1270.8649495150526,100.0,289.06598433250014,41.631198223168795,24 days 08:00:00,33,1,835.4886903828028,280.9102155898083,-23.527512729939602,42.300549331508805,-7.592866598726255,3 days 18:32:00,1 days 07:43:20,274.13120455072806,4.6043726442124004,968.5836084439675,1.2340073880691425,1.5893540335612306,22.573389362419185,1.1900229663161808,0.40824575586095385,-0.0210125521885059,None,None,0.0008232539735294446,4.979040031906081,9.88181844055683,62.04448595882776,1.3014315019664509,-0.22243363117948817,2 days 10:27:16.363636363
Most Best Trade [%],MSTR,true,81,82,false,81,48.75,2.370434954018316,0.5512489233419466,5.598058841335629,4.021445842919314,11.720930232558139,23.297157622739018,65.61445711705015,7.122275376385575,0,0,3483,145 days 04:00:00,1000.0,9882.334816069091,888.2334816069092,1270.8649495150526,100.0,708.9264227652399,36.143317055987545,24 days 08:00:00,80,1,-284.5114919355474,290.290865072138,-27.438684303090643,15.962164675556952,-4.260480854630995,1 days 12:01:32.307692307,0 days 13:16:05.853658536,114.58557885005798,4.360440542945498,875.0390454194625,1.2235797863913096,1.3443302243704802,22.842198126109295,1.2762991559452421,0.40144810941271114,-0.020778044567708945,None,None,0.0008051260519195496,4.869402362009436,8.882334816069095,52.33499262356192,1.3439758189813742,-0.30107956636474326,1 days 00:21:44.999999998
Most Total Return [%],MSTR,true,63,72,false,37,44.44444444444444,3.5177431470800418,0.24806201550387597,12.87738323412447,3.7951396527167343,5.354005167958657,10.563307493540051,68.94557638528657,9.151036344367784,0,0,3483,145 days 04:00:00,1000.0,18225.388267967963,1722.5388267967962,1270.8649495150526,100.0,467.2077607983718,37.157503719150384,27 days 13:00:00,36,1,1795.308232372543,267.44254263329486,-11.288551110996156,34.83037193693934,-4.6850077281274265,3 days 08:33:45,1 days 07:48:00,428.61333432209494,5.434010095653805,3975.9778386519483,1.2825573322555603,1.6631372726869464,22.74698978544534,1.2073340283109515,0.415684681023974,-0.02023824295123005,None,None,0.0009711302712905096,5.873395880765003,17.22538826796803,153.33124231964075,1.300813379485645,0.35540666807601956,2 days 05:28:20
Most Profit Factor,MSTR,true,63,72,false,37,44.44444444444444,3.5177431470800418,0.24806201550387597,12.87738323412447,3.7951396527167343,5.354005167958657,10.563307493540051,68.94557638528657,9.151036344367784,0,0,3483,145 days 04:00:00,1000.0,18225.388267967963,1722.5388267967962,1270.8649495150526,100.0,467.2077607983718,37.157503719150384,27 days 13:00:00,36,1,1795.308232372543,267.44254263329486,-11.288551110996156,34.83037193693934,-4.6850077281274265,3 days 08:33:45,1 days 07:48:00,428.61333432209494,5.434010095653805,3975.9778386519483,1.2825573322555603,1.6631372726869464,22.74698978544534,1.2073340283109515,0.415684681023974,-0.02023824295123005,None,None,0.0009711302712905096,5.873395880765003,17.22538826796803,153.33124231964075,1.300813379485645,0.35540666807601956,2 days 05:28:20
