Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Max Drawdown [%],LOW,false,23,41,false,102,40.19607843137255,2.1475141427440514,0.008985992423575015,6.153918396245056,4.0551374838644705,0.18870584089507533,0.37741168179015067,1.1612803457630967,0.7617865110178684,0,0,11351,11352 days 00:00:00,1000.0,34654.46213113431,3365.446213113431,49039.066839616185,100.0,1959.5354716778954,59.01457076728792,2798 days 00:00:00,102,0,0.0,227.3140646208478,-33.034294359201546,25.68688442436467,-6.974796475114029,120 days 03:30:43.902439024,32 days 11:24:35.409836065,329.94570716798336,0.5341661756755305,0.20460616863441677,1.1085934702687246,-1.4989277158257257,51.713155511592774,1.0973420738540594,0.4186453386653336,-0.022860231139225917,None,None,0.00043816154727840007,0.11041670991415682,33.654462131134174,0.08188400541518082,0.24877376554914896,-0.9313721400099185,67 days 17:10:35.294117646
Mean Total Trades,LOW,false,25,68,false,82,42.68292682926829,1.5143976937001005,0.0072240331248348165,6.207242470520339,4.001721983205228,0.15170469562153113,0.30340939124306227,0.9416678296393289,0.6348183121001998,0,0,11351,11352 days 00:00:00,1000.0,16423.929373757186,1542.3929373757185,49039.066839616185,100.0,1266.0823864803344,77.78275139501092,5556 days 00:00:00,82,0,0.0,214.92196792996901,-18.29509277191652,25.649142250532613,-8.270768003956883,152 days 19:53:08.571428570,37 days 19:24:15.319148936,188.09669967996564,0.452060021147642,0.12105611573822748,1.089839835670347,-1.66629210925033,48.01378445755861,1.0753170568636172,0.4369620253164558,-0.022943949939230747,None,None,0.00037643249006825296,0.09486098749719975,15.42392937375692,0.0640990343955532,0.2525443763755213,-0.9685476695056175,86 days 21:39:30.731707316
Most Win Rate [%],LOW,false,20,36,false,115,46.08695652173913,2.3977270752471385,0.010131265967756145,5.2857552534565055,3.993514304108265,0.21275658532287905,0.4255131706457581,1.1245792385778752,0.819930887990448,0,0,11351,11352 days 00:00:00,1000.0,49863.76025480838,4886.3760254808385,49039.066839616185,100.0,2794.1902586472365,71.61941712177436,2785 days 00:00:00,115,0,0.0,106.95080645161292,-34.08221732945268,19.79120198192722,-7.1140621112039435,103 days 19:28:18.113207548,22 days 10:03:52.258064516,424.9022630852902,0.5725708101624826,0.18701150467334332,1.117062522461184,-1.46790725933608,51.560722972564655,1.1093862637170542,0.4181136789506558,-0.022807189644314507,None,None,0.0004707949764201693,0.11864033405788266,48.86376025480851,0.09065821261847318,0.2493729362491874,-0.9003574835250866,59 days 22:19:49.565217391
Most Profit Factor,LOW,false,20,36,false,115,46.08695652173913,2.3977270752471385,0.010131265967756145,5.2857552534565055,3.993514304108265,0.21275658532287905,0.4255131706457581,1.1245792385778752,0.819930887990448,0,0,11351,11352 days 00:00:00,1000.0,49863.76025480838,4886.3760254808385,49039.066839616185,100.0,2794.1902586472365,71.61941712177436,2785 days 00:00:00,115,0,0.0,106.95080645161292,-34.08221732945268,19.79120198192722,-7.1140621112039435,103 days 19:28:18.113207548,22 days 10:03:52.258064516,424.9022630852902,0.5725708101624826,0.18701150467334332,1.117062522461184,-1.46790725933608,51.560722972564655,1.1093862637170542,0.4181136789506558,-0.022807189644314507,None,None,0.0004707949764201693,0.11864033405788266,48.86376025480851,0.09065821261847318,0.2493729362491874,-0.9003574835250866,59 days 22:19:49.565217391
Most Expectancy,LOW,false,20,36,false,115,46.08695652173913,2.3977270752471385,0.010131265967756145,5.2857552534565055,3.993514304108265,0.21275658532287905,0.4255131706457581,1.1245792385778752,0.819930887990448,0,0,11351,11352 days 00:00:00,1000.0,49863.76025480838,4886.3760254808385,49039.066839616185,100.0,2794.1902586472365,71.61941712177436,2785 days 00:00:00,115,0,0.0,106.95080645161292,-34.08221732945268,19.79120198192722,-7.1140621112039435,103 days 19:28:18.113207548,22 days 10:03:52.258064516,424.9022630852902,0.5725708101624826,0.18701150467334332,1.117062522461184,-1.46790725933608,51.560722972564655,1.1093862637170542,0.4181136789506558,-0.022807189644314507,None,None,0.0004707949764201693,0.11864033405788266,48.86376025480851,0.09065821261847318,0.2493729362491874,-0.9003574835250866,59 days 22:19:49.565217391
Mean Total Return [%],LOW,false,26,61,false,84,44.047619047619044,1.5351445405636692,0.007400229054708836,5.80437695540704,3.955828833119552,0.15540481014888557,0.31080962029777115,0.9020280987875976,0.6081526568604446,0,0,11351,11352 days 00:00:00,1000.0,13776.250774025091,1277.625077402509,49039.066839616185,100.0,1031.3248421649675,78.9569691182041,5709 days 00:00:00,84,0,0.0,216.35329618151326,-20.849747693025307,23.937431700886165,-8.470581035714824,149 days 20:06:29.189189190,33 days 01:31:54.893617021,152.09822350029867,0.43355018240836285,0.11144517782870028,1.0861994186070285,-1.6720372106788866,48.14166698913786,1.0735544894032232,0.43405760485093486,-0.023030965830807444,None,None,0.00036078263617306304,0.09091722431561189,12.77625077402491,0.059954600354410026,0.2523788498795313,-0.9739467905949144,84 days 12:00:00
Most Max Drawdown Duration,LOW,false,22,67,false,88,42.04545454545455,1.4606189920478012,0.007752620914456876,5.631737659933855,3.8381708126276046,0.1628050392035944,0.3256100784071888,0.9168752705098904,0.6199184197846898,0,0,11351,11352 days 00:00:00,1000.0,14722.061668495742,1372.2061668495742,49039.066839616185,100.0,1290.967631137915,79.46331479716306,6553 days 00:00:00,88,0,0.0,216.3532961815132,-20.849747693025318,24.143247962270774,-7.798181579016457,147 days 01:56:45.405405406,32 days 11:45:52.941176470,155.9325189601787,0.4412153218433503,0.1136613397391376,1.0876416931828015,-1.6726518992639927,48.85069422861177,1.0784539247288853,0.43351433261775474,-0.022943949939230764,None,None,0.00036535797099304445,0.09207020869024721,13.72206166849577,0.06151814481209694,0.25113931412903634,-0.972018101989228,80 days 16:05:27.272727273
Mean Expectancy,LOW,false,28,58,false,86,43.02325581395349,1.4897392852706914,0.007576424984582856,5.6046125046625,3.8196843373091274,0.15910492467624,0.31820984935248,0.8917214503938398,0.5998921722501052,0,0,11351,11352 days 00:00:00,1000.0,13046.292620494785,1204.6292620494785,49039.066839616185,100.0,1044.9426712985294,79.10839429862332,5711 days 00:00:00,86,0,0.0,212.47043510561144,-20.849747693025307,24.01717359310121,-8.298749949872857,149 days 21:24:19.459459460,31 days 14:41:37.959183673,140.0731700057533,0.4277303597094731,0.10882649846637142,1.0849802389452405,-1.6697424053216652,48.05127829190433,1.0751771531372272,0.43315237975003157,-0.023030965830807406,None,None,0.0003561005897797301,0.08973734862449198,12.04629262049497,0.058674369559430284,0.2524929861433491,-0.9754353143384792,82 days 12:00:00
Mean Profit Factor,LOW,false,26,65,false,80,41.25,1.505199140324833,0.007047837194960796,6.262408625547017,3.8065847235780357,0.14800458109417672,0.29600916218835344,0.9268651652646451,0.6277515940365694,0,0,11351,11352 days 00:00:00,1000.0,15690.167023733444,1469.0167023733445,49039.066839616185,100.0,1227.9523530763954,78.25789685748983,5697 days 00:00:00,80,0,0.0,214.92196792996907,-20.849747693025318,26.79294650596954,-8.15264988623901,155 days 15:16:21.818181818,42 days 04:35:44.680851063,183.6270877966681,0.44726771328612075,0.11826797413489468,1.0888979728064898,-1.6697423153815176,48.06571840732612,1.0724808389746756,0.43641655067695806,-0.023023700301899385,None,None,0.00037233790526551265,0.09382915212690919,14.69016702373342,0.06301995049031239,0.25247385114165094,-0.9700439507305918,88 days 23:41:59.999999999
Mean Best Trade [%],LOW,false,26,62,false,85,42.35294117647059,1.4858641195561226,0.007488327019645846,5.654758229499652,3.7497015336523756,0.15725486741256278,0.31450973482512556,0.8892382556300661,0.599920512605279,0,0,11351,11352 days 00:00:00,1000.0,13055.881662364847,1205.5881662364848,49039.066839616185,100.0,1051.1513992687394,78.80370769637818,5709 days 00:00:00,85,0,0.0,212.47043510561133,-20.849747693025314,24.554991590767887,-8.231127505309665,151 days 20:40:00,33 days 09:47:45.306122449,141.83390191017475,0.42780501182400515,0.10927982436306928,1.0849681750727505,-1.6702401666188134,48.04496812787011,1.0745479335775852,0.43405760485093486,-0.023041195862181153,None,None,0.00035617473730094996,0.08975603379983939,12.055881662364852,0.05869163678824463,0.2525014911318274,-0.9754157604552428,83 days 13:50:07.058823529
Median Total Trades,LOW,false,34,59,false,76,38.15789473684211,1.5344212905999117,0.006695445335212756,6.7316708189069665,3.5958455286112003,0.1406043520394679,0.2812087040789358,0.9465022136354082,0.60171166750948,0,0,11351,11352 days 00:00:00,1000.0,13186.323614917532,1218.6323614917533,49039.066839616185,100.0,845.4075745652099,78.6553551339077,5431 days 00:00:00,76,0,0.0,240.6630625857253,-22.359336281482108,31.727022147298218,-8.690992766696146,176 days 00:49:39.310344828,42 days 13:16:35.744680851,160.34636335417792,0.4284664623890304,0.10992739516940317,1.0851754528489466,-1.6391288001185869,47.635848065723046,1.0772637041405166,0.4327906096175691,-0.022906139267893796,None,None,0.0003577795673575616,0.09016045097410552,12.186323614917553,0.058925303097254744,0.2532476379569558,-0.9751497644627429,93 days 11:41:03.157894738
Mean Omega Ratio,LOW,false,28,54,false,91,41.75824175824176,1.4297021236726246,0.008016914809267906,5.230553144111062,3.5806344708380538,0.16835521099462603,0.33671042198925205,0.8805908781954225,0.5727384544325496,0,0,11351,11352 days 00:00:00,1000.0,10814.47209556781,981.447209556781,49039.066839616185,100.0,975.2641672571272,82.01971132897214,6553 days 00:00:00,91,0,0.0,216.3532961815132,-20.849747693025307,23.9788755055258,-8.211640247091958,143 days 06:18:56.842105264,30 days 21:44:09.056603773,107.85134170953648,0.40813514707524834,0.09699958963456119,1.080942826553207,-1.6579204359449309,48.42797394334936,1.07556971893584,0.43116490166414523,-0.02308055692898126,None,None,0.00033879832520372887,0.08537717795133967,9.814472095567881,0.05427426770745947,0.2517583949976611,-0.9799864215857402,77 days 19:46:48.791208791
Mean Total Fees Paid,LOW,false,33,55,false,79,39.24050632911392,1.4874249111988307,0.006959739230023787,6.176065715973783,3.526580165687737,0.1461545238304995,0.292309047660999,0.9026599438640213,0.6039238119735478,0,0,11351,11352 days 00:00:00,1000.0,13396.569232861802,1239.6569232861802,49039.066839616185,100.0,1025.4320080844639,77.44225290513076,5551 days 00:00:00,79,0,0.0,214.92196792996916,-21.495549637454594,28.348521798981707,-8.143645504302167,160 days 11:36:46.451612902,44 days 02:30:00,156.9185978843267,0.43049770644517243,0.11236309102987975,1.0856197400462402,-1.666383108748918,48.012913062340175,1.0732759587454248,0.43297147185054286,-0.023030965830807333,None,None,0.0003584986369572816,0.09034165651323496,12.39656923286186,0.05929720936798866,0.2525593024448429,-0.9747210335926555,89 days 18:31:53.924050632
Median Total Fees Paid,LOW,false,64,68,false,58,41.37931034482759,1.5527871975762788,0.005109681966346577,7.893613701657256,3.4895326734163596,0.10730332129327813,0.21460664258655626,0.8470109671939511,0.5772220060108043,0,0,11351,11352 days 00:00:00,1000.0,11321.6011266018,1032.16011266018,49039.066839616185,100.0,712.2234029990694,71.66800786462812,5686 days 00:00:00,58,0,0.0,233.3084641126522,-30.856741159026146,30.559109539071873,-8.105559830635412,210 days 13:00:00,63 days 10:35:17.647058823,177.95864011382417,0.41129443347324296,0.11323136648486974,1.081276368017309,-1.598458904284153,46.153964964730406,1.0636216120800464,0.4440910825594707,-0.023080556928981224,None,None,0.0003470880706045736,0.08746619379235254,10.321601126601863,0.055347334047243235,0.2559372847201169,-0.9789522888754002,124 days 07:26:53.793103447
Most Worst Trade [%],LOW,false,13,81,false,101,38.613861386138616,1.5984713519458502,0.008897894458638006,5.473271811809803,3.464658345407926,0.18685578363139813,0.37371156726279625,1.022712493423363,0.6956004057528464,0,0,11351,11352 days 00:00:00,1000.0,23713.43849075192,2271.343849075192,49039.066839616185,100.0,2076.6688614356076,65.68877848161694,4011 days 00:00:00,101,0,0.0,232.03506493506492,-14.358715745978316,24.12184386300231,-6.257281575230646,136 days 04:55:23.076923076,28 days 05:48:23.225806451,224.8855296114051,0.49333716500643043,0.16313175456134393,1.0986829655204513,-1.6990413794173505,50.16729473248872,1.087462100684384,0.4324290220820189,-0.022707520890952047,None,None,0.0004054897138418036,0.1021834078881345,22.713438490751685,0.07281079386891798,0.24927728773089175,-0.9536829716498543,69 days 22:20:11.881188118
Mean Sortino Ratio,LOW,false,31,49,false,92,41.30434782608695,1.4498723723895868,0.008105012774204915,5.108005283945878,3.458734867960502,0.17020526825830323,0.34041053651660647,0.8694094096188385,0.571802602537011,0,0,11351,11352 days 00:00:00,1000.0,10711.660966623565,971.1660966623565,49039.066839616185,100.0,942.7091189943792,82.649955640891,6553 days 00:00:00,92,0,0.0,216.35329618151314,-20.849747693025318,23.732286510644894,-7.997970394101575,144 days 12:00:00,29 days 03:33:20,105.56153224590835,0.40727300635785213,0.0958588114247377,1.080846719675339,-1.6597244132716216,48.71155161442063,1.077992370943805,0.4290030211480363,-0.023041195862181126,None,None,0.0003375606336836241,0.08506527968827328,9.711660966623562,0.05405073394637383,0.2513696669160947,-0.9801960730647958,76 days 19:02:36.521739130
Least Best Trade [%],LOW,false,20,40,false,114,41.228070175438596,2.127347955659811,0.010043168002819135,5.109094854512734,3.453083954013496,0.21090652805920185,0.4218130561184037,1.0775414572904138,0.7966699394301824,0,0,11351,11352 days 00:00:00,1000.0,43029.425611475795,4202.942561147579,49039.066839616185,100.0,2625.155198406504,65.06090689027832,2866 days 00:00:00,114,0,0.0,98.03510162353514,-33.034294359201546,21.63955568255902,-6.486900054713766,111 days 11:44:40.851063830,24 days 13:36:42.985074626,368.6791720304895,0.5568702169145325,0.19762217425631382,1.1137480670137743,-1.4652527933466055,51.41443658035031,1.1057474822761741,0.41705155411309447,-0.022860231139225924,None,None,0.00045768926510173326,0.11533769480563678,42.02942561147549,0.08709506134432554,0.24926622571870163,-0.9142939939111517,60 days 09:41:03.157894735
Median Sortino Ratio,LOW,false,55,78,false,58,41.37931034482759,1.4994170324493827,0.005109681966346577,7.722831187864129,3.4140347855726487,0.10730332129327813,0.21460664258655626,0.8286854362451335,0.5509158991021846,0,0,11351,11352 days 00:00:00,1000.0,9498.482341823443,849.8482341823443,49039.066839616185,100.0,625.4735187892921,70.6474189543338,5688 days 00:00:00,58,0,0.0,246.05018390235318,-30.856741159026146,30.531778037452582,-8.3776018824336,210 days 11:00:00,63 days 09:10:35.294117647,146.52555761764546,0.3930365125218604,0.10625201346631313,1.0775492226169796,-1.6066015029557361,46.2812396674285,1.0620938407664784,0.44317315026697174,-0.023119493767558518,None,None,0.00033142986320570613,0.08352032552783795,8.498482341823404,0.05124195087720951,0.2557439935726028,-0.9826699754103845,124 days 05:47:35.172413793
Mean Win Rate [%],LOW,false,24,38,false,108,39.81481481481482,2.0645364878364645,0.009514580213197074,5.217685331904495,3.4055930369139853,0.19980618447713858,0.39961236895427715,1.0425257979701696,0.757527679327774,0,0,11351,11352 days 00:00:00,1000.0,33731.204685541656,3273.1204685541657,49039.066839616185,100.0,2037.1902950541237,61.38891042895847,2866 days 00:00:00,108,0,0.0,107.31921186760063,-33.034294359201546,23.23248863138781,-6.699799927753697,116 days 01:40:27.906976744,29 days 07:00:55.384615384,303.0667100513115,0.5304274579520418,0.1951082166303357,1.107953711895127,-1.4637242377023008,51.09843581481436,1.1003286564272678,0.4172284644194757,-0.022906139267893706,None,None,0.00043662229956371477,0.11002881949005612,32.7312046855416,0.08123568034445805,0.2496471530063507,-0.9332548378365557,63 days 20:13:19.999999999
Mean Calmar Ratio,LOW,false,61,71,false,58,41.37931034482759,1.5241236334650288,0.005109681966346577,7.691579235956258,3.4002192238524627,0.10730332129327813,0.21460664258655626,0.8253319980085211,0.5595847228050363,0,0,11351,11352 days 00:00:00,1000.0,10066.2993954322,906.62993954322,49039.066839616185,100.0,642.2988968427146,71.53193306309718,5686 days 00:00:00,58,0,0.0,233.3084641126521,-30.85674115902613,30.39479714419716,-8.334221640449083,210 days 10:00:00,63 days 12:42:21.176470588,156.31550681779652,0.3990799704705567,0.10774648990294741,1.078757176281099,-1.6043930496940908,46.24261163015301,1.0617567050216548,0.4439074026965149,-0.023099798341275606,None,None,0.0003366015536308695,0.08482359151497912,9.066299395432289,0.052597752500258776,0.2558013825403044,-0.9815120882599911,124 days 07:26:53.793103448
Mean Sharpe Ratio,LOW,false,33,38,false,97,39.175257731958766,1.438862974914237,0.008545502598889965,5.251975589085493,3.3729097918750846,0.17945555457668927,0.35891110915337854,0.9424961919625715,0.5711747491529297,0,0,11351,11352 days 00:00:00,1000.0,10568.944950724572,956.8944950724572,49039.066839616185,100.0,922.056040577601,75.07578084167208,4741 days 00:00:00,97,0,0.0,229.83289473684215,-27.71960597075976,26.301734371106058,-8.30549616882606,137 days 15:47:22.105263158,29 days 15:51:51.864406779,98.64891701777924,0.4065305474525015,0.10490990574226568,1.0809897061026232,-1.682723100508664,49.68084048850055,1.0845297140714045,0.42024271237332667,-0.02304119586218117,None,None,0.0003346755822717195,0.08433824673247331,9.56894495072452,0.053736935889677095,0.24967642970595705,-0.980487098210861,71 days 23:15:27.835051546
Mean Avg Winning Trade [%],LOW,false,35,51,false,84,38.095238095238095,1.47072739744062,0.007400229054708836,5.626897077326958,3.316645910378756,0.15540481014888557,0.31080962029777115,0.874446872029315,0.5837818860253519,0,0,11351,11352 days 00:00:00,1000.0,11731.054620222776,1073.1054620222776,49039.066839616185,100.0,941.8186194559347,78.93794621390202,5576 days 00:00:00,84,0,0.0,214.92196792996913,-21.495549637454612,27.38743762074005,-7.7642047955426365,158 days 11:15:00,38 days 23:32:18.461538462,127.75065024074735,0.41638339858734447,0.10436852169742988,1.0826622619662005,-1.6642689467967478,47.887905355749446,1.0757119935789103,0.4324290220820189,-0.02305563704241585,None,None,0.00034696451465198754,0.08743505769230087,10.731054620222862,0.056179968024992144,0.25271926925622445,-0.9781173351945724,84 days 12:00:00
Mean Worst Trade [%],LOW,false,32,45,false,95,38.94736842105263,1.3623676499795072,0.008369306669015945,5.178502950027311,3.306378069905272,0.17575544004933485,0.3515108800986697,0.9101500647788288,0.5531509049074953,0,0,11351,11352 days 00:00:00,1000.0,9422.3257446423,842.2325744642299,49039.066839616185,100.0,933.2220258866673,81.57547894410908,6553 days 00:00:00,95,0,0.0,220.07627613658985,-26.345726943016047,26.207683305787967,-8.23666382864759,140 days 20:45:24.324324324,31 days 12:49:39.310344827,88.65606046991883,0.3939488572502261,0.09167715507215825,1.0782108212338932,-1.6679515561489526,49.31838476435792,1.0798015719291374,0.4255933693331659,-0.023055637042415818,None,None,0.00032536540770162933,0.08199208274081059,8.422325744642194,0.051054109082543375,0.25048298792406115,-0.9828252732210673,74 days 02:46:44.210526315
Median Calmar Ratio,LOW,false,26,53,false,93,38.70967741935484,1.4337931039259808,0.008193110739141926,5.185957918211664,3.2909304610544674,0.17205532552198044,0.3441106510439609,0.8922716777611999,0.5815702392757001,0,0,11351,11352 days 00:00:00,1000.0,11336.07209885379,1033.607209885379,49039.066839616185,100.0,1037.9779146307867,80.94214623169702,5726 days 00:00:00,93,0,0.0,220.07627613658985,-20.849747693025307,25.670094809806955,-7.751391697532729,147 days 00:40:00,30 days 20:12:37.894736842,111.14056020272886,0.41373481492899294,0.10031247382157088,1.0822171386136188,-1.6699524147826772,49.411495967624795,1.0834925860368547,0.4264890676049258,-0.0230237003018994,None,None,0.0003415118103370504,0.0860609762049367,10.336072098853812,0.055377259600589035,0.2503400660473105,-0.9789227798060305,75 days 19:36:46.451612903
