Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Calmar Ratio,POOL,true,25,40,100,49.0,1.9076500800888405,13.550135501355014,529.4772762224471,393.09676568030164,0.2845528455284553,1,150.66426559175324,1.2040738807527656,0,0,7380,7381 days 00:00:00,1000.0,53947.72762224472,5294.772762224472,36387.95813007911,100.0,4446.451044207893,35.348197789220556,738 days 00:00:00,100,0,0.0,59.56921604152357,-13.439773922508854,14.241807620474125,-4.17268467744186,66 days 14:12:14.693877550,24 days 11:45:52.941176470,0.7931160942535604,0.6167298161867087,1.1661992598706834,-0.8544910724779665,45 days 02:52:47.999999998,0
Median Profit Factor,POOL,true,21,42,88,48.86363636363637,1.7554367256538377,11.924119241192411,492.79198762295255,364.84255282002346,0.25040650406504067,1,123.39831885192633,1.150647147756993,0,0,7380,7381 days 00:00:00,1000.0,44365.694910819824,4336.569491081983,36387.95813007911,100.0,3783.9900087161695,47.04283476561145,1647 days 00:00:00,88,0,0.0,62.23757861598344,-11.242269964841785,15.442430330702198,-4.498395154525654,73 days 17:51:37.674418605,30 days 18:40:00,0.7603062114584433,0.4384968890060998,1.1581204609339761,-0.8808240496600639,51 days 18:32:43.636363636,0
Mean Total Trades,POOL,true,77,81,102,57.84313725490197,1.5703894851412632,13.821138211382113,413.1830733834505,362.1182609866842,0.29024390243902437,1,119.92386764056245,1.0780935613195275,0,0,7380,7381 days 00:00:00,1000.0,43144.67348511191,4214.467348511191,36387.95813007911,100.0,4893.042646818157,56.09289471335309,809 days 00:00:00,102,0,0.0,69.94257038582761,-32.569345850204826,11.998542080167809,-5.598280617738494,60 days 21:33:33.559322034,32 days 15:04:11.162790697,0.7209397381660689,0.36478375599438756,1.1458323261415495,-0.8841796142161816,48 days 23:31:45.882352941,0
Most Win Rate [%],POOL,true,73,89,51,74.50980392156863,2.0172335799576637,6.9105691056910565,424.2161404556283,327.8033812611673,0.14512195121951219,1,61.56307404173142,0.929047695977161,0,0,7380,7381 days 00:00:00,1000.0,22635.023163237045,2163.5023163237042,36387.95813007911,100.0,1200.0145934967434,56.67725047200276,1778 days 00:00:00,51,0,0.0,71.1571311911766,-36.77838465475352,14.35768972775401,-10.87798690352245,112 days 22:06:18.947368420,58 days 18:27:41.538461538,0.6275013456883287,0.2942944194991769,1.1251398822951126,-0.9405434537274763,99 days 02:49:24.705882352,0
Median Total Trades,POOL,true,18,49,74,43.24324324324324,1.6306710210640387,10.02710027100271,475.4741511419653,311.530975359191,0.2105691056910569,1,100.12016678517806,1.0903119021884284,0,0,7380,7381 days 00:00:00,1000.0,36185.087184505435,3518.5087184505433,36387.95813007911,100.0,2887.757937074361,52.29082188727639,1901 days 00:00:00,74,0,0.0,67.33185136011691,-15.875725190904166,21.196404702776377,-5.2353334258184985,96 days 14:15:00,37 days 03:25:42.857142857,0.7239532959991669,0.3713541943350611,1.1485134213863533,-0.9033056840982219,62 days 20:25:56.756756756,0
Most Max Drawdown Duration,POOL,true,75,80,89,62.92134831460674,1.6520987513659005,12.059620596205962,319.9303609269508,305.0068132773109,0.2532520325203252,1,81.02301416971152,0.992324135931504,0,0,7380,7381 days 00:00:00,1000.0,29473.802122498608,2847.380212249861,36387.95813007911,100.0,2845.297073373555,55.44799536555857,998 days 00:00:00,89,0,0.0,69.92213848364577,-37.725039193786955,11.589546751252286,-6.487329040320064,67 days 09:51:25.714285715,36 days 22:32:43.636363636,0.6668552285537607,0.3284713225370102,1.1342591677305525,-0.9217493819776562,56 days 02:41:47.865168539,0
Most Best Trade [%],POOL,true,50,87,41,63.41463414634146,2.065831443112282,5.555555555555555,481.6387742382966,287.47952548658657,0.11666666666666667,1,56.19119032780127,0.911694389534281,0,0,7380,7381 days 00:00:00,1000.0,20747.189743770166,1974.7189743770168,36387.95813007911,100.0,829.6693919831085,71.43682938821281,2188 days 00:00:00,41,0,0.0,106.93194071164544,-26.63685084793281,21.148104010847973,-9.585679847333,158 days 03:41:32.307692308,65 days 01:36:00,0.6160780423024237,0.22647122704700018,1.1220082287620403,-0.9457315255965224,124 days 02:20:29.268292683,0
Mean Calmar Ratio,POOL,true,59,66,84,55.952380952380956,1.6730678550126457,11.382113821138212,324.5635007527659,275.15303995995663,0.23902439024390246,1,77.57859286285624,1.0007099219944624,0,0,7380,7381 days 00:00:00,1000.0,28263.33406323234,2726.333406323234,36387.95813007911,100.0,2321.122286586879,72.80677903595337,1866 days 00:00:00,84,0,0.0,70.14555938651765,-35.17945465048092,14.457938113891766,-6.464082132410103,75 days 19:54:53.617021277,33 days 16:51:53.513513513,0.6705940128601706,0.24679266038131378,1.1374467106199284,-0.9250759441742464,57 days 06:34:17.142857142,0
Mean Win Rate [%],POOL,true,16,58,72,52.77777777777778,1.8709192663660261,9.75609756097561,334.37462373978457,267.3871149434304,0.2048780487804878,1,68.50602047351684,0.9895364973507895,0,0,7380,7381 days 00:00:00,1000.0,25074.9729092645,2407.4972909264498,36387.95813007911,100.0,1580.9770259607292,46.98120330992576,1181 days 00:00:00,72,0,0.0,70.81080490999533,-16.809786961768967,16.39241490304146,-6.118926092444895,95 days 18:18:56.842105263,31 days 06:21:10.588235294,0.6623376582738765,0.3676359303065244,1.1344818440481084,-0.933838076807713,65 days 07:20:00,0
Median Calmar Ratio,POOL,true,49,65,58,62.06896551724138,2.170082450459985,7.859078590785908,305.40630434874714,252.40190442045218,0.16504065040650406,1,50.40445510796396,0.8995723038035437,0,0,7380,7381 days 00:00:00,1000.0,18713.565652227335,1771.3565652227335,36387.95813007911,100.0,876.3221627838865,67.1579563603248,2394 days 00:00:00,58,0,0.0,64.50804521308606,-32.364148844911604,15.538071826203964,-8.10273067616422,104 days 09:20:00,48 days 13:05:27.272727273,0.6148896710195425,0.23209776586280728,1.1234740387082123,-0.9513202538353344,83 days 04:57:55.862068966,0
Least Avg Losing Trade [%],POOL,true,45,87,42,66.66666666666666,2.0512806839697575,5.691056910569106,391.9458210376387,249.42006793304282,0.11951219512195123,1,46.84230544108365,0.8702750824690679,0,0,7380,7381 days 00:00:00,1000.0,17461.724483580838,1646.1724483580838,36387.95813007911,100.0,682.867691273049,70.2284433989964,1991 days 00:00:00,42,0,0.0,69.48828043706365,-32.29605442134223,19.71408238396265,-12.33202405356455,148 days 10:17:08.571428570,65 days 06:51:25.714285715,0.5902512466568608,0.21632448478077634,1.1170558831119497,-0.9547605160346351,120 days 17:08:34.285714283,0
Mean Total Return [%],POOL,true,24,77,54,59.25925925925925,2.3461874379993097,7.317073170731708,335.29874292825554,246.31679921267622,0.15365853658536585,1,51.521514157268534,0.8985644257813471,0,0,7380,7381 days 00:00:00,1000.0,19106.1321181258,1810.61321181258,36387.95813007911,100.0,801.3424031119372,59.50423174352899,1802 days 00:00:00,54,0,0.0,63.407705900164125,-24.707782079584106,16.54448396666442,-7.130987704928825,123 days 13:30:00,43 days 17:27:16.363636363,0.6152106388803179,0.26394659034641443,1.1215765964541706,-0.950241417632173,91 days 00:53:19.999999999,0
Mean Max Drawdown [%],POOL,true,73,77,105,63.8095238095238,1.8151346564771709,14.227642276422763,254.21307647574827,245.7759902435084,0.29878048780487804,1,75.95390699580284,0.9864245037686173,0,0,7380,7381 days 00:00:00,1000.0,27692.373029953586,2669.2373029953587,36387.95813007911,100.0,2753.6199554939117,62.766143812279616,1771 days 00:00:00,105,0,0.0,76.31919708031731,-31.348939541786123,9.534576826937124,-5.854816041434235,56 days 11:06:16.119402985,30 days 22:06:18.947368421,0.6603966359958449,0.2843759725184013,1.133203015682851,-0.9266450375299045,47 days 05:15:25.714285714,0
Mean Worst Trade [%],POOL,true,26,81,50,57.99999999999999,2.4223876191137776,6.775067750677507,368.4438839980525,245.29092369016345,0.14227642276422764,1,52.42087780460096,0.9055240644587662,0,0,7380,7381 days 00:00:00,1000.0,19422.194199902624,1842.2194199902624,36387.95813007911,100.0,784.3703745657466,58.141087419150026,1732 days 00:00:00,50,0,0.0,64.93546445095274,-24.526434098424527,17.767012556698315,-6.852711264380234,139 days 20:41:22.758620690,42 days 20:34:17.142857142,0.6122551422601488,0.2717502577619942,1.1223228449291494,-0.9493728278623184,99 days 02:52:47.999999999,0
Mean Sharpe Ratio,POOL,true,54,71,54,62.96296296296296,1.8337615579705497,7.317073170731708,290.3812427727782,226.65202603935856,0.15365853658536585,1,44.61955681630494,0.8696885445662963,0,0,7380,7381 days 00:00:00,1000.0,16680.587109730033,1568.0587109730034,36387.95813007911,100.0,974.1154935687954,76.63141656000919,2582 days 00:00:00,54,0,0.0,75.24532930286702,-33.48633795258144,16.36525404563382,-8.985480510341795,113 days 01:24:42.352941176,53 days 08:24:00,0.5872980596482842,0.19485124314136387,1.1180756331575843,-0.9569072080008575,90 days 22:40:00,0
Mean Best Trade [%],POOL,true,44,61,66,59.09090909090909,1.783049920634648,8.94308943089431,242.9877852043403,217.55104735925786,0.1878048780487805,1,45.634291367644394,0.8767662389030376,0,0,7380,7381 days 00:00:00,1000.0,17037.193823486465,1603.7193823486461,36387.95813007911,100.0,1122.113662050525,69.28645661099269,2977 days 00:00:00,66,0,0.0,65.02598483254995,-21.896344226170193,14.90847989384707,-7.848121121346238,91 days 18:27:41.538461539,43 days 06:13:20,0.6001838670339008,0.21724324331176123,1.1215244672387608,-0.9559271950183164,71 days 22:10:54.545454545,0
Median Avg Losing Trade [%],POOL,true,14,47,88,50.0,1.7167673542091237,11.924119241192411,285.6770248181157,216.4219884985725,0.25040650406504067,1,71.53538507640621,1.0087302456885299,0,0,7380,7381 days 00:00:00,1000.0,26139.5781839942,2513.95781839942,36387.95813007911,100.0,2043.09648892623,59.16525944377942,2943 days 00:00:00,88,0,0.0,62.74042342946493,-20.237842514216773,15.633233036933802,-5.96585319005565,79 days 13:05:27.272727273,25 days 23:27:16.363636363,0.6746412054585328,0.29600751071450804,1.1376153407394665,-0.9309123691576052,52 days 18:16:21.818181817,0
Least Worst Trade [%],POOL,true,81,87,74,60.810810810810814,1.7830693614238506,10.02710027100271,229.9752095002762,211.89362054693754,0.2105691056910569,1,48.425674195586616,0.8696674829897342,0,0,7380,7381 days 00:00:00,1000.0,18018.165503020442,1701.816550302044,36387.95813007911,100.0,1297.70284106699,71.45080115502311,2572 days 00:00:00,74,0,0.0,74.46215396225983,-48.50881629667519,14.384767036044565,-8.268677316767146,85 days 10:08:00,41 days 09:06:12.413793103,0.5928961368459962,0.21512651178828127,1.1176613731870142,-0.9532313260277365,68 days 03:53:30.810810811,0
Mean Avg Winning Trade [%],POOL,true,53,66,65,60.0,1.7689841595303,8.807588075880759,225.78075894232614,202.1453075929917,0.18495934959349591,1,41.76026232469853,0.8639391603339048,0,0,7380,7381 days 00:00:00,1000.0,15675.749331251205,1467.5749331251207,36387.95813007911,100.0,1074.2816261195999,76.2411031541495,2583 days 00:00:00,65,0,0.0,63.17811832931118,-32.69659443866668,14.84826955949447,-8.048357563543032,95 days 19:41:32.307692307,41 days 21:13:50.769230769,0.5825472214699827,0.19122424556103562,1.1181995965473046,-0.9596686648951597,74 days 05:54:27.692307691,0
Median Sortino Ratio,POOL,true,26,68,61,52.459016393442624,2.0862498018918165,8.265582655826558,264.95885968603636,194.64379040296518,0.17357723577235773,1,45.990826457698184,0.8819170773781844,0,0,7380,7381 days 00:00:00,1000.0,17162.49044084821,1616.249044084821,36387.95813007911,100.0,872.306456778553,57.47529083230173,2220 days 00:00:00,61,0,0.0,69.20335069861163,-29.560704933560544,17.37420359464185,-6.259834998799445,111 days 03:00:00,42 days 14:53:47.586206896,0.6023059364885596,0.2626121738303948,1.1206467944971128,-0.955582859628807,78 days 13:22:37.377049179,0
Median Sharpe Ratio,POOL,true,68,74,82,62.19512195121951,1.7265851225195654,11.11111111111111,202.35126687787584,190.6857836432311,0.23333333333333334,1,47.2152956048377,0.8855995961767004,0,0,7380,7381 days 00:00:00,1000.0,17592.80388398582,1659.2803883985819,36387.95813007911,100.0,1578.1480164316567,69.87226761193519,1866 days 00:00:00,82,0,0.0,58.90951856794635,-23.871767355996184,11.504096648660209,-7.118239297136212,75 days 16:00:00,34 days 04:38:42.580645161,0.5958757400332776,0.21803701998804356,1.1200677851184593,-0.9544002886211144,59 days 23:42:26.341463414,0
Mean Sortino Ratio,POOL,true,44,58,70,57.14285714285714,1.7633781656109508,9.485094850948508,217.61812588868963,188.41396180838927,0.1991869918699187,1,43.346699872137364,0.8722185244656123,0,0,7380,7381 days 00:00:00,1000.0,16233.268812208276,1523.3268812208275,36387.95813007911,100.0,1128.174522564074,65.84690602638678,3306 days 00:00:00,70,0,0.0,72.12692710425249,-22.384689304746427,14.355781179512677,-6.987726568450342,88 days 06:00:00,38 days 21:36:00,0.5957723196538989,0.22441960065359565,1.1210481296049473,-0.9581365111014127,67 days 02:23:59.999999999,0
Mean Expectancy,POOL,true,39,69,54,59.25925925925925,2.0298900933266095,7.317073170731708,249.16085113310493,183.03827447794666,0.15365853658536585,1,38.285691759477096,0.8379549362809999,0,0,7380,7381 days 00:00:00,1000.0,14454.685961187663,1345.4685961187663,36387.95813007911,100.0,728.9604218245177,69.46368530836112,2667 days 00:00:00,54,0,0.0,59.74006993567444,-22.556474683770844,16.362248592376254,-7.900539511450335,114 days 13:30:00,53 days 10:54:32.727272727,0.5675147363838801,0.20327987419795834,1.1151097302904447,-0.9630243447211574,89 days 16:00:00,0
Mean Profit Factor,POOL,true,10,62,80,46.25,1.8174313312855281,10.840108401084011,258.0111335123143,180.8032564385536,0.22764227642276422,1,58.734241775160974,0.9596849580564988,0,0,7380,7381 days 00:00:00,1000.0,21640.890680985143,2064.0890680985144,36387.95813007911,100.0,1542.9944979235336,65.13580661356852,2568 days 00:00:00,80,0,0.0,65.91130062134243,-20.471916086566363,17.35655802666821,-5.544979274374113,97 days 15:34:03.243243243,26 days 13:23:43.255813953,0.6331455479893414,0.25210304227449676,1.1289578884132667,-0.9432754907346039,59 days 10:29:59.999999999,0
Median Expectancy,POOL,true,21,53,70,48.57142857142857,1.623905656494872,9.485094850948508,218.9642810686512,161.14254450939697,0.1991869918699187,1,43.61483647302402,0.8833179463027039,0,0,7380,7381 days 00:00:00,1000.0,16327.499674805586,1532.7499674805586,36387.95813007911,100.0,1313.5801423421944,46.615005819629765,1916 days 00:00:00,70,0,0.0,69.09361034388468,-21.694661617057967,16.976423599737913,-5.93670346811544,102 days 00:42:21.176470588,33 days 08:00:00,0.5959794083733848,0.31771299662102276,1.1213675264000817,-0.9578775494354119,66 days 16:47:59.999999999,0
Median Omega Ratio,POOL,true,24,58,70,48.57142857142857,1.7317445068450672,9.485094850948508,218.82694244336574,161.04147279381894,0.1991869918699187,1,43.58748040538586,0.8761702776159589,0,0,7380,7381 days 00:00:00,1000.0,16317.885971035592,1531.7885971035591,36387.95813007911,100.0,1220.568562498234,48.183171808725355,2180 days 00:00:00,70,0,0.0,74.43779726531086,-21.272462003406982,17.029944709238308,-5.938021782217861,101 days 07:45:52.941176471,35 days 05:20:00,0.5973687053621368,0.30730333330768544,1.1202451790180177,-0.9579039694497904,67 days 07:53:08.571428571,0
Mean Omega Ratio,POOL,true,86,89,105,60.0,1.8004929698699876,14.227642276422763,173.50841480328663,157.73492254844237,0.29878048780487804,1,51.8409288131771,0.8849276893351924,0,0,7380,7381 days 00:00:00,1000.0,19218.383554345095,1821.8383554345096,36387.95813007911,100.0,1864.2738123361662,70.97805125864997,2584 days 00:00:00,105,0,0.0,76.4039299771758,-33.142236350438246,10.500537569030437,-6.165870969557311,63 days 20:57:08.571428571,23 days 22:51:25.714285714,0.60027236354068,0.22175111581609844,1.1193780606114696,-0.9499329325124033,47 days 21:42:51.428571427,0
Median Worst Trade [%],POOL,true,34,73,56,57.14285714285714,1.8414034439198461,7.588075880758808,178.3987819796842,131.05511991161373,0.15934959349593497,1,28.427773388632605,0.7723995593491507,0,0,7380,7381 days 00:00:00,1000.0,10990.331790862312,999.0331790862311,36387.95813007911,100.0,667.9062989446618,67.97743428783278,2394 days 00:00:00,56,0,0.0,64.03101526619828,-24.31523960366863,15.40876062376608,-7.282356839276255,117 days 14:15:00,47 days 17:00:00,0.5259759738199642,0.1851303861626253,1.1052630472143379,-0.9725449508456917,87 days 15:25:42.857142856,0
Most Avg Winning Trade Duration,POOL,true,30,57,69,52.17391304347826,1.5854466377911551,9.34959349593496,143.12375281876768,113.14130657610093,0.19634146341463415,1,28.10112707783122,0.7762612914177177,0,0,7380,7381 days 00:00:00,1000.0,10875.538944494978,987.5538944494976,36387.95813007911,100.0,820.5461041372548,69.52250865520213,3372 days 00:00:00,69,0,0.0,74.14415039135957,-26.3551710463013,16.04237837575407,-7.48731286416994,99 days 23:20:00.000000001,34 days 00:43:38.181818182,0.5313397959077432,0.18017540994351366,1.106528124397167,-0.9728604201719919,68 days 10:26:05.217391305,0
Median Max Drawdown [%],POOL,true,6,84,83,43.373493975903614,1.733333950649194,11.246612466124661,168.031437552447,110.42591734005278,0.23617886178861788,1,39.68547366584215,0.8587296681869321,0,0,7380,7381 days 00:00:00,1000.0,14946.609316853075,1394.6609316853076,36387.95813007911,100.0,1202.6589282445145,64.10716325008173,2742 days 00:00:00,83,0,0.0,70.20735232891553,-15.12013147701242,17.109132179055642,-5.4155980708488025,105 days 08:00:00,24 days 11:14:02.553191489,0.5742161379310751,0.22321354118581116,1.1141017882193864,-0.9616724596994507,59 days 13:00:43.373493975,0
Mean Avg Losing Trade [%],POOL,true,27,49,75,46.666666666666664,1.4774423145338382,10.16260162601626,138.3627183203571,97.83222507499997,0.21341463414634146,1,29.528628909832307,0.7901702300149555,0,0,7380,7381 days 00:00:00,1000.0,11377.203874026776,1037.7203874026777,36387.95813007911,100.0,1045.010977000728,47.39201667975977,2775 days 00:00:00,75,0,0.0,70.58071615326543,-24.56503565701876,16.870669143324307,-6.426960622422705,93 days 00:00:00,33 days 22:12:00,0.5398934043064973,0.26961215682111705,1.1096657864451382,-0.9714817637281804,61 days 11:50:23.999999999,0
Least Total Fees Paid,POOL,true,40,80,46,60.86956521739131,1.8784456173461022,6.233062330623307,129.54706624259714,83.27175975189898,0.13089430894308943,1,16.95697371142938,0.662515922956177,0,0,7380,7381 days 00:00:00,1000.0,6959.165047159465,595.9165047159465,36387.95813007911,100.0,337.6882410042617,78.8356130235027,3063 days 00:00:00,46,0,0.0,54.00244114414997,-32.84398282569405,16.057808761702113,-10.227930431781337,137 days 09:25:42.857142856,64 days 01:20:00,0.4557172484793374,0.12772313594511725,1.089696224248504,-0.9836232496864574,108 days 16:41:44.347826086,0
Median Total Return [%],POOL,true,53,55,174,55.172413793103445,1.5315811358502605,23.577235772357724,92.69748283405411,77.49005879544752,0.49512195121951225,1,45.896558573934115,0.8849038446804071,0,0,7380,7381 days 00:00:00,1000.0,17129.362013125407,1612.9362013125408,36387.95813007911,100.0,2805.008537002766,66.05401014387886,2398 days 00:00:00,174,0,0.0,55.06385557874138,-27.781262415593556,7.016165526524981,-4.094669748712181,32 days 05:15:00,20 days 07:23:04.615384615,0.6035139256906537,0.2283391225630511,1.1224648529353665,-0.9556739019115433,26 days 21:06:12.413793102,0
Most Total Fees Paid,POOL,true,23,25,308,50.1628664495114,1.2056452517597551,41.59891598915989,96.17099107558045,73.09413002487113,0.8764227642276423,2,84.28644583697213,1.0580760767866475,0,0,7380,7381 days 00:00:00,1000.0,30224.42018293007,2922.4420182930066,36387.95813007911,100.0,15004.005008413458,58.903980667626044,1848 days 00:00:00,307,1,-300.0740772731806,65.0982610052659,-20.403609354492293,6.133791054150225,-3.368389968315865,19 days 18:51:25.714285714,8 days 11:55:17.647058823,0.7029750865301205,0.31169676333744084,1.1492532825991653,-0.9196865620256596,14 days 03:49:50.228013028,0
