Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Avg Losing Trade [%],MKC,true,36,41,false,270,50.92936802973978,1.6672303696228514,0.02047651670853315,1.5431202529624712,1.288362938971653,0.431605389358301,0.8616122402374972,0.6660190176065474,0.7683867707482332,0,0,13137,13138 days 00:00:00,1000.0,28582.38896712263,2758.2388967122633,9378.981711647715,100.0,5392.1441501334475,49.27630642227859,1315 days 00:00:00,269,1,-91.80340091596008,48.46923076923078,-18.84154471556586,6.596885963694773,-3.7020759771157508,37 days 20:08:45.547445256,18 days 03:05:27.272727272,102.87803854289427,0.5156143253386682,0.1981141854597751,1.118205437008875,-0.24551252641590585,65.15214076684086,1.141508126289529,0.35681090571103996,-0.016920595931403357,None,None,0.0003310324966808169,0.08342018916356586,27.582388967122505,0.0664228161461331,0.19471183841369386,1.6672303696228514,-0.7059127545491619,19027.79761904762,2.6364357854485383,2.819883339851708,28 days 04:00:53.531598512
Most Total Return [%],MKC,true,33,41,false,224,53.81165919282511,1.6566768870041655,0.016974956230494026,1.994278299916553,1.7592692493566593,0.35807261931947937,0.7145467001598539,0.7140964545031183,0.7831781519288652,0,0,13137,13138 days 00:00:00,1000.0,34471.38950934023,3347.1389509340233,9378.981711647715,100.0,5139.71463640755,46.338020674602504,1445 days 00:00:00,223,1,516.1971805540161,54.527826086956544,-19.79758420444738,7.556802139676185,-4.486331998832533,43 days 00:24:00,23 days 15:50:40.776699029,147.78113151922054,0.5322496881396647,0.2230371319048026,1.1231039853819595,-0.5692097794941423,65.24885196592713,1.123750748402625,0.35933781686497673,-0.01685393258426972,None,None,0.0003486260181371593,0.08785375657056414,33.47138950934012,0.07026173800635438,0.19865114955534258,1.6566768870041655,-0.6431234163963422,19027.79761904762,2.4013713503204617,2.7485538478635236,34 days 01:49:46.547085201
Most Sharpe Ratio,MKC,true,33,41,false,224,53.81165919282511,1.6566768870041655,0.016974956230494026,1.994278299916553,1.7592692493566593,0.35807261931947937,0.7145467001598539,0.7140964545031183,0.7831781519288652,0,0,13137,13138 days 00:00:00,1000.0,34471.38950934023,3347.1389509340233,9378.981711647715,100.0,5139.71463640755,46.338020674602504,1445 days 00:00:00,223,1,516.1971805540161,54.527826086956544,-19.79758420444738,7.556802139676185,-4.486331998832533,43 days 00:24:00,23 days 15:50:40.776699029,147.78113151922054,0.5322496881396647,0.2230371319048026,1.1231039853819595,-0.5692097794941423,65.24885196592713,1.123750748402625,0.35933781686497673,-0.01685393258426972,None,None,0.0003486260181371593,0.08785375657056414,33.47138950934012,0.07026173800635438,0.19865114955534258,1.6566768870041655,-0.6431234163963422,19027.79761904762,2.4013713503204617,2.7485538478635236,34 days 01:49:46.547085201
Most Omega Ratio,MKC,true,33,41,false,224,53.81165919282511,1.6566768870041655,0.016974956230494026,1.994278299916553,1.7592692493566593,0.35807261931947937,0.7145467001598539,0.7140964545031183,0.7831781519288652,0,0,13137,13138 days 00:00:00,1000.0,34471.38950934023,3347.1389509340233,9378.981711647715,100.0,5139.71463640755,46.338020674602504,1445 days 00:00:00,223,1,516.1971805540161,54.527826086956544,-19.79758420444738,7.556802139676185,-4.486331998832533,43 days 00:24:00,23 days 15:50:40.776699029,147.78113151922054,0.5322496881396647,0.2230371319048026,1.1231039853819595,-0.5692097794941423,65.24885196592713,1.123750748402625,0.35933781686497673,-0.01685393258426972,None,None,0.0003486260181371593,0.08785375657056414,33.47138950934012,0.07026173800635438,0.19865114955534258,1.6566768870041655,-0.6431234163963422,19027.79761904762,2.4013713503204617,2.7485538478635236,34 days 01:49:46.547085201
Most Sortino Ratio,MKC,true,33,41,false,224,53.81165919282511,1.6566768870041655,0.016974956230494026,1.994278299916553,1.7592692493566593,0.35807261931947937,0.7145467001598539,0.7140964545031183,0.7831781519288652,0,0,13137,13138 days 00:00:00,1000.0,34471.38950934023,3347.1389509340233,9378.981711647715,100.0,5139.71463640755,46.338020674602504,1445 days 00:00:00,223,1,516.1971805540161,54.527826086956544,-19.79758420444738,7.556802139676185,-4.486331998832533,43 days 00:24:00,23 days 15:50:40.776699029,147.78113151922054,0.5322496881396647,0.2230371319048026,1.1231039853819595,-0.5692097794941423,65.24885196592713,1.123750748402625,0.35933781686497673,-0.01685393258426972,None,None,0.0003486260181371593,0.08785375657056414,33.47138950934012,0.07026173800635438,0.19865114955534258,1.6566768870041655,-0.6431234163963422,19027.79761904762,2.4013713503204617,2.7485538478635236,34 days 01:49:46.547085201
Most Total Fees Paid,MKC,true,35,40,false,281,53.214285714285715,1.4835730948392314,0.021313846388064245,1.495072064346449,1.3042490491078507,0.449189312628454,0.8967800867778032,0.6715703929137852,0.7483055654447436,0,0,13137,13138 days 00:00:00,1000.0,27498.12298295736,2649.812298295736,9378.981711647715,100.0,6139.442756471577,46.07273922766678,3430 days 00:00:00,280,1,411.774917007162,71.03304347826088,-19.79758420444738,6.376637462767583,-4.057242778132551,35 days 12:33:49.530201342,17 days 08:58:37.557251908,93.16552880696509,0.5078417811518335,0.2093313449640144,1.117185751502725,-0.5479857896375246,66.59910951654142,1.1427306644893291,0.35681090571103996,-0.016853932584269572,None,None,0.00033029679621655113,0.08323479264657088,26.498122982957288,0.0656320508041015,0.1972525541895986,1.4835730948392314,-0.7174733484121261,19027.79761904762,2.6896048283833482,2.6048025099518277,27 days 00:46:17.142857142
Least Max Drawdown Duration,MKC,true,36,43,false,235,54.27350427350427,1.5247289906202182,0.01781228591002512,1.6995153762520343,1.5121090989491968,0.3756565425896323,0.7497145467001599,0.6384340703207574,0.7271993911290022,0,0,13137,13138 days 00:00:00,1000.0,23608.549320681428,2260.8549320681427,9378.981711647715,100.0,4463.164081235002,41.4724394751404,1147 days 00:00:00,234,1,-357.2326337272025,45.482914572864345,-18.841544715565856,6.895317496995607,-4.467464710985663,40 days 23:25:59.055118110,22 days 08:31:24.112149532,98.14436732653257,0.49262694064026447,0.22137322004840318,1.1126330880850321,-0.37566846100876267,64.76399512128334,1.1148724301254611,0.3600414078674948,-0.016920028816725247,None,None,0.0003168199930285309,0.07983863824318979,22.608549320681544,0.06251934181936458,0.19504783046245894,1.5247289906202182,-0.75894452067644,19027.79761904762,2.459626972573136,2.4264616958910885,32 days 11:04:36.923076921
Least Max Drawdown [%],MKC,true,28,44,false,172,53.216374269005854,1.7221838108621905,0.013016670472710665,2.5511916720314276,2.2256585385376275,0.2749486184060288,0.5482986983329527,0.7014466255140076,0.7583405845766171,0,0,13137,13138 days 00:00:00,1000.0,30210.168383105738,2921.016838310574,9378.981711647715,100.0,3477.4224542125676,41.1587747961968,1599 days 00:00:00,171,1,58.884188767737214,61.14210526315789,-20.55879078109067,9.229751397486893,-5.045670015674166,61 days 06:35:36.263736264,25 days 12:54:00,170.47534616571923,0.5163646188231044,0.241294012259626,1.1191579383045818,-0.5803421088190572,64.7515397247125,1.1104623226688355,0.3596191658905102,-0.016853932584269687,None,None,0.0003389093428311798,0.08540515439345732,29.21016838310573,0.06755637906850276,0.19905530990360698,1.7221838108621905,-0.6885571453153623,19027.79761904762,2.1042606759518736,2.3975009479885254,44 days 13:20:00
Most Expectancy,MKC,true,28,44,false,172,53.216374269005854,1.7221838108621905,0.013016670472710665,2.5511916720314276,2.2256585385376275,0.2749486184060288,0.5482986983329527,0.7014466255140076,0.7583405845766171,0,0,13137,13138 days 00:00:00,1000.0,30210.168383105738,2921.016838310574,9378.981711647715,100.0,3477.4224542125676,41.1587747961968,1599 days 00:00:00,171,1,58.884188767737214,61.14210526315789,-20.55879078109067,9.229751397486893,-5.045670015674166,61 days 06:35:36.263736264,25 days 12:54:00,170.47534616571923,0.5163646188231044,0.241294012259626,1.1191579383045818,-0.5803421088190572,64.7515397247125,1.1104623226688355,0.3596191658905102,-0.016853932584269687,None,None,0.0003389093428311798,0.08540515439345732,29.21016838310573,0.06755637906850276,0.19905530990360698,1.7221838108621905,-0.6885571453153623,19027.79761904762,2.1042606759518736,2.3975009479885254,44 days 13:20:00
Most Calmar Ratio,MKC,true,28,44,false,172,53.216374269005854,1.7221838108621905,0.013016670472710665,2.5511916720314276,2.2256585385376275,0.2749486184060288,0.5482986983329527,0.7014466255140076,0.7583405845766171,0,0,13137,13138 days 00:00:00,1000.0,30210.168383105738,2921.016838310574,9378.981711647715,100.0,3477.4224542125676,41.1587747961968,1599 days 00:00:00,171,1,58.884188767737214,61.14210526315789,-20.55879078109067,9.229751397486893,-5.045670015674166,61 days 06:35:36.263736264,25 days 12:54:00,170.47534616571923,0.5163646188231044,0.241294012259626,1.1191579383045818,-0.5803421088190572,64.7515397247125,1.1104623226688355,0.3596191658905102,-0.016853932584269687,None,None,0.0003389093428311798,0.08540515439345732,29.21016838310573,0.06755637906850276,0.19905530990360698,1.7221838108621905,-0.6885571453153623,19027.79761904762,2.1042606759518736,2.3975009479885254,44 days 13:20:00
