Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Total Trades,ADBE,false,35,75,false,54,50.0,2.311362347701466,0.005549845837615622,24.30880559790877,12.089477825447354,0.11654676258992806,0.23309352517985613,2.8331125948641875,1.0086379769732245,0,0,9730,9731 days 00:00:00,1000.0,215549.43911196865,21454.943911196864,187703.99047458306,100.0,5905.8134465447865,77.83984214604223,1169 days 00:00:00,54,0,0.0,553.558785942492,-39.768235294117645,60.385846141364354,-11.768234945546814,203 days 05:20:00,39 days 05:20:00,3973.1377613327513,0.6834766235655418,0.28685666829352124,1.1396964606032076,-0.003119941383646823,17.297108710572513,1.0765716263748792,0.5140812198537419,-0.032256157291970206,None,None,0.0008094842765339536,0.2039900376865563,214.54943911196943,0.14929356494820611,0.3591959693916476,-0.885697987256685,121 days 05:20:00
Least Win Rate [%],ADBE,false,35,75,false,54,50.0,2.311362347701466,0.005549845837615622,24.30880559790877,12.089477825447354,0.11654676258992806,0.23309352517985613,2.8331125948641875,1.0086379769732245,0,0,9730,9731 days 00:00:00,1000.0,215549.43911196865,21454.943911196864,187703.99047458306,100.0,5905.8134465447865,77.83984214604223,1169 days 00:00:00,54,0,0.0,553.558785942492,-39.768235294117645,60.385846141364354,-11.768234945546814,203 days 05:20:00,39 days 05:20:00,3973.1377613327513,0.6834766235655418,0.28685666829352124,1.1396964606032076,-0.003119941383646823,17.297108710572513,1.0765716263748792,0.5140812198537419,-0.032256157291970206,None,None,0.0008094842765339536,0.2039900376865563,214.54943911196943,0.14929356494820611,0.3591959693916476,-0.885697987256685,121 days 05:20:00
Most Best Trade [%],ADBE,false,35,75,false,54,50.0,2.311362347701466,0.005549845837615622,24.30880559790877,12.089477825447354,0.11654676258992806,0.23309352517985613,2.8331125948641875,1.0086379769732245,0,0,9730,9731 days 00:00:00,1000.0,215549.43911196865,21454.943911196864,187703.99047458306,100.0,5905.8134465447865,77.83984214604223,1169 days 00:00:00,54,0,0.0,553.558785942492,-39.768235294117645,60.385846141364354,-11.768234945546814,203 days 05:20:00,39 days 05:20:00,3973.1377613327513,0.6834766235655418,0.28685666829352124,1.1396964606032076,-0.003119941383646823,17.297108710572513,1.0765716263748792,0.5140812198537419,-0.032256157291970206,None,None,0.0008094842765339536,0.2039900376865563,214.54943911196943,0.14929356494820611,0.3591959693916476,-0.885697987256685,121 days 05:20:00
Most Avg Winning Trade [%],ADBE,false,35,75,false,54,50.0,2.311362347701466,0.005549845837615622,24.30880559790877,12.089477825447354,0.11654676258992806,0.23309352517985613,2.8331125948641875,1.0086379769732245,0,0,9730,9731 days 00:00:00,1000.0,215549.43911196865,21454.943911196864,187703.99047458306,100.0,5905.8134465447865,77.83984214604223,1169 days 00:00:00,54,0,0.0,553.558785942492,-39.768235294117645,60.385846141364354,-11.768234945546814,203 days 05:20:00,39 days 05:20:00,3973.1377613327513,0.6834766235655418,0.28685666829352124,1.1396964606032076,-0.003119941383646823,17.297108710572513,1.0765716263748792,0.5140812198537419,-0.032256157291970206,None,None,0.0008094842765339536,0.2039900376865563,214.54943911196943,0.14929356494820611,0.3591959693916476,-0.885697987256685,121 days 05:20:00
Most Avg Winning Trade Duration,ADBE,false,35,75,false,54,50.0,2.311362347701466,0.005549845837615622,24.30880559790877,12.089477825447354,0.11654676258992806,0.23309352517985613,2.8331125948641875,1.0086379769732245,0,0,9730,9731 days 00:00:00,1000.0,215549.43911196865,21454.943911196864,187703.99047458306,100.0,5905.8134465447865,77.83984214604223,1169 days 00:00:00,54,0,0.0,553.558785942492,-39.768235294117645,60.385846141364354,-11.768234945546814,203 days 05:20:00,39 days 05:20:00,3973.1377613327513,0.6834766235655418,0.28685666829352124,1.1396964606032076,-0.003119941383646823,17.297108710572513,1.0765716263748792,0.5140812198537419,-0.032256157291970206,None,None,0.0008094842765339536,0.2039900376865563,214.54943911196943,0.14929356494820611,0.3591959693916476,-0.885697987256685,121 days 05:20:00
Most Profit Factor,ADBE,false,38,69,false,54,50.0,2.4425327651736928,0.005549845837615622,23.972826439057624,11.922385593194988,0.11654676258992806,0.23309352517985613,2.7939553116023994,1.0153502480334624,0,0,9730,9731 days 00:00:00,1000.0,226327.64618355836,22532.764618355835,187703.99047458306,100.0,5938.484522030232,78.29669834443293,1169 days 00:00:00,54,0,0.0,549.0904153354634,-39.768235294117645,59.560284735043524,-11.614631856928275,202 days 20:26:40,39 days 05:20:00,4172.734188584414,0.6879995797788573,0.28804494383458085,1.1408879372468936,-0.006219151971706555,17.363762963601406,1.0776013375147941,0.5129042288557213,-0.03214891750798399,None,None,0.0008139547056317651,0.2051165858192048,225.32764618356046,0.15074671227065672,0.3588052325918639,-0.8799558572975198,121 days 00:53:20
Most Max Drawdown [%],ADBE,false,39,67,false,54,50.0,2.364840078046425,0.005549845837615622,23.91370570144327,11.892983126523639,0.11654676258992806,0.23309352517985613,2.787064981031518,1.0113610942325029,0,0,9730,9731 days 00:00:00,1000.0,219184.07294593746,21818.407294593744,187703.99047458306,100.0,5868.743977044982,78.55338445990981,1169 days 00:00:00,54,0,0.0,549.090415335463,-38.314457831325285,59.60189111647352,-11.774479713586974,202 days 18:40:00,39 days 07:06:40,4040.4457952951398,0.685252027872171,0.28522803833947385,1.1403138435796456,-0.005387788145240654,17.37610581950096,1.0777314282709958,0.5126690502098555,-0.032148917507983904,None,None,0.0008105705037756266,0.2042637669514579,218.18407294593666,0.14979135445638536,0.35874608403977715,-0.883761622545003,121 days 00:53:20
Mean Worst Trade [%],ADBE,false,30,41,false,72,52.77777777777778,2.136832012046149,0.0073997944501541625,15.357208565524388,10.749197375021675,0.15539568345323743,0.31079136690647485,2.386443920973574,1.0795071152894768,0,0,9730,9731 days 00:00:00,1000.0,338490.3400993931,33749.034009939314,187703.99047458306,100.0,12303.862854817547,72.77917133474226,1098 days 00:00:00,72,0,0.0,432.7006061761626,-31.238888888888887,38.55721187861123,-10.572206902043256,138 days 17:41:03.157894736,30 days 04:56:28.235294117,4687.3658347137925,0.7262677327348235,0.33549829773160295,1.1518702722456098,0.059976337642116274,18.01503688140707,1.1027383648986373,0.4820286323484618,-0.03173283148164997,None,None,0.0008490559962817576,0.21396211106300292,337.49034009939317,0.16280448009939597,0.3545571817638067,-0.8202007643811426,87 days 11:39:59.999999999
Median Worst Trade [%],ADBE,false,37,38,false,69,50.72463768115942,1.9230745272232805,0.007091469681397739,15.92341855988835,10.265604155389433,0.14892086330935253,0.29784172661870506,2.3713292387747402,1.0701646270790242,0,0,9730,9731 days 00:00:00,1000.0,318697.6448629981,31769.764486299813,187703.99047458306,100.0,13273.076497141721,69.49185688926732,1146 days 00:00:00,69,0,0.0,418.67953759257927,-31.238888888888873,41.2135313630561,-10.110521090431396,144 days 19:12:00,37 days 02:49:24.705882353,4604.313693666642,0.7210870448274894,0.3473273165260292,1.1502110162111105,0.042383844010116974,18.061925679163764,1.1006579001038985,0.4854220729659594,-0.03191088169624613,None,None,0.0008428302216650722,0.2123932158595982,317.69764486299897,0.16099152243174686,0.35448601758754866,-0.8307453964831837,91 days 17:44:20.869565217
Median Profit Factor,ADBE,false,36,38,false,70,51.42857142857142,1.9493919858186535,0.007194244604316547,15.468767635050654,10.257425582277095,0.1510791366906475,0.302158273381295,2.3370080599716814,1.0552586862558468,0,0,9730,9731 days 00:00:00,1000.0,285091.71913971414,28409.171913971415,187703.99047458306,100.0,11888.202780798483,71.59574460025694,1146 days 00:00:00,70,0,0.0,418.67953759257927,-31.238888888888873,39.82741103296902,-10.322737139215842,142 days 06:40:00,35 days 02:07:03.529411764,4058.4531305673436,0.7118506669862245,0.32988902385399543,1.148325324384988,0.035052963409745286,18.178745591278762,1.0980521841993116,0.4842892007321537,-0.031872509960159404,None,None,0.0008304577473500587,0.2092753523322148,284.09171913971414,0.15764606808773962,0.35381427200896,-0.8486490785723689,90 days 05:08:34.285714285
