Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Calmar Ratio,HIG,false,24,106,false,34,48.484848484848484,4.145245906115503,0.004477611940298508,11.280510926774973,3.3245197058095335,0.09687924016282225,0.1909090909090909,1.092847327234373,1.0780778213111317,0,0,7370,7371 days 00:00:00,1000.0,20076.580240804964,1907.6580240804965,400.06029905386373,100.0,402.5198864862621,31.082361940652003,769 days 00:00:00,33,1,1269.1849066686482,80.33911627252806,-15.463863010522823,28.276532024373147,-4.715744223905665,252 days 22:30:00,42 days 08:28:14.117647058,539.6180404283732,0.7136670130032678,0.5151833498320771,1.1411808889384831,0.739573594384237,13.55305855889149,1.0547068836501219,0.5073619631901841,-0.020036871663848953,None,None,0.0004939347473752948,0.12447155633857429,19.076580240804887,0.10799143017694823,0.20990397273867803,2.5332058315150294,3.7684262312258365,10674.801587301587,0.7007456625888427,1.5210980752857477,144 days 10:54:32.727272726
Most Omega Ratio,HIG,false,24,106,false,34,48.484848484848484,4.145245906115503,0.004477611940298508,11.280510926774973,3.3245197058095335,0.09687924016282225,0.1909090909090909,1.092847327234373,1.0780778213111317,0,0,7370,7371 days 00:00:00,1000.0,20076.580240804964,1907.6580240804965,400.06029905386373,100.0,402.5198864862621,31.082361940652003,769 days 00:00:00,33,1,1269.1849066686482,80.33911627252806,-15.463863010522823,28.276532024373147,-4.715744223905665,252 days 22:30:00,42 days 08:28:14.117647058,539.6180404283732,0.7136670130032678,0.5151833498320771,1.1411808889384831,0.739573594384237,13.55305855889149,1.0547068836501219,0.5073619631901841,-0.020036871663848953,None,None,0.0004939347473752948,0.12447155633857429,19.076580240804887,0.10799143017694823,0.20990397273867803,2.5332058315150294,3.7684262312258365,10674.801587301587,0.7007456625888427,1.5210980752857477,144 days 10:54:32.727272726
Most Sortino Ratio,HIG,false,24,106,false,34,48.484848484848484,4.145245906115503,0.004477611940298508,11.280510926774973,3.3245197058095335,0.09687924016282225,0.1909090909090909,1.092847327234373,1.0780778213111317,0,0,7370,7371 days 00:00:00,1000.0,20076.580240804964,1907.6580240804965,400.06029905386373,100.0,402.5198864862621,31.082361940652003,769 days 00:00:00,33,1,1269.1849066686482,80.33911627252806,-15.463863010522823,28.276532024373147,-4.715744223905665,252 days 22:30:00,42 days 08:28:14.117647058,539.6180404283732,0.7136670130032678,0.5151833498320771,1.1411808889384831,0.739573594384237,13.55305855889149,1.0547068836501219,0.5073619631901841,-0.020036871663848953,None,None,0.0004939347473752948,0.12447155633857429,19.076580240804887,0.10799143017694823,0.20990397273867803,2.5332058315150294,3.7684262312258365,10674.801587301587,0.7007456625888427,1.5210980752857477,144 days 10:54:32.727272726
Mean Total Fees Paid,HIG,false,20,88,false,47,39.130434782608695,3.4553406053046585,0.006241519674355495,7.379667420643469,2.4467491908561882,0.13392130257801899,0.26499321573948437,0.9882946735651429,0.9553435517080627,0,0,7370,7371 days 00:00:00,1000.0,13977.24506285335,1297.7245062853349,400.06029905386373,100.0,379.0209777532659,42.15801303288592,1034 days 00:00:00,46,1,883.6021004477152,81.54643258161606,-25.733765812243437,25.7615955301575,-4.437286364044123,200 days 22:40:00.000000002,37 days 19:42:51.428571428,262.9052817914269,0.6321167392887524,0.33092965664572804,1.1275509925237168,0.7980980484881739,15.88190251598715,1.063226049585204,0.48848949919224555,-0.020228550983402017,None,None,0.0004496503009631971,0.11331187584272566,12.977245062853472,0.09435874354294116,0.21573683342040278,2.943438293407672,2.2438222671793047,10674.801587301587,0.823891246587918,1.4861725632234273,101 days 15:39:07.826086957
Mean Expectancy,HIG,false,8,104,false,64,39.682539682539684,2.485607139117175,0.008548168249660787,5.3348450830817455,2.4566426059503343,0.18236092265943013,0.36187245590230666,0.9728672715959114,0.9419880594673282,0,0,7370,7371 days 00:00:00,1000.0,13428.305675845186,1242.8305675845186,400.06029905386373,100.0,629.3916860198707,50.05516321178245,1462 days 00:00:00,63,1,1128.7786625670506,76.9195702614826,-28.86073833613238,19.71988410062569,-4.128996375828748,159 days 17:16:48,18 days 09:28:25.263157894,179.35757163933553,0.6182480245997833,0.2742071192399679,1.1261447229694321,1.026777571455856,20.19125222213784,1.0763523736480614,0.48879014340537275,-0.020275843156502337,None,None,0.00044713531494861274,0.11267809936705041,12.428305675845193,0.0928607484889501,0.21934257479823352,2.485607139117175,2.1066081051376337,10674.801587301587,0.9614151174298913,1.4643957383758743,74 days 11:25:42.857142856
Mean Worst Trade [%],HIG,false,18,99,false,42,46.34146341463415,3.2152414609156557,0.005563093622795116,8.3232885242318,2.9129210160324965,0.11967435549525102,0.23649932157394843,0.9960841897384597,0.965988354076529,0,0,7370,7371 days 00:00:00,1000.0,14290.2309509547,1329.02309509547,400.06029905386373,100.0,371.48317946671006,43.651985893535624,728 days 00:00:00,41,1,903.3881875409315,79.84876157047105,-25.966628541427156,24.26897704345338,-5.447987924186836,203 days 07:34:44.210526316,39 days 02:10:54.545454545,302.11811618082356,0.6416663084241906,0.32246792730581136,1.1278036443461026,0.7574366327283543,15.033648018377082,1.0545816029206148,0.4975619666802113,-0.020197163947163962,None,None,0.00045018823666266637,0.11344743563899193,13.290230950954623,0.09518760839733353,0.21278039400502385,2.4412018499544796,2.3220569455119353,10674.801587301587,0.7788352599490586,1.3952791200468269,115 days 04:40:58.536585366
Mean Total Trades,HIG,false,11,108,false,53,38.46153846153847,2.7103909878290464,0.007055630936227951,6.384148240312221,2.3518689409881093,0.15101763907734056,0.2991858887381275,0.9641189947717099,0.9593583238547373,0,0,7370,7371 days 00:00:00,1000.0,13493.416657730422,1249.3416657730422,400.06029905386373,100.0,482.5743082204938,40.284498638191685,879 days 00:00:00,52,1,1242.8370456422326,77.02298060904215,-19.69571356887091,23.664271130570732,-4.415928566099351,189 days 14:24:00,28 days 18:00:00,216.35730023246512,0.6305260505616069,0.341390008468904,1.125728903436942,0.9759180436123032,15.827123191986114,1.0670394244810788,0.4936170212765957,-0.02027584315650241,None,None,0.00044213762247444964,0.11141868086356131,12.493416657730375,0.09304148966925596,0.2126675068486584,2.6100061364279705,2.122883397147169,10674.801587301587,0.8749009630131428,1.3812684372412944,90 days 14:46:09.230769231
Least Win Rate [%],HIG,false,13,108,false,51,38.0,2.935633640552061,0.0067842605156037995,6.448775555313933,2.2568932685755154,0.14531886024423338,0.28778833107191315,0.9371287136690939,0.9374357672441403,0,0,7370,7371 days 00:00:00,1000.0,12620.289043904706,1162.0289043904704,400.06029905386373,100.0,449.6027645549713,39.88525259710088,752 days 00:00:00,50,1,1060.8570680523862,78.00427514514342,-17.698407855895297,24.101522503467766,-4.3706499935545455,199 days 20:12:37.894736842,29 days 17:01:56.129032258,211.18863951704645,0.6197410515427485,0.3353754041560089,1.1228393740976543,0.8549540696679547,14.76073024199567,1.0647376241443518,0.4933144246353322,-0.020228550983402007,None,None,0.000432165800086248,0.10890578162173449,11.62028904390475,0.09054450787421864,0.21148853725941646,2.7181792968074636,1.9046343942116986,10674.801587301587,0.858234656405586,1.3623209315849754,94 days 08:38:24
Mean Best Trade [%],HIG,false,7,107,false,68,38.80597014925373,2.233445334325156,0.00909090909090909,4.99201533375995,2.390723865864039,0.1937584803256445,0.3846675712347354,0.9672453048316428,0.9331845457752852,0,0,7370,7371 days 00:00:00,1000.0,13010.752802414543,1201.0752802414545,400.06029905386373,100.0,711.3863148380359,53.702139827144876,1494 days 00:00:00,67,1,1093.679314562938,76.91957026148259,-31.00616451197185,19.09395475275679,-3.950677956335608,155 days 13:50:46.153846152,15 days 20:29:16.097560975,162.94139534106867,0.6173473577906835,0.25227541112945145,1.1247085410714963,0.8132168892793549,17.7275554377728,1.0727846512940862,0.49059656218402425,-0.020228550983402004,None,None,0.00044049359888284384,0.11100438691847665,12.010752802414459,0.09168114494833612,0.21639972804625257,2.233445334325156,2.002235620685128,10674.801587301587,0.9910040198072622,1.313974664708161,70 days 01:47:27.761194029
Most Total Fees Paid,HIG,false,14,29,false,103,39.21568627450981,1.887807853100593,0.01383989145183175,3.193659935237743,2.053140427668109,0.29348710990502036,0.5841248303934871,0.9372980244123797,0.8719126193561362,0,0,7370,7371 days 00:00:00,1000.0,12656.326795456196,1165.6326795456198,400.06029905386373,100.0,994.331056397235,43.07532291252948,896 days 00:00:00,102,1,1019.0726294046035,62.985750404517916,-18.061535859027806,14.89061173372695,-4.352760579916586,81 days 01:48:00,17 days 06:34:50.322580645,104.28680554952538,0.5728460803397101,0.31090986045989977,1.1302632942835207,0.9714975334350228,30.53202023659986,1.1084396204379077,0.43293157076205285,-0.02047363737330248,None,None,0.0004626310333828527,0.11658302041247888,11.656326795456211,0.09065082610534048,0.24493086642414216,1.887807853100593,1.9136424741528282,10674.801587301587,1.219662221979546,1.2906256985187154,42 days 07:03:31.764705881
Median Win Rate [%],HIG,false,25,73,false,51,44.0,2.681364226973657,0.0067842605156037995,5.666010677771005,2.2960441132982523,0.14531886024423338,0.28778833107191315,0.8233782138253387,0.8093430498996877,0,0,7370,7371 days 00:00:00,1000.0,8852.3271760094,785.2327176009398,400.06029905386373,100.0,315.8785613390685,46.79933698936708,879 days 00:00:00,50,1,484.1080895586001,79.19626189460031,-24.597812565412454,19.51017272605392,-5.211545217308429,169 days 02:10:54.545454546,32 days 18:51:25.714285714,147.364381729016,0.5386317570944271,0.2436565717921127,1.1097541700145563,0.8333010593096495,19.184688219196023,1.0586134248525996,0.47893258426966284,-0.020391530315338968,None,None,0.0003918961254129169,0.09875782360405506,7.852327176009396,0.07740263337925257,0.22066106860601992,2.482744654605238,0.962785908669275,10674.801587301587,0.858234656405586,1.2439232534643963,92 days 18:14:24
Median Total Fees Paid,HIG,false,23,76,false,50,42.857142857142854,2.67276138911997,0.006648575305291723,6.016271744686556,2.327163504115264,0.14246947082767977,0.28208955223880594,0.8571350518210153,0.842234685253468,0,0,7370,7371 days 00:00:00,1000.0,9917.838198822294,891.7838198822293,400.06029905386373,100.0,342.858135818485,47.50149481104037,861 days 00:00:00,49,1,693.2215369730784,79.19626189460031,-24.59781256541245,21.123608073911797,-5.314230502232375,177 days 00:00:00,32 days 18:51:25.714285714,167.84931962957575,0.559787678939863,0.2532911571786211,1.1143537151907248,0.8351192775283875,19.173936425059303,1.061600481082412,0.47893258426966284,-0.020366561030508386,None,None,0.00040734173394537515,0.10265011695423454,8.917838198822354,0.08159716212846058,0.22068980709188663,2.4252834827199727,1.2291235146083825,10674.801587301587,0.8497789363374213,1.2195369784643542,94 days 14:12:14.693877550
Mean Sortino Ratio,HIG,false,10,34,false,110,38.53211009174312,1.8387745601093919,0.014789687924016283,2.801894556385179,1.7698837624932702,0.31343283582089554,0.6240162822252374,0.8782057564789368,0.819162564613652,0,0,7370,7371 days 00:00:00,1000.0,10370.162990378649,937.0162990378649,400.06029905386373,100.0,825.5969175530531,43.79032611209021,902 days 00:00:00,109,1,898.4167190668104,61.63451866672469,-18.700752957802553,14.295722051554085,-4.403191336108762,77 days 06:51:25.714285715,16 days 02:08:57.313432836,77.72244285607198,0.540560178798251,0.2804133910938808,1.1222616994251302,0.9432005714662852,30.861870479932616,1.1031636499051378,0.4346049046321526,-0.020650725645207,None,None,0.000434555892076916,0.10950808480338284,9.37016299037865,0.08324754192153794,0.24380819311312918,1.8387745601093919,1.3421876683437313,10674.801587301587,1.260425852406269,1.1992475595293892,39 days 16:04:24.220183486
Most Best Trade [%],HIG,false,15,84,false,57,42.857142857142854,2.164873707483044,0.007598371777476255,5.403029253775383,2.3885191027925803,0.16241519674355495,0.3219810040705563,0.8775340592631117,0.8299248107518913,0,0,7370,7371 days 00:00:00,1000.0,9430.38311354545,843.0383113545449,400.06029905386373,100.0,445.94677405025476,52.8257089291288,1497 days 00:00:00,56,1,596.1622830310716,87.10849290124247,-32.161396009061995,19.98213128095322,-5.531297266607995,154 days 23:00:00,27 days 21:45:00,139.89680054489958,0.5497898616425035,0.22247626419439462,1.1131155449936956,0.9316029449749577,20.379164407835628,1.0634354406697695,0.47538030424339467,-0.02035332919592782,None,None,0.0004007582257576292,0.10099107289092256,8.430383113545412,0.07973515628239602,0.2210713283712999,2.164873707483044,1.1072781111955303,10674.801587301587,0.9073156200202581,1.1453100755523327,82 days 08:34:17.142857142
Most Win Rate [%],HIG,false,24,92,false,35,52.94117647058824,2.986107163097774,0.004613297150610584,9.773875283958628,3.240555445040621,0.09972862957937584,0.1966078697421981,0.9747351877489268,0.9412790240842966,0,0,7370,7371 days 00:00:00,1000.0,13462.93408618581,1246.293408618581,400.06029905386373,100.0,321.3130343133097,44.45361143316531,749 days 00:00:00,34,1,941.0111026515042,74.45563254177875,-23.87057523509438,24.999053376633185,-7.35445007030025,228 days 20:00:00,39 days 07:30:00,338.8800877510091,0.6307385421964475,0.30908594830408087,1.1245667005011115,0.6014311344562715,13.809317675720362,1.0465225017244535,0.5021398002853067,-0.02024817971740124,None,None,0.0004420024670055328,0.11138462168539427,12.462934086185797,0.09295697839092654,0.21253087290652856,1.8801415471356355,2.1152639028817535,10674.801587301587,0.7109760674241653,1.0920126322818295,139 days 15:31:45.882352942
Mean Sharpe Ratio,HIG,false,19,84,false,50,40.816326530612244,2.534622876146245,0.006648575305291723,5.948037750497135,2.1912093389195566,0.14246947082767977,0.28208955223880594,0.8474137907763896,0.8176204035726866,0,0,7370,7371 days 00:00:00,1000.0,9105.912011284629,810.591201128463,400.06029905386373,100.0,321.3492043586901,53.467965665786025,1482 days 00:00:00,49,1,575.6501330184637,80.40433053828036,-31.58644980712666,22.420293801362735,-5.412138836306727,184 days 18:00:00,32 days 19:02:04.137931034,153.67881384216662,0.5444575505497398,0.2161832780890611,1.1109995927780443,0.8305838135191784,19.354245755541342,1.0548931859641326,0.48160804020100495,-0.020353329195927833,None,None,0.00039535627516298677,0.09962978134107267,8.105912011284648,0.07844346444226558,0.22022738096563582,2.2999355727993707,1.0261725621000093,10674.801587301587,0.8497789363374213,1.0692455061990829,94 days 19:35:30.612244897
Median Sortino Ratio,HIG,false,28,69,false,48,46.808510638297875,2.3880041025695644,0.006377204884667571,6.050282693493984,2.451763110275698,0.1367706919945726,0.2706919945725916,0.8275013507519587,0.7969005217325446,0,0,7370,7371 days 00:00:00,1000.0,8571.594338418354,757.1594338418354,400.06029905386373,100.0,320.4014629916208,48.93302425237567,879 days 00:00:00,47,1,468.7556251748965,81.54643258161605,-30.27608106815334,19.90784320730001,-6.144370558655321,172 days 01:05:27.272727272,34 days 14:24:00,151.12422794135017,0.5318015597124425,0.22940192081461863,1.1082624002276698,0.8026528921672476,19.022836609806127,1.0545845553732234,0.48131028938906756,-0.02039153031533903,None,None,0.0003881626152638578,0.09781697904649217,7.571594338418388,0.07621624242073932,0.22136594065077347,2.078448015199436,0.8926132776296609,10674.801587301587,0.832609915276685,1.0582294514781314,98 days 22:28:05.106382978
Most Avg Winning Trade Duration,HIG,false,25,27,false,83,41.46341463414634,1.7937981610879508,0.011126187245590231,3.772938847919947,2.3628646312263437,0.23649932157394843,0.47014925373134325,0.892297477873062,0.7887947072319136,0,0,7370,7371 days 00:00:00,1000.0,8957.69177447976,795.769177447976,400.06029905386373,100.0,619.4063351382069,53.234809959699604,1401 days 00:00:00,82,1,752.9804269404758,74.46868882946215,-26.471859733090454,16.61342265590574,-5.322403849403322,99 days 23:17:38.823529412,20 days 08:00:00,87.86233350657663,0.5193937343325646,0.21542778870417825,1.115514966454794,0.9796444413020118,30.670223911528883,1.0906594636371805,0.4376828554710357,-0.02073321153857457,None,None,0.00041101058878621055,0.10357466837412506,7.957691774479688,0.07783855198202327,0.23999544939430978,1.7937981610879508,0.9891230880193747,10674.801587301587,1.0948635711662802,1.0530107331955258,53 days 08:29:16.097560975
Mean Win Rate [%],HIG,false,23,61,false,58,43.859649122807014,2.0412927465993382,0.007734056987788331,4.983894901203076,2.2950335702721842,0.16526458616010856,0.3276797829036635,0.8236613283128015,0.7684664143335984,0,0,7370,7371 days 00:00:00,1000.0,7691.333442026002,669.1333442026001,400.06029905386373,100.0,353.66759163380823,43.390716019937805,898 days 00:00:00,57,1,537.5967910715499,87.10849290124246,-20.750096158470676,19.42147225399621,-6.2954624056665605,145 days 07:40:48,28 days 18:45:00,107.96029212200789,0.5085761432016683,0.2449859586818705,1.1055676233869198,0.9847162720643373,21.37874530639836,1.0648834917603627,0.46424314660309896,-0.020441341864358635,None,None,0.0003756111577985575,0.0946540117652365,6.691333442025976,0.07223666638231085,0.22399029587961802,2.0412927465993382,0.6725812228433811,10674.801587301587,0.9152399243616947,1.0322870006606042,79 days 21:28:25.263157894
Mean Avg Losing Trade [%],HIG,false,31,84,false,39,44.73684210526316,2.7766738278933207,0.005156037991858887,8.888645866610528,2.783329890078817,0.11112618724559023,0.21940298507462686,0.9877613249327032,0.9234101487094464,0,0,7370,7371 days 00:00:00,1000.0,12950.665911880442,1195.0665911880442,400.06029905386373,100.0,357.4725992775755,44.2434446981261,770 days 00:00:00,38,1,708.2343443092686,76.35408629621391,-28.5156042258828,27.318824042312816,-6.031022180386562,236 days 12:42:21.176470588,35 days 09:08:34.285714285,295.85346230450466,0.6174419744272842,0.3056205344342945,1.1225258595900487,0.6486568212862106,14.812568814947912,1.0449068050045685,0.5048999591670069,-0.020353329195927885,None,None,0.000439561202735718,0.11076942308940094,11.950665911880451,0.09150839510807862,0.2159085822559499,1.9539556566656702,1.9872161621994429,10674.801587301587,0.750504435497454,0.9931117034639181,125 days 08:50:31.578947368
