Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Calmar Ratio,ZTS,true,12,46,36,51.42857142857142,3.3844340666139865,11.570247933884296,92.14494639131718,38.07642412864346,0.24991735537190082,1,23.028621313003566,1.394751957424417,0,0,3025,3026 days 00:00:00,1000.0,4187.694664520198,318.7694664520198,462.04447597457,100.0,167.81429699685535,21.907013921280623,782 days 00:00:00,35,1,-37.37845917590312,38.25050957817172,-7.643082898411901,11.873892301543618,-2.846075694834986,79 days 05:20:00.000000001,26 days 01:24:42.352941176,0.9274236573667187,0.8607577920556148,1.188864125618862,-0.31008921645550797,53 days 09:35:59.999999999,0
Most Total Return [%],ZTS,true,32,37,76,54.666666666666664,2.221890180539179,24.793388429752067,44.71934331154376,37.04026415703624,0.5276033057851239,2,23.594073363710358,1.4251611224497092,0,0,3025,3026 days 00:00:00,1000.0,4349.601147218563,334.9601147218563,462.04447597457,100.0,370.8185878009654,27.615930551994673,782 days 00:00:00,75,1,-4.349601147217982,24.412039342784446,-8.41004969641298,6.515081886809806,-2.9897436167007676,32 days 00:35:07.317073170,15 days 09:10:35.294117647,0.9378050788957251,0.7025554237056264,1.1938968597163855,-0.2750478966005605,24 days 11:31:11.999999999,1
Most Sharpe Ratio,ZTS,true,32,37,76,54.666666666666664,2.221890180539179,24.793388429752067,44.71934331154376,37.04026415703624,0.5276033057851239,2,23.594073363710358,1.4251611224497092,0,0,3025,3026 days 00:00:00,1000.0,4349.601147218563,334.9601147218563,462.04447597457,100.0,370.8185878009654,27.615930551994673,782 days 00:00:00,75,1,-4.349601147217982,24.412039342784446,-8.41004969641298,6.515081886809806,-2.9897436167007676,32 days 00:35:07.317073170,15 days 09:10:35.294117647,0.9378050788957251,0.7025554237056264,1.1938968597163855,-0.2750478966005605,24 days 11:31:11.999999999,1
Most Omega Ratio,ZTS,true,32,37,76,54.666666666666664,2.221890180539179,24.793388429752067,44.71934331154376,37.04026415703624,0.5276033057851239,2,23.594073363710358,1.4251611224497092,0,0,3025,3026 days 00:00:00,1000.0,4349.601147218563,334.9601147218563,462.04447597457,100.0,370.8185878009654,27.615930551994673,782 days 00:00:00,75,1,-4.349601147217982,24.412039342784446,-8.41004969641298,6.515081886809806,-2.9897436167007676,32 days 00:35:07.317073170,15 days 09:10:35.294117647,0.9378050788957251,0.7025554237056264,1.1938968597163855,-0.2750478966005605,24 days 11:31:11.999999999,1
Most Sortino Ratio,ZTS,true,32,37,76,54.666666666666664,2.221890180539179,24.793388429752067,44.71934331154376,37.04026415703624,0.5276033057851239,2,23.594073363710358,1.4251611224497092,0,0,3025,3026 days 00:00:00,1000.0,4349.601147218563,334.9601147218563,462.04447597457,100.0,370.8185878009654,27.615930551994673,782 days 00:00:00,75,1,-4.349601147217982,24.412039342784446,-8.41004969641298,6.515081886809806,-2.9897436167007676,32 days 00:35:07.317073170,15 days 09:10:35.294117647,0.9378050788957251,0.7025554237056264,1.1938968597163855,-0.2750478966005605,24 days 11:31:11.999999999,1
Most Profit Factor,ZTS,true,7,89,26,53.84615384615385,3.7942917465746464,8.59504132231405,104.29518784394693,33.52003282404171,0.18049586776859505,1,18.82485043398183,1.2415121489901846,0,0,3025,3026 days 00:00:00,1000.0,3711.6748839426214,271.16748839426214,462.04447597457,100.0,128.1596773027635,22.648908292025887,782 days 00:00:00,26,0,0.0,48.09754306262708,-6.11039631565214,13.839565958718946,-3.1681114177272756,123 days 00:00:00,22 days 00:00:00,0.8407659327209823,0.7567340616683598,1.167956011639717,-0.4131138829821511,76 days 09:13:50.769230768,0
Most Expectancy,ZTS,true,7,89,26,53.84615384615385,3.7942917465746464,8.59504132231405,104.29518784394693,33.52003282404171,0.18049586776859505,1,18.82485043398183,1.2415121489901846,0,0,3025,3026 days 00:00:00,1000.0,3711.6748839426214,271.16748839426214,462.04447597457,100.0,128.1596773027635,22.648908292025887,782 days 00:00:00,26,0,0.0,48.09754306262708,-6.11039631565214,13.839565958718946,-3.1681114177272756,123 days 00:00:00,22 days 00:00:00,0.8407659327209823,0.7567340616683598,1.167956011639717,-0.4131138829821511,76 days 09:13:50.769230768,0
Least Max Drawdown [%],ZTS,true,12,44,37,50.0,2.965027639954864,11.900826446280991,74.54341339745135,30.803063387376586,0.2568595041322314,1,19.147184201593287,1.2882176913654764,0,0,3025,3026 days 00:00:00,1000.0,3723.6806943132865,272.36806943132865,462.04447597457,100.0,153.3441107632633,21.805029911193277,680 days 00:00:00,36,1,40.11781200503765,38.25050957817175,-7.643082898411905,11.757203225224469,-3.33075245560954,79 days 00:00:00,24 days 06:40:00,0.8596723291839807,0.7881135171588558,1.1742420649939467,-0.4105154728733966,51 days 15:20:00,0
Median Total Trades,ZTS,true,11,49,35,44.11764705882353,2.4110776886527487,11.239669421487603,80.74293424743979,27.80404071881535,0.24297520661157024,1,19.618531131196114,1.2680708614854925,0,0,3025,3026 days 00:00:00,1000.0,3712.126127406265,271.2126127406265,462.04447597457,100.0,168.81608975266167,26.009760397458777,782 days 00:00:00,34,1,-33.13363700668788,45.042762505968334,-7.643082898411907,14.822853448173861,-3.4397084597514906,89 days 11:12:00,28 days 07:34:44.210526315,0.8583861494808583,0.6590186833344241,1.1728451769104933,-0.4130162206385657,55 days 07:03:31.764705881,0
Mean Win Rate [%],ZTS,true,6,89,30,46.666666666666664,3.0996583006136356,9.917355371900827,80.34318217977142,25.821959378255276,0.20826446280991737,1,16.73262967710942,1.1679800039555914,0,0,3025,3026 days 00:00:00,1000.0,3410.295465393144,241.02954653931437,462.04447597457,100.0,143.1215306070694,25.305123078221687,782 days 00:00:00,30,0,0.0,48.83707967986422,-6.2450702957922255,13.826607198376237,-2.852530840901666,123 days 01:42:51.428571428,16 days 12:00:00,0.7930302350147679,0.6302575845736926,1.1574922649335988,-0.4783412440308449,66 days 05:35:59.999999999,0
