Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Expectancy,EQR,true,57,87,false,51,58.82352941176471,2.438361596815419,0.00640623037306871,5.170407347759622,2.857104815486989,0.13453083783444292,0.26906167566888584,0.6955792324394618,0.7476554586452003,0,0,7961,7962 days 00:00:00,1000.0,6656.353343166203,565.6353343166202,398.72487163960113,100.0,220.17109727207315,53.99871472909601,3148 days 00:00:00,51,0,0.0,100.16881658377757,-27.75688496109941,14.014641214809654,-7.4642124623118535,127 days 06:24:00,43 days 04:34:17.142857143,110.90888908169026,0.5024372721176318,0.16812560198554943,1.1076990136943554,1.6278922699824387,52.107955163157634,1.048013916223346,0.42051739518287246,-0.016416325640826596,None,None,0.00030447514566618285,0.07672773670787808,5.656353343166181,0.06183175758368886,0.18378780903882552,0.4186106123519825,92 days 15:31:45.882352941
Most Total Return [%],EQR,true,70,81,false,82,54.87804878048781,2.6773688358874783,0.010300213541012435,3.32205795285213,2.7535938087740996,0.21630448436126115,0.4326089687225223,0.7185760325099069,0.8764320431248984,0,0,7961,7962 days 00:00:00,1000.0,9538.791788337177,853.8791788337177,398.72487163960113,100.0,490.09725874941074,38.5681078726277,1400 days 00:00:00,82,0,0.0,42.93863548224929,-16.0559973021491,9.789251259755398,-4.543447420408603,78 days 04:16:00,31 days 14:55:08.108108108,104.13160717484367,0.5878711363107451,0.2824257607689952,1.1251647393804207,1.0077110249064947,35.52347345257978,1.0823334041345491,0.4157183499288763,-0.016049370914059367,None,None,0.00034625105807758593,0.08725526663555165,8.538791788337164,0.07399262048363098,0.1786305248972472,1.1415247444245735,57 days 04:05:51.219512195
Most Sharpe Ratio,EQR,true,70,81,false,82,54.87804878048781,2.6773688358874783,0.010300213541012435,3.32205795285213,2.7535938087740996,0.21630448436126115,0.4326089687225223,0.7185760325099069,0.8764320431248984,0,0,7961,7962 days 00:00:00,1000.0,9538.791788337177,853.8791788337177,398.72487163960113,100.0,490.09725874941074,38.5681078726277,1400 days 00:00:00,82,0,0.0,42.93863548224929,-16.0559973021491,9.789251259755398,-4.543447420408603,78 days 04:16:00,31 days 14:55:08.108108108,104.13160717484367,0.5878711363107451,0.2824257607689952,1.1251647393804207,1.0077110249064947,35.52347345257978,1.0823334041345491,0.4157183499288763,-0.016049370914059367,None,None,0.00034625105807758593,0.08725526663555165,8.538791788337164,0.07399262048363098,0.1786305248972472,1.1415247444245735,57 days 04:05:51.219512195
Most Omega Ratio,EQR,true,70,81,false,82,54.87804878048781,2.6773688358874783,0.010300213541012435,3.32205795285213,2.7535938087740996,0.21630448436126115,0.4326089687225223,0.7185760325099069,0.8764320431248984,0,0,7961,7962 days 00:00:00,1000.0,9538.791788337177,853.8791788337177,398.72487163960113,100.0,490.09725874941074,38.5681078726277,1400 days 00:00:00,82,0,0.0,42.93863548224929,-16.0559973021491,9.789251259755398,-4.543447420408603,78 days 04:16:00,31 days 14:55:08.108108108,104.13160717484367,0.5878711363107451,0.2824257607689952,1.1251647393804207,1.0077110249064947,35.52347345257978,1.0823334041345491,0.4157183499288763,-0.016049370914059367,None,None,0.00034625105807758593,0.08725526663555165,8.538791788337164,0.07399262048363098,0.1786305248972472,1.1415247444245735,57 days 04:05:51.219512195
Most Sortino Ratio,EQR,true,70,81,false,82,54.87804878048781,2.6773688358874783,0.010300213541012435,3.32205795285213,2.7535938087740996,0.21630448436126115,0.4326089687225223,0.7185760325099069,0.8764320431248984,0,0,7961,7962 days 00:00:00,1000.0,9538.791788337177,853.8791788337177,398.72487163960113,100.0,490.09725874941074,38.5681078726277,1400 days 00:00:00,82,0,0.0,42.93863548224929,-16.0559973021491,9.789251259755398,-4.543447420408603,78 days 04:16:00,31 days 14:55:08.108108108,104.13160717484367,0.5878711363107451,0.2824257607689952,1.1251647393804207,1.0077110249064947,35.52347345257978,1.0823334041345491,0.4157183499288763,-0.016049370914059367,None,None,0.00034625105807758593,0.08725526663555165,8.538791788337164,0.07399262048363098,0.1786305248972472,1.1415247444245735,57 days 04:05:51.219512195
Most Profit Factor,EQR,true,66,87,false,62,58.06451612903226,2.7254072709622834,0.007787966335887451,4.13050366578398,2.7389598815292557,0.1635472930536365,0.327094586107273,0.6755326934870924,0.7993194503724056,0,0,7961,7962 days 00:00:00,1000.0,7621.559085986225,662.1559085986224,398.72487163960113,100.0,341.00875449314935,43.44935902435719,1789 days 00:00:00,62,0,0.0,79.31225081108111,-19.286961421378454,11.018780179697286,-5.407109968865213,101 days 08:40:00,39 days 00:55:23.076923077,106.79934009655204,0.5410162459849645,0.22457824311277172,1.1149398433096815,0.9182592605591658,36.15842545583339,1.0641518659178397,0.41295474711623786,-0.016131892095130163,None,None,0.00031775284341041017,0.08007371653942337,6.621559085986226,0.066392264378343,0.17812539547144202,0.6606837338131517,75 days 05:25:09.677419354
Most Win Rate [%],EQR,true,56,89,false,49,61.224489795918366,2.314925140650422,0.006155005652556211,4.897316924085457,2.6962756098897462,0.12925511870368045,0.2585102374073609,0.633003280352209,0.6882048595108878,0,0,7961,7962 days 00:00:00,1000.0,5474.793120576381,447.4793120576381,398.72487163960113,100.0,190.51400494066544,52.52471889812049,3145 days 00:00:00,49,0,0.0,95.52329556148429,-28.08964712815819,13.099588895771427,-8.053638820681863,129 days 08:48:00,42 days 20:12:37.894736842,91.32230858319147,0.46274925819886026,0.15432264678840352,1.0991902201029828,1.6665132640457314,52.847000255651736,1.0459960038838716,0.4149635685089746,-0.016416325640826585,None,None,0.00027945296003361176,0.07042214592847017,4.4747931205763285,0.05528457101058515,0.1831511650047953,0.12227589469789846,95 days 19:35:30.612244898
Least Avg Losing Trade [%],EQR,true,56,89,false,49,61.224489795918366,2.314925140650422,0.006155005652556211,4.897316924085457,2.6962756098897462,0.12925511870368045,0.2585102374073609,0.633003280352209,0.6882048595108878,0,0,7961,7962 days 00:00:00,1000.0,5474.793120576381,447.4793120576381,398.72487163960113,100.0,190.51400494066544,52.52471889812049,3145 days 00:00:00,49,0,0.0,95.52329556148429,-28.08964712815819,13.099588895771427,-8.053638820681863,129 days 08:48:00,42 days 20:12:37.894736842,91.32230858319147,0.46274925819886026,0.15432264678840352,1.0991902201029828,1.6665132640457314,52.847000255651736,1.0459960038838716,0.4149635685089746,-0.016416325640826585,None,None,0.00027945296003361176,0.07042214592847017,4.4747931205763285,0.05528457101058515,0.1831511650047953,0.12227589469789846,95 days 19:35:30.612244898
Least Worst Trade [%],EQR,true,58,89,false,52,57.692307692307686,2.1578610379182206,0.006531842733324959,4.546136919655545,2.5121404971388164,0.13716869739982415,0.2743373947996483,0.6235876794704002,0.6651860259906982,0,0,7961,7962 days 00:00:00,1000.0,5156.032747292334,415.60327472923336,398.72487163960113,100.0,193.4610685465223,57.06906821428189,2265 days 00:00:00,52,0,0.0,84.10345433843449,-41.54636874685482,13.301142035070072,-7.39250641954608,125 days 14:24:00,42 days 04:21:49.090909090,79.92370667869868,0.45811282428836675,0.13683199187710188,1.0959203233521222,0.6838045228684094,35.38861622700336,1.041100880072008,0.415970122710297,-0.01625899817717136,None,None,0.0002685112038132882,0.06766482336094863,4.156032747292346,0.053282897389413275,0.17776107369846408,0.04233095121512324,90 days 07:23:04.615384615
Least Avg Winning Trade Duration,EQR,true,63,88,false,60,60.0,2.3577108298541676,0.007536741615374953,3.7864452191547584,2.5108128180064706,0.15827157392287403,0.31654314784574805,0.5992866444083653,0.6896567320412571,0,0,7961,7962 days 00:00:00,1000.0,5430.746137788663,443.0746137788663,398.72487163960113,100.0,240.74754699664348,46.547912602694915,1952 days 00:00:00,60,0,0.0,81.23005714760477,-26.387823223156616,10.59341449531918,-6.424008695091874,100 days 13:20:00,44 days 05:00:00,73.84576896314437,0.4705582403552963,0.17327796994936795,1.0988687224575793,0.8629269258771959,36.76217139037751,1.0544795261056226,0.41295474711623786,-0.0160930439863951,None,None,0.0002742522930345217,0.06911157784469947,4.4307461377886606,0.055014800908921746,0.17675983476233167,0.11122893326642526,78 days 00:24:00
