Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],CAG,true,87,104,false,85,55.294117647058826,1.7222545600818828,0.00748700783933762,3.9049852045203917,3.380628193266871,0.15722716462609002,0.31445432925218003,0.6139697516135734,0.6284472911593869,0,0,11353,11354 days 00:00:00,1000.0,11213.040537885418,1021.3040537885418,5368.963773690076,100.0,949.8375100650713,62.06637502132521,4350 days 00:00:00,85,0,0.0,67.96093277756671,-35.853364690940715,12.679980940853525,-6.948298995681118,107 days 03:03:49.787234042,51 days 18:18:56.842105263,120.15341809276958,0.43718220001365776,0.13018479778748404,1.0912733246864703,-0.3961312342745647,26.1796313795144,1.0684910005802826,0.4190726159230096,-0.01827289250696875,None,None,0.00029842652061271414,0.07520348319440397,10.21304053788536,0.05511166139338175,0.20702445349258955,1.7222545600818828,-0.8097763187016995,16443.829365079364,1.375156093610839,1.3491719293664786,82 days 09:02:07.058823529
Most Sharpe Ratio,CAG,true,87,104,false,85,55.294117647058826,1.7222545600818828,0.00748700783933762,3.9049852045203917,3.380628193266871,0.15722716462609002,0.31445432925218003,0.6139697516135734,0.6284472911593869,0,0,11353,11354 days 00:00:00,1000.0,11213.040537885418,1021.3040537885418,5368.963773690076,100.0,949.8375100650713,62.06637502132521,4350 days 00:00:00,85,0,0.0,67.96093277756671,-35.853364690940715,12.679980940853525,-6.948298995681118,107 days 03:03:49.787234042,51 days 18:18:56.842105263,120.15341809276958,0.43718220001365776,0.13018479778748404,1.0912733246864703,-0.3961312342745647,26.1796313795144,1.0684910005802826,0.4190726159230096,-0.01827289250696875,None,None,0.00029842652061271414,0.07520348319440397,10.21304053788536,0.05511166139338175,0.20702445349258955,1.7222545600818828,-0.8097763187016995,16443.829365079364,1.375156093610839,1.3491719293664786,82 days 09:02:07.058823529
Most Omega Ratio,CAG,true,87,104,false,85,55.294117647058826,1.7222545600818828,0.00748700783933762,3.9049852045203917,3.380628193266871,0.15722716462609002,0.31445432925218003,0.6139697516135734,0.6284472911593869,0,0,11353,11354 days 00:00:00,1000.0,11213.040537885418,1021.3040537885418,5368.963773690076,100.0,949.8375100650713,62.06637502132521,4350 days 00:00:00,85,0,0.0,67.96093277756671,-35.853364690940715,12.679980940853525,-6.948298995681118,107 days 03:03:49.787234042,51 days 18:18:56.842105263,120.15341809276958,0.43718220001365776,0.13018479778748404,1.0912733246864703,-0.3961312342745647,26.1796313795144,1.0684910005802826,0.4190726159230096,-0.01827289250696875,None,None,0.00029842652061271414,0.07520348319440397,10.21304053788536,0.05511166139338175,0.20702445349258955,1.7222545600818828,-0.8097763187016995,16443.829365079364,1.375156093610839,1.3491719293664786,82 days 09:02:07.058823529
Most Sortino Ratio,CAG,true,87,104,false,85,55.294117647058826,1.7222545600818828,0.00748700783933762,3.9049852045203917,3.380628193266871,0.15722716462609002,0.31445432925218003,0.6139697516135734,0.6284472911593869,0,0,11353,11354 days 00:00:00,1000.0,11213.040537885418,1021.3040537885418,5368.963773690076,100.0,949.8375100650713,62.06637502132521,4350 days 00:00:00,85,0,0.0,67.96093277756671,-35.853364690940715,12.679980940853525,-6.948298995681118,107 days 03:03:49.787234042,51 days 18:18:56.842105263,120.15341809276958,0.43718220001365776,0.13018479778748404,1.0912733246864703,-0.3961312342745647,26.1796313795144,1.0684910005802826,0.4190726159230096,-0.01827289250696875,None,None,0.00029842652061271414,0.07520348319440397,10.21304053788536,0.05511166139338175,0.20702445349258955,1.7222545600818828,-0.8097763187016995,16443.829365079364,1.375156093610839,1.3491719293664786,82 days 09:02:07.058823529
Most Total Fees Paid,CAG,true,79,81,false,243,53.49794238683128,1.215088686311227,0.021404034175988726,1.144940006841612,1.0041300741375536,0.44948471769576326,0.8989694353915265,0.5146330357537873,0.5443529660299762,0,0,11353,11354 days 00:00:00,1000.0,7399.11341083872,639.9113410838719,5368.963773690076,100.0,3164.8293824096195,76.00231579800719,6928 days 00:00:00,243,0,0.0,64.81420826200436,-24.975204513060643,5.326485922394399,-3.6656880375996472,35 days 19:34:09.230769231,19 days 14:01:03.716814159,26.33380004460365,0.3830155877207301,0.08743557694123616,1.080163361280567,-0.5271006530251392,26.13347914249834,1.1126470103591783,0.4083354006450013,-0.018456949263473917,None,None,0.00026278377007454086,0.0662215100587843,6.3991134108386785,0.045421163452613156,0.20807925903684926,1.215088686311227,-0.8808128778555602,16443.829365079364,2.3251216046027516,1.3487811445199347,28 days 06:25:11.111111110
Most Total Trades,CAG,true,79,81,false,243,53.49794238683128,1.215088686311227,0.021404034175988726,1.144940006841612,1.0041300741375536,0.44948471769576326,0.8989694353915265,0.5146330357537873,0.5443529660299762,0,0,11353,11354 days 00:00:00,1000.0,7399.11341083872,639.9113410838719,5368.963773690076,100.0,3164.8293824096195,76.00231579800719,6928 days 00:00:00,243,0,0.0,64.81420826200436,-24.975204513060643,5.326485922394399,-3.6656880375996472,35 days 19:34:09.230769231,19 days 14:01:03.716814159,26.33380004460365,0.3830155877207301,0.08743557694123616,1.080163361280567,-0.5271006530251392,26.13347914249834,1.1126470103591783,0.4083354006450013,-0.018456949263473917,None,None,0.00026278377007454086,0.0662215100587843,6.3991134108386785,0.045421163452613156,0.20807925903684926,1.215088686311227,-0.8808128778555602,16443.829365079364,2.3251216046027516,1.3487811445199347,28 days 06:25:11.111111110
Least Avg Winning Trade [%],CAG,true,79,81,false,243,53.49794238683128,1.215088686311227,0.021404034175988726,1.144940006841612,1.0041300741375536,0.44948471769576326,0.8989694353915265,0.5146330357537873,0.5443529660299762,0,0,11353,11354 days 00:00:00,1000.0,7399.11341083872,639.9113410838719,5368.963773690076,100.0,3164.8293824096195,76.00231579800719,6928 days 00:00:00,243,0,0.0,64.81420826200436,-24.975204513060643,5.326485922394399,-3.6656880375996472,35 days 19:34:09.230769231,19 days 14:01:03.716814159,26.33380004460365,0.3830155877207301,0.08743557694123616,1.080163361280567,-0.5271006530251392,26.13347914249834,1.1126470103591783,0.4083354006450013,-0.018456949263473917,None,None,0.00026278377007454086,0.0662215100587843,6.3991134108386785,0.045421163452613156,0.20807925903684926,1.215088686311227,-0.8808128778555602,16443.829365079364,2.3251216046027516,1.3487811445199347,28 days 06:25:11.111111110
Most Avg Losing Trade [%],CAG,true,79,81,false,243,53.49794238683128,1.215088686311227,0.021404034175988726,1.144940006841612,1.0041300741375536,0.44948471769576326,0.8989694353915265,0.5146330357537873,0.5443529660299762,0,0,11353,11354 days 00:00:00,1000.0,7399.11341083872,639.9113410838719,5368.963773690076,100.0,3164.8293824096195,76.00231579800719,6928 days 00:00:00,243,0,0.0,64.81420826200436,-24.975204513060643,5.326485922394399,-3.6656880375996472,35 days 19:34:09.230769231,19 days 14:01:03.716814159,26.33380004460365,0.3830155877207301,0.08743557694123616,1.080163361280567,-0.5271006530251392,26.13347914249834,1.1126470103591783,0.4083354006450013,-0.018456949263473917,None,None,0.00026278377007454086,0.0662215100587843,6.3991134108386785,0.045421163452613156,0.20807925903684926,1.215088686311227,-0.8808128778555602,16443.829365079364,2.3251216046027516,1.3487811445199347,28 days 06:25:11.111111110
Least Avg Losing Trade Duration,CAG,true,79,81,false,243,53.49794238683128,1.215088686311227,0.021404034175988726,1.144940006841612,1.0041300741375536,0.44948471769576326,0.8989694353915265,0.5146330357537873,0.5443529660299762,0,0,11353,11354 days 00:00:00,1000.0,7399.11341083872,639.9113410838719,5368.963773690076,100.0,3164.8293824096195,76.00231579800719,6928 days 00:00:00,243,0,0.0,64.81420826200436,-24.975204513060643,5.326485922394399,-3.6656880375996472,35 days 19:34:09.230769231,19 days 14:01:03.716814159,26.33380004460365,0.3830155877207301,0.08743557694123616,1.080163361280567,-0.5271006530251392,26.13347914249834,1.1126470103591783,0.4083354006450013,-0.018456949263473917,None,None,0.00026278377007454086,0.0662215100587843,6.3991134108386785,0.045421163452613156,0.20807925903684926,1.215088686311227,-0.8808128778555602,16443.829365079364,2.3251216046027516,1.3487811445199347,28 days 06:25:11.111111110
Mean Total Trades,CAG,true,88,104,false,84,59.523809523809526,1.6685154400781053,0.007398925394168942,3.738987450658921,3.4435323730511334,0.1553774332775478,0.3107548665550956,0.5809542731403451,0.6004457975644613,0,0,11353,11354 days 00:00:00,1000.0,9673.772298737707,867.3772298737708,5368.963773690076,100.0,863.4813663176562,61.53547629616926,4139 days 00:00:00,84,0,0.0,68.48126793329101,-35.62553986778204,11.615135643617867,-7.843583421339528,105 days 09:36:00,50 days 21:52:56.470588235,103.2591940325917,0.41839108112628265,0.1229904473646636,1.0871550630225617,-0.4052524137611907,26.314768861570567,1.0641276138952942,0.4188952761809548,-0.018295436665733304,None,None,0.0002851690307751533,0.07186259575533863,8.673772298737648,0.05165943848607668,0.20671245464027807,1.6685154400781053,-0.8384460640013549,16443.829365079364,1.367043007502741,1.336432721755091,83 days 08:17:08.571428571
