Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],KHC,false,5,12,81,40.0,1.0205924646424291,33.23639385126714,0.2765402550164442,0.16760015455542074,0.7066888242625674,2,0.1954279076788415,0.1560336788196183,0,0,2407,2408 days 00:00:00,1000.0,1002.8439704423078,0.284397044230775,-59.34758741831694,100.0,141.56877138458105,51.16396095718221,2207 days 00:00:00,80,1,-19.279249959007643,18.50908867444572,-22.73450047457604,4.314597261249897,-2.6098716395885915,25 days 06:00:00,7 days 16:30:00,0.11857219195508804,0.0008415384248288193,1.0288597315248282,1.0047920573792861,14 days 17:06:00,0
Most Win Rate [%],KHC,false,5,12,81,40.0,1.0205924646424291,33.23639385126714,0.2765402550164442,0.16760015455542074,0.7066888242625674,2,0.1954279076788415,0.1560336788196183,0,0,2407,2408 days 00:00:00,1000.0,1002.8439704423078,0.284397044230775,-59.34758741831694,100.0,141.56877138458105,51.16396095718221,2207 days 00:00:00,80,1,-19.279249959007643,18.50908867444572,-22.73450047457604,4.314597261249897,-2.6098716395885915,25 days 06:00:00,7 days 16:30:00,0.11857219195508804,0.0008415384248288193,1.0288597315248282,1.0047920573792861,14 days 17:06:00,0
Most Profit Factor,KHC,false,5,12,81,40.0,1.0205924646424291,33.23639385126714,0.2765402550164442,0.16760015455542074,0.7066888242625674,2,0.1954279076788415,0.1560336788196183,0,0,2407,2408 days 00:00:00,1000.0,1002.8439704423078,0.284397044230775,-59.34758741831694,100.0,141.56877138458105,51.16396095718221,2207 days 00:00:00,80,1,-19.279249959007643,18.50908867444572,-22.73450047457604,4.314597261249897,-2.6098716395885915,25 days 06:00:00,7 days 16:30:00,0.11857219195508804,0.0008415384248288193,1.0288597315248282,1.0047920573792861,14 days 17:06:00,0
Most Expectancy,KHC,false,5,12,81,40.0,1.0205924646424291,33.23639385126714,0.2765402550164442,0.16760015455542074,0.7066888242625674,2,0.1954279076788415,0.1560336788196183,0,0,2407,2408 days 00:00:00,1000.0,1002.8439704423078,0.284397044230775,-59.34758741831694,100.0,141.56877138458105,51.16396095718221,2207 days 00:00:00,80,1,-19.279249959007643,18.50908867444572,-22.73450047457604,4.314597261249897,-2.6098716395885915,25 days 06:00:00,7 days 16:30:00,0.11857219195508804,0.0008415384248288193,1.0288597315248282,1.0047920573792861,14 days 17:06:00,0
Most Sharpe Ratio,KHC,false,5,12,81,40.0,1.0205924646424291,33.23639385126714,0.2765402550164442,0.16760015455542074,0.7066888242625674,2,0.1954279076788415,0.1560336788196183,0,0,2407,2408 days 00:00:00,1000.0,1002.8439704423078,0.284397044230775,-59.34758741831694,100.0,141.56877138458105,51.16396095718221,2207 days 00:00:00,80,1,-19.279249959007643,18.50908867444572,-22.73450047457604,4.314597261249897,-2.6098716395885915,25 days 06:00:00,7 days 16:30:00,0.11857219195508804,0.0008415384248288193,1.0288597315248282,1.0047920573792861,14 days 17:06:00,0
Most Calmar Ratio,KHC,false,5,12,81,40.0,1.0205924646424291,33.23639385126714,0.2765402550164442,0.16760015455542074,0.7066888242625674,2,0.1954279076788415,0.1560336788196183,0,0,2407,2408 days 00:00:00,1000.0,1002.8439704423078,0.284397044230775,-59.34758741831694,100.0,141.56877138458105,51.16396095718221,2207 days 00:00:00,80,1,-19.279249959007643,18.50908867444572,-22.73450047457604,4.314597261249897,-2.6098716395885915,25 days 06:00:00,7 days 16:30:00,0.11857219195508804,0.0008415384248288193,1.0288597315248282,1.0047920573792861,14 days 17:06:00,0
Most Omega Ratio,KHC,false,5,12,81,40.0,1.0205924646424291,33.23639385126714,0.2765402550164442,0.16760015455542074,0.7066888242625674,2,0.1954279076788415,0.1560336788196183,0,0,2407,2408 days 00:00:00,1000.0,1002.8439704423078,0.284397044230775,-59.34758741831694,100.0,141.56877138458105,51.16396095718221,2207 days 00:00:00,80,1,-19.279249959007643,18.50908867444572,-22.73450047457604,4.314597261249897,-2.6098716395885915,25 days 06:00:00,7 days 16:30:00,0.11857219195508804,0.0008415384248288193,1.0288597315248282,1.0047920573792861,14 days 17:06:00,0
Most Sortino Ratio,KHC,false,5,12,81,40.0,1.0205924646424291,33.23639385126714,0.2765402550164442,0.16760015455542074,0.7066888242625674,2,0.1954279076788415,0.1560336788196183,0,0,2407,2408 days 00:00:00,1000.0,1002.8439704423078,0.284397044230775,-59.34758741831694,100.0,141.56877138458105,51.16396095718221,2207 days 00:00:00,80,1,-19.279249959007643,18.50908867444572,-22.73450047457604,4.314597261249897,-2.6098716395885915,25 days 06:00:00,7 days 16:30:00,0.11857219195508804,0.0008415384248288193,1.0288597315248282,1.0047920573792861,14 days 17:06:00,0
Least Max Drawdown Duration,KHC,false,5,12,81,40.0,1.0205924646424291,33.23639385126714,0.2765402550164442,0.16760015455542074,0.7066888242625674,2,0.1954279076788415,0.1560336788196183,0,0,2407,2408 days 00:00:00,1000.0,1002.8439704423078,0.284397044230775,-59.34758741831694,100.0,141.56877138458105,51.16396095718221,2207 days 00:00:00,80,1,-19.279249959007643,18.50908867444572,-22.73450047457604,4.314597261249897,-2.6098716395885915,25 days 06:00:00,7 days 16:30:00,0.11857219195508804,0.0008415384248288193,1.0288597315248282,1.0047920573792861,14 days 17:06:00,0
Most Total Fees Paid,KHC,false,3,16,92,36.26373626373626,0.9699384769704096,37.80639800581637,-0.3614180925671526,-0.19858136954239153,0.8026589115081014,2,-0.29009545277928495,0.103310945536839,0,0,2407,2408 days 00:00:00,1000.0,948.8693429369471,-5.113065706305292,-59.34758741831694,100.0,153.51577689951668,58.824639895884765,2330 days 00:00:00,91,1,-18.241610639442115,18.50908867444574,-23.531903661155823,4.337128968060523,-2.336583531594353,25 days 08:00:00,5 days 23:35:10.344827586,0.07950801798881454,-0.013470355807533247,1.0190173194893213,0.9138454328351147,12 days 23:59:59.999999999,0
