Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Total Return [%],MKR-USD,true,5,21,75,48.64864864864865,1.414551972307925,0.027632561613144136,2.756783158915173,2.063288850747323,0.8401792382374906,1.6691560866318147,2.316191974443293,0.8888574494965156,0,0,2678,2679 days 00:00:00,1000.0,3450.2646774955283,245.02646774955284,349.74711594112364,100.0,222.67239662385535,66.9698185514353,2291 days 00:00:00,74,1,191.34976734875087,48.507605493471196,-25.77413363426146,15.492170602976293,-9.30832073545852,28 days 21:20:00,8 days 15:47:22.105263157,30.525877164145626,0.5750540519216308,0.27445726121926184,1.1315953681056947,1.5014492675373303,26.176410476276672,1.2020199737586648,0.35851926977687626,-0.044151333373463525,None,None,0.0009159160345110806,0.23081084069679234,2.4502646774955155,0.12355169702467128,0.483051791130425,-0.299418189367427,18 days 11:59:59.999999999,false
Most Sharpe Ratio,MKR-USD,true,5,21,75,48.64864864864865,1.414551972307925,0.027632561613144136,2.756783158915173,2.063288850747323,0.8401792382374906,1.6691560866318147,2.316191974443293,0.8888574494965156,0,0,2678,2679 days 00:00:00,1000.0,3450.2646774955283,245.02646774955284,349.74711594112364,100.0,222.67239662385535,66.9698185514353,2291 days 00:00:00,74,1,191.34976734875087,48.507605493471196,-25.77413363426146,15.492170602976293,-9.30832073545852,28 days 21:20:00,8 days 15:47:22.105263157,30.525877164145626,0.5750540519216308,0.27445726121926184,1.1315953681056947,1.5014492675373303,26.176410476276672,1.2020199737586648,0.35851926977687626,-0.044151333373463525,None,None,0.0009159160345110806,0.23081084069679234,2.4502646774955155,0.12355169702467128,0.483051791130425,-0.299418189367427,18 days 11:59:59.999999999,false
Least Max Drawdown [%],MKR-USD,true,5,23,68,49.25373134328358,1.1610835410015488,0.02501867064973861,2.4322719755926414,1.8430533913790395,0.7617625093353249,1.5123226288274831,1.8528136035134386,0.7360823050725741,0,0,2678,2679 days 00:00:00,1000.0,2320.6289904296555,132.06289904296554,349.74711594112364,100.0,263.7637671749516,54.227012368779114,2382 days 00:00:00,67,1,128.70079803379357,47.53729209881056,-25.77413363426146,15.448461310072755,-10.201088260814531,32 days 00:00:00,8 days 21:52:56.470588235,17.7899730208338,0.4823733666740602,0.22411819289267024,1.111102720403892,1.4204487759215385,28.68103587098502,1.1827354172780686,0.3523472993437658,-0.043232691520513296,None,None,0.0007633607815113063,0.1923669169408492,1.3206289904296504,0.08240722628639041,0.4799469381397032,-0.6224046088626017,20 days 06:48:21.492537312,false
Most Profit Factor,MKR-USD,true,7,43,36,48.57142857142857,1.4682563031641804,0.013069454817027632,4.145764997119355,1.6681184603793853,0.4032860343539955,0.7953696788648245,1.6719291250518682,0.750951401106967,0,0,2678,2679 days 00:00:00,1000.0,2465.3933197727133,146.53933197727133,349.74711594112364,100.0,135.29974599223044,70.61489996144846,964 days 00:00:00,35,1,-218.18026772091213,46.48887377961782,-17.162420600369703,18.250705083025377,-9.175567306236333,59 days 12:42:21.176470588,20 days 17:20:00,48.1021024998179,0.5033600549210837,0.18525468126950628,1.118426087748471,0.5851224177004983,36.572314865661916,1.1262802035332247,0.3619725470259279,-0.039153039856094383,None,None,0.0007962637103217673,0.20065845500108537,1.4653933197727058,0.08858603102608731,0.4797609298047815,-0.5810134657352264,39 days 13:42:51.428571427,false
Most Expectancy,MKR-USD,true,7,43,36,48.57142857142857,1.4682563031641804,0.013069454817027632,4.145764997119355,1.6681184603793853,0.4032860343539955,0.7953696788648245,1.6719291250518682,0.750951401106967,0,0,2678,2679 days 00:00:00,1000.0,2465.3933197727133,146.53933197727133,349.74711594112364,100.0,135.29974599223044,70.61489996144846,964 days 00:00:00,35,1,-218.18026772091213,46.48887377961782,-17.162420600369703,18.250705083025377,-9.175567306236333,59 days 12:42:21.176470588,20 days 17:20:00,48.1021024998179,0.5033600549210837,0.18525468126950628,1.118426087748471,0.5851224177004983,36.572314865661916,1.1262802035332247,0.3619725470259279,-0.039153039856094383,None,None,0.0007962637103217673,0.20065845500108537,1.4653933197727058,0.08858603102608731,0.4797609298047815,-0.5810134657352264,39 days 13:42:51.428571427,false
Least Max Drawdown Duration,MKR-USD,true,6,40,39,44.73684210526316,1.2687973576820488,0.014189693801344288,3.6865089246448237,1.4833290347683314,0.4368932038834952,0.8625840179238238,1.6106106952331756,0.6920297756689816,0,0,2678,2679 days 00:00:00,1000.0,2072.3464382903267,107.23464382903268,349.74711594112364,100.0,150.46563565605854,63.796825957092196,1002 days 00:00:00,38,1,-193.56867860860422,43.70878216474864,-26.21096665750569,21.054716857101862,-10.373468925439447,59 days 08:28:14.117647059,18 days 05:42:51.428571428,33.31355570786663,0.4502601199503921,0.16360454203655103,1.1044059429055115,1.7978696526661542,39.03593992066872,1.1229673873240917,0.3633587786259542,-0.039594087426992636,None,None,0.0006822332187264381,0.1719227711190624,1.0723464382903356,0.07094709185858039,0.45953234120086156,-0.6933937724104506,36 days 15:09:28.421052630,false
Mean Total Trades,MKR-USD,true,6,43,37,47.22222222222222,1.2819694203805476,0.01344286781179985,3.517716272818685,1.4154124648027846,0.4144884241971621,0.8177744585511576,1.458052674693331,0.6544546042885984,0,0,2678,2679 days 00:00:00,1000.0,1861.9121717648936,86.19121717648936,349.74711594112364,100.0,114.67581718545411,80.16491812110768,2291 days 00:00:00,36,1,-173.91294819950102,44.27260604715658,-26.934292373023133,19.6558971572506,-10.921708729041448,60 days 12:42:21.176470588,19 days 02:31:34.736842105,28.77291999901098,0.43213266416992735,0.11024773188639661,1.1015274240289599,1.1244912275070793,45.69675740585167,1.1200664550084096,0.3626653102746694,-0.03974039195908264,None,None,0.0006703600462481019,0.16893073165452166,0.8619121717649103,0.06021439783569371,0.4704762770195597,-0.7535613211718413,38 days 15:59:59.999999999,false
Most Max Drawdown Duration,MKR-USD,true,5,41,42,43.90243902439025,1.259304269917851,0.015309932785660941,3.2742661142228098,1.39495361079315,0.4705003734129948,0.929798356982823,1.5405434293953475,0.6655307486886367,0,0,2678,2679 days 00:00:00,1000.0,1946.1550037883867,94.61550037883868,349.74711594112364,100.0,143.64002521317116,68.4829898386857,973 days 00:00:00,41,1,-181.78169706105092,43.70878216474864,-19.369111196158777,20.292858709087497,-10.04463243827999,56 days 08:00:00,16 days 13:33:54.782608695,27.510651240230246,0.4340867394721006,0.13866469585968386,1.1001354414458093,1.7001973400347719,36.44476868848222,1.1278699483730155,0.3633587786259542,-0.039876279913327435,None,None,0.0006513034005567105,0.16412845694029105,0.9461550037883906,0.06463676640170357,0.45504414335303117,-0.7294745372689042,34 days 00:35:07.317073170,false
Most Total Fees Paid,MKR-USD,true,7,11,128,46.875,1.0695913566857347,0.04779686333084392,1.5459886514660326,1.1148956621149273,1.4339058999253174,2.8678117998506347,2.216802248554729,0.7158033174875812,0,0,2678,2679 days 00:00:00,1000.0,2185.8706271334186,118.58706271334185,349.74711594112364,100.0,718.2121255394428,76.22546316393569,1009 days 00:00:00,128,0,0.0,47.519834721485694,-35.85816200879672,12.707049988622767,-8.302006646025204,14 days 18:48:00,6 days 17:38:49.411764705,9.26461427447984,0.47903800762409227,0.14749461550294754,1.108135316153557,1.2291831794166113,30.35138640346348,1.264369510436835,0.34555499748869917,-0.04596500104536858,None,None,0.0008217530710235114,0.20708177389792487,1.1858706271334052,0.0763332512400734,0.5202571601793871,-0.6609348374632351,10 days 12:11:14.999999999,false
Median Win Rate [%],MKR-USD,true,3,31,61,35.0,1.1147141897361024,0.022404779686333084,2.149649825885742,1.0684650022153985,0.6833457804331591,1.3554891710231516,1.468954137927897,0.5936047809722207,0,0,2678,2679 days 00:00:00,1000.0,1577.7864552548192,57.77864552548192,349.74711594112364,100.0,227.18500893394247,65.84059511194977,1829 days 00:00:00,60,1,-171.06446546526456,41.36670079753684,-24.25217351318055,20.965239059753905,-7.9818213000432685,44 days 20:34:17.142857142,11 days 10:27:41.538461538,12.480848678668039,0.38875792247333685,0.09735862258451627,1.0890647361662376,1.567593651758127,32.25310106110082,1.1663033699368912,0.3571428571428571,-0.04153928212165332,None,None,0.0006074197953102589,0.15306978841818525,0.5777864552548153,0.043829090761430045,0.4738669187895264,-0.8347987934939587,23 days 03:11:59.999999998,false
Median Worst Trade [%],MKR-USD,true,19,34,37,44.44444444444444,0.9147224124348554,0.01344286781179985,1.715748235216811,0.6497508109696798,0.4144884241971621,0.8177744585511576,0.7111577823340778,0.283206213192189,0,0,2678,2679 days 00:00:00,1000.0,680.5549626217899,-31.944503737821005,349.74711594112364,100.0,78.56473242259071,84.77642727041751,1829 days 00:00:00,36,1,25.98756049901812,49.452046542406045,-60.675977635202,21.514974630259427,-14.12363288081728,54 days 19:30:00,24 days 13:12:00,-9.595349941034115,0.20257551405679844,-0.060255512113853285,1.0459766582536119,-0.777904552303797,37.98220328161127,1.079182266452141,0.34894259818731116,-0.04023047699620314,None,None,0.00031539986985793254,0.079480767204199,-0.31944503737821217,-0.035553179200547125,0.4721948680842244,-1.0913360033058814,38 days 00:00:00,false
Median Total Trades,MKR-USD,true,12,56,29,50.0,0.9655146326469898,0.010455563853622106,1.295221684600338,0.4291858836545498,0.32486930545182974,0.6385362210604929,0.42077776908226067,0.37387495228699097,0,0,2678,2679 days 00:00:00,1000.0,914.4120379663907,-8.55879620336093,349.74711594112364,100.0,57.60927535986029,66.17716713868526,1468 days 00:00:00,28,1,-13.41926385591113,43.73613374452661,-34.767626469742616,15.59441283262441,-13.003969463423735,66 days 00:00:00,35 days 00:00:00,-2.5774535063463446,0.24976960649179486,-0.018308991506705303,1.054491392671555,1.7665430232537593,40.114742351778574,1.0855493439283617,0.3626653102746694,-0.042592159117694955,None,None,0.00037982924206463373,0.0957169690002877,-0.08558796203360985,-0.00838104899512715,0.4612065961166037,-1.0244713846469622,50 days 12:00:00,false
Median Avg Winning Trade [%],MKR-USD,true,2,37,73,37.5,0.7492973566137401,0.0268857356235997,0.09090609813033446,0.05244582584442372,0.8177744585511576,1.6243465272591486,0.07434068517753266,0.13337577272638948,0,0,2678,2679 days 00:00:00,1000.0,349.76646975173946,-65.02335302482606,349.74711594112364,100.0,74.74527284636278,80.15292166351098,2382 days 00:00:00,72,1,-37.921870850444655,45.4201027432563,-58.421918368404135,15.288749152029524,-9.027799734209179,38 days 10:40:00,8 days 01:36:00,-8.504328602747442,0.09558499598035368,-0.16637352356003457,1.0226625114310819,-0.9074377846413617,77.0120947077435,1.116286544167729,0.36058913153885214,-0.04108836148838058,None,None,0.0001602827641164696,0.04039125655735034,-0.6502335302482605,-0.09408903380405664,0.5085618751447372,-1.1859153372855034,19 days 11:00:00,false
Most Avg Losing Trade Duration,MKR-USD,true,15,23,72,45.07042253521127,0.803830654172428,0.026512322628827484,0.0001,0.00006933911159263274,0.806572068707991,1.6019417475728155,0.0000806572068707991,0.007546130786733592,0,0,2678,2679 days 00:00:00,1000.0,251.9881882096355,-74.80118117903645,349.74711594112364,100.0,98.81444681261031,91.69241300680626,2411 days 00:00:00,71,1,-23.537097714683657,47.309338230632505,-48.70858086261075,13.918632944720303,-11.977189167071437,30 days 06:45:00,9 days 23:23:04.615384615,-10.20386921233353,0.005378178009744309,-0.18672913527982868,1.001180069965165,0.12305078149257329,23.408559079602792,1.1081876030653943,0.34218436873747493,-0.046674161623335694,None,None,9.063177577396558e-6,0.0022839207495039325,-0.7480118117903647,-0.12160297307175105,0.5110836871764389,-1.2138721887034187,19 days 03:02:32.112676055,false
Mean Sharpe Ratio,MKR-USD,true,87,89,52,54.90196078431373,0.20255717668174586,0.019044062733383122,0.0001,0.00006627218934911243,0.5825242718446602,1.153846153846154,0.00005825242718446602,-0.20795967685841674,0,0,2678,2679 days 00:00:00,1000.0,4.689508981330164,-99.53104910186698,349.74711594112364,100.0,14.973098532642616,121.68605787634814,2541 days 00:00:00,51,1,-1.4655649479763542,49.275321991105365,-70.89740309921136,9.843816815847976,-24.89561448634604,20 days 06:51:25.714285714,28 days 14:36:31.304347826,-19.487155413150862,-0.18770302538606817,0.007681325056336935,0.7651373102055312,-32.70165252046484,1718.0404279757718,0.8220383443505652,0.30874450415241816,-0.06767339429834894,None,None,-0.005690050607291776,-1.4338927530375276,5.899424199411079,0.19923111539327665,9.193726056672094,-1.2845800424516496,24 days 00:56:28.235294116,false
Least Avg Winning Trade Duration,MKR-USD,true,39,40,105,40.95238095238095,0.5166176041439418,0.039208364451082896,0.0001,0.000063003663003663,1.1762509335324869,2.3525018670649738,0.00011762509335324869,-0.5521264917967362,0,0,2678,2679 days 00:00:00,1000.0,21.643915186163326,-97.83560848138366,349.74711594112364,100.0,51.635875578520995,99.26892914298274,2541 days 00:00:00,105,0,0.0,58.10373506942527,-46.978741443510124,9.009350010750877,-10.549740303716911,10 days 05:34:53.023255814,13 days 23:13:32.903225806,-9.317676998227023,-0.41054901678348477,-0.40980015351015747,0.9123845763798122,-0.3587303637168941,24.606656468457945,1.062116401031102,0.321657622101628,-0.05441627268010932,None,None,-0.000770060705266191,-0.19405529772708013,-0.9783560848138367,-0.30270998203830046,0.5688616399470908,-1.279732423863227,12 days 10:30:51.428571427,false
Most Total Trades,MKR-USD,true,2,3,508,39.053254437869825,0.6519932278409859,0.18932038834951456,0.0001,0.000060081929904415124,5.690814040328603,11.37042569081404,0.0005690814040328604,-0.7403403647927549,0,0,2678,2679 days 00:00:00,1000.0,5.196434141352142,-99.48035658586478,349.74711594112364,100.0,159.00177013076376,99.58073501522117,2669 days 00:00:00,507,1,-0.005196434141360025,50.62918590323486,-51.147167733486384,5.888502597687744,-4.897652363106148,3 days 20:21:49.090909090,1 days 22:22:08.155339805,-1.9621269613895573,-0.5622242468740946,-0.5137529364933556,0.8801028353103073,-1.2916373943046215,39.27809341339326,1.6247020328670538,0.32427088482451805,-0.05569947223356891,None,None,-0.001146128958399974,-0.2888244975167934,-0.9948035658586487,-0.39028350253559774,0.6182592417540002,-1.2844351019683928,2 days 16:19:52.899408282,false
Most Avg Losing Trade [%],MKR-USD,true,2,3,508,39.053254437869825,0.6519932278409859,0.18932038834951456,0.0001,0.000060081929904415124,5.690814040328603,11.37042569081404,0.0005690814040328604,-0.7403403647927549,0,0,2678,2679 days 00:00:00,1000.0,5.196434141352142,-99.48035658586478,349.74711594112364,100.0,159.00177013076376,99.58073501522117,2669 days 00:00:00,507,1,-0.005196434141360025,50.62918590323486,-51.147167733486384,5.888502597687744,-4.897652363106148,3 days 20:21:49.090909090,1 days 22:22:08.155339805,-1.9621269613895573,-0.5622242468740946,-0.5137529364933556,0.8801028353103073,-1.2916373943046215,39.27809341339326,1.6247020328670538,0.32427088482451805,-0.05569947223356891,None,None,-0.001146128958399974,-0.2888244975167934,-0.9948035658586487,-0.39028350253559774,0.6182592417540002,-1.2844351019683928,2 days 16:19:52.899408282,false
Least Avg Losing Trade Duration,MKR-USD,true,2,3,508,39.053254437869825,0.6519932278409859,0.18932038834951456,0.0001,0.000060081929904415124,5.690814040328603,11.37042569081404,0.0005690814040328604,-0.7403403647927549,0,0,2678,2679 days 00:00:00,1000.0,5.196434141352142,-99.48035658586478,349.74711594112364,100.0,159.00177013076376,99.58073501522117,2669 days 00:00:00,507,1,-0.005196434141360025,50.62918590323486,-51.147167733486384,5.888502597687744,-4.897652363106148,3 days 20:21:49.090909090,1 days 22:22:08.155339805,-1.9621269613895573,-0.5622242468740946,-0.5137529364933556,0.8801028353103073,-1.2916373943046215,39.27809341339326,1.6247020328670538,0.32427088482451805,-0.05569947223356891,None,None,-0.001146128958399974,-0.2888244975167934,-0.9948035658586487,-0.39028350253559774,0.6182592417540002,-1.2844351019683928,2 days 16:19:52.899408282,false
Mean Win Rate [%],MKR-USD,true,41,42,99,35.35353535353536,0.3903543148234985,0.03696788648244959,0.0001,0.000054390054390054404,1.1090365944734877,2.2180731889469754,0.00011090365944734877,-1.181568625352471,0,0,2678,2679 days 00:00:00,1000.0,0.5258808930195755,-99.94741191069805,349.74711594112364,100.0,29.05122315195411,99.9764912020478,2541 days 00:00:00,99,0,0.0,45.83794455046913,-68.32171584060217,7.916043566744765,-12.577026229910176,15 days 13:01:42.857142857,11 days 17:15:00,-10.095698172797796,-0.949325481889348,-0.6426826204856667,0.8006916683342812,-2.6046812441501603,46.401535285943474,0.9725412314902865,0.3068292682926829,-0.05899054870487467,None,None,-0.001946153863502281,-0.4904307736025748,-0.99947411910698,-0.5084695381425515,0.6217398970698005,-1.2857705106209458,13 days 01:41:49.090909090,false
Least Sharpe Ratio,MKR-USD,true,41,42,99,35.35353535353536,0.3903543148234985,0.03696788648244959,0.0001,0.000054390054390054404,1.1090365944734877,2.2180731889469754,0.00011090365944734877,-1.181568625352471,0,0,2678,2679 days 00:00:00,1000.0,0.5258808930195755,-99.94741191069805,349.74711594112364,100.0,29.05122315195411,99.9764912020478,2541 days 00:00:00,99,0,0.0,45.83794455046913,-68.32171584060217,7.916043566744765,-12.577026229910176,15 days 13:01:42.857142857,11 days 17:15:00,-10.095698172797796,-0.949325481889348,-0.6426826204856667,0.8006916683342812,-2.6046812441501603,46.401535285943474,0.9725412314902865,0.3068292682926829,-0.05899054870487467,None,None,-0.001946153863502281,-0.4904307736025748,-0.99947411910698,-0.5084695381425515,0.6217398970698005,-1.2857705106209458,13 days 01:41:49.090909090,false
Least Sortino Ratio,MKR-USD,true,41,42,99,35.35353535353536,0.3903543148234985,0.03696788648244959,0.0001,0.000054390054390054404,1.1090365944734877,2.2180731889469754,0.00011090365944734877,-1.181568625352471,0,0,2678,2679 days 00:00:00,1000.0,0.5258808930195755,-99.94741191069805,349.74711594112364,100.0,29.05122315195411,99.9764912020478,2541 days 00:00:00,99,0,0.0,45.83794455046913,-68.32171584060217,7.916043566744765,-12.577026229910176,15 days 13:01:42.857142857,11 days 17:15:00,-10.095698172797796,-0.949325481889348,-0.6426826204856667,0.8006916683342812,-2.6046812441501603,46.401535285943474,0.9725412314902865,0.3068292682926829,-0.05899054870487467,None,None,-0.001946153863502281,-0.4904307736025748,-0.99947411910698,-0.5084695381425515,0.6217398970698005,-1.2857705106209458,13 days 01:41:49.090909090,false
