Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Avg Winning Trade [%],PHM,false,40,59,false,64,42.1875,2.209528504918862,0.005637773079633545,21.62566185208817,10.755072204943463,0.11839323467230445,0.2367864693446089,2.560332058598177,1.0429252860651876,0,0,11352,11353 days 00:00:00,1000.0,345898.5545840965,34489.85545840965,55303.75552287426,100.0,11122.572766976318,83.23890612742284,3141 days 00:00:00,64,0,0.0,662.7731120833024,-20.179999999999986,65.47547156988826,-10.37284794198216,200 days 08:53:20,32 days 10:22:42.162162162,5389.03991537651,0.6888359391728068,0.2484152620093428,1.1425074646776383,0.5040702418680246,9.86221220178103,1.1048187170209802,0.38959608323133404,-0.02905098315394125,None,None,0.0007055954142761338,0.17781004439758574,344.89855458409477,0.1385614550405836,0.31066094172532066,2.209528504918862,-0.37635599730393976,16442.38095238095,1.1932004103597913,1.9016043191345007,103 days 06:45:00
Mean Worst Trade [%],PHM,false,23,88,false,68,39.705882352941174,2.27351851533411,0.005990133897110641,20.045835050441887,9.969378271540448,0.12579281183932348,0.25158562367864695,2.5216219566623517,1.0327274212213868,0,0,11352,11353 days 00:00:00,1000.0,321219.26667756686,32021.926667756685,55303.75552287426,100.0,10392.874682824651,85.93290820399184,3648 days 00:00:00,68,0,0.0,662.7731120833025,-25.155976425577855,64.27032982774563,-9.077612729733746,200 days 18:40:00,30 days 08:46:49.756097561,4709.106862905393,0.6835676186027737,0.2372893858806717,1.1405615318019435,0.4736887083634725,9.767247139152534,1.1092352475327276,0.39317707694195614,-0.028981620010095292,None,None,0.0006978955190772894,0.17586967080747692,320.21926667756674,0.13669228866412886,0.3096389820411823,2.27351851533411,-0.42098097380543975,16442.38095238095,1.2299228311109394,1.8796936917285736,98 days 00:42:21.176470587
Least Avg Winning Trade [%],PHM,false,28,30,false,114,42.10526315789473,1.8292449142192904,0.01004228329809725,9.36824822168073,6.466435355776172,0.21088794926004228,0.42177589852008457,1.9756506556292872,0.8765894318263117,0,0,11352,11353 days 00:00:00,1000.0,96769.7733192502,9576.97733192502,55303.75552287426,100.0,5196.023626972986,83.50286467791821,4459 days 00:00:00,114,0,0.0,585.7385947536579,-21.727277306777548,33.651966627351264,-8.292637891534204,105 days 21:00:00,23 days 02:10:54.545454545,840.0857308706159,0.579497726510705,0.1896403223514844,1.1180819486487976,0.593377825649319,10.013326325271894,1.1255524293747363,0.3828258221680877,-0.02945653992923545,None,None,0.0005923342865142199,0.1492682402015834,95.76977331925086,0.1068200562116155,0.310000102972365,1.8292449142192904,-0.8268295300856399,16442.38095238095,1.5924867689709206,1.7625866260087604,57 days 22:44:12.631578946
Least Avg Winning Trade Duration,PHM,false,28,30,false,114,42.10526315789473,1.8292449142192904,0.01004228329809725,9.36824822168073,6.466435355776172,0.21088794926004228,0.42177589852008457,1.9756506556292872,0.8765894318263117,0,0,11352,11353 days 00:00:00,1000.0,96769.7733192502,9576.97733192502,55303.75552287426,100.0,5196.023626972986,83.50286467791821,4459 days 00:00:00,114,0,0.0,585.7385947536579,-21.727277306777548,33.651966627351264,-8.292637891534204,105 days 21:00:00,23 days 02:10:54.545454545,840.0857308706159,0.579497726510705,0.1896403223514844,1.1180819486487976,0.593377825649319,10.013326325271894,1.1255524293747363,0.3828258221680877,-0.02945653992923545,None,None,0.0005923342865142199,0.1492682402015834,95.76977331925086,0.1068200562116155,0.310000102972365,1.8292449142192904,-0.8268295300856399,16442.38095238095,1.5924867689709206,1.7625866260087604,57 days 22:44:12.631578946
Mean Win Rate [%],PHM,false,26,32,false,113,41.5929203539823,1.808175439635547,0.009954193093727977,9.42619929886959,6.427264863584372,0.20903805496828753,0.41807610993657507,1.970434367179135,0.8727297377436568,0,0,11352,11353 days 00:00:00,1000.0,94090.38103342982,9309.038103342982,55303.75552287426,100.0,5106.065074108145,83.68281357793127,4464 days 00:00:00,113,0,0.0,585.7385947536579,-19.804594251394512,34.35332112939973,-8.324932913780662,107 days 11:44:40.851063830,23 days 14:32:43.636363636,823.8086817117683,0.5768662274583796,0.18798350049877907,1.117479333884044,0.5953351853446772,9.986111752045405,1.1249410400880406,0.3831627680311891,-0.02947720885474155,None,None,0.0005902315638701695,0.14873835409528272,93.09038103343016,0.10613043414256551,0.31030874809849573,1.808175439635547,-0.8316743950690174,16442.38095238095,1.5854867932424255,1.7059745528480468,58 days 11:53:37.699115043
Median Total Trades,PHM,false,49,61,false,53,45.28301886792453,2.101708298304053,0.0046687808315715295,22.459250935707253,9.928569210848668,0.09804439746300211,0.19608879492600423,2.202003725461784,1.0140747839164646,0,0,11352,11353 days 00:00:00,1000.0,287214.100370198,28621.410037019803,55303.75552287426,100.0,9285.853846763353,82.20422137955782,3645 days 00:00:00,53,0,0.0,528.3310970631641,-19.768046553069627,61.884802900280015,-10.168792069456423,207 days 05:00:00,55 days 00:49:39.310344828,5400.266044720716,0.6731486127569788,0.2427934011075304,1.1404123278328173,0.3949665596420905,11.12121346895524,1.0989493440513523,0.38620268620268616,-0.02888594343394484,None,None,0.000689561287421231,0.17376944443015022,286.2141003701953,0.13387255377486107,0.3106766541307896,2.0627877742613854,-0.48246896134962003,16442.38095238095,1.0858287634192363,1.6861313815359014,123 days 22:38:29.433962265
Most Avg Losing Trade [%],PHM,false,17,46,false,118,38.13559322033898,1.8398249734187229,0.010394644115574348,9.266917982680067,5.793433026126744,0.2182875264270613,0.4365750528541226,2.0228526040416845,0.8781921668709004,0,0,11352,11353 days 00:00:00,1000.0,97796.08572494889,9679.60857249489,55303.75552287426,100.0,5356.600185938151,83.59109168084954,4459 days 00:00:00,118,0,0.0,616.2196761430862,-18.363636363636363,36.71728473077295,-7.654540971623767,110 days 16:00:00,22 days 05:35:20.547945205,820.3058112283802,0.5805878112472255,0.18991025853754565,1.1184469239789996,0.59619868335178,10.045011614813829,1.1212883261358229,0.38383715260848367,-0.02947720885474159,None,None,0.0005929227499308108,0.14941653298256433,96.7960857249484,0.10707927396392436,0.30972545719451317,1.8398249734187229,-0.8249737566467561,16442.38095238095,1.6201842674685543,1.636557055635399,55 days 22:58:58.983050847
Mean Max Drawdown [%],PHM,false,25,55,false,83,38.55421686746988,1.9096203946183248,0.007311486962649753,15.415169045330593,9.086119164681875,0.15354122621564484,0.3070824524312897,2.3668639575415105,0.9924278932594239,0,0,11352,11353 days 00:00:00,1000.0,245946.18157165358,24494.618157165358,55303.75552287426,100.0,9856.03358011259,86.4058186752876,4519 days 00:00:00,83,0,0.0,666.075593087992,-23.112843502106646,54.85208218096892,-9.329560765266004,166 days 19:30:00,27 days 01:24:42.352941176,2951.1588141163093,0.656540400238513,0.22408099476807025,1.134046771080686,0.5117501729273448,9.451174221728714,1.1094088834408213,0.3962612224818596,-0.02951390096158847,None,None,0.000679464694813518,0.17122510309300654,244.94618157165593,0.12997527878396498,0.31387168770725365,1.9096203946183248,-0.5570894250204381,16442.38095238095,1.3588216356488252,1.6276106035387048,80 days 22:33:15.180722891
Most Total Trades,PHM,false,27,30,false,119,38.655462184873954,1.791900380431054,0.010482734319943622,9.06384000923245,5.74372007748578,0.22013742071881606,0.4402748414376321,1.9952903614404416,0.8786296517916031,0,0,11352,11353 days 00:00:00,1000.0,97592.65577350635,9659.265577350636,55303.75552287426,100.0,5599.502013922064,82.35981052549063,3825 days 00:00:00,119,0,0.0,585.7385947536582,-19.804594251394523,35.6503559329294,-7.689307011179333,106 days 20:52:10.434782608,22 days 23:40:16.438356164,811.7029896933311,0.5801289396363392,0.19265523537195287,1.1182307833299179,0.6037406917385044,10.001791960880842,1.1292811991039806,0.38181596884128527,-0.02942955061439816,None,None,0.0005931856786607532,0.1494827910225098,96.59265577350668,0.10702810529743134,0.3101078993857856,1.791900380431054,-0.8253415977626428,16442.38095238095,1.6270349714600203,1.6232957078978278,55 days 09:52:56.470588235
Most Best Trade [%],PHM,false,22,57,false,89,38.20224719101123,1.8733822402057332,0.007840028188865398,14.003364579516372,8.76983598643501,0.16464059196617337,0.32928118393234673,2.30552223388972,0.9689220421767054,0,0,11352,11353 days 00:00:00,1000.0,203642.716756371,20264.271675637097,55303.75552287426,100.0,8859.850230110036,86.56079844205632,4507 days 00:00:00,89,0,0.0,666.0755930879922,-23.112843502106646,50.914503449983314,-8.81443035859046,155 days 00:42:21.176470588,26 days 07:25:05.454545454,2276.884457936752,0.6414299525229084,0.21533748009709064,1.1305593069913245,0.5246782783231507,9.365380307671836,1.1084533987540668,0.3962612224818596,-0.02951917171283882,None,None,0.0006613534062258676,0.16666105836891862,202.64271675637085,0.12525109910443732,0.31270228963620866,1.8733822402057332,-0.6335823583037582,16442.38095238095,1.4070787697620586,1.5995312172048957,75 days 11:35:43.820224718
Least Win Rate [%],PHM,false,19,53,false,100,38.0,1.8358045084662096,0.008809020436927413,11.94497178018706,7.441129961428005,0.1849894291754757,0.3699788583509514,2.20969351113397,0.9375277200616466,0,0,11352,11353 days 00:00:00,1000.0,155846.36468241402,15484.636468241402,55303.75552287426,100.0,7070.350700694383,85.68246344177489,4467 days 00:00:00,100,0,0.0,642.8596640988208,-17.682499999999987,45.89752266117377,-8.86465617912737,134 days 16:25:15.789473684,25 days 05:25:09.677419355,1548.4636468241397,0.6191419106228733,0.20568798034629593,1.1263122607187412,0.5964765850382711,10.2034769690222,1.1153840353408766,0.39164010786957587,-0.029411764705882387,None,None,0.0006365040928953142,0.1603990314096192,154.84636468241197,0.11858965194342197,0.3117867824338367,1.8358045084662096,-0.7200075054245316,16442.38095238095,1.4915005129497394,1.599144534927979,66 days 19:40:48
Median Calmar Ratio,PHM,false,33,46,false,81,38.2716049382716,1.9758713973528115,0.007135306553911205,14.900789072164343,8.508463091491889,0.1498414376321353,0.2996828752642706,2.232755656426317,0.9450986775183813,0,0,11352,11353 days 00:00:00,1000.0,175914.01525093117,17491.40152509312,55303.75552287426,100.0,6417.495709892232,87.5766703150608,4517 days 00:00:00,81,0,0.0,637.372804782375,-21.189413228754937,54.43178210903066,-9.608426610692765,170 days 06:58:03.870967742,28 days 12:57:36,2159.432287048534,0.628393111682593,0.20647956717939708,1.1281204192522754,0.4556284624974229,9.58541794943121,1.1025132082431286,0.39523165785916187,-0.029512108677747357,None,None,0.0006497264888004777,0.1637310751777204,174.91401525093147,0.12160111242192784,0.31357819781167257,1.9758713973528115,-0.6837212706493598,16442.38095238095,1.3423504616547655,1.5727097758612274,82 days 18:57:46.666666666
Least Avg Losing Trade Duration,PHM,false,23,36,false,117,40.17094017094017,1.720157092268599,0.010306553911205074,9.04651286068816,5.957490604628606,0.21643763213530656,0.4328752642706131,1.9580058226489438,0.8587096674879876,0,0,11352,11353 days 00:00:00,1000.0,84643.11630341009,8364.31163034101,55303.75552287426,100.0,5100.165473231845,84.4462806786133,4477 days 00:00:00,117,0,0.0,585.7385947536582,-19.804594251394516,34.5770609377022,-8.095426562449838,107 days 16:51:03.829787234,22 days 04:27:25.714285714,714.8984299436761,0.5676414207456185,0.1816297367959261,1.1154813277791664,0.5974995541432354,9.972420731470782,1.12505779704786,0.3831627680311891,-0.02950887376425548,None,None,0.0005811115017388669,0.14644009843819444,83.64311630340927,0.10353552951624034,0.31047890324839955,1.720157092268599,-0.84875689632178,16442.38095238095,1.6133044730463382,1.569325247482489,56 days 12:55:23.076923077
Least Calmar Ratio,PHM,false,19,44,false,115,39.130434782608695,1.7442909008106722,0.010130373502466527,9.271323978195536,5.947392430774044,0.21273784355179703,0.42547568710359407,1.9723614699913865,0.8411857195454039,0,0,11352,11353 days 00:00:00,1000.0,74637.0482485353,7363.704824853529,55303.75552287426,100.0,4216.592508153946,87.52635458804254,4505 days 00:00:00,115,0,0.0,616.2196761430862,-21.72727730677756,36.45243005729023,-8.202244215508196,111 days 11:44:00,22 days 20:34:17.142857143,640.3221586829154,0.5572396715443911,0.16991899870042676,1.1132632908641036,0.586582742766986,10.032186595356722,1.1175029479540353,0.38417459156303335,-0.029508873764255563,None,None,0.0005692531177985715,0.14345178568524003,73.63704824853552,0.10045819991501115,0.3098204589743093,1.7442909008106722,-0.8668498232130399,16442.38095238095,1.5994561097913051,1.505455671613575,57 days 12:56:20.869565217
Least Omega Ratio,PHM,false,19,44,false,115,39.130434782608695,1.7442909008106722,0.010130373502466527,9.271323978195536,5.947392430774044,0.21273784355179703,0.42547568710359407,1.9723614699913865,0.8411857195454039,0,0,11352,11353 days 00:00:00,1000.0,74637.0482485353,7363.704824853529,55303.75552287426,100.0,4216.592508153946,87.52635458804254,4505 days 00:00:00,115,0,0.0,616.2196761430862,-21.72727730677756,36.45243005729023,-8.202244215508196,111 days 11:44:00,22 days 20:34:17.142857143,640.3221586829154,0.5572396715443911,0.16991899870042676,1.1132632908641036,0.586582742766986,10.032186595356722,1.1175029479540353,0.38417459156303335,-0.029508873764255563,None,None,0.0005692531177985715,0.14345178568524003,73.63704824853552,0.10045819991501115,0.3098204589743093,1.7442909008106722,-0.8668498232130399,16442.38095238095,1.5994561097913051,1.505455671613575,57 days 12:56:20.869565217
Least Sortino Ratio,PHM,false,19,44,false,115,39.130434782608695,1.7442909008106722,0.010130373502466527,9.271323978195536,5.947392430774044,0.21273784355179703,0.42547568710359407,1.9723614699913865,0.8411857195454039,0,0,11352,11353 days 00:00:00,1000.0,74637.0482485353,7363.704824853529,55303.75552287426,100.0,4216.592508153946,87.52635458804254,4505 days 00:00:00,115,0,0.0,616.2196761430862,-21.72727730677756,36.45243005729023,-8.202244215508196,111 days 11:44:00,22 days 20:34:17.142857143,640.3221586829154,0.5572396715443911,0.16991899870042676,1.1132632908641036,0.586582742766986,10.032186595356722,1.1175029479540353,0.38417459156303335,-0.029508873764255563,None,None,0.0005692531177985715,0.14345178568524003,73.63704824853552,0.10045819991501115,0.3098204589743093,1.7442909008106722,-0.8668498232130399,16442.38095238095,1.5994561097913051,1.505455671613575,57 days 12:56:20.869565217
Median Worst Trade [%],PHM,false,44,64,false,56,42.857142857142854,1.9345145302973794,0.004933051444679351,21.0882685942441,9.322498549675048,0.10359408033826639,0.20718816067653278,2.184619790947063,0.9881101006660249,0,0,11352,11353 days 00:00:00,1000.0,239472.73843041708,23847.27384304171,55303.75552287426,100.0,8385.558415319698,86.56204443439823,4626 days 00:00:00,56,0,0.0,528.3310970631642,-24.18769963280046,62.885733464039305,-10.259830058102304,206 days 09:00:00,50 days 18:00:00,4258.441757686016,0.6575052934672346,0.2224946011316138,1.136722908100814,0.3780578808032215,11.091961146256367,1.0993590704135559,0.38637196238856997,-0.02896179307249757,None,None,0.0006736492646531028,0.1697596146925819,238.47273843041447,0.12930646584115957,0.3107286434616496,1.9345145302973794,-0.568794675559091,16442.38095238095,1.116136782331103,1.498953412276694,117 days 10:42:51.428571428
Mean Total Trades,PHM,false,41,67,false,58,41.37931034482759,1.9393367646803055,0.0051092318534179,21.292094453772613,9.412603921358311,0.1072938689217759,0.2145877378435518,2.2845111913931504,0.9834878141693242,0,0,11352,11353 days 00:00:00,1000.0,228300.80249807963,22730.080249807965,55303.75552287426,100.0,8205.71387234027,83.63508094838184,3648 days 00:00:00,58,0,0.0,603.3284539988892,-24.187699632800463,65.46237976481201,-9.88693047166696,206 days 06:00:00,47 days 23:17:38.823529411,3918.979353415166,0.6536618141032042,0.22809264654561598,1.1356951402901145,0.40112827104990206,10.980815309004598,1.0994419136247235,0.38637196238856997,-0.028926064515262292,None,None,0.0006689351124801186,0.1685716483449899,227.30080249808023,0.1281095135613366,0.3103684593624593,1.9393367646803055,-0.588995719460561,16442.38095238095,1.1358929493904848,1.4696469943146306,113 days 11:10:20.689655172
Least Total Return [%],PHM,false,20,42,false,118,38.13559322033898,1.6790947300974048,0.010394644115574348,9.064991294160142,5.667193779344351,0.2182875264270613,0.4365750528541226,1.978774526685063,0.8412768511571679,0,0,11352,11353 days 00:00:00,1000.0,74291.90343581303,7329.190343581303,55303.75552287426,100.0,4613.584796131177,87.08054915590424,4519 days 00:00:00,118,0,0.0,616.2196761430862,-21.72727730677755,36.65175054927649,-7.940545232966372,110 days 13:20:00,22 days 08:52:36.164383561,621.1178257272293,0.5569537261064683,0.17059233130030127,1.1132914948075918,0.5916877840555123,10.059094743556098,1.1217926070810216,0.3828258221680877,-0.029456539929235394,None,None,0.0005685801175022295,0.14328218961056183,73.29190343581277,0.10034498748700815,0.30961305007256484,1.6790947300974048,-0.867473912498585,16442.38095238095,1.6201842674685543,1.4308009493749252,55 days 23:59:59.999999999
Least Expectancy,PHM,false,20,42,false,118,38.13559322033898,1.6790947300974048,0.010394644115574348,9.064991294160142,5.667193779344351,0.2182875264270613,0.4365750528541226,1.978774526685063,0.8412768511571679,0,0,11352,11353 days 00:00:00,1000.0,74291.90343581303,7329.190343581303,55303.75552287426,100.0,4613.584796131177,87.08054915590424,4519 days 00:00:00,118,0,0.0,616.2196761430862,-21.72727730677755,36.65175054927649,-7.940545232966372,110 days 13:20:00,22 days 08:52:36.164383561,621.1178257272293,0.5569537261064683,0.17059233130030127,1.1132914948075918,0.5916877840555123,10.059094743556098,1.1217926070810216,0.3828258221680877,-0.029456539929235394,None,None,0.0005685801175022295,0.14328218961056183,73.29190343581277,0.10034498748700815,0.30961305007256484,1.6790947300974048,-0.867473912498585,16442.38095238095,1.6201842674685543,1.4308009493749252,55 days 23:59:59.999999999
