Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Total Return [%],XNO-USD,false,18,21,38,43.24324324324324,1.1692690203883058,0.0137444279346211,4.50075160093393,1.704426641773796,0.4234769687964339,0.8358098068350669,1.9059646452691978,0.8387400422039388,0,0,2692,2693 days 00:00:00,1000.0,2246.215371450015,124.6215371450015,633.8370323422662,100.0,217.68833061762172,74.97426551226086,854 days 00:00:00,37,1,-46.51980134285897,62.054607924319996,-28.353108907785852,25.228162514827012,-11.291561476317941,70 days 22:30:00,19 days 08:00:00,34.93878845386158,0.5369605064073288,0.15461804709397217,1.1452480297729395,2.9120684998064896,127.43970130602544,1.1438235919249635,0.4256220222339862,-0.04502530341917241,None,None,0.0011348426208801399,0.28598034046179527,1.2462153714500088,0.07866700342162147,0.640973384291061,-0.8033855221673021,41 days 15:34:03.243243242,false
Most Total Fees Paid,XNO-USD,false,18,21,38,43.24324324324324,1.1692690203883058,0.0137444279346211,4.50075160093393,1.704426641773796,0.4234769687964339,0.8358098068350669,1.9059646452691978,0.8387400422039388,0,0,2692,2693 days 00:00:00,1000.0,2246.215371450015,124.6215371450015,633.8370323422662,100.0,217.68833061762172,74.97426551226086,854 days 00:00:00,37,1,-46.51980134285897,62.054607924319996,-28.353108907785852,25.228162514827012,-11.291561476317941,70 days 22:30:00,19 days 08:00:00,34.93878845386158,0.5369605064073288,0.15461804709397217,1.1452480297729395,2.9120684998064896,127.43970130602544,1.1438235919249635,0.4256220222339862,-0.04502530341917241,None,None,0.0011348426208801399,0.28598034046179527,1.2462153714500088,0.07866700342162147,0.640973384291061,-0.8033855221673021,41 days 15:34:03.243243242,false
Least Total Trades,XNO-USD,false,18,21,38,43.24324324324324,1.1692690203883058,0.0137444279346211,4.50075160093393,1.704426641773796,0.4234769687964339,0.8358098068350669,1.9059646452691978,0.8387400422039388,0,0,2692,2693 days 00:00:00,1000.0,2246.215371450015,124.6215371450015,633.8370323422662,100.0,217.68833061762172,74.97426551226086,854 days 00:00:00,37,1,-46.51980134285897,62.054607924319996,-28.353108907785852,25.228162514827012,-11.291561476317941,70 days 22:30:00,19 days 08:00:00,34.93878845386158,0.5369605064073288,0.15461804709397217,1.1452480297729395,2.9120684998064896,127.43970130602544,1.1438235919249635,0.4256220222339862,-0.04502530341917241,None,None,0.0011348426208801399,0.28598034046179527,1.2462153714500088,0.07866700342162147,0.640973384291061,-0.8033855221673021,41 days 15:34:03.243243242,false
Most Best Trade [%],XNO-USD,false,18,21,38,43.24324324324324,1.1692690203883058,0.0137444279346211,4.50075160093393,1.704426641773796,0.4234769687964339,0.8358098068350669,1.9059646452691978,0.8387400422039388,0,0,2692,2693 days 00:00:00,1000.0,2246.215371450015,124.6215371450015,633.8370323422662,100.0,217.68833061762172,74.97426551226086,854 days 00:00:00,37,1,-46.51980134285897,62.054607924319996,-28.353108907785852,25.228162514827012,-11.291561476317941,70 days 22:30:00,19 days 08:00:00,34.93878845386158,0.5369605064073288,0.15461804709397217,1.1452480297729395,2.9120684998064896,127.43970130602544,1.1438235919249635,0.4256220222339862,-0.04502530341917241,None,None,0.0011348426208801399,0.28598034046179527,1.2462153714500088,0.07866700342162147,0.640973384291061,-0.8033855221673021,41 days 15:34:03.243243242,false
Most Expectancy,XNO-USD,false,18,21,38,43.24324324324324,1.1692690203883058,0.0137444279346211,4.50075160093393,1.704426641773796,0.4234769687964339,0.8358098068350669,1.9059646452691978,0.8387400422039388,0,0,2692,2693 days 00:00:00,1000.0,2246.215371450015,124.6215371450015,633.8370323422662,100.0,217.68833061762172,74.97426551226086,854 days 00:00:00,37,1,-46.51980134285897,62.054607924319996,-28.353108907785852,25.228162514827012,-11.291561476317941,70 days 22:30:00,19 days 08:00:00,34.93878845386158,0.5369605064073288,0.15461804709397217,1.1452480297729395,2.9120684998064896,127.43970130602544,1.1438235919249635,0.4256220222339862,-0.04502530341917241,None,None,0.0011348426208801399,0.28598034046179527,1.2462153714500088,0.07866700342162147,0.640973384291061,-0.8033855221673021,41 days 15:34:03.243243242,false
Most Sharpe Ratio,XNO-USD,false,18,21,38,43.24324324324324,1.1692690203883058,0.0137444279346211,4.50075160093393,1.704426641773796,0.4234769687964339,0.8358098068350669,1.9059646452691978,0.8387400422039388,0,0,2692,2693 days 00:00:00,1000.0,2246.215371450015,124.6215371450015,633.8370323422662,100.0,217.68833061762172,74.97426551226086,854 days 00:00:00,37,1,-46.51980134285897,62.054607924319996,-28.353108907785852,25.228162514827012,-11.291561476317941,70 days 22:30:00,19 days 08:00:00,34.93878845386158,0.5369605064073288,0.15461804709397217,1.1452480297729395,2.9120684998064896,127.43970130602544,1.1438235919249635,0.4256220222339862,-0.04502530341917241,None,None,0.0011348426208801399,0.28598034046179527,1.2462153714500088,0.07866700342162147,0.640973384291061,-0.8033855221673021,41 days 15:34:03.243243242,false
Most Calmar Ratio,XNO-USD,false,18,21,38,43.24324324324324,1.1692690203883058,0.0137444279346211,4.50075160093393,1.704426641773796,0.4234769687964339,0.8358098068350669,1.9059646452691978,0.8387400422039388,0,0,2692,2693 days 00:00:00,1000.0,2246.215371450015,124.6215371450015,633.8370323422662,100.0,217.68833061762172,74.97426551226086,854 days 00:00:00,37,1,-46.51980134285897,62.054607924319996,-28.353108907785852,25.228162514827012,-11.291561476317941,70 days 22:30:00,19 days 08:00:00,34.93878845386158,0.5369605064073288,0.15461804709397217,1.1452480297729395,2.9120684998064896,127.43970130602544,1.1438235919249635,0.4256220222339862,-0.04502530341917241,None,None,0.0011348426208801399,0.28598034046179527,1.2462153714500088,0.07866700342162147,0.640973384291061,-0.8033855221673021,41 days 15:34:03.243243242,false
Most Omega Ratio,XNO-USD,false,18,21,38,43.24324324324324,1.1692690203883058,0.0137444279346211,4.50075160093393,1.704426641773796,0.4234769687964339,0.8358098068350669,1.9059646452691978,0.8387400422039388,0,0,2692,2693 days 00:00:00,1000.0,2246.215371450015,124.6215371450015,633.8370323422662,100.0,217.68833061762172,74.97426551226086,854 days 00:00:00,37,1,-46.51980134285897,62.054607924319996,-28.353108907785852,25.228162514827012,-11.291561476317941,70 days 22:30:00,19 days 08:00:00,34.93878845386158,0.5369605064073288,0.15461804709397217,1.1452480297729395,2.9120684998064896,127.43970130602544,1.1438235919249635,0.4256220222339862,-0.04502530341917241,None,None,0.0011348426208801399,0.28598034046179527,1.2462153714500088,0.07866700342162147,0.640973384291061,-0.8033855221673021,41 days 15:34:03.243243242,false
Most Sortino Ratio,XNO-USD,false,18,21,38,43.24324324324324,1.1692690203883058,0.0137444279346211,4.50075160093393,1.704426641773796,0.4234769687964339,0.8358098068350669,1.9059646452691978,0.8387400422039388,0,0,2692,2693 days 00:00:00,1000.0,2246.215371450015,124.6215371450015,633.8370323422662,100.0,217.68833061762172,74.97426551226086,854 days 00:00:00,37,1,-46.51980134285897,62.054607924319996,-28.353108907785852,25.228162514827012,-11.291561476317941,70 days 22:30:00,19 days 08:00:00,34.93878845386158,0.5369605064073288,0.15461804709397217,1.1452480297729395,2.9120684998064896,127.43970130602544,1.1438235919249635,0.4256220222339862,-0.04502530341917241,None,None,0.0011348426208801399,0.28598034046179527,1.2462153714500088,0.07866700342162147,0.640973384291061,-0.8033855221673021,41 days 15:34:03.243243242,false
Most Worst Trade [%],XNO-USD,false,15,24,39,44.73684210526316,1.1482163583787783,0.01411589895988113,4.047676168934275,1.6286507661984062,0.4346210995542348,0.8580980683506686,1.759205467181687,0.7966426632929849,0,0,2692,2693 days 00:00:00,1000.0,1936.185861652081,93.6185861652081,633.8370323422662,100.0,185.15032978099205,74.02807019502421,854 days 00:00:00,38,1,-40.09899620122474,62.054607924319996,-28.35310890778584,23.911457862408845,-12.032528059116569,68 days 12:42:21.176470588,17 days 17:08:34.285714285,25.691706785613405,0.5109999067623848,0.12655186385099196,1.1376188122465407,2.9053045336705163,127.24734962249896,1.1433069063077737,0.4226096143687269,-0.04557732636832363,None,None,0.001080357849344319,0.27225017803476836,0.9361858616520742,0.06377881886207493,0.6411999995454352,-0.8522986487248115,40 days 10:44:12.631578947,false
