Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Max Drawdown [%],KMB,false,26,27,false,130,40.310077519379846,1.2497626750719086,0.011364637476874283,1.5383395094508847,1.0165669651981954,0.2405074442780372,0.4791648312923972,0.3699821038499617,0.4875157132073393,0,0,11351,11352 days 00:00:00,1000.0,4296.20054395463,329.620054395463,5524.355424475076,100.0,979.9281040462379,47.536478657711996,2021 days 00:00:00,129,1,159.21515425259895,52.08182497720689,-11.459223140757832,9.951277419037135,-4.143125052867103,95 days 10:36:55.384615385,23 days 05:36:37.402597402,24.31771619924052,0.33729920489837223,0.10094583093527097,1.0665051203061675,0.022294002913756578,10.312228828539979,1.0716495526018872,0.4128189172370878,-0.015731494946059806,None,None,0.0001809656987650601,0.04560335608879515,3.29620054395461,0.0328890511894937,0.1627150220086921,1.2497626750719086,-0.9403333006172782,16440.93253968254,1.7004973278607445,0.6846615205795252,52 days 08:11:09.767441859
Most Total Trades,KMB,false,26,27,false,130,40.310077519379846,1.2497626750719086,0.011364637476874283,1.5383395094508847,1.0165669651981954,0.2405074442780372,0.4791648312923972,0.3699821038499617,0.4875157132073393,0,0,11351,11352 days 00:00:00,1000.0,4296.20054395463,329.620054395463,5524.355424475076,100.0,979.9281040462379,47.536478657711996,2021 days 00:00:00,129,1,159.21515425259895,52.08182497720689,-11.459223140757832,9.951277419037135,-4.143125052867103,95 days 10:36:55.384615385,23 days 05:36:37.402597402,24.31771619924052,0.33729920489837223,0.10094583093527097,1.0665051203061675,0.022294002913756578,10.312228828539979,1.0716495526018872,0.4128189172370878,-0.015731494946059806,None,None,0.0001809656987650601,0.04560335608879515,3.29620054395461,0.0328890511894937,0.1627150220086921,1.2497626750719086,-0.9403333006172782,16440.93253968254,1.7004973278607445,0.6846615205795252,52 days 08:11:09.767441859
Mean Worst Trade [%],KMB,false,26,27,false,130,40.310077519379846,1.2497626750719086,0.011364637476874283,1.5383395094508847,1.0165669651981954,0.2405074442780372,0.4791648312923972,0.3699821038499617,0.4875157132073393,0,0,11351,11352 days 00:00:00,1000.0,4296.20054395463,329.620054395463,5524.355424475076,100.0,979.9281040462379,47.536478657711996,2021 days 00:00:00,129,1,159.21515425259895,52.08182497720689,-11.459223140757832,9.951277419037135,-4.143125052867103,95 days 10:36:55.384615385,23 days 05:36:37.402597402,24.31771619924052,0.33729920489837223,0.10094583093527097,1.0665051203061675,0.022294002913756578,10.312228828539979,1.0716495526018872,0.4128189172370878,-0.015731494946059806,None,None,0.0001809656987650601,0.04560335608879515,3.29620054395461,0.0328890511894937,0.1627150220086921,1.2497626750719086,-0.9403333006172782,16440.93253968254,1.7004973278607445,0.6846615205795252,52 days 08:11:09.767441859
Least Avg Winning Trade [%],KMB,false,26,27,false,130,40.310077519379846,1.2497626750719086,0.011364637476874283,1.5383395094508847,1.0165669651981954,0.2405074442780372,0.4791648312923972,0.3699821038499617,0.4875157132073393,0,0,11351,11352 days 00:00:00,1000.0,4296.20054395463,329.620054395463,5524.355424475076,100.0,979.9281040462379,47.536478657711996,2021 days 00:00:00,129,1,159.21515425259895,52.08182497720689,-11.459223140757832,9.951277419037135,-4.143125052867103,95 days 10:36:55.384615385,23 days 05:36:37.402597402,24.31771619924052,0.33729920489837223,0.10094583093527097,1.0665051203061675,0.022294002913756578,10.312228828539979,1.0716495526018872,0.4128189172370878,-0.015731494946059806,None,None,0.0001809656987650601,0.04560335608879515,3.29620054395461,0.0328890511894937,0.1627150220086921,1.2497626750719086,-0.9403333006172782,16440.93253968254,1.7004973278607445,0.6846615205795252,52 days 08:11:09.767441859
Most Avg Losing Trade [%],KMB,false,26,27,false,130,40.310077519379846,1.2497626750719086,0.011364637476874283,1.5383395094508847,1.0165669651981954,0.2405074442780372,0.4791648312923972,0.3699821038499617,0.4875157132073393,0,0,11351,11352 days 00:00:00,1000.0,4296.20054395463,329.620054395463,5524.355424475076,100.0,979.9281040462379,47.536478657711996,2021 days 00:00:00,129,1,159.21515425259895,52.08182497720689,-11.459223140757832,9.951277419037135,-4.143125052867103,95 days 10:36:55.384615385,23 days 05:36:37.402597402,24.31771619924052,0.33729920489837223,0.10094583093527097,1.0665051203061675,0.022294002913756578,10.312228828539979,1.0716495526018872,0.4128189172370878,-0.015731494946059806,None,None,0.0001809656987650601,0.04560335608879515,3.29620054395461,0.0328890511894937,0.1627150220086921,1.2497626750719086,-0.9403333006172782,16440.93253968254,1.7004973278607445,0.6846615205795252,52 days 08:11:09.767441859
Most Calmar Ratio,KMB,false,26,27,false,130,40.310077519379846,1.2497626750719086,0.011364637476874283,1.5383395094508847,1.0165669651981954,0.2405074442780372,0.4791648312923972,0.3699821038499617,0.4875157132073393,0,0,11351,11352 days 00:00:00,1000.0,4296.20054395463,329.620054395463,5524.355424475076,100.0,979.9281040462379,47.536478657711996,2021 days 00:00:00,129,1,159.21515425259895,52.08182497720689,-11.459223140757832,9.951277419037135,-4.143125052867103,95 days 10:36:55.384615385,23 days 05:36:37.402597402,24.31771619924052,0.33729920489837223,0.10094583093527097,1.0665051203061675,0.022294002913756578,10.312228828539979,1.0716495526018872,0.4128189172370878,-0.015731494946059806,None,None,0.0001809656987650601,0.04560335608879515,3.29620054395461,0.0328890511894937,0.1627150220086921,1.2497626750719086,-0.9403333006172782,16440.93253968254,1.7004973278607445,0.6846615205795252,52 days 08:11:09.767441859
Least Max Drawdown Duration,KMB,false,26,27,false,130,40.310077519379846,1.2497626750719086,0.011364637476874283,1.5383395094508847,1.0165669651981954,0.2405074442780372,0.4791648312923972,0.3699821038499617,0.4875157132073393,0,0,11351,11352 days 00:00:00,1000.0,4296.20054395463,329.620054395463,5524.355424475076,100.0,979.9281040462379,47.536478657711996,2021 days 00:00:00,129,1,159.21515425259895,52.08182497720689,-11.459223140757832,9.951277419037135,-4.143125052867103,95 days 10:36:55.384615385,23 days 05:36:37.402597402,24.31771619924052,0.33729920489837223,0.10094583093527097,1.0665051203061675,0.022294002913756578,10.312228828539979,1.0716495526018872,0.4128189172370878,-0.015731494946059806,None,None,0.0001809656987650601,0.04560335608879515,3.29620054395461,0.0328890511894937,0.1627150220086921,1.2497626750719086,-0.9403333006172782,16440.93253968254,1.7004973278607445,0.6846615205795252,52 days 08:11:09.767441859
Most Total Return [%],KMB,false,19,37,false,130,39.53488372093023,1.2362188151362854,0.011364637476874283,1.5660463404601477,1.0149747536341025,0.2405074442780372,0.4791648312923972,0.376645802965043,0.4920025899654024,0,0,11351,11352 days 00:00:00,1000.0,4376.648996877895,337.6648996877895,5524.355424475076,100.0,1030.8135423032368,48.370218868731605,2111 days 00:00:00,129,1,162.19653575714256,52.08182497720688,-10.648628420686647,10.33956047368977,-4.170482131266914,98 days 00:56:28.235294118,23 days 00:36:55.384615384,24.918236132718945,0.33970308228208135,0.10049864721754569,1.066798532349113,0.04697240058386097,10.219539680479206,1.0748003215206505,0.4156378600823046,-0.015873019932941424,None,None,0.00018305065468745557,0.0461287649812388,3.3766489968779023,0.03331452183417194,0.16342500302188734,1.2362188151362854,-0.9388770501275496,16440.93253968254,1.7004973278607445,0.6703310287679439,52 days 16:22:19.534883720
Most Total Fees Paid,KMB,false,19,37,false,130,39.53488372093023,1.2362188151362854,0.011364637476874283,1.5660463404601477,1.0149747536341025,0.2405074442780372,0.4791648312923972,0.376645802965043,0.4920025899654024,0,0,11351,11352 days 00:00:00,1000.0,4376.648996877895,337.6648996877895,5524.355424475076,100.0,1030.8135423032368,48.370218868731605,2111 days 00:00:00,129,1,162.19653575714256,52.08182497720688,-10.648628420686647,10.33956047368977,-4.170482131266914,98 days 00:56:28.235294118,23 days 00:36:55.384615384,24.918236132718945,0.33970308228208135,0.10049864721754569,1.066798532349113,0.04697240058386097,10.219539680479206,1.0748003215206505,0.4156378600823046,-0.015873019932941424,None,None,0.00018305065468745557,0.0461287649812388,3.3766489968779023,0.03331452183417194,0.16342500302188734,1.2362188151362854,-0.9388770501275496,16440.93253968254,1.7004973278607445,0.6703310287679439,52 days 16:22:19.534883720
Most Worst Trade [%],KMB,false,19,37,false,130,39.53488372093023,1.2362188151362854,0.011364637476874283,1.5660463404601477,1.0149747536341025,0.2405074442780372,0.4791648312923972,0.376645802965043,0.4920025899654024,0,0,11351,11352 days 00:00:00,1000.0,4376.648996877895,337.6648996877895,5524.355424475076,100.0,1030.8135423032368,48.370218868731605,2111 days 00:00:00,129,1,162.19653575714256,52.08182497720688,-10.648628420686647,10.33956047368977,-4.170482131266914,98 days 00:56:28.235294118,23 days 00:36:55.384615384,24.918236132718945,0.33970308228208135,0.10049864721754569,1.066798532349113,0.04697240058386097,10.219539680479206,1.0748003215206505,0.4156378600823046,-0.015873019932941424,None,None,0.00018305065468745557,0.0461287649812388,3.3766489968779023,0.03331452183417194,0.16342500302188734,1.2362188151362854,-0.9388770501275496,16440.93253968254,1.7004973278607445,0.6703310287679439,52 days 16:22:19.534883720
