Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Total Return [%],DOGE-USD,false,3,45,46,48.888888888888886,1.3487772011268515,0.0167348456675344,3.3989819821212253,1.7698841090335375,0.5132019338043882,1.0152473038304202,1.744364126190885,0.9694622003332708,0,0,2689,2690 days 00:00:00,1000.0,4202.7944613933105,320.2794461393311,11761.086749821477,100.0,235.3175579001664,42.29551016598324,564 days 00:00:00,45,1,1445.1771967369143,47.96590368668176,-23.883085418047806,15.493232793650122,-8.169431837602067,54 days 15:16:21.818181818,11 days 02:05:13.043478260,39.05816143680879,0.6519975525112802,0.5085279510660194,1.1520668052741394,0.5510851806133535,19.421291280693545,1.1343653946937442,0.40911471974855945,-0.033143019896089095,None,None,0.0008247412500290384,0.2078347950073177,3.202794461393304,0.14396632277158528,0.38363520468217055,-0.9727678697596382,32 days 09:03:59.999999999,false
Least Max Drawdown [%],DOGE-USD,false,3,45,46,48.888888888888886,1.3487772011268515,0.0167348456675344,3.3989819821212253,1.7698841090335375,0.5132019338043882,1.0152473038304202,1.744364126190885,0.9694622003332708,0,0,2689,2690 days 00:00:00,1000.0,4202.7944613933105,320.2794461393311,11761.086749821477,100.0,235.3175579001664,42.29551016598324,564 days 00:00:00,45,1,1445.1771967369143,47.96590368668176,-23.883085418047806,15.493232793650122,-8.169431837602067,54 days 15:16:21.818181818,11 days 02:05:13.043478260,39.05816143680879,0.6519975525112802,0.5085279510660194,1.1520668052741394,0.5510851806133535,19.421291280693545,1.1343653946937442,0.40911471974855945,-0.033143019896089095,None,None,0.0008247412500290384,0.2078347950073177,3.202794461393304,0.14396632277158528,0.38363520468217055,-0.9727678697596382,32 days 09:03:59.999999999,false
Most Profit Factor,DOGE-USD,false,3,45,46,48.888888888888886,1.3487772011268515,0.0167348456675344,3.3989819821212253,1.7698841090335375,0.5132019338043882,1.0152473038304202,1.744364126190885,0.9694622003332708,0,0,2689,2690 days 00:00:00,1000.0,4202.7944613933105,320.2794461393311,11761.086749821477,100.0,235.3175579001664,42.29551016598324,564 days 00:00:00,45,1,1445.1771967369143,47.96590368668176,-23.883085418047806,15.493232793650122,-8.169431837602067,54 days 15:16:21.818181818,11 days 02:05:13.043478260,39.05816143680879,0.6519975525112802,0.5085279510660194,1.1520668052741394,0.5510851806133535,19.421291280693545,1.1343653946937442,0.40911471974855945,-0.033143019896089095,None,None,0.0008247412500290384,0.2078347950073177,3.202794461393304,0.14396632277158528,0.38363520468217055,-0.9727678697596382,32 days 09:03:59.999999999,false
Most Expectancy,DOGE-USD,false,3,45,46,48.888888888888886,1.3487772011268515,0.0167348456675344,3.3989819821212253,1.7698841090335375,0.5132019338043882,1.0152473038304202,1.744364126190885,0.9694622003332708,0,0,2689,2690 days 00:00:00,1000.0,4202.7944613933105,320.2794461393311,11761.086749821477,100.0,235.3175579001664,42.29551016598324,564 days 00:00:00,45,1,1445.1771967369143,47.96590368668176,-23.883085418047806,15.493232793650122,-8.169431837602067,54 days 15:16:21.818181818,11 days 02:05:13.043478260,39.05816143680879,0.6519975525112802,0.5085279510660194,1.1520668052741394,0.5510851806133535,19.421291280693545,1.1343653946937442,0.40911471974855945,-0.033143019896089095,None,None,0.0008247412500290384,0.2078347950073177,3.202794461393304,0.14396632277158528,0.38363520468217055,-0.9727678697596382,32 days 09:03:59.999999999,false
Most Sharpe Ratio,DOGE-USD,false,3,45,46,48.888888888888886,1.3487772011268515,0.0167348456675344,3.3989819821212253,1.7698841090335375,0.5132019338043882,1.0152473038304202,1.744364126190885,0.9694622003332708,0,0,2689,2690 days 00:00:00,1000.0,4202.7944613933105,320.2794461393311,11761.086749821477,100.0,235.3175579001664,42.29551016598324,564 days 00:00:00,45,1,1445.1771967369143,47.96590368668176,-23.883085418047806,15.493232793650122,-8.169431837602067,54 days 15:16:21.818181818,11 days 02:05:13.043478260,39.05816143680879,0.6519975525112802,0.5085279510660194,1.1520668052741394,0.5510851806133535,19.421291280693545,1.1343653946937442,0.40911471974855945,-0.033143019896089095,None,None,0.0008247412500290384,0.2078347950073177,3.202794461393304,0.14396632277158528,0.38363520468217055,-0.9727678697596382,32 days 09:03:59.999999999,false
Most Calmar Ratio,DOGE-USD,false,3,45,46,48.888888888888886,1.3487772011268515,0.0167348456675344,3.3989819821212253,1.7698841090335375,0.5132019338043882,1.0152473038304202,1.744364126190885,0.9694622003332708,0,0,2689,2690 days 00:00:00,1000.0,4202.7944613933105,320.2794461393311,11761.086749821477,100.0,235.3175579001664,42.29551016598324,564 days 00:00:00,45,1,1445.1771967369143,47.96590368668176,-23.883085418047806,15.493232793650122,-8.169431837602067,54 days 15:16:21.818181818,11 days 02:05:13.043478260,39.05816143680879,0.6519975525112802,0.5085279510660194,1.1520668052741394,0.5510851806133535,19.421291280693545,1.1343653946937442,0.40911471974855945,-0.033143019896089095,None,None,0.0008247412500290384,0.2078347950073177,3.202794461393304,0.14396632277158528,0.38363520468217055,-0.9727678697596382,32 days 09:03:59.999999999,false
Least Max Drawdown Duration,DOGE-USD,false,4,30,54,39.62264150943396,1.1794943201055168,0.019709929341762737,2.520411930455624,1.2527491251968783,0.6024544440312384,1.1937523242841204,1.5184333682923432,0.8416378015039779,0,0,2689,2690 days 00:00:00,1000.0,3236.715416687326,223.67154166873263,11761.086749821477,100.0,270.9144095800081,48.60458194662968,1007 days 00:00:00,53,1,1107.2482865811862,48.801728647713375,-20.412019108434045,17.75567775207469,-7.477731264981885,51 days 18:17:08.571428571,10 days 19:30:00,21.310700568040374,0.5718796539941292,0.3554718549271404,1.1336206508960136,0.40146601010498106,16.93628883698254,1.1131423423636992,0.4046997389033942,-0.033767108901957485,None,None,0.0007501405082166725,0.18903540807060146,2.2367154166873373,0.11631495469692799,0.3978182249367194,-0.9809820685429322,27 days 00:54:20.377358490,false
Most Max Drawdown Duration,DOGE-USD,false,8,24,46,48.888888888888886,1.097780941948179,0.0167348456675344,2.193058719049959,1.141947735363292,0.5132019338043882,1.0152473038304202,1.1254819755630132,0.6676449269431761,0,0,2689,2690 days 00:00:00,1000.0,2211.688763630562,121.16887636305617,11761.086749821477,100.0,167.3617794630661,57.0183055348287,983 days 00:00:00,45,1,736.7159437468054,49.24479204081024,-23.28160010192252,15.548667429594898,-10.581871351906072,49 days 10:54:32.727272727,14 days 02:05:13.043478261,10.554951552972412,0.4658798583477093,0.1994393263421383,1.107557946943582,-0.04784066924274917,16.005844803396556,1.071363242795098,0.3974025974025974,-0.034813137257661136,None,None,0.0006154842514492934,0.15510203136522194,1.21168876363057,0.07719380704681211,0.40067266334467305,-0.9896974761822164,31 days 09:03:59.999999999,false
Most Avg Losing Trade [%],DOGE-USD,false,3,35,57,35.714285714285715,1.139241623588881,0.020825585719598364,1.9015268341859537,0.9001310457684989,0.6359241353663071,1.260691706954258,1.2092268079055337,0.741362394612931,0,0,2689,2690 days 00:00:00,1000.0,2561.313555609171,156.13135556091711,11761.086749821477,100.0,226.27564313649503,49.87676498245284,912 days 00:00:00,56,1,876.1999993029924,48.801728647713375,-21.08695392240135,17.386223484336746,-6.7010824158978215,53 days 02:24:00,10 days 06:00:00,12.234170648324593,0.5052089444315875,0.2729083412229868,1.1179085514396117,0.4681934702817193,19.70306270432757,1.104892798576795,0.40323422013562865,-0.03448038207421947,None,None,0.0006699714589806256,0.16883280766311767,1.5613135556091695,0.09210629822475269,0.40219065342147503,-0.9867247509620412,25 days 13:17:08.571428570,false
Most Worst Trade [%],DOGE-USD,false,4,53,41,37.5,1.1080526902521375,0.014875418371141688,2.1075372421467202,0.7482380741349303,0.4574191149126069,0.9036816660468575,0.9640278199481093,0.6468586612085135,0,0,2689,2690 days 00:00:00,1000.0,2072.787006224083,107.27870062240832,11761.086749821477,100.0,130.0320627085457,55.86832444526607,912 days 00:00:00,40,1,690.4476165849742,54.6928452847161,-19.651932334170237,19.305466455454283,-8.211220285837818,70 days 22:24:00,15 days 17:16:48,9.558484740977747,0.4445380560277759,0.18607697811203094,1.102613045941174,0.375218364019012,18.880137317339667,1.0856061609138035,0.4069037656903766,-0.03232819963713672,None,None,0.0005446429175922635,0.1372500152332504,1.072787006224083,0.07066828007009751,0.3715776785866958,-0.990878504435482,36 days 10:12:00,false
Mean Omega Ratio,DOGE-USD,false,5,44,40,43.58974358974359,0.9927696834077696,0.014503532911863145,1.722903140971808,0.6932391336454612,0.4462625511342506,0.881368538490145,0.7688671510472925,0.4880674178044188,0,0,2689,2690 days 00:00:00,1000.0,1459.079263071547,45.90792630715471,11761.086749821477,100.0,109.777506945278,58.79878485819886,912 days 00:00:00,39,1,486.02089677872146,60.15498388467129,-37.66484331701969,18.367984288455833,-11.139205018447667,66 days 12:42:21.176470588,14 days 17:27:16.363636363,-0.6908111206967931,0.34769168494533526,0.08945815109828222,1.0817030858591634,-0.25345089298943285,22.087333537949696,1.0608476279055803,0.4069037656903766,-0.032931610681887324,None,None,0.0004512810037351157,0.11372281294124917,0.45907926307154767,0.03602672569023646,0.39364020621410895,-0.9960966254833677,37 days 07:23:04.615384615,false
Least Avg Losing Trade Duration,DOGE-USD,false,3,56,49,35.41666666666667,0.9813352868354293,0.017850502045370024,0.9796022796699981,0.3941594971453248,0.546671625139457,1.0821866865005578,0.5355207702175148,0.46728836421430037,0,0,2689,2690 days 00:00:00,1000.0,1388.810693918683,38.881069391868294,11761.086749821477,100.0,144.60576643414092,68.00358231102813,912 days 00:00:00,48,1,462.614359615595,54.60578221428985,-20.08228814463608,17.60680566471389,-8.138541512128267,67 days 12:42:21.176470588,10 days 00:00:00,-1.5375763686856345,0.3235530308203139,0.06701754281784603,1.0742358420806304,0.4207994239291175,20.8646648517378,1.0811753501044066,0.4039665970772443,-0.03232819963713667,None,None,0.00039820846519986755,0.10034853323036662,0.38881069391868617,0.031247345193513576,0.37326022918409585,-0.9966940921175964,30 days 08:59:59.999999999,false
Mean Sortino Ratio,DOGE-USD,false,6,48,37,38.88888888888889,0.7665340926024348,0.01338787653402752,0.42954874959766975,0.14233568034005628,0.41279285979918184,0.8144291558200074,0.17731465676958477,0.24735154095037568,0,0,2689,2690 days 00:00:00,1000.0,737.6847318095596,-26.231526819044042,11761.086749821477,100.0,51.343409792596745,66.51340926124725,1835 days 00:00:00,36,1,245.72359019022804,58.459356747889004,-57.00653612468513,20.126103517115375,-12.10462246609542,74 days 06:51:25.714285715,18 days 19:38:10.909090909,-14.112190510574123,0.18380898489699643,-0.06080125843081801,1.0444864911972755,-1.9711866233542081,53.92043594598391,1.0216341484040279,0.40616832200731834,-0.03381324290118368,None,None,0.0002526285821433137,0.06366240270011506,-0.2623152681904386,-0.028098848310881608,0.41683334224671587,-1.0022303658987501,40 days 09:19:59.999999999,false
Most Total Fees Paid,DOGE-USD,false,2,5,96,36.84210526315789,0.8215974337359572,0.03532911863146151,0.0001,0.00005668016194331983,1.0710301227222014,2.1309036816660467,0.00010710301227222015,-0.615251913007143,0,0,2689,2690 days 00:00:00,1000.0,-24146.512391295142,-2514.651239129514,11761.086749821477,100.0,667.4467557151078,1720.1938288669269,1835 days 00:00:00,95,1,-22838.88225301484,44.688553201945716,-275.10642002484815,12.303162413371963,-9.070979325940055,13 days 06:51:25.714285714,3 days 08:00:00,-24.290843560845303,-0.5520637156604304,-0.42089612202376675,0.866790029244831,-16.047152635816722,511.4434103391805,0.9018985362799509,0.7036098796706777,-0.07147938545761705,None,None,-0.0021119124235878207,-0.5322019307441308,-0.9999732106533061,-0.627016060302995,1.1602014489052566,-1.2138111292451512,6 days 23:59:59.999999999,false
Most Total Trades,DOGE-USD,false,2,3,135,35.82089552238806,0.7889865574284132,0.049832651543324655,0.0001,0.00005510907003444317,1.506136110078096,3.0011156563778356,0.0001506136110078096,-0.6639016393643963,0,0,2689,2690 days 00:00:00,1000.0,-16058.802988544412,-1705.880298854441,11761.086749821477,100.0,514.6713491124804,2289.715415092631,2234 days 00:00:00,134,1,-15257.49913304011,44.36663022842947,-307.09132286907334,9.50201462673706,-7.673180375112983,9 days 12:00:00,2 days 08:39:04.186046511,-13.442566085853002,-0.6040900574269162,-0.36998088237673343,0.8474803876377084,-19.39730122632961,678.4311155343648,0.9213080802086884,0.6939546599496222,-0.07225081522970522,None,None,-0.0024760418616907,-0.6239625491460564,-0.9999821835620077,-0.6409991410261409,1.2430912161294494,-1.1450444448834913,4 days 22:01:47.462686566,false
Least Avg Winning Trade [%],DOGE-USD,false,2,3,135,35.82089552238806,0.7889865574284132,0.049832651543324655,0.0001,0.00005510907003444317,1.506136110078096,3.0011156563778356,0.0001506136110078096,-0.6639016393643963,0,0,2689,2690 days 00:00:00,1000.0,-16058.802988544412,-1705.880298854441,11761.086749821477,100.0,514.6713491124804,2289.715415092631,2234 days 00:00:00,134,1,-15257.49913304011,44.36663022842947,-307.09132286907334,9.50201462673706,-7.673180375112983,9 days 12:00:00,2 days 08:39:04.186046511,-13.442566085853002,-0.6040900574269162,-0.36998088237673343,0.8474803876377084,-19.39730122632961,678.4311155343648,0.9213080802086884,0.6939546599496222,-0.07225081522970522,None,None,-0.0024760418616907,-0.6239625491460564,-0.9999821835620077,-0.6409991410261409,1.2430912161294494,-1.1450444448834913,4 days 22:01:47.462686566,false
Median Win Rate [%],DOGE-USD,false,2,11,66,26.153846153846157,0.7748442808725462,0.024172554853105245,0.0001,0.000040236686390532545,0.7363332093715135,1.4615098549646708,0.00007363332093715136,-0.6622596048500774,0,0,2689,2690 days 00:00:00,1000.0,-19119.34756747636,-2011.9347567476361,11761.086749821477,100.0,324.12641833409793,2084.357273146675,2290 days 00:00:00,65,1,-18190.023811400097,58.29111429869934,-317.9065474050703,21.340830015474584,-11.649258731402028,27 days 21:10:35.294117647,4 days 01:00:00,-29.681903939634836,-0.6077835669195676,-0.38627401746836176,0.839490111868748,-21.08342966545439,763.9385422389263,0.8477795115371112,0.7068527918781725,-0.07050697931280293,None,None,-0.002534969471625473,-0.6388123068496192,-0.999978788041012,-0.635084174973998,1.2649416209091977,-1.1710670790501716,10 days 06:38:46.153846153,false
Mean Total Fees Paid,DOGE-USD,false,14,24,37,38.88888888888889,0.5380228345924151,0.01338787653402752,0.0001,0.00003313609467455622,0.41279285979918184,0.8144291558200074,0.00004127928597991819,0.04545427000968991,0,0,2689,2690 days 00:00:00,1000.0,286.2956688757133,-71.37043311242867,11761.086749821477,100.0,26.412411394971194,83.20606343403311,2686 days 00:00:00,36,1,95.36540012083988,51.347589357576474,-69.2503090812488,21.600463726538493,-15.08959783723155,69 days 12:00:00,20 days 13:05:27.272727272,-22.47415920125351,0.03630927282421078,-0.1875938106749387,1.0091530326235538,-5.498756414429479,118.90444429067128,0.9788520930016971,0.3981288981288981,-0.03490495586254178,None,None,0.00005578498468196192,0.014057816139854403,-0.7137043311242859,-0.11056493535283063,0.4659576749203923,-1.0060683535995099,39 days 13:59:59.999999999,false
Mean Expectancy,DOGE-USD,false,7,8,37,38.88888888888889,0.7405792319913178,0.01338787653402752,0.0001,0.00003313609467455622,0.41279285979918184,0.8144291558200074,0.00004127928597991819,-0.6266024121180189,0,0,2689,2690 days 00:00:00,1000.0,-28423.6407135917,-2942.36407135917,11761.086749821477,100.0,220.76958827373636,2512.816925750667,2153 days 00:00:00,36,1,-27042.068227601074,55.44816082980448,-317.90654740507034,21.984238152745554,-21.705118553140856,35 days 00:00:00,7 days 12:00:00,-66.15479127751746,-0.5746306186473018,-0.34301421793497705,0.8464945395685137,-21.124708802027975,766.5441819980867,0.8244385273066217,0.7057704502219404,-0.07010470274153074,None,None,-0.0023948177866405605,-0.6034940822334213,-0.9999684653935509,-0.6212740475839444,1.2639515139408093,-1.2501779073608,18 days 04:39:59.999999999,false
Least Total Return [%],DOGE-USD,false,2,24,27,50.0,0.6378033207455792,0.009669021941242098,0.0001,0.000030769230769230774,0.3012272220156192,0.5912978802528821,0.00003012272220156192,-0.5833006531826798,0,0,2689,2690 days 00:00:00,1000.0,-48935.892494173175,-4993.589249417318,11761.086749821477,100.0,159.77354661645495,3686.3505566803533,1600 days 00:00:00,26,1,-46531.36811331476,54.17352703442961,-313.40203220108333,21.26042544433085,-30.302520683478406,42 days 03:41:32.307692307,6 days 00:00:00,-130.94324541763135,-0.5339977014010129,-0.26434262516624624,0.8558820847443301,-20.892474760251336,753.3935893817911,0.8110795929436339,0.7003792667509483,-0.06871375582755396,None,None,-0.0021918854346987824,-0.5523551295440932,-0.999945708077069,-0.6014996315315733,1.244873338524426,-1.4245856999135829,24 days 01:50:46.153846153,false
Median Avg Winning Trade [%],DOGE-USD,false,22,31,26,52.0,0.4478079105932701,0.009297136481963555,0.0001,0.000030769230769230774,0.2900706582372629,0.5689847526961695,0.000029007065823726293,0.13967584024060997,0,0,2689,2690 days 00:00:00,1000.0,322.94166944925485,-67.70583305507452,11761.086749821477,100.0,16.189565053856775,88.54442528536,2686 days 00:00:00,25,1,107.03378867724822,52.497422602919265,-79.76282422603207,19.5725843504098,-21.385864270297347,79 days 14:46:09.230769231,31 days 22:00:00,-31.363684769119715,0.11182698244757108,-0.1605792393319906,1.0299477071729173,-6.913321281876343,175.60256789787528,0.9892918766266161,0.3937823834196892,-0.03262105742790802,None,None,0.00017509622435323688,0.044124248537015694,-0.6770583305507462,-0.10047218220961418,0.4748723445107149,-1.0057567667423337,56 days 17:16:48,false
Mean Best Trade [%],DOGE-USD,false,4,81,36,37.142857142857146,0.3404829842211149,0.013015991074748977,0.0001,0.00003076923076923077,0.40163629602082557,0.7921160282632949,0.00004016362960208256,-0.08050085836672663,0,0,2689,2690 days 00:00:00,1000.0,229.5667761310084,-77.04332238689916,11761.086749821477,100.0,19.106628888496502,86.32743631134396,2686 days 00:00:00,35,1,74.48498860239836,44.15608585124667,-63.0471668464351,15.319928760166654,-13.04743056487554,81 days 09:13:50.769230769,17 days 13:05:27.272727272,-24.14052035632541,-0.06268095905081228,-0.20966837219229378,0.9840392000677862,-4.4894933749826755,119.83941021780029,1.0009829213934553,0.3901808785529716,-0.03264076202350674,None,None,-0.00009170336811383177,-0.02310924876468561,-0.7704332238689912,-0.1287761248793836,0.4437070781079835,-1.006550697569514,41 days 06:10:17.142857142,false
