Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Avg Losing Trade Duration,USB,true,50,53,false,276,50.72463768115942,1.182089614299125,0.0210880195599022,1.3101950566262905,1.0894945826067992,0.44284841075794623,0.8856968215158925,0.5802177986098701,0.603377516465373,0,0,13088,13089 days 00:00:00,1000.0,11586.641904916629,1058.6641904916628,9056.146868232732,100.0,4724.912915337116,77.34654762334897,6531 days 00:00:00,276,0,0.0,84.89304460342069,-26.98284182305628,6.592952142995721,-4.127937238165772,34 days 18:51:25.714285714,21 days 00:31:45.882352941,38.357398206219585,0.4062146354008629,0.0914123102908737,1.0922266676624164,1.1026220258234598,37.627799425544325,1.1375643783955762,0.3209203754162882,-0.017384525031256513,None,None,0.00026341224395149283,0.0663798854757762,10.586641904916533,0.04829658445026519,0.19666500803822104,1.182089614299125,-0.8830999313620609,18956.825396825396,2.6605927298835557,1.578000161912074,28 days 00:05:13.043478260
Median Worst Trade [%],USB,true,50,54,false,234,50.427350427350426,1.1622749596397604,0.017878973105134473,1.5041515177155982,1.243448781634024,0.375458435207824,0.750916870415648,0.5647463751569721,0.5864410262217913,0,0,13088,13089 days 00:00:00,1000.0,10637.880624484018,963.7880624484018,9056.146868232732,100.0,4456.301350021754,76.02980139878622,6531 days 00:00:00,234,0,0.0,86.79156502320517,-29.01353826030083,7.324680582037645,-4.416731495991311,41 days 17:17:17.288135593,24 days 04:57:55.862068965,41.18752403625655,0.3957124917812995,0.08964447133072655,1.0898333284349446,1.0695476083676994,37.43619371048493,1.1224219863516323,0.32052058111380144,-0.01725854296153373,None,None,0.00025734774496660967,0.06485163173158563,9.637880624484014,0.046573765383699284,0.19723651007117612,1.1622749596397604,-0.8935763657025937,18956.825396825396,2.4498065287321555,1.380388488745342,33 days 00:55:23.076923075
Median Expectancy,USB,true,49,56,false,183,50.27322404371585,1.1572615393106573,0.013982273838630807,1.8512089812021437,1.5256761289133496,0.29362775061124696,0.5872555012224939,0.5435663290617236,0.5567278490947613,0,0,13088,13089 days 00:00:00,1000.0,9126.590818980401,812.6590818980402,9056.146868232732,100.0,3128.6395068254888,74.22249284877459,6531 days 00:00:00,183,0,0.0,86.79156502320514,-28.59263157894736,9.001790193753797,-5.377950046872056,53 days 03:54:46.956521739,31 days 08:58:01.318681318,44.407600103718096,0.3760032467634808,0.08569110542745209,1.085922185483985,1.040503704178104,38.995674468918054,1.104709766547723,0.320787083753784,-0.01746903776352953,None,None,0.0002476140783786171,0.06239874775141151,8.126590818980333,0.043490828800529124,0.19972408533656655,1.1572615393106573,-0.9102643658807372,18956.825396825396,2.1664536593165113,1.1503520555807192,42 days 07:52:07.868852458
Least Max Drawdown [%],USB,true,86,89,false,206,50.0,1.1850754727644814,0.01573960880195599,1.825464507616569,1.4962823832922696,0.3305317848410758,0.6610635696821516,0.6033740418665402,0.4821849177093467,0,0,13088,13089 days 00:00:00,1000.0,5862.0671200872175,486.2067120087217,9056.146868232732,100.0,1980.4884673369083,65.67447172283507,4494 days 00:00:00,206,0,0.0,214.62921804439702,-31.807241308377556,8.664930557444018,-5.01400154221088,49 days 06:45:26.213592233,29 days 04:11:39.029126213,23.602267573238933,0.325484547734099,0.07697476679861903,1.0721612475560027,1.1600728464452021,41.04094126166936,1.1143929424979098,0.3337069492561647,-0.017580452352481204,None,None,0.000212049889252991,0.05343657209175373,4.8620671200872785,0.03463492451032901,0.1975851846581072,1.1850754727644814,-0.9463119669895987,18956.825396825396,2.2985685975170878,1.0766071758325897,39 days 05:28:32.621359222
Least Win Rate [%],USB,true,86,89,false,206,50.0,1.1850754727644814,0.01573960880195599,1.825464507616569,1.4962823832922696,0.3305317848410758,0.6610635696821516,0.6033740418665402,0.4821849177093467,0,0,13088,13089 days 00:00:00,1000.0,5862.0671200872175,486.2067120087217,9056.146868232732,100.0,1980.4884673369083,65.67447172283507,4494 days 00:00:00,206,0,0.0,214.62921804439702,-31.807241308377556,8.664930557444018,-5.01400154221088,49 days 06:45:26.213592233,29 days 04:11:39.029126213,23.602267573238933,0.325484547734099,0.07697476679861903,1.0721612475560027,1.1600728464452021,41.04094126166936,1.1143929424979098,0.3337069492561647,-0.017580452352481204,None,None,0.000212049889252991,0.05343657209175373,4.8620671200872785,0.03463492451032901,0.1975851846581072,1.1850754727644814,-0.9463119669895987,18956.825396825396,2.2985685975170878,1.0766071758325897,39 days 05:28:32.621359222
Least Max Drawdown Duration,USB,true,86,89,false,206,50.0,1.1850754727644814,0.01573960880195599,1.825464507616569,1.4962823832922696,0.3305317848410758,0.6610635696821516,0.6033740418665402,0.4821849177093467,0,0,13088,13089 days 00:00:00,1000.0,5862.0671200872175,486.2067120087217,9056.146868232732,100.0,1980.4884673369083,65.67447172283507,4494 days 00:00:00,206,0,0.0,214.62921804439702,-31.807241308377556,8.664930557444018,-5.01400154221088,49 days 06:45:26.213592233,29 days 04:11:39.029126213,23.602267573238933,0.325484547734099,0.07697476679861903,1.0721612475560027,1.1600728464452021,41.04094126166936,1.1143929424979098,0.3337069492561647,-0.017580452352481204,None,None,0.000212049889252991,0.05343657209175373,4.8620671200872785,0.03463492451032901,0.1975851846581072,1.1850754727644814,-0.9463119669895987,18956.825396825396,2.2985685975170878,1.0766071758325897,39 days 05:28:32.621359222
Most Calmar Ratio,USB,true,66,84,false,101,51.48514851485149,1.3146366523180466,0.007716992665036675,4.141227420060343,3.4952739140259346,0.1620568459657702,0.3241136919315404,0.6711142541219428,0.5648870612061043,0,0,13088,13089 days 00:00:00,1000.0,9231.859485014125,823.1859485014124,9056.146868232732,100.0,1161.8287914254468,67.35155251976089,5429 days 00:00:00,101,0,0.0,217.3863321793139,-31.384707380066352,15.594671685306583,-8.013448126731586,104 days 22:09:13.846153846,53 days 18:36:44.081632653,81.50355925756566,0.3810070946380707,0.09493808395335894,1.0842205905356899,1.1034474503101717,39.611448125129286,1.0675804310059545,0.34026213393405697,-0.01742745401672248,None,None,0.00024447820182657093,0.06160850686029588,8.231859485014205,0.043721253225625256,0.19460490507182485,1.3146366523180466,-0.9091019657168995,18956.825396825396,1.6094761515056177,1.00879760928777,80 days 02:36:49.900990099
Mean Calmar Ratio,USB,true,71,75,false,183,50.27322404371585,1.165273463745605,0.013982273838630807,1.738824572633725,1.4330543821759625,0.29362775061124696,0.5872555012224939,0.5105671479700035,0.48185396921679846,0,0,13088,13089 days 00:00:00,1000.0,5959.750053556678,495.9750053556678,9056.146868232732,100.0,1822.1300284623774,72.28350172321855,6531 days 00:00:00,183,0,0.0,94.27064825677255,-28.738897234789313,9.040473743191734,-5.643062500897449,58 days 19:49:33.913043479,29 days 04:13:11.208791208,27.10245930905282,0.32752825778560674,0.07060675026873868,1.0723979253998563,0.9239722809354355,38.40159822024795,1.096185542705903,0.33588487446417636,-0.017622502900564798,None,None,0.0002136321346493224,0.05383529793162924,4.959750053556639,0.03496417363932314,0.19781740826888686,1.165273463745605,-0.9452333301820165,18956.825396825396,2.1664536593165113,1.002535139418976,44 days 01:58:01.967213114
Mean Total Return [%],USB,true,68,74,false,153,50.98039215686274,1.189713364646585,0.011690097799511003,2.4241953240255447,2.026007021043528,0.24549205378973107,0.49098410757946215,0.5951206888824936,0.49666536000212147,0,0,13088,13089 days 00:00:00,1000.0,6537.336392223445,553.7336392223444,9056.146868232732,100.0,1630.765054433182,74.82547560470921,5552 days 00:00:00,153,0,0.0,200.45385266817536,-26.538424730152123,10.590239628125811,-6.0684907522387315,69 days 04:55:23.076923077,35 days 14:24:00,36.19174112564343,0.3377689471359447,0.07183605790405868,1.0751107866728302,0.9237201290470409,38.449090090015716,1.0858716771672834,0.336703431372549,-0.017580452352481235,None,None,0.00022161906236909073,0.05584800371701087,5.537336392223422,0.03680899286379402,0.19899130292338846,1.189713364646585,-0.9388554925975485,18956.825396825396,1.9809320308275036,0.9782483468345062,52 days 17:34:07.058823529
Most Win Rate [%],USB,true,66,85,false,97,53.608247422680414,1.2695217604917808,0.0074113691931540346,4.1491470865013,3.6463689115779547,0.15563875305623473,0.31127750611246946,0.6457680787899716,0.5435668454885002,0,0,13088,13089 days 00:00:00,1000.0,8180.398166352001,718.0398166352,9056.146868232732,100.0,1138.8412154661803,66.76431483966418,5469 days 00:00:00,97,0,0.0,217.3863321793139,-28.03473591749603,15.223754628734318,-8.64817718452352,106 days 14:18:27.692307692,56 days 12:16:00,74.02472336445345,0.3674016141962578,0.09040868176047488,1.0809744243848505,1.0827203608768785,40.08070516212865,1.0666179877193125,0.3388911620294599,-0.017384525031256617,None,None,0.00023441056551343342,0.05907146250938522,7.180398166352063,0.04129425140265286,0.19350082685483558,1.2695217604917808,-0.9207124368583344,18956.825396825396,1.5772833763481853,0.9565432452481664,83 days 08:39:35.257731958
Least Avg Losing Trade [%],USB,true,66,85,false,97,53.608247422680414,1.2695217604917808,0.0074113691931540346,4.1491470865013,3.6463689115779547,0.15563875305623473,0.31127750611246946,0.6457680787899716,0.5435668454885002,0,0,13088,13089 days 00:00:00,1000.0,8180.398166352001,718.0398166352,9056.146868232732,100.0,1138.8412154661803,66.76431483966418,5469 days 00:00:00,97,0,0.0,217.3863321793139,-28.03473591749603,15.223754628734318,-8.64817718452352,106 days 14:18:27.692307692,56 days 12:16:00,74.02472336445345,0.3674016141962578,0.09040868176047488,1.0809744243848505,1.0827203608768785,40.08070516212865,1.0666179877193125,0.3388911620294599,-0.017384525031256617,None,None,0.00023441056551343342,0.05907146250938522,7.180398166352063,0.04129425140265286,0.19350082685483558,1.2695217604917808,-0.9207124368583344,18956.825396825396,1.5772833763481853,0.9565432452481664,83 days 08:39:35.257731958
Least Profit Factor,USB,true,71,74,false,213,51.64319248826291,1.1220924661751508,0.01627444987775061,1.3437015146276763,1.1375907535522543,0.3417634474327629,0.6835268948655258,0.4592280619597797,0.4272067902824838,0,0,13088,13089 days 00:00:00,1000.0,4393.978827696395,339.39788276963947,9056.146868232732,100.0,1699.9452498781177,80.10303597144257,6531 days 00:00:00,213,0,0.0,90.47010079383433,-29.020212079369085,7.759687330778421,-5.508322172523606,50 days 04:08:43.636363636,24 days 14:54:45.436893203,15.934172899983082,0.29149340472428537,0.05260927765055914,1.0644332544529878,0.8960391314075745,38.11896632397223,1.1010931013756327,0.33452283849918435,-0.017643012158022196,None,None,0.0001913877670334785,0.04822971729243659,3.393978827696446,0.028908655556332485,0.19912791440792962,1.1220924661751508,-0.9625229263937642,18956.825396825396,2.3372957034088406,0.948557584494283,37 days 19:36:20.281690139
Median Total Trades,USB,true,70,81,false,119,50.42016806722689,1.2723588144040328,0.009092298288508558,3.205326630335078,2.649395203472994,0.19093826405867972,0.38187652811735945,0.6120195025372371,0.5080139060346752,0,0,13088,13089 days 00:00:00,1000.0,6747.055888836483,574.7055888836483,9056.146868232732,100.0,1027.1555748405042,73.89930483308284,5517 days 00:00:00,119,0,0.0,214.5410589040151,-31.738767250637036,13.256001708166421,-7.015698872544253,88 days 21:12:00.000000001,46 days 17:05:05.084745762,48.294587301146976,0.34335449234716,0.07399251225499295,1.0756145659457956,1.0896379565220815,39.184330868251166,1.077244778989063,0.33697650663942796,-0.017559084400395004,None,None,0.00022096639873046047,0.05568353248007604,5.747055888836566,0.03743949714589134,0.19517770469591614,1.2723588144040328,-0.9365397229919484,18956.825396825396,1.74701783923057,0.9333767895082717,67 days 23:23:41.848739496
Median Avg Winning Trade [%],USB,true,70,81,false,119,50.42016806722689,1.2723588144040328,0.009092298288508558,3.205326630335078,2.649395203472994,0.19093826405867972,0.38187652811735945,0.6120195025372371,0.5080139060346752,0,0,13088,13089 days 00:00:00,1000.0,6747.055888836483,574.7055888836483,9056.146868232732,100.0,1027.1555748405042,73.89930483308284,5517 days 00:00:00,119,0,0.0,214.5410589040151,-31.738767250637036,13.256001708166421,-7.015698872544253,88 days 21:12:00.000000001,46 days 17:05:05.084745762,48.294587301146976,0.34335449234716,0.07399251225499295,1.0756145659457956,1.0896379565220815,39.184330868251166,1.077244778989063,0.33697650663942796,-0.017559084400395004,None,None,0.00022096639873046047,0.05568353248007604,5.747055888836566,0.03743949714589134,0.19517770469591614,1.2723588144040328,-0.9365397229919484,18956.825396825396,1.74701783923057,0.9333767895082717,67 days 23:23:41.848739496
Median Total Return [%],USB,true,67,75,false,137,51.09489051094891,1.1972803773331,0.01046760391198044,2.723479623890144,2.2812441506797905,0.21981968215158926,0.4396393643031785,0.5986744252698614,0.488226761399226,0,0,13088,13089 days 00:00:00,1000.0,6218.40649920166,521.840649920166,9056.146868232732,100.0,1419.7934858117726,77.68871001349441,6243 days 00:00:00,137,0,0.0,218.61423201546128,-28.90592149843507,11.371705138492345,-6.311979868977828,78 days 23:39:25.714285714,37 days 22:55:31.343283582,38.09055838833331,0.3322558033893855,0.06729803628504166,1.073844649252863,0.9284768451281703,38.8789081066797,1.0780749463559813,0.33711308611707014,-0.017499613709272645,None,None,0.00021728218304941955,0.05475511012845372,5.21840649920166,0.03581107744646794,0.19833448977557824,1.1972803773331,-0.9423771878357355,18956.825396825396,1.8744943795366162,0.9178024783539349,58 days 22:04:22.773722627
Median Omega Ratio,USB,true,67,75,false,137,51.09489051094891,1.1972803773331,0.01046760391198044,2.723479623890144,2.2812441506797905,0.21981968215158926,0.4396393643031785,0.5986744252698614,0.488226761399226,0,0,13088,13089 days 00:00:00,1000.0,6218.40649920166,521.840649920166,9056.146868232732,100.0,1419.7934858117726,77.68871001349441,6243 days 00:00:00,137,0,0.0,218.61423201546128,-28.90592149843507,11.371705138492345,-6.311979868977828,78 days 23:39:25.714285714,37 days 22:55:31.343283582,38.09055838833331,0.3322558033893855,0.06729803628504166,1.073844649252863,0.9284768451281703,38.8789081066797,1.0780749463559813,0.33711308611707014,-0.017499613709272645,None,None,0.00021728218304941955,0.05475511012845372,5.21840649920166,0.03581107744646794,0.19833448977557824,1.1972803773331,-0.9423771878357355,18956.825396825396,1.8744943795366162,0.9178024783539349,58 days 22:04:22.773722627
Median Total Fees Paid,USB,true,67,82,false,106,50.0,1.2728242667990732,0.008099022004889975,3.748385357582779,3.0724470144121137,0.1700794621026895,0.340158924205379,0.6375233653712765,0.5271204566056656,0,0,13088,13089 days 00:00:00,1000.0,7504.776283954836,650.4776283954836,9056.146868232732,100.0,1033.7987364551298,75.36491778804452,5517 days 00:00:00,106,0,0.0,217.3863321793139,-26.714273321890637,15.309379608994112,-7.812608893828554,102 days 01:48:40.754716981,50 days 18:33:57.735849056,61.36581399957396,0.3562586940045213,0.07671327375365092,1.078360012613912,1.0858161906675017,39.40868752781455,1.0689406028651773,0.33985054765073197,-0.01752923501083341,None,None,0.00022878359762636166,0.05765346660184314,6.504776283954837,0.039567537562332555,0.19476284779453934,1.2728242667990732,-0.9281728048517811,18956.825396825396,1.6488334583779491,0.9067661062140887,76 days 10:11:19.245283018
Least Avg Winning Trade Duration,USB,true,67,82,false,106,50.0,1.2728242667990732,0.008099022004889975,3.748385357582779,3.0724470144121137,0.1700794621026895,0.340158924205379,0.6375233653712765,0.5271204566056656,0,0,13088,13089 days 00:00:00,1000.0,7504.776283954836,650.4776283954836,9056.146868232732,100.0,1033.7987364551298,75.36491778804452,5517 days 00:00:00,106,0,0.0,217.3863321793139,-26.714273321890637,15.309379608994112,-7.812608893828554,102 days 01:48:40.754716981,50 days 18:33:57.735849056,61.36581399957396,0.3562586940045213,0.07671327375365092,1.078360012613912,1.0858161906675017,39.40868752781455,1.0689406028651773,0.33985054765073197,-0.01752923501083341,None,None,0.00022878359762636166,0.05765346660184314,6.504776283954837,0.039567537562332555,0.19476284779453934,1.2728242667990732,-0.9281728048517811,18956.825396825396,1.6488334583779491,0.9067661062140887,76 days 10:11:19.245283018
Median Best Trade [%],USB,true,66,87,false,95,51.578947368421055,1.2970270222562474,0.0072585574572127136,4.229540811907987,3.576315785737556,0.152429706601467,0.304859413202934,0.6447076650180651,0.5281305482628436,0,0,13088,13089 days 00:00:00,1000.0,7518.2150744203855,651.8215074420385,9056.146868232732,100.0,954.8298847396264,69.26570592399236,5509 days 00:00:00,95,0,0.0,214.54105890401513,-25.86970938227434,15.906341375500851,-8.208790223223543,112 days 20:04:53.877551020,55 days 20:52:10.434782609,68.61279025705673,0.35792374298401153,0.08354447767375323,1.0786179160904532,1.061711090402704,40.63442209249267,1.0646394440012774,0.33957629720601773,-0.01730434708803181,None,None,0.00022727526749588737,0.05727336740896362,6.518215074420327,0.039603346228043845,0.19257875370821786,1.2970270222562474,-0.9280244107205785,18956.825396825396,1.560938029783319,0.9041044657835421,85 days 06:03:47.368421052
Most Best Trade [%],USB,true,60,87,false,89,50.56179775280899,1.3044891627932582,0.006800122249388753,4.725136928006355,3.916580618166992,0.14280256723716384,0.28560513447432767,0.6747616838664333,0.5513836256206786,0,0,13088,13089 days 00:00:00,1000.0,8616.218260653084,761.6218260653084,9056.146868232732,100.0,1059.789498242487,73.06343528728247,5530 days 00:00:00,89,0,0.0,218.61423201546137,-29.71020744371944,17.352275927513634,-8.188982503307907,124 days 11:44:00,55 days 18:32:43.636363636,85.57548607475388,0.3729962792072953,0.08471631828836394,1.0828760862565885,1.076701496056088,40.188633519910724,1.0629257868722195,0.3386173041521784,-0.0173588165082562,None,None,0.00023903767942554468,0.06023749521523726,7.616218260653071,0.04233536350336076,0.19436075037415243,1.3044891627932582,-0.9159000138638503,18956.825396825396,1.510841349507725,0.9007533265930624,90 days 12:24:16.179775280
