Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],BNB-USD_BTC-USD,true,35,40,54,55.55555555555556,1.7381450276126773,20.2854996243426,499.1024715900023,343.73448456611726,0.608564988730278,2,303.7362899984237,2.1174709526618196,0,0,2662,2663 days 00:00:00,1000.0,27951.533465860102,2695.1533465860102,2387.9024560929015,100.0,2238.579873143114,61.97972447800426,819 days 00:00:00,54,0,0.0,232.2996823100433,-35.9294325837998,27.464413384887,-7.500105887931728,27 days 20:00:00,19 days 16:00:00,1.0175850255071006,0.9333977731971717,1.3304389354603443,0.12866978285027364,24 days 04:53:20,0
Least Win Rate [%],BNB-USD_BTC-USD,true,6,47,41,35.0,2.0688822862221503,15.026296018031555,953.0541733188979,306.3075855478552,0.4620586025544703,1,440.3668794824359,2.243922485234126,0,0,2662,2663 days 00:00:00,1000.0,38660.26384159323,3766.026384159323,2387.9024560929015,100.0,2051.0568992147355,49.7320787615515,1378 days 00:00:00,40,1,-461.9030911626978,491.6273540502747,-17.21677472275842,67.55595210087976,-5.455734979465592,61 days 18:51:25.714285714,15 days 06:27:41.538461538,1.0838694968862164,1.3075540763389502,1.3469577834227326,0.5771273967033456,31 days 13:11:59.999999998,0
Mean Avg Winning Trade [%],BNB-USD_BTC-USD,true,32,41,49,48.97959183673469,1.7654387685847062,18.407212622088654,522.0423185497126,287.62662179047527,0.5522163786626596,2,288.2803186581809,2.090948221425711,0,0,2662,2663 days 00:00:00,1000.0,26580.073608935905,2558.0073608935904,2387.9024560929015,100.0,1857.7121156619808,59.81210496982471,819 days 00:00:00,49,0,0.0,217.05478543299154,-32.77509437311941,34.513677327272624,-7.121178395663338,36 days 01:00:00,17 days 06:43:12,1.0051987724832905,0.9490885442049833,1.3260417199812677,0.071236119535224,26 days 11:15:55.102040816,0
Mean Total Fees Paid,BNB-USD_BTC-USD,true,25,37,46,43.47826086956522,1.5147102350616288,17.280240420736288,614.3350723252136,282.0638532255343,0.5184072126220887,2,318.4757324601032,2.1425510112446347,0,0,2662,2663 days 00:00:00,1000.0,29259.41332695982,2825.941332695982,2387.9024560929015,100.0,2359.8055941078596,62.9740241363743,1378 days 00:00:00,46,0,0.0,233.55842452663583,-23.687429764709478,45.52920476877868,-7.67456349411301,42 days 08:24:00,17 days 10:09:13.846153846,1.0204513922000915,0.934420660525701,1.32769300755235,0.18344085851806613,28 days 06:15:39.130434782,0
Least Total Trades,BNB-USD_BTC-USD,true,7,52,34,39.39393939393939,1.8837236711614722,12.396694214876034,884.9622463723175,264.10719014784496,0.38317054845980464,1,339.0914693087017,2.1504706893985666,0,0,2662,2663 days 00:00:00,1000.0,30028.610383273888,2902.861038327389,2387.9024560929015,100.0,1626.0612595161695,52.63612186575346,1378 days 00:00:00,33,1,-175.14374701259658,478.15372706368333,-15.807241387639397,66.44854296196156,-5.865254007485478,70 days 14:46:09.230769231,17 days 10:48:00,1.035573543066444,1.128696294280167,1.3293997407135258,0.21565310631534984,38 days 09:27:16.363636363,0
Mean Profit Factor,BNB-USD_BTC-USD,true,13,40,35,38.23529411764706,1.5607515012350595,12.772351615326823,881.598009848941,263.10317098338453,0.3944402704733283,1,347.73775745356426,2.159078297612242,0,0,2662,2663 days 00:00:00,1000.0,31724.01990416354,3072.401990416354,2387.9024560929015,100.0,1883.053883687466,59.67789759110465,1378 days 00:00:00,34,1,749.6875692995236,263.61143005650723,-31.3026785278935,69.13159623390729,-8.899179606909923,65 days 05:32:18.461538461,20 days 22:51:25.714285714,1.0374321532352024,1.015698734400451,1.3325876911606647,0.2866530551015195,37 days 21:10:35.294117646,0
Most Total Fees Paid,BNB-USD_BTC-USD,true,7,9,182,41.988950276243095,1.2363655396276902,67.99398948159278,381.8353616310219,242.92221232176178,2.051089406461307,5,783.1784652537112,2.4702355672862804,0,0,2662,2663 days 00:00:00,1000.0,70042.15829691816,6904.215829691816,2387.9024560929015,100.0,23302.740402623585,56.682061614055954,1172 days 00:00:00,181,1,-70.04215829691384,280.4662768381689,-21.736033652695212,15.720893297369667,-4.086691067286818,9 days 20:31:34.736842105,5 days 06:37:42.857142857,1.2175425522695424,1.3943086577904074,1.3856597903928667,1.8913307627266023,7 days 04:46:24.530386739,1
Median Best Trade [%],BNB-USD_BTC-USD,true,22,36,42,45.23809523809524,1.5385170757914526,15.777610818933134,549.8517833522918,239.83434076431465,0.473328324567994,1,260.26042337486393,2.034503195734856,0,0,2662,2663 days 00:00:00,1000.0,24093.774900796245,2309.3774900796243,2387.9024560929015,100.0,1638.1059240652403,54.05718719783275,1378 days 00:00:00,42,0,0.0,242.8835382878198,-26.497396981569665,43.87109835436392,-8.592633455265341,43 days 13:53:41.052631579,20 days 09:23:28.695652173,0.9786675477531512,1.011353361147565,1.3115610809587495,-0.03288449484731473,30 days 21:08:34.285714284,0
Median Win Rate [%],BNB-USD_BTC-USD,true,24,33,57,40.35087719298245,1.4280846841186747,21.412471825694965,442.2292517732749,233.50029363602664,0.642374154770849,2,284.07664182280246,2.0605373765043127,0,0,2662,2663 days 00:00:00,1000.0,26207.067351076676,2520.7067351076676,2387.9024560929015,100.0,2755.0516997030995,59.36938954257397,1378 days 00:00:00,57,0,0.0,227.6417790119449,-28.707850832001874,37.66578919723992,-6.657742859776143,36 days 05:13:02.608695652,14 days 05:38:49.411764705,0.991327315378825,0.9510558936820006,1.309145793307037,0.05561545392103709,23 days 02:31:34.736842104,0
Median Total Fees Paid,BNB-USD_BTC-USD,true,34,41,51,50.98039215686274,1.7442867915114444,19.158527422990232,382.50379300553004,228.30804908502708,0.5747558226897069,2,219.84628223082677,1.9691125642380007,0,0,2662,2663 days 00:00:00,1000.0,20507.693443282034,1950.7693443282033,2387.9024560929015,100.0,1573.0720007603766,61.27139460286942,819 days 00:00:00,51,0,0.0,205.46916516561225,-35.756357447643865,29.52848376701056,-7.0101918047715195,30 days 20:18:27.692307692,19 days 15:21:36,0.9513649661697193,0.8371274143361797,1.3081357215642544,-0.18306154451548987,25 days 08:28:14.117647058,0
Most Avg Winning Trade [%],BNB-USD_BTC-USD,true,12,46,34,36.36363636363637,1.7476688058698782,12.396694214876034,787.1963921321353,216.85851022923842,0.38317054845980464,1,301.63047331884974,2.0963959650187998,0,0,2662,2663 days 00:00:00,1000.0,27630.430676075597,2663.04306760756,2387.9024560929015,100.0,1511.258619922695,60.42784095708393,1378 days 00:00:00,33,1,652.9497357151631,585.0889057866731,-33.183313319827654,88.8583684166267,-8.167582931472754,66 days 18:00:00,22 days 02:17:08.571428571,1.00884686905552,0.9532352557651982,1.3257914866616767,0.11522271808574829,38 days 07:59:59.999999999,0
Median Calmar Ratio,BNB-USD_BTC-USD,true,28,31,77,41.55844155844156,1.3154362655279523,28.925619834710744,336.2860094483167,211.7503404633242,0.8677685950413223,2,291.8184379510186,2.0887735657885838,0,0,2662,2663 days 00:00:00,1000.0,26894.02272752041,2589.402272752041,2387.9024560929015,100.0,4392.996613302681,71.26047579930048,1378 days 00:00:00,77,0,0.0,225.2122550269671,-22.266476877751327,27.781713877854898,-5.573651863391199,25 days 20:15:00,11 days 03:12:00,0.9969507126052115,0.8001559329679385,1.3119077843311544,0.08438360459197086,17 days 05:55:19.480519480,0
Mean Win Rate [%],BNB-USD_BTC-USD,true,29,40,46,41.30434782608695,1.6054015816821932,17.280240420736288,445.14687180279964,194.16415436761233,0.5184072126220887,2,230.7673490187316,1.992100934221732,0,0,2662,2663 days 00:00:00,1000.0,21476.75610292878,2047.6756102928778,2387.9024560929015,100.0,1614.198976430041,52.10677115722524,1378 days 00:00:00,46,0,0.0,241.10486369874343,-19.15210776925922,41.210432706315146,-6.3228849627831245,42 days 05:03:09.473684210,18 days 15:06:40,0.9578871401034224,1.0027954373630434,1.306802516517153,-0.1424793734484049,28 days 08:52:10.434782608,0
Median Sharpe Ratio,BNB-USD_BTC-USD,true,31,46,34,47.05882352941176,2.0311842476571953,12.772351615326823,510.3902640706294,187.47117137580508,0.38317054845980464,1,195.5665174124876,1.8930905884780032,0,0,2662,2663 days 00:00:00,1000.0,18353.268978401404,1735.3268978401402,2387.9024560929015,100.0,864.2040676355059,59.732745226404425,819 days 00:00:00,34,0,0.0,238.9761807742945,-34.77045772082676,44.92102070045092,-7.888058635398528,50 days 18:00:00,26 days 22:40:00,0.9271743730980473,0.8204507862609234,1.2930655787722056,-0.27328400981692896,38 days 03:31:45.882352940,0
Median Total Return [%],BNB-USD_BTC-USD,true,23,36,46,45.65217391304348,1.4638400402000284,17.280240420736288,386.939397569823,186.5410318862783,0.5184072126220887,2,200.59217454784212,1.912182656637211,0,0,2662,2663 days 00:00:00,1000.0,18799.212288211886,1779.9212288211886,2387.9024560929015,100.0,1473.4454626305019,60.39241677644919,1378 days 00:00:00,46,0,0.0,240.69493720211113,-28.707850832001874,39.25894759200408,-8.542742980173548,40 days 04:34:17.142857143,18 days 03:50:24,0.9248087211949387,0.8196210866379414,1.2915218182124002,-0.25460890402805436,28 days 05:13:02.608695651,0
Most Profit Factor,BNB-USD_BTC-USD,true,37,46,44,47.72727272727273,2.8822677841384525,16.528925619834713,378.0820207377959,182.27094663667847,0.49586776859504134,1,187.478687969155,1.8515332857338307,0,0,2662,2663 days 00:00:00,1000.0,17635.608912463023,1663.5608912463024,2387.9024560929015,100.0,829.2836780010209,53.97840628260007,819 days 00:00:00,44,0,0.0,157.43205284478933,-22.5425750085105,27.4145544932398,-5.060483590795782,40 days 11:25:42.857142857,19 days 12:31:18.260869565,0.9296767420747236,0.8928636172345716,1.2886737958410417,-0.30333800402876193,29 days 12:32:43.636363636,0
Median Avg Winning Trade [%],BNB-USD_BTC-USD,true,16,20,87,40.69767441860465,1.2853025995604228,32.30653643876784,293.70869516654056,181.11001287577378,0.980465815176559,2,287.97133523090565,2.112923651936203,0,0,2662,2663 days 00:00:00,1000.0,26838.803677892414,2583.8803677892415,2387.9024560929015,100.0,4881.969302127443,70.52126218917728,818 days 00:00:00,86,1,579.8558935699439,312.17204020968245,-20.962328805511508,30.197517908967907,-6.0776923233439115,21 days 13:01:42.857142857,10 days 12:14:07.058823529,0.997011957838541,0.8079161251038638,1.3183882847354624,0.08207115462203599,14 days 23:59:59.999999999,0
