Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Avg Losing Trade [%],GE,false,60,68,false,68,43.28358208955223,3.0030764102785232,0.004209071491393391,9.43096827977942,5.03772481329164,0.08970976253298153,0.17810026385224276,0.846049924835093,0.7056801722289082,0,0,15918,15919 days 00:00:00,1000.0,34180.458924566934,3318.0458924566933,5361.1799716972155,100.0,664.235157035495,61.89994821201014,4411 days 00:00:00,67,1,3481.468659048751,220.7884857529665,-30.638972985966983,31.18940531196269,-7.174154718465703,268 days 05:47:35.172413792,52 days 18:18:56.842105263,443.2685114256444,0.4800932970902687,0.13625965242058116,1.093099587585782,0.0002513561356267674,12.605948656470295,1.0831790974493962,0.4237545836687237,-0.017116521034909397,None,None,0.0002872559254295225,0.07238849320823967,33.18045892456644,0.05749888672969372,0.18146382294807661,3.0030764102785232,-0.3810978348099956,23055.833333333332,1.4564176129718034,2.1900477308731405,146 days 00:42:59.104477610
Least Win Rate [%],GE,false,11,78,false,151,38.0,2.261016598960042,0.009423294383716547,3.1756088952733093,1.978248164268619,0.19920844327176782,0.3970976253298153,0.6326081044673743,0.6913144757714059,0,0,15918,15919 days 00:00:00,1000.0,27347.002227975245,2634.7002227975245,5361.1799716972155,100.0,1237.0696016462218,62.67384791362352,5895 days 00:00:00,150,1,3203.198100653928,88.20629359613854,-14.996029321210184,15.66370917165302,-4.478388048314255,125 days 19:22:06.315789474,23 days 21:56:07.741935484,154.2920275154754,0.4670325037431316,0.12575150091242218,1.0904469628193894,0.2253761872576379,7.621900503033972,1.1098977895069875,0.3991035331341185,-0.016666612191120724,None,None,0.00026777311741708377,0.0674788255891051,26.347002227975167,0.053771581669807444,0.17388678200465643,2.261016598960042,-0.5085596386044388,23055.833333333332,2.1703008458084496,2.1132608276026827,62 days 15:12:00
Mean Expectancy,GE,false,34,74,false,93,41.30434782608695,2.9180023165345093,0.005779620555346149,6.114388078568247,4.14017724493217,0.12269129287598944,0.24406332453825857,0.7501821785050751,0.6266524910094721,0,0,15918,15919 days 00:00:00,1000.0,20137.866132130883,1913.786613213088,5361.1799716972155,100.0,522.618829390877,55.790656451639784,5836 days 00:00:00,92,1,1506.1287038601113,239.0710226800464,-19.50611118766339,22.954208346299094,-5.735855813538642,191 days 16:25:15.789473684,42 days 12:26:40,191.64931987250844,0.4285985863103387,0.1277464144808166,1.0829401040624171,-0.08485740027515443,12.128149197567097,1.0873860552242962,0.409883978389868,-0.01694914906001342,None,None,0.0002516129688651087,0.0634064681540074,19.13786613213077,0.04867934847916899,0.1780446755379933,2.9180023165345093,-0.6430288437776076,23055.833333333332,1.7032285972003252,2.108877130908999,104 days 03:07:49.565217390
Median Total Fees Paid,GE,false,49,83,false,67,43.93939393939394,2.8924272292329194,0.0041462495288352805,9.485231849454392,5.066710695048396,0.08839050131926121,0.17546174142480211,0.8384043983026969,0.694742490425969,0,0,15918,15919 days 00:00:00,1000.0,32016.50245939107,3101.650245939107,5361.1799716972155,100.0,610.3769563067194,62.90611476700657,4311 days 00:00:00,66,1,3261.05773274487,221.5424968385654,-36.125067978101114,31.173847273588063,-7.513953212704433,268 days 16:33:06.206896552,54 days 10:22:42.162162162,420.5370413128213,0.47359350825353774,0.1314972346302167,1.0915901042616076,-0.02803818079042391,12.531384932974019,1.0796476078547896,0.42566720401217983,-0.017116521034909415,None,None,0.0002829837682056831,0.07131190958783214,31.01650245939051,0.05640458998724451,0.18121848162682985,2.8924272292329194,-0.4214612711542302,23055.833333333332,1.4456689966021357,2.0925671203857314,148 days 13:49:05.454545454
Mean Win Rate [%],GE,false,55,58,false,79,41.02564102564102,2.9216695749245147,0.004900113079532605,7.659512224209207,4.5147244644445506,0.10422163588390501,0.20712401055408972,0.7982868940798514,0.668048079243006,0,0,15918,15919 days 00:00:00,1000.0,26043.341074275617,2504.334107427562,5361.1799716972155,100.0,585.9901818386685,59.83277679059883,4311 days 00:00:00,78,1,1947.80436412778,219.09270336232422,-25.673596180049824,27.806997089295027,-6.356129421067884,230 days 17:15:00,50 days 14:36:31.304347826,296.0966244890748,0.4549281107860611,0.1297044477589605,1.0876317529443502,0.01865484596849864,11.167320367787966,1.0855463916796508,0.41817371937639203,-0.01711652103490947,None,None,0.0002682956903479551,0.0676105139676847,25.04334107427552,0.05295709929833037,0.1788618118476568,2.9216695749245147,-0.5328763218827828,23055.833333333332,1.5698024829229142,2.060674372065475,124 days 11:59:59.999999999
Mean Total Fees Paid,GE,false,40,76,false,83,39.02439024390244,2.9110842600965365,0.005151400929765046,7.426940802714532,4.377640554187973,0.10949868073878628,0.21767810026385223,0.8132402198223037,0.684847710599584,0,0,15918,15919 days 00:00:00,1000.0,28932.393822548976,2793.239382254898,5361.1799716972155,100.0,711.9453036812872,58.73698844076127,3199 days 00:00:00,82,1,2163.8791578815144,219.0927033623242,-25.334369459236473,28.094138795177344,-5.800065912461667,228 days 14:15:00,47 days 23:02:24,314.25017883740816,0.466099435521982,0.13655480800664554,1.0898329002635614,0.01973526785870865,11.157400385559292,1.0851982717274635,0.41931169757489306,-0.017059265244074837,None,None,0.0002749221673829074,0.06928038618049266,27.9323938225491,0.05471207779273368,0.17888663087835985,2.9110842600965365,-0.4789879472427731,23055.833333333332,1.6090536031911389,2.052227899822935,118 days 10:49:45.365853658
Mean Sharpe Ratio,GE,false,9,38,false,251,38.4,1.658347111002117,0.01570549063952758,1.8713584977666464,1.1780355133481841,0.3311345646437995,0.6609498680738787,0.619671481450433,0.66914998113333,0,0,15918,15919 days 00:00:00,1000.0,24420.399099709524,2342.0399099709525,5361.1799716972155,100.0,2922.9785832903003,51.815967800321786,5161 days 00:00:00,250,1,186.69275392981217,89.33024514824974,-11.465890147436285,10.84701692322359,-3.7238571440766437,71 days 07:45:00,13 days 20:34:17.142857143,92.93482538311883,0.4511020434971529,0.146706036674242,1.0907279163935846,0.3208223537134283,10.374950385851548,1.1391934937940913,0.3725642352129677,-0.0165484923974052,None,None,0.00026236731126646904,0.06611656243915019,23.42039909970976,0.05188514165317426,0.17639311627996385,1.658347111002117,-0.563148425843738,23055.833333333332,2.7981328283523066,1.9546482935549803,35 days 22:10:33.600000
Median Win Rate [%],GE,false,28,81,false,99,40.816326530612244,2.5623611104506883,0.006156552330694811,6.006004805846049,4.018738578685881,0.13060686015831136,0.2598944591029024,0.7844254297872809,0.6426956124323524,0,0,15918,15919 days 00:00:00,1000.0,22348.38659995309,2134.838659995309,5361.1799716972155,100.0,682.7566858735622,60.33494832586814,3484 days 00:00:00,98,1,1765.860724458511,243.36544348071803,-25.060750318331458,22.76078915393733,-5.549018882492766,185 days 10:12:00,37 days 10:45:31.034482759,199.82169260708753,0.43973067624973916,0.12237000692179455,1.0850484039431372,-0.09921333862568986,12.045552740605077,1.0871521169193303,0.4116342999024563,-0.016899047108897565,None,None,0.0002581769551958909,0.06506059270936451,21.34838659995312,0.050409778310467335,0.17806452830171068,2.5623611104506883,-0.6017968672446053,23055.833333333332,1.757312763325911,1.9364166728487024,97 days 20:19:35.510204081
Least Best Trade [%],GE,false,16,75,false,133,38.63636363636363,2.364320206136786,0.008292499057670561,3.226351289096509,2.0435160921997264,0.17546174142480211,0.3496042216358839,0.5661012156330286,0.6334691201427549,0,0,15918,15919 days 00:00:00,1000.0,19471.65387222407,1847.1653872224072,5361.1799716972155,100.0,805.8441084123812,59.143309397625984,5884 days 00:00:00,132,1,1983.2955679617844,85.31468117558695,-13.979310344827578,16.033012504766614,-4.837102068918001,139 days 04:42:21.176470588,28 days 14:13:20,124.91180533532032,0.42963014962135165,0.11910821320865529,1.0830082136149897,0.19582436943429626,7.823715969247857,1.1001685550279043,0.3994725274725274,-0.016666612191120794,None,None,0.0002465612067487394,0.06213342410068233,18.47165387222399,0.048121012223595105,0.17405107054576927,2.364320206136786,-0.6554554413442605,23055.833333333332,2.0368417414800275,1.932214955726678,71 days 07:49:05.454545454
Most Total Fees Paid,GE,false,10,24,false,297,38.85135135135135,1.432930118067787,0.018595300917200654,1.6082474749326896,1.024304716533337,0.391820580474934,0.7823218997361477,0.6301444591754733,0.6639246363605432,0,0,15918,15919 days 00:00:00,1000.0,23944.724871321054,2294.4724871321055,5361.1799716972155,100.0,4209.118151786984,61.477079185797535,5863 days 00:00:00,296,1,-233.30028579703503,98.34797561318925,-13.519996384857421,9.977772622622556,-3.709406624428275,57 days 05:38:05.217391304,12 days 02:55:01.657458563,78.3041390443179,0.44919785326962713,0.12286197553960196,1.0912909910434525,0.24567410281135776,10.074766239640862,1.1461258532968739,0.3629280821917808,-0.016548492397405128,None,None,0.0002610801214304428,0.06579219060047159,22.944724871320933,0.051557645065808844,0.17627179887013042,1.432930118067787,-0.5720209917881692,23055.833333333332,3.0437549908697386,1.8442924158497636,29 days 15:34:03.243243242
Most Total Trades,GE,false,10,24,false,297,38.85135135135135,1.432930118067787,0.018595300917200654,1.6082474749326896,1.024304716533337,0.391820580474934,0.7823218997361477,0.6301444591754733,0.6639246363605432,0,0,15918,15919 days 00:00:00,1000.0,23944.724871321054,2294.4724871321055,5361.1799716972155,100.0,4209.118151786984,61.477079185797535,5863 days 00:00:00,296,1,-233.30028579703503,98.34797561318925,-13.519996384857421,9.977772622622556,-3.709406624428275,57 days 05:38:05.217391304,12 days 02:55:01.657458563,78.3041390443179,0.44919785326962713,0.12286197553960196,1.0912909910434525,0.24567410281135776,10.074766239640862,1.1461258532968739,0.3629280821917808,-0.016548492397405128,None,None,0.0002610801214304428,0.06579219060047159,22.944724871320933,0.051557645065808844,0.17627179887013042,1.432930118067787,-0.5720209917881692,23055.833333333332,3.0437549908697386,1.8442924158497636,29 days 15:34:03.243243242
Least Avg Losing Trade Duration,GE,false,10,24,false,297,38.85135135135135,1.432930118067787,0.018595300917200654,1.6082474749326896,1.024304716533337,0.391820580474934,0.7823218997361477,0.6301444591754733,0.6639246363605432,0,0,15918,15919 days 00:00:00,1000.0,23944.724871321054,2294.4724871321055,5361.1799716972155,100.0,4209.118151786984,61.477079185797535,5863 days 00:00:00,296,1,-233.30028579703503,98.34797561318925,-13.519996384857421,9.977772622622556,-3.709406624428275,57 days 05:38:05.217391304,12 days 02:55:01.657458563,78.3041390443179,0.44919785326962713,0.12286197553960196,1.0912909910434525,0.24567410281135776,10.074766239640862,1.1461258532968739,0.3629280821917808,-0.016548492397405128,None,None,0.0002610801214304428,0.06579219060047159,22.944724871320933,0.051557645065808844,0.17627179887013042,1.432930118067787,-0.5720209917881692,23055.833333333332,3.0437549908697386,1.8442924158497636,29 days 15:34:03.243243242
Mean Avg Losing Trade [%],GE,false,43,86,false,70,40.57971014492754,2.753308304212623,0.004334715416509612,8.801975516860722,4.539607929123232,0.09234828496042216,0.18337730870712401,0.8128473432457131,0.6662097062579125,0,0,15918,15919 days 00:00:00,1000.0,27132.42043271842,2613.242043271842,5361.1799716972155,100.0,586.6734578233928,64.0627796923,4350 days 00:00:00,69,1,2763.586983694662,228.51956489048573,-34.55762626331727,31.836763997591262,-6.92909954315038,268 days 08:34:17.142857140,55 days 21:04:23.414634146,338.6787456380256,0.4559652061834485,0.12272097060546278,1.0881125313907505,-0.07065961435471643,12.554189464054673,1.0771191823049242,0.42541189111747846,-0.017138987080995604,None,None,0.000272748950648827,0.0687327355635044,26.132420432718337,0.05364018124143688,0.18141704440047954,2.753308304212623,-0.5125621491784103,23055.833333333332,1.477680308676476,1.8031231616439745,142 days 02:26:05.217391304
Least Avg Winning Trade [%],GE,false,9,31,false,282,38.79003558718861,1.4951068930798868,0.017652971478828997,1.5734279376587277,1.0005463228796532,0.3720316622691293,0.7427440633245382,0.5853650111078644,0.6391095810745285,0,0,15918,15919 days 00:00:00,1000.0,20495.464359186648,1949.5464359186649,5361.1799716972155,100.0,3196.856464871602,58.14682956186689,5791 days 00:00:00,281,1,281.5207361331559,87.13946871603262,-12.33505999471928,9.803358731547233,-3.6420514607938714,62 days 00:26:25.321100918,12 days 09:37:40.465116279,68.37702356958533,0.43149971345165167,0.12331368018615997,1.0871376920030185,0.3159502077802782,10.431876788000226,1.1391113922970102,0.3686699337976098,-0.016562424675616708,None,None,0.0002517438772712767,0.06343945707236173,19.495464359186684,0.04897159013835539,0.17693962713051414,1.4951068930798868,-0.6363587034550741,23055.833333333332,2.96589669575266,1.8021624448218134,31 days 15:32:40.142348753
Mean Total Return [%],GE,false,56,72,false,69,42.64705882352941,2.6217782103855587,0.004271893453951501,9.025826248883412,4.82131076105395,0.09102902374670185,0.18073878627968337,0.821612151943213,0.669742055563229,0,0,15918,15919 days 00:00:00,1000.0,27574.833229162155,2657.4833229162155,5361.1799716972155,100.0,626.9906473896527,64.51001714778435,4411 days 00:00:00,68,1,2808.649172256264,220.7884857529665,-36.12506797810112,31.099305600906224,-7.387786602620734,268 days 04:57:55.862068964,51 days 16:36:55.384615384,349.50270671920424,0.45747377152480023,0.12249035004848842,1.0884381053546954,-0.046873601540950216,12.567640075161613,1.079256847612353,0.4242641138051355,-0.01714279351622116,None,None,0.0002738468916346907,0.06900941669194205,26.574833229161978,0.05390998929680246,0.1815466831421942,2.6217782103855587,-0.5043099957573477,23055.833333333332,1.4670874817175512,1.8010210218896054,144 days 00:42:21.176470588
Median Total Return [%],GE,false,41,82,false,75,39.189189189189186,2.7139056655882343,0.004648825229300164,8.296566822183854,4.431763452630904,0.09894459102902374,0.19656992084432717,0.8209004111659486,0.671652184085007,0,0,15918,15919 days 00:00:00,1000.0,27503.492505892063,2650.3492505892063,5361.1799716972155,100.0,671.2379176742237,62.75743019060537,4312 days 00:00:00,74,1,2173.192099768661,223.3834108715489,-34.55762626331727,31.348045801468636,-6.558830742244115,254 days 12:24:49.655172416,53 days 00:00:00,328.78784332599207,0.4582376533294255,0.12580893940443852,1.088461315237442,-0.009456399794793674,12.06519791648667,1.0820139031734175,0.4223552537526805,-0.017138987080995614,None,None,0.00027307960201925033,0.06881605970885109,26.503492505892293,0.053866771125104185,0.1807362185930291,2.7139056655882343,-0.5056406864569085,23055.833333333332,1.5295444331040229,1.7911737661478984,131 days 23:21:04.864864865
Median Sortino Ratio,GE,false,22,29,false,184,39.89071038251366,1.6959402925593676,0.011496419148134188,2.5157371132566486,1.645156403007573,0.24274406332453827,0.4841688654353562,0.610680249128263,0.6677239785363523,0,0,15918,15919 days 00:00:00,1000.0,24061.239070399293,2306.1239070399292,5361.1799716972155,100.0,2069.609162512761,65.86105883272299,6069 days 00:00:00,183,1,2450.7701873267324,93.69852742365822,-14.882553723207604,13.112254219770843,-4.516496966520953,89 days 19:04:06.575342466,22 days 00:26:10.909090909,112.62551302225432,0.45210644274889017,0.11486554834606164,1.090340148494709,0.2501691125117704,9.527452130874012,1.1179500509658027,0.3752915766738661,-0.016415058693752003,None,None,0.000260167605362597,0.06556223655137446,23.061239070399242,0.05163845207579976,0.17452563476812288,1.6959402925593676,-0.5698476978548683,23055.833333333332,2.3957438254884966,1.7741479905283928,49 days 01:18:41.311475409
Median Calmar Ratio,GE,false,45,91,false,65,42.1875,2.5578911474443715,0.00402060560371906,9.91082532357756,4.928942415483407,0.08575197889182058,0.17018469656992086,0.8498728839479438,0.6912326166545391,0,0,15918,15919 days 00:00:00,1000.0,31340.538967790144,3034.0538967790144,5361.1799716972155,100.0,656.1318677980324,67.18882825923951,4366 days 00:00:00,64,1,3586.3011151721475,225.01367316322174,-36.125067978101114,34.17023323622217,-7.791985855919857,289 days 01:46:40,54 days 02:35:40.540540540,418.03496644715614,0.47120840866227803,0.12232715864762851,1.0911294966253688,-0.02634644241844186,12.507818866035663,1.0801079865584455,0.4255395361332497,-0.0170888161692575,None,None,0.00028171441128847574,0.07099203164469589,30.34053896778993,0.05604779683215688,0.1813187577709531,2.5578911474443715,-0.43406975464423575,23055.833333333332,1.4239283747650038,1.7411988876973843,153 days 05:37:29.999999999
Mean Calmar Ratio,GE,false,45,78,false,74,39.726027397260275,2.589178221862566,0.004586003266742053,8.285981954976167,4.426109351525306,0.09762532981530343,0.19393139841688653,0.808921721198201,0.6536764817216498,0,0,15918,15919 days 00:00:00,1000.0,24853.6367948048,2385.3636794804797,5361.1799716972155,100.0,626.4325687173304,63.36546302749255,4350 days 00:00:00,73,1,1963.8134001134058,223.383410871549,-34.55762626331727,31.24334270196818,-6.845005810086755,254 days 18:12:24.827586208,54 days 02:43:38.181818182,299.8605944478272,0.4472753261786495,0.12065104949378551,1.0864249006187419,-0.06410141882256146,12.5580982224265,1.0788451920097732,0.4227366163195996,-0.017142800793777738,None,None,0.0002669315669392641,0.06726675486869456,23.853636794805325,0.05217800351384039,0.18099713370643974,2.589178221862566,-0.5550674120112903,23055.833333333332,1.5193132518350672,1.6746244743706933,133 days 19:43:33.698630137
