Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Total Trades,NDAQ,false,27,86,false,34,41.17647058823529,4.068255825505463,0.005940940066398742,16.142458973546404,4.162726572658863,0.12475974139437358,0.24951948278874717,2.0139290070089344,1.0051968686241413,0,0,5723,5724 days 00:00:00,1000.0,11924.200481182703,1092.4200481182704,1398.2000732421914,100.0,234.33973963031622,56.47221002572582,2133 days 00:00:00,34,0,0.0,405.01530754828553,-17.924198604448453,49.965517734230005,-7.533682158932111,224 days 12:00:00,31 days 08:24:00,321.3000141524325,0.6744067851130457,0.3032017391982249,1.144084006768954,1.0545587535592102,31.355351874558828,1.031131183708818,0.5227454110135675,-0.022465440582143576,None,None,0.0005562901497148287,0.14018511772813683,10.924200481182675,0.11529554600957215,0.25016476557743456,2.561494408651588,-0.2186954721114185,8289.265873015873,0.6175022541672431,1.0732536401876154,110 days 21:10:35.294117646
Most Worst Trade [%],NDAQ,false,27,86,false,34,41.17647058823529,4.068255825505463,0.005940940066398742,16.142458973546404,4.162726572658863,0.12475974139437358,0.24951948278874717,2.0139290070089344,1.0051968686241413,0,0,5723,5724 days 00:00:00,1000.0,11924.200481182703,1092.4200481182704,1398.2000732421914,100.0,234.33973963031622,56.47221002572582,2133 days 00:00:00,34,0,0.0,405.01530754828553,-17.924198604448453,49.965517734230005,-7.533682158932111,224 days 12:00:00,31 days 08:24:00,321.3000141524325,0.6744067851130457,0.3032017391982249,1.144084006768954,1.0545587535592102,31.355351874558828,1.031131183708818,0.5227454110135675,-0.022465440582143576,None,None,0.0005562901497148287,0.14018511772813683,10.924200481182675,0.11529554600957215,0.25016476557743456,2.561494408651588,-0.2186954721114185,8289.265873015873,0.6175022541672431,1.0732536401876154,110 days 21:10:35.294117646
Most Profit Factor,NDAQ,false,27,86,false,34,41.17647058823529,4.068255825505463,0.005940940066398742,16.142458973546404,4.162726572658863,0.12475974139437358,0.24951948278874717,2.0139290070089344,1.0051968686241413,0,0,5723,5724 days 00:00:00,1000.0,11924.200481182703,1092.4200481182704,1398.2000732421914,100.0,234.33973963031622,56.47221002572582,2133 days 00:00:00,34,0,0.0,405.01530754828553,-17.924198604448453,49.965517734230005,-7.533682158932111,224 days 12:00:00,31 days 08:24:00,321.3000141524325,0.6744067851130457,0.3032017391982249,1.144084006768954,1.0545587535592102,31.355351874558828,1.031131183708818,0.5227454110135675,-0.022465440582143576,None,None,0.0005562901497148287,0.14018511772813683,10.924200481182675,0.11529554600957215,0.25016476557743456,2.561494408651588,-0.2186954721114185,8289.265873015873,0.6175022541672431,1.0732536401876154,110 days 21:10:35.294117646
Most Calmar Ratio,NDAQ,false,27,86,false,34,41.17647058823529,4.068255825505463,0.005940940066398742,16.142458973546404,4.162726572658863,0.12475974139437358,0.24951948278874717,2.0139290070089344,1.0051968686241413,0,0,5723,5724 days 00:00:00,1000.0,11924.200481182703,1092.4200481182704,1398.2000732421914,100.0,234.33973963031622,56.47221002572582,2133 days 00:00:00,34,0,0.0,405.01530754828553,-17.924198604448453,49.965517734230005,-7.533682158932111,224 days 12:00:00,31 days 08:24:00,321.3000141524325,0.6744067851130457,0.3032017391982249,1.144084006768954,1.0545587535592102,31.355351874558828,1.031131183708818,0.5227454110135675,-0.022465440582143576,None,None,0.0005562901497148287,0.14018511772813683,10.924200481182675,0.11529554600957215,0.25016476557743456,2.561494408651588,-0.2186954721114185,8289.265873015873,0.6175022541672431,1.0732536401876154,110 days 21:10:35.294117646
Least Max Drawdown Duration,NDAQ,false,24,88,false,35,40.0,3.997702051161639,0.006115673597763411,14.343536966105468,3.6988306783104914,0.12842914555303164,0.2568582911060633,1.842128196765249,1.0074377931058642,0,0,5723,5724 days 00:00:00,1000.0,11661.701211534211,1066.1701211534212,1398.2000732421914,100.0,244.7712300059314,57.16398644477599,2132 days 00:00:00,35,0,0.0,364.7511946085283,-17.924198604448453,46.06468720160727,-6.803896524229068,225 days 00:00:00,29 days 01:08:34.285714285,304.62003461526325,0.6725782166300024,0.2966263037407397,1.1437971285191626,1.1491769707746087,31.951719604091025,1.0289510355944596,0.5215311004784688,-0.02242367908924962,None,None,0.000550314110811685,0.13867915592454463,10.661701211534188,0.11420309582902077,0.24815015690921502,2.5911031813084695,-0.23746955707050454,8289.265873015873,0.6265173624784619,1.072423232570369,107 days 10:17:08.571428571
Most Total Return [%],NDAQ,false,26,88,false,34,38.23529411764706,3.998238360544886,0.005940940066398742,16.15176298466777,3.8676168502612076,0.12475974139437358,0.24951948278874717,2.0150897730303665,1.0078870779554159,0,0,5723,5724 days 00:00:00,1000.0,12020.942902868734,1102.0942902868735,1398.2000732421914,100.0,238.60891682115505,57.67421555185332,2237 days 00:00:00,34,0,0.0,405.01530754828565,-17.924198604448453,53.63130910376424,-7.0498608033443295,234 days 09:13:50.769230768,34 days 11:25:42.857142857,324.1453794961392,0.6758419154998495,0.2979292570133756,1.1444023174203004,1.0566915553140916,31.273438956887517,1.0320004613072666,0.5227454110135675,-0.022465440582143618,None,None,0.0005578755660836123,0.1405846426530703,11.020942902868766,0.11569237190517123,0.2503449989456318,2.517409338120854,-0.21177640355052924,8289.265873015873,0.6175022541672431,0.9820619024284741,110 days 21:52:56.470588234
Most Best Trade [%],NDAQ,false,26,88,false,34,38.23529411764706,3.998238360544886,0.005940940066398742,16.15176298466777,3.8676168502612076,0.12475974139437358,0.24951948278874717,2.0150897730303665,1.0078870779554159,0,0,5723,5724 days 00:00:00,1000.0,12020.942902868734,1102.0942902868735,1398.2000732421914,100.0,238.60891682115505,57.67421555185332,2237 days 00:00:00,34,0,0.0,405.01530754828565,-17.924198604448453,53.63130910376424,-7.0498608033443295,234 days 09:13:50.769230768,34 days 11:25:42.857142857,324.1453794961392,0.6758419154998495,0.2979292570133756,1.1444023174203004,1.0566915553140916,31.273438956887517,1.0320004613072666,0.5227454110135675,-0.022465440582143618,None,None,0.0005578755660836123,0.1405846426530703,11.020942902868766,0.11569237190517123,0.2503449989456318,2.517409338120854,-0.21177640355052924,8289.265873015873,0.6175022541672431,0.9820619024284741,110 days 21:52:56.470588234
Most Avg Winning Trade [%],NDAQ,false,26,88,false,34,38.23529411764706,3.998238360544886,0.005940940066398742,16.15176298466777,3.8676168502612076,0.12475974139437358,0.24951948278874717,2.0150897730303665,1.0078870779554159,0,0,5723,5724 days 00:00:00,1000.0,12020.942902868734,1102.0942902868735,1398.2000732421914,100.0,238.60891682115505,57.67421555185332,2237 days 00:00:00,34,0,0.0,405.01530754828565,-17.924198604448453,53.63130910376424,-7.0498608033443295,234 days 09:13:50.769230768,34 days 11:25:42.857142857,324.1453794961392,0.6758419154998495,0.2979292570133756,1.1444023174203004,1.0566915553140916,31.273438956887517,1.0320004613072666,0.5227454110135675,-0.022465440582143618,None,None,0.0005578755660836123,0.1405846426530703,11.020942902868766,0.11569237190517123,0.2503449989456318,2.517409338120854,-0.21177640355052924,8289.265873015873,0.6175022541672431,0.9820619024284741,110 days 21:52:56.470588234
Most Expectancy,NDAQ,false,26,88,false,34,38.23529411764706,3.998238360544886,0.005940940066398742,16.15176298466777,3.8676168502612076,0.12475974139437358,0.24951948278874717,2.0150897730303665,1.0078870779554159,0,0,5723,5724 days 00:00:00,1000.0,12020.942902868734,1102.0942902868735,1398.2000732421914,100.0,238.60891682115505,57.67421555185332,2237 days 00:00:00,34,0,0.0,405.01530754828565,-17.924198604448453,53.63130910376424,-7.0498608033443295,234 days 09:13:50.769230768,34 days 11:25:42.857142857,324.1453794961392,0.6758419154998495,0.2979292570133756,1.1444023174203004,1.0566915553140916,31.273438956887517,1.0320004613072666,0.5227454110135675,-0.022465440582143618,None,None,0.0005578755660836123,0.1405846426530703,11.020942902868766,0.11569237190517123,0.2503449989456318,2.517409338120854,-0.21177640355052924,8289.265873015873,0.6175022541672431,0.9820619024284741,110 days 21:52:56.470588234
Most Sharpe Ratio,NDAQ,false,26,88,false,34,38.23529411764706,3.998238360544886,0.005940940066398742,16.15176298466777,3.8676168502612076,0.12475974139437358,0.24951948278874717,2.0150897730303665,1.0078870779554159,0,0,5723,5724 days 00:00:00,1000.0,12020.942902868734,1102.0942902868735,1398.2000732421914,100.0,238.60891682115505,57.67421555185332,2237 days 00:00:00,34,0,0.0,405.01530754828565,-17.924198604448453,53.63130910376424,-7.0498608033443295,234 days 09:13:50.769230768,34 days 11:25:42.857142857,324.1453794961392,0.6758419154998495,0.2979292570133756,1.1444023174203004,1.0566915553140916,31.273438956887517,1.0320004613072666,0.5227454110135675,-0.022465440582143618,None,None,0.0005578755660836123,0.1405846426530703,11.020942902868766,0.11569237190517123,0.2503449989456318,2.517409338120854,-0.21177640355052924,8289.265873015873,0.6175022541672431,0.9820619024284741,110 days 21:52:56.470588234
Most Omega Ratio,NDAQ,false,26,88,false,34,38.23529411764706,3.998238360544886,0.005940940066398742,16.15176298466777,3.8676168502612076,0.12475974139437358,0.24951948278874717,2.0150897730303665,1.0078870779554159,0,0,5723,5724 days 00:00:00,1000.0,12020.942902868734,1102.0942902868735,1398.2000732421914,100.0,238.60891682115505,57.67421555185332,2237 days 00:00:00,34,0,0.0,405.01530754828565,-17.924198604448453,53.63130910376424,-7.0498608033443295,234 days 09:13:50.769230768,34 days 11:25:42.857142857,324.1453794961392,0.6758419154998495,0.2979292570133756,1.1444023174203004,1.0566915553140916,31.273438956887517,1.0320004613072666,0.5227454110135675,-0.022465440582143618,None,None,0.0005578755660836123,0.1405846426530703,11.020942902868766,0.11569237190517123,0.2503449989456318,2.517409338120854,-0.21177640355052924,8289.265873015873,0.6175022541672431,0.9820619024284741,110 days 21:52:56.470588234
