Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Sharpe Ratio,SLB,false,57,84,false,43,39.53488372093023,1.3909759728934026,0.003945678106074509,5.486336609942596,1.7179539946403413,0.08285924022756469,0.16571848045512938,0.4545936831325164,0.42717237969035654,0,0,10898,10899 days 00:00:00,1000.0,3652.1063590570575,265.2106359057057,199.81208818337873,100.0,229.10062541835396,57.90708440327755,4390 days 00:00:00,43,0,0.0,121.94188679245286,-17.27628012048192,27.325081285665263,-8.79284260110684,260 days 22:35:17.647058824,60 days 12:00:00,61.67689207109436,0.29512925885491287,0.07655964208698803,1.0579870172485049,-0.12381313413855356,11.083064262839867,1.0717224141242987,0.36716006021073755,-0.02326467319871149,None,None,0.00022918068274511947,0.057753532051770105,2.652106359057025,0.030402216444108454,0.23551167665719305,0.32730025654057066,139 days 17:51:37.674418604
Most Calmar Ratio,SLB,false,57,84,false,43,39.53488372093023,1.3909759728934026,0.003945678106074509,5.486336609942596,1.7179539946403413,0.08285924022756469,0.16571848045512938,0.4545936831325164,0.42717237969035654,0,0,10898,10899 days 00:00:00,1000.0,3652.1063590570575,265.2106359057057,199.81208818337873,100.0,229.10062541835396,57.90708440327755,4390 days 00:00:00,43,0,0.0,121.94188679245286,-17.27628012048192,27.325081285665263,-8.79284260110684,260 days 22:35:17.647058824,60 days 12:00:00,61.67689207109436,0.29512925885491287,0.07655964208698803,1.0579870172485049,-0.12381313413855356,11.083064262839867,1.0717224141242987,0.36716006021073755,-0.02326467319871149,None,None,0.00022918068274511947,0.057753532051770105,2.652106359057025,0.030402216444108454,0.23551167665719305,0.32730025654057066,139 days 17:51:37.674418604
Most Omega Ratio,SLB,false,57,84,false,43,39.53488372093023,1.3909759728934026,0.003945678106074509,5.486336609942596,1.7179539946403413,0.08285924022756469,0.16571848045512938,0.4545936831325164,0.42717237969035654,0,0,10898,10899 days 00:00:00,1000.0,3652.1063590570575,265.2106359057057,199.81208818337873,100.0,229.10062541835396,57.90708440327755,4390 days 00:00:00,43,0,0.0,121.94188679245286,-17.27628012048192,27.325081285665263,-8.79284260110684,260 days 22:35:17.647058824,60 days 12:00:00,61.67689207109436,0.29512925885491287,0.07655964208698803,1.0579870172485049,-0.12381313413855356,11.083064262839867,1.0717224141242987,0.36716006021073755,-0.02326467319871149,None,None,0.00022918068274511947,0.057753532051770105,2.652106359057025,0.030402216444108454,0.23551167665719305,0.32730025654057066,139 days 17:51:37.674418604
Most Sortino Ratio,SLB,false,57,84,false,43,39.53488372093023,1.3909759728934026,0.003945678106074509,5.486336609942596,1.7179539946403413,0.08285924022756469,0.16571848045512938,0.4545936831325164,0.42717237969035654,0,0,10898,10899 days 00:00:00,1000.0,3652.1063590570575,265.2106359057057,199.81208818337873,100.0,229.10062541835396,57.90708440327755,4390 days 00:00:00,43,0,0.0,121.94188679245286,-17.27628012048192,27.325081285665263,-8.79284260110684,260 days 22:35:17.647058824,60 days 12:00:00,61.67689207109436,0.29512925885491287,0.07655964208698803,1.0579870172485049,-0.12381313413855356,11.083064262839867,1.0717224141242987,0.36716006021073755,-0.02326467319871149,None,None,0.00022918068274511947,0.057753532051770105,2.652106359057025,0.030402216444108454,0.23551167665719305,0.32730025654057066,139 days 17:51:37.674418604
Most Best Trade [%],SLB,false,68,83,false,39,38.46153846153847,1.3873493879812797,0.0035786382822536244,6.1891048263577675,1.710012385252653,0.07515140392732611,0.15030280785465222,0.46511991675417613,0.3934455222513009,0,0,10898,10899 days 00:00:00,1000.0,3029.494054638239,202.9494054638239,199.81208818337873,100.0,184.2803115590924,57.887069587035334,4390 days 00:00:00,39,0,0.0,144.65277472584089,-19.756756756756758,29.97053598256132,-8.674289646269456,294 days 09:36:00,66 days 05:00:00,52.038309093288206,0.27312647061128087,0.0653288118951874,1.0535155757591548,-0.18700885758597974,11.346999742326012,1.0657573835430971,0.36698858647936794,-0.023285658574600764,None,None,0.00021187359241099839,0.053392145287571594,2.02949405463822,0.025958855972189943,0.23526630962015627,0.01570133873765369,153 days 23:23:04.615384617
Least Worst Trade [%],SLB,false,68,83,false,39,38.46153846153847,1.3873493879812797,0.0035786382822536244,6.1891048263577675,1.710012385252653,0.07515140392732611,0.15030280785465222,0.46511991675417613,0.3934455222513009,0,0,10898,10899 days 00:00:00,1000.0,3029.494054638239,202.9494054638239,199.81208818337873,100.0,184.2803115590924,57.887069587035334,4390 days 00:00:00,39,0,0.0,144.65277472584089,-19.756756756756758,29.97053598256132,-8.674289646269456,294 days 09:36:00,66 days 05:00:00,52.038309093288206,0.27312647061128087,0.0653288118951874,1.0535155757591548,-0.18700885758597974,11.346999742326012,1.0657573835430971,0.36698858647936794,-0.023285658574600764,None,None,0.00021187359241099839,0.053392145287571594,2.02949405463822,0.025958855972189943,0.23526630962015627,0.01570133873765369,153 days 23:23:04.615384617
Most Avg Winning Trade Duration,SLB,false,68,83,false,39,38.46153846153847,1.3873493879812797,0.0035786382822536244,6.1891048263577675,1.710012385252653,0.07515140392732611,0.15030280785465222,0.46511991675417613,0.3934455222513009,0,0,10898,10899 days 00:00:00,1000.0,3029.494054638239,202.9494054638239,199.81208818337873,100.0,184.2803115590924,57.887069587035334,4390 days 00:00:00,39,0,0.0,144.65277472584089,-19.756756756756758,29.97053598256132,-8.674289646269456,294 days 09:36:00,66 days 05:00:00,52.038309093288206,0.27312647061128087,0.0653288118951874,1.0535155757591548,-0.18700885758597974,11.346999742326012,1.0657573835430971,0.36698858647936794,-0.023285658574600764,None,None,0.00021187359241099839,0.053392145287571594,2.02949405463822,0.025958855972189943,0.23526630962015627,0.01570133873765369,153 days 23:23:04.615384617
Mean Worst Trade [%],SLB,false,59,82,false,43,39.53488372093023,1.3678991581051307,0.003945678106074509,5.398860138379366,1.690562209475948,0.08285924022756469,0.16571848045512938,0.447345449160999,0.41724060953536557,0,0,10898,10899 days 00:00:00,1000.0,3447.924972647819,244.79249726478187,199.81208818337873,100.0,220.99617583828962,57.532004546802874,4390 days 00:00:00,43,0,0.0,121.94188679245286,-19.75675675675673,27.351162918134953,-8.954568602230056,260 days 22:35:17.647058824,60 days 11:04:36.923076923,56.92848773599576,0.2883327328439663,0.07356476993762152,1.0566273351727828,-0.12349895941040778,11.099232721336355,1.07253277572961,0.3664744232698094,-0.023264673198711432,None,None,0.00022382617755586811,0.05640419674407877,2.4479249726477956,0.029032478465935707,0.23543099189527783,0.22511355289036417,139 days 17:18:08.372093023
Mean Avg Losing Trade [%],SLB,false,59,82,false,43,39.53488372093023,1.3678991581051307,0.003945678106074509,5.398860138379366,1.690562209475948,0.08285924022756469,0.16571848045512938,0.447345449160999,0.41724060953536557,0,0,10898,10899 days 00:00:00,1000.0,3447.924972647819,244.79249726478187,199.81208818337873,100.0,220.99617583828962,57.532004546802874,4390 days 00:00:00,43,0,0.0,121.94188679245286,-19.75675675675673,27.351162918134953,-8.954568602230056,260 days 22:35:17.647058824,60 days 11:04:36.923076923,56.92848773599576,0.2883327328439663,0.07356476993762152,1.0566273351727828,-0.12349895941040778,11.099232721336355,1.07253277572961,0.3664744232698094,-0.023264673198711432,None,None,0.00022382617755586811,0.05640419674407877,2.4479249726477956,0.029032478465935707,0.23543099189527783,0.22511355289036417,139 days 17:18:08.372093023
Median Total Return [%],SLB,false,75,77,false,39,38.46153846153847,1.357296254401271,0.0035786382822536244,6.050831423826072,1.6718082769827058,0.07515140392732611,0.15030280785465222,0.4547284764281109,0.38654143404642427,0,0,10898,10899 days 00:00:00,1000.0,2913.520695635171,191.35206956351706,199.81208818337873,100.0,182.33983021483726,59.80237666317767,4390 days 00:00:00,39,0,0.0,141.80244124707997,-19.75675675675675,29.835981180738198,-8.814887174244012,290 days 12:48:00.000000004,68 days 15:00:00,49.064633221414624,0.26853046832250954,0.060969457342703294,1.052613840169448,-0.1947993067801721,11.367904429986451,1.0648451698228192,0.36698858647936794,-0.023285658574600774,None,None,0.0002084291585915064,0.052524147965059616,1.9135206956351922,0.025033338907742175,0.23540279155596033,-0.04233987391242035,153 days 23:23:04.615384619
Median Sharpe Ratio,SLB,false,75,77,false,39,38.46153846153847,1.357296254401271,0.0035786382822536244,6.050831423826072,1.6718082769827058,0.07515140392732611,0.15030280785465222,0.4547284764281109,0.38654143404642427,0,0,10898,10899 days 00:00:00,1000.0,2913.520695635171,191.35206956351706,199.81208818337873,100.0,182.33983021483726,59.80237666317767,4390 days 00:00:00,39,0,0.0,141.80244124707997,-19.75675675675675,29.835981180738198,-8.814887174244012,290 days 12:48:00.000000004,68 days 15:00:00,49.064633221414624,0.26853046832250954,0.060969457342703294,1.052613840169448,-0.1947993067801721,11.367904429986451,1.0648451698228192,0.36698858647936794,-0.023285658574600774,None,None,0.0002084291585915064,0.052524147965059616,1.9135206956351922,0.025033338907742175,0.23540279155596033,-0.04233987391242035,153 days 23:23:04.615384619
Median Omega Ratio,SLB,false,75,77,false,39,38.46153846153847,1.357296254401271,0.0035786382822536244,6.050831423826072,1.6718082769827058,0.07515140392732611,0.15030280785465222,0.4547284764281109,0.38654143404642427,0,0,10898,10899 days 00:00:00,1000.0,2913.520695635171,191.35206956351706,199.81208818337873,100.0,182.33983021483726,59.80237666317767,4390 days 00:00:00,39,0,0.0,141.80244124707997,-19.75675675675675,29.835981180738198,-8.814887174244012,290 days 12:48:00.000000004,68 days 15:00:00,49.064633221414624,0.26853046832250954,0.060969457342703294,1.052613840169448,-0.1947993067801721,11.367904429986451,1.0648451698228192,0.36698858647936794,-0.023285658574600774,None,None,0.0002084291585915064,0.052524147965059616,1.9135206956351922,0.025033338907742175,0.23540279155596033,-0.04233987391242035,153 days 23:23:04.615384619
Most Avg Losing Trade Duration,SLB,false,75,77,false,39,38.46153846153847,1.357296254401271,0.0035786382822536244,6.050831423826072,1.6718082769827058,0.07515140392732611,0.15030280785465222,0.4547284764281109,0.38654143404642427,0,0,10898,10899 days 00:00:00,1000.0,2913.520695635171,191.35206956351706,199.81208818337873,100.0,182.33983021483726,59.80237666317767,4390 days 00:00:00,39,0,0.0,141.80244124707997,-19.75675675675675,29.835981180738198,-8.814887174244012,290 days 12:48:00.000000004,68 days 15:00:00,49.064633221414624,0.26853046832250954,0.060969457342703294,1.052613840169448,-0.1947993067801721,11.367904429986451,1.0648451698228192,0.36698858647936794,-0.023285658574600774,None,None,0.0002084291585915064,0.052524147965059616,1.9135206956351922,0.025033338907742175,0.23540279155596033,-0.04233987391242035,153 days 23:23:04.615384619
Median Max Drawdown [%],SLB,false,60,80,false,43,39.53488372093023,1.3637832128429563,0.003945678106074509,5.320283272667257,1.665957186136367,0.08285924022756469,0.16571848045512938,0.44083462976863025,0.4135595269556143,0,0,10898,10899 days 00:00:00,1000.0,3376.2547992406185,237.62547992406184,199.81208818337873,100.0,216.78822153139868,58.16763071197948,4390 days 00:00:00,43,0,0.0,121.94188679245288,-19.756756756756754,27.22543406705992,-9.002315323666407,260 days 19:45:52.941176468,60 days 12:55:23.076923077,55.26173951722373,0.28585023918310776,0.0715007815977866,1.056120778989285,-0.12397134662125021,11.089243925418831,1.0709245232417852,0.36681715575620766,-0.023283275801417137,None,None,0.00022194562335067108,0.05593029708436911,2.3762547992405936,0.028532822046599016,0.23548038005127356,0.18924476534162255,139 days 17:18:08.372093022
Mean Best Trade [%],SLB,false,65,75,false,43,39.53488372093023,1.3508227927556447,0.003945678106074509,5.289488780538319,1.6563144090836512,0.08285924022756469,0.16571848045512938,0.43828302154763277,0.40937038079815885,0,0,10898,10899 days 00:00:00,1000.0,3296.8393839567993,229.68393839567995,199.81208818337873,100.0,215.4810866077236,59.218566089260605,4390 days 00:00:00,43,0,0.0,121.94188679245279,-19.75675675675674,27.22587843978988,-9.053535227433857,260 days 21:10:35.294117648,60 days 10:09:13.846153846,53.414869394344066,0.283041114933886,0.06883035417278457,1.055560062837614,-0.1274014839663402,11.130610394998977,1.0714548755565934,0.36630312147423844,-0.023256494023667695,None,None,0.00021948789741748365,0.05531095014920588,2.296839383956818,0.027966920868709888,0.23518399022800943,0.14949971487654012,139 days 16:11:09.767441860
Median Total Trades,SLB,false,55,89,false,44,40.909090909090914,1.3327266664445934,0.00403743806202973,4.990396669094925,1.6545798497643887,0.08478619930262433,0.16957239860524867,0.42311676658503494,0.3893911431267192,0,0,10898,10899 days 00:00:00,1000.0,2948.8427390063794,194.88427390063794,199.81208818337873,100.0,193.28193564934548,56.97102466005762,4390 days 00:00:00,44,0,0.0,127.34408396946569,-17.27628012048191,25.80225494489231,-9.417812906457113,252 days 10:40:00,56 days 12:00:00,44.29188043196322,0.2698833984931625,0.06473387065033956,1.052814938193343,-0.15008400398045102,11.033084351635303,1.0693720278196326,0.36681715575620766,-0.0233123350969967,None,None,0.00020943525264944916,0.05277768366766119,1.9488427390063614,0.02531898001985633,0.23535331361950562,-0.02466224304816967,136 days 15:49:05.454545455
Mean Total Return [%],SLB,false,56,88,false,44,40.909090909090914,1.3250080691799786,0.00403743806202973,4.965120190173371,1.6461993631077674,0.08478619930262433,0.16957239860524867,0.4209736700055235,0.38718475888086495,0,0,10898,10899 days 00:00:00,1000.0,2911.2741816945336,191.12741816945336,199.81208818337873,100.0,192.33392572811252,57.612788199328904,4390 days 00:00:00,44,0,0.0,127.34408396946566,-17.276280120481907,25.80225494489231,-9.460588486170513,252 days 10:40:00,56 days 13:50:46.153846154,43.43804958396669,0.26836800574315894,0.06324014465724423,1.0525041328799272,-0.14993823571897613,11.030334432269152,1.069050677689387,0.36698858647936794,-0.023312335096996716,None,None,0.00020826976733299738,0.052483981367915336,1.911274181694517,0.025015057631745385,0.23536517022173423,-0.04346418724153947,136 days 16:54:32.727272727
Median Total Fees Paid,SLB,false,63,79,false,42,40.476190476190474,1.326628059710481,0.003853918150119288,5.200649555474385,1.6284959005906163,0.08093228115250505,0.1618645623050101,0.4209004319993033,0.39210046849396996,0,0,10898,10899 days 00:00:00,1000.0,2991.4086284183536,199.14086284183537,199.81208818337873,100.0,197.19019769179192,58.97373620646046,4390 days 00:00:00,42,0,0.0,124.76924528301889,-19.75675675675675,26.857436524159223,-9.525965583231304,267 days 02:49:24.705882352,58 days 18:14:24,47.41449115281796,0.27156312342009886,0.06337961064835221,1.0532010129765093,-0.14172679000921443,11.087377861040483,1.0701416179080274,0.36630312147423844,-0.02328327580141714,None,None,0.0002106764102992615,0.0530904553954139,1.9914086284183803,0.025658792371494377,0.2352836871007691,-0.0033592829525275827,143 days 02:17:08.571428571
Median Win Rate [%],SLB,false,58,82,false,44,38.63636363636363,1.3454404775085518,0.00403743806202973,5.1937510904797595,1.6263357623532126,0.08478619930262433,0.16957239860524867,0.4403584150856394,0.41781894546658294,0,0,10898,10899 days 00:00:00,1000.0,3458.1110469935065,245.81110469935066,199.81208818337873,100.0,236.78022045570373,56.04537411293287,4390 days 00:00:00,44,0,0.0,116.66415094339624,-17.276280120481914,27.353973095065427,-8.758981282777883,257 days 02:49:24.705882352,60 days 12:26:40,55.86616015894336,0.28868627886232656,0.07569984860634053,1.056683367949198,-0.12219035583029288,11.125312762601475,1.071500063601018,0.3666457680250784,-0.023256494023667737,None,None,0.0002237722748348064,0.05639061325837121,2.45811104699351,0.029102666987457226,0.2350860381352552,0.2302113797727596,136 days 11:27:16.363636363
Median Calmar Ratio,SLB,false,56,87,false,44,40.909090909090914,1.3296162098871565,0.00403743806202973,4.874305414149046,1.6160894723647605,0.08478619930262433,0.16957239860524867,0.41327383030590187,0.38609689661519975,0,0,10898,10899 days 00:00:00,1000.0,2893.0934895945734,189.30934895945734,199.81208818337873,100.0,190.8590777159275,57.22745964695179,4390 days 00:00:00,44,0,0.0,121.94188679245283,-17.27628012048192,25.466982805755684,-9.382163549270935,252 days 04:00:00,56 days 14:46:09.230769231,43.02485203624039,0.26761948027870947,0.06328604463155249,1.052387298261287,-0.1502590557880357,11.055854557348866,1.0696690602580516,0.3664744232698094,-0.02330169002861766,None,None,0.00020758156805536593,0.05231055514995221,1.8930934895945706,0.024866601002805355,0.23524357345962968,-0.05256308224096254,136 days 14:43:38.181818182
Mean Omega Ratio,SLB,false,69,73,false,42,40.476190476190474,1.3263222489275412,0.003853918150119288,5.0870597831110365,1.5929271746709823,0.08093228115250505,0.1618645623050101,0.4117073526063437,0.386612277678702,0,0,10898,10899 days 00:00:00,1000.0,2898.5596826285164,189.85596826285166,199.81208818337873,100.0,189.70402729686177,58.94035622317657,4390 days 00:00:00,42,0,0.0,124.76924528301888,-19.75675675675674,26.51543577481526,-9.484235891247835,267 days 04:14:07.058823532,58 days 17:16:48,45.20380196734561,0.2678318376377416,0.061557995738561314,1.0524510903989779,-0.14217256877381915,11.096196072684537,1.0679283123166117,0.3666457680250784,-0.023283275801417078,None,None,0.00020774377298732094,0.052351430792804875,1.898559682628524,0.02491133145082558,0.23524072891282682,-0.049827415403365306,143 days 02:17:08.571428572
Mean Sharpe Ratio,SLB,false,70,72,false,42,40.476190476190474,1.325307787561887,0.003853918150119288,5.080499949544173,1.5908730731672673,0.08093228115250505,0.1618645623050101,0.41117645031179667,0.3861044135909627,0,0,10898,10899 days 00:00:00,1000.0,2889.898559747291,188.9898559747291,199.81208818337873,100.0,189.26856995029863,58.94035622317661,4390 days 00:00:00,42,0,0.0,124.76924528301888,-19.75675675675674,26.51543577481525,-9.49525641164016,267 days 04:14:07.058823532,58 days 18:14:24,44.99758475588786,0.26747755837242004,0.061381801592988776,1.0523776378193406,-0.14205487335502884,11.096461218522979,1.0682136898248298,0.3666457680250784,-0.023283275801417067,None,None,0.0002074673278625288,0.05228176662135726,1.8898985597472842,0.024840418301451672,0.2352388598562089,-0.05416204948880505,143 days 02:51:25.714285715
