Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],INVH,false,11,14,53,41.509433962264154,1.1600705989456401,26.394422310756973,3.4902774978306077,1.7627664130457612,0.5542828685258965,2,1.9346010234489377,0.36408630834975647,0,0,2008,2009 days 00:00:00,1000.0,1184.984707385022,18.49847073850218,55.45000076294002,100.0,125.44718478098245,27.203044404388876,695 days 00:00:00,53,0,0.0,31.334695122040895,-8.940193188782194,5.624762569107776,-3.060825369756252,41 days 10:54:32.727272727,10 days 13:09:40.645161290,0.2552100602772811,0.11512431438382048,1.048015039590582,-0.6663936792789799,23 days 09:03:23.773584905,0
Most Profit Factor,INVH,false,11,14,53,41.509433962264154,1.1600705989456401,26.394422310756973,3.4902774978306077,1.7627664130457612,0.5542828685258965,2,1.9346010234489377,0.36408630834975647,0,0,2008,2009 days 00:00:00,1000.0,1184.984707385022,18.49847073850218,55.45000076294002,100.0,125.44718478098245,27.203044404388876,695 days 00:00:00,53,0,0.0,31.334695122040895,-8.940193188782194,5.624762569107776,-3.060825369756252,41 days 10:54:32.727272727,10 days 13:09:40.645161290,0.2552100602772811,0.11512431438382048,1.048015039590582,-0.6663936792789799,23 days 09:03:23.773584905,0
Most Expectancy,INVH,false,11,14,53,41.509433962264154,1.1600705989456401,26.394422310756973,3.4902774978306077,1.7627664130457612,0.5542828685258965,2,1.9346010234489377,0.36408630834975647,0,0,2008,2009 days 00:00:00,1000.0,1184.984707385022,18.49847073850218,55.45000076294002,100.0,125.44718478098245,27.203044404388876,695 days 00:00:00,53,0,0.0,31.334695122040895,-8.940193188782194,5.624762569107776,-3.060825369756252,41 days 10:54:32.727272727,10 days 13:09:40.645161290,0.2552100602772811,0.11512431438382048,1.048015039590582,-0.6663936792789799,23 days 09:03:23.773584905,0
Most Sharpe Ratio,INVH,false,11,14,53,41.509433962264154,1.1600705989456401,26.394422310756973,3.4902774978306077,1.7627664130457612,0.5542828685258965,2,1.9346010234489377,0.36408630834975647,0,0,2008,2009 days 00:00:00,1000.0,1184.984707385022,18.49847073850218,55.45000076294002,100.0,125.44718478098245,27.203044404388876,695 days 00:00:00,53,0,0.0,31.334695122040895,-8.940193188782194,5.624762569107776,-3.060825369756252,41 days 10:54:32.727272727,10 days 13:09:40.645161290,0.2552100602772811,0.11512431438382048,1.048015039590582,-0.6663936792789799,23 days 09:03:23.773584905,0
Most Calmar Ratio,INVH,false,11,14,53,41.509433962264154,1.1600705989456401,26.394422310756973,3.4902774978306077,1.7627664130457612,0.5542828685258965,2,1.9346010234489377,0.36408630834975647,0,0,2008,2009 days 00:00:00,1000.0,1184.984707385022,18.49847073850218,55.45000076294002,100.0,125.44718478098245,27.203044404388876,695 days 00:00:00,53,0,0.0,31.334695122040895,-8.940193188782194,5.624762569107776,-3.060825369756252,41 days 10:54:32.727272727,10 days 13:09:40.645161290,0.2552100602772811,0.11512431438382048,1.048015039590582,-0.6663936792789799,23 days 09:03:23.773584905,0
Most Omega Ratio,INVH,false,11,14,53,41.509433962264154,1.1600705989456401,26.394422310756973,3.4902774978306077,1.7627664130457612,0.5542828685258965,2,1.9346010234489377,0.36408630834975647,0,0,2008,2009 days 00:00:00,1000.0,1184.984707385022,18.49847073850218,55.45000076294002,100.0,125.44718478098245,27.203044404388876,695 days 00:00:00,53,0,0.0,31.334695122040895,-8.940193188782194,5.624762569107776,-3.060825369756252,41 days 10:54:32.727272727,10 days 13:09:40.645161290,0.2552100602772811,0.11512431438382048,1.048015039590582,-0.6663936792789799,23 days 09:03:23.773584905,0
Most Sortino Ratio,INVH,false,11,14,53,41.509433962264154,1.1600705989456401,26.394422310756973,3.4902774978306077,1.7627664130457612,0.5542828685258965,2,1.9346010234489377,0.36408630834975647,0,0,2008,2009 days 00:00:00,1000.0,1184.984707385022,18.49847073850218,55.45000076294002,100.0,125.44718478098245,27.203044404388876,695 days 00:00:00,53,0,0.0,31.334695122040895,-8.940193188782194,5.624762569107776,-3.060825369756252,41 days 10:54:32.727272727,10 days 13:09:40.645161290,0.2552100602772811,0.11512431438382048,1.048015039590582,-0.6663936792789799,23 days 09:03:23.773584905,0
Most Max Drawdown Duration,INVH,false,11,14,53,41.509433962264154,1.1600705989456401,26.394422310756973,3.4902774978306077,1.7627664130457612,0.5542828685258965,2,1.9346010234489377,0.36408630834975647,0,0,2008,2009 days 00:00:00,1000.0,1184.984707385022,18.49847073850218,55.45000076294002,100.0,125.44718478098245,27.203044404388876,695 days 00:00:00,53,0,0.0,31.334695122040895,-8.940193188782194,5.624762569107776,-3.060825369756252,41 days 10:54:32.727272727,10 days 13:09:40.645161290,0.2552100602772811,0.11512431438382048,1.048015039590582,-0.6663936792789799,23 days 09:03:23.773584905,0
Least Max Drawdown Duration,INVH,false,11,14,53,41.509433962264154,1.1600705989456401,26.394422310756973,3.4902774978306077,1.7627664130457612,0.5542828685258965,2,1.9346010234489377,0.36408630834975647,0,0,2008,2009 days 00:00:00,1000.0,1184.984707385022,18.49847073850218,55.45000076294002,100.0,125.44718478098245,27.203044404388876,695 days 00:00:00,53,0,0.0,31.334695122040895,-8.940193188782194,5.624762569107776,-3.060825369756252,41 days 10:54:32.727272727,10 days 13:09:40.645161290,0.2552100602772811,0.11512431438382048,1.048015039590582,-0.6663936792789799,23 days 09:03:23.773584905,0
Mean Avg Losing Trade [%],INVH,false,10,15,53,41.509433962264154,1.1366303788781633,26.394422310756973,2.996912676161628,1.5135922606876906,0.5542828685258965,2,1.6611373548644883,0.33432782092765456,0,0,2008,2009 days 00:00:00,1000.0,1158.8363718365667,15.883637183656685,55.45000076294002,100.0,123.92745690045258,27.494679930747466,695 days 00:00:00,53,0,0.0,31.334695122040895,-8.940193188782194,5.605745599805094,-3.1196795844206484,41 days 10:54:32.727272727,10 days 13:09:40.645161290,0.23462011480332426,0.09872765259185703,1.044092502040666,-0.7135502801602753,23 days 09:03:23.773584905,0
