Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Win Rate [%],AVB,true,66,80,false,70,64.28571428571429,1.936066321306293,0.008958280010238035,4.168455091456265,3.278560184291444,0.18812388021499873,0.37624776042999747,0.7841859463067199,0.881210123406946,0,0,7814,7815 days 00:00:00,1000.0,9747.6744156191,874.76744156191,923.137733322418,100.0,638.5616024640767,59.929553232605734,1997 days 00:00:00,70,0,0.0,80.85094339622641,-28.146307871981207,10.574226112046166,-7.361932745605559,87 days 02:40:00,35 days 21:07:12,124.96677736598716,0.6047628030378546,0.18723599119116013,1.123182906371868,0.30961771727658605,17.810694336906757,1.005977276738383,0.4654040877554847,-0.017391167523779883,None,None,0.00035376012646611937,0.08914755186946208,8.747674415619096,0.07618711259927435,0.17740690191878236,-0.05239769756396035,68 days 19:32:34.285714285
Least Max Drawdown [%],AVB,true,74,81,false,88,55.68181818181818,2.026336899244344,0.011261837727156386,3.3445461976261597,3.0186547003809507,0.2364985922702841,0.4729971845405682,0.7909804675215182,0.9666704468173996,0,0,7814,7815 days 00:00:00,1000.0,12096.188484460119,1109.618848446012,923.137733322418,100.0,899.035249023884,44.258376421634765,934 days 00:00:00,88,0,0.0,38.958795215924106,-13.270977367944466,9.391377820766227,-4.2527550724728975,79 days 00:29:23.265306122,23 days 16:36:55.384615384,126.09305095977396,0.6559681845420948,0.2789969442996502,1.134624534333757,0.4259740023725377,18.383389258408013,1.032982044634626,0.46129394166043375,-0.016992150177018356,None,None,0.00038020182647417484,0.09581086027149206,11.096188484460228,0.08370415888704508,0.17578350734546355,0.2020079002213888,54 days 11:59:59.999999998
Most Calmar Ratio,AVB,true,74,81,false,88,55.68181818181818,2.026336899244344,0.011261837727156386,3.3445461976261597,3.0186547003809507,0.2364985922702841,0.4729971845405682,0.7909804675215182,0.9666704468173996,0,0,7814,7815 days 00:00:00,1000.0,12096.188484460119,1109.618848446012,923.137733322418,100.0,899.035249023884,44.258376421634765,934 days 00:00:00,88,0,0.0,38.958795215924106,-13.270977367944466,9.391377820766227,-4.2527550724728975,79 days 00:29:23.265306122,23 days 16:36:55.384615384,126.09305095977396,0.6559681845420948,0.2789969442996502,1.134624534333757,0.4259740023725377,18.383389258408013,1.032982044634626,0.46129394166043375,-0.016992150177018356,None,None,0.00038020182647417484,0.09581086027149206,11.096188484460228,0.08370415888704508,0.17578350734546355,0.2020079002213888,54 days 11:59:59.999999998
Most Best Trade [%],AVB,true,67,85,false,55,50.90909090909091,2.0547981911905855,0.007038648579472741,5.837451500247967,3.0106583534157867,0.14781162016892757,0.29562324033785514,0.8628431639091889,0.9072385345209246,0,0,7814,7815 days 00:00:00,1000.0,10710.774846492668,971.0774846492668,923.137733322418,100.0,528.0211189915167,61.15664921849074,1059 days 00:00:00,55,0,0.0,86.71885330366474,-26.539627899110673,17.293604655358543,-6.043003623570406,139 days 01:42:51.428571430,34 days 22:13:20,176.55954266350304,0.6216957790448304,0.19149984802002074,1.1271057226318504,0.3000460076010737,17.76501755327814,1.0056972283933734,0.4670546273700019,-0.01735525038625859,None,None,0.0003669582863668434,0.09247348816444453,9.710774846492706,0.079461795458877,0.17901337597027234,0.05193130948543437,87 days 22:41:27.272727273
Most Expectancy,AVB,true,70,87,false,55,50.90909090909091,2.0543263573367376,0.007038648579472741,5.7881629584158905,2.9852378492474654,0.14781162016892757,0.29562324033785514,0.8555577446852257,0.9048686619934431,0,0,7814,7815 days 00:00:00,1000.0,10950.859189569614,995.0859189569612,923.137733322418,100.0,577.5997438525717,52.240119801645044,855 days 00:00:00,55,0,0.0,78.20231587164446,-21.462482467675446,16.713963016567217,-5.542296361148444,138 days 01:42:51.428571430,35 days 22:13:20,180.92471253762926,0.6262297171202609,0.2264008713515953,1.1289682993685017,-0.017339381198585115,21.433890922714653,1.0022196530881589,0.4687088893065214,-0.017129903706354505,None,None,0.00037013846168388085,0.09327489234433797,9.950859189569707,0.08023368377586304,0.1792574629471377,0.07793873334112152,87 days 22:15:16.363636364
Most Avg Winning Trade Duration,AVB,true,69,80,false,72,52.77777777777778,2.0340270822930604,0.009214230867673407,4.250933993677187,2.9754188940823925,0.19349884822114155,0.3869976964422831,0.822550831640633,0.931018064376855,0,0,7814,7815 days 00:00:00,1000.0,11126.089115282126,1012.6089115282125,923.137733322418,100.0,703.1129629128594,60.69775288235783,956 days 00:00:00,72,0,0.0,77.70943396226416,-28.012032141441303,12.889520142722594,-5.403956408197094,99 days 17:03:09.473684211,30 days 03:31:45.882352941,140.64012660114068,0.6310769701950752,0.19622063859032832,1.1296751666475215,0.5677919898183584,20.307679626091844,1.0152949864020508,0.4645802098950525,-0.01714688668091991,None,None,0.00037130396470759643,0.0935685991063143,10.126089115282216,0.0807867903073829,0.178440716068317,0.09692072480211962,66 days 20:40:00
Least Total Trades,AVB,true,65,85,false,54,51.85185185185185,1.9570160346680627,0.006910673150755055,5.70694639419149,2.9433505072271453,0.14512413616585618,0.29024827233171235,0.8282156656018878,0.8640067297149497,0,0,7814,7815 days 00:00:00,1000.0,9381.545240395053,838.1545240395052,923.137733322418,100.0,479.04016220172247,58.273174883557765,1061 days 00:00:00,54,0,0.0,81.85751729555423,-31.889475512836867,17.08259874305749,-6.543756135356506,142 days 15:25:42.857142856,32 days 13:50:46.153846154,155.21380074805646,0.5937914413700712,0.18914837524809672,1.1206743530086491,0.2918788483761928,17.61329914764647,1.000055587303303,0.4676056338028169,-0.017412776213308136,None,None,0.0003497269669034933,0.08813119565968032,8.381545240395045,0.07485937753845473,0.1786248554713375,-0.09205907874337886,89 days 15:33:19.999999999
Median Avg Losing Trade [%],AVB,true,68,84,false,59,52.54237288135594,1.9344441314332328,0.007550550294343486,5.112652391638333,2.9193631265571622,0.1585615561812132,0.3171231123624264,0.8106701194317756,0.8685793303314738,0,0,7814,7815 days 00:00:00,1000.0,9449.617786447428,844.9617786447428,923.137733322418,100.0,537.04034050885,60.032457035262475,1085 days 00:00:00,59,0,0.0,78.33773584905661,-23.739970733699558,15.281632500614595,-6.14586130044253,126 days 20:07:44.516129032,32 days 04:17:08.571428571,143.21386078724464,0.5963804097395394,0.18422986427352975,1.1212132728386792,0.2843503873039119,17.59043737303051,1.0034994095197372,0.4665040345280541,-0.017355250386258802,None,None,0.0003503212758272495,0.08828096150846687,8.449617786447478,0.07510998879344677,0.17815164932759422,-0.08468503870632178,81 days 21:57:57.966101695
Least Win Rate [%],AVB,true,66,85,false,54,50.0,1.9577880097588187,0.006910673150755055,5.685632638372844,2.8276308940148613,0.14512413616585618,0.29024827233171235,0.8251225252002568,0.8569565278923692,0,0,7814,7815 days 00:00:00,1000.0,9196.16954728655,819.616954728655,923.137733322418,100.0,458.97048485720427,61.93414820121188,1085 days 00:00:00,54,0,0.0,86.71885330366472,-31.889475512836857,17.635751985891183,-6.264486709145493,144 days 05:20:00,34 days 16:53:20,151.7809175423435,0.5892434349057901,0.1762975599326574,1.120086249956612,0.2808252313491776,17.82823010217243,1.001398625565562,0.4654040877554847,-0.017391167523779835,None,None,0.0003472536626008825,0.08750792297542238,8.196169547286493,0.07416788359688908,0.17873054728232368,-0.11214012260249252,89 days 11:06:40
Most Avg Winning Trade [%],AVB,true,66,85,false,54,50.0,1.9577880097588187,0.006910673150755055,5.685632638372844,2.8276308940148613,0.14512413616585618,0.29024827233171235,0.8251225252002568,0.8569565278923692,0,0,7814,7815 days 00:00:00,1000.0,9196.16954728655,819.616954728655,923.137733322418,100.0,458.97048485720427,61.93414820121188,1085 days 00:00:00,54,0,0.0,86.71885330366472,-31.889475512836857,17.635751985891183,-6.264486709145493,144 days 05:20:00,34 days 16:53:20,151.7809175423435,0.5892434349057901,0.1762975599326574,1.120086249956612,0.2808252313491776,17.82823010217243,1.001398625565562,0.4654040877554847,-0.017391167523779835,None,None,0.0003472536626008825,0.08750792297542238,8.196169547286493,0.07416788359688908,0.17873054728232368,-0.11214012260249252,89 days 11:06:40
Least Max Drawdown Duration,AVB,true,68,86,false,54,50.0,2.1427587023701706,0.006910673150755055,5.666905954157153,2.818317567917538,0.14512413616585618,0.29024827233171235,0.8224048313302038,0.8935681615216271,0,0,7814,7815 days 00:00:00,1000.0,10180.400898400983,918.0400898400983,923.137733322418,100.0,498.12480935890784,55.13835444426258,1020 days 00:00:00,54,0,0.0,78.33773584905661,-23.739970733699554,16.814983932540237,-5.48117202422593,141 days 20:26:40,37 days 13:20:00,170.00742404446268,0.6134291147673028,0.2076019222573546,1.1247561897233438,0.28121334257857905,17.66918767435278,1.0050532217407435,0.4676056338028169,-0.01735525038625855,None,None,0.0003596004366730095,0.0906193100415984,9.18040089840098,0.07769548961976147,0.17778803433283444,-0.005522083323333545,89 days 16:53:20
