Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Total Trades,SPG,false,26,78,false,49,38.775510204081634,3.3645501886367652,0.00622143219908583,5.9198745692681705,2.071792536675175,0.13065007618080243,0.26130015236160486,0.7734320634556815,0.7565009615139057,0,0,7876,7877 days 00:00:00,1000.0,7915.2773286840775,691.5277328684078,695.2797109387321,100.0,232.68600209859886,48.11063940505476,1760 days 00:00:00,49,0,0.0,115.07367585202815,-13.119044581082834,22.798190796968367,-4.769725708275286,205 days 11:22:06.315789474,35 days 04:48:00,141.12810874865468,0.5269360548804413,0.2091177418538354,1.1059970965586712,0.1133086375862873,16.244949286623175,0.9873741630354126,0.48258987389422175,-0.018558567313287505,None,None,0.00033757196349976543,0.08506813480194089,6.915277328684078,0.06842395416842195,0.19429210647799552,3.0530177637629907,-0.0053963577698226866,11407.698412698412,0.8696372010522816,1.2767463091505644,101 days 05:23:15.918367347
Most Profit Factor,SPG,false,26,78,false,49,38.775510204081634,3.3645501886367652,0.00622143219908583,5.9198745692681705,2.071792536675175,0.13065007618080243,0.26130015236160486,0.7734320634556815,0.7565009615139057,0,0,7876,7877 days 00:00:00,1000.0,7915.2773286840775,691.5277328684078,695.2797109387321,100.0,232.68600209859886,48.11063940505476,1760 days 00:00:00,49,0,0.0,115.07367585202815,-13.119044581082834,22.798190796968367,-4.769725708275286,205 days 11:22:06.315789474,35 days 04:48:00,141.12810874865468,0.5269360548804413,0.2091177418538354,1.1059970965586712,0.1133086375862873,16.244949286623175,0.9873741630354126,0.48258987389422175,-0.018558567313287505,None,None,0.00033757196349976543,0.08506813480194089,6.915277328684078,0.06842395416842195,0.19429210647799552,3.0530177637629907,-0.0053963577698226866,11407.698412698412,0.8696372010522816,1.2767463091505644,101 days 05:23:15.918367347
Most Sharpe Ratio,SPG,false,26,77,false,49,38.775510204081634,3.353704738230104,0.00622143219908583,5.923106615751264,2.0729236636447603,0.13065007618080243,0.26130015236160486,0.7738543305749175,0.7579516015136384,0,0,7876,7877 days 00:00:00,1000.0,7959.083138807851,695.9083138807852,695.2797109387321,100.0,232.39573595887117,47.581155991559015,1758 days 00:00:00,49,0,0.0,109.66976274723532,-13.119044581082823,22.907153501383377,-4.83345641181574,205 days 08:50:31.578947370,35 days 07:12:00,142.02210487362962,0.5278368242751001,0.21203643758756285,1.1061647538795447,0.11497580472678955,16.20669577125051,0.9863230541217443,0.48314818301638107,-0.018572887553877437,None,None,0.0003383691489273714,0.08526902552969759,6.959083138807901,0.0686126178172497,0.19441858428717473,3.043176521727317,0.0009041007988055811,11407.698412698412,0.8696372010522816,1.2750711372804953,101 days 05:52:39.183673469
Most Total Return [%],SPG,false,27,71,false,49,40.816326530612244,3.046149514115348,0.00622143219908583,5.84256943012762,2.152355656705699,0.13065007618080243,0.26130015236160486,0.763332141137801,0.7595529087331611,0,0,7876,7877 days 00:00:00,1000.0,7994.56963661142,699.456963661142,695.2797109387321,100.0,255.73415457059116,47.98228481163607,2444 days 00:00:00,49,0,0.0,97.98531577024146,-9.859542899233396,21.506522753122987,-4.960156999524356,198 days 18:00:00,33 days 14:53:47.586206896,142.74631911451883,0.5274865199252946,0.21073683978469399,1.1064260042492577,0.14824255699144076,16.14681669334953,0.9899828919084703,0.4803608344296185,-0.018581180678073305,None,None,0.0003395288491369527,0.08556126998251208,6.994569636611424,0.06876471620668645,0.1952144755816638,2.7640986331787416,0.006008017574351436,11407.698412698412,0.8696372010522816,1.2216695735269916,101 days 00:29:23.265306122
Most Omega Ratio,SPG,false,27,71,false,49,40.816326530612244,3.046149514115348,0.00622143219908583,5.84256943012762,2.152355656705699,0.13065007618080243,0.26130015236160486,0.763332141137801,0.7595529087331611,0,0,7876,7877 days 00:00:00,1000.0,7994.56963661142,699.456963661142,695.2797109387321,100.0,255.73415457059116,47.98228481163607,2444 days 00:00:00,49,0,0.0,97.98531577024146,-9.859542899233396,21.506522753122987,-4.960156999524356,198 days 18:00:00,33 days 14:53:47.586206896,142.74631911451883,0.5274865199252946,0.21073683978469399,1.1064260042492577,0.14824255699144076,16.14681669334953,0.9899828919084703,0.4803608344296185,-0.018581180678073305,None,None,0.0003395288491369527,0.08556126998251208,6.994569636611424,0.06876471620668645,0.1952144755816638,2.7640986331787416,0.006008017574351436,11407.698412698412,0.8696372010522816,1.2216695735269916,101 days 00:29:23.265306122
Most Sortino Ratio,SPG,false,27,71,false,49,40.816326530612244,3.046149514115348,0.00622143219908583,5.84256943012762,2.152355656705699,0.13065007618080243,0.26130015236160486,0.763332141137801,0.7595529087331611,0,0,7876,7877 days 00:00:00,1000.0,7994.56963661142,699.456963661142,695.2797109387321,100.0,255.73415457059116,47.98228481163607,2444 days 00:00:00,49,0,0.0,97.98531577024146,-9.859542899233396,21.506522753122987,-4.960156999524356,198 days 18:00:00,33 days 14:53:47.586206896,142.74631911451883,0.5274865199252946,0.21073683978469399,1.1064260042492577,0.14824255699144076,16.14681669334953,0.9899828919084703,0.4803608344296185,-0.018581180678073305,None,None,0.0003395288491369527,0.08556126998251208,6.994569636611424,0.06876471620668645,0.1952144755816638,2.7640986331787416,0.006008017574351436,11407.698412698412,0.8696372010522816,1.2216695735269916,101 days 00:29:23.265306122
Median Best Trade [%],SPG,false,29,70,false,46,41.30434782608695,3.2589626534096525,0.005840528186896902,6.1257093653751955,2.143829028221196,0.12265109192483495,0.2453021838496699,0.7513249424774554,0.7561268803335138,0,0,7876,7877 days 00:00:00,1000.0,7926.494785806086,692.6494785806086,695.2797109387321,100.0,233.12027680359347,47.45858240432836,1742 days 00:00:00,46,0,0.0,97.46818614349874,-9.859542899233402,21.939104115885257,-5.002235088687439,204 days 13:53:41.052631578,39 days 11:33:20,150.57597360448014,0.5258188942318996,0.21214310377737552,1.1060632561693846,0.13436798847470582,16.14559522733305,0.9892712815249833,0.4806390977443609,-0.018581180678073354,None,None,0.00033844849447597106,0.0852890206079447,6.926494785806124,0.06847236180446759,0.19521046755183696,2.7761533714230375,-0.0037829844834279896,11407.698412698412,0.8425952090197181,1.1976310654298634,107 days 16:10:26.086956521
Most Calmar Ratio,SPG,false,29,70,false,46,41.30434782608695,3.2589626534096525,0.005840528186896902,6.1257093653751955,2.143829028221196,0.12265109192483495,0.2453021838496699,0.7513249424774554,0.7561268803335138,0,0,7876,7877 days 00:00:00,1000.0,7926.494785806086,692.6494785806086,695.2797109387321,100.0,233.12027680359347,47.45858240432836,1742 days 00:00:00,46,0,0.0,97.46818614349874,-9.859542899233402,21.939104115885257,-5.002235088687439,204 days 13:53:41.052631578,39 days 11:33:20,150.57597360448014,0.5258188942318996,0.21214310377737552,1.1060632561693846,0.13436798847470582,16.14559522733305,0.9892712815249833,0.4806390977443609,-0.018581180678073354,None,None,0.00033844849447597106,0.0852890206079447,6.926494785806124,0.06847236180446759,0.19521046755183696,2.7761533714230375,-0.0037829844834279896,11407.698412698412,0.8425952090197181,1.1976310654298634,107 days 16:10:26.086956521
Least Max Drawdown [%],SPG,false,21,81,false,52,40.38461538461539,2.8749516512129363,0.006602336211274758,5.1112945414654,1.9771078535784379,0.13864906043676994,0.2772981208735399,0.7086761857897685,0.7030505603326835,0,0,7876,7877 days 00:00:00,1000.0,6523.35567297255,552.3355672972549,695.2797109387321,100.0,208.09958301871492,44.405296721279605,2639 days 00:00:00,52,0,0.0,97.98531577024147,-13.119044581082825,20.571472413180615,-5.361729178083616,186 days 21:42:51.428571428,32 days 22:27:05.806451613,106.21837832639523,0.490409010723815,0.20445393967293998,1.0979941967434488,0.14444478293453644,16.00644355719002,0.9808118606562858,0.48091746568903926,-0.018572887553877405,None,None,0.0003119268352662398,0.07860556248709244,5.523355672972545,0.06183358186757704,0.19290389660139265,2.768471960427272,-0.2055922837853001,11407.698412698412,0.8958632912699965,1.1543952881367714,95 days 02:46:09.230769230
Median Total Trades,SPG,false,29,69,false,47,40.42553191489361,3.137692723213812,0.005967496190959878,5.883798419700614,2.059166881088813,0.12531742001015744,0.2506348400203149,0.7373424378167225,0.7438016885185823,0,0,7876,7877 days 00:00:00,1000.0,7592.225791718446,659.2225791718446,695.2797109387321,100.0,234.57807898562749,47.34485411785606,1742 days 00:00:00,47,0,0.0,97.46818614349871,-9.8595428992334,21.768121207044313,-4.8948491859968914,204 days 07:34:44.210526316,38 days 05:08:34.285714286,140.26012322805207,0.5173826406707558,0.20801583534080154,1.1043120702291525,0.13517529219457303,16.16245110145226,0.9885234807059088,0.4803608344296185,-0.018581180678073354,None,None,0.00033294291378603905,0.08390161427408184,6.592225791718429,0.06700058802777864,0.19516620866602621,2.7309547776120215,-0.05185989350703906,11407.698412698412,0.8517046111534232,1.1465330417316755,105 days 08:40:51.063829786
