Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Max Drawdown [%],AAP,true,16,57,false,54,53.70370370370371,1.5703047646241455,0.009200886011245527,5.736251444608472,3.064123998777781,0.19321860623615608,0.38643721247231216,1.1083505091473858,0.957419457899636,0,0,5869,5870 days 00:00:00,1000.0,9654.171948135341,865.417194813534,180.61959972475498,100.0,752.9032017300525,42.630105649522655,844 days 00:00:00,54,0,0.0,80.87856910613232,-20.64128591575387,16.76547476941894,-7.057647612171672,93 days 04:57:55.862068966,26 days 06:43:12,160.26244348398797,0.645203560424035,0.3551724908417517,1.1426066295881496,0.18136567449770338,25.310901577166796,1.1075411105562032,0.4168476949070722,-0.020034296634264988,None,None,0.000492926898936173,0.12421757853191559,8.654171948135383,0.10223441588812499,0.23170343140396735,3.791380316047304,62 days 05:19:59.999999999
Least Total Trades,AAP,true,16,57,false,54,53.70370370370371,1.5703047646241455,0.009200886011245527,5.736251444608472,3.064123998777781,0.19321860623615608,0.38643721247231216,1.1083505091473858,0.957419457899636,0,0,5869,5870 days 00:00:00,1000.0,9654.171948135341,865.417194813534,180.61959972475498,100.0,752.9032017300525,42.630105649522655,844 days 00:00:00,54,0,0.0,80.87856910613232,-20.64128591575387,16.76547476941894,-7.057647612171672,93 days 04:57:55.862068966,26 days 06:43:12,160.26244348398797,0.645203560424035,0.3551724908417517,1.1426066295881496,0.18136567449770338,25.310901577166796,1.1075411105562032,0.4168476949070722,-0.020034296634264988,None,None,0.000492926898936173,0.12421757853191559,8.654171948135383,0.10223441588812499,0.23170343140396735,3.791380316047304,62 days 05:19:59.999999999
Most Calmar Ratio,AAP,true,16,57,false,54,53.70370370370371,1.5703047646241455,0.009200886011245527,5.736251444608472,3.064123998777781,0.19321860623615608,0.38643721247231216,1.1083505091473858,0.957419457899636,0,0,5869,5870 days 00:00:00,1000.0,9654.171948135341,865.417194813534,180.61959972475498,100.0,752.9032017300525,42.630105649522655,844 days 00:00:00,54,0,0.0,80.87856910613232,-20.64128591575387,16.76547476941894,-7.057647612171672,93 days 04:57:55.862068966,26 days 06:43:12,160.26244348398797,0.645203560424035,0.3551724908417517,1.1426066295881496,0.18136567449770338,25.310901577166796,1.1075411105562032,0.4168476949070722,-0.020034296634264988,None,None,0.000492926898936173,0.12421757853191559,8.654171948135383,0.10223441588812499,0.23170343140396735,3.791380316047304,62 days 05:19:59.999999999
Most Total Return [%],AAP,true,12,55,false,56,50.0,1.826149597573155,0.009541659567217585,5.939974411235492,3.0635344172885204,0.20037485091156926,0.4007497018231385,1.1902214870698482,1.075284106583238,0,0,5869,5870 days 00:00:00,1000.0,12040.428230038968,1104.0428230038967,180.61959972475498,100.0,763.6884422745081,49.48949677497195,844 days 00:00:00,56,0,0.0,76.25386242848313,-22.43085073171683,17.984824404723852,-6.104875582252868,96 days 03:25:42.857142857,23 days 21:25:42.857142857,197.15050410783886,0.7018322860030274,0.33811917724158386,1.1534945750164296,0.8505086973599499,20.50850074524307,1.1300223016876052,0.41445783132530123,-0.019937620409142567,None,None,0.000525721916330561,0.13248192291530136,11.040428230038927,0.11273596160435306,0.22717965828752057,5.112530559730729,60 days 00:25:42.857142856
Least Win Rate [%],AAP,true,12,55,false,56,50.0,1.826149597573155,0.009541659567217585,5.939974411235492,3.0635344172885204,0.20037485091156926,0.4007497018231385,1.1902214870698482,1.075284106583238,0,0,5869,5870 days 00:00:00,1000.0,12040.428230038968,1104.0428230038967,180.61959972475498,100.0,763.6884422745081,49.48949677497195,844 days 00:00:00,56,0,0.0,76.25386242848313,-22.43085073171683,17.984824404723852,-6.104875582252868,96 days 03:25:42.857142857,23 days 21:25:42.857142857,197.15050410783886,0.7018322860030274,0.33811917724158386,1.1534945750164296,0.8505086973599499,20.50850074524307,1.1300223016876052,0.41445783132530123,-0.019937620409142567,None,None,0.000525721916330561,0.13248192291530136,11.040428230038927,0.11273596160435306,0.22717965828752057,5.112530559730729,60 days 00:25:42.857142856
Most Profit Factor,AAP,true,12,55,false,56,50.0,1.826149597573155,0.009541659567217585,5.939974411235492,3.0635344172885204,0.20037485091156926,0.4007497018231385,1.1902214870698482,1.075284106583238,0,0,5869,5870 days 00:00:00,1000.0,12040.428230038968,1104.0428230038967,180.61959972475498,100.0,763.6884422745081,49.48949677497195,844 days 00:00:00,56,0,0.0,76.25386242848313,-22.43085073171683,17.984824404723852,-6.104875582252868,96 days 03:25:42.857142857,23 days 21:25:42.857142857,197.15050410783886,0.7018322860030274,0.33811917724158386,1.1534945750164296,0.8505086973599499,20.50850074524307,1.1300223016876052,0.41445783132530123,-0.019937620409142567,None,None,0.000525721916330561,0.13248192291530136,11.040428230038927,0.11273596160435306,0.22717965828752057,5.112530559730729,60 days 00:25:42.857142856
Most Expectancy,AAP,true,12,55,false,56,50.0,1.826149597573155,0.009541659567217585,5.939974411235492,3.0635344172885204,0.20037485091156926,0.4007497018231385,1.1902214870698482,1.075284106583238,0,0,5869,5870 days 00:00:00,1000.0,12040.428230038968,1104.0428230038967,180.61959972475498,100.0,763.6884422745081,49.48949677497195,844 days 00:00:00,56,0,0.0,76.25386242848313,-22.43085073171683,17.984824404723852,-6.104875582252868,96 days 03:25:42.857142857,23 days 21:25:42.857142857,197.15050410783886,0.7018322860030274,0.33811917724158386,1.1534945750164296,0.8505086973599499,20.50850074524307,1.1300223016876052,0.41445783132530123,-0.019937620409142567,None,None,0.000525721916330561,0.13248192291530136,11.040428230038927,0.11273596160435306,0.22717965828752057,5.112530559730729,60 days 00:25:42.857142856
Most Sharpe Ratio,AAP,true,12,55,false,56,50.0,1.826149597573155,0.009541659567217585,5.939974411235492,3.0635344172885204,0.20037485091156926,0.4007497018231385,1.1902214870698482,1.075284106583238,0,0,5869,5870 days 00:00:00,1000.0,12040.428230038968,1104.0428230038967,180.61959972475498,100.0,763.6884422745081,49.48949677497195,844 days 00:00:00,56,0,0.0,76.25386242848313,-22.43085073171683,17.984824404723852,-6.104875582252868,96 days 03:25:42.857142857,23 days 21:25:42.857142857,197.15050410783886,0.7018322860030274,0.33811917724158386,1.1534945750164296,0.8505086973599499,20.50850074524307,1.1300223016876052,0.41445783132530123,-0.019937620409142567,None,None,0.000525721916330561,0.13248192291530136,11.040428230038927,0.11273596160435306,0.22717965828752057,5.112530559730729,60 days 00:25:42.857142856
Most Omega Ratio,AAP,true,12,55,false,56,50.0,1.826149597573155,0.009541659567217585,5.939974411235492,3.0635344172885204,0.20037485091156926,0.4007497018231385,1.1902214870698482,1.075284106583238,0,0,5869,5870 days 00:00:00,1000.0,12040.428230038968,1104.0428230038967,180.61959972475498,100.0,763.6884422745081,49.48949677497195,844 days 00:00:00,56,0,0.0,76.25386242848313,-22.43085073171683,17.984824404723852,-6.104875582252868,96 days 03:25:42.857142857,23 days 21:25:42.857142857,197.15050410783886,0.7018322860030274,0.33811917724158386,1.1534945750164296,0.8505086973599499,20.50850074524307,1.1300223016876052,0.41445783132530123,-0.019937620409142567,None,None,0.000525721916330561,0.13248192291530136,11.040428230038927,0.11273596160435306,0.22717965828752057,5.112530559730729,60 days 00:25:42.857142856
Most Sortino Ratio,AAP,true,12,55,false,56,50.0,1.826149597573155,0.009541659567217585,5.939974411235492,3.0635344172885204,0.20037485091156926,0.4007497018231385,1.1902214870698482,1.075284106583238,0,0,5869,5870 days 00:00:00,1000.0,12040.428230038968,1104.0428230038967,180.61959972475498,100.0,763.6884422745081,49.48949677497195,844 days 00:00:00,56,0,0.0,76.25386242848313,-22.43085073171683,17.984824404723852,-6.104875582252868,96 days 03:25:42.857142857,23 days 21:25:42.857142857,197.15050410783886,0.7018322860030274,0.33811917724158386,1.1534945750164296,0.8505086973599499,20.50850074524307,1.1300223016876052,0.41445783132530123,-0.019937620409142567,None,None,0.000525721916330561,0.13248192291530136,11.040428230038927,0.11273596160435306,0.22717965828752057,5.112530559730729,60 days 00:25:42.857142856
