Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Total Return [%],BEN,true,67,84,false,92,51.08695652173913,1.3211331695361834,0.008795411089866157,6.978753816398073,5.844644144168023,0.1847036328871893,0.3694072657743786,1.2890011829140609,0.96576274141929,0,0,10460,10461 days 00:00:00,1000.0,48437.67560997602,4743.767560997602,30401.502527786975,100.0,7221.864993118091,68.27757803951657,1835 days 00:00:00,92,0,0.0,241.66410357074705,-24.8331098299178,21.18718245446871,-7.861160538920152,94 days 11:14:02.553191489,39 days 16:32:00,515.626908804087,0.46008970178605857,0.21234171497258994,1.179655150383797,26.784694517890127,1362.4961593250919,1.1455701294328209,0.40416107382550337,-0.02444005032554697,None,None,0.0007725802648327633,0.19469022673785635,47.437675609976175,0.09798190062306511,0.5092696559807056,-0.843962726623074,67 days 16:10:26.086956522
Median Max Drawdown [%],BEN,true,67,84,false,92,51.08695652173913,1.3211331695361834,0.008795411089866157,6.978753816398073,5.844644144168023,0.1847036328871893,0.3694072657743786,1.2890011829140609,0.96576274141929,0,0,10460,10461 days 00:00:00,1000.0,48437.67560997602,4743.767560997602,30401.502527786975,100.0,7221.864993118091,68.27757803951657,1835 days 00:00:00,92,0,0.0,241.66410357074705,-24.8331098299178,21.18718245446871,-7.861160538920152,94 days 11:14:02.553191489,39 days 16:32:00,515.626908804087,0.46008970178605857,0.21234171497258994,1.179655150383797,26.784694517890127,1362.4961593250919,1.1455701294328209,0.40416107382550337,-0.02444005032554697,None,None,0.0007725802648327633,0.19469022673785635,47.437675609976175,0.09798190062306511,0.5092696559807056,-0.843962726623074,67 days 16:10:26.086956522
Mean Expectancy,BEN,true,51,87,false,69,52.17391304347826,1.200340395599698,0.006596558317399618,8.80183318266927,5.836544383424088,0.13852772466539198,0.27705544933078396,1.2192979236795194,0.9044892436724487,0,0,10460,10461 days 00:00:00,1000.0,29456.48721464131,2845.648721464131,30401.502527786975,100.0,4584.48513674175,65.78308726548383,3862 days 00:00:00,69,0,0.0,243.85852881071756,-25.362219466184392,26.981862970169125,-11.030926585512388,132 days 02:40:00,44 days 02:54:32.727272727,412.4128581832083,0.4315402005903142,0.19044932490085925,1.1695038169037832,26.90580563616715,1371.2408877262428,1.1346691985288038,0.39983942191890803,-0.024165669369109865,None,None,0.0007235121293728547,0.18232505660195938,28.456487214641307,0.08490521839031118,0.5084769374593877,-0.9063977604770288,90 days 00:41:44.347826086
Median Expectancy,BEN,true,50,86,false,71,50.70422535211267,1.1776904867853257,0.006787762906309751,8.728250055977478,5.787751004147895,0.1425430210325048,0.2850860420650096,1.2441511313061588,0.8810239975982068,0,0,10460,10461 days 00:00:00,1000.0,24571.82350244615,2357.182350244615,30401.502527786975,100.0,3951.578221073435,71.21577946106808,4454 days 00:00:00,71,0,0.0,262.20189025704195,-39.965749788284306,28.13323093505886,-11.231158848220517,130 days 04:40:00.000000002,43 days 15:05:08.571428571,331.99751411895954,0.4212772145839002,0.1659562330834124,1.16485137453147,26.88713054185749,1370.50187575206,1.1317368705732176,0.40021416142417343,-0.024193551364228228,None,None,0.0007064050903433644,0.17801408276652783,23.571823502446154,0.08017695336719344,0.5085487046440001,-0.9224649390900942,87 days 12:30:25.352112677
Mean Avg Winning Trade [%],BEN,true,66,79,false,101,54.45544554455446,1.3738994651900234,0.009655831739961759,6.469092239693347,5.775037707890506,0.20277246653919695,0.4055449330783939,1.3117537897121978,0.9586625369903463,0,0,10460,10461 days 00:00:00,1000.0,46751.90992671135,4575.190992671135,30401.502527786975,100.0,6480.985655737211,69.86129315171641,2004 days 00:00:00,101,0,0.0,259.0333839200653,-23.165609171507157,18.72121805404562,-8.180188625293072,84 days 19:12:00,33 days 14:36:31.304347826,452.98920719516263,0.4584640419393074,0.20550365058818867,1.178860050701596,26.593315867889746,1349.7200648816847,1.145581038974717,0.40416107382550337,-0.024836314798310236,None,None,0.000771673498119852,0.1944617215262027,45.75190992671127,0.09704537338136654,0.5104756244222327,-0.8495077344124881,61 days 11:38:36.831683168
Median Total Trades,BEN,true,72,82,false,110,50.90909090909091,1.432640698252798,0.010516252390057362,6.836372272625537,5.705467172384949,0.2208413001912046,0.4416826003824092,1.5097533412777238,1.0851442236272857,0,0,10460,10461 days 00:00:00,1000.0,121010.22248426583,12001.022248426583,30401.502527786975,100.0,16323.183052903496,62.36554367079277,2003 days 00:00:00,110,0,0.0,256.30018936763526,-25.62365439583658,19.81003667841364,-6.617798222265825,78 days 03:51:25.714285715,34 days 02:13:20,1091.002022584235,0.5118755349747526,0.2920692130094757,1.2016866413294731,26.867013646202913,1365.165785733172,1.1612471700607152,0.40794078061911165,-0.024356999922245007,None,None,0.000859051586932888,0.21648099990708777,120.0102224842653,0.12246831431612293,0.5089810040060594,-0.6052490419689734,56 days 12:39:16.363636363
Median Calmar Ratio,BEN,true,58,84,false,76,50.0,1.3187415348056006,0.007265774378585086,8.149026276137594,5.703868087920953,0.15258126195028682,0.30516252390057363,1.2433887128791206,0.917124224724506,0,0,10460,10461 days 00:00:00,1000.0,32918.6406385468,3191.86406385468,30401.502527786975,100.0,4084.529008647949,64.77181438986457,2883 days 00:00:00,76,0,0.0,257.4369356290717,-25.462091735641312,25.614675762855903,-9.316623210580714,122 days 11:22:06.315789474,40 days 08:12:37.894736842,419.98211366508826,0.4380494681668149,0.2001719342564898,1.171802571015087,26.817533430425904,1364.9871763024373,1.131814661264824,0.40002676659528913,-0.024500536906832293,None,None,0.0007352578526768101,0.18528497887455617,31.918640638546847,0.08781333627745402,0.5090532526529206,-0.895009660758138,81 days 09:47:22.105263158
Least Avg Losing Trade [%],BEN,true,48,86,false,69,53.62318840579711,1.1459839104032965,0.006596558317399618,8.339278289183586,5.683427826483564,0.13852772466539198,0.27705544933078396,1.1552212467521048,0.8182298473694507,0,0,10460,10461 days 00:00:00,1000.0,15141.52443600392,1414.152443600392,30401.502527786975,100.0,2807.7854011257664,70.7403216463648,4454 days 00:00:00,69,0,0.0,262.201890257042,-40.60894808908676,26.93030315425035,-13.156594211049866,127 days 05:50:16.216216216,47 days 00:45:00,204.94962950730383,0.3934594102761452,0.14059321334481242,1.152470797594069,27.037687595287547,1384.9583179728997,1.1277114383976883,0.39815557337610263,-0.02442151729487762,None,None,0.0006579719745657178,0.16580893759056087,14.141524436004064,0.06765187314598609,0.5071707069849448,-0.9534841265721042,90 days 01:02:36.521739130
Mean Calmar Ratio,BEN,true,64,80,false,94,51.06382978723404,1.3816584979528364,0.00898661567877629,6.764640778357579,5.662761725866128,0.18871892925430211,0.37743785850860423,1.2766157644816312,0.9516637855725302,0,0,10460,10461 days 00:00:00,1000.0,43679.32916994685,4267.932916994685,30401.502527786975,100.0,5707.297558508703,69.73520044029927,2004 days 00:00:00,94,0,0.0,248.91751595006076,-21.716927338796463,20.93667859746197,-8.023572598099175,92 days 10:00:00,38 days 07:18:15.652173913,454.0354167015623,0.45446402144254,0.2019901861210837,1.1778338750933282,26.65227468996938,1353.4080834568965,1.140597862403191,0.40303111587982837,-0.02470103525279047,None,None,0.0007644233081083581,0.19263467364330625,42.679329169946705,0.09525031572908027,0.5101302956409638,-0.8596144084295244,65 days 22:28:05.106382978
Most Avg Losing Trade Duration,BEN,true,50,88,false,66,50.0,1.188527898299141,0.006309751434034417,9.173124132836648,5.575853681775822,0.13250478011472275,0.2650095602294455,1.2154827961865768,0.8613325665745466,0,0,10460,10461 days 00:00:00,1000.0,21543.471078840623,2054.347107884062,30401.502527786975,100.0,3256.315600390878,69.68023861881555,4454 days 00:00:00,66,0,0.0,257.4369356290717,-39.24137888552906,30.16887159925805,-11.822623333584753,137 days 21:05:27.272727272,50 days 13:49:05.454545454,311.2647133157668,0.41319930521392784,0.16226580939070875,1.1610711371821927,27.221182087205065,1398.0182377923138,1.1230921747509988,0.4013395847287341,-0.024193551364228207,None,None,0.0006893446078159688,0.17371484116962416,20.543471078840724,0.0767599036836657,0.5059685267420516,-0.932426132359531,94 days 05:27:16.363636363
Median Omega Ratio,BEN,true,60,74,false,104,53.84615384615385,1.2236594593554915,0.00994263862332696,6.270521713185448,5.53513896498085,0.20879541108986616,0.4175908221797323,1.3092561588524874,0.9323672497322684,0,0,10460,10461 days 00:00:00,1000.0,37562.38196601762,3656.2381966017624,30401.502527786975,100.0,6811.857814955147,65.11073321890478,3599 days 00:00:00,104,0,0.0,270.259730376348,-29.77438992005757,19.44873456112276,-9.104059942741412,81 days 09:25:42.857142857,32 days 16:30:00,351.56136505786185,0.44586619162712504,0.2071369621760854,1.1755116167019157,26.673996744739846,1355.2029037226223,1.144275351071426,0.3970352564102564,-0.02442151729487773,None,None,0.0007497223388393305,0.18893002938751127,36.562381966017796,0.0912769354748415,0.5099676311739877,-0.879734950821593,58 days 21:55:23.076923076
