Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],INTU,false,49,60,false,43,48.837209302325576,1.9444728511338558,0.005331019092486983,10.530870404400938,4.073462488348125,0.11195140094222664,0.22390280188445327,1.1789456949137178,0.7908823472063663,0,0,8066,8067 days 00:00:00,1000.0,17664.228520241035,1666.4228520241036,23155.435403590734,100.0,566.0659254157492,74.5822748658032,4554 days 00:00:00,43,0,0.0,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5214614521386656,0.18602819935532183,1.1106185065523104,1.1791278583183382,24.369415347594103,1.0351583641210558,0.5522416778910909,-0.02957736351260033,None,None,0.0005762095672365065,0.14520481094359963,16.664228520240886,0.09384860068936662,0.3351235576567831,-0.9280331886237954,130 days 04:27:54.418604650
Least Max Drawdown [%],INTU,false,49,60,false,43,48.837209302325576,1.9444728511338558,0.005331019092486983,10.530870404400938,4.073462488348125,0.11195140094222664,0.22390280188445327,1.1789456949137178,0.7908823472063663,0,0,8066,8067 days 00:00:00,1000.0,17664.228520241035,1666.4228520241036,23155.435403590734,100.0,566.0659254157492,74.5822748658032,4554 days 00:00:00,43,0,0.0,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5214614521386656,0.18602819935532183,1.1106185065523104,1.1791278583183382,24.369415347594103,1.0351583641210558,0.5522416778910909,-0.02957736351260033,None,None,0.0005762095672365065,0.14520481094359963,16.664228520240886,0.09384860068936662,0.3351235576567831,-0.9280331886237954,130 days 04:27:54.418604650
Most Sharpe Ratio,INTU,false,49,60,false,43,48.837209302325576,1.9444728511338558,0.005331019092486983,10.530870404400938,4.073462488348125,0.11195140094222664,0.22390280188445327,1.1789456949137178,0.7908823472063663,0,0,8066,8067 days 00:00:00,1000.0,17664.228520241035,1666.4228520241036,23155.435403590734,100.0,566.0659254157492,74.5822748658032,4554 days 00:00:00,43,0,0.0,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5214614521386656,0.18602819935532183,1.1106185065523104,1.1791278583183382,24.369415347594103,1.0351583641210558,0.5522416778910909,-0.02957736351260033,None,None,0.0005762095672365065,0.14520481094359963,16.664228520240886,0.09384860068936662,0.3351235576567831,-0.9280331886237954,130 days 04:27:54.418604650
Most Calmar Ratio,INTU,false,49,60,false,43,48.837209302325576,1.9444728511338558,0.005331019092486983,10.530870404400938,4.073462488348125,0.11195140094222664,0.22390280188445327,1.1789456949137178,0.7908823472063663,0,0,8066,8067 days 00:00:00,1000.0,17664.228520241035,1666.4228520241036,23155.435403590734,100.0,566.0659254157492,74.5822748658032,4554 days 00:00:00,43,0,0.0,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5214614521386656,0.18602819935532183,1.1106185065523104,1.1791278583183382,24.369415347594103,1.0351583641210558,0.5522416778910909,-0.02957736351260033,None,None,0.0005762095672365065,0.14520481094359963,16.664228520240886,0.09384860068936662,0.3351235576567831,-0.9280331886237954,130 days 04:27:54.418604650
Most Omega Ratio,INTU,false,49,60,false,43,48.837209302325576,1.9444728511338558,0.005331019092486983,10.530870404400938,4.073462488348125,0.11195140094222664,0.22390280188445327,1.1789456949137178,0.7908823472063663,0,0,8066,8067 days 00:00:00,1000.0,17664.228520241035,1666.4228520241036,23155.435403590734,100.0,566.0659254157492,74.5822748658032,4554 days 00:00:00,43,0,0.0,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5214614521386656,0.18602819935532183,1.1106185065523104,1.1791278583183382,24.369415347594103,1.0351583641210558,0.5522416778910909,-0.02957736351260033,None,None,0.0005762095672365065,0.14520481094359963,16.664228520240886,0.09384860068936662,0.3351235576567831,-0.9280331886237954,130 days 04:27:54.418604650
Most Sortino Ratio,INTU,false,49,60,false,43,48.837209302325576,1.9444728511338558,0.005331019092486983,10.530870404400938,4.073462488348125,0.11195140094222664,0.22390280188445327,1.1789456949137178,0.7908823472063663,0,0,8066,8067 days 00:00:00,1000.0,17664.228520241035,1666.4228520241036,23155.435403590734,100.0,566.0659254157492,74.5822748658032,4554 days 00:00:00,43,0,0.0,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5214614521386656,0.18602819935532183,1.1106185065523104,1.1791278583183382,24.369415347594103,1.0351583641210558,0.5522416778910909,-0.02957736351260033,None,None,0.0005762095672365065,0.14520481094359963,16.664228520240886,0.09384860068936662,0.3351235576567831,-0.9280331886237954,130 days 04:27:54.418604650
Least Max Drawdown Duration,INTU,false,49,60,false,43,48.837209302325576,1.9444728511338558,0.005331019092486983,10.530870404400938,4.073462488348125,0.11195140094222664,0.22390280188445327,1.1789456949137178,0.7908823472063663,0,0,8066,8067 days 00:00:00,1000.0,17664.228520241035,1666.4228520241036,23155.435403590734,100.0,566.0659254157492,74.5822748658032,4554 days 00:00:00,43,0,0.0,99.42272126473705,-26.76915042412229,32.10613918476185,-10.063704340489021,223 days 14:51:25.714285716,41 days 00:00:00,387.5401981451404,0.5214614521386656,0.18602819935532183,1.1106185065523104,1.1791278583183382,24.369415347594103,1.0351583641210558,0.5522416778910909,-0.02957736351260033,None,None,0.0005762095672365065,0.14520481094359963,16.664228520240886,0.09384860068936662,0.3351235576567831,-0.9280331886237954,130 days 04:27:54.418604650
Most Expectancy,INTU,false,54,57,false,41,48.78048780487805,2.0031866805719662,0.005083064716092239,10.890067039920659,4.01181323997814,0.10674435903793703,0.21348871807587405,1.1624532260564948,0.7858616771994611,0,0,8066,8067 days 00:00:00,1000.0,17278.101511267432,1627.8101511267432,23155.435403590734,100.0,498.0145101122725,76.85649657910285,4555 days 00:00:00,41,0,0.0,100.80913005160961,-26.769150424122284,33.250067756253756,-10.405171737539431,237 days 15:36:00,40 days 18:17:08.571428571,397.026866128474,0.5186539525381132,0.17904260069088868,1.1098537676063358,1.1660370209379598,24.120072455693833,1.032700221022649,0.554335260115607,-0.03003149018975114,None,None,0.0005747926871238151,0.1448477571552014,16.27810151126758,0.0930936444504129,0.3361090797971383,-0.9297007323440649,136 days 19:19:01.463414634
Median Worst Trade [%],INTU,false,44,65,false,43,48.837209302325576,1.8663392595358546,0.005331019092486983,9.889973404237558,3.8255561151038635,0.11195140094222664,0.22390280188445327,1.107196377885757,0.7579433095649201,0,0,8066,8067 days 00:00:00,1000.0,14619.511560092105,1361.9511560092105,23155.435403590734,100.0,500.20525552902245,76.20079444515878,4624 days 00:00:00,43,0,0.0,89.52841755605853,-26.76915042412228,30.914032205932106,-10.178446361016325,223 days 01:08:34.285714284,41 days 02:10:54.545454545,316.7328269788862,0.5003518959757131,0.16933967355523524,1.1059896580393942,1.1788315092089436,24.46685183807315,1.0337002256544368,0.5495582020745293,-0.029577363512600315,None,None,0.0005522847661099035,0.13917576105969567,13.61951156009198,0.0874032177508195,0.3347605069757829,-0.9411822264504682,129 days 22:53:01.395348835
Most Win Rate [%],INTU,false,33,72,false,47,48.93617021276596,1.7608799372424353,0.0058269278452764695,8.966989488793114,3.7988719514135503,0.12236548475080586,0.24473096950161172,1.0972500155515503,0.7250077831585494,0,0,8066,8067 days 00:00:00,1000.0,12465.385270758516,1146.5385270758516,23155.435403590734,100.0,437.14424698994674,80.08926186924596,4904 days 00:00:00,47,0,0.0,93.96313438054187,-23.412287326273002,30.495101567258676,-11.664117919736382,211 days 05:13:02.608695652,29 days 14:00:00,243.94436746294707,0.48296381411529193,0.150987186883475,1.1027394377421915,0.9874694890940202,26.16214448747916,1.0345926185558776,0.5456984096570224,-0.02938687761915948,None,None,0.0005338839145455016,0.1345387464654664,11.465385270758487,0.08200201524760442,0.3352578427261996,-0.9504851233806617,118 days 11:14:02.553191489
