Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],TMDX,true,24,25,66,57.57575757575758,2.157274293683025,45.42326221610461,137.73710436520935,120.1563353048199,0.9538885065381969,2,131.3858407778253,2.1565216826038154,0,0,1453,1454 days 00:00:00,1000.0,10090.648888103817,909.0648888103816,204.6064344865,100.0,511.06633020016653,44.17617453528998,236 days 00:00:00,66,0,0.0,133.22531177504538,-22.535850063722506,13.054975134037115,-5.803674840747998,15 days 01:53:41.052631579,7 days 15:25:42.857142857,1.243205732694357,1.7804872274965184,1.3000719616765493,3.442992670743021,11 days 22:10:54.545454545,0
Most Sharpe Ratio,TMDX,true,24,25,66,57.57575757575758,2.157274293683025,45.42326221610461,137.73710436520935,120.1563353048199,0.9538885065381969,2,131.3858407778253,2.1565216826038154,0,0,1453,1454 days 00:00:00,1000.0,10090.648888103817,909.0648888103816,204.6064344865,100.0,511.06633020016653,44.17617453528998,236 days 00:00:00,66,0,0.0,133.22531177504538,-22.535850063722506,13.054975134037115,-5.803674840747998,15 days 01:53:41.052631579,7 days 15:25:42.857142857,1.243205732694357,1.7804872274965184,1.3000719616765493,3.442992670743021,11 days 22:10:54.545454545,0
Most Calmar Ratio,TMDX,true,24,25,66,57.57575757575758,2.157274293683025,45.42326221610461,137.73710436520935,120.1563353048199,0.9538885065381969,2,131.3858407778253,2.1565216826038154,0,0,1453,1454 days 00:00:00,1000.0,10090.648888103817,909.0648888103816,204.6064344865,100.0,511.06633020016653,44.17617453528998,236 days 00:00:00,66,0,0.0,133.22531177504538,-22.535850063722506,13.054975134037115,-5.803674840747998,15 days 01:53:41.052631579,7 days 15:25:42.857142857,1.243205732694357,1.7804872274965184,1.3000719616765493,3.442992670743021,11 days 22:10:54.545454545,0
Most Omega Ratio,TMDX,true,24,25,66,57.57575757575758,2.157274293683025,45.42326221610461,137.73710436520935,120.1563353048199,0.9538885065381969,2,131.3858407778253,2.1565216826038154,0,0,1453,1454 days 00:00:00,1000.0,10090.648888103817,909.0648888103816,204.6064344865,100.0,511.06633020016653,44.17617453528998,236 days 00:00:00,66,0,0.0,133.22531177504538,-22.535850063722506,13.054975134037115,-5.803674840747998,15 days 01:53:41.052631579,7 days 15:25:42.857142857,1.243205732694357,1.7804872274965184,1.3000719616765493,3.442992670743021,11 days 22:10:54.545454545,0
Most Sortino Ratio,TMDX,true,24,25,66,57.57575757575758,2.157274293683025,45.42326221610461,137.73710436520935,120.1563353048199,0.9538885065381969,2,131.3858407778253,2.1565216826038154,0,0,1453,1454 days 00:00:00,1000.0,10090.648888103817,909.0648888103816,204.6064344865,100.0,511.06633020016653,44.17617453528998,236 days 00:00:00,66,0,0.0,133.22531177504538,-22.535850063722506,13.054975134037115,-5.803674840747998,15 days 01:53:41.052631579,7 days 15:25:42.857142857,1.243205732694357,1.7804872274965184,1.3000719616765493,3.442992670743021,11 days 22:10:54.545454545,0
Most Expectancy,TMDX,true,22,26,32,56.25,2.9813219019918757,22.02339986235375,185.85664595737083,76.80026692453339,0.46249139710942877,1,85.9570998508969,1.8852621285784168,0,0,1453,1454 days 00:00:00,1000.0,6947.412670635866,594.7412670635866,204.6064344865,100.0,162.717956419186,54.9308378903391,338 days 00:00:00,32,0,0.0,89.66086826855363,-18.26543786808201,20.933802136507804,-7.514146789601446,34 days 02:40:00,12 days 12:00:00,1.0865827045427987,1.1410035121374171,1.2583009047713607,1.9067573977143315,24 days 15:45:00,0
Median Total Trades,TMDX,true,22,28,27,59.25925925925925,2.7088032593813045,18.582243633860976,172.69403458455463,63.43215228082814,0.3902271163110805,1,67.38989512005675,1.7136322767813283,0,0,1453,1454 days 00:00:00,1000.0,5662.738933782976,466.27389337829766,204.6064344865,100.0,128.9569279094162,55.74075460067577,346 days 00:00:00,27,0,0.0,89.66086826855363,-22.268762086798468,20.978120767414147,-8.696570961834746,39 days 12:00:00,14 days 02:10:54.545454545,1.016928990508957,0.9784108416895096,1.2336400525021929,1.278881866782457,29 days 03:33:19.999999999,0
Most Profit Factor,TMDX,true,17,34,22,57.14285714285714,3.3931836010932446,14.452856159669649,164.8991178181842,45.42675421988545,0.3179628355127323,1,52.43179107501797,1.5078028921536972,0,0,1453,1454 days 00:00:00,1000.0,4323.223319605942,332.32233196059417,204.6064344865,100.0,82.50749531487308,54.56149284839717,346 days 00:00:00,21,1,-139.65815457592544,104.40365493850507,-22.704240440283023,25.019060290693595,-9.112512744737614,50 days 18:00:00,15 days 21:20:00,0.9050892459624323,0.8140084358000726,1.211629857541294,0.6242027421797475,35 days 19:25:42.857142857,0
Least Worst Trade [%],TMDX,true,18,20,67,53.03030303030303,1.5119512059352354,45.42326221610461,52.931427828947704,42.52984329690472,0.9683413626978665,2,51.25569095342699,1.528634857656683,0,0,1453,1454 days 00:00:00,1000.0,4352.8587345593305,335.2858734559331,204.6064344865,100.0,318.4444727727481,48.429661943117495,409 days 00:00:00,66,1,-140.61550215122043,210.6142670349743,-40.33130323684483,16.455764105388905,-8.320717733863335,16 days 08:13:42.857142857,6 days 19:21:17.419354838,0.8974451688759953,0.9221907781148778,1.2074216752926046,0.6386868492058853,11 days 20:43:38.181818180,0
Least Total Trades,TMDX,true,16,34,21,60.0,3.0116317407385407,13.764624913971094,144.8197316398872,39.89524287600199,0.3035099793530626,1,43.954233759938234,1.3847420068157352,0,0,1453,1454 days 00:00:00,1000.0,3651.7676042380785,265.1767604238079,204.6064344865,100.0,75.60288688098687,53.58296563208894,358 days 00:00:00,20,1,-244.62702855966472,104.40365493850511,-23.270326118439982,23.65610105934265,-10.668492628474349,48 days 06:00:00,21 days 03:00:00,0.8347847719865632,0.7170619646632176,1.1935488474310842,0.2960333387819449,37 days 09:36:00,0
