Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],CL,false,35,41,111,37.83783783783784,1.1158318029006054,8.501838235294118,5.290646589455861,3.0331307228657676,0.17853860294117646,1,0.9445846507369493,0.24613854582824063,0,0,13056,13057 days 00:00:00,1000.0,1587.2617714295998,58.726177142959976,4268.500137329017,100.0,304.35719824708445,63.78477944332458,6396 days 00:00:00,111,0,0.0,62.37472527472529,-15.031092436974777,11.201791621013864,-5.190353886855045,137 days 22:17:08.571428570,34 days 01:02:36.521739130,0.16873700349736073,0.020379412009383167,1.0320086634609826,-0.9862419643308931,73 days 08:25:56.756756756,0
Least Max Drawdown [%],CL,false,35,41,111,37.83783783783784,1.1158318029006054,8.501838235294118,5.290646589455861,3.0331307228657676,0.17853860294117646,1,0.9445846507369493,0.24613854582824063,0,0,13056,13057 days 00:00:00,1000.0,1587.2617714295998,58.726177142959976,4268.500137329017,100.0,304.35719824708445,63.78477944332458,6396 days 00:00:00,111,0,0.0,62.37472527472529,-15.031092436974777,11.201791621013864,-5.190353886855045,137 days 22:17:08.571428570,34 days 01:02:36.521739130,0.16873700349736073,0.020379412009383167,1.0320086634609826,-0.9862419643308931,73 days 08:25:56.756756756,0
Most Profit Factor,CL,false,35,41,111,37.83783783783784,1.1158318029006054,8.501838235294118,5.290646589455861,3.0331307228657676,0.17853860294117646,1,0.9445846507369493,0.24613854582824063,0,0,13056,13057 days 00:00:00,1000.0,1587.2617714295998,58.726177142959976,4268.500137329017,100.0,304.35719824708445,63.78477944332458,6396 days 00:00:00,111,0,0.0,62.37472527472529,-15.031092436974777,11.201791621013864,-5.190353886855045,137 days 22:17:08.571428570,34 days 01:02:36.521739130,0.16873700349736073,0.020379412009383167,1.0320086634609826,-0.9862419643308931,73 days 08:25:56.756756756,0
Most Expectancy,CL,false,35,41,111,37.83783783783784,1.1158318029006054,8.501838235294118,5.290646589455861,3.0331307228657676,0.17853860294117646,1,0.9445846507369493,0.24613854582824063,0,0,13056,13057 days 00:00:00,1000.0,1587.2617714295998,58.726177142959976,4268.500137329017,100.0,304.35719824708445,63.78477944332458,6396 days 00:00:00,111,0,0.0,62.37472527472529,-15.031092436974777,11.201791621013864,-5.190353886855045,137 days 22:17:08.571428570,34 days 01:02:36.521739130,0.16873700349736073,0.020379412009383167,1.0320086634609826,-0.9862419643308931,73 days 08:25:56.756756756,0
Most Sharpe Ratio,CL,false,35,41,111,37.83783783783784,1.1158318029006054,8.501838235294118,5.290646589455861,3.0331307228657676,0.17853860294117646,1,0.9445846507369493,0.24613854582824063,0,0,13056,13057 days 00:00:00,1000.0,1587.2617714295998,58.726177142959976,4268.500137329017,100.0,304.35719824708445,63.78477944332458,6396 days 00:00:00,111,0,0.0,62.37472527472529,-15.031092436974777,11.201791621013864,-5.190353886855045,137 days 22:17:08.571428570,34 days 01:02:36.521739130,0.16873700349736073,0.020379412009383167,1.0320086634609826,-0.9862419643308931,73 days 08:25:56.756756756,0
Most Calmar Ratio,CL,false,35,41,111,37.83783783783784,1.1158318029006054,8.501838235294118,5.290646589455861,3.0331307228657676,0.17853860294117646,1,0.9445846507369493,0.24613854582824063,0,0,13056,13057 days 00:00:00,1000.0,1587.2617714295998,58.726177142959976,4268.500137329017,100.0,304.35719824708445,63.78477944332458,6396 days 00:00:00,111,0,0.0,62.37472527472529,-15.031092436974777,11.201791621013864,-5.190353886855045,137 days 22:17:08.571428570,34 days 01:02:36.521739130,0.16873700349736073,0.020379412009383167,1.0320086634609826,-0.9862419643308931,73 days 08:25:56.756756756,0
Most Omega Ratio,CL,false,35,41,111,37.83783783783784,1.1158318029006054,8.501838235294118,5.290646589455861,3.0331307228657676,0.17853860294117646,1,0.9445846507369493,0.24613854582824063,0,0,13056,13057 days 00:00:00,1000.0,1587.2617714295998,58.726177142959976,4268.500137329017,100.0,304.35719824708445,63.78477944332458,6396 days 00:00:00,111,0,0.0,62.37472527472529,-15.031092436974777,11.201791621013864,-5.190353886855045,137 days 22:17:08.571428570,34 days 01:02:36.521739130,0.16873700349736073,0.020379412009383167,1.0320086634609826,-0.9862419643308931,73 days 08:25:56.756756756,0
Most Sortino Ratio,CL,false,35,41,111,37.83783783783784,1.1158318029006054,8.501838235294118,5.290646589455861,3.0331307228657676,0.17853860294117646,1,0.9445846507369493,0.24613854582824063,0,0,13056,13057 days 00:00:00,1000.0,1587.2617714295998,58.726177142959976,4268.500137329017,100.0,304.35719824708445,63.78477944332458,6396 days 00:00:00,111,0,0.0,62.37472527472529,-15.031092436974777,11.201791621013864,-5.190353886855045,137 days 22:17:08.571428570,34 days 01:02:36.521739130,0.16873700349736073,0.020379412009383167,1.0320086634609826,-0.9862419643308931,73 days 08:25:56.756756756,0
Median Total Fees Paid,CL,false,36,40,111,37.83783783783784,1.0929098675864943,8.501838235294118,4.209114289456899,2.4130876352332753,0.17853860294117646,1,0.7514893848593773,0.23143110598163807,0,0,13056,13057 days 00:00:00,1000.0,1467.211686129714,46.721168612971404,4268.500137329017,100.0,293.290666225035,66.09559538662029,6396 days 00:00:00,111,0,0.0,62.37472527472531,-16.723139134913673,11.201791621013871,-5.290847474721196,137 days 22:17:08.571428570,34 days 01:44:20.869565217,0.15887139854694682,0.01630111103075415,1.030118818899272,-0.9890544296334012,73 days 08:51:53.513513513,0
Mean Win Rate [%],CL,false,30,41,119,35.294117647058826,1.0659041333511114,9.114583333333334,2.8380262048823326,1.5176610721295898,0.19140625,1,0.543215953278259,0.21351084463351955,0,0,13056,13057 days 00:00:00,1000.0,1337.7251183809947,33.77251183809947,4268.500137329017,100.0,313.37950797846077,69.7094885377061,6396 days 00:00:00,119,0,0.0,61.07808219178082,-12.516438356164356,11.326307230398644,-4.927520476601235,127 days 04:00:00,35 days 17:08:34.285714286,0.14678240647950325,0.01171585455418774,1.0278393309328682,-0.9920879674940734,67 days 23:47:53.949579831,0
