Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Total Trades,CSX,true,58,89,71,50.70422535211267,1.7106462169684113,6.364288275367516,219.0648431034071,168.2956541127327,0.13365005378271783,1,29.278028062673002,0.6931754675169672,0,0,11156,11157 days 00:00:00,1000.0,16553.603860341904,1555.3603860341902,8230.691964455598,100.0,897.6075646776407,51.000012696179716,1450 days 00:00:00,71,0,0.0,98.09528267468654,-34.653482126452246,18.895725883527938,-7.6762056454544485,137 days 21:20:00,55 days 01:22:17.142857143,0.4750854737191242,0.18855878537580675,1.0923677168413555,-0.8110292071734619,97 days 01:21:07.605633803,0
Most Total Return [%],CSX,true,84,87,202,55.940594059405946,1.816041743835397,18.106848332735748,174.11125303889804,147.5740443549016,0.3802438149874507,1,66.20472708775596,0.8474063151387705,0,0,11156,11157 days 00:00:00,1000.0,36170.47311385741,3517.047311385741,8230.691964455598,100.0,4246.635742475788,59.26537717335388,2057 days 00:00:00,202,0,0.0,90.24445228576661,-31.439059945173454,7.77879722816905,-4.530166472059327,43 days 21:27:04.778761061,21 days 04:02:41.797752809,0.5702504279667837,0.21016784114647913,1.1120258857614103,-0.5726911751072478,33 days 21:08:54.653465346,0
Most Sharpe Ratio,CSX,true,84,87,202,55.940594059405946,1.816041743835397,18.106848332735748,174.11125303889804,147.5740443549016,0.3802438149874507,1,66.20472708775596,0.8474063151387705,0,0,11156,11157 days 00:00:00,1000.0,36170.47311385741,3517.047311385741,8230.691964455598,100.0,4246.635742475788,59.26537717335388,2057 days 00:00:00,202,0,0.0,90.24445228576661,-31.439059945173454,7.77879722816905,-4.530166472059327,43 days 21:27:04.778761061,21 days 04:02:41.797752809,0.5702504279667837,0.21016784114647913,1.1120258857614103,-0.5726911751072478,33 days 21:08:54.653465346,0
Most Omega Ratio,CSX,true,84,87,202,55.940594059405946,1.816041743835397,18.106848332735748,174.11125303889804,147.5740443549016,0.3802438149874507,1,66.20472708775596,0.8474063151387705,0,0,11156,11157 days 00:00:00,1000.0,36170.47311385741,3517.047311385741,8230.691964455598,100.0,4246.635742475788,59.26537717335388,2057 days 00:00:00,202,0,0.0,90.24445228576661,-31.439059945173454,7.77879722816905,-4.530166472059327,43 days 21:27:04.778761061,21 days 04:02:41.797752809,0.5702504279667837,0.21016784114647913,1.1120258857614103,-0.5726911751072478,33 days 21:08:54.653465346,0
Most Sortino Ratio,CSX,true,84,87,202,55.940594059405946,1.816041743835397,18.106848332735748,174.11125303889804,147.5740443549016,0.3802438149874507,1,66.20472708775596,0.8474063151387705,0,0,11156,11157 days 00:00:00,1000.0,36170.47311385741,3517.047311385741,8230.691964455598,100.0,4246.635742475788,59.26537717335388,2057 days 00:00:00,202,0,0.0,90.24445228576661,-31.439059945173454,7.77879722816905,-4.530166472059327,43 days 21:27:04.778761061,21 days 04:02:41.797752809,0.5702504279667837,0.21016784114647913,1.1120258857614103,-0.5726911751072478,33 days 21:08:54.653465346,0
Mean Win Rate [%],CSX,true,62,87,82,52.4390243902439,1.7477099301687187,7.350304768734313,173.9340679839609,138.19595201977677,0.15435640014342059,1,26.847836596305186,0.6803409000339545,0,0,11156,11157 days 00:00:00,1000.0,15262.593574684788,1426.2593574684788,8230.691964455598,100.0,965.2470621967474,47.53276681678628,1099 days 00:00:00,82,0,0.0,87.41966823785587,-24.828150141239153,15.540097020140358,-7.227536955568585,115 days 07:15:20.930232558,49 days 15:23:04.615384615,0.46370532917280294,0.19619519192872806,1.0904045746724347,-0.826714526114231,84 days 01:45:21.951219512,0
Median Worst Trade [%],CSX,true,84,88,182,55.494505494505496,1.6766812706541272,16.314091072068845,118.5847785926818,99.70914616933784,0.34259591251344573,1,40.62666043216475,0.7588132598385547,0,0,11156,11157 days 00:00:00,1000.0,22582.429703868096,2158.2429703868097,8230.691964455598,100.0,2747.902492235775,60.872662941673504,2137 days 00:00:00,182,0,0.0,93.12216262817384,-31.43905994517347,8.428742049063843,-5.151314910893901,50 days 14:43:57.623762376,21 days 14:31:06.666666666,0.5131618758625032,0.17636658893859322,1.1001600454154477,-0.7377811027666662,37 days 16:52:44.835164834,0
Mean Sortino Ratio,CSX,true,55,87,74,50.0,1.596052836470056,6.6332018644675514,129.95820521389047,98.45318576809883,0.13929723915381859,1,18.102819191680332,0.6113291997161701,0,0,11156,11157 days 00:00:00,1000.0,10616.907185827893,961.6907185827893,8230.691964455598,100.0,641.8185659316314,57.312067988609925,2323 days 00:00:00,74,0,0.0,85.57659631716137,-35.78507019032778,17.380863876970558,-7.673206790506513,131 days 20:06:29.189189190,54 days 04:32:25.945945946,0.42014235613744955,0.14020140115122506,1.0815165294603062,-0.883157974720003,93 days 00:19:27.567567568,0
Median Win Rate [%],CSX,true,74,87,100,52.0,1.7221197976583145,8.96378630333453,121.78040758546655,95.94819991582213,0.18823951237002512,1,22.923884540111132,0.6540015053178279,0,0,11156,11157 days 00:00:00,1000.0,13178.040758546666,1217.8040758546665,8230.691964455598,100.0,939.2864800006922,54.30117137990009,2167 days 00:00:00,100,0,0.0,89.08081134371389,-32.1408385871073,13.290647651434783,-6.685940840012196,93 days 09:41:32.307692308,42 days 07:00:00,0.4447964806112913,0.16209094876602426,1.0866704766896207,-0.8520411064933815,68 days 20:52:48,0
Most Total Fees Paid,CSX,true,85,87,252,53.17460317460318,1.6694258713679682,22.588741484403013,118.70851731184848,95.64058032580385,0.4743635711724633,1,56.31099620063663,0.8179264211803186,0,0,11156,11157 days 00:00:00,1000.0,30914.54636258585,2991.4546362585847,8230.691964455598,100.0,4996.4897575285395,57.041614899481544,1958 days 00:00:00,252,0,0.0,93.12216262817384,-31.439059945173458,6.610395011785457,-3.6176469714292745,36 days 18:59:06.268656716,16 days 07:43:43.728813559,0.5514904743833604,0.20826020633780387,1.1078901122239588,-0.6365488285581287,27 days 04:57:08.571428571,0
