Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Win Rate [%],CFG,true,22,25,false,84,54.761904761904766,1.5592113604719458,0.03178206583427923,1.64724198670981,1.395710653686706,0.6674233825198638,1.3348467650397275,1.0994078185986018,0.9950532113729513,0,0,2643,2644 days 00:00:00,1000.0,2887.6668596680643,188.76668596680645,74.39341478791879,100.0,343.89401392863647,34.321458984192084,363 days 00:00:00,84,0,0.0,52.47307172911242,-17.61053845673374,6.572084697157542,-4.31440971541113,20 days 02:05:13.043478260,13 days 19:34:44.210526315,22.47222451985793,0.6545827697484153,0.4593376423976,1.1406891142285749,0.9928408400884693,16.1008578179922,1.1771911658838892,0.395987328405491,-0.022164839306706017,None,None,0.0005116978817008986,0.12894786618862644,1.887666859668061,0.10635577140298236,0.23708045514249204,1.5374112279284895,17 days 05:59:59.999999998
Mean Best Trade [%],CFG,true,22,25,false,84,54.761904761904766,1.5592113604719458,0.03178206583427923,1.64724198670981,1.395710653686706,0.6674233825198638,1.3348467650397275,1.0994078185986018,0.9950532113729513,0,0,2643,2644 days 00:00:00,1000.0,2887.6668596680643,188.76668596680645,74.39341478791879,100.0,343.89401392863647,34.321458984192084,363 days 00:00:00,84,0,0.0,52.47307172911242,-17.61053845673374,6.572084697157542,-4.31440971541113,20 days 02:05:13.043478260,13 days 19:34:44.210526315,22.47222451985793,0.6545827697484153,0.4593376423976,1.1406891142285749,0.9928408400884693,16.1008578179922,1.1771911658838892,0.395987328405491,-0.022164839306706017,None,None,0.0005116978817008986,0.12894786618862644,1.887666859668061,0.10635577140298236,0.23708045514249204,1.5374112279284895,17 days 05:59:59.999999998
Mean Worst Trade [%],CFG,true,22,25,false,84,54.761904761904766,1.5592113604719458,0.03178206583427923,1.64724198670981,1.395710653686706,0.6674233825198638,1.3348467650397275,1.0994078185986018,0.9950532113729513,0,0,2643,2644 days 00:00:00,1000.0,2887.6668596680643,188.76668596680645,74.39341478791879,100.0,343.89401392863647,34.321458984192084,363 days 00:00:00,84,0,0.0,52.47307172911242,-17.61053845673374,6.572084697157542,-4.31440971541113,20 days 02:05:13.043478260,13 days 19:34:44.210526315,22.47222451985793,0.6545827697484153,0.4593376423976,1.1406891142285749,0.9928408400884693,16.1008578179922,1.1771911658838892,0.395987328405491,-0.022164839306706017,None,None,0.0005116978817008986,0.12894786618862644,1.887666859668061,0.10635577140298236,0.23708045514249204,1.5374112279284895,17 days 05:59:59.999999998
Mean Avg Losing Trade [%],CFG,true,22,25,false,84,54.761904761904766,1.5592113604719458,0.03178206583427923,1.64724198670981,1.395710653686706,0.6674233825198638,1.3348467650397275,1.0994078185986018,0.9950532113729513,0,0,2643,2644 days 00:00:00,1000.0,2887.6668596680643,188.76668596680645,74.39341478791879,100.0,343.89401392863647,34.321458984192084,363 days 00:00:00,84,0,0.0,52.47307172911242,-17.61053845673374,6.572084697157542,-4.31440971541113,20 days 02:05:13.043478260,13 days 19:34:44.210526315,22.47222451985793,0.6545827697484153,0.4593376423976,1.1406891142285749,0.9928408400884693,16.1008578179922,1.1771911658838892,0.395987328405491,-0.022164839306706017,None,None,0.0005116978817008986,0.12894786618862644,1.887666859668061,0.10635577140298236,0.23708045514249204,1.5374112279284895,17 days 05:59:59.999999998
Least Max Drawdown Duration,CFG,true,22,25,false,84,54.761904761904766,1.5592113604719458,0.03178206583427923,1.64724198670981,1.395710653686706,0.6674233825198638,1.3348467650397275,1.0994078185986018,0.9950532113729513,0,0,2643,2644 days 00:00:00,1000.0,2887.6668596680643,188.76668596680645,74.39341478791879,100.0,343.89401392863647,34.321458984192084,363 days 00:00:00,84,0,0.0,52.47307172911242,-17.61053845673374,6.572084697157542,-4.31440971541113,20 days 02:05:13.043478260,13 days 19:34:44.210526315,22.47222451985793,0.6545827697484153,0.4593376423976,1.1406891142285749,0.9928408400884693,16.1008578179922,1.1771911658838892,0.395987328405491,-0.022164839306706017,None,None,0.0005116978817008986,0.12894786618862644,1.887666859668061,0.10635577140298236,0.23708045514249204,1.5374112279284895,17 days 05:59:59.999999998
Most Total Return [%],CFG,true,21,25,false,74,51.35135135135135,1.6677127014064241,0.027998486568293606,1.843445981098165,1.290310320164492,0.5879682179341656,1.1759364358683313,1.0838876483641877,1.0105596630242712,0,0,2643,2644 days 00:00:00,1000.0,2966.0463357710555,196.60463357710555,74.39341478791879,100.0,305.94337736449154,30.578517024989555,632 days 00:00:00,74,0,0.0,51.09999626070431,-14.678262013047217,7.153731180227959,-3.7618550624277285,24 days 20:12:37.894736842,14 days 02:00:00,26.56819372663587,0.6751849781976569,0.5295849564637635,1.1426177004201785,0.5643107480851834,11.556673634724321,1.160850961597097,0.3974630021141649,-0.022164839306706065,None,None,0.0005183026505799208,0.13061226794614003,1.9660463357710514,0.1091833530229449,0.23281307179735428,1.6427693114718187,19 days 14:35:40.540540539
Mean Total Fees Paid,CFG,true,21,25,false,74,51.35135135135135,1.6677127014064241,0.027998486568293606,1.843445981098165,1.290310320164492,0.5879682179341656,1.1759364358683313,1.0838876483641877,1.0105596630242712,0,0,2643,2644 days 00:00:00,1000.0,2966.0463357710555,196.60463357710555,74.39341478791879,100.0,305.94337736449154,30.578517024989555,632 days 00:00:00,74,0,0.0,51.09999626070431,-14.678262013047217,7.153731180227959,-3.7618550624277285,24 days 20:12:37.894736842,14 days 02:00:00,26.56819372663587,0.6751849781976569,0.5295849564637635,1.1426177004201785,0.5643107480851834,11.556673634724321,1.160850961597097,0.3974630021141649,-0.022164839306706065,None,None,0.0005183026505799208,0.13061226794614003,1.9660463357710514,0.1091833530229449,0.23281307179735428,1.6427693114718187,19 days 14:35:40.540540539
Least Max Drawdown [%],CFG,true,21,25,false,74,51.35135135135135,1.6677127014064241,0.027998486568293606,1.843445981098165,1.290310320164492,0.5879682179341656,1.1759364358683313,1.0838876483641877,1.0105596630242712,0,0,2643,2644 days 00:00:00,1000.0,2966.0463357710555,196.60463357710555,74.39341478791879,100.0,305.94337736449154,30.578517024989555,632 days 00:00:00,74,0,0.0,51.09999626070431,-14.678262013047217,7.153731180227959,-3.7618550624277285,24 days 20:12:37.894736842,14 days 02:00:00,26.56819372663587,0.6751849781976569,0.5295849564637635,1.1426177004201785,0.5643107480851834,11.556673634724321,1.160850961597097,0.3974630021141649,-0.022164839306706065,None,None,0.0005183026505799208,0.13061226794614003,1.9660463357710514,0.1091833530229449,0.23281307179735428,1.6427693114718187,19 days 14:35:40.540540539
Median Best Trade [%],CFG,true,21,25,false,74,51.35135135135135,1.6677127014064241,0.027998486568293606,1.843445981098165,1.290310320164492,0.5879682179341656,1.1759364358683313,1.0838876483641877,1.0105596630242712,0,0,2643,2644 days 00:00:00,1000.0,2966.0463357710555,196.60463357710555,74.39341478791879,100.0,305.94337736449154,30.578517024989555,632 days 00:00:00,74,0,0.0,51.09999626070431,-14.678262013047217,7.153731180227959,-3.7618550624277285,24 days 20:12:37.894736842,14 days 02:00:00,26.56819372663587,0.6751849781976569,0.5295849564637635,1.1426177004201785,0.5643107480851834,11.556673634724321,1.160850961597097,0.3974630021141649,-0.022164839306706065,None,None,0.0005183026505799208,0.13061226794614003,1.9660463357710514,0.1091833530229449,0.23281307179735428,1.6427693114718187,19 days 14:35:40.540540539
Most Profit Factor,CFG,true,21,25,false,74,51.35135135135135,1.6677127014064241,0.027998486568293606,1.843445981098165,1.290310320164492,0.5879682179341656,1.1759364358683313,1.0838876483641877,1.0105596630242712,0,0,2643,2644 days 00:00:00,1000.0,2966.0463357710555,196.60463357710555,74.39341478791879,100.0,305.94337736449154,30.578517024989555,632 days 00:00:00,74,0,0.0,51.09999626070431,-14.678262013047217,7.153731180227959,-3.7618550624277285,24 days 20:12:37.894736842,14 days 02:00:00,26.56819372663587,0.6751849781976569,0.5295849564637635,1.1426177004201785,0.5643107480851834,11.556673634724321,1.160850961597097,0.3974630021141649,-0.022164839306706065,None,None,0.0005183026505799208,0.13061226794614003,1.9660463357710514,0.1091833530229449,0.23281307179735428,1.6427693114718187,19 days 14:35:40.540540539
