Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],TSN,true,20,27,false,246,50.0,1.4966106549226426,0.021670190274841437,2.9721395035065656,2.436179920907021,0.4550739957716702,0.9101479915433404,1.3525433998515608,1.1560155714329707,0,0,11352,11353 days 00:00:00,1000.0,236988.6772048615,23598.867720486152,3090.50006866461,100.0,38174.34412938564,44.797968576797174,2410 days 00:00:00,246,0,0.0,127.06985078512147,-20.212726773757687,10.813912417293718,-4.869633410280587,36 days 09:57:04.390243902,14 days 01:33:39.512195122,959.3035658734209,0.7655128042267004,0.4290286981221086,1.1752521257010484,0.3572617564476893,15.187583563462477,1.1928481707585545,0.33863931140195735,-0.020433819911130618,None,None,0.0005898680151234405,0.14864673981110701,235.98867720486075,0.12904511737871527,0.23369482269545563,1.4966106549226426,6.635938261176972,16442.38095238095,2.3393271466637935,3.3174443534043747,25 days 05:45:21.951219512
Most Total Fees Paid,TSN,true,20,27,false,246,50.0,1.4966106549226426,0.021670190274841437,2.9721395035065656,2.436179920907021,0.4550739957716702,0.9101479915433404,1.3525433998515608,1.1560155714329707,0,0,11352,11353 days 00:00:00,1000.0,236988.6772048615,23598.867720486152,3090.50006866461,100.0,38174.34412938564,44.797968576797174,2410 days 00:00:00,246,0,0.0,127.06985078512147,-20.212726773757687,10.813912417293718,-4.869633410280587,36 days 09:57:04.390243902,14 days 01:33:39.512195122,959.3035658734209,0.7655128042267004,0.4290286981221086,1.1752521257010484,0.3572617564476893,15.187583563462477,1.1928481707585545,0.33863931140195735,-0.020433819911130618,None,None,0.0005898680151234405,0.14864673981110701,235.98867720486075,0.12904511737871527,0.23369482269545563,1.4966106549226426,6.635938261176972,16442.38095238095,2.3393271466637935,3.3174443534043747,25 days 05:45:21.951219512
Least Win Rate [%],TSN,true,20,27,false,246,50.0,1.4966106549226426,0.021670190274841437,2.9721395035065656,2.436179920907021,0.4550739957716702,0.9101479915433404,1.3525433998515608,1.1560155714329707,0,0,11352,11353 days 00:00:00,1000.0,236988.6772048615,23598.867720486152,3090.50006866461,100.0,38174.34412938564,44.797968576797174,2410 days 00:00:00,246,0,0.0,127.06985078512147,-20.212726773757687,10.813912417293718,-4.869633410280587,36 days 09:57:04.390243902,14 days 01:33:39.512195122,959.3035658734209,0.7655128042267004,0.4290286981221086,1.1752521257010484,0.3572617564476893,15.187583563462477,1.1928481707585545,0.33863931140195735,-0.020433819911130618,None,None,0.0005898680151234405,0.14864673981110701,235.98867720486075,0.12904511737871527,0.23369482269545563,1.4966106549226426,6.635938261176972,16442.38095238095,2.3393271466637935,3.3174443534043747,25 days 05:45:21.951219512
Most Expectancy,TSN,true,20,27,false,246,50.0,1.4966106549226426,0.021670190274841437,2.9721395035065656,2.436179920907021,0.4550739957716702,0.9101479915433404,1.3525433998515608,1.1560155714329707,0,0,11352,11353 days 00:00:00,1000.0,236988.6772048615,23598.867720486152,3090.50006866461,100.0,38174.34412938564,44.797968576797174,2410 days 00:00:00,246,0,0.0,127.06985078512147,-20.212726773757687,10.813912417293718,-4.869633410280587,36 days 09:57:04.390243902,14 days 01:33:39.512195122,959.3035658734209,0.7655128042267004,0.4290286981221086,1.1752521257010484,0.3572617564476893,15.187583563462477,1.1928481707585545,0.33863931140195735,-0.020433819911130618,None,None,0.0005898680151234405,0.14864673981110701,235.98867720486075,0.12904511737871527,0.23369482269545563,1.4966106549226426,6.635938261176972,16442.38095238095,2.3393271466637935,3.3174443534043747,25 days 05:45:21.951219512
Most Sharpe Ratio,TSN,true,20,27,false,246,50.0,1.4966106549226426,0.021670190274841437,2.9721395035065656,2.436179920907021,0.4550739957716702,0.9101479915433404,1.3525433998515608,1.1560155714329707,0,0,11352,11353 days 00:00:00,1000.0,236988.6772048615,23598.867720486152,3090.50006866461,100.0,38174.34412938564,44.797968576797174,2410 days 00:00:00,246,0,0.0,127.06985078512147,-20.212726773757687,10.813912417293718,-4.869633410280587,36 days 09:57:04.390243902,14 days 01:33:39.512195122,959.3035658734209,0.7655128042267004,0.4290286981221086,1.1752521257010484,0.3572617564476893,15.187583563462477,1.1928481707585545,0.33863931140195735,-0.020433819911130618,None,None,0.0005898680151234405,0.14864673981110701,235.98867720486075,0.12904511737871527,0.23369482269545563,1.4966106549226426,6.635938261176972,16442.38095238095,2.3393271466637935,3.3174443534043747,25 days 05:45:21.951219512
Most Omega Ratio,TSN,true,20,27,false,246,50.0,1.4966106549226426,0.021670190274841437,2.9721395035065656,2.436179920907021,0.4550739957716702,0.9101479915433404,1.3525433998515608,1.1560155714329707,0,0,11352,11353 days 00:00:00,1000.0,236988.6772048615,23598.867720486152,3090.50006866461,100.0,38174.34412938564,44.797968576797174,2410 days 00:00:00,246,0,0.0,127.06985078512147,-20.212726773757687,10.813912417293718,-4.869633410280587,36 days 09:57:04.390243902,14 days 01:33:39.512195122,959.3035658734209,0.7655128042267004,0.4290286981221086,1.1752521257010484,0.3572617564476893,15.187583563462477,1.1928481707585545,0.33863931140195735,-0.020433819911130618,None,None,0.0005898680151234405,0.14864673981110701,235.98867720486075,0.12904511737871527,0.23369482269545563,1.4966106549226426,6.635938261176972,16442.38095238095,2.3393271466637935,3.3174443534043747,25 days 05:45:21.951219512
Most Sortino Ratio,TSN,true,20,27,false,246,50.0,1.4966106549226426,0.021670190274841437,2.9721395035065656,2.436179920907021,0.4550739957716702,0.9101479915433404,1.3525433998515608,1.1560155714329707,0,0,11352,11353 days 00:00:00,1000.0,236988.6772048615,23598.867720486152,3090.50006866461,100.0,38174.34412938564,44.797968576797174,2410 days 00:00:00,246,0,0.0,127.06985078512147,-20.212726773757687,10.813912417293718,-4.869633410280587,36 days 09:57:04.390243902,14 days 01:33:39.512195122,959.3035658734209,0.7655128042267004,0.4290286981221086,1.1752521257010484,0.3572617564476893,15.187583563462477,1.1928481707585545,0.33863931140195735,-0.020433819911130618,None,None,0.0005898680151234405,0.14864673981110701,235.98867720486075,0.12904511737871527,0.23369482269545563,1.4966106549226426,6.635938261176972,16442.38095238095,2.3393271466637935,3.3174443534043747,25 days 05:45:21.951219512
Least Max Drawdown [%],TSN,true,19,27,false,238,50.210970464135016,1.4499631994512665,0.02087737843551797,2.9715101057473645,2.4459410844845846,0.4402748414376321,0.8786997885835095,1.3082811406382424,1.1235973428045016,0,0,11352,11353 days 00:00:00,1000.0,199756.23557485067,19875.62355748507,3090.50006866461,100.0,31309.401721762875,43.24497750059139,2776 days 00:00:00,237,1,18915.303809183068,127.06985078512152,-20.212726773757694,10.89937425327333,-5.023539331164413,38 days 06:03:01.512605042,13 days 17:41:41.694915254,758.8224969015498,0.7455840885143262,0.42932866795157615,1.1698648801041227,0.34493988011401483,15.059933324867254,1.1808399849556939,0.3395870206489676,-0.02060033247654809,None,None,0.0005750054359785484,0.1449013698665942,198.75623557484923,0.12476991451358188,0.2338955837649076,1.4499631994512665,5.4311998433551985,16442.38095238095,2.300974923094082,3.0856619791602817,26 days 01:06:50.126582277
Most Calmar Ratio,TSN,true,19,27,false,238,50.210970464135016,1.4499631994512665,0.02087737843551797,2.9715101057473645,2.4459410844845846,0.4402748414376321,0.8786997885835095,1.3082811406382424,1.1235973428045016,0,0,11352,11353 days 00:00:00,1000.0,199756.23557485067,19875.62355748507,3090.50006866461,100.0,31309.401721762875,43.24497750059139,2776 days 00:00:00,237,1,18915.303809183068,127.06985078512152,-20.212726773757694,10.89937425327333,-5.023539331164413,38 days 06:03:01.512605042,13 days 17:41:41.694915254,758.8224969015498,0.7455840885143262,0.42932866795157615,1.1698648801041227,0.34493988011401483,15.059933324867254,1.1808399849556939,0.3395870206489676,-0.02060033247654809,None,None,0.0005750054359785484,0.1449013698665942,198.75623557484923,0.12476991451358188,0.2338955837649076,1.4499631994512665,5.4311998433551985,16442.38095238095,2.300974923094082,3.0856619791602817,26 days 01:06:50.126582277
Most Total Trades,TSN,true,41,42,false,398,52.141057934508815,1.3285120803938804,0.034971811134601835,1.4401799358918765,1.2310246798927136,0.7362579281183933,1.4706659619450317,1.0603438957174336,0.7777666869692744,0,0,11352,11353 days 00:00:00,1000.0,47251.761004204614,4625.176100420462,3090.50006866461,100.0,16319.571031429094,69.48016978162362,1814 days 00:00:00,397,1,1857.754441094934,132.5438021487535,-57.28571148588221,6.1005864729654755,-3.637210343972518,19 days 10:53:54.782608695,11 days 21:58:44.210526315,111.82369411362635,0.5699741785951294,0.18993074525356382,1.1383956703393192,-5.388078433756022,194.8117716155299,1.1926234327916918,0.3492987877347279,-0.02104608443009962,None,None,0.0004862793238913993,0.12254238962063263,46.25176100420433,0.08934810323461573,0.2587481929462413,1.3285120803938804,0.49657854640300264,16442.38095238095,2.975534178078745,2.6280268155867454,15 days 20:18:44.433249369
