Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],VTRS,false,23,26,138,34.05797101449276,1.075847646464886,12.191889742910151,14.873698182708694,7.675272448257671,0.2560296846011132,1,3.8081082545710574,0.41769229847921246,0,0,11319,11320 days 00:00:00,1000.0,3052.570349213799,205.2570349213799,634.538693725786,100.0,1226.5580057238917,86.8030038944338,2493 days 00:00:00,138,0,0.0,96.13211168714726,-30.938454879282634,20.470408709323134,-7.260966332112373,86 days 05:37:01.276595744,21 days 02:06:35.604395604,0.3085205402593757,0.04220916944233617,1.0747568750172136,-0.6765255815745712,43 days 06:36:31.304347825,0
Most Total Fees Paid,VTRS,false,23,26,138,34.05797101449276,1.075847646464886,12.191889742910151,14.873698182708694,7.675272448257671,0.2560296846011132,1,3.8081082545710574,0.41769229847921246,0,0,11319,11320 days 00:00:00,1000.0,3052.570349213799,205.2570349213799,634.538693725786,100.0,1226.5580057238917,86.8030038944338,2493 days 00:00:00,138,0,0.0,96.13211168714726,-30.938454879282634,20.470408709323134,-7.260966332112373,86 days 05:37:01.276595744,21 days 02:06:35.604395604,0.3085205402593757,0.04220916944233617,1.0747568750172136,-0.6765255815745712,43 days 06:36:31.304347825,0
Least Win Rate [%],VTRS,false,23,26,138,34.05797101449276,1.075847646464886,12.191889742910151,14.873698182708694,7.675272448257671,0.2560296846011132,1,3.8081082545710574,0.41769229847921246,0,0,11319,11320 days 00:00:00,1000.0,3052.570349213799,205.2570349213799,634.538693725786,100.0,1226.5580057238917,86.8030038944338,2493 days 00:00:00,138,0,0.0,96.13211168714726,-30.938454879282634,20.470408709323134,-7.260966332112373,86 days 05:37:01.276595744,21 days 02:06:35.604395604,0.3085205402593757,0.04220916944233617,1.0747568750172136,-0.6765255815745712,43 days 06:36:31.304347825,0
Least Best Trade [%],VTRS,false,23,26,138,34.05797101449276,1.075847646464886,12.191889742910151,14.873698182708694,7.675272448257671,0.2560296846011132,1,3.8081082545710574,0.41769229847921246,0,0,11319,11320 days 00:00:00,1000.0,3052.570349213799,205.2570349213799,634.538693725786,100.0,1226.5580057238917,86.8030038944338,2493 days 00:00:00,138,0,0.0,96.13211168714726,-30.938454879282634,20.470408709323134,-7.260966332112373,86 days 05:37:01.276595744,21 days 02:06:35.604395604,0.3085205402593757,0.04220916944233617,1.0747568750172136,-0.6765255815745712,43 days 06:36:31.304347825,0
Most Profit Factor,VTRS,false,23,26,138,34.05797101449276,1.075847646464886,12.191889742910151,14.873698182708694,7.675272448257671,0.2560296846011132,1,3.8081082545710574,0.41769229847921246,0,0,11319,11320 days 00:00:00,1000.0,3052.570349213799,205.2570349213799,634.538693725786,100.0,1226.5580057238917,86.8030038944338,2493 days 00:00:00,138,0,0.0,96.13211168714726,-30.938454879282634,20.470408709323134,-7.260966332112373,86 days 05:37:01.276595744,21 days 02:06:35.604395604,0.3085205402593757,0.04220916944233617,1.0747568750172136,-0.6765255815745712,43 days 06:36:31.304347825,0
Most Expectancy,VTRS,false,23,26,138,34.05797101449276,1.075847646464886,12.191889742910151,14.873698182708694,7.675272448257671,0.2560296846011132,1,3.8081082545710574,0.41769229847921246,0,0,11319,11320 days 00:00:00,1000.0,3052.570349213799,205.2570349213799,634.538693725786,100.0,1226.5580057238917,86.8030038944338,2493 days 00:00:00,138,0,0.0,96.13211168714726,-30.938454879282634,20.470408709323134,-7.260966332112373,86 days 05:37:01.276595744,21 days 02:06:35.604395604,0.3085205402593757,0.04220916944233617,1.0747568750172136,-0.6765255815745712,43 days 06:36:31.304347825,0
Most Sharpe Ratio,VTRS,false,23,26,138,34.05797101449276,1.075847646464886,12.191889742910151,14.873698182708694,7.675272448257671,0.2560296846011132,1,3.8081082545710574,0.41769229847921246,0,0,11319,11320 days 00:00:00,1000.0,3052.570349213799,205.2570349213799,634.538693725786,100.0,1226.5580057238917,86.8030038944338,2493 days 00:00:00,138,0,0.0,96.13211168714726,-30.938454879282634,20.470408709323134,-7.260966332112373,86 days 05:37:01.276595744,21 days 02:06:35.604395604,0.3085205402593757,0.04220916944233617,1.0747568750172136,-0.6765255815745712,43 days 06:36:31.304347825,0
Most Calmar Ratio,VTRS,false,23,26,138,34.05797101449276,1.075847646464886,12.191889742910151,14.873698182708694,7.675272448257671,0.2560296846011132,1,3.8081082545710574,0.41769229847921246,0,0,11319,11320 days 00:00:00,1000.0,3052.570349213799,205.2570349213799,634.538693725786,100.0,1226.5580057238917,86.8030038944338,2493 days 00:00:00,138,0,0.0,96.13211168714726,-30.938454879282634,20.470408709323134,-7.260966332112373,86 days 05:37:01.276595744,21 days 02:06:35.604395604,0.3085205402593757,0.04220916944233617,1.0747568750172136,-0.6765255815745712,43 days 06:36:31.304347825,0
Most Omega Ratio,VTRS,false,23,26,138,34.05797101449276,1.075847646464886,12.191889742910151,14.873698182708694,7.675272448257671,0.2560296846011132,1,3.8081082545710574,0.41769229847921246,0,0,11319,11320 days 00:00:00,1000.0,3052.570349213799,205.2570349213799,634.538693725786,100.0,1226.5580057238917,86.8030038944338,2493 days 00:00:00,138,0,0.0,96.13211168714726,-30.938454879282634,20.470408709323134,-7.260966332112373,86 days 05:37:01.276595744,21 days 02:06:35.604395604,0.3085205402593757,0.04220916944233617,1.0747568750172136,-0.6765255815745712,43 days 06:36:31.304347825,0
Most Sortino Ratio,VTRS,false,23,26,138,34.05797101449276,1.075847646464886,12.191889742910151,14.873698182708694,7.675272448257671,0.2560296846011132,1,3.8081082545710574,0.41769229847921246,0,0,11319,11320 days 00:00:00,1000.0,3052.570349213799,205.2570349213799,634.538693725786,100.0,1226.5580057238917,86.8030038944338,2493 days 00:00:00,138,0,0.0,96.13211168714726,-30.938454879282634,20.470408709323134,-7.260966332112373,86 days 05:37:01.276595744,21 days 02:06:35.604395604,0.3085205402593757,0.04220916944233617,1.0747568750172136,-0.6765255815745712,43 days 06:36:31.304347825,0
Least Max Drawdown Duration,VTRS,false,23,26,138,34.05797101449276,1.075847646464886,12.191889742910151,14.873698182708694,7.675272448257671,0.2560296846011132,1,3.8081082545710574,0.41769229847921246,0,0,11319,11320 days 00:00:00,1000.0,3052.570349213799,205.2570349213799,634.538693725786,100.0,1226.5580057238917,86.8030038944338,2493 days 00:00:00,138,0,0.0,96.13211168714726,-30.938454879282634,20.470408709323134,-7.260966332112373,86 days 05:37:01.276595744,21 days 02:06:35.604395604,0.3085205402593757,0.04220916944233617,1.0747568750172136,-0.6765255815745712,43 days 06:36:31.304347825,0
Most Avg Winning Trade Duration,VTRS,false,20,33,131,34.35114503816794,1.028735133378065,11.573460553052389,3.487774636475237,1.8152886726970352,0.24304267161410018,1,0.8476780656368386,0.33681233175301034,0,0,11319,11320 days 00:00:00,1000.0,1456.898477378248,45.68984773782479,634.538693725786,100.0,679.4831183320975,86.73587715651092,3920 days 00:00:00,131,0,0.0,103.35483147189399,-33.49999206066131,20.35888951926873,-7.947239325634834,90 days 08:32:00,22 days 08:39:04.186046511,0.25115945829260855,0.01407442626010434,1.060939768643015,-0.9279951747787826,45 days 17:13:16.946564885,0
Most Avg Losing Trade [%],VTRS,false,10,17,260,34.61538461538461,1.019255300444341,22.970227051859702,1.2816572194282259,0.6721978423574612,0.4823747680890538,1,0.618239103991352,0.3242022932206951,0,0,11319,11320 days 00:00:00,1000.0,1333.23087705133,33.32308770513301,634.538693725786,100.0,1057.1104123151301,88.6939913692171,4156 days 00:00:00,260,0,0.0,123.13333921432496,-32.167996655950915,12.853250174970249,-5.531575993183268,45 days 23:12:00,11 days 00:16:56.470588235,0.239697676154678,0.01050423145137285,1.0570119501966218,-0.9474845458052814,23 days 02:40:36.923076922,0
Least Avg Losing Trade Duration,VTRS,false,10,17,260,34.61538461538461,1.019255300444341,22.970227051859702,1.2816572194282259,0.6721978423574612,0.4823747680890538,1,0.618239103991352,0.3242022932206951,0,0,11319,11320 days 00:00:00,1000.0,1333.23087705133,33.32308770513301,634.538693725786,100.0,1057.1104123151301,88.6939913692171,4156 days 00:00:00,260,0,0.0,123.13333921432496,-32.167996655950915,12.853250174970249,-5.531575993183268,45 days 23:12:00,11 days 00:16:56.470588235,0.239697676154678,0.01050423145137285,1.0570119501966218,-0.9474845458052814,23 days 02:40:36.923076922,0
Most Max Drawdown [%],VTRS,false,13,18,223,34.08071748878923,1.0126483998096536,19.701387048325824,1.0643236954666833,0.549589623967033,0.4137291280148423,1,0.4403417144509654,0.3159305513409151,0,0,11319,11320 days 00:00:00,1000.0,1237.3441840890537,23.734418408905356,634.538693725786,100.0,999.3477295480012,89.94596872598557,3999 days 00:00:00,223,0,0.0,121.62916136668893,-28.17199948553089,14.822279762638674,-6.120592703700176,54 days 18:18:56.842105263,12 days 15:11:01.224489795,0.2342092358625376,0.007660720671115412,1.0556632726870026,-0.9625957902274719,26 days 23:47:05.112107622,0
Most Worst Trade [%],VTRS,false,13,18,223,34.08071748878923,1.0126483998096536,19.701387048325824,1.0643236954666833,0.549589623967033,0.4137291280148423,1,0.4403417144509654,0.3159305513409151,0,0,11319,11320 days 00:00:00,1000.0,1237.3441840890537,23.734418408905356,634.538693725786,100.0,999.3477295480012,89.94596872598557,3999 days 00:00:00,223,0,0.0,121.62916136668893,-28.17199948553089,14.822279762638674,-6.120592703700176,54 days 18:18:56.842105263,12 days 15:11:01.224489795,0.2342092358625376,0.007660720671115412,1.0556632726870026,-0.9625957902274719,26 days 23:47:05.112107622,0
Median Win Rate [%],VTRS,false,31,88,60,35.0,1.0036667882532615,5.3008216273522395,0.5137292338299062,0.2476656085956848,0.11131725417439703,1,0.05718692769906191,0.30148263685273335,0,0,11319,11320 days 00:00:00,1000.0,1030.8237540297973,3.082375402979744,634.538693725786,100.0,192.78041160151864,82.46857629039044,3784 days 00:00:00,60,0,0.0,110.35599314041171,-37.662489951774255,32.442133700815845,-12.520899170930727,198 days 02:17:08.571428572,43 days 05:32:18.461538462,0.22629533788293646,0.0011875370282518657,1.0563876723561265,-0.995142336577016,97 days 10:24:00,0
Median Best Trade [%],VTRS,false,31,88,60,35.0,1.0036667882532615,5.3008216273522395,0.5137292338299062,0.2476656085956848,0.11131725417439703,1,0.05718692769906191,0.30148263685273335,0,0,11319,11320 days 00:00:00,1000.0,1030.8237540297973,3.082375402979744,634.538693725786,100.0,192.78041160151864,82.46857629039044,3784 days 00:00:00,60,0,0.0,110.35599314041171,-37.662489951774255,32.442133700815845,-12.520899170930727,198 days 02:17:08.571428572,43 days 05:32:18.461538462,0.22629533788293646,0.0011875370282518657,1.0563876723561265,-0.995142336577016,97 days 10:24:00,0
Most Total Trades,VTRS,false,12,14,262,34.73282442748092,1.0031243438336037,23.146921106104777,0.15334225174646576,0.08069711374582689,0.48608534322820035,1,0.07453742107156591,0.29611429578536913,0,0,11319,11320 days 00:00:00,1000.0,1040.1756699575803,4.017566995758023,634.538693725786,100.0,768.6929508075658,88.02629036529241,4171 days 00:00:00,262,0,0.0,123.13333921432499,-32.16799665595091,12.755631516455143,-5.648012087005128,45 days 02:06:35.604395604,11 days 00:25:15.789473684,0.2193636254703849,0.0014437485649412415,1.0521385710696298,-0.993668523235095,22 days 20:25:38.931297709,0
Least Avg Winning Trade [%],VTRS,false,12,14,262,34.73282442748092,1.0031243438336037,23.146921106104777,0.15334225174646576,0.08069711374582689,0.48608534322820035,1,0.07453742107156591,0.29611429578536913,0,0,11319,11320 days 00:00:00,1000.0,1040.1756699575803,4.017566995758023,634.538693725786,100.0,768.6929508075658,88.02629036529241,4171 days 00:00:00,262,0,0.0,123.13333921432499,-32.16799665595091,12.755631516455143,-5.648012087005128,45 days 02:06:35.604395604,11 days 00:25:15.789473684,0.2193636254703849,0.0014437485649412415,1.0521385710696298,-0.993668523235095,22 days 20:25:38.931297709,0
Least Max Drawdown [%],VTRS,false,30,89,63,34.92063492063492,0.9990401624548578,5.565862708719852,-0.12493314631137764,-0.06309754864210991,0.11688311688311688,1,-0.014602575542888295,0.29724859943232185,0,0,11319,11320 days 00:00:00,1000.0,992.1292117823858,-0.7870788217614176,634.538693725786,100.0,187.92035589029575,82.10650221282106,3784 days 00:00:00,63,0,0.0,110.35599314041174,-37.662489951774255,31.899748305235832,-12.423974702082582,190 days 22:54:32.727272728,40 days 04:05:51.219512195,0.22314141384095112,-0.0003102748249947809,1.055569595200288,-1.0012403953132314,92 days 19:48:34.285714286,0
Median Avg Winning Trade [%],VTRS,false,32,88,61,34.42622950819672,0.9786530387292184,5.389168654474777,-2.6424449502677163,-1.273905967759918,0.11317254174397032,1,-0.2990522114403167,0.2796845234753449,0,0,11319,11320 days 00:00:00,1000.0,838.8108580336658,-16.118914196633423,634.538693725786,100.0,174.75488427127615,84.62829552202274,3784 days 00:00:00,61,0,0.0,110.35599314041171,-37.66248995177426,31.36401337106004,-12.213136794307937,198 days 04:34:17.142857144,42 days 01:48:00,0.2101556008653178,-0.006677987220322691,1.052255442211241,-1.02540257096378,95 days 19:40:19.672131148,0
Median Total Trades,VTRS,false,39,77,58,36.206896551724135,0.9804134609115431,5.124127573107165,-2.660423970446999,-1.2825735394716937,0.10760667903525047,1,-0.28627938828557686,0.2809699399877157,0,0,11319,11320 days 00:00:00,1000.0,845.6954097140731,-15.430459028592692,634.538693725786,100.0,172.45218672919995,85.98044028954843,3678 days 00:00:00,58,0,0.0,110.35599314041171,-37.05199380096481,31.884162974302722,-13.293187818905805,201 days 14:51:25.714285714,43 days 16:12:58.378378378,0.2111541763064092,-0.006268123614523265,1.0524222912518684,-1.0243176014026671,100 days 20:41:22.758620688,0
Median Worst Trade [%],VTRS,false,39,77,58,36.206896551724135,0.9804134609115431,5.124127573107165,-2.660423970446999,-1.2825735394716937,0.10760667903525047,1,-0.28627938828557686,0.2809699399877157,0,0,11319,11320 days 00:00:00,1000.0,845.6954097140731,-15.430459028592692,634.538693725786,100.0,172.45218672919995,85.98044028954843,3678 days 00:00:00,58,0,0.0,110.35599314041171,-37.05199380096481,31.884162974302722,-13.293187818905805,201 days 14:51:25.714285714,43 days 16:12:58.378378378,0.2111541763064092,-0.006268123614523265,1.0524222912518684,-1.0243176014026671,100 days 20:41:22.758620688,0
Mean Worst Trade [%],VTRS,false,36,82,59,35.59322033898305,0.973778292071579,5.212474600229703,-3.427167250544983,-1.652215616653917,0.10946196660482375,1,-0.3751444671283006,0.27465049111455203,0,0,11319,11320 days 00:00:00,1000.0,797.7971322178514,-20.220286778214856,634.538693725786,100.0,166.97622422435387,86.17144827152677,3774 days 00:00:00,59,0,0.0,110.35599314041168,-36.7705233078029,32.008383499629026,-13.175829364754366,201 days 13:42:51.428571430,42 days 15:09:28.421052631,0.20639449535518742,-0.00842209918619086,1.0512148304599969,-1.0318661209759936,99 days 04:52:52.881355932,0
Mean Total Fees Paid,VTRS,false,38,78,59,35.59322033898305,0.9701307891807781,5.212474600229703,-3.805720932272891,-1.834713948065443,0.10946196660482375,1,-0.4165816975957339,0.2717711732909117,0,0,11319,11320 days 00:00:00,1000.0,775.4624649958992,-22.453753500410084,634.538693725786,100.0,164.3893878703659,85.78509240153831,3784 days 00:00:00,59,0,0.0,110.35599314041171,-37.05199380096481,31.90941917682842,-13.170828098775864,201 days 14:51:25.714285714,42 days 12:00:00,0.2042811650607803,-0.009519066350550345,1.050663953689486,-1.035385948441646,99 days 03:15:15.254237288,0
Mean Avg Losing Trade [%],VTRS,false,38,79,59,35.59322033898305,0.9625810409928607,5.212474600229703,-4.575282704810093,-2.205714802594397,0.10946196660482375,1,-0.5008194426415501,0.2652566799507929,0,0,11319,11320 days 00:00:00,1000.0,730.0583204162054,-26.994167958379457,634.538693725786,100.0,155.62821732994198,85.98044028954843,3782 days 00:00:00,59,0,0.0,110.35599314041174,-37.051993800964816,31.737060269275513,-13.258663423112932,201 days 13:42:51.428571430,42 days 13:15:47.368421053,0.19942802094791087,-0.011739430028506009,1.0494525577715246,-1.0425414056310407,99 days 03:39:39.661016950,0
Mean Max Drawdown [%],VTRS,false,45,62,65,35.38461538461539,0.9474282479212751,5.7425567629649255,-5.562749703392541,-2.937172708402857,0.12059369202226344,1,-0.6708325245278574,0.25149779231901104,0,0,11319,11320 days 00:00:00,1000.0,638.4212692794841,-36.157873072051586,634.538693725786,100.0,149.40964857662942,86.27108324801884,3210 days 00:00:00,65,0,0.0,121.90006351472465,-37.05199380096482,30.72894214519575,-13.016570535335273,181 days 17:44:20.869565216,40 days 05:08:34.285714286,0.18885818952729602,-0.016651527893372438,1.0465335970031087,-1.056982928589816,90 days 07:00:55.384615384,0
Mean Win Rate [%],VTRS,false,45,62,65,35.38461538461539,0.9474282479212751,5.7425567629649255,-5.562749703392541,-2.937172708402857,0.12059369202226344,1,-0.6708325245278574,0.25149779231901104,0,0,11319,11320 days 00:00:00,1000.0,638.4212692794841,-36.157873072051586,634.538693725786,100.0,149.40964857662942,86.27108324801884,3210 days 00:00:00,65,0,0.0,121.90006351472465,-37.05199380096482,30.72894214519575,-13.016570535335273,181 days 17:44:20.869565216,40 days 05:08:34.285714286,0.18885818952729602,-0.016651527893372438,1.0465335970031087,-1.056982928589816,90 days 07:00:55.384615384,0
Most Best Trade [%],VTRS,false,46,52,73,34.24657534246575,0.9367037036259358,6.4493329799452255,-5.837875742843366,-3.029200779806645,0.13543599257884972,1,-0.790658495783981,0.2372025052989715,0,0,11319,11320 days 00:00:00,1000.0,573.8350707724379,-42.61649292275621,634.538693725786,100.0,164.18074667891986,85.41423455917835,3784 days 00:00:00,73,0,0.0,135.8956374508701,-37.9399960620883,29.0618286798413,-11.809834742310517,168 days 16:19:12,34 days 19:00:00,0.17771015649877547,-0.020780185359266994,1.0433695792153443,-1.06716137777592,80 days 15:27:07.397260273,0
Mean Total Return [%],VTRS,false,46,67,60,35.0,0.9359641603581078,5.3008216273522395,-6.442961259892172,-3.1061108002234987,0.11131725417439703,1,-0.7172127562032102,0.246619223032673,0,0,11319,11320 days 00:00:00,1000.0,613.4223244064725,-38.65776755935275,634.538693725786,100.0,129.34916428291834,85.00225706306047,4212 days 00:00:00,60,0,0.0,121.01198628082341,-37.051993800964816,31.346453508451532,-13.062493344800677,197 days 10:17:08.571428570,43 days 16:36:55.384615384,0.18556422614264806,-0.018392575315693653,1.0459478638925204,-1.0609226323652037,97 days 11:59:59.999999998,0
Least Worst Trade [%],VTRS,false,48,50,73,34.24657534246575,0.9324851683480699,6.4493329799452255,-6.04697916631693,-3.1377019335392955,0.13543599257884972,1,-0.8189786254937587,0.23424691181974736,0,0,11319,11320 days 00:00:00,1000.0,558.5705208588637,-44.142947914113634,634.538693725786,100.0,159.52914560937376,85.41423455917835,3783 days 00:00:00,73,0,0.0,135.8956374508701,-37.93999606208832,28.904350961873227,-11.793459778242127,168 days 15:21:35.999999998,34 days 18:30:00,0.1755173612914901,-0.0217794674424397,1.0428361772988586,-1.0695669915020027,80 days 14:47:40.273972601,0
Least Avg Winning Trade Duration,VTRS,false,48,50,73,34.24657534246575,0.9324851683480699,6.4493329799452255,-6.04697916631693,-3.1377019335392955,0.13543599257884972,1,-0.8189786254937587,0.23424691181974736,0,0,11319,11320 days 00:00:00,1000.0,558.5705208588637,-44.142947914113634,634.538693725786,100.0,159.52914560937376,85.41423455917835,3783 days 00:00:00,73,0,0.0,135.8956374508701,-37.93999606208832,28.904350961873227,-11.793459778242127,168 days 15:21:35.999999998,34 days 18:30:00,0.1755173612914901,-0.0217794674424397,1.0428361772988586,-1.0695669915020027,80 days 14:47:40.273972601,0
Median Total Fees Paid,VTRS,false,26,80,72,34.72222222222222,0.9082249594547093,6.360985952822688,-6.165983621979201,-3.2438886900143102,0.13358070500927643,1,-0.8236564392996335,0.23378246327358704,0,0,11319,11320 days 00:00:00,1000.0,556.0491792174965,-44.39508207825035,634.538693725786,100.0,112.87174072016406,83.97982098221702,8083 days 00:00:00,72,0,0.0,121.90006351472462,-37.662489951774255,28.53239860758365,-12.087002591018614,170 days 18:14:24,34 days 22:58:43.404255319,0.175510149023911,-0.022321929830505544,1.0427098014870142,-1.0699643418395466,82 days 02:40:00,0
Mean Total Trades,VTRS,false,51,54,67,34.32835820895522,0.9311008784764291,5.919250817210001,-6.314732875724076,-3.2844607901776057,0.12430426716141002,1,-0.7849482424369445,0.24069053464961027,0,0,11319,11320 days 00:00:00,1000.0,576.9128973264873,-42.30871026735127,634.538693725786,100.0,133.72541795902032,85.88315827672474,7429 days 00:00:00,67,0,0.0,131.55213933415365,-37.051993800964816,31.022392574820902,-12.677190980045358,181 days 15:39:07.826086956,38 days 08:10:54.545454545,0.18082874909817245,-0.020469440528070034,1.0445207865099224,-1.0666763283085694,87 days 12:53:43.880597014,0
Median Total Return [%],VTRS,false,44,54,73,34.24657534246575,0.9271128277364701,6.4493329799452255,-6.502228782201996,-3.373925270964091,0.13543599257884972,1,-0.8806358090922927,0.22782098626155153,0,0,11319,11320 days 00:00:00,1000.0,525.3372988992535,-47.46627011007465,634.538693725786,100.0,157.108038521789,86.07225194362051,3784 days 00:00:00,73,0,0.0,135.8956374508701,-37.9399960620883,28.90714786082757,-11.912326074056327,168 days 17:16:48,34 days 22:00:00,0.17069998883227466,-0.023865880301200976,1.0415791102421648,-1.074804374547074,80 days 17:45:12.328767123,0
Median Calmar Ratio,VTRS,false,44,54,73,34.24657534246575,0.9271128277364701,6.4493329799452255,-6.502228782201996,-3.373925270964091,0.13543599257884972,1,-0.8806358090922927,0.22782098626155153,0,0,11319,11320 days 00:00:00,1000.0,525.3372988992535,-47.46627011007465,634.538693725786,100.0,157.108038521789,86.07225194362051,3784 days 00:00:00,73,0,0.0,135.8956374508701,-37.9399960620883,28.90714786082757,-11.912326074056327,168 days 17:16:48,34 days 22:00:00,0.17069998883227466,-0.023865880301200976,1.0415791102421648,-1.074804374547074,80 days 17:45:12.328767123,0
Mean Profit Factor,VTRS,false,35,87,56,35.714285714285715,0.9220728318338736,4.94743351886209,-7.625998070290763,-3.501376524467751,0.1038961038961039,1,-0.7923114878224169,0.24158071798433936,0,0,11319,11320 days 00:00:00,1000.0,572.9441080637152,-42.70558919362848,634.538693725786,100.0,112.21925237770077,86.05170724045728,7992 days 00:00:00,56,0,0.0,110.35599314041171,-36.7705233078029,32.284388794188835,-14.080550600159464,207 days 02:24:00,47 days 10:00:00,0.18289702188364684,-0.020683433791947384,1.0456030913673098,-1.0673017888678726,104 days 10:42:51.428571428,0
