Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Expectancy,HAS,true,44,84,false,65,54.6875,1.720755044014244,0.0056372764907953845,16.91500918856539,10.904868697730496,0.12023253765524532,0.2386153439619484,2.0337344792030088,1.2157066648691581,0,0,11353,11354 days 00:00:00,1000.0,441492.84538826015,44049.28453882602,58884.33586014172,100.0,26694.80192296482,49.97283831052927,1427 days 00:00:00,64,1,10368.619851982221,400.3750865401721,-28.37204467701419,38.17797286071906,-8.747188346792491,163 days 15:46:17.142857142,45 days 19:51:43.448275862,6720.691024004342,0.7812127317214135,0.4327586020527377,1.167903621251681,1.042007505289764,28.100758765740053,1.1164692280667872,0.42853548062405644,-0.02319054959743808,None,None,0.0006694386072997426,0.16869852903953514,440.49284538826146,0.1447314323648945,0.2598891478374194,1.720755044014244,-0.25193544436929644,16443.829365079364,1.2025391191713348,2.2553050758379993,110 days 06:22:30
Most Avg Winning Trade Duration,HAS,true,67,80,false,100,54.0,1.3876545268026914,0.008808244516867788,8.334004845320143,7.377643633562094,0.18497313485422356,0.36994626970844713,1.5415670021291554,1.2307763301232584,0,0,11353,11354 days 00:00:00,1000.0,438317.7556118525,43731.775561185255,58884.33586014172,100.0,57078.048649098484,63.62927038825199,1427 days 00:00:00,100,0,0.0,123.40534142173554,-36.02971334219542,21.267555567436407,-6.84885904585982,99 days 22:40:00,33 days 16:10:26.086956521,4373.177556118526,0.7835982290077621,0.3394343195128401,1.1689445424942315,1.3291385369512265,25.13379238555247,1.1256761474884778,0.41854072963518246,-0.02294514054659429,None,None,0.0006662702718400652,0.1679001085036964,437.3177556118501,0.14454806621200778,0.2578717056559262,1.3876545268026914,-0.2573275231454737,16443.829365079364,1.4915662047955704,2.255105954970175,69 days 11:02:23.999999999
Median Win Rate [%],HAS,true,43,95,false,55,53.70370370370371,1.9966740933627452,0.004756452039108606,18.316146690144198,9.783905949791524,0.10173522416982296,0.20162071699110368,1.8633972894491808,1.1390405690368786,0,0,11353,11354 days 00:00:00,1000.0,282737.9938795396,28173.79938795396,58884.33586014172,100.0,11939.222281652366,54.401604941347294,1953 days 00:00:00,54,1,6867.929322416196,365.03637745471764,-27.623529411764693,42.45240704613443,-9.681915322804482,198 days 17:22:45.517241378,49 days 09:36:00,5090.186380687476,0.7351318394413714,0.36572750948996663,1.1587505945828205,1.019354383367198,28.578700262811846,1.1119740790401489,0.42191609267376323,-0.023049346769135254,None,None,0.0006304082078927769,0.15886286838897978,281.73799387953915,0.1334647891805556,0.2600778274640255,1.9966740933627452,-0.521539999111639,16443.829365079364,1.106175103140793,2.2148517292326817,129 days 14:13:19.999999999
Most Worst Trade [%],HAS,true,43,49,false,195,50.51546391752577,1.2746065144382819,0.01708799436272351,3.5027176455859728,2.900678800637361,0.36069761296573594,0.7195454945829297,1.263421893655823,1.003154839613277,0,0,11353,11354 days 00:00:00,1000.0,117520.99027692687,11652.099027692686,58884.33586014172,100.0,29403.906966830797,56.04506257588518,1941 days 00:00:00,194,1,-7443.902808422528,102.69131272059298,-18.315385393930146,12.274828684839534,-5.45214570698537,46 days 06:07:20.816326530,23 days 14:15:00,638.9942942543767,0.6553937840222671,0.29547174177939106,1.1388842646103439,0.6061195681664721,12.648459297493412,1.1524714430501743,0.40432900432900437,-0.023004378172201762,None,None,0.0005458417641000729,0.13755212455321836,116.52099027692661,0.11159309951071661,0.25258708819167125,1.2746065144382819,-0.8021188681593013,16443.829365079364,2.082858852493877,2.2054563041799655,35 days 00:59:22.886597937
Mean Total Fees Paid,HAS,true,50,84,false,65,56.25,1.7537705457775545,0.0056372764907953845,15.433172314670427,10.233822127981863,0.12023253765524532,0.2386153439619484,1.8555694714635016,1.1276358745363906,0,0,11353,11354 days 00:00:00,1000.0,263028.77050618373,26202.87705061838,58884.33586014172,100.0,15983.124731043976,50.830069936185595,1427 days 00:00:00,64,1,4397.746580277046,384.095334042419,-25.510534577014937,34.01485729304519,-8.45756551466855,161 days 08:00:00,44 days 08:34:17.142857142,4025.484748842291,0.7281943999035303,0.3859523166647119,1.1558472840908085,1.0309463278891307,28.282745612974686,1.1064666546879927,0.4263819095477387,-0.02332360454113012,None,None,0.0006236937038590661,0.15717081337248467,262.028770506185,0.13164846733260993,0.25975907422388267,1.7537705457775545,-0.5550110794685065,16443.829365079364,1.2025391191713348,2.192974394431688,110 days 03:44:59.999999999
Least Max Drawdown [%],HAS,true,37,98,false,55,50.0,2.0883475843009336,0.004756452039108606,18.73107334289688,9.315508938261482,0.10173522416982296,0.20162071699110368,1.9056099454810094,1.1554515197339037,0,0,11353,11354 days 00:00:00,1000.0,312195.388508264,31119.5388508264,58884.33586014172,100.0,12473.194233050957,46.570936580959966,1129 days 00:00:00,54,1,10651.220043681096,357.653359681914,-24.971951219512178,46.64245264794303,-9.180305962149271,204 days 08:00:00,53 days 06:13:20,5565.632749344127,0.7544387527980545,0.4354383156541662,1.16131522626974,0.43564817893064,16.8329149669109,1.1084810812744197,0.4208484545113252,-0.023036512369088064,None,None,0.0006348763937237984,0.1599888512183972,311.1953885082633,0.13596081288356054,0.2552183481195483,2.0883475843009336,-0.4715141404542708,16443.829365079364,1.106175103140793,2.187855128278614,128 days 19:06:40
Most Profit Factor,HAS,true,37,98,false,55,50.0,2.0883475843009336,0.004756452039108606,18.73107334289688,9.315508938261482,0.10173522416982296,0.20162071699110368,1.9056099454810094,1.1554515197339037,0,0,11353,11354 days 00:00:00,1000.0,312195.388508264,31119.5388508264,58884.33586014172,100.0,12473.194233050957,46.570936580959966,1129 days 00:00:00,54,1,10651.220043681096,357.653359681914,-24.971951219512178,46.64245264794303,-9.180305962149271,204 days 08:00:00,53 days 06:13:20,5565.632749344127,0.7544387527980545,0.4354383156541662,1.16131522626974,0.43564817893064,16.8329149669109,1.1084810812744197,0.4208484545113252,-0.023036512369088064,None,None,0.0006348763937237984,0.1599888512183972,311.1953885082633,0.13596081288356054,0.2552183481195483,2.0883475843009336,-0.4715141404542708,16443.829365079364,1.106175103140793,2.187855128278614,128 days 19:06:40
Most Calmar Ratio,HAS,true,37,98,false,55,50.0,2.0883475843009336,0.004756452039108606,18.73107334289688,9.315508938261482,0.10173522416982296,0.20162071699110368,1.9056099454810094,1.1554515197339037,0,0,11353,11354 days 00:00:00,1000.0,312195.388508264,31119.5388508264,58884.33586014172,100.0,12473.194233050957,46.570936580959966,1129 days 00:00:00,54,1,10651.220043681096,357.653359681914,-24.971951219512178,46.64245264794303,-9.180305962149271,204 days 08:00:00,53 days 06:13:20,5565.632749344127,0.7544387527980545,0.4354383156541662,1.16131522626974,0.43564817893064,16.8329149669109,1.1084810812744197,0.4208484545113252,-0.023036512369088064,None,None,0.0006348763937237984,0.1599888512183972,311.1953885082633,0.13596081288356054,0.2552183481195483,2.0883475843009336,-0.4715141404542708,16443.829365079364,1.106175103140793,2.187855128278614,128 days 19:06:40
Least Max Drawdown Duration,HAS,true,37,98,false,55,50.0,2.0883475843009336,0.004756452039108606,18.73107334289688,9.315508938261482,0.10173522416982296,0.20162071699110368,1.9056099454810094,1.1554515197339037,0,0,11353,11354 days 00:00:00,1000.0,312195.388508264,31119.5388508264,58884.33586014172,100.0,12473.194233050957,46.570936580959966,1129 days 00:00:00,54,1,10651.220043681096,357.653359681914,-24.971951219512178,46.64245264794303,-9.180305962149271,204 days 08:00:00,53 days 06:13:20,5565.632749344127,0.7544387527980545,0.4354383156541662,1.16131522626974,0.43564817893064,16.8329149669109,1.1084810812744197,0.4208484545113252,-0.023036512369088064,None,None,0.0006348763937237984,0.1599888512183972,311.1953885082633,0.13596081288356054,0.2552183481195483,2.0883475843009336,-0.4715141404542708,16443.829365079364,1.106175103140793,2.187855128278614,128 days 19:06:40
Mean Total Trades,HAS,true,58,77,false,88,57.47126436781609,1.4625302576043056,0.007663172729674976,8.932507084394839,8.226659683546544,0.16277635867171675,0.3237029859948912,1.4540009770071052,1.1319589469419842,0,0,11353,11354 days 00:00:00,1000.0,274603.84715537034,27360.38471553703,58884.33586014172,100.0,26624.90706637385,59.10712415584428,1941 days 00:00:00,87,1,6581.871748647012,131.36491915342665,-35.54367769280076,21.391924043518266,-7.904542860366545,109 days 18:14:24,39 days 13:37:17.837837837,3069.2181081232557,0.732182168486297,0.33470929485494955,1.1583457326525075,1.0010685056094113,28.59351875007885,1.114445431832795,0.41871798075721606,-0.02298134372922554,None,None,0.0006278522987233508,0.1582187792782844,273.60384715536804,0.13273066388027677,0.26006687752378965,1.4625302576043056,-0.5353537691157517,16443.829365079364,1.399213126758633,2.182430004404076,79 days 21:47:35.172413792
Most Win Rate [%],HAS,true,99,114,false,66,68.18181818181817,1.5515011887528298,0.00581344138113274,14.655554741824902,10.868164190566782,0.12208226900378755,0.2441645380075751,1.789183376391202,1.030251562707336,0,0,11353,11354 days 00:00:00,1000.0,178843.11934754427,17784.311934754427,58884.33586014172,100.0,13767.389551535709,56.555772994129164,1934 days 00:00:00,66,0,0.0,376.57842165428343,-37.30571470568911,27.45324689236262,-12.768071295041638,127 days 07:28:00,58 days 09:08:34.285714286,2694.592717387035,0.6898925324388732,0.32081192795294433,1.1482268831126001,0.0017586560048502167,19.107853769626512,1.102146499064357,0.4165938864628821,-0.022926628292403932,None,None,0.0005912897636274639,0.14900502043412092,177.84311934754328,0.12200093429210801,0.2599355137494086,1.5515011887528298,-0.6979788992272142,16443.829365079364,1.211754113081632,2.1649538369215056,105 days 09:05:27.272727273
Mean Max Drawdown [%],HAS,true,59,75,false,95,56.38297872340425,1.4368490951575366,0.008279749845855722,8.229550171881586,7.606664790891595,0.17572447811151237,0.34959922487448253,1.4461334090463986,1.117346692713653,0,0,11353,11354 days 00:00:00,1000.0,248503.85105688413,24750.385105688412,58884.33586014172,100.0,26913.26052390034,61.417026306841336,2003 days 00:00:00,94,1,2793.8420463420334,123.78308560299584,-33.75132075471697,20.757256045107333,-7.964801322776085,104 days 02:15:50.943396227,34 days 15:13:10.243902439,2603.2979681972547,0.7227092825419739,0.3158691658680054,1.1561402545955326,1.0102292560413275,28.747505777755432,1.1180523755881957,0.4165938864628821,-0.022981343729225553,None,None,0.0006185267106331908,0.1558687310795641,247.503851056884,0.13022260827597165,0.2595622491965945,1.4368490951575366,-0.5796779441569329,16443.829365079364,1.4537989049809634,2.1573550470151934,73 days 19:08:56.170212766
Median Total Trades,HAS,true,54,81,false,71,57.14285714285714,1.6063335681823865,0.0061657711618074516,14.597652145981273,10.755315635278153,0.13133092574649874,0.2608121201444552,1.9171231700570845,1.134282295287247,0,0,11353,11354 days 00:00:00,1000.0,281548.99587049044,28054.899587049043,58884.33586014172,100.0,20501.495663165046,55.33311417070442,1427 days 00:00:00,70,1,3165.357073634572,387.4895941619112,-27.23329501042634,31.769037138554445,-8.297527844116285,143 days 06:00:00,43 days 00:48:00,3962.623411383657,0.7340729374812774,0.359277117908886,1.1577892575746263,0.9790148065644974,28.193317566958886,1.1108333285374086,0.42352056168505514,-0.0231415918330406,None,None,0.0006305216349729937,0.1588914520131944,280.54899587048993,0.13335877813871222,0.2604998527186155,1.6063335681823865,-0.5235592084508989,16443.829365079364,1.2568160238215718,2.145165056028695,100 days 07:11:59.999999999
Mean Total Return [%],HAS,true,106,110,false,126,57.936507936507944,1.330769967272059,0.011098388091253414,7.327135653154405,6.959158244604107,0.23306614991632169,0.46613229983264337,1.7077072965953102,0.9911119358518296,0,0,11353,11354 days 00:00:00,1000.0,140957.82480468266,13995.782480468268,58884.33586014172,100.0,26152.427939263733,59.17859508603568,1934 days 00:00:00,126,0,0.0,431.1862991741077,-36.21837169191649,17.91716794854293,-7.259135244267529,78 days 02:57:32.054794520,23 days 17:39:37.358490566,1110.776387338752,0.6620716282121412,0.2913741054878504,1.1417358094394328,0.06648688921155468,18.931875553053196,1.1209024608376386,0.41730121083510163,-0.023156136826483292,None,None,0.0005727438762282601,0.14433145680952156,139.95782480468282,0.11608854384667322,0.2623627531474147,1.330769967272059,-0.7623173926303568,16443.829365079364,1.6742789124107158,2.0973745062617635,55 days 05:54:17.142857142
Median Total Return [%],HAS,true,55,61,false,165,51.21951219512195,1.2777272751117439,0.014445521007663173,4.3077696864164245,3.6170797047079137,0.3052056725094689,0.6085616136703955,1.3147557441586288,1.0084796799843931,0,0,11353,11354 days 00:00:00,1000.0,119576.20693657717,11857.620693657718,58884.33586014172,100.0,25709.88847970876,53.58997555645145,2440 days 00:00:00,164,1,4407.055761341893,128.72467951373343,-33.74850746268656,13.970807742137815,-5.838420272091036,55 days 15:25:42.857142857,27 days 02:42:00,696.153360824605,0.6545124783404539,0.3102205770396102,1.1399001213694526,0.998158147657079,27.896801138138006,1.1399001213694555,0.40676496097137904,-0.02295826778439771,None,None,0.0005487301317355469,0.13827999319735781,118.57620693657697,0.11202091166294292,0.25426558405101646,1.2777272751117439,-0.7986286077536618,16443.829365079364,1.9159514807075966,2.0729815053382934,41 days 17:24:52.682926829
Least Avg Losing Trade [%],HAS,true,94,118,false,56,66.07142857142857,1.6071019408356189,0.004932616929445961,17.132169644975743,10.779792136164513,0.10358495551836519,0.20716991103673038,1.7746350306078986,1.054550813973367,0,0,11353,11354 days 00:00:00,1000.0,202213.27246608707,20121.327246608707,58884.33586014172,100.0,12449.915188352388,56.089936511321405,1934 days 00:00:00,56,0,0.0,346.47254587187933,-43.33863354016819,32.67734007749924,-13.140004355201585,155 days 12:19:27.567567568,60 days 05:03:09.473684210,3593.094151180122,0.7058933177009807,0.3318088224129389,1.1523095789937514,-0.020356833522374072,19.46480208307184,1.0947634327503806,0.413947696139477,-0.02272718674141244,None,None,0.0005998733200320377,0.1511680766480735,201.21327246608584,0.1250634943608686,0.2577313084650877,1.6071019408356189,-0.6582906650352721,16443.829365079364,1.116185941607144,2.0489499366640898,123 days 04:17:08.571428571
Mean Win Rate [%],HAS,true,65,80,false,94,54.25531914893617,1.3369303278884084,0.008279749845855722,8.258621690505732,7.345477959815003,0.17387474676297016,0.3477494935259403,1.4359657550478566,1.1413853416330284,0,0,11353,11354 days 00:00:00,1000.0,259566.29901107086,25856.629901107084,58884.33586014172,100.0,37510.96917096357,65.44534908521342,1427 days 00:00:00,94,0,0.0,131.24719974462568,-36.02971334219544,21.139703537357235,-7.018940499946047,107 days 09:52:56.470588234,34 days 01:06:58.604651162,2750.7053086284122,0.7307294927476575,0.29898286272984914,1.1565414413561967,1.3048983796074831,25.257849037016282,1.1113019881410104,0.4183635227982512,-0.023127137721385523,None,None,0.0006193025723712623,0.1560642482375581,258.5662990110731,0.13131568782382597,0.2570354059772341,1.3369303278884084,-0.5608912026702638,16443.829365079364,1.446127089398081,1.9627275343739927,73 days 20:25:31.914893615
Least Total Trades,HAS,true,54,98,false,54,59.25925925925925,1.7777586759448387,0.004756452039108606,17.323262769698815,10.2108014115005,0.09988549282128073,0.19977098564256146,1.7303426390239107,1.0279472207676175,0,0,11353,11354 days 00:00:00,1000.0,153893.8263907504,15289.382639075038,58884.33586014172,100.0,7703.902994799081,60.7191537335921,2726 days 00:00:00,54,0,0.0,395.46139082668833,-37.40413793103449,36.75195471192805,-10.936652782634612,181 days 23:15:00,52 days 04:21:49.090909091,2831.367155384268,0.6781137535867262,0.2894392793492678,1.1435511254388895,0.33370846445715513,16.437544852088614,1.0984244442556523,0.41765513796978404,-0.023172653035870114,None,None,0.000574386200147181,0.14474532243708962,152.893826390751,0.11826564650884741,0.2568905609081312,1.7777586759448387,-0.7403488989773206,16443.829365079364,1.096072835798635,1.9458502819573813,129 days 02:13:20
