Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Win Rate [%],BKR,true,55,85,false,69,58.82352941176471,1.2063014719519587,0.007107023411371237,2.841231473182015,2.0933737138935458,0.1514423076923077,0.3006897993311037,0.43028265098669943,0.40842220668753737,0,0,9568,9569 days 00:00:00,1000.0,2790.62400040556,179.062400040556,131.30202325398693,100.0,258.7476258788518,59.48161250933287,2278 days 00:00:00,68,1,391.45183907767523,96.10000000000002,-37.153606443430135,12.90595605729919,-11.536946504128236,94 days 17:24:00,46 days 23:08:34.285714286,20.576061195998292,0.2809474173749745,0.06711681465022064,1.0548646285931544,0.17997044755305136,5.835304149902139,1.0875637334247468,0.35059985885673955,-0.02678571428571423,None,None,0.00023732309644485954,0.0598054203041046,1.7906240004055913,0.027395270878247446,0.25618969965966243,0.3637444085243283,75 days 01:24:42.352941176
Most Total Return [%],BKR,true,56,81,false,74,54.794520547945204,1.2427260382506373,0.007629598662207358,2.7418647710112065,2.020161923751119,0.16241638795986624,0.32263795986622074,0.4453237723820459,0.4316163784581399,0,0,9568,9569 days 00:00:00,1000.0,3171.350653552057,217.13506535520568,131.30202325398693,100.0,318.42622640353466,61.250270680035236,2236 days 00:00:00,73,1,406.53955818402164,97.00000000000001,-37.44820473409296,12.749733671313434,-9.38888541117331,91 days 04:48:00,45 days 02:54:32.727272727,24.17549445709639,0.2967842555718779,0.07348153257598945,1.0577720835964195,0.18266252961449342,5.717689875647858,1.0826459588184973,0.3553824362606232,-0.026926074366044526,None,None,0.00025118139560472184,0.0632977116923899,2.171350653552039,0.030861423355014628,0.2566807584420713,0.6537069267789251,70 days 08:52:36.164383560
Most Profit Factor,BKR,true,56,81,false,74,54.794520547945204,1.2427260382506373,0.007629598662207358,2.7418647710112065,2.020161923751119,0.16241638795986624,0.32263795986622074,0.4453237723820459,0.4316163784581399,0,0,9568,9569 days 00:00:00,1000.0,3171.350653552057,217.13506535520568,131.30202325398693,100.0,318.42622640353466,61.250270680035236,2236 days 00:00:00,73,1,406.53955818402164,97.00000000000001,-37.44820473409296,12.749733671313434,-9.38888541117331,91 days 04:48:00,45 days 02:54:32.727272727,24.17549445709639,0.2967842555718779,0.07348153257598945,1.0577720835964195,0.18266252961449342,5.717689875647858,1.0826459588184973,0.3553824362606232,-0.026926074366044526,None,None,0.00025118139560472184,0.0632977116923899,2.171350653552039,0.030861423355014628,0.2566807584420713,0.6537069267789251,70 days 08:52:36.164383560
Most Expectancy,BKR,true,56,81,false,74,54.794520547945204,1.2427260382506373,0.007629598662207358,2.7418647710112065,2.020161923751119,0.16241638795986624,0.32263795986622074,0.4453237723820459,0.4316163784581399,0,0,9568,9569 days 00:00:00,1000.0,3171.350653552057,217.13506535520568,131.30202325398693,100.0,318.42622640353466,61.250270680035236,2236 days 00:00:00,73,1,406.53955818402164,97.00000000000001,-37.44820473409296,12.749733671313434,-9.38888541117331,91 days 04:48:00,45 days 02:54:32.727272727,24.17549445709639,0.2967842555718779,0.07348153257598945,1.0577720835964195,0.18266252961449342,5.717689875647858,1.0826459588184973,0.3553824362606232,-0.026926074366044526,None,None,0.00025118139560472184,0.0632977116923899,2.171350653552039,0.030861423355014628,0.2566807584420713,0.6537069267789251,70 days 08:52:36.164383560
Most Sharpe Ratio,BKR,true,56,81,false,74,54.794520547945204,1.2427260382506373,0.007629598662207358,2.7418647710112065,2.020161923751119,0.16241638795986624,0.32263795986622074,0.4453237723820459,0.4316163784581399,0,0,9568,9569 days 00:00:00,1000.0,3171.350653552057,217.13506535520568,131.30202325398693,100.0,318.42622640353466,61.250270680035236,2236 days 00:00:00,73,1,406.53955818402164,97.00000000000001,-37.44820473409296,12.749733671313434,-9.38888541117331,91 days 04:48:00,45 days 02:54:32.727272727,24.17549445709639,0.2967842555718779,0.07348153257598945,1.0577720835964195,0.18266252961449342,5.717689875647858,1.0826459588184973,0.3553824362606232,-0.026926074366044526,None,None,0.00025118139560472184,0.0632977116923899,2.171350653552039,0.030861423355014628,0.2566807584420713,0.6537069267789251,70 days 08:52:36.164383560
Most Calmar Ratio,BKR,true,56,81,false,74,54.794520547945204,1.2427260382506373,0.007629598662207358,2.7418647710112065,2.020161923751119,0.16241638795986624,0.32263795986622074,0.4453237723820459,0.4316163784581399,0,0,9568,9569 days 00:00:00,1000.0,3171.350653552057,217.13506535520568,131.30202325398693,100.0,318.42622640353466,61.250270680035236,2236 days 00:00:00,73,1,406.53955818402164,97.00000000000001,-37.44820473409296,12.749733671313434,-9.38888541117331,91 days 04:48:00,45 days 02:54:32.727272727,24.17549445709639,0.2967842555718779,0.07348153257598945,1.0577720835964195,0.18266252961449342,5.717689875647858,1.0826459588184973,0.3553824362606232,-0.026926074366044526,None,None,0.00025118139560472184,0.0632977116923899,2.171350653552039,0.030861423355014628,0.2566807584420713,0.6537069267789251,70 days 08:52:36.164383560
Most Omega Ratio,BKR,true,56,81,false,74,54.794520547945204,1.2427260382506373,0.007629598662207358,2.7418647710112065,2.020161923751119,0.16241638795986624,0.32263795986622074,0.4453237723820459,0.4316163784581399,0,0,9568,9569 days 00:00:00,1000.0,3171.350653552057,217.13506535520568,131.30202325398693,100.0,318.42622640353466,61.250270680035236,2236 days 00:00:00,73,1,406.53955818402164,97.00000000000001,-37.44820473409296,12.749733671313434,-9.38888541117331,91 days 04:48:00,45 days 02:54:32.727272727,24.17549445709639,0.2967842555718779,0.07348153257598945,1.0577720835964195,0.18266252961449342,5.717689875647858,1.0826459588184973,0.3553824362606232,-0.026926074366044526,None,None,0.00025118139560472184,0.0632977116923899,2.171350653552039,0.030861423355014628,0.2566807584420713,0.6537069267789251,70 days 08:52:36.164383560
Most Sortino Ratio,BKR,true,56,81,false,74,54.794520547945204,1.2427260382506373,0.007629598662207358,2.7418647710112065,2.020161923751119,0.16241638795986624,0.32263795986622074,0.4453237723820459,0.4316163784581399,0,0,9568,9569 days 00:00:00,1000.0,3171.350653552057,217.13506535520568,131.30202325398693,100.0,318.42622640353466,61.250270680035236,2236 days 00:00:00,73,1,406.53955818402164,97.00000000000001,-37.44820473409296,12.749733671313434,-9.38888541117331,91 days 04:48:00,45 days 02:54:32.727272727,24.17549445709639,0.2967842555718779,0.07348153257598945,1.0577720835964195,0.18266252961449342,5.717689875647858,1.0826459588184973,0.3553824362606232,-0.026926074366044526,None,None,0.00025118139560472184,0.0632977116923899,2.171350653552039,0.030861423355014628,0.2566807584420713,0.6537069267789251,70 days 08:52:36.164383560
Median Best Trade [%],BKR,true,54,85,false,65,56.25,1.2154956708851532,0.006688963210702341,2.970544262681381,1.9697843701700075,0.14266304347826086,0.28313127090301005,0.4237868853010122,0.41264158155986796,0,0,9568,9569 days 00:00:00,1000.0,2847.803950960076,184.78039509600762,131.30202325398693,100.0,231.4818996163704,55.97273466652618,2464 days 00:00:00,64,1,470.2757691931479,94.34821428571429,-34.01950277413599,14.115990659973573,-11.35931539098001,100 days 01:20:00,51 days 18:51:25.714285714,21.52387784010824,0.28345302029509584,0.07276227244503661,1.0553131963010582,0.19182946858683594,5.837701422801086,1.0909570678287182,0.35117198531488286,-0.026821668264621356,None,None,0.00023959607677941896,0.06037821134841358,1.8478039509600865,0.027944202396603668,0.256357080021015,0.4072928239542329,78 days 22:30:00
Least Avg Winning Trade Duration,BKR,true,54,85,false,65,56.25,1.2154956708851532,0.006688963210702341,2.970544262681381,1.9697843701700075,0.14266304347826086,0.28313127090301005,0.4237868853010122,0.41264158155986796,0,0,9568,9569 days 00:00:00,1000.0,2847.803950960076,184.78039509600762,131.30202325398693,100.0,231.4818996163704,55.97273466652618,2464 days 00:00:00,64,1,470.2757691931479,94.34821428571429,-34.01950277413599,14.115990659973573,-11.35931539098001,100 days 01:20:00,51 days 18:51:25.714285714,21.52387784010824,0.28345302029509584,0.07276227244503661,1.0553131963010582,0.19182946858683594,5.837701422801086,1.0909570678287182,0.35117198531488286,-0.026821668264621356,None,None,0.00023959607677941896,0.06037821134841358,1.8478039509600865,0.027944202396603668,0.256357080021015,0.4072928239542329,78 days 22:30:00
