Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],DHI,false,12,119,false,51,45.09803921568628,2.969115376471948,0.006172092460365485,9.986902305608757,4.230958795892455,0.12961394166767518,0.25922788333535035,1.294441772879944,0.8770318001665468,0,0,8263,8264 days 00:00:00,1000.0,34694.46762434923,3369.446762434923,7611.788490032414,100.0,998.6005589639688,73.37685606689325,3651 days 00:00:00,51,0,0.0,118.8045832900329,-19.259872453034323,30.29793464083057,-6.69715996975202,180 days 19:49:33.913043480,31 days 14:34:17.142857143,660.6758357715535,0.5967873274244407,0.23110634638735902,1.1172291150436355,0.16992901886206208,7.239029896067799,1.0637305141636544,0.43522056269538034,-0.032479096945392326,None,None,0.0006368784670952449,0.1604933737080017,33.69446762434916,0.11421306114820595,0.3236560099061286,2.8041645222235063,-0.5573383618255827,11968.234126984127,0.9087432128634239,1.652295941954806,98 days 21:38:49.411764707
Most Total Fees Paid,DHI,false,12,119,false,51,45.09803921568628,2.969115376471948,0.006172092460365485,9.986902305608757,4.230958795892455,0.12961394166767518,0.25922788333535035,1.294441772879944,0.8770318001665468,0,0,8263,8264 days 00:00:00,1000.0,34694.46762434923,3369.446762434923,7611.788490032414,100.0,998.6005589639688,73.37685606689325,3651 days 00:00:00,51,0,0.0,118.8045832900329,-19.259872453034323,30.29793464083057,-6.69715996975202,180 days 19:49:33.913043480,31 days 14:34:17.142857143,660.6758357715535,0.5967873274244407,0.23110634638735902,1.1172291150436355,0.16992901886206208,7.239029896067799,1.0637305141636544,0.43522056269538034,-0.032479096945392326,None,None,0.0006368784670952449,0.1604933737080017,33.69446762434916,0.11421306114820595,0.3236560099061286,2.8041645222235063,-0.5573383618255827,11968.234126984127,0.9087432128634239,1.652295941954806,98 days 21:38:49.411764707
Most Expectancy,DHI,false,12,119,false,51,45.09803921568628,2.969115376471948,0.006172092460365485,9.986902305608757,4.230958795892455,0.12961394166767518,0.25922788333535035,1.294441772879944,0.8770318001665468,0,0,8263,8264 days 00:00:00,1000.0,34694.46762434923,3369.446762434923,7611.788490032414,100.0,998.6005589639688,73.37685606689325,3651 days 00:00:00,51,0,0.0,118.8045832900329,-19.259872453034323,30.29793464083057,-6.69715996975202,180 days 19:49:33.913043480,31 days 14:34:17.142857143,660.6758357715535,0.5967873274244407,0.23110634638735902,1.1172291150436355,0.16992901886206208,7.239029896067799,1.0637305141636544,0.43522056269538034,-0.032479096945392326,None,None,0.0006368784670952449,0.1604933737080017,33.69446762434916,0.11421306114820595,0.3236560099061286,2.8041645222235063,-0.5573383618255827,11968.234126984127,0.9087432128634239,1.652295941954806,98 days 21:38:49.411764707
Most Sharpe Ratio,DHI,false,12,119,false,51,45.09803921568628,2.969115376471948,0.006172092460365485,9.986902305608757,4.230958795892455,0.12961394166767518,0.25922788333535035,1.294441772879944,0.8770318001665468,0,0,8263,8264 days 00:00:00,1000.0,34694.46762434923,3369.446762434923,7611.788490032414,100.0,998.6005589639688,73.37685606689325,3651 days 00:00:00,51,0,0.0,118.8045832900329,-19.259872453034323,30.29793464083057,-6.69715996975202,180 days 19:49:33.913043480,31 days 14:34:17.142857143,660.6758357715535,0.5967873274244407,0.23110634638735902,1.1172291150436355,0.16992901886206208,7.239029896067799,1.0637305141636544,0.43522056269538034,-0.032479096945392326,None,None,0.0006368784670952449,0.1604933737080017,33.69446762434916,0.11421306114820595,0.3236560099061286,2.8041645222235063,-0.5573383618255827,11968.234126984127,0.9087432128634239,1.652295941954806,98 days 21:38:49.411764707
Most Calmar Ratio,DHI,false,12,119,false,51,45.09803921568628,2.969115376471948,0.006172092460365485,9.986902305608757,4.230958795892455,0.12961394166767518,0.25922788333535035,1.294441772879944,0.8770318001665468,0,0,8263,8264 days 00:00:00,1000.0,34694.46762434923,3369.446762434923,7611.788490032414,100.0,998.6005589639688,73.37685606689325,3651 days 00:00:00,51,0,0.0,118.8045832900329,-19.259872453034323,30.29793464083057,-6.69715996975202,180 days 19:49:33.913043480,31 days 14:34:17.142857143,660.6758357715535,0.5967873274244407,0.23110634638735902,1.1172291150436355,0.16992901886206208,7.239029896067799,1.0637305141636544,0.43522056269538034,-0.032479096945392326,None,None,0.0006368784670952449,0.1604933737080017,33.69446762434916,0.11421306114820595,0.3236560099061286,2.8041645222235063,-0.5573383618255827,11968.234126984127,0.9087432128634239,1.652295941954806,98 days 21:38:49.411764707
Most Omega Ratio,DHI,false,12,119,false,51,45.09803921568628,2.969115376471948,0.006172092460365485,9.986902305608757,4.230958795892455,0.12961394166767518,0.25922788333535035,1.294441772879944,0.8770318001665468,0,0,8263,8264 days 00:00:00,1000.0,34694.46762434923,3369.446762434923,7611.788490032414,100.0,998.6005589639688,73.37685606689325,3651 days 00:00:00,51,0,0.0,118.8045832900329,-19.259872453034323,30.29793464083057,-6.69715996975202,180 days 19:49:33.913043480,31 days 14:34:17.142857143,660.6758357715535,0.5967873274244407,0.23110634638735902,1.1172291150436355,0.16992901886206208,7.239029896067799,1.0637305141636544,0.43522056269538034,-0.032479096945392326,None,None,0.0006368784670952449,0.1604933737080017,33.69446762434916,0.11421306114820595,0.3236560099061286,2.8041645222235063,-0.5573383618255827,11968.234126984127,0.9087432128634239,1.652295941954806,98 days 21:38:49.411764707
Most Sortino Ratio,DHI,false,12,119,false,51,45.09803921568628,2.969115376471948,0.006172092460365485,9.986902305608757,4.230958795892455,0.12961394166767518,0.25922788333535035,1.294441772879944,0.8770318001665468,0,0,8263,8264 days 00:00:00,1000.0,34694.46762434923,3369.446762434923,7611.788490032414,100.0,998.6005589639688,73.37685606689325,3651 days 00:00:00,51,0,0.0,118.8045832900329,-19.259872453034323,30.29793464083057,-6.69715996975202,180 days 19:49:33.913043480,31 days 14:34:17.142857143,660.6758357715535,0.5967873274244407,0.23110634638735902,1.1172291150436355,0.16992901886206208,7.239029896067799,1.0637305141636544,0.43522056269538034,-0.032479096945392326,None,None,0.0006368784670952449,0.1604933737080017,33.69446762434916,0.11421306114820595,0.3236560099061286,2.8041645222235063,-0.5573383618255827,11968.234126984127,0.9087432128634239,1.652295941954806,98 days 21:38:49.411764707
Median Total Trades,DHI,false,12,117,false,50,46.0,2.8727380663600077,0.0060510710395740045,9.865148486007852,4.17937769714829,0.1270724918310541,0.2541449836621082,1.2535890004003685,0.8476009810401608,0,0,8263,8264 days 00:00:00,1000.0,29251.480124290807,2825.1480124290806,7611.788490032414,100.0,875.3256411691599,74.68779714268227,3654 days 00:00:00,50,0,0.0,118.80458329003294,-19.259872453034326,29.88536335529719,-7.189108624868251,180 days 10:26:05.217391304,32 days 22:13:20,565.0296024858164,0.5776520009827733,0.21529137097634396,1.113312403412911,0.16500951227075344,7.264778289802023,1.0599374579836087,0.4344731817392814,-0.03250407427378573,None,None,0.0006157882522200432,0.15517863955945088,28.251480124290733,0.10843003115996441,0.3233045523967782,2.659942654037044,-0.6288457021462706,11968.234126984127,0.899789859413448,1.5297935147656407,100 days 18:43:12
Most Profit Factor,DHI,false,13,119,false,49,42.857142857142854,3.060323736175628,0.005930049618782524,10.366910226550733,4.0100407949450245,0.12453104199443302,0.24906208398886603,1.2910021327751064,0.870577065488846,0,0,8263,8264 days 00:00:00,1000.0,33293.86575272812,3229.3865752728125,7611.788490032414,100.0,920.568108407537,73.15620088837355,3619 days 00:00:00,49,0,0.0,119.48370211041126,-19.259872453034323,33.426828367230996,-6.928028378959462,187 days 00:00:00,39 days 21:25:42.857142857,659.0584847495534,0.5918497317664317,0.22889633103122292,1.1161644820392533,0.17808213803825432,7.224920150239634,1.0679461764151612,0.43372657876474674,-0.03245805539194176,None,None,0.0006323644925500274,0.15935585212260692,32.293865752727896,0.11281386887449263,0.3240430592819466,2.776960427270477,-0.5757387925976041,11968.234126984127,0.8907465157277952,1.5129494742109253,102 days 22:31:50.204081632
Median Win Rate [%],DHI,false,8,61,false,96,41.66666666666667,2.0948663272747208,0.011618056395982089,4.288643712307397,2.9294014428329214,0.24397918431562385,0.4879583686312477,1.0463397947490876,0.7186762096718652,0,0,8263,8264 days 00:00:00,1000.0,13412.905542718328,1241.290554271833,7611.788490032414,100.0,617.3271360346534,78.1766239350686,3776 days 00:00:00,96,0,0.0,97.0468822301835,-24.355256362567335,20.038544269316667,-6.961285256984942,96 days 09:36:00,17 days 17:08:34.285714285,129.3010994033159,0.4901022469655681,0.15541914641330112,1.0974619561355903,0.1904926139410692,7.78154534588485,1.0960704151937493,0.4011529331976941,-0.0319150484701322,None,None,0.00051730035134227,0.13035968853825203,12.412905542718425,0.0823864644489285,0.32011260999624636,2.0948663272747208,-0.8369252435354326,11968.234126984127,1.2467854021114795,1.2821540740144068,50 days 11:59:59.999999999
