Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Total Trades,PGR,true,55,89,64,57.8125,3.2558068240801017,5.6542097358423895,1143.0911099235295,970.9451576485443,0.11873840445269017,1,135.72881453637456,0.9774456437070975,0,0,11319,11320 days 00:00:00,1000.0,74157.8310351059,7315.78310351059,449348.609630354,100.0,1922.1605863367222,61.12213849270406,3219 days 00:00:00,64,0,0.0,78.97096942200295,-23.484919216153898,21.34493988578608,-7.948273423638513,152 days 08:25:56.756756758,61 days 18:40:00,0.667272646521853,0.24369182634076,1.1427721498452197,-0.9837191371093176,114 days 03:22:30.000000001,0
Mean Profit Factor,PGR,true,23,66,95,50.526315789473685,2.384057404732027,8.392967576641047,1259.5036407545235,964.213313496286,0.17625231910946199,1,221.99043760979546,1.0843185118660248,0,0,11319,11320 days 00:00:00,1000.0,120652.84587167969,11965.28458716797,449348.609630354,100.0,6696.923483768507,54.025914884308676,2819 days 00:00:00,95,0,0.0,91.78098150132108,-15.569294857561026,18.667819602248194,-5.510089864967342,110 days 15:00:00,39 days 20:56:10.212765957,0.7309208593137405,0.30933901826568233,1.1587225982069922,-0.9733719336596792,75 days 14:54:18.947368421,0
Median Best Trade [%],PGR,true,19,85,85,52.94117647058824,3.1202264800345274,7.509497305415673,1179.23738092693,945.9123376419225,0.15769944341372913,1,185.96507862484054,1.0531722519562003,0,0,11319,11320 days 00:00:00,1000.0,101235.17737878909,10023.517737878909,449348.609630354,100.0,3393.470348561951,57.10754864529357,4757 days 00:00:00,85,0,0.0,83.64046539710466,-20.213919831978185,18.704625433988582,-5.582081282130812,129 days 20:16:00,33 days 07:48:00,0.71252191327782,0.28111601223051225,1.1547842734325375,-0.9776932263212642,84 days 10:09:52.941176471,0
Median Total Return [%],PGR,true,46,72,84,50.0,3.278753209513504,7.421150278293135,1185.1247930014194,897.8218128798632,0.15584415584415584,1,184.69477293528615,1.0249793217233627,0,0,11319,11320 days 00:00:00,1000.0,100550.48261211922,9955.048261211921,449348.609630354,100.0,4052.748054386644,63.79922805416318,3397 days 00:00:00,84,0,0.0,104.01216346967661,-24.02236580569228,20.264156115652117,-5.412931325204918,124 days 19:25:42.857142858,46 days 09:42:51.428571428,0.6990121208184936,0.2512327317551685,1.1529722142287844,-0.9778456012818173,85 days 14:34:17.142857143,0
Median Max Drawdown [%],PGR,true,9,65,129,48.4375,1.986186643542623,11.308419471684779,1188.5961567163154,872.3125203173715,0.23933209647495363,1,284.4692100489883,1.146086456909778,0,0,11319,11320 days 00:00:00,1000.0,152987.3207389494,15198.732073894938,449348.609630354,100.0,12461.696781674083,57.1522476918888,2885 days 00:00:00,128,1,-152.98732073893188,92.78377742267845,-19.44918799087985,15.909785556983469,-4.954482256916228,91 days 01:56:07.741935484,22 days 04:21:49.090909091,0.7676834941823004,0.3081119433434085,1.1689133054677545,-0.9661760785542481,55 days 13:18:45,1
Mean Worst Trade [%],PGR,true,50,58,148,54.729729729729726,2.3931757703894494,13.075360014135525,1027.6842445950929,852.1951659725893,0.274582560296846,1,282.18417105765076,1.1092097955172628,0,0,11319,11320 days 00:00:00,1000.0,153097.26820007374,15209.726820007372,449348.609630354,100.0,11591.203102122796,58.0821980731083,3566 days 00:00:00,148,0,0.0,100.18033626494751,-20.33482735117617,12.41982631021692,-5.018351304681532,62 days 05:20:00,29 days 22:55:31.343283582,0.7544102925692178,0.30322568810855777,1.1687353378666396,-0.9661516103665719,47 days 14:45:24.324324324,0
Median Profit Factor,PGR,true,14,59,117,50.427350427350426,2.2364781397181344,10.336602173336868,1059.4936754268601,809.5069522168446,0.21706864564007422,1,229.98285718913291,1.1102039306996048,0,0,11319,11320 days 00:00:00,1000.0,124960.76002494256,12396.076002494256,449348.609630354,100.0,8081.264229221097,55.514836965389534,2926 days 00:00:00,117,0,0.0,69.54222482865802,-18.88103182063456,15.677218094470463,-5.3417971552292745,90 days 05:17:17.288135594,29 days 15:18:37.241379310,0.7411724215473805,0.3034219843928965,1.1634475516435245,-0.9724132316494946,60 days 04:30:46.153846153,0
Median Avg Losing Trade [%],PGR,true,31,52,114,48.24561403508772,2.1658445083405025,10.071561091969254,1106.472519599854,808.8249412279634,0.21150278293135436,1,234.02201713243664,1.1026313141971893,0,0,11319,11320 days 00:00:00,1000.0,127137.86723438327,12613.786723438328,449348.609630354,100.0,7954.003202246097,52.46847628470302,2926 days 00:00:00,114,0,0.0,97.64019649723778,-18.15948820975252,17.32808968443078,-5.340070281171749,85 days 22:41:27.272727273,39 days 01:37:37.627118644,0.7425945467105177,0.3222794880669418,1.1632354414161132,-0.9719287287128479,61 days 16:25:15.789473683,0
Mean Total Return [%],PGR,true,37,54,112,52.67857142857143,2.3504212045793174,9.89486703772418,938.6930944638486,749.2274428215243,0.2077922077922078,1,195.0531105379426,1.0471096241851943,0,0,11319,11320 days 00:00:00,1000.0,106133.62657995103,10513.362657995103,449348.609630354,100.0,5971.094891811307,51.73617607308708,2945 days 00:00:00,112,0,0.0,103.3808267170845,-24.898537622039544,15.99087714105894,-5.862589492226864,85 days 06:30:30.508474576,37 days 21:44:09.056603774,0.7144718425731121,0.313722477725757,1.1574527268084251,-0.9766031040651407,62 days 20:34:17.142857143,0
Median Sortino Ratio,PGR,true,14,87,94,43.61702127659575,2.8181639719375347,8.304620549518509,1113.9682945898294,736.1814970693587,0.1743970315398887,1,194.2727638060185,1.0501303540177718,0,0,11319,11320 days 00:00:00,1000.0,105713.01969144396,10471.301969144397,449348.609630354,100.0,4229.918056385162,56.92084470106493,2874 days 00:00:00,94,0,0.0,85.05124445463412,-17.356207929564718,21.63274111908372,-4.875050997642301,135 days 12:17:33.658536584,31 days 14:56:36.226415094,0.7108685318235227,0.28488545219461253,1.1555663469986506,-0.9766967077571279,76 days 22:28:05.106382978,0
Mean Calmar Ratio,PGR,true,27,54,109,49.54128440366973,2.1279102459906523,9.629825956356568,978.9808260721147,734.8479928814872,0.20222634508348794,1,197.97571436337756,1.0724818363138666,0,0,11319,11320 days 00:00:00,1000.0,107708.91004186054,10670.891004186053,449348.609630354,100.0,7152.524355813362,58.6788880839412,2420 days 00:00:00,109,0,0.0,96.0950501926857,-22.611023739996718,17.231346100110365,-5.49503273420752,91 days 23:06:40,38 days 00:52:21.818181818,0.7226805680774177,0.27754498518570975,1.158201965524888,-0.976252533610899,64 days 18:03:18.165137614,0
Median Expectancy,PGR,true,63,75,98,57.73195876288659,2.919747428176762,8.56966163088612,836.0690164531671,731.3318481939605,0.18181818181818182,1,152.0125484460304,1.005921783417082,0,0,11319,11320 days 00:00:00,1000.0,85720.80880854621,8472.08088085462,449348.609630354,100.0,4037.577904983662,61.31274311497016,3089 days 00:00:00,97,1,3622.114212588989,86.04458538146855,-24.81297213380533,14.570822524944592,-5.8771720869024415,98 days 06:51:25.714285715,41 days 08:46:49.756097561,0.6895663622275904,0.25170991518293184,1.1481363646543254,-0.9811458615887919,74 days 05:26:35.876288660,0
Mean Expectancy,PGR,true,21,47,131,53.84615384615385,2.0142470439580165,11.485113525929851,883.5460936299776,720.8418013298185,0.24304267161410018,1,214.73940309003166,1.1026170452547501,0,0,11319,11320 days 00:00:00,1000.0,115745.24692497209,11474.524692497209,449348.609630354,100.0,8652.418235655648,55.24560816537429,1872 days 00:00:00,130,1,-115.7452469249547,69.29524097602652,-17.424128143269353,13.081521595144807,-5.432956785952108,75 days 08:13:42.857142857,28 days 01:36:00,0.7344671774538186,0.29968275819720297,1.1619988523393499,-0.9744640921400949,53 days 12:33:13.846153845,1
Median Win Rate [%],PGR,true,50,60,129,51.162790697674424,2.3276455155205054,11.396766498807315,902.0334137444277,699.2507083290137,0.23933209647495363,1,215.88554800191312,1.0535875667375467,0,0,11319,11320 days 00:00:00,1000.0,117362.31037303121,11636.231037303121,449348.609630354,100.0,7744.532435963981,63.995507078484295,3562 days 00:00:00,129,0,0.0,98.01903743490278,-19.03411212132274,14.652980212791691,-5.235487296992473,73 days 22:54:32.727272727,34 days 18:17:08.571428571,0.7199119736668038,0.25952306424326865,1.1603108253674361,-0.9741042237854582,54 days 19:32:05.581395348,0
Most Total Return [%],PGR,true,2,26,372,36.38814016172507,1.4553391943152931,32.776747062461354,1185.930682913514,653.845635029504,0.6901669758812616,2,818.4901930312193,1.4459795634630874,0,0,11319,11320 days 00:00:00,1000.0,459559.44800599176,45855.94480059918,449348.609630354,100.0,110940.7093179921,57.36905663738972,2926 days 00:00:00,371,1,18579.164645078534,73.01445447436963,-20.444638026290825,10.194138285153585,-2.6268224234636035,38 days 12:58:39.999999999,6 days 13:13:13.220338983,0.9449923357801222,0.3809579309622543,1.2158489309419258,-0.8979501798429476,18 days 04:35:34.770889487,0
Most Sharpe Ratio,PGR,true,2,26,372,36.38814016172507,1.4553391943152931,32.776747062461354,1185.930682913514,653.845635029504,0.6901669758812616,2,818.4901930312193,1.4459795634630874,0,0,11319,11320 days 00:00:00,1000.0,459559.44800599176,45855.94480059918,449348.609630354,100.0,110940.7093179921,57.36905663738972,2926 days 00:00:00,371,1,18579.164645078534,73.01445447436963,-20.444638026290825,10.194138285153585,-2.6268224234636035,38 days 12:58:39.999999999,6 days 13:13:13.220338983,0.9449923357801222,0.3809579309622543,1.2158489309419258,-0.8979501798429476,18 days 04:35:34.770889487,0
Most Omega Ratio,PGR,true,2,26,372,36.38814016172507,1.4553391943152931,32.776747062461354,1185.930682913514,653.845635029504,0.6901669758812616,2,818.4901930312193,1.4459795634630874,0,0,11319,11320 days 00:00:00,1000.0,459559.44800599176,45855.94480059918,449348.609630354,100.0,110940.7093179921,57.36905663738972,2926 days 00:00:00,371,1,18579.164645078534,73.01445447436963,-20.444638026290825,10.194138285153585,-2.6268224234636035,38 days 12:58:39.999999999,6 days 13:13:13.220338983,0.9449923357801222,0.3809579309622543,1.2158489309419258,-0.8979501798429476,18 days 04:35:34.770889487,0
Most Sortino Ratio,PGR,true,2,26,372,36.38814016172507,1.4553391943152931,32.776747062461354,1185.930682913514,653.845635029504,0.6901669758812616,2,818.4901930312193,1.4459795634630874,0,0,11319,11320 days 00:00:00,1000.0,459559.44800599176,45855.94480059918,449348.609630354,100.0,110940.7093179921,57.36905663738972,2926 days 00:00:00,371,1,18579.164645078534,73.01445447436963,-20.444638026290825,10.194138285153585,-2.6268224234636035,38 days 12:58:39.999999999,6 days 13:13:13.220338983,0.9449923357801222,0.3809579309622543,1.2158489309419258,-0.8979501798429476,18 days 04:35:34.770889487,0
Median Total Fees Paid,PGR,true,14,50,133,53.03030303030303,2.050676597102616,11.661807580174926,702.89123960705,564.765688389503,0.24675324675324675,1,173.4406954874539,1.0445725427197525,0,0,11319,11320 days 00:00:00,1000.0,93687.95567245818,9268.795567245817,449348.609630354,100.0,6872.135791900958,53.445414400037606,2892 days 00:00:00,132,1,-93.68795567244524,70.3813180776495,-16.93947847482187,13.304523639547778,-5.679255121659836,77 days 15:05:08.571428572,24 days 09:40:38.709677419,0.7055582934517294,0.29496055414978517,1.15650113233297,-0.9793728179667217,52 days 15:05:27.272727272,1
Least Max Drawdown Duration,PGR,true,19,27,231,47.391304347826086,1.753710088394387,20.319816238183584,695.667358960315,499.52399292934336,0.42857142857142855,1,298.14315384013497,1.1952811708341868,0,0,11319,11320 days 00:00:00,1000.0,168134.10528336948,16713.410528336946,449348.609630354,100.0,20443.05114543124,52.4794011927291,1084 days 00:00:00,230,1,7130.612722497055,52.73870233887343,-16.280645865996863,10.483225618228246,-4.218805125917526,43 days 20:02:12.110091743,16 days 05:57:01.487603305,0.79420378557065,0.3423789567604277,1.1815068091623244,-0.9628052470395183,29 days 07:43:18.260869564,0
Mean Avg Losing Trade [%],PGR,true,12,47,148,46.93877551020408,1.6258190113518143,12.987012987012989,633.3169953054453,450.41097377938286,0.274582560296846,1,173.89780205047478,1.0659602582021657,0,0,11319,11320 days 00:00:00,1000.0,96618.1404213201,9561.814042132011,449348.609630354,100.0,10567.711540496486,50.92952116214657,2828 days 00:00:00,147,1,2520.542111419709,82.26572608494811,-16.443906059979916,14.460461082938142,-5.27115893772584,75 days 13:13:02.608695652,22 days 03:23:04.615384615,0.7156257328210336,0.31178971897464786,1.1579626856526204,-0.9787207218689342,47 days 05:03:40.408163264,0
Least Avg Losing Trade [%],PGR,true,62,89,68,57.35294117647059,2.2679730693219504,6.007597844332538,480.0020905133956,417.11411608784374,0.12615955473098328,1,60.55685000911112,0.8252754610170124,0,0,11319,11320 days 00:00:00,1000.0,33640.14215491092,3264.014215491092,449348.609630354,100.0,1352.0338800934335,70.56436923518507,6199 days 00:00:00,68,0,0.0,85.9456300818402,-24.44070520306194,18.884729076184556,-8.614163389363826,139 days 20:55:23.076923076,64 days 00:00:00,0.5723763735292792,0.17010756810603278,1.120220471743621,-0.9927361203628156,107 days 12:21:10.588235293,0
Most Worst Trade [%],PGR,true,3,66,201,35.5,1.8178548708307654,17.669405424507467,761.0048306831078,409.3283558977322,0.37291280148423006,1,283.7884433530699,1.165037729737164,0,0,11319,11320 days 00:00:00,1000.0,156835.29922110136,15583.529922110136,449348.609630354,100.0,21125.91560203903,53.59988414879048,3033 days 00:00:00,200,1,3634.3330844798475,94.85791764930401,-7.884676268521093,14.358138361027423,-2.7872744255893322,79 days 04:43:56.619718310,11 days 07:15:20.930232558,0.7855521106735053,0.3302904488255163,1.1710722086108862,-0.9653197326349144,35 days 09:43:11.999999999,0
Most Avg Winning Trade Duration,PGR,true,5,84,145,39.58333333333333,2.1604908102439717,12.721971905645376,664.6316907515347,398.6111781653775,0.2690166975881262,1,178.79702255839064,1.0433707463348636,0,0,11319,11320 days 00:00:00,1000.0,99297.40125055847,9829.740125055847,449348.609630354,100.0,7908.271040449853,51.545749519829265,3212 days 00:00:00,144,1,2590.4377823374525,85.39386677448555,-12.256984361139228,16.35780939434815,-3.7239128662795364,99 days 23:34:44.210526316,17 days 14:53:47.586206896,0.7154231460434292,0.3100458796469422,1.153932797813382,-0.9781244674749477,50 days 05:19:59.999999998,0
Mean Win Rate [%],PGR,true,22,44,142,50.35460992907801,1.7738360854478255,12.456930824277764,504.5075052508554,384.91331262422875,0.2634508348794063,1,132.9129234612643,1.010202739562747,0,0,11319,11320 days 00:00:00,1000.0,72063.49474562495,7106.349474562495,449348.609630354,100.0,6564.0112407892475,57.74862987850777,4679 days 00:00:00,141,1,-72.06349474561284,69.29524097602652,-17.946707409224697,13.103494007939215,-5.502385250742586,73 days 04:03:22.816901408,24 days 20:34:17.142857143,0.6773912964459653,0.25609063715957003,1.148487661115051,-0.9841852198443245,49 days 04:25:31.914893616,1
Median Worst Trade [%],PGR,true,8,22,272,42.80442804428044,1.4077483308750862,23.942044350207617,548.273821877187,355.5840508652224,0.5046382189239331,2,276.6799249547214,1.1939334027372595,0,0,11319,11320 days 00:00:00,1000.0,160700.6025111635,15970.06025111635,449348.609630354,100.0,32039.943012641445,56.84043514867928,2814 days 00:00:00,271,1,11118.396782445518,52.3473647412443,-19.802093424695595,10.708800523545545,-3.952678739453963,41 days 14:41:22.758620689,11 days 22:17:48.387096774,0.8012741642876934,0.3130864028645389,1.1811446450956264,-0.964459531177244,24 days 15:13:56.900369002,0
Most Avg Losing Trade Duration,PGR,true,3,33,274,34.798534798534796,1.3859027017867536,24.118738404452692,635.4160324232723,335.02343811860845,0.5083487940630798,2,323.01297381071726,1.2204816289642697,0,0,11319,11320 days 00:00:00,1000.0,183199.26169672736,18219.926169672737,449348.609630354,100.0,41653.93084135973,56.64846226452923,2945 days 00:00:00,273,1,8730.68484517379,64.63600176339585,-18.465303306612864,12.694700542730954,-3.0955959024639577,53 days 00:00:00,9 days 23:27:38.426966292,0.8148026912439186,0.32295144166135215,1.1826328893315856,-0.9594525814052013,24 days 22:46:09.230769230,0
Median Avg Winning Trade [%],PGR,true,3,74,186,34.5945945945946,1.95627077820582,16.344200017669404,625.3629808660958,327.7905878413606,0.3450834879406308,1,215.8024386662223,1.1107233148359201,0,0,11319,11320 days 00:00:00,1000.0,119460.39866809997,11846.039866809997,449348.609630354,100.0,12743.338633402342,56.66347695427447,3256 days 00:00:00,185,1,2768.2472078722785,94.85791764930401,-9.98089615890775,15.445282387851764,-2.9589286216261748,87 days 23:15:00,12 days 04:45:37.190082644,0.7519883084265745,0.2942804083625201,1.1624021008270926,-0.9736373060627586,38 days 09:51:34.054054053,0
Mean Avg Winning Trade [%],PGR,true,6,50,168,39.52095808383233,1.5513884654508159,14.753953529463734,538.3487209403103,322.364503557072,0.3116883116883117,1,167.79700392944736,1.0466557660731546,0,0,11319,11320 days 00:00:00,1000.0,93939.01213078474,9293.901213078474,449348.609630354,100.0,12826.956929109932,55.52861912001967,2966 days 00:00:00,167,1,3034.7757337530493,85.77280735790592,-13.278456559765392,15.119274030330992,-4.09240475999356,75 days 17:05:27.272727273,19 days 04:45:08.910891089,0.719494227455593,0.2840747501733257,1.1581172911786342,-0.9793169467671795,41 days 12:47:25.508982035,0
Mean Total Fees Paid,PGR,true,45,48,234,51.70940170940172,1.847412531099028,20.673204346673735,365.7015843503545,286.51833531722934,0.43413729128014844,1,158.76469524672163,1.0029362286657657,0,0,11319,11320 days 00:00:00,1000.0,86574.1707379829,8557.41707379829,449348.609630354,100.0,11130.772927010106,63.232310805413924,4742 days 00:00:00,234,0,0.0,66.2779038055525,-27.392999593995043,8.76402637269308,-4.202634757740835,39 days 20:37:41.157024793,18 days 19:57:52.566371681,0.6900313496901098,0.2446518378698504,1.1533732433112698,-0.9809559507019775,29 days 16:55:23.076923076,0
