Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],TSEM,true,73,83,67,51.515151515151516,2.667234047836385,8.656873032528857,1106.6031340862748,863.7398199938783,0.18454879328436516,1,204.22227304031856,1.1486244641583028,0,0,7624,7625 days 00:00:00,1000.0,113623.26378244626,11262.326378244627,-78.2000005812873,100.0,2267.9701282616306,72.77909385531123,2352 days 00:00:00,66,1,39587.45693275212,370.8571406967787,-28.34375831748731,33.086883590642366,-8.869390908211008,62 days 22:35:17.647058823,38 days 12:00:00,0.6965387758193139,0.349379546972452,1.1818520322142638,145.01951783283772,51 days 02:10:54.545454545,0
Least Max Drawdown [%],TSEM,true,73,83,67,51.515151515151516,2.667234047836385,8.656873032528857,1106.6031340862748,863.7398199938783,0.18454879328436516,1,204.22227304031856,1.1486244641583028,0,0,7624,7625 days 00:00:00,1000.0,113623.26378244626,11262.326378244627,-78.2000005812873,100.0,2267.9701282616306,72.77909385531123,2352 days 00:00:00,66,1,39587.45693275212,370.8571406967787,-28.34375831748731,33.086883590642366,-8.869390908211008,62 days 22:35:17.647058823,38 days 12:00:00,0.6965387758193139,0.349379546972452,1.1818520322142638,145.01951783283772,51 days 02:10:54.545454545,0
Most Expectancy,TSEM,true,73,83,67,51.515151515151516,2.667234047836385,8.656873032528857,1106.6031340862748,863.7398199938783,0.18454879328436516,1,204.22227304031856,1.1486244641583028,0,0,7624,7625 days 00:00:00,1000.0,113623.26378244626,11262.326378244627,-78.2000005812873,100.0,2267.9701282616306,72.77909385531123,2352 days 00:00:00,66,1,39587.45693275212,370.8571406967787,-28.34375831748731,33.086883590642366,-8.869390908211008,62 days 22:35:17.647058823,38 days 12:00:00,0.6965387758193139,0.349379546972452,1.1818520322142638,145.01951783283772,51 days 02:10:54.545454545,0
Most Sharpe Ratio,TSEM,true,73,83,67,51.515151515151516,2.667234047836385,8.656873032528857,1106.6031340862748,863.7398199938783,0.18454879328436516,1,204.22227304031856,1.1486244641583028,0,0,7624,7625 days 00:00:00,1000.0,113623.26378244626,11262.326378244627,-78.2000005812873,100.0,2267.9701282616306,72.77909385531123,2352 days 00:00:00,66,1,39587.45693275212,370.8571406967787,-28.34375831748731,33.086883590642366,-8.869390908211008,62 days 22:35:17.647058823,38 days 12:00:00,0.6965387758193139,0.349379546972452,1.1818520322142638,145.01951783283772,51 days 02:10:54.545454545,0
Most Calmar Ratio,TSEM,true,73,83,67,51.515151515151516,2.667234047836385,8.656873032528857,1106.6031340862748,863.7398199938783,0.18454879328436516,1,204.22227304031856,1.1486244641583028,0,0,7624,7625 days 00:00:00,1000.0,113623.26378244626,11262.326378244627,-78.2000005812873,100.0,2267.9701282616306,72.77909385531123,2352 days 00:00:00,66,1,39587.45693275212,370.8571406967787,-28.34375831748731,33.086883590642366,-8.869390908211008,62 days 22:35:17.647058823,38 days 12:00:00,0.6965387758193139,0.349379546972452,1.1818520322142638,145.01951783283772,51 days 02:10:54.545454545,0
Most Omega Ratio,TSEM,true,73,83,67,51.515151515151516,2.667234047836385,8.656873032528857,1106.6031340862748,863.7398199938783,0.18454879328436516,1,204.22227304031856,1.1486244641583028,0,0,7624,7625 days 00:00:00,1000.0,113623.26378244626,11262.326378244627,-78.2000005812873,100.0,2267.9701282616306,72.77909385531123,2352 days 00:00:00,66,1,39587.45693275212,370.8571406967787,-28.34375831748731,33.086883590642366,-8.869390908211008,62 days 22:35:17.647058823,38 days 12:00:00,0.6965387758193139,0.349379546972452,1.1818520322142638,145.01951783283772,51 days 02:10:54.545454545,0
Most Sortino Ratio,TSEM,true,73,83,67,51.515151515151516,2.667234047836385,8.656873032528857,1106.6031340862748,863.7398199938783,0.18454879328436516,1,204.22227304031856,1.1486244641583028,0,0,7624,7625 days 00:00:00,1000.0,113623.26378244626,11262.326378244627,-78.2000005812873,100.0,2267.9701282616306,72.77909385531123,2352 days 00:00:00,66,1,39587.45693275212,370.8571406967787,-28.34375831748731,33.086883590642366,-8.869390908211008,62 days 22:35:17.647058823,38 days 12:00:00,0.6965387758193139,0.349379546972452,1.1818520322142638,145.01951783283772,51 days 02:10:54.545454545,0
Most Win Rate [%],TSEM,true,73,82,69,55.88235294117647,2.501939246272812,8.919202518363063,695.4041984002179,588.8003462390436,0.19005771248688352,1,132.1669312017203,1.0776181599666401,0,0,7624,7625 days 00:00:00,1000.0,74107.13727342887,7310.713727342888,-78.2000005812873,100.0,1605.9693320533981,78.85236977305102,2353 days 00:00:00,68,1,25819.651782214045,409.3900063514711,-32.740041493775934,29.67121377372107,-10.401555544160859,59 days 22:44:12.631578947,36 days 16:48:00,0.655534536151141,0.2902588434626735,1.1700839918693469,94.48738712276032,49 days 16:35:17.647058823,0
Most Profit Factor,TSEM,true,7,84,66,35.38461538461539,3.1349581364642645,8.525708289611753,1094.1958877938853,577.7434669251461,0.181794333683106,1,198.91861234028397,1.0644348666257633,0,0,7624,7625 days 00:00:00,1000.0,65680.60643082765,6468.060643082765,-78.2000005812873,100.0,2129.1671124653617,81.00174443216179,2351 days 00:00:00,65,1,-6442.126275774877,449.3500044107436,-23.80506272574986,49.73861193324083,-6.807743010609076,116 days 16:41:44.347826088,18 days 16:00:00,0.6535059791838305,0.2738160890954063,1.1712079012014405,83.71177231462227,53 days 08:29:32.307692308,0
Median Total Trades,TSEM,true,7,78,73,37.5,2.4553875412786685,9.44386149003148,894.1420166612692,508.0352367393574,0.20107555089192022,1,179.79009857577722,1.0486476810456067,0,0,7624,7625 days 00:00:00,1000.0,59538.52991053665,5853.852991053665,-78.2000005812873,100.0,2476.2951580305426,79.10079614814454,2344 days 00:00:00,72,1,-5839.695289074734,454.8999901983475,-18.83303484970263,44.473094051428845,-7.502559531585641,99 days 02:40:00,17 days 12:16:00,0.6441764695220387,0.27315417498978983,1.1689731439680013,75.85745457212248,48 days 02:40:00,0
