Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Calmar Ratio,AVY,true,45,53,false,184,53.2608695652174,1.3315224105640209,0.014006241912156504,1.8468434999501637,1.6125326353805778,0.2941310801552866,0.5882621603105732,0.5432140735181117,0.5546288947101948,0,0,13137,13138 days 00:00:00,1000.0,9671.847966724808,867.1847966724808,3308.8728101325737,100.0,1609.4564424381545,68.5223889799774,5780 days 00:00:00,184,0,0.0,62.13036908370869,-24.755380005098914,9.128718336979833,-6.451106895734809,52 days 10:31:50.204081633,27 days 12:16:44.651162791,47.129608514808666,0.37730065584863376,0.09496623730605742,1.0767500114828286,0.3021567438148019,10.540119570990083,1.105045504861729,0.3686842379414522,-0.020058898723812404,None,None,0.0002577440309820268,0.06495149580747075,8.671847966724693,0.04448704722234553,0.2071799666730657,-0.737921387000144,40 days 18:54:46.956521739
Most Omega Ratio,AVY,true,45,53,false,184,53.2608695652174,1.3315224105640209,0.014006241912156504,1.8468434999501637,1.6125326353805778,0.2941310801552866,0.5882621603105732,0.5432140735181117,0.5546288947101948,0,0,13137,13138 days 00:00:00,1000.0,9671.847966724808,867.1847966724808,3308.8728101325737,100.0,1609.4564424381545,68.5223889799774,5780 days 00:00:00,184,0,0.0,62.13036908370869,-24.755380005098914,9.128718336979833,-6.451106895734809,52 days 10:31:50.204081633,27 days 12:16:44.651162791,47.129608514808666,0.37730065584863376,0.09496623730605742,1.0767500114828286,0.3021567438148019,10.540119570990083,1.105045504861729,0.3686842379414522,-0.020058898723812404,None,None,0.0002577440309820268,0.06495149580747075,8.671847966724693,0.04448704722234553,0.2071799666730657,-0.737921387000144,40 days 18:54:46.956521739
Most Sortino Ratio,AVY,true,45,53,false,184,53.2608695652174,1.3315224105640209,0.014006241912156504,1.8468434999501637,1.6125326353805778,0.2941310801552866,0.5882621603105732,0.5432140735181117,0.5546288947101948,0,0,13137,13138 days 00:00:00,1000.0,9671.847966724808,867.1847966724808,3308.8728101325737,100.0,1609.4564424381545,68.5223889799774,5780 days 00:00:00,184,0,0.0,62.13036908370869,-24.755380005098914,9.128718336979833,-6.451106895734809,52 days 10:31:50.204081633,27 days 12:16:44.651162791,47.129608514808666,0.37730065584863376,0.09496623730605742,1.0767500114828286,0.3021567438148019,10.540119570990083,1.105045504861729,0.3686842379414522,-0.020058898723812404,None,None,0.0002577440309820268,0.06495149580747075,8.671847966724693,0.04448704722234553,0.2071799666730657,-0.737921387000144,40 days 18:54:46.956521739
Least Win Rate [%],AVY,true,60,85,false,98,50.0,1.2490698542584153,0.007459846235822486,1.9502163326895667,1.598537977614399,0.1566567709522722,0.3133135419045444,0.3055145933375297,0.3116874409730805,0,0,13137,13138 days 00:00:00,1000.0,2250.570569322692,125.05705693226918,3308.8728101325737,100.0,238.10325687567592,73.46584051722851,5844 days 00:00:00,98,0,0.0,87.43309013262582,-30.617935349322206,12.39280791342069,-8.492375248041556,106 days 11:45:18.367346938,52 days 08:19:35.510204082,12.760924176762153,0.21669067142731813,0.031024178953914537,1.0432978413925427,0.08654621756818126,15.131256654154162,1.0475853667681319,0.3846964586846543,-0.020410664265706386,None,None,0.00015410521888161441,0.038834515158166834,1.2505705693226892,0.015680993684110023,0.2156869325277606,-0.9622055412497833,79 days 10:02:26.938775510
Least Avg Winning Trade Duration,AVY,true,61,82,false,103,50.48543689320388,1.2524131063432213,0.007840450635609347,1.9151899349273895,1.5850688622668192,0.16464946334779632,0.32929892669559263,0.31533499499489565,0.3106987613537011,0,0,13137,13138 days 00:00:00,1000.0,2266.5819298810657,126.65819298810659,3308.8728101325737,100.0,234.99665414970806,73.70823546927777,5900 days 00:00:00,103,0,0.0,89.15417520757191,-36.69315068493149,12.087036990538374,-8.456105102166163,100 days 06:27:41.538461539,49 days 15:31:45.882352941,12.296911940592892,0.21722431778700552,0.03119547469491114,1.043247393999425,-0.09332385577683733,12.60659282523408,1.0452547419263116,0.3829473684210526,-0.02041066426570637,None,None,0.00015297610132854737,0.03854997753479394,1.2665819298810543,0.01581911268739944,0.21358062309715634,-0.9617216495598596,75 days 04:53:35.533980582
Mean Calmar Ratio,AVY,true,63,80,false,121,50.413223140495866,1.3062997891154189,0.009210626474842049,1.6776966156647704,1.3865261286485706,0.19342315597168303,0.38684631194336605,0.3245053741648916,0.33784387354855905,0,0,13137,13138 days 00:00:00,1000.0,2684.9672003875053,168.49672003875054,3308.8728101325737,100.0,304.89833642961906,73.26308454722901,5654 days 00:00:00,121,0,0.0,81.69090719613675,-38.10848214285712,10.543309319586204,-7.335676299988686,82 days 14:33:26.557377050,44 days 05:36:00,13.925348763533094,0.2354301995010822,0.03797183918147423,1.0472083558264285,-0.06402381057239716,12.800837299305417,1.0562034954857897,0.3787385874698289,-0.02034049027237323,None,None,0.0001652645334763046,0.041646662436028756,1.6849672003874967,0.019125056441097188,0.21289437848905446,-0.9490773052615463,63 days 13:53:03.471074380
Most Best Trade [%],AVY,true,75,89,false,121,55.371900826446286,1.3858870773551222,0.009210626474842049,1.5049628750140642,1.3661090993895448,0.19342315597168303,0.38684631194336605,0.29109466890543784,0.301161630622753,0,0,13137,13138 days 00:00:00,1000.0,2109.662898286024,110.96628982860241,3308.8728101325737,100.0,162.1395394254187,83.55868625116292,11089 days 00:00:00,121,0,0.0,104.14361101496674,-38.301395348837204,9.191868068204148,-8.032493568388448,80 days 17:33:08.059701493,44 days 00:00:00,9.17076775442995,0.2096300902952065,0.025080121327411865,1.0417272552415606,0.06943648469155733,14.320460223032308,1.0511198780347268,0.38615741717661956,-0.020409810971860468,None,None,0.00014863319303583088,0.03745556464502938,1.109662898286016,0.01442216832600085,0.21503486910969838,-0.9664640207720295,64 days 08:07:56.033057851
Median Total Return [%],AVY,true,68,86,false,113,50.442477876106196,1.4493712805395969,0.008601659435183071,1.6411925211033345,1.357144548134195,0.18063484813884448,0.36126969627768896,0.29645656181610813,0.32579452802554415,0,0,13137,13138 days 00:00:00,1000.0,2452.949634982215,145.29496349822148,3308.8728101325737,100.0,186.07898608826105,79.85803789483701,10109 days 00:00:00,113,0,0.0,91.03132244715195,-34.27803738317756,10.179273733357824,-7.049354427084271,88 days 00:25:15.789473684,48 days 23:34:17.142857142,12.857961371524027,0.22569247181031538,0.031608421437436605,1.045090580390298,0.13534292656230323,14.95132769650001,1.0560068646274752,0.3829473684210526,-0.02040816326530609,None,None,0.00015977130738115594,0.040262369460051295,1.452949634982204,0.01735990631483042,0.2146982075085987,-0.9560892872481248,68 days 16:08:29.734513273
Median Worst Trade [%],AVY,true,69,88,false,107,50.467289719626166,1.344440183695463,0.008144934155438837,1.6355186870132679,1.3531179576944456,0.17104361726421557,0.34208723452843115,0.2797450323299698,0.2993647594408065,0,0,13137,13138 days 00:00:00,1000.0,2086.628136377187,108.6628136377187,3308.8728101325737,100.0,171.47377911491327,81.41191414285562,10492 days 00:00:00,107,0,0.0,91.85835185534744,-33.96901408450702,10.65856000731911,-7.557768695939853,93 days 13:46:40,51 days 16:45:16.981132075,10.155403143712018,0.20827212835520864,0.02535902044888984,1.0413456858228132,0.07427847337292948,14.501340541827608,1.0513257238851936,0.38498840396373607,-0.020461684527324726,None,None,0.000147155988672233,0.03708330914540271,1.08662813637718,0.014208570527502573,0.21428584716251955,-0.9671601720969852,72 days 19:57:45.420560747
Least Worst Trade [%],AVY,true,76,83,false,162,58.64197530864198,1.7098682897205524,0.012331582553094314,1.3981974050330725,1.3441484869271596,0.2589632336149806,0.5179264672299612,0.3620817212394392,0.39111773595627036,0,0,13137,13138 days 00:00:00,1000.0,3707.341537883788,270.7341537883788,3308.8728101325737,100.0,312.95491948498716,78.69835954504205,9722 days 00:00:00,162,0,0.0,70.59950417861377,-42.05,7.15293580724323,-6.761506299593272,57 days 03:17:03.157894737,33 days 12:32:14.328358209,16.71198480175177,0.27010958038965716,0.04710884839972611,1.0547005354734433,0.17656768867731937,15.709939936427583,1.072220477923175,0.37917279025824063,-0.020316624123463464,None,None,0.00019044550652462685,0.047992267644205965,2.7073415378838024,0.025451655683799368,0.21383433703910373,-0.9181793410253409,47 days 08:53:19.999999999
Most Profit Factor,AVY,true,76,83,false,162,58.64197530864198,1.7098682897205524,0.012331582553094314,1.3981974050330725,1.3441484869271596,0.2589632336149806,0.5179264672299612,0.3620817212394392,0.39111773595627036,0,0,13137,13138 days 00:00:00,1000.0,3707.341537883788,270.7341537883788,3308.8728101325737,100.0,312.95491948498716,78.69835954504205,9722 days 00:00:00,162,0,0.0,70.59950417861377,-42.05,7.15293580724323,-6.761506299593272,57 days 03:17:03.157894737,33 days 12:32:14.328358209,16.71198480175177,0.27010958038965716,0.04710884839972611,1.0547005354734433,0.17656768867731937,15.709939936427583,1.072220477923175,0.37917279025824063,-0.020316624123463464,None,None,0.00019044550652462685,0.047992267644205965,2.7073415378838024,0.025451655683799368,0.21383433703910373,-0.9181793410253409,47 days 08:53:19.999999999
Most Win Rate [%],AVY,true,81,89,false,153,58.82352941176471,1.4793210135110508,0.011646494633477963,1.367750460241378,1.3189493348518593,0.24457638730303724,0.4891527746060745,0.3345194662979027,0.365134097804388,0,0,13137,13138 days 00:00:00,1000.0,3157.7205275547176,215.77205275547175,3308.8728101325737,100.0,298.6579113240818,77.83675576435844,5906 days 00:00:00,153,0,0.0,74.6071871128072,-28.742857142857137,7.350028756120741,-7.178361391014857,58 days 20:16:00,38 days 14:05:42.857142857,14.102748546109257,0.25284446420205603,0.04170378710469293,1.0508744372534617,0.136200795451282,14.86495508017187,1.0676329517876177,0.38280181033575417,-0.020461898432731874,None,None,0.00017897517595968365,0.04510174434184028,2.1577205275547335,0.02230029847046988,0.2146772637041808,-0.9347898619449122,50 days 12:04:42.352941176
Mean Max Drawdown [%],AVY,true,64,80,false,121,50.413223140495866,1.2993550143854509,0.009210626474842049,1.589599998908969,1.3137190073627845,0.19342315597168303,0.38684631194336605,0.3074654485215567,0.3227088093555015,0,0,13137,13138 days 00:00:00,1000.0,2440.9686342980613,144.09686342980612,3308.8728101325737,100.0,270.2164882539976,76.43988825781747,5924 days 00:00:00,121,0,0.0,83.36495199449251,-38.10848214285713,10.439518470015122,-7.407817113382285,81 days 19:16:43.278688524,44 days 22:23:59.999999999,11.908831688413727,0.22503072807284283,0.03283941514184706,1.0450587239535336,-0.06371608464736493,12.864432859416349,1.0537578809231853,0.37801552338997274,-0.02034049027237315,None,None,0.00015761902172332692,0.03971999347427838,1.440968634298045,0.01726436466153114,0.2124288534073828,-0.9564513743204193,63 days 12:29:45.123966940
Median Calmar Ratio,AVY,true,64,80,false,121,50.413223140495866,1.2993550143854509,0.009210626474842049,1.589599998908969,1.3137190073627845,0.19342315597168303,0.38684631194336605,0.3074654485215567,0.3227088093555015,0,0,13137,13138 days 00:00:00,1000.0,2440.9686342980613,144.09686342980612,3308.8728101325737,100.0,270.2164882539976,76.43988825781747,5924 days 00:00:00,121,0,0.0,83.36495199449251,-38.10848214285713,10.439518470015122,-7.407817113382285,81 days 19:16:43.278688524,44 days 22:23:59.999999999,11.908831688413727,0.22503072807284283,0.03283941514184706,1.0450587239535336,-0.06371608464736493,12.864432859416349,1.0537578809231853,0.37801552338997274,-0.02034049027237315,None,None,0.00015761902172332692,0.03971999347427838,1.440968634298045,0.01726436466153114,0.2124288534073828,-0.9564513743204193,63 days 12:29:45.123966940
Median Avg Winning Trade [%],AVY,true,68,85,false,113,53.09734513274337,1.4079533023409554,0.008601659435183071,1.4933337629069467,1.2998698066794838,0.18063484813884448,0.36126969627768896,0.2697481174833055,0.3084008510265401,0,0,13137,13138 days 00:00:00,1000.0,2194.612934185697,119.46129341856972,3308.8728101325737,100.0,171.6345781602537,81.82188611227774,10495 days 00:00:00,113,0,0.0,91.03132244715194,-28.209345794392515,9.225028944434891,-7.259528706747331,84 days 00:24:00,50 days 20:22:38.490566037,10.571795877749548,0.21356810685302743,0.0269817580832485,1.0426527225644677,0.1644131448039083,15.209520807546072,1.054442232113602,0.38120269133725815,-0.020408163265306086,None,None,0.00015075411315993443,0.03799003651630348,1.1946129341856992,0.015190598338295391,0.2140816655559777,-0.9638966801465592,68 days 11:02:39.292035397
Median Best Trade [%],AVY,true,66,80,false,128,53.90625,1.3458716111958715,0.009743472634543655,1.4559816442353992,1.286664106714172,0.20461292532541678,0.40922585065083356,0.29791266344711526,0.3405043276597227,0,0,13137,13138 days 00:00:00,1000.0,2705.861103430352,170.58611034303522,3308.8728101325737,100.0,306.45104697615676,76.72667236944022,5922 days 00:00:00,128,0,0.0,74.93817985635205,-25.399999999999984,8.597698302466652,-6.896195464543522,72 days 04:10:26.086956522,45 days 10:34:34.576271186,13.327039870549633,0.23621683893820203,0.03654623893082316,1.0477165690716341,0.11574989446136962,15.773054078333017,1.0602553423725223,0.37642744892613933,-0.020321821763451424,None,None,0.00016677780835169218,0.042028007704626426,1.7058611034303501,0.019276596445343186,0.21412832095076764,-0.9484458544853526,59 days 20:26:14.999999999
Mean Sharpe Ratio,AVY,true,66,80,false,128,53.90625,1.3458716111958715,0.009743472634543655,1.4559816442353992,1.286664106714172,0.20461292532541678,0.40922585065083356,0.29791266344711526,0.3405043276597227,0,0,13137,13138 days 00:00:00,1000.0,2705.861103430352,170.58611034303522,3308.8728101325737,100.0,306.45104697615676,76.72667236944022,5922 days 00:00:00,128,0,0.0,74.93817985635205,-25.399999999999984,8.597698302466652,-6.896195464543522,72 days 04:10:26.086956522,45 days 10:34:34.576271186,13.327039870549633,0.23621683893820203,0.03654623893082316,1.0477165690716341,0.11574989446136962,15.773054078333017,1.0602553423725223,0.37642744892613933,-0.020321821763451424,None,None,0.00016677780835169218,0.042028007704626426,1.7058611034303501,0.019276596445343186,0.21412832095076764,-0.9484458544853526,59 days 20:26:14.999999999
Mean Sortino Ratio,AVY,true,66,80,false,128,53.90625,1.3458716111958715,0.009743472634543655,1.4559816442353992,1.286664106714172,0.20461292532541678,0.40922585065083356,0.29791266344711526,0.3405043276597227,0,0,13137,13138 days 00:00:00,1000.0,2705.861103430352,170.58611034303522,3308.8728101325737,100.0,306.45104697615676,76.72667236944022,5922 days 00:00:00,128,0,0.0,74.93817985635205,-25.399999999999984,8.597698302466652,-6.896195464543522,72 days 04:10:26.086956522,45 days 10:34:34.576271186,13.327039870549633,0.23621683893820203,0.03654623893082316,1.0477165690716341,0.11574989446136962,15.773054078333017,1.0602553423725223,0.37642744892613933,-0.020321821763451424,None,None,0.00016677780835169218,0.042028007704626426,1.7058611034303501,0.019276596445343186,0.21412832095076764,-0.9484458544853526,59 days 20:26:14.999999999
Mean Avg Losing Trade [%],AVY,true,66,83,false,117,50.427350427350426,1.2800941460244457,0.00890614295501256,1.5301564947513575,1.2649465208116868,0.18702900205526377,0.37405800411052753,0.2861836422017268,0.3106931080679426,0,0,13137,13138 days 00:00:00,1000.0,2239.0064587620864,123.90064587620861,3308.8728101325737,100.0,241.83748707235983,80.05763064689351,6279 days 00:00:00,117,0,0.0,96.02525860958715,-24.376712328767105,10.11156155065525,-7.199203820737083,86 days 13:01:01.016949152,45 days 05:47:35.172413793,10.58979879283833,0.21586384903372466,0.028286875037518554,1.043250109231534,0.10273862287676604,15.435172954212176,1.0547681893776213,0.38076720966894373,-0.020408163265306027,None,None,0.00015259644567404334,0.03845430430985892,1.2390064587620437,0.015580637320485424,0.2143932974786402,-0.96255502916377,66 days 01:38:27.692307692
Median Avg Losing Trade [%],AVY,true,66,83,false,117,50.427350427350426,1.2800941460244457,0.00890614295501256,1.5301564947513575,1.2649465208116868,0.18702900205526377,0.37405800411052753,0.2861836422017268,0.3106931080679426,0,0,13137,13138 days 00:00:00,1000.0,2239.0064587620864,123.90064587620861,3308.8728101325737,100.0,241.83748707235983,80.05763064689351,6279 days 00:00:00,117,0,0.0,96.02525860958715,-24.376712328767105,10.11156155065525,-7.199203820737083,86 days 13:01:01.016949152,45 days 05:47:35.172413793,10.58979879283833,0.21586384903372466,0.028286875037518554,1.043250109231534,0.10273862287676604,15.435172954212176,1.0547681893776213,0.38076720966894373,-0.020408163265306027,None,None,0.00015259644567404334,0.03845430430985892,1.2390064587620437,0.015580637320485424,0.2143932974786402,-0.96255502916377,66 days 01:38:27.692307692
Most Total Fees Paid,AVY,true,46,51,false,233,51.931330472103,1.3440609528882193,0.01773616503006775,1.4756416811678275,1.2562628820186246,0.3724594656314227,0.7449189312628454,0.5496167120312232,0.5443363925632769,0,0,13137,13138 days 00:00:00,1000.0,9059.048727021302,805.9048727021302,3308.8728101325737,100.0,1629.2207448347942,69.69866367956156,5664 days 00:00:00,233,0,0.0,67.20618366927907,-24.755380005098907,8.19215925535841,-5.780596055234497,38 days 21:25:17.355371901,24 days 19:42:51.428571428,34.5881919614648,0.36926918963691796,0.09058721948540467,1.0752545072549262,0.3571318850006055,10.746874658148348,1.1165987574632095,0.36839912509113637,-0.02020200448745967,None,None,0.00025368778406877236,0.06392932158533064,8.059048727021322,0.04317651891538654,0.20835464370402618,-0.7564412659700145,32 days 03:05:24.463519312
