Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,DLTR,true,68,80,true,61,60.0,2.0944172780690233,0.007929166116030131,6.021480410878674,3.9928770453422775,0.1692876965772433,0.33580018501387604,1.0193625487426432,0.8389775996765603,0,0,7567,7568 days 00:00:00,1000.0,16644.26573403493,1564.426573403493,6323.244794683643,100.0,961.4290284049935,57.695072356644225,2459 days 00:00:00,60,1,-16.64426573403398,65.55185494260265,-23.119324207184924,15.085126313408455,-7.573988442915998,95 days 02:00:00,44 days 06:00:00,261.015166662816,0.5637999041213686,0.2517570907042555,1.1204294429581507,0.3783282114454094,15.410498465710443,1.0976242419067896,0.42577241899020346,-0.02551142355561804,None,None,0.0005365361087868904,0.13520709941429637,15.644265734034839,0.09816042508113387,0.28861617063795275,2.0944172780690233,-0.7525911736457195,10960.138888888889,0.951073323352263,1.6438000646136264,74 days 18:00:00
Most Total Fees Paid,DLTR,true,29,31,false,249,51.00401606425703,1.1593807470728377,0.032906039381525046,1.48281390030877,1.2398272785516742,0.6910268270120259,1.3820536540240518,1.0246641845796958,0.7861792031041114,0,0,7567,7568 days 00:00:00,1000.0,12720.641989827554,1172.0641989827554,6323.244794683643,100.0,5993.630884767325,63.87887620900467,1488 days 00:00:00,249,0,0.0,55.24448163988438,-20.889033309326184,7.577429136526115,-4.861580648868303,22 days 07:33:32.598425196,13 days 01:58:01.967213114,47.070851364769396,0.5314342594756595,0.20428973498839098,1.1129759344505457,0.14331491131224677,13.346174081548423,1.2004455878355522,0.4135225999252895,-0.025235172611780782,None,None,0.0004935527036620204,0.12437528132282916,11.720641989827497,0.08837372598275373,0.28166357658280916,1.1593807470728377,-0.8146419698999816,10960.138888888889,1.921537021956374,1.4644378005694427,17 days 18:59:16.626506022
Most Total Trades,DLTR,true,29,31,false,249,51.00401606425703,1.1593807470728377,0.032906039381525046,1.48281390030877,1.2398272785516742,0.6910268270120259,1.3820536540240518,1.0246641845796958,0.7861792031041114,0,0,7567,7568 days 00:00:00,1000.0,12720.641989827554,1172.0641989827554,6323.244794683643,100.0,5993.630884767325,63.87887620900467,1488 days 00:00:00,249,0,0.0,55.24448163988438,-20.889033309326184,7.577429136526115,-4.861580648868303,22 days 07:33:32.598425196,13 days 01:58:01.967213114,47.070851364769396,0.5314342594756595,0.20428973498839098,1.1129759344505457,0.14331491131224677,13.346174081548423,1.2004455878355522,0.4135225999252895,-0.025235172611780782,None,None,0.0004935527036620204,0.12437528132282916,11.720641989827497,0.08837372598275373,0.28166357658280916,1.1593807470728377,-0.8146419698999816,10960.138888888889,1.921537021956374,1.4644378005694427,17 days 18:59:16.626506022
Median Total Trades,DLTR,true,70,80,false,68,57.35294117647059,1.7960625891994426,0.008986388264834149,5.238716216818944,3.7633069157476298,0.18871415356151713,0.37742830712303427,0.9886198966059804,0.816811462993548,0,0,7567,7568 days 00:00:00,1000.0,14996.012772914324,1399.6012772914326,6323.244794683643,100.0,1078.1616434058085,52.59655699032019,2224 days 00:00:00,68,0,0.0,64.17143938654752,-25.856783029323932,14.408951171939988,-7.093668722826594,83 days 16:00:00,42 days 14:53:47.586206896,205.82371724873985,0.548631940282298,0.2652377723331893,1.1169250535133146,0.3892668846470936,15.293547992182209,1.1040754732516584,0.42577241899020346,-0.025511423555617974,None,None,0.0005238102459954895,0.13200018199086336,13.99601277291436,0.09435381593460246,0.28956069078891644,1.7960625891994426,-0.7786577425456994,10960.138888888889,1.0041614372419885,1.3850730826005482,66 days 03:52:56.470588234
Most Calmar Ratio,DLTR,true,7,34,true,137,42.64705882352941,1.5598888443559769,0.017972776529668298,2.9829542462492546,2.0854791017653906,0.3802035152636448,0.757631822386679,1.1341296902945825,0.8744569683790473,0,0,7567,7568 days 00:00:00,1000.0,18804.30289554303,1780.4302895543033,6323.244794683643,100.0,2300.942427607452,45.28187617692326,1088 days 00:00:00,136,1,-18.804302895539877,76.8721657687614,-19.7441562508684,13.806204925190169,-5.065103950911939,56 days 01:14:28.965517241,16 days 11:04:36.923076923,131.05225881204842,0.5872642901064077,0.33569954292386417,1.124390945024822,0.2658862691984416,13.041587578262284,1.131273967862756,0.4330619200908919,-0.025352592716396314,None,None,0.0005443828825861698,0.1371844864117148,17.804302895543177,0.10263136336413847,0.2811367177176837,1.5598888443559769,-0.7184309089138499,10960.138888888889,1.4253101123347616,1.3592542878607297,33 days 08:17:38.823529411
Median Win Rate [%],DLTR,true,16,38,false,96,45.83333333333333,1.7274377275518182,0.01268666578564821,4.8150461716425355,3.6178625606603747,0.2664199814986124,0.5328399629972248,1.2828245119639687,0.8718422528053116,0,0,7567,7568 days 00:00:00,1000.0,22655.135873577685,2165.5135873577683,6323.244794683643,100.0,1605.051342522583,69.947461833895,1237 days 00:00:00,96,0,0.0,85.38476180847412,-44.14335578137757,19.262412727408375,-7.409648606313171,75 days 06:32:43.636363636,24 days 09:41:32.307692307,225.57433201643403,0.6073295306054083,0.23218671786792391,1.1319851550096343,-1.4970225201504264,51.49942964839981,1.1129314558100785,0.44124928585031414,-0.025470475258669894,None,None,0.0005899427745367817,0.14866557918326898,21.65513587357774,0.10949275750355669,0.2945996254527715,1.7274377275518182,-0.6575312742631039,10960.138888888889,1.1931215758044968,1.350133213055009,47 days 17:14:59.999999998
Most Avg Losing Trade [%],DLTR,true,79,80,false,211,47.39336492890995,1.4561504725017849,0.02788423417470596,1.456754165458097,1.131811176643693,0.5855689176688252,1.1711378353376505,0.8530299599768507,0.674136532618596,0,0,7567,7568 days 00:00:00,1000.0,7588.202696809569,658.8202696809569,6323.244794683643,100.0,1584.8534356046137,70.50233328765565,3101 days 00:00:00,211,0,0.0,68.42695652173914,-39.8300136729971,7.302757300289631,-3.809915325381123,31 days 19:12:00,11 days 21:24:19.459459459,31.223709463552467,0.45353088992693646,0.14563719575160142,1.0960384039909774,0.4390966607265042,15.70623048847106,1.1722675573670815,0.4212206572769953,-0.02551142355561795,None,None,0.0004359737284656087,0.1098653795733334,6.588202696809575,0.06981073490179357,0.2915413430939702,1.4561504725017849,-0.895809779460876,10960.138888888889,1.768847167446432,1.3490627119616698,21 days 07:50:54.028436018
Least Max Drawdown [%],DLTR,true,8,24,false,167,47.59036144578313,1.3820081318696031,0.02193735958768336,2.115733052513696,1.650631158883883,0.46345975948196116,0.9241443108233118,0.9805571316460331,0.791096087146357,0,0,7567,7568 days 00:00:00,1000.0,12855.106529800501,1185.51065298005,6323.244794683643,100.0,1974.7749282765978,43.52290616163288,1825 days 00:00:00,166,1,384.822623464308,52.14269264707229,-17.711307536198102,10.567082521130272,-5.558480832781814,40 days 20:57:43.291139241,13 days 14:20:41.379310344,69.09809582130231,0.5328414948722824,0.30115509521504347,1.1139748860622247,0.28399982300787957,14.046296989527274,1.1532916467467766,0.4124673385591639,-0.02537463425980505,None,None,0.0004944010733203719,0.12458907047673372,11.855106529800606,0.08875486807504518,0.2814025765111322,1.3820081318696031,-0.8125154582063967,10960.138888888889,1.5736470008874037,1.3422589904669797,26 days 13:52:46.265060240
Most Omega Ratio,DLTR,true,17,41,false,89,44.9438202247191,1.6940376557704142,0.011761596405444694,5.542286986560168,4.083468032094432,0.2469935245143386,0.4939870490286772,1.3689089966804484,0.9263967546230962,0,0,7567,7568 days 00:00:00,1000.0,30260.73026619831,2926.0730266198307,6323.244794683643,100.0,2268.1347296028407,64.06788184385555,1178 days 00:00:00,89,0,0.0,72.3301382534074,-42.96817306661954,20.797042476772933,-6.910574638103315,82 days 07:48:00,26 days 10:46:31.836734694,328.7722501820033,0.6460267745297033,0.27900179881854004,1.1412239598380307,-1.5341222798275544,51.35340053856541,1.112301187660006,0.4442748091603054,-0.025474031529289804,None,None,0.0006292850984539812,0.15857984481040327,29.260730266198173,0.12023842814274688,0.29542254330081286,1.6940376557704142,-0.5372513445818249,10960.138888888889,1.148799098623701,1.3283249207829668,51 days 13:28:59.325842696
Most Max Drawdown Duration,DLTR,true,16,43,false,88,47.72727272727273,1.6698049665468857,0.011629443636844192,5.269873560311851,4.076896104864574,0.24421831637372804,0.4884366327474561,1.286999648401784,0.8817247411845096,0,0,7567,7568 days 00:00:00,1000.0,23959.424115096925,2295.9424115096926,6323.244794683643,100.0,1732.982493226179,62.46787243230515,945 days 00:00:00,88,0,0.0,72.19889332609797,-42.968173066619556,19.337529696821743,-7.574508129545007,81 days 12:34:17.142857142,26 days 02:36:31.304347826,260.9025467624652,0.6145047584856879,0.26501790949382265,1.1328391629297294,-1.492057948070638,51.09129291643754,1.1110351585106406,0.4470363288718929,-0.02555939656701034,None,None,0.0005979356279241286,0.1506797782368804,22.95942411509687,0.11156263215073592,0.29510453527796304,1.6698049665468857,-0.6369043922765668,10960.138888888889,1.142326939524184,1.3159093654347804,52 days 13:21:49.090909090
