Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],ISRG,true,80,88,false,63,58.06451612903226,2.549966958132142,0.009950248756218905,13.163598249342169,8.72885498206517,0.21232546942705824,0.4212806933076553,2.794967177640778,1.7215052836487994,0,0,6231,6232 days 00:00:00,1000.0,317636.91035625903,31663.691035625903,24947.121350593905,100.0,8842.622751250517,62.768320282833315,1021 days 00:00:00,62,1,90824.32396471477,181.28387639656034,-36.921622138947434,27.627743050691873,-6.863679167911274,80 days 04:40:00,27 days 16:36:55.384615384,3642.138490186198,1.044197711585554,0.6393541015058533,1.2495485249473177,2.414557225553237,38.35796659658384,1.110047401456064,0.5067698259187621,-0.02605975829124518,None,None,0.0011344482131617998,0.2858809497167735,316.63691035625897,0.2623193042468568,0.3294948575590762,0.2692322529177139,58 days 04:15:29.032258064
Most Expectancy,ISRG,true,80,88,false,63,58.06451612903226,2.549966958132142,0.009950248756218905,13.163598249342169,8.72885498206517,0.21232546942705824,0.4212806933076553,2.794967177640778,1.7215052836487994,0,0,6231,6232 days 00:00:00,1000.0,317636.91035625903,31663.691035625903,24947.121350593905,100.0,8842.622751250517,62.768320282833315,1021 days 00:00:00,62,1,90824.32396471477,181.28387639656034,-36.921622138947434,27.627743050691873,-6.863679167911274,80 days 04:40:00,27 days 16:36:55.384615384,3642.138490186198,1.044197711585554,0.6393541015058533,1.2495485249473177,2.414557225553237,38.35796659658384,1.110047401456064,0.5067698259187621,-0.02605975829124518,None,None,0.0011344482131617998,0.2858809497167735,316.63691035625897,0.2623193042468568,0.3294948575590762,0.2692322529177139,58 days 04:15:29.032258064
Most Sharpe Ratio,ISRG,true,80,88,false,63,58.06451612903226,2.549966958132142,0.009950248756218905,13.163598249342169,8.72885498206517,0.21232546942705824,0.4212806933076553,2.794967177640778,1.7215052836487994,0,0,6231,6232 days 00:00:00,1000.0,317636.91035625903,31663.691035625903,24947.121350593905,100.0,8842.622751250517,62.768320282833315,1021 days 00:00:00,62,1,90824.32396471477,181.28387639656034,-36.921622138947434,27.627743050691873,-6.863679167911274,80 days 04:40:00,27 days 16:36:55.384615384,3642.138490186198,1.044197711585554,0.6393541015058533,1.2495485249473177,2.414557225553237,38.35796659658384,1.110047401456064,0.5067698259187621,-0.02605975829124518,None,None,0.0011344482131617998,0.2858809497167735,316.63691035625897,0.2623193042468568,0.3294948575590762,0.2692322529177139,58 days 04:15:29.032258064
Most Calmar Ratio,ISRG,true,80,88,false,63,58.06451612903226,2.549966958132142,0.009950248756218905,13.163598249342169,8.72885498206517,0.21232546942705824,0.4212806933076553,2.794967177640778,1.7215052836487994,0,0,6231,6232 days 00:00:00,1000.0,317636.91035625903,31663.691035625903,24947.121350593905,100.0,8842.622751250517,62.768320282833315,1021 days 00:00:00,62,1,90824.32396471477,181.28387639656034,-36.921622138947434,27.627743050691873,-6.863679167911274,80 days 04:40:00,27 days 16:36:55.384615384,3642.138490186198,1.044197711585554,0.6393541015058533,1.2495485249473177,2.414557225553237,38.35796659658384,1.110047401456064,0.5067698259187621,-0.02605975829124518,None,None,0.0011344482131617998,0.2858809497167735,316.63691035625897,0.2623193042468568,0.3294948575590762,0.2692322529177139,58 days 04:15:29.032258064
Most Omega Ratio,ISRG,true,80,88,false,63,58.06451612903226,2.549966958132142,0.009950248756218905,13.163598249342169,8.72885498206517,0.21232546942705824,0.4212806933076553,2.794967177640778,1.7215052836487994,0,0,6231,6232 days 00:00:00,1000.0,317636.91035625903,31663.691035625903,24947.121350593905,100.0,8842.622751250517,62.768320282833315,1021 days 00:00:00,62,1,90824.32396471477,181.28387639656034,-36.921622138947434,27.627743050691873,-6.863679167911274,80 days 04:40:00,27 days 16:36:55.384615384,3642.138490186198,1.044197711585554,0.6393541015058533,1.2495485249473177,2.414557225553237,38.35796659658384,1.110047401456064,0.5067698259187621,-0.02605975829124518,None,None,0.0011344482131617998,0.2858809497167735,316.63691035625897,0.2623193042468568,0.3294948575590762,0.2692322529177139,58 days 04:15:29.032258064
Most Sortino Ratio,ISRG,true,80,88,false,63,58.06451612903226,2.549966958132142,0.009950248756218905,13.163598249342169,8.72885498206517,0.21232546942705824,0.4212806933076553,2.794967177640778,1.7215052836487994,0,0,6231,6232 days 00:00:00,1000.0,317636.91035625903,31663.691035625903,24947.121350593905,100.0,8842.622751250517,62.768320282833315,1021 days 00:00:00,62,1,90824.32396471477,181.28387639656034,-36.921622138947434,27.627743050691873,-6.863679167911274,80 days 04:40:00,27 days 16:36:55.384615384,3642.138490186198,1.044197711585554,0.6393541015058533,1.2495485249473177,2.414557225553237,38.35796659658384,1.110047401456064,0.5067698259187621,-0.02605975829124518,None,None,0.0011344482131617998,0.2858809497167735,316.63691035625897,0.2623193042468568,0.3294948575590762,0.2692322529177139,58 days 04:15:29.032258064
Median Total Trades,ISRG,true,79,84,false,76,60.0,2.3199064812095243,0.01203659123736158,10.303291015695226,8.540211746293702,0.2561386615310544,0.5089070775156476,2.6390711701251135,1.5961933331043723,0,0,6231,6232 days 00:00:00,1000.0,200262.39875493685,19926.239875493684,24947.121350593905,100.0,7961.71302941548,63.56859416374911,989 days 00:00:00,75,1,35582.26528919372,166.99961513202967,-38.46602325062736,22.0315791848821,-7.289141238085081,62 days 17:36:00,29 days 13:36:00,2182.401779543242,0.9793567158451119,0.572546877241889,1.2305588502585525,2.2804000215211038,37.588149374941246,1.1080331246224708,0.5042239922761284,-0.02608792870361347,None,None,0.0010586659545061845,0.2667838205355585,199.26239875493712,0.23899206708681975,0.3278421156667471,-0.20126095530379465,49 days 11:12:00
Mean Worst Trade [%],ISRG,true,79,83,false,81,60.0,2.0028954280023705,0.012839030653185684,9.583564276695832,8.473219474698837,0.2729898892633606,0.5426095329802599,2.6162161506434933,1.567414663673811,0,0,6231,6232 days 00:00:00,1000.0,177472.80007220406,17647.280007220405,24947.121350593905,100.0,8811.890703013956,63.568594163749104,1023 days 00:00:00,80,1,31533.050103493413,161.9509219653019,-38.466023250627366,21.00145420895274,-7.543270621689528,59 days 23:30:00,26 days 02:15:00,1811.746874608884,0.9604875600470067,0.5574183774194272,1.2258878375411002,2.291064522238379,37.42049020340464,1.1141762360385559,0.5027730889799856,-0.02626550971312254,None,None,0.0010398637452699692,0.26204566380803224,176.47280007220397,0.23295413474656113,0.32834574681570655,-0.29261257203928726,46 days 10:12:00
Median Avg Winning Trade [%],ISRG,true,81,86,false,75,59.45945945945946,2.2800075345009314,0.011876103354196758,10.242960816880627,8.301533909426187,0.25276841598459315,0.502166586422725,2.5890969806751705,1.6017325747986426,0,0,6231,6232 days 00:00:00,1000.0,201986.3198892672,20098.63198892672,24947.121350593905,100.0,7453.747280950873,63.8318713487889,1021 days 00:00:00,74,1,57198.156850547326,179.3573935155544,-35.290323489414426,22.22703678668255,-7.333683938828862,64 days 00:32:43.636363636,26 days 09:36:00,1943.083284307025,0.9753882721574004,0.5712583695921025,1.2307535933781633,2.392742329257571,37.93402652283771,1.117200162369704,0.5013249819320645,-0.026539592854797678,None,None,0.0010631694620185437,0.26791870442867305,200.98631988926627,0.2394215760847327,0.33057626372594123,-0.194350654471473,48 days 18:29:11.351351351
Median Max Drawdown [%],ISRG,true,80,85,false,78,59.74025974025974,2.261354655048327,0.01235756700369122,9.612401081847034,8.144602132344144,0.2628791526239769,0.5223880597014925,2.5268998510777467,1.4939061263847597,0,0,6231,6232 days 00:00:00,1000.0,142938.45071461314,14193.845071461314,24947.121350593905,100.0,6130.911601330668,63.2197797762251,1253 days 00:00:00,77,1,25140.68988538932,165.8726048432393,-36.149689059863206,21.40965006002151,-7.893194176089284,61 days 21:23:28.695652174,27 days 17:48:23.225806451,1516.8540367431665,0.9274262906622968,0.5335130815001182,1.217896670168961,2.125016176936263,37.876967369727424,1.1016003950424635,0.502410800385728,-0.02626550971312259,None,None,0.0010067462138761598,0.2537000458967923,141.9384507146133,0.22221213871109957,0.32922082927135216,-0.4310427695448955,48 days 03:25:42.857142856
